ATF	1.0
30	28
"Checksum_ImageFile=d82db3d1584c1130a0055fe04f521d4d"
"Checksum_ResultFile=174b2258c9aa97677c861efc7104b893"
"Type=Mapix Results 2"
"DateTime=2021/05/03 11:27:59"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h27m47_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_11h27m47_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4775, 2680"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=27.1"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
52	1	1	18211.00	56951.00	158.10	0	Spot (Block52, Row1, Column1)	8616.92	7405.50	4985.07	0.07	0.58	70.00	72.73	70.00	28.08	0.02	0.39	100.00	100.00	0.00	7335.50	8546.92	5945677.00	304.25	1585.27	1172.00
52	2	1	18502.00	56954.00	147.00	-50	Spot (Block52, Row1, Column2)	68.83	71.00	12.27	0.01	0.18	65.00	66.33	65.00	20.60	0.01	0.31	6.00	0.00	0.00	6.00	3.83	40608.00	0.12	60.14	62.00
52	3	1	18802.00	56956.00	147.00	-50	Spot (Block52, Row1, Column3)	66.12	68.00	9.19	0.01	0.14	59.00	58.22	59.00	10.89	0.01	0.19	39.00	3.00	0.00	9.00	7.12	39075.00	0.73	61.36	61.00
52	4	1	19127.00	56906.00	245.60	0	Spot (Block52, Row1, Column4)	64.06	64.00	9.99	0.00	0.16	60.00	58.31	60.00	10.26	0.01	0.18	27.00	4.00	0.00	4.00	4.06	111723.00	0.56	57.05	58.00
52	5	1	19402.00	56959.00	147.00	-50	Spot (Block52, Row1, Column5)	61.05	61.00	9.29	0.00	0.15	58.00	57.66	58.00	10.97	0.00	0.19	18.00	3.00	0.00	3.00	3.05	35897.00	0.31	61.16	62.00
52	6	1	19702.00	56961.00	147.00	-50	Spot (Block52, Row1, Column6)	61.71	61.00	9.60	0.01	0.16	59.00	58.61	59.00	10.13	0.00	0.17	23.00	2.00	0.00	2.00	2.71	36655.00	0.31	59.36	60.00
52	7	1	20002.00	56963.00	147.00	-50	Spot (Block52, Row1, Column7)	70.48	70.00	9.50	0.00	0.13	61.00	64.23	61.00	58.68	0.02	0.91	0.00	0.00	0.00	9.00	9.48	41586.00	0.11	67.53	66.00
52	8	1	20313.00	56966.00	157.35	0	Spot (Block52, Row1, Column8)	23476.38	20557.00	13188.35	0.06	0.56	69.00	80.40	69.00	74.72	0.07	0.93	100.00	100.00	0.00	20488.00	23407.38	15987412.00	313.13	3890.57	2509.00
52	1	2	18200.00	57252.00	147.00	-50	Spot (Block52, Row2, Column1)	60.96	62.00	10.05	0.01	0.16	66.00	66.58	66.00	19.75	0.00	0.30	0.00	0.00	0.00	-4.00	-5.04	35907.00	-0.28	64.18	65.00
52	2	2	18500.00	57254.00	147.00	-50	Spot (Block52, Row2, Column2)	67.35	68.00	8.40	0.00	0.12	63.00	61.66	63.00	11.20	0.01	0.18	19.00	0.00	0.00	5.00	4.35	39599.00	0.51	64.14	64.50
52	3	2	18801.00	57256.00	147.00	-50	Spot (Block52, Row2, Column3)	63.26	63.00	11.89	0.00	0.19	60.00	58.43	60.00	10.47	0.01	0.18	26.00	10.00	0.00	3.00	3.26	37260.00	0.46	61.79	63.00
52	4	2	19101.00	57257.00	147.00	-50	Spot (Block52, Row2, Column4)	51.49	53.00	10.70	0.01	0.21	60.00	58.28	60.00	10.13	0.01	0.17	1.00	0.00	0.00	-7.00	-8.51	30431.00	-0.67	52.38	57.00
52	5	2	19401.00	57259.00	147.00	-50	Spot (Block52, Row2, Column5)	59.62	63.00	11.96	0.02	0.20	59.00	57.90	59.00	10.45	0.01	0.18	22.00	2.00	0.00	4.00	0.62	35119.00	0.16	60.27	63.00
52	6	2	19701.00	57261.00	147.00	-50	Spot (Block52, Row2, Column6)	51.48	53.00	10.76	0.01	0.21	59.00	58.19	59.00	10.69	0.01	0.18	0.00	0.00	0.00	-6.00	-7.52	30272.00	-0.63	54.57	56.00
52	7	2	20001.00	57263.00	147.00	-50	Spot (Block52, Row2, Column7)	57.23	53.00	25.00	0.03	0.44	59.00	58.36	59.00	10.97	0.00	0.19	17.00	6.00	0.00	-6.00	-1.77	33596.00	-0.10	57.06	57.00
52	8	2	20301.00	57265.00	147.00	-50	Spot (Block52, Row2, Column8)	68.47	68.00	11.70	0.00	0.17	62.00	65.93	62.00	51.52	0.03	0.78	0.00	0.00	0.00	6.00	6.47	40398.00	0.05	62.03	62.00
52	1	3	18199.00	57552.00	147.00	-50	Spot (Block52, Row3, Column1)	72.83	73.00	8.57	0.00	0.12	65.00	63.73	65.00	11.39	0.01	0.18	35.00	2.00	0.00	8.00	7.83	42822.00	0.80	67.85	67.00
52	2	3	18499.00	57554.00	147.00	-50	Spot (Block52, Row3, Column2)	53.62	52.00	11.76	0.01	0.22	62.00	60.59	62.00	10.63	0.01	0.18	7.00	0.00	0.00	-10.00	-8.38	31531.00	-0.66	60.02	59.00
52	3	3	18785.00	57564.00	164.40	0	Spot (Block52, Row3, Column3)	79.51	79.00	7.88	0.00	0.10	59.00	58.23	59.00	9.90	0.01	0.17	93.00	53.00	0.00	20.00	20.51	59795.00	2.15	66.28	67.00
52	4	3	19052.00	57556.00	188.40	0	Spot (Block52, Row3, Column4)	64.52	65.00	9.70	0.00	0.15	57.00	56.53	57.00	10.14	0.00	0.18	41.00	7.00	0.00	8.00	7.52	64524.00	0.79	60.89	63.00
52	5	3	19401.00	57485.00	205.65	0	Spot (Block52, Row3, Column5)	69.53	70.00	8.23	0.00	0.12	58.00	57.05	58.00	9.83	0.01	0.17	61.00	15.00	0.00	12.00	11.53	83780.00	1.27	62.11	62.00
52	6	3	19699.00	57561.00	147.00	-50	Spot (Block52, Row3, Column6)	67.88	69.00	10.03	0.01	0.15	59.00	57.96	59.00	10.67	0.01	0.18	46.00	10.00	0.00	10.00	8.88	39779.00	0.93	63.36	62.00
52	7	3	20028.00	57561.00	200.10	0	Spot (Block52, Row3, Column7)	67.85	68.00	8.90	0.00	0.13	59.00	57.83	59.00	10.48	0.01	0.18	45.00	9.00	0.00	9.00	8.85	77142.00	0.96	63.65	64.00
52	8	3	20300.00	57565.00	147.00	-50	Spot (Block52, Row3, Column8)	60.35	62.00	7.49	0.01	0.12	58.00	57.44	58.00	10.89	0.00	0.19	9.00	0.00	0.00	4.00	2.35	35547.00	0.27	58.70	59.00
52	1	4	18210.00	57856.00	140.10	0	Spot (Block52, Row4, Column1)	80.34	81.00	6.61	0.00	0.08	65.00	64.33	65.00	11.31	0.00	0.18	72.00	14.00	0.00	16.00	15.34	42740.00	1.42	75.14	76.00
52	2	4	18498.00	57854.00	147.00	-50	Spot (Block52, Row4, Column2)	67.47	71.00	14.66	0.02	0.22	62.00	60.78	62.00	11.40	0.01	0.19	41.00	6.00	0.00	9.00	5.47	39808.00	0.59	62.90	65.50
52	3	4	18803.00	57853.00	160.90	0	Spot (Block52, Row4, Column3)	118.78	110.00	28.96	0.03	0.24	58.00	58.07	58.00	10.76	0.00	0.19	99.00	98.00	0.00	52.00	60.78	85046.00	5.64	80.14	82.00
52	4	4	19098.00	57858.00	147.00	-50	Spot (Block52, Row4, Column4)	55.61	56.00	7.69	0.00	0.14	57.00	55.97	57.00	10.54	0.01	0.19	3.00	0.00	0.00	-1.00	-1.39	32866.00	-0.03	60.59	61.00
52	5	4	19398.00	57860.00	147.00	-50	Spot (Block52, Row4, Column5)	64.69	65.00	10.82	0.00	0.17	60.00	57.83	60.00	11.79	0.02	0.20	30.00	2.00	0.00	5.00	4.69	38294.00	0.58	60.48	60.00
52	6	4	19698.00	57861.00	147.00	-50	Spot (Block52, Row4, Column6)	62.02	63.00	8.54	0.01	0.14	59.00	57.23	59.00	11.21	0.01	0.20	15.00	0.00	0.00	4.00	3.02	36528.00	0.43	66.12	66.00
52	7	4	19969.00	57888.00	237.95	0	Spot (Block52, Row4, Column7)	65.55	66.00	7.32	0.00	0.11	58.00	56.64	58.00	10.46	0.01	0.18	34.00	3.00	0.00	8.00	7.55	106851.00	0.85	58.04	59.00
52	8	4	20298.00	57865.00	147.00	-50	Spot (Block52, Row4, Column8)	64.75	65.00	9.97	0.00	0.15	59.00	57.86	59.00	10.14	0.01	0.18	31.00	8.00	0.00	6.00	5.75	38007.00	0.68	61.79	62.00
52	1	5	18196.00	58152.00	147.00	-50	Spot (Block52, Row5, Column1)	75.57	76.00	8.25	0.00	0.11	66.00	64.89	66.00	10.06	0.01	0.16	45.00	9.00	0.00	10.00	9.57	44812.00	1.06	69.70	70.00
52	2	5	18496.00	58154.00	147.00	-50	Spot (Block52, Row5, Column2)	71.63	71.00	9.98	0.00	0.14	61.00	60.07	61.00	11.12	0.01	0.19	42.00	14.00	0.00	10.00	10.63	42333.00	1.04	61.72	63.00
52	3	5	18748.00	58205.00	259.15	0	Spot (Block52, Row5, Column3)	66.34	67.00	11.36	0.00	0.17	57.00	56.09	57.00	11.74	0.01	0.21	43.00	9.00	0.00	10.00	9.34	129106.00	0.87	58.32	59.00
52	4	5	19096.00	58158.00	147.00	-50	Spot (Block52, Row5, Column4)	60.38	61.00	8.47	0.00	0.14	59.00	57.38	59.00	11.87	0.01	0.21	11.00	0.00	0.00	2.00	1.38	35803.00	0.25	59.32	57.00
52	5	5	19401.00	58151.00	161.75	0	Spot (Block52, Row5, Column5)	146.24	134.00	39.73	0.04	0.27	59.00	58.54	59.00	12.38	0.00	0.21	99.00	99.00	0.00	75.00	87.24	105585.00	7.08	90.34	88.00
52	6	5	19697.00	58161.00	147.00	-50	Spot (Block52, Row5, Column6)	59.27	60.00	8.56	0.01	0.14	58.00	56.78	58.00	11.78	0.01	0.21	10.00	0.00	0.00	2.00	1.27	35326.00	0.21	58.23	58.00
52	7	5	19997.00	58163.00	147.00	-50	Spot (Block52, Row5, Column7)	60.25	61.00	7.36	0.01	0.12	57.00	55.99	57.00	10.86	0.01	0.19	14.00	0.00	0.00	4.00	3.25	35608.00	0.39	61.95	61.00
52	8	5	20297.00	58165.00	147.00	-50	Spot (Block52, Row5, Column8)	64.81	66.00	8.49	0.01	0.13	60.00	58.37	60.00	10.52	0.01	0.18	25.00	1.00	0.00	6.00	4.81	38111.00	0.61	63.84	65.00
52	1	6	18195.00	58452.00	147.00	-50	Spot (Block52, Row6, Column1)	70.09	72.00	9.69	0.01	0.14	65.00	64.29	65.00	9.51	0.00	0.15	37.00	2.00	0.00	7.00	5.09	41213.00	0.61	66.12	67.00
52	2	6	18495.00	58454.00	147.00	-50	Spot (Block52, Row6, Column2)	55.67	58.00	12.43	0.02	0.22	62.00	61.18	62.00	10.42	0.01	0.17	6.00	0.00	0.00	-4.00	-6.33	32843.00	-0.53	56.79	58.50
52	3	6	18798.00	58460.00	189.35	0	Spot (Block52, Row6, Column3)	76.43	76.00	12.85	0.00	0.17	59.00	57.67	59.00	10.78	0.01	0.19	69.00	34.00	0.00	17.00	17.43	76966.00	1.74	64.45	65.00
52	4	6	19095.00	58458.00	147.00	-50	Spot (Block52, Row6, Column4)	56.96	58.00	8.39	0.01	0.15	57.00	56.61	57.00	10.93	0.00	0.19	8.00	0.00	0.00	1.00	-0.04	33605.00	0.03	59.06	59.50
52	5	6	19395.00	58466.00	159.45	0	Spot (Block52, Row6, Column5)	134.95	123.00	52.49	0.04	0.39	58.00	57.10	58.00	11.90	0.01	0.21	100.00	99.00	0.00	65.00	76.95	94468.00	6.54	81.62	87.00
52	6	6	19695.00	58462.00	147.00	-50	Spot (Block52, Row6, Column6)	56.93	58.00	10.18	0.01	0.18	56.00	55.82	56.00	11.64	0.00	0.21	14.00	0.00	0.00	2.00	0.93	33475.00	0.10	60.13	61.00
52	7	6	20002.00	58447.00	209.95	0	Spot (Block52, Row6, Column7)	70.90	70.00	11.81	0.01	0.17	57.00	55.97	57.00	10.41	0.01	0.19	60.00	30.00	0.00	13.00	13.90	89622.00	1.43	58.81	61.00
52	8	6	20319.00	58515.00	218.75	0	Spot (Block52, Row6, Column8)	63.34	64.00	9.01	0.00	0.14	57.00	55.67	57.00	10.77	0.01	0.19	31.00	5.00	0.00	7.00	6.34	86338.00	0.71	58.92	58.00
52	1	7	18193.00	58752.00	147.00	-50	Spot (Block52, Row7, Column1)	66.25	66.00	6.46	0.00	0.10	64.00	63.40	64.00	10.65	0.00	0.17	11.00	0.00	0.00	2.00	2.25	39152.00	0.27	67.03	67.00
52	2	7	18493.00	58754.00	147.00	-50	Spot (Block52, Row7, Column2)	61.97	62.00	9.24	0.00	0.15	62.00	60.93	62.00	9.90	0.01	0.16	13.00	2.00	0.00	0.00	-0.03	36560.00	0.10	62.00	62.00
52	3	7	18794.00	58756.00	147.00	-50	Spot (Block52, Row7, Column3)	55.74	56.00	8.65	0.00	0.16	59.00	58.73	59.00	9.45	0.00	0.16	6.00	0.00	0.00	-3.00	-3.26	32664.00	-0.32	59.26	61.00
52	4	7	19094.00	58758.00	147.00	-50	Spot (Block52, Row7, Column4)	59.76	62.00	10.73	0.02	0.18	56.00	55.19	56.00	10.18	0.01	0.18	27.00	1.00	0.00	6.00	3.76	35261.00	0.45	58.34	61.00
52	5	7	19394.00	58760.00	147.00	-50	Spot (Block52, Row7, Column5)	63.75	64.00	5.94	0.00	0.09	57.00	55.96	57.00	11.69	0.01	0.21	20.00	0.00	0.00	7.00	6.75	37483.00	0.67	59.97	61.00
52	6	7	19694.00	58762.00	147.00	-50	Spot (Block52, Row7, Column6)	56.97	56.00	8.20	0.01	0.14	57.00	55.52	57.00	11.12	0.01	0.20	11.00	0.00	0.00	-1.00	-0.03	33497.00	0.13	58.24	59.00
52	7	7	19994.00	58764.00	147.00	-50	Spot (Block52, Row7, Column7)	63.25	62.00	11.03	0.01	0.17	55.00	54.49	55.00	10.57	0.00	0.19	42.00	13.00	0.00	7.00	8.25	37383.00	0.83	57.86	58.00
52	8	7	20306.00	58751.00	181.05	0	Spot (Block52, Row7, Column8)	68.47	69.00	8.70	0.00	0.13	55.00	54.25	55.00	10.52	0.01	0.19	65.00	17.00	0.00	14.00	13.47	62997.00	1.35	62.63	65.00
52	1	8	18182.00	59064.00	155.60	0	Spot (Block52, Row8, Column1)	213.77	201.00	58.42	0.03	0.27	63.00	62.46	63.00	12.74	0.00	0.20	100.00	99.00	0.00	138.00	150.77	142369.00	11.88	110.82	100.00
52	2	8	18492.00	59054.00	147.00	-50	Spot (Block52, Row8, Column2)	63.25	64.00	8.14	0.01	0.13	58.00	57.58	58.00	10.61	0.00	0.18	29.00	1.00	0.00	6.00	5.25	37189.00	0.53	60.27	62.00
52	3	8	18752.00	59057.00	214.45	0	Spot (Block52, Row8, Column3)	68.71	68.00	11.01	0.00	0.16	56.00	55.17	56.00	10.62	0.01	0.19	59.00	17.00	0.00	12.00	12.71	89604.00	1.28	59.44	60.00
52	4	8	19092.00	59058.00	147.00	-50	Spot (Block52, Row8, Column4)	58.17	59.00	8.68	0.01	0.15	56.00	55.30	56.00	10.22	0.01	0.18	18.00	0.00	0.00	3.00	2.17	34553.00	0.28	55.34	57.00
52	5	8	19392.00	59060.00	147.00	-50	Spot (Block52, Row8, Column5)	56.50	58.00	10.06	0.01	0.18	55.00	54.37	55.00	10.53	0.01	0.19	18.00	1.00	0.00	3.00	1.50	33168.00	0.20	51.55	51.00
52	6	8	19731.00	59039.00	131.60	0	Spot (Block52, Row8, Column6)	72.08	71.00	9.32	0.01	0.13	57.00	55.75	57.00	10.65	0.01	0.19	61.00	27.00	0.00	14.00	15.08	33303.00	1.53	66.52	68.00
52	7	8	19993.00	59064.00	147.00	-50	Spot (Block52, Row8, Column7)	61.30	61.00	8.12	0.00	0.13	56.00	55.12	56.00	10.85	0.01	0.20	27.00	0.00	0.00	5.00	5.30	36227.00	0.57	56.74	56.00
52	8	8	20270.00	59078.00	168.20	0	Spot (Block52, Row8, Column8)	107.03	100.00	51.98	0.03	0.49	56.00	55.00	56.00	10.52	0.01	0.19	99.00	95.00	0.00	44.00	51.03	83806.00	4.95	75.85	76.00
53	1	1	4683.00	61380.00	152.70	0	Spot (Block53, Row1, Column1)	10394.86	9022.00	5627.99	0.06	0.54	309.00	324.19	309.00	58.33	0.02	0.18	100.00	100.00	0.00	8713.00	10085.86	6683896.00	172.66	2087.40	1490.00
53	2	1	4970.00	61386.00	149.45	0	Spot (Block53, Row1, Column2)	1078.75	977.00	382.40	0.04	0.35	319.00	332.30	319.00	48.21	0.02	0.15	100.00	100.00	0.00	658.00	759.75	659117.00	15.48	498.70	472.50
53	3	1	5276.00	61387.00	152.65	0	Spot (Block53, Row1, Column3)	616.59	559.00	191.46	0.04	0.31	309.00	315.54	309.00	32.52	0.01	0.10	100.00	96.00	0.00	250.00	307.59	392768.00	9.26	389.69	389.00
53	4	1	5572.00	61391.00	146.15	0	Spot (Block53, Row1, Column4)	879.78	846.00	274.22	0.02	0.31	308.00	314.33	308.00	45.19	0.01	0.14	100.00	99.00	0.00	538.00	571.78	512911.00	12.51	470.14	423.00
53	5	1	5877.00	61391.00	148.65	0	Spot (Block53, Row1, Column5)	1377.12	1108.50	814.95	0.09	0.59	308.00	315.90	308.00	47.06	0.01	0.15	100.00	100.00	0.00	800.50	1069.12	834535.00	22.55	513.02	463.00
53	6	1	6168.00	61391.00	144.25	0	Spot (Block53, Row1, Column6)	1524.73	1405.00	643.60	0.04	0.42	306.00	314.56	306.00	39.53	0.01	0.13	100.00	100.00	0.00	1099.00	1218.73	858421.00	30.61	663.16	487.00
53	7	1	6468.00	61400.00	146.55	0	Spot (Block53, Row1, Column7)	4933.69	4437.50	2786.41	0.05	0.56	308.00	323.15	308.00	71.83	0.02	0.22	100.00	100.00	0.00	4129.50	4625.69	2881273.00	64.18	1332.91	952.50
53	8	1	6786.00	61396.00	154.80	0	Spot (Block53, Row1, Column8)	26672.82	23206.00	14571.55	0.06	0.55	307.00	327.23	307.00	92.58	0.03	0.28	100.00	100.00	0.46	22899.00	26365.82	17577392.00	284.59	4457.00	3764.50
53	1	2	4682.00	61690.00	249.80	0	Spot (Block53, Row2, Column1)	330.31	319.00	36.85	0.02	0.11	300.00	305.08	300.00	39.86	0.01	0.13	32.00	13.00	0.00	19.00	30.31	597201.00	0.63	307.97	303.00
53	2	2	4967.00	61688.00	145.55	0	Spot (Block53, Row2, Column2)	665.38	658.50	155.00	0.00	0.23	310.00	316.73	310.00	34.72	0.01	0.11	100.00	99.00	0.00	348.50	355.38	381930.00	10.04	407.60	398.00
53	3	2	5272.00	61680.00	169.05	0	Spot (Block53, Row2, Column3)	447.30	433.50	64.62	0.01	0.14	309.00	317.29	309.00	39.86	0.01	0.13	94.00	84.00	0.00	124.50	138.30	353365.00	3.26	360.92	370.50
53	4	2	5587.00	61694.00	183.75	0	Spot (Block53, Row2, Column4)	569.45	573.00	115.85	0.00	0.20	309.00	316.43	309.00	35.94	0.01	0.11	98.00	97.00	0.00	264.00	260.45	539840.00	7.04	390.90	396.00
53	5	2	5873.00	61692.00	183.15	0	Spot (Block53, Row2, Column5)	707.18	679.00	168.70	0.02	0.24	313.00	322.73	313.00	37.23	0.01	0.12	100.00	100.00	0.00	366.00	394.18	664752.00	10.33	425.43	413.00
53	6	2	6164.00	61699.00	171.45	0	Spot (Block53, Row2, Column6)	417.77	412.00	52.34	0.01	0.13	306.00	315.69	306.00	42.52	0.01	0.13	87.00	75.00	0.00	106.00	111.77	341321.00	2.40	355.33	342.00
53	7	2	6482.00	61689.00	188.05	0	Spot (Block53, Row2, Column7)	439.17	408.00	92.49	0.03	0.21	302.00	308.76	302.00	36.23	0.01	0.12	88.00	83.00	0.00	106.00	137.17	436531.00	3.60	340.40	325.50
53	8	2	6770.00	61714.00	243.65	0	Spot (Block53, Row2, Column8)	339.04	323.00	44.93	0.02	0.13	300.00	311.00	300.00	60.48	0.02	0.19	33.00	1.00	0.00	23.00	39.04	582138.00	0.46	311.54	304.00
53	1	3	4677.00	61987.00	156.05	0	Spot (Block53, Row3, Column1)	983.70	837.00	463.88	0.07	0.47	296.00	298.29	296.00	26.57	0.00	0.09	100.00	100.00	0.00	541.00	687.70	661049.00	25.80	434.49	408.00
53	2	3	4980.00	61989.00	154.20	0	Spot (Block53, Row3, Column2)	568.44	554.00	147.33	0.01	0.26	302.00	309.46	302.00	37.36	0.01	0.12	99.00	97.00	0.00	252.00	266.44	375741.00	6.93	378.78	373.50
53	3	3	5265.00	61981.00	144.55	0	Spot (Block53, Row3, Column3)	4486.70	3918.50	2542.63	0.06	0.57	309.00	320.47	309.00	44.74	0.02	0.14	100.00	100.00	0.00	3609.50	4177.70	2566391.00	93.11	1162.30	913.50
53	4	3	5576.00	61990.00	145.75	0	Spot (Block53, Row3, Column4)	2025.07	1775.00	1002.72	0.06	0.50	313.00	326.48	313.00	40.32	0.02	0.12	100.00	100.00	0.00	1462.00	1712.07	1166443.00	42.13	721.47	584.00
53	5	3	5869.00	61988.00	146.35	0	Spot (Block53, Row3, Column5)	2453.57	1936.00	1835.19	0.10	0.75	318.00	333.57	318.00	47.32	0.02	0.14	100.00	100.00	0.00	1618.00	2135.57	1425523.00	44.80	815.67	579.50
53	6	3	6175.00	61992.00	208.50	0	Spot (Block53, Row3, Column6)	1603.05	1337.00	731.09	0.08	0.46	313.00	328.38	313.00	52.87	0.02	0.16	100.00	100.00	0.00	1024.00	1290.05	1986180.00	24.11	689.92	698.00
53	7	3	6479.00	62000.00	157.35	0	Spot (Block53, Row3, Column7)	825.34	687.00	392.59	0.08	0.48	307.00	317.53	307.00	43.87	0.01	0.14	100.00	98.00	0.00	380.00	518.34	560409.00	11.58	410.31	404.00
53	8	3	6775.00	62003.00	155.95	0	Spot (Block53, Row3, Column8)	1853.49	1781.00	788.41	0.02	0.43	302.00	308.00	302.00	36.34	0.01	0.12	100.00	100.00	0.00	1479.00	1551.49	1239988.00	42.53	708.72	628.00
53	1	4	4678.00	62285.00	144.70	0	Spot (Block53, Row4, Column1)	1863.85	1753.00	900.02	0.03	0.48	296.00	297.82	296.00	29.28	0.00	0.10	100.00	100.00	0.00	1457.00	1567.85	1062393.00	53.48	667.23	577.00
53	2	4	4972.00	62293.00	177.15	0	Spot (Block53, Row4, Column2)	491.60	490.00	80.63	0.00	0.16	296.00	300.54	296.00	33.96	0.01	0.11	100.00	98.00	0.00	194.00	195.60	433101.00	5.63	367.19	372.00
53	3	4	5274.00	62287.00	145.55	0	Spot (Block53, Row4, Column3)	10279.45	9330.00	5669.36	0.04	0.55	305.00	313.71	305.00	44.82	0.01	0.14	100.00	100.00	0.00	9025.00	9974.45	5910681.00	222.36	2384.12	1927.00
53	4	4	5550.00	62292.00	201.95	0	Spot (Block53, Row4, Column4)	375.86	386.00	41.72	0.01	0.11	313.00	326.75	313.00	43.72	0.02	0.13	68.00	23.00	0.00	73.00	62.86	434497.00	1.12	338.89	325.00
53	5	4	5850.00	62283.00	154.75	0	Spot (Block53, Row4, Column5)	1044.67	867.00	787.13	0.08	0.75	318.00	335.31	318.00	51.57	0.02	0.15	100.00	99.00	0.00	549.00	726.67	685305.00	13.76	512.22	458.50
53	6	4	6175.00	62290.00	170.90	0	Spot (Block53, Row4, Column6)	960.32	951.50	265.94	0.00	0.28	312.00	326.22	312.00	44.93	0.02	0.14	100.00	100.00	0.00	639.50	648.32	777860.00	14.11	483.82	427.00
53	7	4	6466.00	62298.00	161.15	0	Spot (Block53, Row4, Column7)	748.67	626.50	389.68	0.08	0.52	311.00	322.78	311.00	44.84	0.02	0.14	100.00	91.00	0.00	315.50	437.67	534548.00	9.50	402.80	402.00
53	8	4	6771.00	62303.00	163.85	0	Spot (Block53, Row4, Column8)	453.81	450.50	71.53	0.00	0.16	307.00	313.42	307.00	33.19	0.01	0.11	98.00	94.00	0.00	143.50	146.81	338540.00	4.23	361.75	354.00
53	1	5	4678.00	62589.00	142.55	0	Spot (Block53, Row5, Column1)	1845.15	1729.00	841.87	0.03	0.46	292.00	297.34	292.00	35.84	0.01	0.12	100.00	100.00	0.00	1437.00	1553.15	1016678.00	43.19	680.54	548.00
53	2	5	4972.00	62589.00	150.40	0	Spot (Block53, Row5, Column2)	2026.38	1997.00	708.85	0.01	0.35	295.00	301.35	295.00	39.59	0.01	0.13	100.00	100.00	0.00	1702.00	1731.38	1258383.00	43.58	705.39	673.00
53	3	5	5276.00	62592.00	156.30	0	Spot (Block53, Row5, Column3)	1124.33	1024.00	446.52	0.04	0.40	300.00	309.66	300.00	46.79	0.01	0.15	100.00	100.00	0.00	724.00	824.33	754425.00	17.41	483.20	484.00
53	4	5	5571.00	62586.00	148.95	0	Spot (Block53, Row5, Column4)	1160.02	939.00	568.91	0.09	0.49	312.00	325.92	312.00	56.15	0.02	0.17	100.00	100.00	0.00	627.00	848.02	708775.00	14.86	489.50	478.00
53	5	5	5871.00	62591.00	142.75	0	Spot (Block53, Row5, Column5)	15219.59	14160.00	8307.43	0.03	0.55	320.00	341.00	320.00	69.25	0.03	0.20	100.00	100.00	0.00	13840.00	14899.59	8370773.00	214.86	3613.27	2801.50
53	6	5	6171.00	62594.00	178.60	0	Spot (Block53, Row5, Column6)	433.87	405.00	78.91	0.03	0.18	307.00	323.14	307.00	55.53	0.02	0.17	86.00	38.00	0.00	98.00	126.87	387442.00	1.99	360.54	368.00
53	7	5	6478.00	62600.00	187.75	0	Spot (Block53, Row5, Column7)	1831.19	1725.00	839.40	0.03	0.46	312.00	330.42	312.00	58.28	0.02	0.18	100.00	100.00	0.00	1413.00	1519.19	1811050.00	25.75	700.17	702.00
53	8	5	6778.00	62600.00	147.65	0	Spot (Block53, Row5, Column8)	1656.98	1422.00	1058.09	0.07	0.64	307.00	320.39	307.00	46.01	0.02	0.14	100.00	100.00	0.00	1115.00	1349.98	982588.00	29.05	571.57	512.00
53	1	6	4668.00	62888.00	208.65	0	Spot (Block53, Row6, Column1)	1269.47	1055.00	631.37	0.08	0.50	290.00	299.00	290.00	45.78	0.01	0.15	100.00	100.00	0.00	765.00	979.47	1579222.00	21.20	578.16	573.00
53	2	6	4966.00	62888.00	194.05	0	Spot (Block53, Row6, Column2)	1069.45	1030.00	361.20	0.02	0.34	291.00	301.74	291.00	49.29	0.02	0.16	100.00	100.00	0.00	739.00	778.45	1134689.00	15.57	530.88	514.00
