ATF	1.0
30	28
"Checksum_ImageFile=f13b57a3523c90bff41f73895c3fa370"
"Checksum_ResultFile=f663c5f39964382b8527916445e06ca0"
"Type=Mapix Results 2"
"DateTime=2021/05/03 12:15:40"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_12h15m28_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0135_12860-V2 A01-D12_IgA_785\Joseph_2021-05-03_12h15m28_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4780, 2675"
"JpegBrightness=39"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.2"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
45	1	2	4717.00	52693.00	238.00	0	Spot (Block45, Row2, Column1)	1461.33	1460.00	95.49	0.00	0.07	1299.00	1328.80	1299.00	217.54	0.01	0.16	26.00	0.00	0.00	161.00	162.33	2381974.00	0.61	1350.39	1340.50
45	2	2	5028.00	52686.00	165.75	0	Spot (Block45, Row2, Column2)	1613.77	1601.00	140.47	0.00	0.09	1303.00	1313.24	1303.00	91.18	0.00	0.07	97.00	85.00	0.00	298.00	310.77	1226464.00	3.30	1435.13	1443.00
45	3	2	5327.00	52691.00	231.20	0	Spot (Block45, Row2, Column3)	1555.43	1547.50	135.21	0.00	0.09	1313.00	1332.57	1313.00	104.97	0.01	0.08	87.00	52.00	0.00	234.50	242.43	2392258.00	2.12	1393.09	1375.00
45	4	2	5619.00	52687.00	238.35	0	Spot (Block45, Row2, Column4)	1612.10	1605.00	157.09	0.00	0.10	1357.50	1365.21	1357.50	114.75	0.00	0.08	81.00	56.00	0.00	247.50	254.60	2637394.00	2.15	1426.16	1402.00
45	5	2	5931.00	52684.00	174.65	0	Spot (Block45, Row2, Column5)	2965.28	2982.00	667.19	0.00	0.23	1385.00	1395.30	1385.00	129.15	0.00	0.09	100.00	100.00	0.00	1597.00	1580.28	2532350.00	12.16	1791.12	1764.00
45	6	2	6211.00	52646.00	233.85	0	Spot (Block45, Row2, Column6)	1811.16	1666.00	1018.05	0.04	0.56	1400.00	1449.13	1400.00	230.43	0.01	0.16	53.00	28.00	0.00	266.00	411.16	2856195.00	1.57	1510.88	1484.00
45	7	2	6529.00	52689.00	208.40	0	Spot (Block45, Row2, Column7)	1776.74	1746.00	213.38	0.01	0.12	1418.00	1448.23	1418.00	144.41	0.01	0.10	85.00	57.00	0.00	328.00	358.74	2187171.00	2.27	1545.80	1529.50
45	8	2	6837.00	52683.00	219.00	0	Spot (Block45, Row2, Column8)	1843.55	1804.00	193.64	0.01	0.11	1520.00	1623.28	1520.00	471.16	0.03	0.29	24.00	0.00	0.00	284.00	323.55	2529347.00	0.47	1652.21	1625.00
45	1	3	4725.00	52969.00	156.50	0	Spot (Block45, Row3, Column1)	2128.70	2097.00	551.42	0.01	0.26	1292.00	1302.57	1292.00	92.67	0.00	0.07	100.00	99.00	0.00	805.00	836.70	1432614.00	8.91	1566.18	1522.00
45	2	3	5031.00	52988.00	209.80	0	Spot (Block45, Row3, Column2)	1588.91	1579.00	128.38	0.00	0.08	1311.00	1345.65	1311.00	157.26	0.01	0.12	84.00	33.00	0.00	268.00	277.91	1995667.00	1.55	1439.68	1431.00
45	3	3	5311.00	52972.00	197.15	0	Spot (Block45, Row3, Column3)	1873.70	1802.00	308.16	0.02	0.16	1333.00	1362.40	1333.00	126.54	0.01	0.09	96.00	82.00	0.00	469.00	540.70	2059200.00	4.04	1519.56	1506.50
45	4	3	5625.00	52984.00	162.40	0	Spot (Block45, Row3, Column4)	2656.56	2598.00	672.93	0.01	0.25	1366.00	1370.27	1366.00	115.83	0.00	0.08	99.00	98.00	0.00	1232.00	1290.56	1952572.00	11.11	1671.62	1669.00
45	5	3	5927.00	52983.00	152.80	0	Spot (Block45, Row3, Column5)	2069.79	1968.50	567.41	0.02	0.27	1391.00	1435.35	1391.00	249.54	0.01	0.17	91.00	63.00	0.00	577.50	678.79	1320523.00	2.54	1584.26	1580.00
45	6	3	6225.00	52986.00	220.65	0	Spot (Block45, Row3, Column6)	12577.79	9213.00	7351.58	0.14	0.58	1405.00	1509.24	1405.00	359.39	0.03	0.24	100.00	100.00	0.00	7808.00	11172.79	17546024.00	30.80	4665.45	4560.50
45	7	3	6535.00	52987.00	212.75	0	Spot (Block45, Row3, Column7)	1714.50	1691.00	200.49	0.01	0.12	1441.00	1500.89	1441.00	287.03	0.02	0.19	40.00	10.00	0.00	250.00	273.50	2218561.00	0.74	1538.62	1510.00
45	8	3	6826.00	52998.00	157.05	0	Spot (Block45, Row3, Column8)	7867.77	7401.00	3110.16	0.03	0.40	1512.00	1562.93	1512.00	201.62	0.01	0.13	100.00	100.00	0.00	5889.00	6355.77	5342216.00	31.27	3058.80	2850.00
45	1	4	4723.00	53277.00	157.25	0	Spot (Block45, Row4, Column1)	2666.54	2523.50	710.34	0.02	0.27	1300.00	1326.48	1300.00	148.90	0.01	0.11	99.00	98.00	0.00	1223.50	1366.54	1813248.00	9.00	1654.27	1645.00
45	2	4	5024.00	53281.00	204.85	0	Spot (Block45, Row4, Column2)	5479.91	4974.00	2466.90	0.04	0.45	1346.00	1398.43	1346.00	210.94	0.02	0.15	100.00	100.00	0.00	3628.00	4133.91	6532052.00	19.35	2605.74	2619.00
45	3	4	5326.00	53281.00	149.20	0	Spot (Block45, Row4, Column3)	7343.70	6874.00	2809.85	0.03	0.38	1378.00	1451.71	1378.00	320.95	0.02	0.22	100.00	100.00	0.00	5496.00	5965.70	4472316.00	18.36	2693.52	2509.00
45	4	4	5605.00	53281.00	215.25	0	Spot (Block45, Row4, Column4)	1574.56	1561.00	148.54	0.00	0.09	1360.00	1376.40	1360.00	132.26	0.01	0.10	65.00	30.00	0.00	201.00	214.56	2089438.00	1.50	1457.86	1463.00
45	5	4	5901.00	53282.00	190.50	0	Spot (Block45, Row4, Column5)	1857.84	1774.50	450.80	0.02	0.24	1380.00	1396.45	1380.00	134.24	0.01	0.10	92.00	70.00	0.00	394.50	477.84	1906141.00	3.44	1567.45	1528.50
45	6	4	6228.00	53285.00	175.65	0	Spot (Block45, Row4, Column6)	3686.35	3728.00	932.69	0.00	0.25	1401.00	1463.98	1401.00	265.54	0.02	0.18	100.00	100.00	0.00	2327.00	2285.35	3188692.00	8.37	2037.16	1995.00
45	7	4	6512.00	53300.00	196.05	0	Spot (Block45, Row4, Column7)	1911.82	1882.00	309.50	0.01	0.16	1431.00	1468.69	1431.00	157.64	0.01	0.11	86.00	69.00	0.00	451.00	480.82	2072413.00	2.81	1585.74	1569.00
45	8	4	6836.00	53286.00	169.65	0	Spot (Block45, Row4, Column8)	1874.24	1838.50	230.88	0.01	0.12	1505.00	1535.94	1505.00	169.19	0.01	0.11	80.00	49.00	0.00	333.50	369.24	1499391.00	2.00	1665.45	1630.00
45	1	5	4726.00	53580.00	167.55	0	Spot (Block45, Row5, Column1)	2067.25	2023.00	400.09	0.01	0.19	1309.00	1368.43	1309.00	266.29	0.02	0.19	92.00	61.00	0.00	714.00	758.25	1606250.00	2.62	1497.40	1470.00
45	2	5	5024.00	53579.00	149.05	0	Spot (Block45, Row5, Column2)	8027.09	8113.00	2579.97	0.00	0.32	1355.00	1444.56	1355.00	343.96	0.03	0.24	100.00	100.00	0.00	6758.00	6672.09	4840334.00	19.14	3057.26	2789.00
45	3	5	5321.00	53580.00	162.45	0	Spot (Block45, Row5, Column3)	18384.46	16241.50	9292.71	0.05	0.51	1388.00	1500.09	1388.00	392.21	0.03	0.26	100.00	100.00	0.00	14853.50	16996.46	13457427.00	43.05	4323.29	4243.00
45	4	5	5620.00	53583.00	164.30	0	Spot (Block45, Row5, Column4)	2649.64	2540.00	714.75	0.02	0.27	1371.00	1426.71	1371.00	271.40	0.02	0.19	98.00	83.00	0.00	1169.00	1278.64	1989882.00	4.51	1697.44	1714.00
45	5	5	5927.00	53581.00	147.05	0	Spot (Block45, Row5, Column5)	6379.02	6053.00	2302.40	0.02	0.36	1391.00	1408.86	1391.00	141.32	0.01	0.10	100.00	100.00	0.00	4662.00	4988.02	3763619.00	35.17	2622.23	2503.00
45	6	5	6210.00	53585.00	211.45	0	Spot (Block45, Row5, Column6)	1732.27	1695.00	198.97	0.01	0.11	1405.00	1443.98	1405.00	167.44	0.01	0.12	79.00	42.00	0.00	290.00	327.27	2212103.00	1.72	1506.63	1494.00
45	7	5	6528.00	53594.00	202.85	0	Spot (Block45, Row5, Column7)	4217.43	4051.00	1435.94	0.02	0.34	1468.00	1487.88	1468.00	174.66	0.01	0.12	100.00	100.00	0.00	2583.00	2749.43	4930178.00	15.63	2371.77	2363.00
45	8	5	6828.00	53583.00	156.35	0	Spot (Block45, Row5, Column8)	2278.07	2207.50	399.97	0.01	0.18	1488.00	1514.96	1488.00	172.65	0.01	0.11	98.00	88.00	0.00	719.50	790.07	1530861.00	4.42	1743.01	1726.50
45	1	6	4715.00	53879.00	210.60	0	Spot (Block45, Row6, Column1)	11438.75	8783.00	6811.72	0.11	0.60	1362.00	1479.72	1362.00	397.41	0.04	0.27	100.00	100.00	0.00	7421.00	10076.75	14447139.00	25.06	4252.57	4278.50
45	2	6	5022.00	53877.00	211.45	0	Spot (Block45, Row6, Column2)	3208.97	3039.50	837.82	0.02	0.26	1323.00	1399.00	1323.00	278.77	0.02	0.20	100.00	99.00	0.00	1716.50	1885.97	4107485.00	6.49	1987.40	1948.50
45	3	6	5313.00	53879.00	154.15	0	Spot (Block45, Row6, Column3)	2970.66	2894.00	744.80	0.01	0.25	1378.00	1424.79	1378.00	283.84	0.01	0.20	99.00	95.00	0.00	1516.00	1592.66	1939839.00	5.45	1782.98	1755.00
45	4	6	5617.00	53882.00	204.60	0	Spot (Block45, Row6, Column4)	1710.92	1702.50	216.30	0.00	0.13	1384.00	1392.26	1384.00	129.97	0.00	0.09	76.00	58.00	0.00	318.50	326.92	2022304.00	2.45	1511.77	1488.00
45	5	6	5920.00	53882.00	143.65	0	Spot (Block45, Row6, Column5)	3723.72	3601.00	853.01	0.01	0.23	1398.00	1420.67	1398.00	141.35	0.01	0.10	100.00	100.00	0.00	2203.00	2325.72	2096454.00	16.29	2034.86	2013.50
45	6	6	6210.00	53892.00	204.85	0	Spot (Block45, Row6, Column6)	1728.93	1705.00	180.29	0.01	0.10	1408.00	1447.06	1408.00	156.73	0.01	0.11	80.00	45.00	0.00	297.00	320.93	2059154.00	1.80	1570.67	1574.00
45	7	6	6525.00	53888.00	164.45	0	Spot (Block45, Row6, Column7)	2766.61	2682.00	695.96	0.01	0.25	1454.00	1472.98	1454.00	159.83	0.01	0.11	99.00	98.00	0.00	1228.00	1312.61	2072191.00	8.09	1800.71	1801.50
45	8	6	6831.00	53891.00	157.45	0	Spot (Block45, Row6, Column8)	2041.07	1986.00	308.23	0.01	0.15	1482.00	1496.82	1482.00	156.95	0.00	0.10	94.00	77.00	0.00	504.00	559.07	1389970.00	3.47	1615.94	1619.00
45	1	7	4719.00	54175.00	191.80	0	Spot (Block45, Row7, Column1)	7010.47	6166.00	3634.86	0.06	0.52	1343.00	1448.86	1343.00	349.69	0.03	0.24	100.00	100.00	0.00	4823.00	5667.47	7297898.00	15.90	2765.02	2728.00
45	2	7	5016.00	54176.00	239.25	0	Spot (Block45, Row7, Column2)	1547.42	1545.00	140.64	0.00	0.09	1308.00	1366.35	1308.00	220.90	0.02	0.16	52.00	7.00	0.00	237.00	239.42	2564075.00	0.82	1349.97	1338.50
45	3	7	5313.00	54182.00	225.95	0	Spot (Block45, Row7, Column3)	1542.82	1515.00	148.60	0.01	0.10	1324.00	1351.66	1324.00	115.24	0.01	0.09	71.00	45.00	0.00	191.00	218.82	2258692.00	1.66	1421.24	1403.00
45	4	7	5622.00	54179.00	227.10	0	Spot (Block45, Row7, Column4)	1619.11	1588.00	167.64	0.01	0.10	1378.00	1389.73	1378.00	140.65	0.00	0.10	65.00	36.00	0.00	210.00	241.11	2399525.00	1.63	1488.32	1484.00
45	5	7	5914.00	54192.00	232.20	0	Spot (Block45, Row7, Column5)	1699.66	1674.50	177.83	0.01	0.10	1427.00	1464.07	1427.00	169.85	0.01	0.12	62.00	35.00	0.00	247.50	272.66	2634480.00	1.39	1525.63	1506.00
45	6	7	6212.00	54183.00	208.80	0	Spot (Block45, Row7, Column6)	3729.65	3606.50	987.75	0.01	0.26	1497.00	1614.96	1497.00	509.56	0.03	0.32	99.00	92.00	0.00	2109.50	2232.65	4647140.00	4.15	2229.70	2262.00
45	7	7	6505.00	54193.00	212.35	0	Spot (Block45, Row7, Column7)	1825.69	1799.00	244.24	0.01	0.13	1447.00	1488.62	1447.00	240.26	0.01	0.16	66.00	31.00	0.00	352.00	378.69	2346015.00	1.40	1559.02	1545.00
45	8	7	6826.00	54191.00	173.60	0	Spot (Block45, Row7, Column8)	5242.03	5250.00	1177.28	0.00	0.22	1466.00	1479.94	1466.00	161.89	0.00	0.11	100.00	100.00	0.00	3784.00	3776.03	4398063.00	23.24	2576.09	2504.00
45	1	8	4712.00	54483.00	146.25	0	Spot (Block45, Row8, Column1)	4638.68	4148.00	2202.45	0.05	0.47	1399.00	1441.09	1399.00	206.26	0.01	0.14	100.00	100.00	0.00	2749.00	3239.68	2713627.00	15.50	2299.99	2035.50
45	2	8	5012.00	54475.00	223.00	0	Spot (Block45, Row8, Column2)	1608.50	1576.00	153.95	0.01	0.10	1379.00	1383.45	1379.00	132.43	0.00	0.10	68.00	33.00	0.00	197.00	229.50	2293723.00	1.70	1461.20	1456.00
45	3	8	5296.00	54474.00	211.30	0	Spot (Block45, Row8, Column3)	1675.88	1639.00	215.39	0.01	0.13	1381.00	1398.26	1381.00	147.66	0.01	0.11	72.00	44.00	0.00	258.00	294.88	2128363.00	1.88	1480.85	1477.00
45	4	8	5620.00	54484.00	148.10	0	Spot (Block45, Row8, Column4)	15640.54	15160.00	6479.37	0.01	0.41	1389.00	1420.08	1389.00	164.22	0.01	0.12	100.00	100.00	0.00	13771.00	14251.54	9274843.00	86.59	4577.40	4295.00
45	5	8	5901.00	54477.00	214.55	0	Spot (Block45, Row8, Column5)	1651.29	1675.00	177.99	0.01	0.11	1426.50	1543.19	1426.50	479.72	0.03	0.31	7.00	0.00	0.00	248.50	224.79	2159885.00	0.23	1528.81	1513.00
45	6	8	6223.00	54484.00	193.50	0	Spot (Block45, Row8, Column6)	22982.20	18329.50	15046.38	0.10	0.65	1514.00	1707.43	1514.00	669.02	0.05	0.39	100.00	100.00	0.09	16815.50	21468.20	24361144.00	31.80	6181.74	6089.50
45	7	8	6522.00	54484.00	185.35	0	Spot (Block45, Row8, Column7)	1971.96	1912.50	336.23	0.01	0.17	1480.00	1690.55	1480.00	2211.15	0.06	1.31	0.00	0.00	0.00	432.50	491.96	1904910.00	0.13	1588.27	1588.50
45	8	8	6802.00	54494.00	147.20	0	Spot (Block45, Row8, Column8)	2610.53	2516.00	478.49	0.02	0.18	1491.00	1632.30	1491.00	2037.61	0.04	1.25	1.00	0.00	0.00	1025.00	1119.53	1542821.00	0.48	1822.05	1817.00
46	1	1	9232.00	52398.00	161.15	0	Spot (Block46, Row1, Column1)	55567.35	65535.00	13528.11	0.07	0.24	1389.00	1464.55	1389.00	342.04	0.02	0.23	100.00	100.00	56.22	64146.00	54178.35	39731008.00	158.18	12850.23	11149.00
46	2	1	9526.00	52407.00	149.85	0	Spot (Block46, Row1, Column2)	3124.05	2956.50	825.23	0.02	0.26	1302.00	1362.61	1302.00	275.25	0.02	0.20	100.00	97.00	0.00	1654.50	1822.05	1918166.00	6.40	1826.71	1797.00
46	3	1	9831.00	52409.00	164.90	0	Spot (Block46, Row1, Column3)	1605.58	1598.50	189.97	0.00	0.12	1270.00	1273.57	1270.00	138.47	0.00	0.11	81.00	60.00	0.00	328.50	335.58	1213820.00	2.40	1398.69	1383.50
46	4	1	10116.00	52410.00	149.20	0	Spot (Block46, Row1, Column4)	2836.22	2697.00	645.79	0.02	0.23	1253.00	1264.60	1253.00	144.54	0.00	0.11	100.00	100.00	0.00	1444.00	1583.22	1730095.00	10.87	1732.02	1729.50
46	5	1	10431.00	52414.00	158.20	0	Spot (Block46, Row1, Column5)	2022.65	1927.00	458.67	0.02	0.23	1270.00	1277.47	1270.00	135.41	0.00	0.11	99.00	88.00	0.00	657.00	752.65	1393604.00	5.50	1487.86	1463.00
46	6	1	10726.00	52409.00	159.60	0	Spot (Block46, Row1, Column6)	2208.53	2171.00	511.03	0.01	0.23	1294.00	1312.10	1294.00	139.96	0.01	0.11	98.00	92.00	0.00	877.00	914.53	1552599.00	6.41	1574.19	1554.00
46	7	1	11016.00	52414.00	148.85	0	Spot (Block46, Row1, Column7)	3738.59	3721.00	947.11	0.00	0.25	1297.00	1352.74	1297.00	364.61	0.02	0.27	100.00	100.00	0.00	2424.00	2441.59	2258106.00	6.54	1997.44	1951.00
46	8	1	11317.00	52422.00	168.50	0	Spot (Block46, Row1, Column8)	63167.95	65535.00	7728.94	0.02	0.12	1369.00	1469.89	1369.00	518.28	0.03	0.35	100.00	100.00	88.45	64166.00	61798.95	49776852.00	119.04	15896.33	13309.50
46	1	2	9211.00	52708.00	229.95	0	Spot (Block46, Row2, Column1)	1441.08	1407.00	154.93	0.01	0.11	1303.00	1354.64	1303.00	237.92	0.02	0.18	24.00	1.00	0.00	104.00	138.08	2191885.00	0.36	1381.34	1360.00
46	2	2	9526.00	52702.00	133.70	0	Spot (Block46, Row2, Column2)	1698.75	1693.50	181.91	0.00	0.11	1275.00	1288.82	1275.00	143.06	0.00	0.11	94.00	74.00	0.00	418.50	423.75	815399.00	2.87	1438.81	1407.00
46	3	2	9836.00	52706.00	182.40	0	Spot (Block46, Row2, Column3)	1468.08	1436.00	158.09	0.01	0.11	1264.00	1270.30	1264.00	136.43	0.00	0.11	54.00	34.00	0.00	172.00	204.08	1368247.00	1.45	1391.28	1380.00
46	4	2	10128.00	52709.00	213.30	0	Spot (Block46, Row2, Column4)	1558.54	1540.00	195.18	0.01	0.13	1222.00	1256.83	1222.00	139.22	0.01	0.11	84.00	59.00	0.00	318.00	336.54	2029222.00	2.17	1375.14	1390.00
46	5	2	10434.00	52702.00	189.95	0	Spot (Block46, Row2, Column5)	2255.21	2203.50	515.70	0.01	0.23	1214.00	1248.77	1214.00	138.11	0.01	0.11	99.00	99.00	0.00	989.50	1041.21	2286784.00	7.29	1533.63	1541.00
46	6	2	10718.00	52712.00	178.00	0	Spot (Block46, Row2, Column6)	1514.16	1498.00	180.31	0.00	0.12	1279.00	1297.65	1279.00	169.37	0.01	0.13	62.00	24.00	0.00	219.00	235.16	1346091.00	1.28	1392.57	1378.00
46	7	2	11041.00	52706.00	191.80	0	Spot (Block46, Row2, Column7)	1519.84	1499.00	196.60	0.01	0.13	1283.00	1289.42	1283.00	159.62	0.00	0.12	59.00	33.00	0.00	216.00	236.84	1576079.00	1.44	1381.63	1386.00
46	8	2	11339.00	52704.00	242.05	0	Spot (Block46, Row2, Column8)	1471.32	1462.00	163.26	0.00	0.11	1304.00	1373.63	1304.00	387.82	0.02	0.28	11.00	0.00	0.00	158.00	167.32	2485052.00	0.25	1334.74	1305.50
46	1	3	9226.00	52996.00	152.45	0	Spot (Block46, Row3, Column1)	1895.66	1810.50	293.17	0.02	0.15	1291.00	1308.99	1291.00	146.76	0.01	0.11	98.00	89.00	0.00	519.50	604.66	1201850.00	4.00	1503.46	1512.00
46	2	3	9522.00	53012.00	168.10	0	Spot (Block46, Row3, Column2)	1536.89	1519.50	170.39	0.00	0.11	1280.00	1289.36	1280.00	140.06	0.00	0.11	68.00	44.00	0.00	239.50	256.89	1217220.00	1.77	1405.65	1391.00
46	3	3	9812.00	53005.00	169.70	0	Spot (Block46, Row3, Column3)	1976.48	1893.00	429.55	0.02	0.22	1288.00	1308.22	1288.00	270.68	0.01	0.21	79.00	56.00	0.00	605.00	688.48	1581186.00	2.47	1492.34	1452.50
46	4	3	10129.00	53011.00	155.25	0	Spot (Block46, Row3, Column4)	2687.09	2630.00	728.53	0.01	0.27	1278.00	1295.56	1278.00	334.62	0.01	0.26	98.00	81.00	0.00	1352.00	1409.09	1786916.00	4.16	1662.54	1638.00
46	5	3	10440.00	52999.00	151.05	0	Spot (Block46, Row3, Column5)	2129.66	1807.00	1097.95	0.07	0.52	1250.00	1279.08	1250.00	178.40	0.01	0.14	93.00	70.00	0.00	557.00	879.66	1322517.00	4.77	1599.79	1446.00
46	6	3	10730.00	53011.00	211.60	0	Spot (Block46, Row3, Column6)	6579.02	5889.00	2689.98	0.05	0.41	1292.00	1335.29	1292.00	213.68	0.01	0.16	100.00	100.00	0.00	4597.00	5287.02	8381666.00	24.54	2858.46	2854.50
46	7	3	11029.00	53007.00	167.25	0	Spot (Block46, Row3, Column7)	1645.47	1605.50	223.61	0.01	0.14	1285.00	1301.80	1285.00	173.96	0.01	0.13	79.00	45.00	0.00	320.50	360.47	1280178.00	1.98	1435.97	1404.00
46	8	3	11327.00	53015.00	166.65	0	Spot (Block46, Row3, Column8)	2205.82	2148.00	400.24	0.01	0.18	1291.00	1301.12	1291.00	142.64	0.00	0.11	100.00	98.00	0.00	857.00	914.82	1698480.00	6.34	1589.98	1581.00
46	1	4	9226.00	53303.00	153.00	0	Spot (Block46, Row4, Column1)	2531.13	2434.00	580.58	0.02	0.23	1295.00	1319.00	1295.00	150.25	0.01	0.11	100.00	100.00	0.00	1139.00	1236.13	1617395.00	8.07	1668.51	1687.00
46	2	4	9526.00	53308.00	192.75	0	Spot (Block46, Row4, Column2)	1979.37	1938.50	336.39	0.01	0.17	1280.00	1295.99	1280.00	150.90	0.01	0.12	98.00	89.00	0.00	658.50	699.37	2074378.00	4.53	1539.35	1529.00
46	3	4	9824.00	53303.00	149.15	0	Spot (Block46, Row4, Column3)	6648.21	6339.00	2499.64	0.02	0.38	1287.00	1322.30	1287.00	392.07	0.01	0.30	100.00	100.00	0.00	5052.00	5361.21	4035465.00	13.58	2532.40	2405.00
46	4	4	10135.00	53317.00	253.70	0	Spot (Block46, Row4, Column4)	1465.01	1442.50	184.20	0.01	0.13	1276.00	1305.93	1276.00	413.87	0.01	0.32	15.00	0.00	0.00	166.50	189.01	2736635.00	0.38	1322.97	1308.00
46	5	4	10408.00	53306.00	189.70	0	Spot (Block46, Row4, Column5)	1600.98	1567.00	264.41	0.01	0.17	1281.00	1290.17	1281.00	145.68	0.00	0.11	70.00	49.00	0.00	286.00	319.98	1624996.00	2.13	1371.88	1310.00
46	6	4	10728.00	53311.00	185.70	0	Spot (Block46, Row4, Column6)	4502.97	4396.00	1400.34	0.01	0.31	1288.00	1315.17	1288.00	182.69	0.01	0.14	100.00	100.00	0.00	3108.00	3214.97	4363379.00	17.45	2169.87	2063.50
46	7	4	11020.00	53316.00	182.75	0	Spot (Block46, Row4, Column7)	1674.52	1599.50	292.14	0.02	0.17	1275.00	1286.11	1275.00	146.78	0.00	0.11	80.00	57.00	0.00	324.50	399.52	1567348.00	2.65	1416.41	1406.00
46	8	4	11339.00	53329.00	190.65	0	Spot (Block46, Row4, Column8)	1499.35	1474.00	184.23	0.01	0.12	1282.00	1292.30	1282.00	142.15	0.00	0.11	58.00	30.00	0.00	192.00	217.35	1535332.00	1.46	1381.55	1384.50
46	1	5	9228.00	53604.00	149.20	0	Spot (Block46, Row5, Column1)	3965.31	3875.00	1223.94	0.01	0.31	1299.00	1332.99	1299.00	170.72	0.01	0.13	100.00	100.00	0.00	2576.00	2666.31	2422805.00	15.42	1920.21	1899.50
46	2	5	9525.00	53604.00	160.15	0	Spot (Block46, Row5, Column2)	2367.36	2355.50	454.37	0.00	0.19	1278.00	1292.12	1278.00	151.21	0.00	0.12	100.00	99.00	0.00	1077.50	1089.36	1676089.00	7.11	1606.65	1618.00
46	3	5	9825.00	53605.00	167.95	0	Spot (Block46, Row5, Column3)	3301.78	3160.00	1074.06	0.02	0.33	1278.00	1292.32	1278.00	150.28	0.00	0.12	100.00	99.00	0.00	1882.00	2023.78	2591895.00	13.37	1779.79	1753.50
46	4	5	10126.00	53610.00	184.35	0	Spot (Block46, Row5, Column4)	1903.46	1813.00	360.61	0.02	0.19	1276.00	1289.17	1276.00	149.34	0.00	0.12	96.00	83.00	0.00	537.00	627.46	1819703.00	4.11	1429.70	1421.00
46	5	5	10429.00	53609.00	145.65	0	Spot (Block46, Row5, Column5)	7511.82	7241.00	2783.42	0.02	0.37	1279.00	1291.50	1279.00	161.27	0.00	0.12	100.00	100.00	0.00	5962.00	6232.82	4364368.00	38.57	2701.51	2576.00
46	6	5	10735.00	53595.00	178.95	0	Spot (Block46, Row5, Column6)	1473.09	1445.00	188.15	0.01	0.13	1278.00	1287.45	1278.00	159.99	0.00	0.12	50.00	25.00	0.00	167.00	195.09	1303685.00	1.16	1400.78	1380.50
46	7	5	11028.00	53617.00	170.00	0	Spot (Block46, Row5, Column7)	3029.84	2919.00	728.60	0.02	0.24	1276.00	1287.01	1276.00	153.24	0.00	0.12	100.00	100.00	0.00	1643.00	1753.84	2435989.00	11.37	1821.40	1830.00
46	8	5	11321.00	53611.00	153.05	0	Spot (Block46, Row5, Column8)	2218.83	2151.00	468.13	0.01	0.21	1287.00	1304.55	1287.00	152.71	0.01	0.12	98.00	93.00	0.00	864.00	931.83	1415614.00	5.99	1587.07	1583.00
46	1	6	9222.00	53904.00	211.00	0	Spot (Block46, Row6, Column1)	5996.46	5075.00	2678.59	0.07	0.45	1312.00	1355.94	1312.00	207.43	0.01	0.15	100.00	100.00	0.00	3763.00	4684.46	7585521.00	22.37	2699.03	2749.50
46	2	6	9524.00	53902.00	199.20	0	Spot (Block46, Row6, Column2)	2101.80	2030.00	392.02	0.02	0.19	1286.00	1309.29	1286.00	179.46	0.01	0.14	98.00	89.00	0.00	744.00	815.80	2366630.00	4.42	1545.47	1542.00
46	3	6	9810.00	53900.00	149.45	0	Spot (Block46, Row6, Column3)	3037.85	3013.00	867.78	0.00	0.29	1286.00	1292.40	1286.00	137.68	0.00	0.11	100.00	99.00	0.00	1727.00	1751.85	1843972.00	12.68	1719.51	1643.00
46	4	6	10122.00	53902.00	187.95	0	Spot (Block46, Row6, Column4)	1647.84	1607.50	227.87	0.01	0.14	1280.00	1287.33	1280.00	146.28	0.00	0.11	82.00	57.00	0.00	327.50	367.84	1657732.00	2.46	1418.26	1406.50
