ATF	1.0
30	28
"Checksum_ImageFile=8671359337f015cac304236f9d3a1c1f"
"Checksum_ResultFile=9c40f1a49e55b3352ee29546612d3d6f"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:12:20"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h12m08_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h12m08_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4665, 2815"
"JpegBrightness=47"
"JpegContrast=19"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=25.3"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
34	7	8	10960.00	41159.00	139.40	0	Spot (Block34, Row8, Column7)	2814.86	2735.00	1461.82	0.01	0.52	83.00	92.73	83.00	47.19	0.05	0.51	100.00	100.00	0.00	2652.00	2731.86	1455284.00	57.68	729.43	609.00
34	8	8	11245.00	41158.00	141.00	0	Spot (Block34, Row8, Column8)	5205.86	4683.00	3057.72	0.05	0.59	80.00	83.51	80.00	26.46	0.02	0.32	100.00	100.00	0.00	4603.00	5125.86	2805959.00	193.60	1066.23	645.00
35	1	1	13671.00	39068.00	152.70	0	Spot (Block35, Row1, Column1)	1686.20	1513.00	826.76	0.05	0.49	96.00	102.27	96.00	121.42	0.03	1.19	100.00	100.00	0.00	1417.00	1590.20	1084228.00	13.04	395.17	286.00
35	2	1	13969.00	39062.00	168.85	0	Spot (Block35, Row1, Column2)	154.74	155.50	30.39	0.00	0.20	97.00	98.03	97.00	14.94	0.00	0.15	94.00	74.00	0.00	58.50	57.74	122862.00	3.79	113.06	110.00
35	3	1	14273.00	39082.00	185.90	0	Spot (Block35, Row1, Column3)	123.45	122.00	20.49	0.01	0.17	94.00	94.90	94.00	12.85	0.00	0.14	84.00	55.00	0.00	28.00	29.45	119626.00	2.22	104.89	103.00
35	4	1	14568.00	39085.00	174.85	0	Spot (Block35, Row1, Column4)	127.04	125.00	16.35	0.01	0.13	95.00	94.67	95.00	11.24	0.00	0.12	91.00	69.00	0.00	30.00	32.04	108490.00	2.88	105.82	106.00
35	5	1	14867.00	39066.00	189.55	0	Spot (Block35, Row1, Column5)	131.63	129.00	20.56	0.01	0.16	97.00	97.17	97.00	11.00	0.00	0.11	89.00	74.00	0.00	32.00	34.63	133996.00	3.13	106.45	106.00
35	6	1	15155.00	39072.00	174.95	0	Spot (Block35, Row1, Column6)	154.20	158.00	26.58	0.01	0.17	96.00	96.63	96.00	10.96	0.00	0.11	96.00	89.00	0.00	62.00	58.20	130920.00	5.25	114.29	109.00
35	7	1	15462.00	39085.00	154.85	0	Spot (Block35, Row1, Column7)	213.38	197.00	55.02	0.03	0.26	95.00	95.63	95.00	11.29	0.00	0.12	100.00	99.00	0.00	102.00	118.38	140402.00	10.43	136.83	128.50
35	8	1	15767.00	39084.00	209.80	0	Spot (Block35, Row1, Column8)	120.72	120.00	18.31	0.00	0.15	93.00	93.72	93.00	11.32	0.00	0.12	82.00	59.00	0.00	27.00	27.72	151379.00	2.39	100.32	101.50
35	1	2	13671.00	39373.00	147.00	-50	Spot (Block35, Row2, Column1)	106.32	107.00	9.44	0.00	0.09	96.00	101.20	96.00	122.89	0.02	1.21	0.00	0.00	0.00	11.00	10.32	62408.00	0.04	104.36	104.00
35	2	2	13995.00	39383.00	141.10	0	Spot (Block35, Row2, Column2)	133.76	134.00	15.84	0.00	0.12	97.00	97.16	97.00	13.18	0.00	0.14	92.00	71.00	0.00	37.00	36.76	72229.00	2.78	116.47	115.00
35	3	2	14281.00	39395.00	208.50	0	Spot (Block35, Row2, Column3)	109.65	110.00	11.57	0.00	0.11	95.00	95.38	95.00	12.71	0.00	0.13	59.00	17.00	0.00	15.00	14.65	135639.00	1.12	103.41	102.00
35	4	2	14587.00	39378.00	198.30	0	Spot (Block35, Row2, Column4)	126.36	124.00	15.63	0.01	0.12	94.00	95.31	94.00	13.28	0.01	0.14	90.00	58.00	0.00	30.00	32.36	140769.00	2.34	108.29	108.00
35	5	2	14876.00	39382.00	192.45	0	Spot (Block35, Row2, Column5)	356.45	365.00	91.06	0.01	0.26	98.00	99.28	98.00	16.11	0.01	0.16	100.00	100.00	0.00	267.00	258.45	371420.00	15.96	166.47	172.50
35	6	2	15171.00	39382.00	147.00	-50	Spot (Block35, Row2, Column6)	110.88	111.00	12.86	0.00	0.12	99.00	105.37	99.00	31.10	0.03	0.30	6.00	0.00	0.00	12.00	11.88	65864.00	0.18	107.64	106.00
35	7	2	15468.00	39402.00	159.65	0	Spot (Block35, Row2, Column7)	110.17	109.00	11.93	0.00	0.11	97.00	97.89	97.00	14.37	0.00	0.15	40.00	7.00	0.00	12.00	13.17	77890.00	0.85	105.95	105.00
35	8	2	15771.00	39386.00	147.00	-50	Spot (Block35, Row2, Column8)	100.14	98.00	12.02	0.01	0.12	96.00	97.12	96.00	18.19	0.01	0.19	15.00	0.00	0.00	2.00	4.14	59083.00	0.17	107.41	113.00
35	1	3	13673.00	39673.00	187.20	0	Spot (Block35, Row3, Column1)	153.31	156.50	38.16	0.01	0.25	96.00	95.89	96.00	12.34	0.00	0.13	85.00	71.00	0.00	60.50	57.31	151168.00	4.65	103.24	102.00
35	2	3	13971.00	39651.00	193.15	0	Spot (Block35, Row3, Column2)	115.65	115.00	14.51	0.00	0.13	96.00	97.70	96.00	17.57	0.01	0.18	54.00	14.00	0.00	19.00	19.65	121660.00	1.02	101.21	100.00
35	3	3	14250.00	39659.00	179.05	0	Spot (Block35, Row3, Column3)	149.35	132.00	95.99	0.05	0.64	95.00	95.42	95.00	11.61	0.00	0.12	96.00	81.00	0.00	37.00	54.35	133518.00	4.65	110.41	111.00
35	4	3	14567.00	39668.00	164.55	0	Spot (Block35, Row3, Column4)	186.37	186.00	34.77	0.00	0.19	98.00	98.03	98.00	12.38	0.00	0.13	99.00	95.00	0.00	88.00	88.37	139217.00	7.14	130.08	127.00
35	5	3	14867.00	39675.00	162.30	0	Spot (Block35, Row3, Column5)	132.44	122.00	76.29	0.04	0.58	100.00	104.54	100.00	31.23	0.02	0.30	31.00	3.00	0.00	22.00	32.44	96417.00	0.89	105.87	106.50
35	6	3	15168.00	39678.00	201.85	0	Spot (Block35, Row3, Column6)	1931.12	1508.50	1236.84	0.11	0.64	105.00	115.89	105.00	43.50	0.04	0.38	100.00	100.00	0.00	1403.50	1826.12	2228516.00	41.73	533.50	525.00
35	7	3	15500.00	39689.00	183.55	0	Spot (Block35, Row3, Column7)	124.24	124.00	16.45	0.00	0.13	98.00	103.04	98.00	32.72	0.02	0.32	30.00	0.00	0.00	26.00	26.24	118151.00	0.65	110.08	110.00
35	8	3	15767.00	39693.00	155.25	0	Spot (Block35, Row3, Column8)	1567.43	1518.00	678.55	0.01	0.43	95.00	97.13	95.00	22.83	0.01	0.24	100.00	100.00	0.00	1423.00	1472.43	1039207.00	64.41	433.56	381.00
35	1	4	13659.00	39969.00	166.85	0	Spot (Block35, Row4, Column1)	228.75	210.00	62.09	0.04	0.27	96.00	98.76	96.00	19.81	0.01	0.20	99.00	94.00	0.00	114.00	132.75	176824.00	6.56	133.12	126.00
35	2	4	13960.00	39973.00	172.40	0	Spot (Block35, Row4, Column2)	953.01	945.00	471.53	0.00	0.49	98.00	104.96	98.00	29.91	0.03	0.28	100.00	100.00	0.00	847.00	855.01	787183.00	28.35	284.73	289.00
35	3	4	14263.00	39976.00	149.75	0	Spot (Block35, Row4, Column3)	507.89	477.00	199.36	0.03	0.39	98.00	104.76	98.00	31.69	0.03	0.30	100.00	100.00	0.00	379.00	409.89	312863.00	12.72	193.85	182.50
35	4	4	14568.00	39978.00	147.00	-50	Spot (Block35, Row4, Column4)	106.38	106.00	7.83	0.00	0.07	99.00	98.85	99.00	12.48	0.00	0.13	24.00	1.00	0.00	7.00	7.38	62552.00	0.60	107.91	106.50
35	5	4	14822.00	39999.00	144.00	0	Spot (Block35, Row4, Column5)	117.94	117.00	10.93	0.00	0.09	97.00	96.52	97.00	13.29	0.00	0.14	75.00	26.00	0.00	20.00	20.94	66756.00	1.61	106.29	106.00
35	6	4	15168.00	39980.00	199.00	0	Spot (Block35, Row4, Column6)	387.35	394.00	114.06	0.01	0.29	99.00	104.02	99.00	29.75	0.02	0.29	100.00	99.00	0.00	295.00	288.35	434996.00	9.52	170.34	176.00
35	7	4	15464.00	39983.00	203.95	0	Spot (Block35, Row4, Column7)	117.51	113.00	21.42	0.02	0.18	96.00	99.30	96.00	23.18	0.01	0.23	36.00	14.00	0.00	17.00	21.51	138784.00	0.79	95.92	95.00
35	8	4	15806.00	40019.00	129.00	0	Spot (Block35, Row4, Column8)	125.20	121.00	18.71	0.01	0.15	94.00	94.98	94.00	14.12	0.00	0.15	80.00	45.00	0.00	27.00	31.20	55714.00	2.14	103.79	104.00
35	1	5	13664.00	40280.00	176.65	0	Spot (Block35, Row5, Column1)	198.95	201.00	54.78	0.00	0.28	97.00	103.73	97.00	29.98	0.03	0.29	90.00	74.00	0.00	104.00	101.95	173886.00	3.18	119.99	114.00
35	2	5	13962.00	40273.00	150.15	0	Spot (Block35, Row5, Column2)	1886.31	1829.00	677.07	0.01	0.36	101.00	113.13	101.00	41.12	0.05	0.36	100.00	100.00	0.00	1728.00	1785.31	1167628.00	43.12	488.18	446.00
35	3	5	14265.00	40274.00	154.95	0	Spot (Block35, Row5, Column3)	3031.70	2688.50	1608.81	0.05	0.53	100.00	110.65	100.00	40.72	0.04	0.37	100.00	100.00	0.00	2588.50	2931.70	2019113.00	71.74	554.34	481.50
35	4	5	14573.00	40284.00	167.90	0	Spot (Block35, Row5, Column4)	143.27	145.00	20.46	0.01	0.14	99.00	102.04	99.00	26.18	0.01	0.26	78.00	40.00	0.00	46.00	44.27	111892.00	1.57	115.99	115.00
35	5	5	14865.00	40276.00	146.20	0	Spot (Block35, Row5, Column5)	638.16	546.00	300.25	0.07	0.47	97.00	97.48	97.00	14.44	0.00	0.15	100.00	100.00	0.00	449.00	541.16	371407.00	37.45	210.90	191.00
35	6	5	15166.00	40282.00	147.00	-50	Spot (Block35, Row5, Column6)	108.49	109.00	10.99	0.00	0.10	96.00	98.65	96.00	19.77	0.01	0.20	26.00	0.00	0.00	13.00	12.49	64118.00	0.50	99.63	101.00
35	7	5	15469.00	40281.00	185.40	0	Spot (Block35, Row5, Column7)	1168.07	1055.00	614.66	0.04	0.53	96.00	102.25	96.00	29.27	0.03	0.29	100.00	100.00	0.00	959.00	1072.07	1131861.00	36.41	338.11	319.00
35	8	5	15776.00	40282.00	154.70	0	Spot (Block35, Row5, Column8)	130.49	126.00	19.34	0.02	0.15	93.00	96.05	93.00	21.68	0.01	0.23	78.00	31.00	0.00	33.00	37.49	85865.00	1.59	107.77	108.00
35	1	6	13659.00	40570.00	196.15	0	Spot (Block35, Row6, Column1)	1656.50	1354.00	1064.51	0.09	0.64	105.00	116.72	105.00	43.04	0.05	0.37	100.00	100.00	0.00	1249.00	1551.50	1803928.00	35.77	439.94	416.00
35	2	6	13968.00	40576.00	201.55	0	Spot (Block35, Row6, Column2)	756.63	709.00	328.61	0.03	0.43	102.00	111.03	102.00	33.69	0.04	0.30	100.00	100.00	0.00	607.00	654.63	871642.00	19.16	276.16	285.00
35	3	6	14248.00	40570.00	163.00	0	Spot (Block35, Row6, Column3)	219.85	207.00	54.49	0.03	0.25	98.00	104.85	98.00	33.84	0.03	0.32	96.00	89.00	0.00	109.00	121.85	162246.00	3.40	131.06	124.00
35	4	6	14559.00	40581.00	182.70	0	Spot (Block35, Row6, Column4)	134.85	129.00	21.77	0.02	0.16	97.00	97.95	97.00	12.74	0.00	0.13	91.00	67.00	0.00	32.00	37.85	126621.00	2.90	108.58	110.00
35	5	6	14864.00	40580.00	148.55	0	Spot (Block35, Row6, Column5)	415.92	366.00	168.10	0.06	0.40	95.00	95.87	95.00	14.80	0.00	0.15	100.00	99.00	0.00	271.00	320.92	249554.00	21.63	167.48	168.00
35	6	6	15164.00	40582.00	147.00	-50	Spot (Block35, Row6, Column6)	97.97	98.00	10.77	0.00	0.11	95.00	96.94	95.00	19.42	0.01	0.20	6.00	0.00	0.00	3.00	2.97	57609.00	0.05	101.60	103.00
35	7	6	15454.00	40585.00	174.50	0	Spot (Block35, Row6, Column7)	155.83	157.00	33.04	0.00	0.21	96.00	98.84	96.00	21.93	0.01	0.22	89.00	60.00	0.00	61.00	59.83	132919.00	2.60	111.73	112.00
35	8	6	15778.00	40584.00	167.00	0	Spot (Block35, Row6, Column8)	134.36	130.00	20.85	0.01	0.16	94.00	94.09	94.00	13.30	0.00	0.14	93.00	70.00	0.00	36.00	40.36	104130.00	3.03	110.47	110.00
35	1	7	13660.00	40874.00	160.10	0	Spot (Block35, Row7, Column1)	1269.39	1173.00	565.44	0.03	0.45	99.00	108.72	99.00	38.15	0.04	0.35	100.00	100.00	0.00	1074.00	1170.39	896189.00	30.43	323.48	305.00
35	2	7	13968.00	40905.00	175.20	0	Spot (Block35, Row7, Column2)	108.45	108.00	7.01	0.00	0.06	98.00	102.07	98.00	25.81	0.02	0.25	1.00	0.00	0.00	10.00	10.45	93155.00	0.25	102.56	103.00
35	3	7	14297.00	40860.00	118.40	0	Spot (Block35, Row7, Column3)	112.35	111.00	7.97	0.01	0.07	97.00	97.06	97.00	12.16	0.00	0.13	60.00	11.00	0.00	14.00	15.35	41343.00	1.26	105.70	106.00
35	4	7	14566.00	40834.00	84.55	0	Spot (Block35, Row7, Column4)	120.02	120.00	11.74	0.00	0.10	95.00	96.33	95.00	14.31	0.01	0.15	83.00	41.00	0.00	25.00	25.02	21243.00	1.65	110.16	110.00
35	5	7	14848.00	40886.00	208.10	0	Spot (Block35, Row7, Column5)	120.85	123.00	18.17	0.01	0.15	95.00	96.84	95.00	18.26	0.01	0.19	66.00	32.00	0.00	28.00	25.85	149247.00	1.31	99.73	98.00
35	6	7	15160.00	40882.00	193.35	0	Spot (Block35, Row7, Column6)	820.77	821.50	361.73	0.00	0.44	100.00	111.66	100.00	50.95	0.05	0.46	100.00	100.00	0.00	721.50	720.77	865094.00	13.92	280.43	288.00
35	7	7	15436.00	40876.00	177.50	0	Spot (Block35, Row7, Column7)	146.77	150.00	24.24	0.01	0.17	99.00	101.74	99.00	23.42	0.01	0.23	78.00	55.00	0.00	51.00	47.77	129742.00	1.92	115.74	112.00
35	8	7	15762.00	40885.00	190.50	0	Spot (Block35, Row7, Column8)	541.04	525.00	132.07	0.01	0.24	98.00	100.83	98.00	20.30	0.01	0.20	100.00	100.00	0.00	427.00	443.04	553489.00	21.69	217.02	195.00
35	1	8	13674.00	41179.00	228.30	0	Spot (Block35, Row8, Column1)	102.00	102.00	13.00	0.00	0.13	93.00	95.34	93.00	21.01	0.01	0.22	18.00	0.00	0.00	9.00	9.00	151878.00	0.32	93.75	95.00
35	2	8	13986.00	41164.00	200.25	0	Spot (Block35, Row8, Column2)	111.82	112.00	15.02	0.00	0.13	94.00	94.20	94.00	11.54	0.00	0.12	64.00	35.00	0.00	18.00	17.82	126921.00	1.53	97.69	97.00
35	3	8	14263.00	41184.00	257.15	0	Spot (Block35, Row8, Column3)	109.81	111.00	15.28	0.00	0.14	97.00	98.52	97.00	17.73	0.01	0.18	41.00	5.00	0.00	14.00	12.81	210074.00	0.64	98.48	98.00
35	4	8	14559.00	41181.00	147.40	0	Spot (Block35, Row8, Column4)	3761.20	3719.00	1625.92	0.00	0.43	98.00	101.33	98.00	21.70	0.01	0.21	100.00	100.00	0.00	3621.00	3663.20	2226628.00	168.67	854.14	689.00
35	5	8	14861.00	41180.00	147.00	-50	Spot (Block35, Row8, Column5)	102.10	102.00	10.55	0.00	0.10	98.00	105.99	98.00	43.57	0.03	0.41	0.00	0.00	0.00	4.00	4.10	60034.00	-0.09	107.10	108.00
35	6	8	15161.00	41183.00	183.55	0	Spot (Block35, Row8, Column6)	3060.43	2393.00	2145.74	0.11	0.70	102.00	119.13	102.00	65.06	0.07	0.55	100.00	100.00	0.00	2291.00	2958.43	2892110.00	45.21	629.42	614.00
35	7	8	15466.00	41185.00	186.90	0	Spot (Block35, Row8, Column7)	142.62	143.00	21.44	0.00	0.15	98.00	107.69	98.00	48.45	0.04	0.45	41.00	0.00	0.00	45.00	44.62	140056.00	0.72	113.60	112.00
35	8	8	15744.00	41185.00	145.15	0	Spot (Block35, Row8, Column8)	4490.60	4268.00	2274.76	0.02	0.51	99.00	102.61	99.00	22.44	0.02	0.22	100.00	100.00	0.00	4169.00	4391.60	2582097.00	195.53	902.55	734.00
36	1	1	18176.00	39093.00	154.10	0	Spot (Block36, Row1, Column1)	1447.80	1289.00	756.02	0.05	0.52	67.00	67.03	67.00	16.21	0.00	0.24	100.00	100.00	0.00	1222.00	1380.80	946860.00	85.17	317.12	271.00
36	2	1	18463.00	39101.00	147.80	0	Spot (Block36, Row1, Column2)	885.89	803.00	425.77	0.04	0.48	67.00	68.07	67.00	14.95	0.01	0.22	100.00	100.00	0.00	736.00	818.89	530647.00	54.71	234.44	186.00
36	3	1	18773.00	39107.00	155.50	0	Spot (Block36, Row1, Column3)	394.43	356.00	193.13	0.04	0.49	65.00	65.79	65.00	12.56	0.01	0.19	100.00	100.00	0.00	291.00	329.43	262296.00	26.18	116.43	109.00
36	4	1	19062.00	39104.00	148.65	0	Spot (Block36, Row1, Column4)	596.94	578.00	247.88	0.01	0.42	65.00	67.59	65.00	15.56	0.02	0.23	100.00	100.00	0.00	513.00	531.94	360550.00	34.03	178.00	164.00
36	5	1	19366.00	39101.00	147.75	0	Spot (Block36, Row1, Column5)	1006.70	858.00	670.82	0.07	0.67	64.00	65.84	64.00	13.82	0.01	0.21	100.00	100.00	0.00	794.00	942.70	597982.00	68.06	243.18	171.00
36	6	1	19662.00	39103.00	144.85	0	Spot (Block36, Row1, Column6)	1131.56	976.00	569.09	0.06	0.50	65.00	66.88	65.00	13.82	0.01	0.21	100.00	100.00	0.00	911.00	1066.56	644991.00	77.04	328.75	249.00
36	7	1	19959.00	39108.00	148.50	0	Spot (Block36, Row1, Column7)	2242.93	2228.50	1112.01	0.00	0.50	64.00	65.88	64.00	14.04	0.01	0.21	100.00	100.00	0.00	2164.50	2178.93	1345757.00	155.08	576.04	372.00
36	8	1	20270.00	39110.00	147.00	-50	Spot (Block36, Row1, Column8)	67.39	67.00	8.76	0.00	0.13	65.00	64.62	65.00	10.49	0.00	0.16	19.00	2.00	0.00	2.00	2.39	39960.00	0.26	69.56	69.00
36	1	2	18168.00	39397.00	147.00	-50	Spot (Block36, Row2, Column1)	67.96	68.00	9.77	0.00	0.14	64.00	65.01	64.00	14.42	0.01	0.22	12.00	0.00	0.00	4.00	3.96	40502.00	0.20	63.78	64.00
36	2	2	18469.00	39397.00	138.85	0	Spot (Block36, Row2, Column2)	577.08	587.00	147.49	0.01	0.26	66.00	66.21	66.00	14.37	0.00	0.22	100.00	100.00	0.00	521.00	511.08	300081.00	35.56	191.03	172.00
36	3	2	18773.00	39391.00	172.70	0	Spot (Block36, Row2, Column3)	85.11	85.00	11.08	0.00	0.13	66.00	66.87	66.00	14.82	0.01	0.22	67.00	16.00	0.00	19.00	19.11	70218.00	1.23	70.23	73.00
36	4	2	19072.00	39401.00	171.90	0	Spot (Block36, Row2, Column4)	421.42	401.00	152.57	0.02	0.36	68.00	69.94	68.00	17.10	0.01	0.24	100.00	100.00	0.00	333.00	353.42	347672.00	20.55	159.84	170.50
36	5	2	19372.00	39404.00	193.30	0	Spot (Block36, Row2, Column5)	239.34	228.00	70.63	0.02	0.30	68.00	68.54	68.00	13.16	0.00	0.19	100.00	99.00	0.00	160.00	171.34	252264.00	12.98	101.54	99.00
36	6	2	19662.00	39402.00	157.85	0	Spot (Block36, Row2, Column6)	270.45	281.00	91.57	0.02	0.34	67.00	71.36	67.00	25.93	0.03	0.36	100.00	97.00	0.00	214.00	203.45	186342.00	7.68	107.51	101.00
36	7	2	19965.00	39408.00	154.00	0	Spot (Block36, Row2, Column7)	270.22	266.00	98.80	0.01	0.37	65.00	67.38	65.00	13.70	0.02	0.20	100.00	99.00	0.00	201.00	205.22	174832.00	14.81	117.88	104.00
36	8	2	20268.00	39410.00	147.00	-50	Spot (Block36, Row2, Column8)	62.65	63.00	6.46	0.00	0.10	65.00	65.56	65.00	16.54	0.00	0.25	0.00	0.00	0.00	-2.00	-2.35	36900.00	-0.18	62.00	63.00
36	1	3	18168.00	39699.00	148.60	0	Spot (Block36, Row3, Column1)	1017.88	989.00	560.80	0.01	0.55	65.00	65.84	65.00	13.78	0.01	0.21	100.00	100.00	0.00	924.00	952.88	613781.00	69.07	250.96	179.00
36	2	3	18460.00	39683.00	180.95	0	Spot (Block36, Row3, Column2)	94.41	90.00	27.07	0.02	0.29	65.00	65.24	65.00	12.54	0.00	0.19	80.00	49.00	0.00	25.00	29.41	86483.00	2.33	72.68	74.00
36	3	3	18752.00	39698.00	184.35	0	Spot (Block36, Row3, Column3)	142.35	129.00	39.82	0.04	0.28	66.00	67.36	66.00	18.04	0.01	0.27	97.00	82.00	0.00	63.00	76.35	135235.00	4.16	82.52	82.00
36	4	3	19068.00	39698.00	147.20	0	Spot (Block36, Row3, Column4)	1464.10	1384.00	743.28	0.02	0.51	67.00	68.33	67.00	16.32	0.01	0.24	100.00	100.00	0.00	1317.00	1397.10	865282.00	85.51	348.85	280.50
36	5	3	19361.00	39694.00	182.10	0	Spot (Block36, Row3, Column5)	102.86	101.00	19.70	0.01	0.19	68.00	72.34	68.00	26.53	0.03	0.37	67.00	7.00	0.00	33.00	34.86	95766.00	1.15	78.82	78.00
36	6	3	19671.00	39702.00	207.70	0	Spot (Block36, Row3, Column6)	1905.39	1583.00	1211.78	0.08	0.64	72.00	82.17	72.00	37.15	0.06	0.45	100.00	100.00	0.00	1511.00	1833.39	2349346.00	49.07	471.44	482.00
36	7	3	19974.00	39711.00	150.65	0	Spot (Block36, Row3, Column7)	597.40	441.50	369.57	0.13	0.62	70.00	75.61	70.00	30.65	0.03	0.41	100.00	100.00	0.00	371.50	527.40	369193.00	17.03	172.30	162.00
36	8	3	20267.00	39716.00	158.40	0	Spot (Block36, Row3, Column8)	1659.87	1495.00	764.04	0.05	0.46	65.00	67.86	65.00	19.25	0.02	0.28	100.00	100.00	0.00	1430.00	1594.87	1158591.00	82.72	422.77	373.50
36	1	4	18171.00	40000.00	147.50	0	Spot (Block36, Row4, Column1)	1435.70	1333.00	774.63	0.03	0.54	67.00	68.78	67.00	15.50	0.01	0.23	100.00	100.00	0.00	1266.00	1368.70	848500.00	88.16	350.31	271.00
36	2	4	18465.00	40001.00	164.35	0	Spot (Block36, Row4, Column2)	283.79	289.00	74.80	0.01	0.26	65.00	68.42	65.00	24.43	0.02	0.36	100.00	99.00	0.00	224.00	218.79	212839.00	8.82	117.19	112.00
36	3	4	18770.00	40003.00	149.15	0	Spot (Block36, Row4, Column3)	6860.18	6420.50	3935.86	0.03	0.57	67.00	70.25	67.00	26.78	0.02	0.38	100.00	100.00	0.00	6353.50	6793.18	4184712.00	253.59	1235.22	1006.50
36	4	4	19063.00	39990.00	188.45	0	Spot (Block36, Row4, Column4)	81.56	82.00	10.89	0.00	0.13	67.00	68.32	67.00	19.03	0.01	0.28	32.00	1.00	0.00	15.00	14.56	81312.00	0.70	68.83	70.00
36	5	4	19340.00	40003.00	156.10	0	Spot (Block36, Row4, Column5)	149.72	93.00	312.52	0.21	2.09	66.00	66.30	66.00	14.62	0.00	0.22	81.00	44.00	0.00	27.00	83.72	100465.00	5.71	81.42	80.00
36	6	4	19672.00	40005.00	198.45	0	Spot (Block36, Row4, Column6)	254.35	272.00	44.89	0.03	0.18	71.00	74.75	71.00	23.27	0.02	0.31	100.00	98.00	0.00	201.00	183.35	284106.00	7.72	120.46	110.00
36	7	4	19959.00	40018.00	153.30	0	Spot (Block36, Row4, Column7)	436.24	353.50	247.84	0.09	0.57	72.00	75.41	72.00	24.39	0.02	0.32	100.00	99.00	0.00	281.50	364.24	282686.00	14.79	135.87	121.00
36	8	4	20261.00	40010.00	178.00	0	Spot (Block36, Row4, Column8)	177.83	184.00	53.40	0.01	0.30	65.00	66.87	65.00	13.83	0.01	0.21	100.00	98.00	0.00	119.00	112.83	157381.00	8.03	92.76	93.00
36	1	5	18167.00	40303.00	148.10	0	Spot (Block36, Row5, Column1)	1294.68	1204.00	800.87	0.03	0.62	68.00	75.06	68.00	28.52	0.04	0.38	100.00	100.00	0.00	1136.00	1226.68	779396.00	42.76	306.22	249.50
36	2	5	18462.00	40302.00	155.70	0	Spot (Block36, Row5, Column2)	1937.62	1894.50	796.60	0.01	0.41	69.00	74.73	69.00	27.37	0.03	0.37	100.00	100.00	0.00	1825.50	1868.62	1294328.00	68.07	408.91	348.50
36	3	5	18766.00	40302.00	155.10	0	Spot (Block36, Row5, Column3)	743.90	704.50	345.83	0.02	0.46	68.00	71.26	68.00	26.00	0.02	0.36	100.00	100.00	0.00	636.50	675.90	492462.00	25.87	190.01	175.00
36	4	5	19063.00	40305.00	148.25	0	Spot (Block36, Row5, Column4)	668.82	560.00	351.23	0.08	0.53	67.00	68.39	67.00	20.23	0.01	0.30	100.00	100.00	0.00	493.00	601.82	401294.00	29.69	187.11	166.00
36	5	5	19368.00	40304.00	147.65	0	Spot (Block36, Row5, Column5)	6040.39	5340.00	3476.94	0.05	0.58	67.00	69.47	67.00	22.66	0.02	0.33	100.00	100.00	0.00	5273.00	5973.39	3600070.00	263.49	1123.06	913.00
36	6	5	19668.00	40302.00	156.50	0	Spot (Block36, Row5, Column6)	253.09	260.00	80.96	0.01	0.32	69.00	72.62	69.00	24.62	0.02	0.34	100.00	98.00	0.00	191.00	184.09	170077.00	7.33	108.03	104.00
36	7	5	19971.00	40306.00	194.25	0	Spot (Block36, Row5, Column7)	1582.43	1463.00	834.44	0.03	0.53	73.00	80.16	73.00	32.37	0.04	0.40	100.00	100.00	0.00	1390.00	1509.43	1683709.00	46.41	389.62	392.00
36	8	5	20268.00	40310.00	148.35	0	Spot (Block36, Row5, Column8)	910.44	768.50	568.02	0.07	0.62	68.00	71.52	68.00	23.75	0.02	0.33	100.00	100.00	0.00	700.50	842.44	548082.00	35.32	223.28	172.50
