ATF	1.0
30	28
"Checksum_ImageFile=9fc324e77989354845820a1f3e601d98"
"Checksum_ResultFile=0a03d25bf4c91d4c35416e0a98b9d721"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:07:52"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h07m40_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h07m40_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=48"
"JpegContrast=11"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
24	7	8	20046.00	27711.00	147.65	0	Spot (Block24, Row8, Column7)	33045.66	32379.00	17580.25	0.01	0.53	1486.00	1716.70	1486.00	859.17	0.06	0.50	100.00	100.00	2.19	30893.00	31559.66	19596088.00	36.46	8340.11	6695.00
24	8	8	20333.00	27708.00	159.35	0	Spot (Block24, Row8, Column8)	64456.38	65535.00	4969.70	0.01	0.08	1466.00	1596.43	1466.00	510.44	0.04	0.32	100.00	100.00	93.60	64069.00	62990.38	45313272.00	123.15	19215.08	15777.00
25	1	1	4726.00	30007.00	156.65	0	Spot (Block25, Row1, Column1)	62018.06	65535.00	7494.41	0.02	0.12	1062.00	1144.08	1062.00	539.99	0.03	0.47	100.00	100.00	74.59	64473.00	60956.06	41738532.00	112.73	15429.96	12361.50
25	2	1	5014.00	30005.00	148.15	0	Spot (Block25, Row1, Column2)	1271.91	1212.00	291.58	0.02	0.23	667.00	716.13	667.00	302.42	0.03	0.42	89.00	41.00	0.00	545.00	604.91	756788.00	1.84	891.93	863.00
25	3	1	5332.00	30010.00	159.50	0	Spot (Block25, Row1, Column3)	653.57	657.00	53.17	0.00	0.08	559.00	558.57	559.00	145.31	0.00	0.26	18.00	0.00	0.00	98.00	94.57	458805.00	0.65	593.60	584.50
25	4	1	5618.00	30003.00	146.75	0	Spot (Block25, Row1, Column4)	810.16	783.00	134.64	0.01	0.17	501.00	516.76	501.00	151.51	0.01	0.29	87.00	44.00	0.00	282.00	309.16	475561.00	1.94	614.17	612.00
25	5	1	5928.00	30004.00	149.65	0	Spot (Block25, Row1, Column5)	787.07	756.00	141.42	0.02	0.18	482.00	503.37	482.00	268.82	0.02	0.53	51.00	8.00	0.00	274.00	305.07	482473.00	1.06	599.45	592.00
25	6	1	6220.00	30024.00	148.45	0	Spot (Block25, Row1, Column6)	901.87	872.00	212.13	0.01	0.24	479.00	492.73	479.00	269.78	0.01	0.55	70.00	29.00	0.00	393.00	422.87	542925.00	1.52	606.10	591.00
25	7	1	6521.00	30015.00	143.35	0	Spot (Block25, Row1, Column7)	1674.10	1639.00	580.79	0.01	0.35	475.00	472.32	475.00	126.77	0.00	0.27	99.00	98.00	0.00	1164.00	1199.10	939171.00	9.48	816.07	661.00
25	8	1	6832.00	30011.00	196.45	0	Spot (Block25, Row1, Column8)	621.24	608.00	66.41	0.01	0.11	473.00	479.14	473.00	122.27	0.01	0.26	63.00	8.00	0.00	135.00	148.24	680255.00	1.16	525.34	523.00
25	1	2	4722.00	30307.00	147.00	-50	Spot (Block25, Row2, Column1)	860.63	841.50	82.02	0.01	0.10	763.00	827.81	763.00	443.64	0.04	0.54	0.00	0.00	0.00	78.50	97.63	512936.00	0.07	838.32	842.50
25	2	2	5013.00	30311.00	122.10	0	Spot (Block25, Row2, Column2)	811.59	826.00	81.17	0.01	0.10	470.00	482.23	470.00	145.28	0.01	0.30	96.00	78.00	0.00	356.00	341.59	317330.00	2.27	604.77	596.00
25	3	2	5323.00	30299.00	167.90	0	Spot (Block25, Row2, Column3)	448.11	443.00	36.74	0.00	0.08	361.00	369.20	361.00	84.83	0.01	0.23	48.00	0.00	0.00	82.00	87.11	349975.00	0.93	402.98	400.00
25	4	2	5626.00	30307.00	169.85	0	Spot (Block25, Row2, Column4)	480.55	483.00	55.78	0.00	0.12	313.00	324.16	313.00	71.31	0.02	0.22	96.00	68.00	0.00	170.00	167.55	385884.00	2.19	375.08	379.00
25	5	2	5932.00	30313.00	178.50	0	Spot (Block25, Row2, Column5)	792.72	754.00	234.33	0.02	0.30	296.00	299.01	296.00	60.36	0.00	0.20	100.00	99.00	0.00	458.00	496.72	707902.00	8.18	443.96	408.00
25	6	2	6245.00	30292.00	211.10	0	Spot (Block25, Row2, Column6)	349.94	346.00	32.58	0.00	0.09	302.00	307.87	302.00	67.41	0.01	0.22	28.00	0.00	0.00	44.00	47.94	443729.00	0.62	325.24	321.00
25	7	2	6522.00	30311.00	162.35	0	Spot (Block25, Row2, Column7)	397.83	388.00	43.79	0.01	0.11	297.00	302.00	297.00	59.81	0.01	0.20	82.00	31.00	0.00	91.00	100.83	288822.00	1.60	341.51	337.50
25	8	2	6823.00	30320.00	147.00	-50	Spot (Block25, Row2, Column8)	321.31	327.00	25.83	0.01	0.08	308.00	314.96	308.00	47.96	0.01	0.15	5.00	0.00	0.00	19.00	13.31	189250.00	0.13	322.24	326.00
25	1	3	4715.00	30608.00	148.90	0	Spot (Block25, Row3, Column1)	1236.16	1177.50	316.84	0.02	0.26	665.00	658.82	665.00	187.17	0.00	0.28	95.00	61.00	0.00	512.50	571.16	746639.00	3.08	824.97	785.00
25	2	3	5000.00	30599.00	170.90	0	Spot (Block25, Row3, Column2)	476.09	479.00	30.09	0.00	0.06	395.00	401.99	395.00	133.91	0.01	0.33	2.00	0.00	0.00	84.00	81.09	385634.00	0.55	430.62	431.00
25	3	3	5312.00	30608.00	139.20	0	Spot (Block25, Row3, Column3)	975.13	960.00	269.95	0.01	0.28	283.00	283.44	283.00	44.06	0.00	0.16	100.00	100.00	0.00	677.00	692.13	516817.00	15.70	487.15	441.00
25	4	3	5624.00	30613.00	145.80	0	Spot (Block25, Row3, Column4)	519.65	498.00	97.51	0.02	0.19	238.00	243.67	238.00	39.60	0.01	0.16	100.00	100.00	0.00	260.00	281.65	299838.00	6.97	334.47	321.00
25	5	3	5925.00	30614.00	138.05	0	Spot (Block25, Row3, Column5)	532.15	488.00	174.70	0.04	0.33	222.00	228.38	222.00	41.77	0.01	0.18	100.00	98.00	0.00	266.00	310.15	271397.00	7.27	333.87	315.00
25	6	3	6225.00	30611.00	173.45	0	Spot (Block25, Row3, Column6)	942.83	845.50	423.45	0.05	0.45	226.00	231.11	226.00	40.00	0.01	0.17	100.00	100.00	0.00	619.50	716.83	790091.00	17.79	406.61	398.00
25	7	3	6531.00	30628.00	157.35	0	Spot (Block25, Row3, Column7)	323.82	322.00	38.32	0.00	0.12	233.00	239.49	233.00	42.43	0.01	0.18	88.00	54.00	0.00	89.00	90.82	220524.00	1.99	267.51	266.00
25	8	3	6826.00	30620.00	149.65	0	Spot (Block25, Row3, Column8)	1193.51	1125.50	348.87	0.03	0.29	261.00	261.61	261.00	34.74	0.00	0.13	100.00	100.00	0.00	864.50	932.51	725656.00	26.82	511.58	480.50
25	1	4	4712.00	30910.00	150.95	0	Spot (Block25, Row4, Column1)	1131.38	1088.50	270.59	0.02	0.24	602.00	602.61	602.00	171.42	0.00	0.28	94.00	68.00	0.00	486.50	529.38	708244.00	3.08	749.33	725.50
25	2	4	5009.00	30905.00	177.05	0	Spot (Block25, Row4, Column2)	937.00	882.00	303.56	0.03	0.32	352.00	356.50	352.00	91.11	0.01	0.26	100.00	99.00	0.00	530.00	585.00	820813.00	6.37	529.91	524.00
25	3	4	5323.00	30915.00	137.70	0	Spot (Block25, Row4, Column3)	2280.71	2164.00	750.78	0.02	0.33	244.00	253.66	244.00	44.74	0.02	0.18	100.00	100.00	0.00	1920.00	2036.71	1160880.00	45.30	756.15	645.50
25	4	4	5605.00	30913.00	184.80	0	Spot (Block25, Row4, Column4)	224.73	223.50	15.47	0.00	0.07	206.00	209.35	206.00	29.96	0.01	0.14	26.00	0.00	0.00	17.50	18.73	215743.00	0.51	218.95	218.50
25	5	4	5904.00	30911.00	148.10	0	Spot (Block25, Row4, Column5)	286.83	289.00	28.63	0.00	0.10	190.00	191.22	190.00	22.50	0.00	0.12	99.00	97.00	0.00	99.00	96.83	171811.00	4.25	228.77	228.00
25	6	4	6220.00	30914.00	186.40	0	Spot (Block25, Row4, Column6)	384.44	390.00	75.46	0.01	0.20	188.00	192.49	188.00	31.10	0.01	0.16	99.00	96.00	0.00	202.00	196.44	375210.00	6.17	242.85	233.00
25	7	4	6532.00	30932.00	173.70	0	Spot (Block25, Row4, Column7)	295.68	297.50	42.18	0.00	0.14	205.00	208.49	205.00	34.73	0.01	0.17	87.00	71.00	0.00	92.50	90.68	247189.00	2.51	228.61	225.00
25	8	4	6824.00	30931.00	142.40	0	Spot (Block25, Row4, Column8)	900.51	898.00	224.68	0.00	0.25	226.00	231.51	226.00	32.52	0.01	0.14	100.00	100.00	0.00	672.00	674.51	496183.00	20.57	393.27	364.00
25	1	5	4713.00	31215.00	148.65	0	Spot (Block25, Row5, Column1)	1245.84	1166.50	423.76	0.03	0.34	574.00	561.22	574.00	169.43	0.01	0.30	94.00	78.00	0.00	592.50	671.84	749998.00	4.04	761.18	698.00
25	2	5	5006.00	31207.00	155.60	0	Spot (Block25, Row5, Column2)	3499.58	2734.50	2387.51	0.11	0.68	324.00	336.41	324.00	93.40	0.02	0.28	100.00	99.00	0.00	2410.50	3175.58	2330718.00	33.87	1122.16	765.50
25	3	5	5320.00	31209.00	156.65	0	Spot (Block25, Row5, Column3)	640.76	609.00	213.75	0.02	0.33	232.00	240.45	232.00	59.86	0.02	0.25	99.00	96.00	0.00	377.00	408.76	431232.00	6.69	336.82	333.00
25	4	5	5616.00	31220.00	148.40	0	Spot (Block25, Row5, Column4)	428.96	418.00	89.55	0.01	0.21	193.00	197.14	193.00	27.58	0.01	0.14	100.00	99.00	0.00	225.00	235.96	257374.00	8.40	269.36	269.00
25	5	5	5923.00	31220.00	137.00	0	Spot (Block25, Row5, Column5)	2938.08	2703.50	1190.66	0.04	0.41	179.00	182.35	179.00	25.30	0.01	0.14	100.00	100.00	0.00	2524.50	2759.08	1480792.00	108.92	852.49	683.50
25	6	5	6223.00	31178.00	174.50	0	Spot (Block25, Row5, Column6)	193.02	193.00	13.95	0.00	0.07	178.00	180.84	178.00	21.20	0.01	0.12	31.00	2.00	0.00	15.00	15.02	164263.00	0.57	178.93	179.00
25	7	5	6524.00	31219.00	169.90	0	Spot (Block25, Row5, Column7)	552.87	592.50	132.07	0.03	0.24	192.00	199.79	192.00	32.80	0.02	0.16	100.00	100.00	0.00	400.50	360.87	441190.00	10.76	291.77	290.50
25	8	5	6824.00	31225.00	148.45	0	Spot (Block25, Row5, Column8)	545.41	532.00	126.90	0.01	0.23	219.00	222.89	219.00	29.45	0.01	0.13	100.00	99.00	0.00	313.00	326.41	324518.00	10.95	296.94	291.00
25	1	6	4700.00	31505.00	191.55	0	Spot (Block25, Row6, Column1)	3480.83	2419.00	2593.01	0.16	0.74	550.00	541.24	550.00	167.55	0.01	0.31	100.00	99.00	0.00	1869.00	2930.83	3602662.00	17.54	1204.60	1173.50
25	2	6	4996.00	31511.00	214.20	0	Spot (Block25, Row6, Column2)	658.52	674.00	128.84	0.01	0.20	308.00	325.41	308.00	114.67	0.02	0.35	95.00	81.00	0.00	366.00	350.52	861999.00	2.90	419.87	405.00
25	3	6	5306.00	31512.00	143.10	0	Spot (Block25, Row6, Column3)	732.06	759.00	201.89	0.02	0.28	211.00	222.31	211.00	43.59	0.02	0.20	100.00	100.00	0.00	548.00	521.06	404829.00	11.69	346.49	335.50
25	4	6	5616.00	31519.00	156.90	0	Spot (Block25, Row6, Column4)	350.95	361.00	50.72	0.01	0.14	188.00	189.06	188.00	21.41	0.00	0.11	100.00	99.00	0.00	173.00	162.95	237596.00	7.56	238.16	228.50
25	5	6	5916.00	31518.00	136.05	0	Spot (Block25, Row6, Column5)	2784.20	2632.00	978.69	0.02	0.35	180.00	182.54	180.00	24.57	0.01	0.13	100.00	100.00	0.00	2452.00	2604.20	1389315.00	105.87	839.79	772.00
25	6	6	6216.00	31517.00	147.00	-50	Spot (Block25, Row6, Column6)	197.50	199.00	14.21	0.00	0.07	174.00	176.46	174.00	19.66	0.01	0.11	61.00	11.00	0.00	25.00	23.50	116725.00	1.07	197.10	201.00
25	7	6	6524.00	31522.00	146.25	0	Spot (Block25, Row6, Column7)	608.65	628.00	163.53	0.01	0.27	193.00	205.19	193.00	100.81	0.03	0.49	99.00	85.00	0.00	435.00	415.65	353626.00	4.00	285.60	274.00
25	8	6	6828.00	31532.00	151.40	0	Spot (Block25, Row6, Column8)	607.97	589.00	185.76	0.01	0.31	222.00	229.98	222.00	39.08	0.02	0.17	100.00	99.00	0.00	367.00	385.97	380591.00	9.67	313.10	312.00
25	1	7	4706.00	31811.00	166.15	0	Spot (Block25, Row7, Column1)	1658.22	1581.00	688.77	0.02	0.42	473.00	467.22	473.00	144.35	0.01	0.31	100.00	99.00	0.00	1108.00	1185.22	1263562.00	8.25	758.34	740.00
25	2	7	4999.00	31805.00	225.30	0	Spot (Block25, Row7, Column2)	306.57	307.00	19.35	0.00	0.06	284.00	294.19	284.00	95.69	0.02	0.33	0.00	0.00	0.00	23.00	22.57	447279.00	0.13	289.49	287.00
25	3	7	5287.00	31808.00	250.65	0	Spot (Block25, Row7, Column3)	220.44	221.00	14.91	0.00	0.07	204.00	209.25	204.00	32.81	0.01	0.16	12.00	0.00	0.00	17.00	16.44	400976.00	0.34	209.26	208.00
25	4	7	5665.00	31858.00	129.95	0	Spot (Block25, Row7, Column4)	212.18	213.00	19.10	0.00	0.09	188.00	189.42	188.00	21.98	0.00	0.12	57.00	15.00	0.00	25.00	24.18	95480.00	1.04	195.63	192.50
25	5	7	5912.00	31821.00	163.95	0	Spot (Block25, Row7, Column5)	316.45	315.00	41.63	0.00	0.13	187.00	192.49	187.00	38.12	0.01	0.20	99.00	90.00	0.00	128.00	129.45	235125.00	3.25	226.92	226.00
25	6	7	6212.00	31819.00	190.20	0	Spot (Block25, Row7, Column6)	355.22	367.00	57.25	0.01	0.16	192.00	214.26	192.00	81.86	0.05	0.38	93.00	52.00	0.00	175.00	163.22	362320.00	1.72	250.27	248.00
25	7	7	6509.00	31828.00	145.25	0	Spot (Block25, Row7, Column7)	620.28	583.00	168.50	0.03	0.27	205.00	257.63	205.00	190.13	0.10	0.74	93.00	48.00	0.00	378.00	415.28	355420.00	1.91	313.90	289.00
25	8	7	6818.00	31826.00	183.75	0	Spot (Block25, Row7, Column8)	1035.41	1076.00	239.99	0.02	0.23	256.00	345.68	256.00	355.79	0.13	1.03	93.00	65.00	0.00	820.00	779.41	978460.00	1.94	441.30	395.00
25	1	8	4708.00	32125.00	136.30	0	Spot (Block25, Row8, Column1)	640.18	583.00	311.21	0.04	0.49	400.00	400.47	400.00	107.31	0.00	0.27	83.00	37.00	0.00	183.00	240.18	320731.00	2.23	485.91	482.00
25	2	8	5010.00	32113.00	171.45	0	Spot (Block25, Row8, Column2)	349.13	348.00	33.45	0.00	0.10	266.00	266.34	266.00	46.17	0.00	0.17	86.00	37.00	0.00	82.00	83.13	286290.00	1.79	293.20	296.00
25	3	8	5309.00	32126.00	166.00	0	Spot (Block25, Row8, Column3)	346.09	354.00	44.15	0.01	0.13	213.00	215.64	213.00	25.12	0.01	0.12	100.00	95.00	0.00	141.00	133.09	264063.00	5.19	264.75	261.00
25	4	8	5613.00	32127.00	140.60	0	Spot (Block25, Row8, Column4)	1361.12	1350.00	497.94	0.00	0.37	200.00	202.07	200.00	24.59	0.00	0.12	100.00	100.00	0.00	1150.00	1161.12	733644.00	47.14	509.46	457.50
25	5	8	5945.00	32062.00	276.65	0	Spot (Block25, Row8, Column5)	273.74	262.00	64.63	0.02	0.24	197.00	212.87	197.00	62.86	0.03	0.30	50.00	25.00	0.00	65.00	76.74	612074.00	0.97	230.12	209.00
25	6	8	6216.00	32108.00	200.80	0	Spot (Block25, Row8, Column6)	1067.19	905.50	528.24	0.07	0.49	223.00	255.85	223.00	95.49	0.06	0.37	100.00	98.00	0.00	682.50	844.19	1220871.00	8.50	482.77	438.50
25	7	8	6506.00	32105.00	228.65	0	Spot (Block25, Row8, Column7)	782.85	778.00	316.25	0.00	0.40	257.00	410.00	257.00	480.40	0.20	1.17	52.00	8.00	0.00	521.00	525.85	1175848.00	0.78	470.85	380.00
25	8	8	6803.00	32127.00	156.40	0	Spot (Block25, Row8, Column8)	63429.44	65535.00	7537.39	0.01	0.12	328.00	504.82	328.00	486.16	0.19	0.96	100.00	100.00	90.46	65207.00	63101.44	42561548.00	129.43	14086.45	11676.00
26	1	1	9229.00	30034.00	157.85	0	Spot (Block26, Row1, Column1)	60527.68	65535.00	9259.66	0.03	0.15	2454.00	2595.41	2454.00	709.28	0.02	0.27	100.00	100.00	69.79	63081.00	58073.68	41280248.00	81.68	17525.33	14965.00
26	2	1	9521.00	30043.00	159.05	0	Spot (Block26, Row1, Column2)	63040.73	65535.00	7412.64	0.02	0.12	2423.00	2619.44	2423.00	838.63	0.03	0.32	100.00	100.00	84.19	63112.00	60617.73	44255016.00	72.05	17463.18	16471.00
26	3	1	9830.00	30045.00	147.35	0	Spot (Block26, Row1, Column3)	38402.35	36264.00	20896.55	0.02	0.54	2411.00	2524.27	2411.00	664.72	0.02	0.26	100.00	100.00	21.69	33853.00	35991.35	22657476.00	53.97	8910.09	8295.00
26	4	1	10121.00	30044.00	152.90	0	Spot (Block26, Row1, Column4)	62074.97	65535.00	8214.69	0.02	0.13	2428.00	2604.45	2428.00	876.87	0.03	0.34	100.00	100.00	78.73	63107.00	59646.97	39976632.00	67.82	16403.53	14189.00
26	5	1	10430.00	30045.00	151.25	0	Spot (Block26, Row1, Column5)	48315.28	65535.00	21314.44	0.13	0.44	2409.00	2511.89	2409.00	686.48	0.02	0.27	100.00	100.00	51.69	63126.00	45906.28	30100620.00	66.72	11277.14	9239.00
26	6	1	10720.00	30050.00	151.05	0	Spot (Block26, Row1, Column6)	62040.39	65535.00	7479.58	0.02	0.12	2434.00	2531.47	2434.00	615.63	0.02	0.24	100.00	100.00	75.12	63101.00	59606.39	38651496.00	96.66	17775.32	14882.00
26	7	1	11018.00	30053.00	160.45	0	Spot (Block26, Row1, Column7)	64771.93	65535.00	3689.60	0.01	0.06	2421.00	2510.44	2421.00	568.69	0.02	0.23	100.00	100.00	94.11	63114.00	62350.93	46182828.00	109.48	20836.71	18397.00
26	8	1	11338.00	30052.00	162.45	0	Spot (Block26, Row1, Column8)	4032.85	3896.00	834.55	0.01	0.21	2409.00	2468.17	2409.00	421.50	0.01	0.17	97.00	83.00	0.00	1487.00	1623.85	2931879.00	3.71	2994.05	2982.00
26	1	2	9225.00	30343.00	227.45	0	Spot (Block26, Row2, Column1)	2693.61	2645.00	388.88	0.01	0.14	2328.00	2453.63	2328.00	663.16	0.02	0.27	23.00	0.00	0.00	317.00	365.61	4005400.00	0.36	2374.15	2388.00
26	2	2	9521.00	30342.00	136.20	0	Spot (Block26, Row2, Column2)	54671.62	65535.00	14655.59	0.08	0.27	2351.00	2524.27	2351.00	812.40	0.03	0.32	100.00	100.00	52.00	63184.00	52320.62	27335972.00	64.19	13237.82	12029.50
26	3	2	9833.00	30344.00	164.65	0	Spot (Block26, Row2, Column3)	4101.62	3875.00	1039.33	0.02	0.25	2406.00	2559.73	2406.00	875.85	0.03	0.34	73.00	40.00	0.00	1469.00	1695.62	3084419.00	1.76	2812.63	2818.00
26	4	2	10127.00	30344.00	180.95	0	Spot (Block26, Row2, Column4)	39429.41	38192.00	18688.74	0.01	0.47	2541.00	2812.71	2541.00	1131.83	0.04	0.40	100.00	100.00	14.60	35651.00	36888.41	36196340.00	32.35	9892.29	9642.00
26	5	2	10431.00	30347.00	201.90	0	Spot (Block26, Row2, Column5)	25219.27	25372.50	8606.21	0.00	0.34	2592.50	2846.95	2592.50	1117.48	0.04	0.39	100.00	100.00	0.00	22780.00	22626.77	29153486.00	20.02	8007.19	7019.50
26	6	2	10721.00	30349.00	147.40	0	Spot (Block26, Row2, Column6)	39789.89	39070.50	20557.62	0.01	0.52	2584.50	2993.75	2584.50	1545.53	0.06	0.52	100.00	100.00	22.30	36486.00	37205.39	23555720.00	23.81	9025.32	8426.50
26	7	2	11022.00	30352.00	147.90	0	Spot (Block26, Row2, Column7)	26003.37	23574.50	14440.89	0.04	0.56	2501.00	2657.74	2501.00	858.94	0.03	0.32	100.00	100.00	0.33	21073.50	23502.37	15706035.00	27.18	6788.32	6135.00
26	8	2	11337.00	30351.00	195.70	0	Spot (Block26, Row2, Column8)	2798.82	2711.50	500.13	0.01	0.18	2396.50	2494.64	2396.50	539.37	0.02	0.22	36.00	4.00	0.00	315.00	402.32	3028322.00	0.56	2499.89	2467.00
26	1	3	9227.00	30640.00	151.60	0	Spot (Block26, Row3, Column1)	59567.02	65535.00	11240.00	0.04	0.19	2301.00	2378.63	2301.00	540.03	0.01	0.23	100.00	100.00	71.38	63234.00	57266.02	37467972.00	105.90	15687.34	13877.00
26	2	3	9527.00	30638.00	151.85	0	Spot (Block26, Row3, Column2)	5388.99	5166.00	1643.51	0.02	0.30	2323.00	2461.50	2323.00	654.90	0.03	0.27	98.00	84.00	0.00	2843.00	3065.99	3405840.00	4.47	3018.28	3052.00
26	3	3	9813.00	30635.00	150.10	0	Spot (Block26, Row3, Column3)	9068.74	8541.00	3692.24	0.03	0.41	2370.00	2437.23	2370.00	544.49	0.01	0.22	100.00	100.00	0.00	6171.00	6698.74	5613547.00	12.18	3760.35	3612.00
26	4	3	10122.00	30641.00	148.90	0	Spot (Block26, Row3, Column4)	64508.73	65535.00	3936.92	0.01	0.06	2419.50	2582.56	2419.50	823.37	0.03	0.32	100.00	100.00	88.54	63115.50	62089.23	39415180.00	75.21	20260.45	16392.00
26	5	3	10432.00	30644.00	147.60	0	Spot (Block26, Row3, Column5)	11522.97	7969.50	12139.10	0.16	1.05	2531.00	2891.13	2531.00	1313.26	0.06	0.45	98.00	79.00	2.03	5438.50	8991.97	6821597.00	6.57	3998.56	3970.50
26	6	3	10724.00	30646.00	227.25	0	Spot (Block26, Row3, Column6)	58715.48	65535.00	13150.84	0.05	0.22	2823.00	3692.27	2823.00	2215.85	0.12	0.60	100.00	100.00	70.37	62712.00	55892.48	87193528.00	24.83	14600.00	14183.00
26	7	3	11029.00	30654.00	147.85	0	Spot (Block26, Row3, Column7)	49490.06	64324.00	19354.41	0.11	0.39	2595.00	3029.08	2595.00	1624.41	0.07	0.54	100.00	100.00	49.41	61729.00	46895.06	29347796.00	28.60	11859.09	10495.00
26	8	3	11322.00	30654.00	172.10	0	Spot (Block26, Row3, Column8)	61814.54	65535.00	10009.41	0.03	0.16	2484.00	2629.01	2484.00	776.75	0.02	0.30	100.00	100.00	84.66	63051.00	59330.54	51182964.00	76.20	16888.51	15399.00
26	1	4	9225.00	30940.00	149.00	0	Spot (Block26, Row4, Column1)	64434.68	65535.00	4389.39	0.01	0.07	2378.00	2521.84	2378.00	684.92	0.03	0.27	100.00	100.00	88.35	63157.00	62056.68	38725572.00	90.39	21026.97	17042.00
26	2	4	9523.00	30941.00	160.30	0	Spot (Block26, Row4, Column2)	21538.31	20541.00	9126.59	0.02	0.42	2434.00	2620.62	2434.00	788.20	0.03	0.30	100.00	100.00	0.00	18107.00	19104.31	15356813.00	24.00	6424.52	6108.00
26	3	4	9822.00	30942.00	160.65	0	Spot (Block26, Row4, Column3)	64649.16	65535.00	3940.73	0.01	0.06	2409.00	2553.35	2409.00	692.31	0.03	0.27	100.00	100.00	92.18	63126.00	62240.16	46289252.00	89.69	19337.72	17619.50
26	4	4	10115.00	30947.00	155.20	0	Spot (Block26, Row4, Column4)	6006.11	5710.50	1907.25	0.02	0.32	2392.00	2486.91	2392.00	585.10	0.02	0.24	99.00	97.00	0.00	3318.50	3614.11	3964030.00	6.01	3298.84	3325.00
26	5	4	10409.00	30945.00	147.15	0	Spot (Block26, Row4, Column5)	5605.65	4731.00	4010.06	0.07	0.72	2435.00	2541.86	2435.00	562.60	0.02	0.22	98.00	92.00	0.00	2296.00	3170.65	3301728.00	5.45	3203.19	3119.50
26	6	4	10725.00	30949.00	202.05	0	Spot (Block26, Row4, Column6)	30058.79	30989.50	9629.12	0.01	0.32	2718.00	3065.15	2718.00	1379.17	0.05	0.45	100.00	100.00	0.00	28271.50	27340.79	34928304.00	19.57	8605.18	8136.00
26	7	4	11019.00	30954.00	147.55	0	Spot (Block26, Row4, Column7)	36409.08	33762.00	22687.09	0.03	0.62	2713.00	3074.39	2713.00	1765.42	0.05	0.57	100.00	95.00	23.78	31049.00	33696.08	21590660.00	18.88	8515.21	7134.00
26	8	4	11323.00	30955.00	149.25	0	Spot (Block26, Row4, Column8)	13578.66	12683.00	6216.30	0.03	0.46	2546.00	2717.62	2546.00	1278.47	0.03	0.47	100.00	96.00	0.00	10137.00	11032.66	8296559.00	8.50	5180.66	4877.00
26	1	5	9226.00	31242.00	153.95	0	Spot (Block26, Row5, Column1)	64805.18	65535.00	3504.02	0.00	0.05	2558.00	2923.87	2558.00	1252.48	0.06	0.43	100.00	100.00	93.99	62977.00	62247.18	42058944.00	49.41	20212.39	18784.50
26	2	5	9518.00	31240.00	169.25	0	Spot (Block26, Row5, Column2)	62979.82	65535.00	8019.34	0.02	0.13	2637.00	3020.96	2637.00	1323.96	0.06	0.44	100.00	100.00	87.14	62898.00	60342.82	49943508.00	45.29	17622.54	16666.00
26	3	5	9823.00	31243.00	153.25	0	Spot (Block26, Row5, Column3)	49074.02	58110.00	18058.55	0.07	0.37	2543.00	2761.11	2543.00	879.20	0.04	0.32	100.00	100.00	44.34	55567.00	46531.02	31652968.00	52.68	10655.81	9868.00
26	4	5	10116.00	31244.00	149.85	0	Spot (Block26, Row5, Column4)	54851.31	65535.00	15354.53	0.08	0.28	2557.00	2691.01	2557.00	673.00	0.02	0.25	100.00	100.00	58.82	62978.00	52294.31	33569260.00	77.50	14289.50	11241.00
26	5	5	10419.00	31246.00	160.25	0	Spot (Block26, Row5, Column5)	64756.61	65535.00	3860.13	0.01	0.06	2511.00	2634.85	2511.00	653.63	0.02	0.25	100.00	100.00	92.93	63024.00	62245.61	45783360.00	95.04	20359.87	16455.00
