ATF	1.0
30	28
"Checksum_ImageFile=3a89b3ebf857f257b3e7c79be52b4d5f"
"Checksum_ResultFile=38874c4ac25af685fdafd5391cc96b5d"
"Type=Mapix Results 2"
"DateTime=2021/04/02 11:20:12"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h20m00_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_11h20m00_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2810"
"JpegBrightness=44"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=26.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
40	7	5	19946.00	44803.00	190.95	0	Spot (Block40, Row5, Column7)	3916.71	3622.00	2251.06	0.03	0.57	187.00	203.49	187.00	75.03	0.04	0.37	100.00	100.00	0.00	3435.00	3729.71	4034216.00	49.49	972.53	990.50
40	8	5	20246.00	44807.00	146.75	0	Spot (Block40, Row5, Column8)	3393.95	2707.00	2563.39	0.10	0.76	181.00	190.21	181.00	54.58	0.02	0.29	100.00	100.00	0.00	2526.00	3212.95	2002430.00	58.69	736.77	572.50
40	1	6	18138.00	45092.00	208.85	0	Spot (Block40, Row6, Column1)	9532.60	6664.50	7091.49	0.16	0.74	193.00	244.02	193.00	156.00	0.10	0.64	100.00	100.00	0.00	6471.50	9339.60	11896680.00	59.54	2137.96	2168.00
40	2	6	18438.00	45095.00	211.35	0	Spot (Block40, Row6, Column2)	2364.13	2170.00	1145.19	0.04	0.48	191.00	225.75	191.00	122.89	0.07	0.54	100.00	100.00	0.00	1979.00	2173.13	3011898.00	17.40	734.89	699.50
40	3	6	18728.00	45094.00	145.90	0	Spot (Block40, Row6, Column3)	6821.03	5939.00	4105.31	0.06	0.60	181.00	197.36	181.00	64.34	0.04	0.33	100.00	100.00	0.00	5758.00	6640.03	3956197.00	102.95	1400.36	880.50
40	4	6	19040.00	45099.00	145.80	0	Spot (Block40, Row6, Column4)	1236.99	1123.00	499.18	0.04	0.40	181.00	189.89	181.00	68.89	0.02	0.36	100.00	100.00	0.00	942.00	1055.99	718693.00	15.20	453.70	369.00
40	5	6	19339.00	45099.00	144.60	0	Spot (Block40, Row6, Column5)	32367.35	30247.00	17853.35	0.03	0.55	187.00	200.84	187.00	88.01	0.03	0.44	100.00	100.00	3.50	30060.00	32180.35	18481780.00	365.49	5134.52	3530.50
40	6	6	19643.00	45107.00	172.80	0	Spot (Block40, Row6, Column6)	314.31	306.00	61.31	0.01	0.20	185.00	194.01	185.00	57.49	0.02	0.30	82.00	55.00	0.00	121.00	129.31	259938.00	2.09	223.47	220.00
40	7	6	19942.00	45101.00	147.20	0	Spot (Block40, Row6, Column7)	3280.27	3031.00	1949.07	0.03	0.59	182.00	191.85	182.00	55.07	0.02	0.29	100.00	100.00	0.00	2849.00	3098.27	1948478.00	56.08	799.34	581.00
40	8	6	20246.00	45109.00	147.75	0	Spot (Block40, Row6, Column8)	3612.01	3002.50	2487.06	0.08	0.69	179.00	183.16	179.00	25.39	0.01	0.14	100.00	100.00	0.00	2823.50	3433.01	2152760.00	135.05	866.93	666.00
40	1	7	18138.00	45395.00	166.65	0	Spot (Block40, Row7, Column1)	2529.01	2303.00	1298.10	0.04	0.51	181.00	206.43	181.00	104.17	0.06	0.50	100.00	100.00	0.00	2122.00	2348.01	1947338.00	22.30	603.85	589.50
40	2	7	18426.00	45399.00	179.60	0	Spot (Block40, Row7, Column2)	257.93	254.00	50.98	0.01	0.20	179.00	188.90	179.00	53.75	0.02	0.28	58.00	28.00	0.00	75.00	78.93	233426.00	1.28	192.06	192.00
40	3	7	18744.00	45417.00	191.85	0	Spot (Block40, Row7, Column3)	203.38	201.00	19.48	0.01	0.10	177.00	177.58	177.00	23.31	0.00	0.13	50.00	14.00	0.00	24.00	26.38	211918.00	1.11	186.24	184.50
40	4	7	19047.00	45399.00	170.40	0	Spot (Block40, Row7, Column4)	247.89	236.00	40.26	0.02	0.16	184.00	189.02	184.00	42.53	0.01	0.22	61.00	27.00	0.00	52.00	63.89	200293.00	1.38	201.90	201.00
40	5	7	19338.00	45401.00	179.65	0	Spot (Block40, Row7, Column5)	808.10	753.00	311.61	0.03	0.39	186.00	199.30	186.00	72.29	0.03	0.36	100.00	99.00	0.00	567.00	622.10	728902.00	8.42	338.75	329.00
40	6	7	19637.00	45401.00	191.80	0	Spot (Block40, Row7, Column6)	2907.69	2869.00	1378.51	0.01	0.47	194.00	245.36	194.00	178.44	0.10	0.73	100.00	100.00	0.00	2675.00	2713.69	3006552.00	14.92	792.46	776.00
40	7	7	19928.00	45404.00	148.60	0	Spot (Block40, Row7, Column7)	5039.22	4509.00	2687.11	0.05	0.53	188.00	207.60	188.00	74.57	0.04	0.36	100.00	100.00	0.00	4321.00	4851.22	3038650.00	64.79	1542.50	921.00
40	8	7	20238.00	45400.00	186.80	0	Spot (Block40, Row7, Column8)	1658.77	1625.00	375.31	0.01	0.23	180.00	188.02	180.00	41.72	0.02	0.22	100.00	100.00	0.00	1445.00	1478.77	1623932.00	35.25	575.51	548.00
40	1	8	18115.00	45703.00	213.40	0	Spot (Block40, Row8, Column1)	201.15	201.00	24.47	0.00	0.12	174.00	177.23	174.00	37.19	0.01	0.21	29.00	5.00	0.00	27.00	27.15	260890.00	0.64	173.81	176.00
40	2	8	18439.00	45695.00	154.10	0	Spot (Block40, Row8, Column2)	480.05	472.00	136.02	0.01	0.28	174.00	172.83	174.00	21.35	0.00	0.12	100.00	99.00	0.00	298.00	306.05	316831.00	14.39	255.93	254.50
40	3	8	18726.00	45697.00	147.90	0	Spot (Block40, Row8, Column3)	1124.93	938.50	716.88	0.08	0.64	177.00	180.56	177.00	46.47	0.01	0.26	100.00	100.00	0.00	761.50	947.93	674959.00	20.32	328.48	289.50
40	4	8	19033.00	45701.00	151.40	0	Spot (Block40, Row8, Column4)	20290.06	18939.00	10469.17	0.03	0.52	177.00	185.91	177.00	66.03	0.02	0.36	100.00	100.00	0.00	18762.00	20113.06	12721871.00	304.48	3911.67	3201.00
40	5	8	19310.00	45703.00	199.40	0	Spot (Block40, Row8, Column5)	226.24	221.00	23.66	0.01	0.10	179.00	207.99	179.00	167.89	0.07	0.81	0.00	0.00	0.00	42.00	47.24	255202.00	0.11	195.45	194.00
40	6	8	19638.00	45703.00	196.60	0	Spot (Block40, Row8, Column6)	17453.61	12646.00	13584.00	0.14	0.78	191.00	259.52	191.00	236.58	0.13	0.91	100.00	100.00	0.00	12455.00	17262.61	19024432.00	72.68	3167.01	3280.00
40	7	8	19939.00	45706.00	147.60	0	Spot (Block40, Row8, Column7)	1774.19	1571.00	913.88	0.05	0.52	186.00	217.40	186.00	147.54	0.07	0.68	100.00	99.00	0.00	1385.00	1588.19	1055643.00	10.55	514.89	469.00
40	8	8	20220.00	45706.00	146.80	0	Spot (Block40, Row8, Column8)	18538.39	16781.00	9922.01	0.04	0.54	179.00	188.28	179.00	56.32	0.02	0.30	100.00	100.00	0.00	16602.00	18359.39	10882037.00	325.80	3561.86	2252.00
41	1	1	4622.00	48014.00	146.95	0	Spot (Block41, Row1, Column1)	8854.69	7674.50	4856.76	0.06	0.55	122.00	133.65	122.00	41.08	0.04	0.31	100.00	100.00	0.00	7552.50	8732.69	5206559.00	212.29	1893.13	1328.00
41	2	1	4910.00	48023.00	143.20	0	Spot (Block41, Row1, Column2)	640.33	593.00	232.00	0.03	0.36	107.00	109.73	107.00	19.91	0.01	0.18	100.00	100.00	0.00	486.00	533.33	358582.00	26.65	231.57	198.00
41	3	1	5220.00	48021.00	145.55	0	Spot (Block41, Row1, Column3)	307.12	287.00	92.11	0.03	0.30	107.00	106.86	107.00	13.93	0.00	0.13	100.00	99.00	0.00	180.00	200.12	176901.00	14.38	161.10	168.00
41	4	1	5508.00	48020.00	146.90	0	Spot (Block41, Row1, Column4)	480.42	474.00	170.22	0.01	0.35	108.00	108.53	108.00	14.70	0.00	0.14	100.00	100.00	0.00	366.00	372.42	282007.00	25.30	190.36	183.00
41	5	1	5818.00	48023.00	144.70	0	Spot (Block41, Row1, Column5)	374.20	358.50	170.96	0.02	0.46	108.00	109.78	108.00	17.07	0.01	0.16	100.00	99.00	0.00	250.50	266.20	213295.00	15.49	172.29	169.50
41	6	1	6111.00	48027.00	139.30	0	Spot (Block41, Row1, Column6)	802.76	747.00	331.28	0.03	0.41	110.00	111.48	110.00	15.70	0.01	0.14	100.00	100.00	0.00	637.00	692.76	426263.00	44.04	278.81	205.50
41	7	1	6405.00	48030.00	140.00	0	Spot (Block41, Row1, Column7)	2053.50	1983.50	906.64	0.02	0.44	109.00	110.47	109.00	17.58	0.01	0.16	100.00	100.00	0.00	1874.50	1944.50	1071927.00	110.50	588.22	441.50
41	8	1	6722.00	48023.00	170.50	0	Spot (Block41, Row1, Column8)	258.24	206.00	280.17	0.10	1.08	107.00	107.60	107.00	13.92	0.00	0.13	100.00	99.00	0.00	99.00	151.24	208660.00	10.82	147.09	137.00
41	1	2	4615.00	48315.00	147.00	-50	Spot (Block41, Row2, Column1)	111.93	114.00	13.25	0.01	0.12	116.00	121.30	116.00	28.91	0.02	0.24	0.00	0.00	0.00	-2.00	-4.07	66036.00	-0.32	112.24	110.00
41	2	2	4907.00	48314.00	143.30	0	Spot (Block41, Row2, Column2)	444.61	456.50	142.80	0.01	0.32	109.00	109.92	109.00	15.18	0.00	0.14	100.00	100.00	0.00	347.50	335.61	248982.00	22.04	191.61	191.00
41	3	2	5222.00	48315.00	157.95	0	Spot (Block41, Row2, Column3)	230.95	215.00	50.61	0.03	0.22	112.00	112.19	112.00	15.81	0.00	0.14	99.00	96.00	0.00	103.00	118.95	158660.00	7.51	142.76	134.00
41	4	2	5516.00	48322.00	215.80	0	Spot (Block41, Row2, Column4)	261.16	256.00	68.07	0.01	0.26	112.00	115.38	112.00	21.29	0.01	0.18	99.00	98.00	0.00	144.00	149.16	346814.00	6.85	157.80	164.50
41	5	2	5820.00	48326.00	168.90	0	Spot (Block41, Row2, Column5)	4170.03	3951.00	1779.86	0.02	0.43	110.00	118.89	110.00	40.88	0.03	0.34	100.00	100.00	0.00	3841.00	4060.03	3294324.00	99.10	1058.85	914.50
41	6	2	6108.00	48321.00	171.45	0	Spot (Block41, Row2, Column6)	188.14	194.00	36.10	0.01	0.19	110.00	125.49	110.00	82.13	0.06	0.65	52.00	0.00	0.00	84.00	78.14	153710.00	0.76	131.99	128.00
41	7	2	6411.00	48331.00	161.50	0	Spot (Block41, Row2, Column7)	215.76	206.00	44.36	0.02	0.21	109.00	112.42	109.00	40.55	0.01	0.36	93.00	71.00	0.00	97.00	106.76	155132.00	2.55	139.32	132.00
41	8	2	6716.00	48328.00	147.00	-50	Spot (Block41, Row2, Column8)	114.18	114.00	11.19	0.00	0.10	108.00	111.19	108.00	30.19	0.01	0.27	3.00	0.00	0.00	6.00	6.18	67026.00	0.10	114.04	114.00
41	1	3	4614.00	48617.00	137.40	0	Spot (Block41, Row3, Column1)	934.74	809.50	425.28	0.06	0.45	118.00	120.36	118.00	19.13	0.01	0.16	100.00	100.00	0.00	691.50	816.74	476715.00	42.56	307.45	258.00
41	2	3	4916.00	48614.00	150.05	0	Spot (Block41, Row3, Column2)	229.34	217.00	40.34	0.02	0.18	111.00	118.78	111.00	39.64	0.03	0.33	98.00	84.00	0.00	106.00	118.34	141501.00	2.79	144.09	135.00
41	3	3	5205.00	48612.00	140.95	0	Spot (Block41, Row3, Column3)	579.87	503.50	446.43	0.06	0.77	112.00	113.85	112.00	18.61	0.01	0.16	100.00	100.00	0.00	391.50	467.87	311970.00	25.04	219.19	192.50
41	4	3	5518.00	48620.00	137.10	0	Spot (Block41, Row3, Column4)	1478.36	1299.00	726.91	0.06	0.49	109.00	111.80	109.00	18.64	0.01	0.17	100.00	100.00	0.00	1190.00	1369.36	755443.00	73.29	395.06	308.00
41	5	3	5810.00	48627.00	141.70	0	Spot (Block41, Row3, Column5)	390.85	370.00	166.03	0.02	0.42	112.00	131.20	112.00	75.98	0.07	0.58	95.00	88.00	0.00	258.00	278.85	213015.00	3.42	182.53	175.00
41	6	3	6112.00	48620.00	226.00	0	Spot (Block41, Row3, Column6)	6463.67	4404.00	4361.54	0.17	0.67	116.00	151.10	116.00	126.40	0.11	0.84	100.00	100.00	0.00	4288.00	6347.67	9469274.00	49.94	1660.25	1698.00
41	7	3	6419.00	48632.00	145.80	0	Spot (Block41, Row3, Column7)	435.49	393.00	191.79	0.04	0.44	110.00	125.12	110.00	94.46	0.06	0.75	94.00	70.00	0.00	283.00	325.49	252584.00	3.29	181.99	177.00
41	8	3	6713.00	48636.00	149.00	0	Spot (Block41, Row3, Column8)	3482.91	3035.00	1772.84	0.06	0.51	109.00	115.08	109.00	35.76	0.02	0.31	100.00	100.00	0.00	2926.00	3373.91	2121095.00	94.18	838.99	561.50
41	1	4	4613.00	48916.00	137.15	0	Spot (Block41, Row4, Column1)	1449.76	1349.00	699.76	0.03	0.48	125.00	134.78	125.00	44.36	0.03	0.33	100.00	100.00	0.00	1224.00	1324.76	736477.00	29.65	415.39	282.00
41	2	4	4910.00	48915.00	173.90	0	Spot (Block41, Row4, Column2)	1912.05	1810.00	1058.18	0.02	0.55	118.00	137.08	118.00	62.87	0.07	0.46	100.00	100.00	0.00	1692.00	1794.05	1615681.00	28.23	481.43	483.50
41	3	4	5211.00	48918.00	137.00	0	Spot (Block41, Row4, Column3)	6680.59	6227.00	3452.85	0.03	0.52	114.00	134.21	114.00	77.40	0.07	0.58	100.00	100.00	0.00	6113.00	6566.59	3387060.00	84.58	1492.01	1078.00
41	4	4	5504.00	48915.00	166.10	0	Spot (Block41, Row4, Column4)	125.53	126.00	11.25	0.00	0.09	108.00	112.34	108.00	28.51	0.02	0.25	18.00	0.00	0.00	18.00	17.53	95905.00	0.46	112.33	113.00
41	5	4	5810.00	48925.00	154.45	0	Spot (Block41, Row4, Column5)	293.87	197.00	777.06	0.17	2.64	112.00	117.24	112.00	27.60	0.02	0.24	92.00	82.00	0.00	85.00	181.87	194247.00	6.40	156.30	155.00
41	6	4	6111.00	48921.00	168.60	0	Spot (Block41, Row4, Column6)	5605.01	5730.00	2428.98	0.01	0.43	116.00	130.60	116.00	76.58	0.05	0.59	100.00	100.00	0.00	5614.00	5489.01	4450379.00	71.48	1206.37	1136.00
41	7	4	6408.00	48930.00	169.40	0	Spot (Block41, Row4, Column7)	218.83	197.00	62.34	0.05	0.28	110.00	115.65	110.00	29.59	0.02	0.26	94.00	80.00	0.00	87.00	108.83	174846.00	3.49	134.45	133.00
41	8	4	6716.00	48925.00	171.70	0	Spot (Block41, Row4, Column8)	173.80	182.00	27.71	0.02	0.16	108.00	109.93	108.00	20.33	0.01	0.18	91.00	76.00	0.00	74.00	65.80	143383.00	3.14	127.40	125.00
41	1	5	4615.00	49222.00	138.95	0	Spot (Block41, Row5, Column1)	1427.88	1280.00	771.07	0.05	0.54	127.00	143.14	127.00	72.09	0.05	0.50	100.00	100.00	0.00	1153.00	1300.88	743927.00	17.82	449.38	359.00
41	2	5	4909.00	49222.00	145.90	0	Spot (Block41, Row5, Column2)	4741.22	4526.00	2076.29	0.02	0.44	122.00	150.02	122.00	89.16	0.09	0.59	100.00	100.00	0.00	4404.00	4619.22	2754647.00	51.49	960.74	758.00
41	3	5	5216.00	49223.00	148.90	0	Spot (Block41, Row5, Column3)	7839.62	6641.00	4544.00	0.07	0.58	118.00	149.49	118.00	102.31	0.10	0.68	100.00	100.00	0.00	6523.00	7721.62	4766488.00	75.16	1144.00	1067.00
41	4	5	5508.00	49225.00	141.55	0	Spot (Block41, Row5, Column4)	535.25	457.00	221.38	0.07	0.41	112.00	128.27	112.00	70.01	0.06	0.55	100.00	98.00	0.00	345.00	423.25	290639.00	5.81	199.51	191.00
41	5	5	5812.00	49225.00	138.95	0	Spot (Block41, Row5, Column5)	5057.06	4589.50	2669.50	0.04	0.53	114.00	117.86	114.00	23.92	0.01	0.20	100.00	100.00	0.00	4475.50	4943.06	2639784.00	206.45	1243.71	859.50
41	6	5	6110.00	49215.00	175.15	0	Spot (Block41, Row5, Column6)	181.03	186.00	27.59	0.01	0.15	115.00	120.87	115.00	30.83	0.02	0.26	85.00	64.00	0.00	71.00	66.03	155864.00	1.95	133.90	133.00
41	7	5	6414.00	49227.00	199.50	0	Spot (Block41, Row5, Column7)	1054.22	871.00	640.79	0.08	0.61	112.00	119.79	112.00	34.49	0.03	0.29	100.00	100.00	0.00	759.00	942.22	1192327.00	27.10	345.90	364.00
41	8	5	6710.00	49231.00	149.05	0	Spot (Block41, Row5, Column8)	404.49	352.00	192.96	0.06	0.48	108.00	111.00	108.00	23.68	0.01	0.21	100.00	100.00	0.00	244.00	296.49	245525.00	12.40	173.44	179.00
41	1	6	4610.00	49517.00	227.30	0	Spot (Block41, Row6, Column1)	5763.89	3627.00	4237.35	0.20	0.74	137.00	172.75	137.00	113.41	0.10	0.66	100.00	100.00	0.00	3490.00	5626.89	8576675.00	49.30	1509.86	1499.00
41	2	6	4911.00	49518.00	226.45	0	Spot (Block41, Row6, Column2)	725.11	601.00	316.80	0.08	0.44	119.00	138.79	119.00	81.32	0.07	0.59	100.00	100.00	0.00	482.00	606.11	1066637.00	7.21	302.71	297.00
41	3	6	5199.00	49518.00	138.60	0	Spot (Block41, Row6, Column3)	1653.56	1586.00	874.27	0.02	0.53	115.00	133.05	115.00	74.06	0.06	0.56	100.00	100.00	0.00	1471.00	1538.56	858200.00	20.53	441.73	357.00
41	4	6	5513.00	49518.00	146.35	0	Spot (Block41, Row6, Column4)	684.57	594.00	388.34	0.06	0.57	112.00	114.74	112.00	20.33	0.01	0.18	100.00	100.00	0.00	482.00	572.57	399103.00	28.03	215.33	190.00
41	5	6	5809.00	49519.00	137.85	0	Spot (Block41, Row6, Column5)	4967.56	4543.00	2700.50	0.04	0.54	115.00	119.20	115.00	24.39	0.02	0.20	100.00	100.00	0.00	4428.00	4852.56	2538425.00	198.76	1158.79	891.00
41	6	6	6132.00	49522.00	163.25	0	Spot (Block41, Row6, Column6)	145.55	140.00	23.09	0.02	0.16	113.00	117.56	113.00	23.92	0.02	0.20	55.00	29.00	0.00	27.00	32.55	106543.00	1.17	124.08	123.00
41	7	6	6408.00	49528.00	143.75	0	Spot (Block41, Row6, Column7)	810.67	734.00	415.27	0.04	0.51	112.00	117.04	112.00	27.35	0.02	0.23	100.00	100.00	0.00	622.00	698.67	453167.00	25.36	250.41	207.00
41	8	6	6712.00	49534.00	143.45	0	Spot (Block41, Row6, Column8)	970.58	900.00	519.30	0.03	0.54	111.00	113.82	111.00	23.60	0.01	0.21	100.00	100.00	0.00	789.00	859.58	542553.00	36.30	287.28	254.00
41	1	7	4605.00	49819.00	162.35	0	Spot (Block41, Row7, Column1)	2842.29	2619.00	1529.12	0.04	0.54	130.00	161.69	130.00	95.22	0.09	0.59	100.00	100.00	0.00	2489.00	2712.29	2083395.00	28.15	581.23	569.00
41	2	7	4908.00	49816.00	168.85	0	Spot (Block41, Row7, Column2)	142.17	137.50	18.97	0.01	0.13	116.00	129.32	116.00	57.07	0.05	0.44	9.00	0.00	0.00	21.50	26.17	113168.00	0.23	120.55	119.00
41	3	7	5207.00	49820.00	147.00	-50	Spot (Block41, Row7, Column3)	115.59	116.00	9.75	0.00	0.08	111.00	111.40	111.00	13.64	0.00	0.12	20.00	0.00	0.00	5.00	4.59	68080.00	0.31	117.61	116.50
41	4	7	5507.00	49822.00	147.00	-50	Spot (Block41, Row7, Column4)	122.88	120.00	14.77	0.01	0.12	116.00	119.17	116.00	26.08	0.01	0.22	10.00	0.00	0.00	4.00	6.88	73362.00	0.14	124.47	123.00
41	5	7	5807.00	49824.00	181.90	0	Spot (Block41, Row7, Column5)	283.89	285.00	74.83	0.00	0.26	119.00	127.51	119.00	31.17	0.03	0.24	100.00	98.00	0.00	166.00	164.89	263454.00	5.02	178.23	181.00
41	6	7	6103.00	49823.00	214.10	0	Spot (Block41, Row7, Column6)	731.63	658.00	313.15	0.05	0.43	123.00	150.75	123.00	111.24	0.09	0.74	100.00	95.00	0.00	535.00	608.63	954778.00	5.22	302.62	298.00
41	7	7	6401.00	49828.00	142.90	0	Spot (Block41, Row7, Column7)	795.10	721.00	344.24	0.04	0.43	121.00	130.24	121.00	39.13	0.03	0.30	100.00	98.00	0.00	600.00	674.10	440485.00	16.99	295.62	189.00
41	8	7	6713.00	49827.00	172.65	0	Spot (Block41, Row7, Column8)	7934.61	7884.00	2571.72	0.00	0.32	115.00	128.43	115.00	57.62	0.05	0.45	100.00	100.00	0.00	7769.00	7819.61	6601595.00	135.47	1846.93	1415.50
41	1	8	4604.00	50122.00	144.05	0	Spot (Block41, Row8, Column1)	173.88	173.00	18.61	0.00	0.11	123.00	135.19	123.00	52.02	0.04	0.38	45.00	0.00	0.00	50.00	50.88	98241.00	0.74	145.77	143.50
41	2	8	4899.00	50116.00	157.25	0	Spot (Block41, Row8, Column2)	219.75	212.00	37.00	0.02	0.17	116.00	116.69	116.00	13.45	0.00	0.12	100.00	99.00	0.00	96.00	103.75	149867.00	7.66	159.63	158.00
41	3	8	5204.00	50120.00	156.40	0	Spot (Block41, Row8, Column3)	222.27	207.00	49.38	0.03	0.22	110.00	114.19	110.00	33.63	0.02	0.29	94.00	83.00	0.00	97.00	112.27	149589.00	3.21	149.02	141.50
41	4	8	5506.00	50123.00	141.05	0	Spot (Block41, Row8, Column4)	9742.89	9435.00	4763.93	0.01	0.49	113.00	119.49	113.00	37.28	0.02	0.31	100.00	100.00	0.00	9322.00	9629.89	5261162.00	258.13	2028.70	1584.50
41	5	8	5806.00	50124.00	147.00	-50	Spot (Block41, Row8, Column5)	136.62	141.00	19.74	0.01	0.14	116.00	139.61	116.00	106.45	0.08	0.76	0.00	0.00	0.00	25.00	20.62	80197.00	-0.03	128.93	123.00
41	6	8	6107.00	50124.00	212.40	0	Spot (Block41, Row8, Column6)	8268.88	4943.50	6812.36	0.22	0.82	122.00	166.83	122.00	147.94	0.14	0.89	100.00	100.00	0.00	4821.50	8146.88	10650316.00	54.77	1838.66	1805.50
41	7	8	6406.00	50124.00	142.80	0	Spot (Block41, Row8, Column7)	466.85	444.00	180.48	0.02	0.39	119.00	146.99	119.00	110.50	0.09	0.75	97.00	71.00	0.00	325.00	347.85	260036.00	2.89	206.83	193.00
41	8	8	6691.00	50130.00	138.60	0	Spot (Block41, Row8, Column8)	24476.30	23199.50	11464.83	0.02	0.47	116.00	134.63	116.00	78.09	0.06	0.58	100.00	100.00	0.00	23083.50	24360.30	12727678.00	311.70	4922.32	3781.00
42	1	1	9121.00	48043.00	148.85	0	Spot (Block42, Row1, Column1)	6882.63	6021.00	3738.66	0.06	0.54	207.00	222.81	207.00	52.51	0.03	0.24	100.00	100.00	0.00	5814.00	6675.63	4177757.00	126.82	1773.64	1314.50
42	2	1	9414.00	48048.00	145.30	0	Spot (Block42, Row1, Column2)	7091.47	6273.00	3969.57	0.05	0.56	193.00	211.45	193.00	99.09	0.04	0.47	100.00	100.00	0.00	6080.00	6898.47	4077594.00	69.43	1413.88	1148.00
42	3	1	9723.00	48051.00	142.00	0	Spot (Block42, Row1, Column3)	11031.84	9417.00	7183.76	0.07	0.65	189.00	198.02	189.00	51.43	0.02	0.26	100.00	100.00	0.00	9228.00	10842.84	6034415.00	210.66	2125.55	1683.00
42	4	1	10011.00	48050.00	144.15	0	Spot (Block42, Row1, Column4)	4993.10	4575.00	2750.65	0.04	0.55	189.00	213.47	189.00	123.13	0.05	0.58	100.00	100.00	0.00	4386.00	4804.10	2821103.00	38.82	1198.96	907.00
42	5	1	10319.00	48048.00	145.35	0	Spot (Block42, Row1, Column5)	23393.71	19034.00	18279.92	0.09	0.78	188.00	199.66	188.00	81.56	0.03	0.41	100.00	100.00	1.56	18846.00	23205.71	13521566.00	284.37	3096.39	2328.00
42	6	1	10611.00	48051.00	141.75	0	Spot (Block42, Row1, Column6)	19103.00	16912.50	12120.66	0.05	0.63	185.00	200.73	185.00	103.57	0.04	0.52	100.00	100.00	0.37	16727.50	18918.00	10430236.00	182.50	4184.78	2134.00
42	7	1	10906.00	48054.00	145.80	0	Spot (Block42, Row1, Column7)	47989.88	54176.00	18633.62	0.05	0.39	180.00	194.07	180.00	98.91	0.03	0.51	100.00	100.00	39.90	53996.00	47809.88	27786308.00	483.23	8094.99	6148.00
42	8	1	11228.00	48056.00	245.80	0	Spot (Block42, Row1, Column8)	200.45	197.00	21.68	0.01	0.11	177.00	179.51	177.00	60.17	0.01	0.34	5.00	0.00	0.00	20.00	23.45	349981.00	0.35	177.06	177.00
42	1	2	9139.00	48308.00	210.55	0	Spot (Block42, Row2, Column1)	207.58	206.00	18.73	0.00	0.09	193.00	212.33	193.00	106.95	0.04	0.50	0.00	0.00	0.00	13.00	14.58	262177.00	-0.04	196.85	196.00
42	2	2	9412.00	48345.00	141.45	0	Spot (Block42, Row2, Column2)	14070.06	13639.50	6014.79	0.01	0.43	191.00	215.46	191.00	133.85	0.05	0.62	100.00	100.00	0.00	13448.50	13879.06	7625974.00	103.51	2386.09	2283.50
42	3	2	9722.00	48344.00	139.20	0	Spot (Block42, Row2, Column3)	2170.09	1753.00	1541.66	0.09	0.71	188.00	218.69	188.00	147.90	0.07	0.68	100.00	96.00	0.00	1565.00	1982.09	1137127.00	13.19	679.93	456.00
42	4	2	10019.00	48349.00	186.45	0	Spot (Block42, Row2, Column4)	9161.07	8570.50	5385.90	0.03	0.59	193.00	244.34	193.00	185.62	0.10	0.76	100.00	100.00	0.00	8377.50	8968.07	8977845.00	48.04	1798.80	1778.00
42	5	2	10322.00	48358.00	182.75	0	Spot (Block42, Row2, Column5)	2376.31	2294.00	872.55	0.02	0.37	193.00	229.83	193.00	141.42	0.08	0.62	100.00	100.00	0.00	2101.00	2183.31	2226602.00	15.18	710.03	589.00
42	6	2	10609.00	48351.00	142.80	0	Spot (Block42, Row2, Column6)	9232.05	8411.00	4813.89	0.04	0.52	195.00	230.35	195.00	130.51	0.07	0.57	100.00	100.00	0.00	8216.00	9037.05	5105323.00	68.98	1806.42	1558.00
