ATF	1.0
30	28
"Checksum_ImageFile=7da2a8b247e4f57394b979d137506462"
"Checksum_ResultFile=d86737903462102b929bd3b607050294"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:05:23"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h05m11_5µm_785nmGain001.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h05m11_5µm_785nmGain001.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=49"
"JpegContrast=42"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=1"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
57	6	3	6532.00	66635.00	147.00	-50	Spot (Block57, Row3, Column6)	68.99	68.00	9.47	0.01	0.14	62.00	61.68	62.00	12.96	0.00	0.21	27.00	2.00	0.00	6.00	6.99	40565.00	0.56	65.16	64.00
57	7	3	6832.00	66635.00	147.00	-50	Spot (Block57, Row3, Column7)	73.66	74.00	9.86	0.00	0.13	71.00	70.73	71.00	10.90	0.00	0.15	22.00	1.00	0.00	3.00	2.66	43311.00	0.27	72.68	72.00
57	8	3	7132.00	66634.00	147.00	-50	Spot (Block57, Row3, Column8)	72.80	74.00	9.19	0.01	0.13	76.00	76.53	76.00	9.63	0.00	0.13	6.00	0.00	0.00	-2.00	-3.20	42659.00	-0.39	74.68	74.00
57	1	4	5031.00	66936.00	147.00	-50	Spot (Block57, Row4, Column1)	51.75	53.00	10.73	0.01	0.21	53.00	52.44	53.00	9.68	0.00	0.18	18.00	0.00	0.00	0.00	-1.25	30427.00	-0.07	50.11	49.00
57	2	4	5331.00	66936.00	147.00	-50	Spot (Block57, Row4, Column2)	66.65	67.00	9.11	0.00	0.14	54.00	54.07	54.00	10.59	0.00	0.20	63.00	15.00	0.00	13.00	12.65	39124.00	1.19	59.86	61.00
57	3	4	5631.00	66936.00	147.00	-50	Spot (Block57, Row4, Column3)	56.53	58.00	10.64	0.01	0.19	57.00	55.91	57.00	10.46	0.01	0.19	14.00	1.00	0.00	1.00	-0.47	33186.00	0.06	60.64	60.00
57	4	4	5931.00	66936.00	147.00	-50	Spot (Block57, Row4, Column4)	53.83	54.00	8.20	0.00	0.15	57.00	56.41	57.00	10.56	0.00	0.19	3.00	0.00	0.00	-3.00	-3.17	31814.00	-0.24	53.94	56.00
57	5	4	6232.00	66935.00	147.00	-50	Spot (Block57, Row4, Column5)	59.73	60.00	8.82	0.00	0.15	56.00	56.46	56.00	10.72	0.00	0.19	24.00	1.00	0.00	4.00	3.73	35179.00	0.30	59.14	60.00
57	6	4	6532.00	66935.00	147.00	-50	Spot (Block57, Row4, Column6)	68.25	68.00	11.25	0.00	0.16	65.00	63.99	65.00	11.76	0.01	0.18	25.00	3.00	0.00	3.00	3.25	40132.00	0.36	69.22	67.00
57	7	4	6849.00	66930.00	179.55	0	Spot (Block57, Row4, Column7)	122.31	118.00	23.53	0.02	0.19	73.00	73.17	73.00	10.47	0.00	0.14	99.00	91.00	0.00	45.00	49.31	110076.00	4.69	85.20	85.00
57	8	4	7133.00	66934.00	147.00	-50	Spot (Block57, Row4, Column8)	68.93	66.00	15.02	0.02	0.22	73.00	72.98	73.00	10.79	0.00	0.15	19.00	6.00	0.00	-7.00	-4.07	40326.00	-0.37	76.96	75.00
57	1	5	5031.00	67236.00	147.00	-50	Spot (Block57, Row5, Column1)	52.82	52.00	10.00	0.01	0.19	54.00	53.49	54.00	10.41	0.00	0.19	13.00	2.00	0.00	-2.00	-1.18	31059.00	-0.06	51.64	51.00
57	2	5	5331.00	67236.00	147.00	-50	Spot (Block57, Row5, Column2)	55.60	56.00	8.93	0.00	0.16	54.00	53.95	54.00	10.42	0.00	0.19	15.00	1.00	0.00	2.00	1.60	32580.00	0.16	53.35	52.00
57	3	5	5631.00	67236.00	147.00	-50	Spot (Block57, Row5, Column3)	47.96	48.00	7.38	0.00	0.15	54.00	53.90	54.00	10.60	0.00	0.20	0.00	0.00	0.00	-6.00	-6.04	28152.00	-0.56	51.36	53.00
57	4	5	5981.00	67194.00	232.65	0	Spot (Block57, Row5, Column4)	64.64	65.00	10.63	0.00	0.16	54.00	52.95	54.00	10.66	0.01	0.20	50.00	16.00	0.00	11.00	10.64	100702.00	1.10	56.51	57.00
57	5	5	6232.00	67235.00	147.00	-50	Spot (Block57, Row5, Column5)	50.35	51.00	8.37	0.01	0.17	55.00	55.00	55.00	11.50	0.00	0.21	1.00	0.00	0.00	-4.00	-4.65	29659.00	-0.40	50.56	52.00
57	6	5	6532.00	67235.00	147.00	-50	Spot (Block57, Row5, Column6)	62.03	65.00	11.02	0.02	0.18	63.00	61.50	63.00	11.99	0.01	0.19	9.00	0.00	0.00	2.00	-0.97	36471.00	0.04	53.78	57.50
57	7	5	6832.00	67235.00	147.00	-50	Spot (Block57, Row5, Column7)	67.76	68.00	11.91	0.00	0.18	69.00	68.15	69.00	11.10	0.01	0.16	15.00	1.00	0.00	-1.00	-1.24	39708.00	-0.04	66.08	67.00
57	8	5	7133.00	67235.00	147.00	-50	Spot (Block57, Row5, Column8)	65.79	66.00	8.73	0.00	0.13	69.00	69.13	69.00	10.82	0.00	0.16	5.00	0.00	0.00	-3.00	-3.21	38423.00	-0.31	65.62	65.00
57	1	6	5031.00	67536.00	147.00	-50	Spot (Block57, Row6, Column1)	55.89	56.00	8.22	0.00	0.15	54.00	53.41	54.00	8.87	0.00	0.17	23.00	1.00	0.00	2.00	1.89	32864.00	0.28	54.66	54.00
57	2	6	5319.00	67524.00	107.00	0	Spot (Block57, Row6, Column2)	67.99	68.00	7.49	0.00	0.11	54.00	53.03	54.00	9.00	0.01	0.17	75.00	34.00	0.00	14.00	13.99	19988.00	1.66	60.44	60.00
57	3	6	5631.00	67536.00	147.00	-50	Spot (Block57, Row6, Column3)	49.37	49.00	8.78	0.00	0.18	54.00	53.55	54.00	9.65	0.00	0.18	5.00	0.00	0.00	-5.00	-4.63	29080.00	-0.43	53.08	54.00
57	4	6	5957.00	67537.00	159.75	0	Spot (Block57, Row6, Column4)	68.37	69.00	10.43	0.00	0.15	53.00	52.42	53.00	10.47	0.00	0.20	67.00	35.00	0.00	16.00	15.37	48403.00	1.52	61.09	60.00
57	5	6	6232.00	67535.00	147.00	-50	Spot (Block57, Row6, Column5)	54.30	56.00	12.34	0.01	0.23	54.00	53.36	54.00	11.63	0.01	0.22	20.00	1.00	0.00	2.00	0.30	31985.00	0.08	51.46	52.00
57	6	6	6532.00	67535.00	147.00	-50	Spot (Block57, Row6, Column6)	50.43	52.00	12.19	0.01	0.24	59.00	57.57	59.00	12.73	0.01	0.22	3.00	0.00	0.00	-7.00	-8.57	29655.00	-0.56	52.18	50.50
57	7	6	6848.00	67524.00	192.75	0	Spot (Block57, Row6, Column7)	75.38	76.00	9.40	0.00	0.12	62.00	61.66	62.00	10.82	0.00	0.18	62.00	19.00	0.00	14.00	13.38	79376.00	1.27	69.33	69.00
57	8	6	7171.00	67459.00	128.40	0	Spot (Block57, Row6, Column8)	80.17	81.00	8.83	0.00	0.11	65.00	65.23	65.00	11.55	0.00	0.18	67.00	17.00	0.00	16.00	15.17	35433.00	1.29	71.29	72.00
57	1	7	5031.00	67836.00	147.00	-50	Spot (Block57, Row7, Column1)	51.68	51.00	10.01	0.01	0.19	52.00	51.99	52.00	8.97	0.00	0.17	21.00	2.00	0.00	-1.00	-0.32	30386.00	-0.03	55.68	55.00
57	2	7	5331.00	67836.00	147.00	-50	Spot (Block57, Row7, Column2)	53.39	55.00	8.85	0.01	0.17	52.00	51.74	52.00	9.70	0.00	0.19	19.00	0.00	0.00	3.00	1.39	31445.00	0.17	53.71	55.00
57	3	7	5631.00	67836.00	147.00	-50	Spot (Block57, Row7, Column3)	50.11	50.00	8.00	0.00	0.16	53.00	52.63	53.00	9.86	0.00	0.19	5.00	0.00	0.00	-3.00	-2.89	29563.00	-0.26	53.39	54.00
57	4	7	5932.00	67836.00	147.00	-50	Spot (Block57, Row7, Column4)	53.77	56.00	8.36	0.02	0.16	53.00	53.49	53.00	9.50	0.00	0.18	10.00	0.00	0.00	3.00	0.77	31781.00	0.03	51.31	54.00
57	5	7	6232.00	67835.00	147.00	-50	Spot (Block57, Row7, Column5)	51.79	53.00	11.10	0.01	0.21	54.00	53.59	54.00	10.06	0.00	0.19	12.00	0.00	0.00	-1.00	-2.21	30556.00	-0.18	48.04	49.00
57	6	7	6532.00	67835.00	147.00	-50	Spot (Block57, Row7, Column6)	51.62	51.50	9.36	0.00	0.18	57.00	56.42	57.00	11.25	0.00	0.20	3.00	0.00	0.00	-5.50	-5.38	30353.00	-0.43	53.32	53.00
57	7	7	6873.00	67840.00	194.00	0	Spot (Block57, Row7, Column7)	71.21	70.00	11.50	0.01	0.16	58.00	57.68	58.00	11.18	0.00	0.19	52.00	20.00	0.00	12.00	13.21	75985.00	1.21	63.16	65.00
57	8	7	7133.00	67835.00	147.00	-50	Spot (Block57, Row7, Column8)	56.79	58.00	9.87	0.01	0.17	61.00	60.61	61.00	11.63	0.00	0.19	1.00	0.00	0.00	-3.00	-4.21	33394.00	-0.33	59.20	60.00
57	1	8	5031.00	68136.00	147.00	-50	Spot (Block57, Row8, Column1)	51.24	51.00	10.36	0.00	0.20	55.00	525.28	55.00	3645.75	0.98	6.94	0.00	0.00	0.00	-4.00	-3.76	30079.00	-0.13	49.74	50.00
57	2	8	5331.00	68136.00	147.00	-50	Spot (Block57, Row8, Column2)	50.01	50.00	7.91	0.00	0.16	53.00	52.89	53.00	10.39	0.00	0.20	5.00	0.00	0.00	-3.00	-2.99	29404.00	-0.28	54.86	54.00
57	3	8	5631.00	68136.00	147.00	-50	Spot (Block57, Row8, Column3)	55.74	55.00	10.22	0.01	0.18	51.00	50.94	51.00	9.84	0.00	0.19	34.00	9.00	0.00	4.00	4.74	32942.00	0.49	55.01	55.00
57	4	8	5932.00	68136.00	147.00	-50	Spot (Block57, Row8, Column4)	52.51	54.00	9.50	0.01	0.18	52.00	51.64	52.00	9.29	0.00	0.18	17.00	1.00	0.00	2.00	0.51	30981.00	0.09	55.28	56.00
57	5	8	6232.00	68135.00	147.00	-50	Spot (Block57, Row8, Column5)	51.96	53.00	9.36	0.01	0.18	53.00	53.43	53.00	10.29	0.00	0.19	10.00	1.00	0.00	0.00	-1.04	30657.00	-0.14	49.05	51.00
57	6	8	6532.00	68135.00	147.00	-50	Spot (Block57, Row8, Column6)	51.15	50.00	13.13	0.01	0.26	57.00	56.49	57.00	11.45	0.00	0.20	13.00	0.00	0.00	-7.00	-5.85	30075.00	-0.47	61.87	63.00
57	7	8	6842.00	68131.00	148.00	0	Spot (Block57, Row8, Column7)	512.01	488.00	223.32	0.02	0.44	56.00	56.05	56.00	12.02	0.00	0.21	100.00	100.00	0.00	432.00	456.01	305160.00	37.95	149.88	147.50
57	8	8	7133.00	68135.00	147.00	-50	Spot (Block57, Row8, Column8)	51.54	51.00	8.65	0.00	0.17	59.00	58.25	59.00	11.70	0.01	0.20	3.00	0.00	0.00	-8.00	-7.46	30306.00	-0.57	55.96	54.00
58	1	1	9251.00	66021.00	153.30	0	Spot (Block58, Row1, Column1)	8472.28	7622.50	4728.81	0.05	0.56	173.00	174.63	173.00	31.12	0.00	0.18	100.00	100.00	0.00	7449.50	8299.28	5473092.00	266.62	1695.44	1183.50
58	2	1	9534.00	66029.00	161.60	0	Spot (Block58, Row1, Column2)	225.28	220.00	23.82	0.01	0.11	171.00	170.57	171.00	24.04	0.00	0.14	92.00	51.00	0.00	49.00	54.28	162880.00	2.28	194.93	192.00
58	3	1	9829.00	66026.00	181.75	0	Spot (Block58, Row1, Column3)	197.09	196.00	17.19	0.00	0.09	174.00	171.44	174.00	18.99	0.01	0.11	56.00	20.00	0.00	22.00	23.09	182309.00	1.35	184.15	183.00
58	4	1	10139.00	66045.00	194.05	0	Spot (Block58, Row1, Column4)	204.64	204.00	25.25	0.00	0.12	174.00	173.59	174.00	16.76	0.00	0.10	72.00	42.00	0.00	30.00	30.64	217939.00	1.85	194.88	186.00
58	5	1	10441.00	66004.00	140.60	0	Spot (Block58, Row1, Column5)	222.86	215.00	46.10	0.02	0.21	174.00	174.08	174.00	21.33	0.00	0.12	93.00	46.00	0.00	41.00	48.86	119229.00	2.29	195.39	196.00
58	6	1	10774.00	66005.00	171.70	0	Spot (Block58, Row1, Column6)	200.16	201.00	17.37	0.00	0.09	170.00	170.26	170.00	22.12	0.00	0.13	69.00	18.00	0.00	31.00	30.16	164335.00	1.35	182.26	184.00
58	7	1	11054.00	66051.00	280.80	0	Spot (Block58, Row1, Column7)	198.45	198.00	25.91	0.00	0.13	174.00	171.24	174.00	19.99	0.01	0.12	62.00	19.00	0.00	24.00	24.45	456639.00	1.36	173.62	179.00
58	8	1	11351.00	66023.00	191.05	0	Spot (Block58, Row1, Column8)	223.30	214.00	31.25	0.02	0.14	175.00	172.67	175.00	18.20	0.01	0.11	87.00	53.00	0.00	39.00	48.30	229557.00	2.78	189.68	190.00
58	1	2	9247.00	66329.00	147.00	-50	Spot (Block58, Row2, Column1)	198.67	198.00	10.26	0.00	0.05	178.00	178.74	178.00	26.19	0.00	0.15	22.00	0.00	0.00	20.00	20.67	117214.00	0.76	198.66	198.00
58	2	2	9547.00	66328.00	147.00	-50	Spot (Block58, Row2, Column2)	204.32	204.00	16.81	0.00	0.08	180.00	177.99	180.00	18.76	0.00	0.11	63.00	24.00	0.00	24.00	24.32	120548.00	1.40	190.76	193.00
58	3	2	9820.00	66335.00	184.40	0	Spot (Block58, Row2, Column3)	201.06	201.00	17.83	0.00	0.09	177.00	175.36	177.00	23.22	0.00	0.13	50.00	9.00	0.00	24.00	24.06	193223.00	1.11	181.32	182.00
58	4	2	10150.00	66339.00	183.20	0	Spot (Block58, Row2, Column4)	197.07	198.00	12.59	0.00	0.06	176.00	175.66	176.00	21.97	0.00	0.13	50.00	3.00	0.00	22.00	21.07	186823.00	0.97	181.35	184.00
58	5	2	10455.00	66324.00	205.70	0	Spot (Block58, Row2, Column5)	285.64	284.00	57.99	0.00	0.20	173.00	172.71	173.00	20.56	0.00	0.12	99.00	90.00	0.00	111.00	112.64	344202.00	5.49	201.53	198.00
58	6	2	10764.00	66293.00	159.25	0	Spot (Block58, Row2, Column6)	206.91	204.00	24.83	0.01	0.12	170.00	169.56	170.00	29.62	0.00	0.17	59.00	19.00	0.00	34.00	36.91	144009.00	1.26	186.29	191.00
58	7	2	11049.00	66327.00	147.00	-50	Spot (Block58, Row2, Column7)	236.57	203.00	217.64	0.07	0.92	173.00	171.51	173.00	27.03	0.00	0.16	56.00	11.00	0.00	30.00	63.57	139576.00	2.41	190.34	192.00
58	8	2	11349.00	66327.00	147.00	-50	Spot (Block58, Row2, Column8)	180.38	182.00	14.77	0.00	0.08	177.00	176.33	177.00	18.66	0.00	0.11	13.00	0.00	0.00	5.00	3.38	106065.00	0.22	177.89	177.00
58	1	3	9265.00	66631.00	169.30	0	Spot (Block58, Row3, Column1)	246.91	249.00	27.96	0.00	0.11	183.00	182.46	183.00	17.22	0.00	0.09	96.00	80.00	0.00	66.00	63.91	197036.00	3.74	208.75	207.00
58	2	3	9553.00	66628.00	191.15	0	Spot (Block58, Row3, Column2)	224.41	220.00	24.17	0.01	0.11	183.00	181.44	183.00	17.50	0.00	0.10	85.00	52.00	0.00	37.00	41.41	231144.00	2.46	197.01	195.50
58	3	3	9833.00	66602.00	250.85	0	Spot (Block58, Row3, Column3)	207.24	206.00	22.77	0.00	0.11	182.00	180.98	182.00	17.63	0.00	0.10	61.00	27.00	0.00	24.00	25.24	378011.00	1.49	185.29	187.00
58	4	3	10165.00	66622.00	191.80	0	Spot (Block58, Row3, Column4)	218.11	215.00	21.97	0.01	0.10	178.00	177.89	178.00	15.43	0.00	0.09	89.00	63.00	0.00	37.00	40.11	227704.00	2.61	192.16	191.00
58	5	3	10445.00	66623.00	220.85	0	Spot (Block58, Row3, Column5)	207.25	203.00	29.54	0.01	0.14	173.00	172.14	173.00	19.23	0.00	0.11	67.00	36.00	0.00	30.00	34.25	289523.00	1.83	179.41	178.00
58	6	3	10727.00	66619.00	216.10	0	Spot (Block58, Row3, Column6)	196.77	196.00	21.49	0.00	0.11	163.00	163.88	163.00	27.36	0.00	0.17	59.00	14.00	0.00	33.00	33.77	262494.00	1.20	169.27	171.00
58	7	3	11053.00	66677.00	276.50	0	Spot (Block58, Row3, Column7)	172.70	173.00	16.74	0.00	0.10	164.00	164.15	164.00	26.36	0.00	0.16	10.00	0.00	0.00	9.00	8.70	385462.00	0.32	161.82	163.00
58	8	3	11339.00	66641.00	167.80	0	Spot (Block58, Row3, Column8)	211.24	209.00	20.32	0.00	0.10	174.00	173.81	174.00	19.18	0.00	0.11	85.00	42.00	0.00	35.00	37.24	164770.00	1.95	191.87	191.00
58	1	4	9261.00	66934.00	219.65	0	Spot (Block58, Row4, Column1)	229.08	223.00	30.80	0.01	0.13	180.00	179.01	180.00	17.25	0.00	0.10	86.00	65.00	0.00	43.00	49.08	315905.00	2.90	195.79	195.00
58	2	4	9579.00	66958.00	146.20	0	Spot (Block58, Row4, Column2)	208.92	208.00	15.11	0.00	0.07	184.00	183.16	184.00	22.96	0.00	0.13	53.00	10.00	0.00	24.00	24.92	121384.00	1.12	193.18	190.50
58	3	4	9860.00	66919.00	151.60	0	Spot (Block58, Row4, Column3)	319.12	308.00	48.60	0.02	0.15	182.00	180.52	182.00	23.46	0.00	0.13	99.00	96.00	0.00	126.00	137.12	201046.00	5.91	231.59	220.00
58	4	4	10132.00	66926.00	223.30	0	Spot (Block58, Row4, Column4)	195.17	195.00	17.35	0.00	0.09	176.00	175.00	176.00	18.66	0.00	0.11	50.00	10.00	0.00	19.00	19.17	278504.00	1.08	182.71	182.00
58	5	4	10447.00	66906.00	195.60	0	Spot (Block58, Row4, Column5)	213.15	208.00	27.89	0.01	0.13	174.00	173.32	174.00	19.19	0.00	0.11	79.00	42.00	0.00	34.00	39.15	230623.00	2.08	182.85	184.50
58	6	4	10744.00	66928.00	185.30	0	Spot (Block58, Row4, Column6)	312.28	315.00	42.48	0.00	0.14	169.00	167.17	169.00	19.28	0.00	0.12	100.00	97.00	0.00	146.00	143.28	302287.00	7.53	203.76	201.00
58	7	4	11034.00	66936.00	189.90	0	Spot (Block58, Row4, Column7)	211.89	211.00	37.99	0.00	0.18	165.00	164.03	165.00	18.51	0.00	0.11	86.00	64.00	0.00	46.00	46.89	215068.00	2.59	181.39	184.00
58	8	4	11367.00	66932.00	182.50	0	Spot (Block58, Row4, Column8)	242.54	237.00	77.50	0.01	0.32	171.00	169.50	171.00	18.31	0.00	0.11	95.00	78.00	0.00	66.00	71.54	226535.00	3.99	195.71	192.50
58	1	5	9253.00	67226.00	181.35	0	Spot (Block58, Row5, Column1)	243.94	246.00	37.41	0.00	0.15	176.00	174.05	176.00	17.47	0.00	0.10	93.00	73.00	0.00	70.00	67.94	224673.00	4.00	193.95	194.00
58	2	5	9539.00	67213.00	264.50	0	Spot (Block58, Row5, Column2)	206.49	204.00	32.81	0.01	0.16	180.00	178.91	180.00	22.39	0.00	0.13	51.00	23.00	0.00	24.00	26.49	420623.00	1.23	179.36	182.00
58	3	5	9863.00	67244.00	198.35	0	Spot (Block58, Row5, Column3)	216.54	211.00	26.38	0.01	0.12	180.00	178.42	180.00	23.75	0.00	0.13	65.00	27.00	0.00	31.00	36.54	241010.00	1.61	192.09	193.00
58	4	5	10148.00	67228.00	147.00	-50	Spot (Block58, Row5, Column4)	204.91	206.00	17.27	0.00	0.08	178.00	177.25	178.00	21.46	0.00	0.12	63.00	18.00	0.00	28.00	26.91	120078.00	1.29	190.72	187.50
58	5	5	10454.00	67230.00	185.60	0	Spot (Block58, Row5, Column5)	282.08	288.00	47.43	0.01	0.17	175.00	173.56	175.00	20.13	0.00	0.12	99.00	92.00	0.00	113.00	107.08	273332.00	5.39	211.78	212.00
58	6	5	10755.00	67201.00	148.70	0	Spot (Block58, Row5, Column6)	214.54	207.00	47.24	0.02	0.22	169.00	166.39	169.00	20.37	0.01	0.12	80.00	45.00	0.00	38.00	45.54	129368.00	2.36	180.29	181.00
58	7	5	11059.00	67216.00	199.55	0	Spot (Block58, Row5, Column7)	213.11	210.00	27.03	0.01	0.13	168.00	165.50	168.00	19.77	0.01	0.12	83.00	53.00	0.00	42.00	45.11	239959.00	2.41	181.70	183.00
58	8	5	11354.00	67231.00	148.90	0	Spot (Block58, Row5, Column8)	261.40	252.00	61.95	0.02	0.24	172.00	170.88	172.00	17.61	0.00	0.10	98.00	92.00	0.00	80.00	89.40	157883.00	5.14	201.16	202.00
58	1	6	9243.00	67527.00	222.75	0	Spot (Block58, Row6, Column1)	219.76	214.00	28.51	0.01	0.13	180.00	178.98	180.00	18.62	0.00	0.10	76.00	43.00	0.00	34.00	39.76	311181.00	2.19	190.32	190.00
58	2	6	9552.00	67530.00	144.55	0	Spot (Block58, Row6, Column2)	241.64	236.00	26.86	0.01	0.11	183.00	181.89	183.00	18.49	0.00	0.10	97.00	74.00	0.00	53.00	58.64	137491.00	3.23	211.53	211.00
58	3	6	9828.00	67504.00	166.65	0	Spot (Block58, Row6, Column3)	225.19	215.00	41.81	0.02	0.19	182.00	180.78	182.00	17.01	0.00	0.09	80.00	46.00	0.00	33.00	43.19	173624.00	2.61	197.35	200.00
58	4	6	10140.00	67530.00	277.95	0	Spot (Block58, Row6, Column4)	192.12	194.00	21.53	0.00	0.11	176.00	174.69	176.00	23.74	0.00	0.14	40.00	5.00	0.00	18.00	16.12	432272.00	0.73	173.64	174.00
58	5	6	10459.00	67528.00	127.90	0	Spot (Block58, Row6, Column5)	341.97	284.00	344.97	0.08	1.01	174.00	173.20	174.00	20.95	0.00	0.12	99.00	93.00	0.00	110.00	167.97	149781.00	8.05	221.45	208.00
58	6	6	10757.00	67531.00	202.35	0	Spot (Block58, Row6, Column6)	197.28	194.00	36.98	0.01	0.19	169.00	166.78	169.00	18.42	0.01	0.11	67.00	20.00	0.00	25.00	28.28	228453.00	1.66	183.27	184.00
58	7	6	11051.00	67531.00	169.15	0	Spot (Block58, Row6, Column7)	201.50	201.00	21.12	0.00	0.10	167.00	164.85	167.00	24.01	0.01	0.15	67.00	25.00	0.00	34.00	34.50	160599.00	1.53	175.13	179.00
58	8	6	11336.00	67508.00	153.85	0	Spot (Block58, Row6, Column8)	209.00	209.00	16.67	0.00	0.08	172.00	171.10	172.00	17.87	0.00	0.10	86.00	54.00	0.00	37.00	37.00	135642.00	2.12	184.21	186.00
58	1	7	9308.00	67826.00	262.90	0	Spot (Block58, Row7, Column1)	193.86	192.00	19.97	0.00	0.10	183.00	183.19	183.00	26.00	0.00	0.14	17.00	4.00	0.00	9.00	10.86	389473.00	0.41	183.38	185.00
58	2	7	9595.00	67835.00	183.80	0	Spot (Block58, Row7, Column2)	220.53	219.00	22.18	0.00	0.10	182.00	180.85	182.00	20.79	0.00	0.11	75.00	44.00	0.00	37.00	38.53	210606.00	1.91	193.90	195.00
58	3	7	9856.00	67823.00	221.90	0	Spot (Block58, Row7, Column3)	195.12	196.00	14.50	0.00	0.07	179.00	177.50	179.00	21.00	0.00	0.12	41.00	2.00	0.00	17.00	16.12	274730.00	0.84	187.04	186.00
58	4	7	10169.00	67813.00	208.65	0	Spot (Block58, Row7, Column4)	190.78	191.00	17.93	0.00	0.09	175.00	173.21	175.00	20.31	0.00	0.12	35.00	5.00	0.00	16.00	15.78	236379.00	0.87	174.33	179.00
58	5	7	10427.00	67852.00	266.65	0	Spot (Block58, Row7, Column5)	203.02	199.00	46.31	0.01	0.23	174.00	171.73	174.00	20.68	0.01	0.12	59.00	23.00	0.00	25.00	29.02	420661.00	1.51	183.16	185.00
58	6	7	10739.00	67833.00	196.25	0	Spot (Block58, Row7, Column6)	207.70	206.00	22.45	0.00	0.11	172.00	170.18	172.00	16.59	0.00	0.10	83.00	51.00	0.00	34.00	35.70	226188.00	2.26	186.57	186.00
58	7	7	11013.00	67863.00	166.25	0	Spot (Block58, Row7, Column7)	210.56	208.00	21.78	0.01	0.10	171.00	169.92	171.00	23.32	0.00	0.14	77.00	30.00	0.00	37.00	39.56	161709.00	1.74	189.08	185.00
58	8	7	11349.00	67827.00	147.00	-50	Spot (Block58, Row7, Column8)	168.57	171.50	16.22	0.01	0.10	172.00	170.20	172.00	21.21	0.00	0.12	2.00	0.00	0.00	-0.50	-3.43	99117.00	-0.08	165.28	168.00
58	1	8	9244.00	68128.00	137.35	0	Spot (Block58, Row8, Column1)	19229.72	14089.00	16192.98	0.14	0.84	180.00	189.15	180.00	124.25	0.02	0.66	100.00	100.00	4.93	13909.00	19049.72	9749470.00	153.25	4903.30	2962.00
58	2	8	9558.00	68100.00	212.00	0	Spot (Block58, Row8, Column2)	203.36	205.00	17.79	0.00	0.09	177.00	178.60	177.00	43.06	0.00	0.24	17.00	0.00	0.00	28.00	26.36	261315.00	0.58	184.32	184.00
58	3	8	9826.00	68128.00	158.20	0	Spot (Block58, Row8, Column3)	222.20	218.00	26.47	0.01	0.12	176.00	174.22	176.00	19.78	0.00	0.11	88.00	54.00	0.00	42.00	46.20	153319.00	2.43	194.94	194.00
58	4	8	10143.00	68105.00	145.15	0	Spot (Block58, Row8, Column4)	244.62	233.00	34.23	0.02	0.14	178.00	176.81	178.00	18.48	0.00	0.10	97.00	78.00	0.00	55.00	66.62	140166.00	3.67	207.77	204.00
58	5	8	10458.00	68139.00	178.45	0	Spot (Block58, Row8, Column5)	202.22	202.00	15.21	0.00	0.08	173.00	172.45	173.00	19.20	0.00	0.11	74.00	27.00	0.00	29.00	29.22	180781.00	1.55	184.40	182.00
58	6	8	10745.00	68127.00	168.40	0	Spot (Block58, Row8, Column6)	229.30	222.00	27.41	0.01	0.12	171.00	169.28	171.00	17.65	0.00	0.10	98.00	77.00	0.00	51.00	58.30	180685.00	3.40	194.59	194.50
58	7	8	11100.00	68149.00	120.80	0	Spot (Block58, Row8, Column7)	242.13	219.00	195.53	0.04	0.81	173.00	171.46	173.00	20.08	0.00	0.12	92.00	60.00	0.00	46.00	69.13	93219.00	3.52	200.41	200.00
58	8	8	11338.00	68128.00	146.85	0	Spot (Block58, Row8, Column8)	692.08	651.50	285.71	0.03	0.41	172.00	171.13	172.00	22.50	0.00	0.13	100.00	100.00	0.00	479.50	520.08	405561.00	23.15	303.50	272.00
