ATF	1.0
30	28
"Checksum_ImageFile=ce52322f0d98943bd851e8237bb333e4"
"Checksum_ResultFile=7b5fb0091c147ada14f9a0f70c1feff5"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:29:17"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h29m05_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h29m05_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=46"
"JpegContrast=16"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
33	6	4	6223.00	39915.00	176.40	0	Spot (Block33, Row4, Column6)	4127.61	4077.50	478.00	0.01	0.12	3006.00	3028.91	3006.00	299.85	0.00	0.10	95.00	87.00	0.00	1071.50	1121.61	3582765.00	3.66	3389.51	3382.00
33	7	4	6516.00	39935.00	189.25	0	Spot (Block33, Row4, Column7)	3465.36	3366.50	534.10	0.01	0.15	2878.00	2907.65	2878.00	259.02	0.00	0.09	76.00	45.00	0.00	488.50	587.36	3493086.00	2.15	3143.92	3115.00
33	8	4	6823.00	39919.00	179.75	0	Spot (Block33, Row4, Column8)	3823.10	3788.00	500.12	0.00	0.13	2991.00	3029.00	2991.00	317.90	0.01	0.10	85.00	60.00	0.00	797.00	832.10	3456079.00	2.50	3280.83	3238.00
33	1	5	4737.00	40211.00	149.55	0	Spot (Block33, Row5, Column1)	3386.27	3417.50	265.45	0.00	0.08	2780.00	2804.91	2780.00	203.01	0.00	0.07	92.00	72.00	0.00	637.50	606.27	2079168.00	2.86	3060.87	3043.00
33	2	5	5029.00	40216.00	213.80	0	Spot (Block33, Row5, Column2)	3353.03	3330.00	293.58	0.00	0.09	2893.00	2924.88	2893.00	275.19	0.00	0.09	70.00	36.00	0.00	437.00	460.03	4389119.00	1.56	3134.45	3142.00
33	3	5	5342.00	40223.00	181.80	0	Spot (Block33, Row5, Column3)	3945.19	3917.00	379.01	0.00	0.10	3215.00	3234.31	3215.00	325.99	0.00	0.10	85.00	53.00	0.00	702.00	730.19	3657194.00	2.18	3609.10	3592.00
33	4	5	5633.00	40210.00	198.90	0	Spot (Block33, Row5, Column4)	4152.35	4102.00	424.87	0.01	0.10	3367.00	3401.69	3367.00	321.88	0.00	0.09	84.00	61.00	0.00	735.00	785.35	4646482.00	2.33	3862.18	3896.50
33	5	5	5924.00	40211.00	169.00	0	Spot (Block33, Row5, Column5)	4728.90	4647.00	728.27	0.01	0.15	3267.00	3303.04	3267.00	336.73	0.00	0.10	95.00	85.00	0.00	1380.00	1461.90	3731098.00	4.23	3765.81	3699.50
33	6	5	6222.00	40208.00	193.10	0	Spot (Block33, Row5, Column6)	3516.39	3497.00	315.52	0.00	0.09	3041.00	3067.60	3041.00	315.06	0.00	0.10	65.00	30.00	0.00	456.00	475.39	3685178.00	1.42	3288.29	3271.00
33	7	5	6538.00	40212.00	198.35	0	Spot (Block33, Row5, Column7)	3418.85	3356.50	359.53	0.01	0.11	2900.00	2933.51	2900.00	275.22	0.00	0.09	68.00	40.00	0.00	456.50	518.85	3822276.00	1.76	3158.26	3126.00
33	8	5	6830.00	40206.00	170.95	0	Spot (Block33, Row5, Column8)	3758.43	3662.00	511.74	0.01	0.14	3018.50	3055.20	3018.50	332.93	0.01	0.11	85.00	48.00	0.00	643.50	739.93	3070635.00	2.11	3373.47	3348.00
33	1	6	4716.00	40512.00	221.65	0	Spot (Block33, Row6, Column1)	3286.91	3270.00	276.91	0.00	0.08	2711.00	2736.42	2711.00	193.30	0.00	0.07	92.00	71.00	0.00	559.00	575.91	4618108.00	2.85	2963.03	2933.00
33	2	6	5020.00	40515.00	205.25	0	Spot (Block33, Row6, Column2)	3337.07	3291.00	278.64	0.01	0.08	2805.00	2858.67	2805.00	260.58	0.01	0.09	83.00	45.00	0.00	486.00	532.07	4001153.00	1.84	3195.75	3207.50
33	3	6	5327.00	40516.00	195.95	0	Spot (Block33, Row6, Column3)	3713.09	3634.00	364.78	0.01	0.10	3026.00	3069.35	3026.00	303.49	0.01	0.10	87.00	50.00	0.00	608.00	687.09	4024990.00	2.12	3390.38	3378.50
33	4	6	5630.00	40512.00	210.80	0	Spot (Block33, Row6, Column4)	3809.04	3758.00	405.85	0.01	0.11	3187.00	3210.63	3187.00	321.33	0.00	0.10	74.00	42.00	0.00	571.00	622.04	4818435.00	1.86	3523.47	3505.50
33	5	6	5919.00	40510.00	176.50	0	Spot (Block33, Row6, Column5)	4144.73	4045.00	483.96	0.01	0.12	3180.00	3191.39	3180.00	328.87	0.00	0.10	93.00	71.00	0.00	865.00	964.73	3618345.00	2.90	3587.90	3616.00
33	6	6	6224.00	40506.00	203.55	0	Spot (Block33, Row6, Column6)	3521.78	3482.00	329.28	0.00	0.09	3005.00	3037.58	3005.00	298.50	0.00	0.10	71.00	38.00	0.00	477.00	516.78	4138094.00	1.62	3339.63	3355.00
33	7	6	6526.00	40517.00	198.05	0	Spot (Block33, Row6, Column7)	3512.11	3478.00	378.93	0.00	0.11	2954.00	2965.02	2954.00	287.63	0.00	0.10	69.00	46.00	0.00	524.00	558.11	3905466.00	1.90	3189.97	3140.50
33	8	6	6839.00	40517.00	183.60	0	Spot (Block33, Row6, Column8)	3679.28	3674.00	398.51	0.00	0.11	3025.00	3061.17	3025.00	324.93	0.01	0.11	77.00	50.00	0.00	649.00	654.28	3473243.00	1.90	3346.57	3344.50
33	1	7	4729.00	40821.00	217.65	0	Spot (Block33, Row7, Column1)	3171.09	3150.50	259.69	0.00	0.08	2694.00	2739.59	2694.00	270.13	0.01	0.10	76.00	37.00	0.00	456.50	477.09	4280968.00	1.60	2900.78	2871.50
33	2	7	5035.00	40818.00	211.75	0	Spot (Block33, Row7, Column2)	3243.03	3205.00	273.86	0.01	0.08	2790.00	2827.41	2790.00	250.99	0.01	0.09	72.00	38.00	0.00	415.00	453.03	4154320.00	1.66	3039.67	3016.50
33	3	7	5336.00	40828.00	209.95	0	Spot (Block33, Row7, Column3)	3502.91	3525.50	286.40	0.00	0.08	2967.00	2997.57	2967.00	277.16	0.00	0.09	77.00	50.00	0.00	558.50	535.91	4399660.00	1.82	3255.17	3240.00
33	4	7	5626.00	40819.00	212.25	0	Spot (Block33, Row7, Column4)	3542.50	3508.00	334.94	0.00	0.09	3057.00	3086.83	3057.00	292.22	0.00	0.09	69.00	34.00	0.00	451.00	485.50	4545023.00	1.56	3368.56	3408.00
33	5	7	5920.00	40812.00	217.75	0	Spot (Block33, Row7, Column5)	3511.62	3501.50	357.45	0.00	0.10	3064.00	3089.89	3064.00	306.21	0.00	0.10	61.00	32.00	0.00	437.50	447.62	4740682.00	1.38	3337.37	3326.00
33	6	7	6219.00	40821.00	214.75	0	Spot (Block33, Row7, Column6)	3482.57	3464.50	351.96	0.00	0.10	2956.00	2999.72	2956.00	304.95	0.01	0.10	66.00	41.00	0.00	508.50	526.57	4596986.00	1.58	3288.90	3274.00
33	7	7	6513.00	40812.00	210.15	0	Spot (Block33, Row7, Column7)	3517.34	3503.00	370.14	0.00	0.11	2942.00	2971.62	2942.00	289.96	0.00	0.10	73.00	46.00	0.00	561.00	575.34	4428337.00	1.88	3205.98	3209.00
33	8	7	6825.00	40818.00	115.95	0	Spot (Block33, Row7, Column8)	4091.51	4065.00	421.20	0.00	0.10	3073.00	3106.89	3073.00	349.65	0.00	0.11	97.00	74.00	0.00	992.00	1018.51	1444303.00	2.82	3488.82	3483.50
33	1	8	4716.00	41122.00	136.35	0	Spot (Block33, Row8, Column1)	57879.16	65535.00	12305.50	0.05	0.21	2778.00	2827.79	2778.00	350.41	0.01	0.12	100.00	100.00	63.10	62757.00	55101.16	29171284.00	157.11	18243.35	13510.50
33	2	8	5026.00	41126.00	205.70	0	Spot (Block33, Row8, Column2)	3297.21	3305.00	316.39	0.00	0.10	2811.00	2863.81	2811.00	301.99	0.01	0.11	68.00	39.00	0.00	494.00	486.21	3966546.00	1.44	3057.78	3017.00
33	3	8	5329.00	41119.00	194.15	0	Spot (Block33, Row8, Column3)	3610.22	3549.00	413.58	0.01	0.11	2982.00	3011.24	2982.00	300.77	0.00	0.10	73.00	46.00	0.00	567.00	628.22	3859322.00	1.99	3203.88	3198.00
33	4	8	5626.00	41116.00	206.45	0	Spot (Block33, Row8, Column4)	3737.87	3677.00	437.48	0.01	0.12	3096.00	3129.15	3096.00	321.65	0.00	0.10	74.00	45.00	0.00	581.00	641.87	4526566.00	1.89	3347.84	3281.00
33	5	8	5913.00	41118.00	208.50	0	Spot (Block33, Row8, Column5)	3505.04	3480.00	382.61	0.00	0.11	3106.00	3152.60	3106.00	319.82	0.01	0.10	53.00	27.00	0.00	374.00	399.04	4346253.00	1.10	3362.03	3341.00
33	6	8	6221.00	41112.00	194.35	0	Spot (Block33, Row8, Column6)	3690.87	3639.00	389.10	0.01	0.11	3014.00	3069.22	3014.00	334.59	0.01	0.11	78.00	47.00	0.00	625.00	676.87	3941852.00	1.86	3321.68	3296.50
33	7	8	6519.00	41116.00	196.50	0	Spot (Block33, Row8, Column7)	3620.53	3586.00	396.21	0.00	0.11	3018.00	3068.48	3018.00	346.12	0.01	0.11	71.00	38.00	0.00	568.00	602.53	3949993.00	1.59	3327.00	3312.00
33	8	8	6838.00	41115.00	128.50	0	Spot (Block33, Row8, Column8)	6276.96	6117.00	1449.61	0.01	0.23	3191.50	3240.04	3191.50	397.66	0.01	0.12	99.00	99.00	0.00	2925.50	3085.46	2743030.00	7.64	3958.30	3978.00
34	1	1	9229.00	39011.00	150.15	0	Spot (Block34, Row1, Column1)	50396.37	58154.00	16726.49	0.06	0.33	5053.00	5113.93	5053.00	646.97	0.01	0.13	100.00	100.00	44.39	53101.00	45343.37	30993984.00	69.99	17272.55	14361.00
34	2	1	9521.00	39015.00	160.25	0	Spot (Block34, Row1, Column2)	7769.05	7538.00	1316.79	0.01	0.17	5093.00	5175.67	5093.00	774.93	0.01	0.15	94.00	79.00	0.00	2445.00	2676.05	5523796.00	3.35	5912.52	5920.00
34	3	1	9831.00	39014.00	139.30	0	Spot (Block34, Row1, Column3)	21373.09	19947.00	9438.04	0.03	0.44	5070.00	5132.92	5070.00	636.22	0.01	0.12	100.00	100.00	0.00	14877.00	16303.09	11263620.00	25.53	8837.92	7897.00
34	4	1	10124.00	39020.00	176.95	0	Spot (Block34, Row1, Column4)	7069.86	6893.50	1236.35	0.01	0.17	5106.00	5189.20	5106.00	688.06	0.01	0.13	84.00	60.00	0.00	1787.50	1963.86	6193198.00	2.73	5724.07	5714.00
34	5	1	10425.00	39018.00	144.45	0	Spot (Block34, Row1, Column5)	14575.27	13049.00	6463.33	0.05	0.44	5155.00	5231.70	5155.00	644.72	0.01	0.12	99.00	98.00	0.00	7894.00	9420.27	8322477.00	14.49	7216.17	7103.00
34	6	1	10731.00	39010.00	149.30	0	Spot (Block34, Row1, Column6)	18990.11	17636.00	7292.18	0.03	0.38	5259.50	5307.48	5259.50	664.13	0.00	0.13	100.00	100.00	0.00	12376.50	13730.61	11602956.00	20.60	8559.75	8088.50
34	7	1	11031.00	39011.00	147.80	0	Spot (Block34, Row1, Column7)	48236.39	53095.50	17598.19	0.04	0.36	5266.00	5317.22	5266.00	665.55	0.00	0.13	100.00	100.00	37.92	47829.50	42970.39	28749072.00	64.49	16248.81	13847.00
34	8	1	11331.00	39008.00	217.90	0	Spot (Block34, Row1, Column8)	6306.70	6221.50	691.07	0.01	0.11	5283.00	5341.53	5283.00	633.14	0.00	0.12	67.00	32.00	0.00	938.50	1023.70	8564498.00	1.52	5706.77	5654.00
34	1	2	9223.00	39309.00	222.20	0	Spot (Block34, Row2, Column1)	5899.80	5860.00	623.75	0.00	0.11	5090.00	5169.22	5090.00	805.44	0.01	0.16	48.00	13.00	0.00	770.00	809.80	8354112.00	0.91	5388.25	5358.00
34	2	2	9521.00	39313.00	133.80	0	Spot (Block34, Row2, Column2)	37528.14	37446.00	14060.57	0.00	0.37	5125.50	5230.97	5125.50	885.05	0.01	0.17	100.00	100.00	2.48	32320.50	32402.64	18126100.00	36.49	12794.45	12749.00
34	3	2	9824.00	39310.00	198.85	0	Spot (Block34, Row2, Column3)	6220.48	6180.50	715.28	0.00	0.11	5132.00	5238.93	5132.00	797.92	0.01	0.15	64.00	24.00	0.00	1048.50	1088.48	6929611.00	1.23	5585.73	5582.00
34	4	2	10127.00	39313.00	197.25	0	Spot (Block34, Row2, Column4)	20204.99	19367.00	6887.56	0.02	0.34	5112.00	5233.50	5112.00	762.56	0.01	0.15	100.00	100.00	0.00	14255.00	15092.99	22326514.00	19.63	9747.28	9786.00
34	5	2	10429.00	39317.00	196.10	0	Spot (Block34, Row2, Column5)	6630.20	6652.00	747.82	0.00	0.11	5179.00	5274.44	5179.00	690.03	0.01	0.13	81.00	53.00	0.00	1473.00	1451.20	7200393.00	1.96	5632.01	5599.50
34	6	2	10721.00	39311.00	168.60	0	Spot (Block34, Row2, Column6)	8495.79	8037.00	1889.84	0.02	0.22	5294.00	5355.74	5294.00	661.90	0.01	0.12	95.00	86.00	0.00	2743.00	3201.79	6754152.00	4.74	6211.41	6111.50
34	7	2	11025.00	39312.00	145.10	0	Spot (Block34, Row2, Column7)	16574.54	15795.00	5707.60	0.02	0.34	5300.00	5336.96	5300.00	687.29	0.00	0.13	100.00	100.00	0.00	10495.00	11274.54	9464065.00	16.35	7869.30	7676.50
34	8	2	11332.00	39307.00	128.45	0	Spot (Block34, Row2, Column8)	6025.73	6031.00	667.92	0.00	0.11	5176.00	5233.79	5176.00	635.11	0.00	0.12	61.00	32.00	0.00	855.00	849.73	2675424.00	1.25	5750.84	5685.00
34	1	3	9228.00	39619.00	140.05	0	Spot (Block34, Row3, Column1)	16771.73	16926.00	5407.93	0.00	0.32	5110.00	5159.67	5110.00	638.95	0.00	0.12	100.00	100.00	0.00	11816.00	11661.73	8905789.00	18.17	7853.42	7351.50
34	2	3	9532.00	39619.00	183.15	0	Spot (Block34, Row3, Column2)	6256.22	6219.00	697.17	0.00	0.11	5088.00	5156.23	5088.00	735.72	0.01	0.14	69.00	35.00	0.00	1131.00	1168.22	5880847.00	1.50	5599.40	5526.00
34	3	3	9814.00	39609.00	188.60	0	Spot (Block34, Row3, Column3)	6825.82	6517.50	2080.92	0.02	0.30	4975.50	5026.95	4975.50	661.63	0.00	0.13	84.00	57.00	0.00	1542.00	1850.32	6812172.00	2.72	5711.97	5650.00
34	4	3	10128.00	39614.00	136.65	0	Spot (Block34, Row3, Column4)	32692.70	32451.00	13708.54	0.00	0.42	4938.50	5008.83	4938.50	703.31	0.01	0.14	100.00	100.00	0.20	27512.50	27754.20	16575199.00	39.36	11024.30	10026.00
34	5	3	10440.00	39613.00	197.50	0	Spot (Block34, Row3, Column5)	6242.95	6073.00	852.69	0.01	0.14	5046.00	5106.52	5046.00	638.95	0.01	0.13	73.00	41.00	0.00	1027.00	1196.95	6898461.00	1.78	5450.17	5448.00
34	6	3	10734.00	39615.00	194.75	0	Spot (Block34, Row3, Column6)	6501.50	6432.00	743.52	0.00	0.11	5275.00	5333.90	5275.00	663.19	0.00	0.12	75.00	42.00	0.00	1157.00	1226.50	7054129.00	1.76	5825.92	5776.50
34	7	3	11031.00	39617.00	137.60	0	Spot (Block34, Row3, Column7)	34873.16	32735.00	16420.41	0.03	0.47	5315.00	5346.78	5315.00	705.02	0.00	0.13	100.00	100.00	4.27	27420.00	29558.16	17959696.00	41.88	11427.89	10061.50
34	8	3	11319.00	39612.00	196.70	0	Spot (Block34, Row3, Column8)	6081.77	6036.50	715.14	0.00	0.12	5131.00	5189.25	5131.00	647.80	0.00	0.12	63.00	29.00	0.00	905.50	950.77	6653457.00	1.38	5513.90	5505.00
34	1	4	9229.00	39914.00	136.60	0	Spot (Block34, Row4, Column1)	32884.84	32390.00	13289.35	0.01	0.40	5185.00	5255.28	5185.00	656.59	0.01	0.12	100.00	100.00	0.20	27205.00	27699.84	16541072.00	42.08	11271.07	10064.00
34	2	4	9524.00	39917.00	199.95	0	Spot (Block34, Row4, Column2)	6179.46	6179.50	719.21	0.00	0.12	5062.50	5129.56	5062.50	667.63	0.01	0.13	69.00	39.00	0.00	1117.00	1116.96	7032221.00	1.57	5566.58	5461.50
34	3	4	9828.00	39913.00	138.75	0	Spot (Block34, Row4, Column3)	63057.40	65535.00	5767.04	0.02	0.09	4901.00	4986.06	4901.00	697.59	0.01	0.14	100.00	100.00	78.82	60634.00	58156.40	33042324.00	83.25	24343.50	21095.00
34	4	4	10116.00	39917.00	203.25	0	Spot (Block34, Row4, Column4)	5935.19	5934.50	684.36	0.00	0.12	4903.00	4962.83	4903.00	667.01	0.01	0.13	66.00	32.00	0.00	1031.50	1032.19	6932299.00	1.46	5399.63	5408.00
34	5	4	10420.00	39917.00	193.80	0	Spot (Block34, Row4, Column5)	6449.63	6122.50	1476.22	0.02	0.23	5033.50	5076.70	5033.50	651.21	0.00	0.13	78.00	43.00	0.00	1089.00	1416.13	6849510.00	2.11	5574.84	5573.50
34	6	4	10726.00	39918.00	193.55	0	Spot (Block34, Row4, Column6)	6669.73	6576.50	766.63	0.01	0.11	5252.00	5300.59	5252.00	644.49	0.00	0.12	83.00	51.00	0.00	1324.50	1417.73	7043238.00	2.12	5837.28	5851.00
34	7	4	11021.00	39919.00	155.50	0	Spot (Block34, Row4, Column7)	9731.47	8811.50	2853.47	0.04	0.29	5341.00	5371.17	5341.00	671.78	0.00	0.13	98.00	92.00	0.00	3470.50	4390.47	6461696.00	6.49	6448.40	6585.50
34	8	4	11324.00	39920.00	194.15	0	Spot (Block34, Row4, Column8)	6916.83	6676.00	1237.39	0.02	0.18	5176.00	5207.02	5176.00	626.91	0.00	0.12	82.00	60.00	0.00	1500.00	1740.83	7387179.00	2.73	5685.60	5648.00
34	1	5	9232.00	40218.00	140.55	0	Spot (Block34, Row5, Column1)	11165.57	10207.00	3449.36	0.04	0.31	5072.00	5149.36	5072.00	632.78	0.01	0.12	100.00	99.00	0.00	5135.00	6093.57	5995909.00	9.51	6965.48	6817.00
34	2	5	9531.00	40221.00	187.85	0	Spot (Block34, Row5, Column2)	6169.88	6007.00	670.61	0.01	0.11	5016.00	5088.83	5016.00	604.15	0.01	0.12	78.00	39.00	0.00	991.00	1153.88	6126688.00	1.79	5597.95	5637.00
34	3	5	9828.00	40218.00	201.10	0	Spot (Block34, Row5, Column3)	6327.45	6270.00	726.62	0.00	0.11	4997.00	5049.84	4997.00	679.95	0.00	0.13	79.00	46.00	0.00	1273.00	1330.45	7232272.00	1.88	5656.99	5651.00
34	4	5	10131.00	40216.00	142.95	0	Spot (Block34, Row5, Column4)	13719.27	13117.00	4529.32	0.02	0.33	5014.00	5056.70	5014.00	658.27	0.00	0.13	99.00	99.00	0.00	8103.00	8705.27	7586757.00	13.16	6998.28	6882.00
34	5	5	10428.00	40214.00	139.00	0	Spot (Block34, Row5, Column5)	58118.77	65535.00	11993.66	0.05	0.21	5194.50	5282.90	5194.50	744.42	0.01	0.14	100.00	100.00	63.29	60340.50	52924.27	30396324.00	70.98	20860.38	16615.00
34	6	5	10729.00	40217.00	169.65	0	Spot (Block34, Row5, Column6)	8838.30	8483.50	1924.52	0.02	0.22	5355.00	5406.61	5355.00	660.97	0.00	0.12	96.00	89.00	0.00	3128.50	3483.30	7088313.00	5.19	6318.90	6287.00
34	7	5	11029.00	40211.00	193.20	0	Spot (Block34, Row5, Column7)	6374.41	6322.00	758.60	0.00	0.12	5389.00	5435.62	5389.00	678.82	0.00	0.12	62.00	29.00	0.00	933.00	985.41	6750502.00	1.38	5815.55	5784.00
34	8	5	11324.00	40212.00	144.90	0	Spot (Block34, Row5, Column8)	14865.97	13182.50	6363.02	0.05	0.43	5187.00	5227.21	5187.00	632.06	0.00	0.12	100.00	99.00	0.00	7995.50	9678.97	8503335.00	15.25	7112.08	7060.50
34	1	6	9230.00	40520.00	200.55	0	Spot (Block34, Row6, Column1)	6156.37	6162.00	708.54	0.00	0.12	4960.00	5012.91	4960.00	589.36	0.00	0.12	76.00	51.00	0.00	1202.00	1196.37	6999793.00	1.94	5514.48	5481.00
34	2	6	9530.00	40523.00	201.30	0	Spot (Block34, Row6, Column2)	6287.17	6226.00	727.43	0.00	0.12	5077.00	5153.85	5077.00	644.51	0.01	0.13	74.00	43.00	0.00	1149.00	1210.17	7230242.00	1.76	5569.04	5523.50
34	3	6	9818.00	40511.00	138.50	0	Spot (Block34, Row6, Column3)	36840.56	35632.00	15540.21	0.01	0.42	5065.00	5149.17	5065.00	678.56	0.01	0.13	100.00	100.00	4.21	30567.00	31775.56	19230792.00	46.70	12572.62	10861.50
34	4	6	10130.00	40517.00	168.75	0	Spot (Block34, Row6, Column4)	7541.46	7321.00	1233.17	0.01	0.16	5110.50	5192.44	5110.50	704.06	0.01	0.14	93.00	78.00	0.00	2210.50	2430.96	5987918.00	3.34	5902.93	5938.50
34	5	6	10427.00	40515.00	138.80	0	Spot (Block34, Row6, Column5)	60972.49	65535.00	9287.92	0.03	0.15	5367.00	5461.47	5367.00	816.72	0.01	0.15	100.00	100.00	73.65	60168.00	55605.49	31705920.00	67.97	24189.07	20958.00
34	6	6	10730.00	40512.00	188.20	0	Spot (Block34, Row6, Column6)	7078.58	6985.50	982.25	0.01	0.14	5435.00	5474.23	5435.00	726.28	0.00	0.13	81.00	53.00	0.00	1550.50	1643.58	7036113.00	2.21	6085.50	6067.00
34	7	6	11029.00	40515.00	142.60	0	Spot (Block34, Row6, Column7)	48811.22	54656.00	17515.83	0.05	0.36	5349.00	5407.30	5349.00	718.06	0.00	0.13	100.00	100.00	39.42	49307.00	43462.22	26992760.00	60.45	14730.82	12295.00
34	8	6	11333.00	40514.00	142.00	0	Spot (Block34, Row6, Column8)	48788.91	56427.00	18501.93	0.06	0.38	5205.00	5257.25	5205.00	682.00	0.00	0.13	100.00	100.00	43.98	51222.00	43583.91	26736476.00	63.83	15848.80	12548.00
34	1	7	9230.00	40816.00	200.00	0	Spot (Block34, Row7, Column1)	6035.51	5944.50	706.36	0.01	0.12	4870.50	4945.81	4870.50	623.87	0.01	0.13	73.00	43.00	0.00	1074.00	1165.01	6832200.00	1.75	5497.48	5481.00
34	2	7	9534.00	40815.00	205.95	0	Spot (Block34, Row7, Column2)	6201.83	6139.00	766.86	0.00	0.12	4978.50	5050.82	4978.50	611.00	0.01	0.12	78.00	45.00	0.00	1160.50	1223.33	7460804.00	1.88	5416.56	5404.50
34	3	7	9820.00	40810.00	210.95	0	Spot (Block34, Row7, Column3)	6124.90	6035.00	710.67	0.01	0.12	5053.00	5130.00	5053.00	679.48	0.01	0.13	64.00	35.00	0.00	982.00	1071.90	7754125.00	1.46	5509.44	5479.00
34	4	7	10134.00	40814.00	208.75	0	Spot (Block34, Row7, Column4)	6312.73	6227.50	749.81	0.01	0.12	5139.00	5216.23	5139.00	734.12	0.01	0.14	69.00	33.00	0.00	1088.50	1173.73	7840412.00	1.49	5612.91	5531.00
34	5	7	10429.00	40813.00	202.10	0	Spot (Block34, Row7, Column5)	19241.33	17894.50	6859.08	0.03	0.36	5429.00	5521.92	5429.00	855.16	0.01	0.15	100.00	100.00	0.00	12465.50	13812.33	22319952.00	16.04	9981.12	9868.50
34	6	7	10728.00	40812.00	213.50	0	Spot (Block34, Row7, Column6)	6659.49	6608.00	812.04	0.00	0.12	5365.00	5421.21	5365.00	751.99	0.00	0.14	68.00	39.00	0.00	1243.00	1294.49	8630701.00	1.65	5771.39	5853.00
34	7	7	11023.00	40817.00	143.90	0	Spot (Block34, Row7, Column7)	22635.79	21672.00	8728.06	0.02	0.39	5229.00	5276.32	5229.00	688.31	0.00	0.13	100.00	100.00	0.00	16443.00	17406.79	12608136.00	25.22	10247.69	8530.00
34	8	7	11324.00	40825.00	91.95	0	Spot (Block34, Row7, Column8)	8314.24	8084.50	1642.42	0.01	0.20	5180.00	5225.53	5180.00	650.02	0.00	0.12	97.00	90.00	0.00	2904.50	3134.24	1779248.00	4.75	6260.95	6175.00
34	1	8	9221.00	41122.00	138.40	0	Spot (Block34, Row8, Column1)	54013.96	65535.00	15471.44	0.08	0.29	5007.00	5082.35	5007.00	714.90	0.01	0.14	100.00	100.00	55.85	60528.00	49006.96	28141444.00	68.45	18586.26	14837.00
34	2	8	9534.00	41119.00	149.85	0	Spot (Block34, Row8, Column2)	13082.59	12312.50	4235.59	0.03	0.32	5078.50	5141.48	5078.50	694.46	0.01	0.14	100.00	100.00	0.00	7234.00	8004.09	8006547.00	11.43	6913.15	6917.00
34	3	8	9819.00	41114.00	148.05	0	Spot (Block34, Row8, Column3)	8950.38	8552.00	2221.28	0.02	0.25	5071.00	5104.68	5071.00	656.58	0.00	0.13	98.00	92.00	0.00	3481.00	3879.38	5334426.00	5.86	6129.13	6258.50
34	4	8	10134.00	41109.00	178.05	0	Spot (Block34, Row8, Column4)	6352.79	6355.50	758.34	0.00	0.12	5090.00	5121.16	5090.00	628.65	0.00	0.12	76.00	50.00	0.00	1265.50	1262.79	5603158.00	1.96	5596.54	5466.50
34	5	8	10425.00	41115.00	198.10	0	Spot (Block34, Row8, Column5)	6501.19	6439.50	744.24	0.00	0.11	5235.00	5312.13	5235.00	733.20	0.01	0.14	71.00	36.00	0.00	1204.50	1266.19	7203315.00	1.62	5784.08	5715.50
34	6	8	10726.00	41112.00	188.45	0	Spot (Block34, Row8, Column6)	6724.06	6700.00	811.52	0.00	0.12	5207.00	5280.91	5207.00	645.16	0.01	0.12	87.00	57.00	0.00	1493.00	1517.06	6750961.00	2.24	5954.23	5894.00
34	7	8	11032.00	41111.00	140.85	0	Spot (Block34, Row8, Column7)	11979.69	11686.00	3238.32	0.01	0.27	5178.00	5228.44	5178.00	659.26	0.00	0.13	100.00	100.00	0.00	6508.00	6801.69	6457054.00	10.24	7051.31	6964.50
34	8	8	11336.00	41112.00	128.60	0	Spot (Block34, Row8, Column8)	9307.06	9007.00	1705.11	0.01	0.18	5126.50	5175.16	5126.50	647.58	0.00	0.13	100.00	99.00	0.00	3880.50	4180.56	4123026.00	6.38	6369.32	6357.00
