ATF	1.0
30	28
"Checksum_ImageFile=8799a39cd7cfeb8c8416bc04753d1d42"
"Checksum_ResultFile=2678c0b65ea2f7b4ceb1f12609851c03"
"Type=Mapix Results 2"
"DateTime=2021/04/02 14:37:15"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h37m03_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_14h37m03_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4485, 2805"
"JpegBrightness=46"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
40	3	1	18836.00	43512.00	156.15	0	Spot (Block40, Row1, Column3)	7851.08	7220.00	2395.16	0.04	0.31	4073.00	4122.01	4073.00	535.39	0.01	0.13	99.00	91.00	0.00	3147.00	3778.08	5252373.00	6.97	4852.43	4793.00
40	4	1	19122.00	43508.00	175.05	0	Spot (Block40, Row1, Column4)	5910.65	5769.00	1135.05	0.01	0.19	4093.00	4135.12	4093.00	560.91	0.00	0.14	88.00	70.00	0.00	1676.00	1817.65	5059515.00	3.17	4647.40	4615.00
40	5	1	19433.00	43512.00	146.85	0	Spot (Block40, Row1, Column5)	13689.61	12404.00	6072.30	0.04	0.44	4187.00	4259.40	4187.00	617.68	0.01	0.15	99.00	99.00	0.00	8217.00	9502.61	8063179.00	15.27	6530.81	5834.50
40	6	1	19738.00	43504.00	155.40	0	Spot (Block40, Row1, Column6)	11852.90	10935.00	4112.67	0.04	0.35	4277.00	4377.84	4277.00	654.20	0.01	0.15	100.00	99.00	0.00	6658.00	7575.90	7882179.00	11.43	6084.93	5897.00
40	7	1	20041.00	43505.00	152.05	0	Spot (Block40, Row1, Column7)	32000.20	30278.00	16298.92	0.02	0.51	4392.00	4478.43	4392.00	645.97	0.01	0.14	100.00	100.00	3.46	25886.00	27608.20	20320140.00	42.61	10576.65	9254.00
40	8	1	20340.00	43509.00	199.75	0	Spot (Block40, Row1, Column8)	5703.86	5581.00	733.51	0.01	0.13	4383.00	4464.98	4383.00	614.74	0.01	0.14	87.00	48.00	0.00	1198.00	1320.86	6451063.00	2.02	4991.57	5031.00
40	1	2	18222.00	43794.00	218.60	0	Spot (Block40, Row2, Column1)	4544.94	4498.50	580.68	0.00	0.13	4114.00	4171.60	4114.00	646.46	0.01	0.15	36.00	3.00	0.00	384.50	430.94	6199301.00	0.58	4326.82	4302.00
40	2	2	18530.00	43808.00	128.35	0	Spot (Block40, Row2, Column2)	9706.99	9427.00	2127.59	0.01	0.22	4093.00	4150.93	4093.00	580.04	0.01	0.14	100.00	100.00	0.00	5334.00	5613.99	4232248.00	9.58	5712.85	5598.50
40	3	2	18827.00	43814.00	186.20	0	Spot (Block40, Row2, Column3)	4929.45	4888.50	583.93	0.00	0.12	4024.00	4087.37	4024.00	541.92	0.01	0.13	69.00	36.00	0.00	864.50	905.45	4821006.00	1.55	4419.56	4231.00
40	4	2	19132.00	43811.00	185.35	0	Spot (Block40, Row2, Column4)	6859.70	6744.50	1321.45	0.01	0.19	4054.00	4103.46	4054.00	549.85	0.01	0.13	98.00	92.00	0.00	2690.50	2805.70	6626467.00	5.01	4932.53	4838.00
40	5	2	19431.00	43810.00	199.25	0	Spot (Block40, Row2, Column5)	5858.77	5783.50	745.72	0.01	0.13	4127.00	4200.31	4127.00	608.27	0.01	0.14	97.00	68.00	0.00	1656.50	1731.77	6573539.00	2.73	4735.13	4781.00
40	6	2	19727.00	43811.00	162.90	0	Spot (Block40, Row2, Column6)	6629.13	6296.00	1328.04	0.02	0.20	4233.00	4303.60	4233.00	659.69	0.01	0.15	95.00	74.00	0.00	2063.00	2396.13	4839262.00	3.53	5065.20	4987.00
40	7	2	20033.00	43803.00	151.80	0	Spot (Block40, Row2, Column7)	6663.86	6500.50	1119.24	0.01	0.17	4260.00	4334.12	4260.00	623.20	0.01	0.14	99.00	81.00	0.00	2240.50	2403.86	4198231.00	3.74	5023.79	5016.00
40	8	2	20339.00	43808.00	147.10	0	Spot (Block40, Row2, Column8)	4941.45	4903.00	532.40	0.00	0.11	4248.00	4323.03	4248.00	567.46	0.01	0.13	53.00	18.00	0.00	655.00	693.45	2915454.00	1.09	4617.52	4497.00
40	1	3	18235.00	44110.00	147.10	0	Spot (Block40, Row3, Column1)	15772.42	14276.50	7037.82	0.04	0.45	4095.00	4157.13	4095.00	571.98	0.01	0.14	100.00	99.00	0.00	10181.50	11677.42	9274184.00	20.31	6902.06	6406.00
40	2	3	18539.00	44112.00	174.55	0	Spot (Block40, Row3, Column2)	5183.52	5193.50	715.16	0.00	0.14	4105.00	4159.04	4105.00	534.95	0.01	0.13	75.00	50.00	0.00	1088.50	1078.52	4385256.00	1.92	4603.90	4554.00
40	3	3	18821.00	44097.00	191.25	0	Spot (Block40, Row3, Column3)	5443.27	5295.50	957.78	0.01	0.18	4162.00	4210.75	4162.00	588.55	0.01	0.14	77.00	46.00	0.00	1133.50	1281.27	5628342.00	2.09	4647.33	4557.50
40	4	3	19131.00	44108.00	148.20	0	Spot (Block40, Row3, Column4)	10865.81	10409.00	3655.03	0.02	0.34	4164.00	4233.40	4164.00	630.85	0.01	0.15	99.00	99.00	0.00	6245.00	6701.81	6552084.00	10.51	5787.47	5581.00
40	5	3	19430.00	44108.00	179.95	0	Spot (Block40, Row3, Column5)	5256.66	5171.00	740.44	0.01	0.14	4202.00	4255.40	4202.00	647.11	0.01	0.15	67.00	35.00	0.00	969.00	1054.66	4767793.00	1.55	4792.43	4828.00
40	6	3	19740.00	44114.00	177.50	0	Spot (Block40, Row3, Column6)	5377.87	5182.00	908.68	0.02	0.17	4254.00	4307.96	4254.00	640.47	0.01	0.15	67.00	32.00	0.00	928.00	1123.87	4737901.00	1.67	4722.48	4632.00
40	7	3	20039.00	44109.00	144.75	0	Spot (Block40, Row3, Column7)	10819.98	9966.00	3884.20	0.04	0.36	4275.50	4321.48	4275.50	590.92	0.00	0.14	100.00	96.00	0.00	5690.50	6544.48	6199846.00	11.00	5939.48	5653.00
40	8	3	20328.00	44105.00	190.45	0	Spot (Block40, Row3, Column8)	5271.83	5145.00	729.33	0.01	0.14	4241.00	4303.13	4241.00	535.31	0.01	0.12	77.00	40.00	0.00	904.00	1030.83	5387814.00	1.81	4675.63	4689.00
40	1	4	18234.00	44410.00	146.45	0	Spot (Block40, Row4, Column1)	11444.51	10657.00	3886.73	0.03	0.34	4195.00	4271.42	4195.00	727.71	0.01	0.17	100.00	99.00	0.00	6462.00	7249.51	6729372.00	9.86	5788.38	5584.00
40	2	4	18539.00	44403.00	193.40	0	Spot (Block40, Row4, Column2)	5127.90	5096.00	604.99	0.00	0.12	4198.00	4284.22	4198.00	693.03	0.01	0.16	61.00	24.00	0.00	898.00	929.90	5399675.00	1.22	4675.33	4638.00
40	3	4	18836.00	44407.00	143.15	0	Spot (Block40, Row4, Column3)	30552.98	29314.00	13146.54	0.02	0.43	4296.00	4330.83	4296.00	593.18	0.00	0.14	100.00	100.00	0.18	25018.00	26256.98	16926352.00	44.21	10841.65	9570.00
40	4	4	19121.00	44417.00	202.95	0	Spot (Block40, Row4, Column4)	5282.06	5158.00	733.33	0.01	0.14	4321.00	4365.20	4321.00	654.05	0.00	0.15	62.00	27.00	0.00	837.00	961.06	6169452.00	1.40	4744.14	4655.00
40	5	4	19411.00	44402.00	185.95	0	Spot (Block40, Row4, Column5)	5160.06	5118.00	654.40	0.00	0.13	4273.00	4328.30	4273.00	652.25	0.01	0.15	61.00	24.00	0.00	845.00	887.06	5031062.00	1.28	4606.62	4610.50
40	6	4	19730.00	44411.00	192.65	0	Spot (Block40, Row4, Column6)	6019.87	5898.00	768.63	0.01	0.13	4278.00	4318.56	4278.00	588.61	0.00	0.14	97.00	74.00	0.00	1620.00	1741.87	6326888.00	2.89	4966.29	4958.00
40	7	4	20026.00	44406.00	144.65	0	Spot (Block40, Row4, Column7)	12043.54	10817.00	5433.97	0.05	0.45	4293.00	4342.01	4293.00	567.29	0.00	0.13	99.00	97.00	0.00	6524.00	7750.54	6852777.00	13.58	6061.52	5685.00
40	8	4	20336.00	44414.00	148.55	0	Spot (Block40, Row4, Column8)	7778.45	7603.50	1491.53	0.01	0.19	4332.00	4395.59	4332.00	573.03	0.01	0.13	99.00	96.00	0.00	3271.50	3446.45	4682624.00	5.90	5322.23	5392.00
40	1	5	18239.00	44709.00	150.55	0	Spot (Block40, Row5, Column1)	9504.55	8780.00	2908.38	0.03	0.31	4164.00	4248.28	4164.00	705.47	0.01	0.17	99.00	98.00	0.00	4616.00	5340.55	5864305.00	7.45	5430.37	5349.50
40	2	5	18530.00	44701.00	178.20	0	Spot (Block40, Row5, Column2)	5593.13	5281.00	1641.75	0.02	0.29	4207.00	4291.72	4207.00	686.88	0.01	0.16	72.00	39.00	0.00	1074.00	1386.13	4983475.00	1.89	4811.19	4739.00
40	3	5	18835.00	44712.00	186.70	0	Spot (Block40, Row5, Column3)	5520.22	5407.50	845.52	0.01	0.15	4251.00	4326.95	4251.00	614.17	0.01	0.14	79.00	45.00	0.00	1156.50	1269.22	5431901.00	1.94	4837.66	4788.50
40	4	5	19132.00	44705.00	151.70	0	Spot (Block40, Row5, Column4)	8769.01	8129.00	2731.96	0.03	0.31	4311.50	4350.42	4311.50	587.94	0.00	0.14	99.00	92.00	0.00	3817.50	4457.51	5568324.00	7.52	5425.55	5458.50
40	5	5	19434.00	44706.00	141.55	0	Spot (Block40, Row5, Column5)	38874.79	38590.00	17879.74	0.00	0.46	4348.00	4409.31	4348.00	623.75	0.01	0.14	100.00	100.00	8.99	34242.00	34526.79	21186808.00	55.25	12375.36	10982.00
40	6	5	19735.00	44705.00	159.35	0	Spot (Block40, Row5, Column6)	6982.37	6744.50	1294.02	0.02	0.19	4319.00	4379.44	4319.00	576.34	0.01	0.13	98.00	88.00	0.00	2425.50	2663.37	4873695.00	4.52	5280.57	5259.50
40	7	5	20036.00	44708.00	201.30	0	Spot (Block40, Row5, Column7)	5015.02	4992.00	634.62	0.00	0.13	4281.00	4340.81	4281.00	544.71	0.01	0.13	59.00	28.00	0.00	711.00	734.02	5762253.00	1.24	4596.09	4463.00
40	8	5	20337.00	44706.00	144.55	0	Spot (Block40, Row5, Column8)	18128.16	16379.00	8348.78	0.04	0.46	4305.00	4392.60	4305.00	615.22	0.01	0.14	100.00	100.00	0.00	12074.00	13823.16	10260541.00	22.33	7447.15	6948.00
40	1	6	18230.00	45010.00	194.60	0	Spot (Block40, Row6, Column1)	5153.38	5009.00	831.39	0.01	0.16	4143.00	4239.57	4143.00	583.92	0.01	0.14	67.00	35.00	0.00	866.00	1010.38	5529576.00	1.56	4730.98	4621.00
40	2	6	18534.00	45003.00	209.40	0	Spot (Block40, Row6, Column2)	5136.66	5057.00	625.49	0.01	0.12	4251.00	4308.95	4251.00	554.61	0.01	0.13	65.00	33.00	0.00	806.00	885.66	6420827.00	1.49	4837.72	4709.00
40	3	6	18827.00	45005.00	145.80	0	Spot (Block40, Row6, Column3)	18468.14	17372.00	7525.38	0.03	0.41	4321.00	4378.14	4321.00	601.05	0.01	0.14	100.00	100.00	0.00	13051.00	14147.14	10711522.00	23.44	7574.72	7035.00
40	4	6	19135.00	45011.00	156.70	0	Spot (Block40, Row6, Column4)	6866.99	6605.00	1246.72	0.02	0.18	4354.00	4408.61	4354.00	607.35	0.01	0.14	97.00	86.00	0.00	2251.00	2512.99	4662684.00	4.05	5137.30	5058.00
40	5	6	19434.00	45007.00	143.50	0	Spot (Block40, Row6, Column5)	48201.02	52370.50	17769.69	0.04	0.37	4427.00	4478.26	4427.00	652.92	0.00	0.15	100.00	100.00	37.50	47943.50	43774.02	26992728.00	66.97	14798.95	12733.00
40	6	6	19732.00	45015.00	164.15	0	Spot (Block40, Row6, Column6)	6727.29	6591.00	969.39	0.01	0.14	4401.00	4448.56	4401.00	608.32	0.00	0.14	99.00	92.00	0.00	2190.00	2326.29	5032016.00	3.75	5402.91	5369.00
40	7	6	20039.00	45008.00	146.50	0	Spot (Block40, Row6, Column7)	11951.22	11593.00	3936.74	0.01	0.33	4311.00	4361.88	4311.00	537.49	0.01	0.12	100.00	99.00	0.00	7282.00	7640.22	6943660.00	14.12	6362.83	6168.50
40	8	6	20343.00	45008.00	143.75	0	Spot (Block40, Row6, Column8)	15414.93	14583.50	6515.38	0.02	0.42	4281.00	4345.70	4281.00	571.25	0.01	0.13	100.00	100.00	0.00	10302.50	11133.93	8632361.00	19.38	7072.11	6313.00
40	1	7	18245.00	45304.00	196.40	0	Spot (Block40, Row7, Column1)	5233.38	5220.50	800.97	0.00	0.15	4180.00	4279.45	4180.00	614.71	0.01	0.14	68.00	39.00	0.00	1040.50	1053.38	5725317.00	1.55	4674.91	4661.00
40	2	7	18540.00	45314.00	182.35	0	Spot (Block40, Row7, Column2)	5699.40	5458.00	2239.61	0.02	0.39	4248.00	4325.98	4248.00	590.12	0.01	0.14	80.00	52.00	0.00	1210.00	1451.40	5374530.00	2.33	4793.21	4805.50
40	3	7	18822.00	45307.00	217.15	0	Spot (Block40, Row7, Column3)	5082.35	5003.00	650.27	0.01	0.13	4312.00	4378.15	4312.00	583.17	0.01	0.13	57.00	24.00	0.00	691.00	770.35	6876422.00	1.21	4600.71	4489.50
40	4	7	19129.00	45307.00	205.00	0	Spot (Block40, Row7, Column4)	5269.31	5174.00	685.02	0.01	0.13	4362.00	4405.80	4362.00	585.04	0.00	0.13	65.00	32.00	0.00	812.00	907.31	6270477.00	1.48	4735.57	4688.50
40	5	7	19436.00	45304.00	183.55	0	Spot (Block40, Row7, Column5)	6792.64	6627.50	1181.94	0.01	0.17	4350.00	4412.16	4350.00	633.16	0.01	0.14	97.00	84.00	0.00	2277.50	2442.64	6425841.00	3.76	5343.67	5384.00
40	6	7	19738.00	45304.00	196.55	0	Spot (Block40, Row7, Column6)	5201.26	5098.00	619.64	0.01	0.12	4312.00	4400.81	4312.00	598.25	0.01	0.14	60.00	30.00	0.00	786.00	889.26	5700583.00	1.34	4787.96	4745.00
40	7	7	20033.00	45306.00	149.10	0	Spot (Block40, Row7, Column7)	14808.55	13644.50	5951.61	0.04	0.40	4327.00	4391.11	4327.00	555.73	0.01	0.13	100.00	100.00	0.00	9317.50	10481.55	9033214.00	18.75	7530.33	6371.50
40	8	7	20334.00	45306.00	147.00	-50	Spot (Block40, Row7, Column8)	4249.88	4252.00	433.68	0.00	0.10	4323.00	4385.07	4323.00	562.00	0.01	0.13	10.00	0.00	0.00	-71.00	-73.12	2507432.00	-0.24	4276.20	4206.00
40	1	8	18226.00	45613.00	145.05	0	Spot (Block40, Row8, Column1)	59224.90	65535.00	11102.19	0.04	0.19	4250.00	4331.82	4250.00	651.41	0.01	0.15	100.00	100.00	68.65	61285.00	54974.90	33817680.00	84.27	21560.43	14591.00
40	2	8	18535.00	45603.00	172.20	0	Spot (Block40, Row8, Column2)	6022.10	5918.00	1014.27	0.01	0.17	4292.00	4379.93	4292.00	659.47	0.01	0.15	85.00	64.00	0.00	1626.00	1730.10	4986297.00	2.49	4889.97	4873.00
40	3	8	18827.00	45607.00	149.45	0	Spot (Block40, Row8, Column3)	11351.57	10062.50	5079.52	0.05	0.45	4334.00	4390.19	4334.00	594.82	0.01	0.14	100.00	97.00	0.00	5728.50	7017.57	6947163.00	11.70	5825.51	5689.00
40	4	8	19139.00	45604.00	171.75	0	Spot (Block40, Row8, Column4)	5864.42	5770.50	809.05	0.01	0.14	4357.00	4416.97	4357.00	647.21	0.01	0.15	86.00	56.00	0.00	1413.50	1507.42	4844008.00	2.24	4845.05	4858.00
40	5	8	19419.00	45605.00	217.90	0	Spot (Block40, Row8, Column5)	4933.38	4900.50	608.10	0.00	0.12	4294.00	4370.19	4294.00	630.94	0.01	0.14	47.00	14.00	0.00	606.50	639.38	6679795.00	0.89	4566.78	4337.00
40	6	8	19739.00	45602.00	181.80	0	Spot (Block40, Row8, Column6)	5487.14	5432.50	641.62	0.00	0.12	4261.00	4340.28	4261.00	585.90	0.01	0.13	84.00	50.00	0.00	1171.50	1226.14	5070117.00	1.96	4858.65	4893.00
40	7	8	20039.00	45607.00	147.50	0	Spot (Block40, Row8, Column7)	9304.65	8931.50	2388.96	0.02	0.26	4329.00	4400.52	4329.00	579.95	0.01	0.13	100.00	99.00	0.00	4602.50	4975.65	5526964.00	8.46	5540.74	5453.00
40	8	8	20346.00	45602.00	125.20	0	Spot (Block40, Row8, Column8)	13041.21	12750.00	3523.73	0.01	0.27	4400.00	4443.25	4400.00	577.94	0.00	0.13	100.00	100.00	0.00	8350.00	8641.21	5412103.00	14.88	6861.87	6538.00
41	1	1	4738.00	48019.00	152.70	0	Spot (Block41, Row1, Column1)	50349.64	62746.50	17744.00	0.10	0.35	113.00	132.24	113.00	103.82	0.07	0.79	100.00	100.00	47.49	62633.50	50236.64	32123308.00	483.71	9116.16	6452.00
41	2	1	5024.00	48016.00	188.85	0	Spot (Block41, Row1, Column2)	137.73	138.00	17.51	0.00	0.13	105.00	116.30	105.00	72.57	0.04	0.62	0.00	0.00	0.00	33.00	32.73	138146.00	0.30	117.73	119.00
41	3	1	5322.00	48008.00	182.60	0	Spot (Block41, Row1, Column3)	144.39	145.00	18.95	0.00	0.13	103.00	103.59	103.00	10.21	0.00	0.10	94.00	84.00	0.00	42.00	41.39	135003.00	4.00	119.17	119.00
41	4	1	5628.00	47987.00	178.45	0	Spot (Block41, Row1, Column4)	126.63	126.00	11.96	0.00	0.09	106.00	106.08	106.00	11.60	0.00	0.11	76.00	40.00	0.00	20.00	20.63	113337.00	1.77	115.01	116.00
41	5	1	5933.00	48009.00	166.30	0	Spot (Block41, Row1, Column5)	229.12	231.00	37.85	0.00	0.17	109.00	109.55	109.00	13.45	0.00	0.12	100.00	99.00	0.00	122.00	120.12	175963.00	8.89	146.81	143.00
41	6	1	6238.00	48009.00	177.25	0	Spot (Block41, Row1, Column6)	214.28	210.00	40.01	0.01	0.19	113.00	114.20	113.00	17.17	0.00	0.15	98.00	94.00	0.00	97.00	101.28	188353.00	5.83	151.98	148.00
41	7	1	6544.00	48010.00	164.20	0	Spot (Block41, Row1, Column7)	615.93	555.00	291.38	0.05	0.47	124.00	127.38	124.00	21.93	0.01	0.17	100.00	100.00	0.00	431.00	491.93	460712.00	22.27	226.09	207.00
41	8	1	6843.00	47998.00	200.85	0	Spot (Block41, Row1, Column8)	250.53	251.00	46.88	0.00	0.19	139.00	150.44	139.00	98.74	0.03	0.66	57.00	5.00	0.00	112.00	111.53	286857.00	1.01	179.50	181.00
41	1	2	4734.00	48312.00	147.00	-50	Spot (Block41, Row2, Column1)	105.72	107.00	8.74	0.01	0.08	105.00	114.47	105.00	74.93	0.04	0.65	0.00	0.00	0.00	2.00	0.72	62165.00	-0.12	102.25	105.00
41	2	2	5027.00	48316.00	137.25	0	Spot (Block41, Row2, Column2)	140.43	141.00	12.70	0.00	0.09	103.00	103.40	103.00	11.09	0.00	0.11	98.00	86.00	0.00	38.00	37.43	71761.00	3.34	118.45	118.00
41	3	2	5385.00	48236.00	126.55	0	Spot (Block41, Row2, Column3)	119.74	119.00	9.44	0.00	0.08	103.00	103.25	103.00	10.83	0.00	0.10	73.00	27.00	0.00	16.00	16.74	50891.00	1.52	111.06	112.00
41	4	2	5646.00	48328.00	153.75	0	Spot (Block41, Row2, Column4)	135.12	136.00	12.54	0.00	0.09	103.00	103.38	103.00	11.21	0.00	0.11	94.00	75.00	0.00	33.00	32.12	87424.00	2.83	119.26	117.00
41	5	2	5927.00	48312.00	174.90	0	Spot (Block41, Row2, Column5)	158.44	161.00	15.75	0.01	0.10	105.00	105.08	105.00	11.37	0.00	0.11	99.00	96.00	0.00	56.00	53.44	135146.00	4.69	126.89	126.00
41	6	2	6235.00	48310.00	147.00	-50	Spot (Block41, Row2, Column6)	111.72	114.00	13.21	0.01	0.12	108.00	108.88	108.00	12.30	0.00	0.11	28.00	4.00	0.00	6.00	3.72	65915.00	0.23	106.69	105.00
41	7	2	6524.00	48299.00	142.60	0	Spot (Block41, Row2, Column7)	127.84	126.00	12.94	0.01	0.10	113.00	113.97	113.00	14.40	0.00	0.13	46.00	12.00	0.00	13.00	14.84	70821.00	0.96	118.73	120.00
41	8	2	6836.00	48309.00	147.00	-50	Spot (Block41, Row2, Column8)	131.30	131.00	12.72	0.00	0.10	123.00	123.71	123.00	15.11	0.00	0.12	28.00	5.00	0.00	8.00	8.30	77597.00	0.50	126.51	125.50
41	1	3	4741.00	48616.00	165.85	0	Spot (Block41, Row3, Column1)	145.74	148.00	19.63	0.01	0.13	99.00	99.05	99.00	11.56	0.00	0.12	96.00	82.00	0.00	49.00	46.74	110761.00	4.04	114.59	114.00
41	2	3	5012.00	48619.00	122.75	0	Spot (Block41, Row3, Column2)	121.91	122.50	10.73	0.00	0.09	101.00	101.53	101.00	10.64	0.00	0.10	81.00	50.00	0.00	21.50	20.91	49007.00	1.91	112.59	112.00
41	3	3	5357.00	48586.00	214.05	0	Spot (Block41, Row3, Column3)	112.90	114.00	12.93	0.00	0.11	104.00	104.54	104.00	12.51	0.00	0.12	42.00	10.00	0.00	10.00	8.90	146990.00	0.67	106.43	107.00
41	4	3	5634.00	48622.00	169.20	0	Spot (Block41, Row3, Column4)	186.98	191.00	26.65	0.01	0.14	106.00	105.81	106.00	12.50	0.00	0.12	100.00	98.00	0.00	85.00	80.98	148277.00	6.49	129.00	129.00
41	5	3	5959.00	48619.00	116.50	0	Spot (Block41, Row3, Column5)	137.10	137.00	10.72	0.00	0.08	107.00	107.47	107.00	11.42	0.00	0.11	97.00	74.00	0.00	30.00	30.10	49220.00	2.59	118.16	119.00
41	6	3	6192.00	48643.00	226.45	0	Spot (Block41, Row3, Column6)	116.18	115.50	10.75	0.00	0.09	109.00	109.78	109.00	12.16	0.00	0.11	27.00	6.00	0.00	6.50	7.18	170781.00	0.53	110.76	110.00
41	7	3	6533.00	48613.00	158.25	0	Spot (Block41, Row3, Column7)	168.04	172.00	19.74	0.01	0.12	115.00	115.63	115.00	12.86	0.00	0.11	96.00	88.00	0.00	57.00	53.04	116450.00	4.07	133.89	132.00
41	8	3	6836.00	48609.00	147.00	-50	Spot (Block41, Row3, Column8)	121.99	122.00	14.30	0.00	0.12	125.00	126.60	125.00	19.48	0.01	0.15	6.00	0.00	0.00	-3.00	-3.01	71729.00	-0.24	125.25	124.00
41	1	4	4718.00	48926.00	159.90	0	Spot (Block41, Row4, Column1)	147.03	147.00	21.00	0.00	0.14	95.00	95.55	95.00	10.46	0.00	0.11	98.00	94.00	0.00	52.00	52.03	104242.00	4.92	113.42	112.00
41	2	4	5034.00	48912.00	147.00	-50	Spot (Block41, Row4, Column2)	95.29	95.00	9.92	0.00	0.10	99.00	99.03	99.00	12.35	0.00	0.12	6.00	0.00	0.00	-4.00	-3.71	55935.00	-0.30	98.61	99.00
41	3	4	5333.00	48914.00	138.00	0	Spot (Block41, Row4, Column3)	637.30	687.50	199.52	0.03	0.31	104.00	104.36	104.00	14.52	0.00	0.14	100.00	100.00	0.00	583.50	533.30	326296.00	36.71	234.79	194.00
41	4	4	5635.00	48911.00	147.00	-50	Spot (Block41, Row4, Column4)	113.69	113.50	8.57	0.00	0.08	108.00	109.01	108.00	12.94	0.00	0.12	24.00	0.00	0.00	5.50	5.69	66852.00	0.36	110.19	111.00
41	5	4	5935.00	48910.00	147.00	-50	Spot (Block41, Row4, Column5)	109.75	109.00	7.09	0.00	0.06	108.00	109.07	108.00	11.95	0.00	0.11	9.00	0.00	0.00	1.00	1.75	64535.00	0.06	110.13	110.00
41	6	4	6235.00	48900.00	192.65	0	Spot (Block41, Row4, Column6)	171.27	174.00	21.51	0.01	0.13	112.00	112.28	112.00	12.41	0.00	0.11	98.00	92.00	0.00	62.00	59.27	180349.00	4.75	129.66	128.00
41	7	4	6536.00	48915.00	158.35	0	Spot (Block41, Row4, Column7)	203.72	200.00	35.78	0.01	0.18	116.00	117.79	116.00	15.63	0.01	0.13	99.00	93.00	0.00	84.00	87.72	140361.00	5.50	150.22	144.00
41	8	4	6834.00	48923.00	140.55	0	Spot (Block41, Row4, Column8)	730.17	714.00	206.64	0.01	0.28	128.00	130.43	128.00	21.31	0.01	0.16	100.00	100.00	0.00	586.00	602.17	390642.00	28.14	273.53	259.00
41	1	5	4723.00	49209.00	161.60	0	Spot (Block41, Row5, Column1)	122.04	124.00	9.73	0.01	0.08	93.00	93.01	93.00	10.41	0.00	0.11	95.00	80.00	0.00	31.00	29.04	87989.00	2.79	106.36	107.00
41	2	5	5040.00	49223.00	148.30	0	Spot (Block41, Row5, Column2)	112.08	111.00	9.18	0.00	0.08	96.00	95.80	96.00	10.35	0.00	0.11	71.00	30.00	0.00	15.00	16.08	67363.00	1.57	103.49	103.00
41	3	5	5335.00	49211.00	147.00	-50	Spot (Block41, Row5, Column3)	107.04	107.00	7.28	0.00	0.07	99.00	99.21	99.00	11.97	0.00	0.12	30.00	2.00	0.00	8.00	8.04	62832.00	0.65	101.56	102.00
41	4	5	5623.00	49209.00	168.65	0	Spot (Block41, Row5, Column4)	150.77	152.00	20.39	0.00	0.14	106.00	106.02	106.00	12.54	0.00	0.12	94.00	81.00	0.00	46.00	44.77	118955.00	3.57	118.83	119.00
41	5	5	5934.00	49214.00	139.50	0	Spot (Block41, Row5, Column5)	662.17	701.00	199.37	0.02	0.30	109.00	112.03	109.00	36.98	0.01	0.33	100.00	100.00	0.00	592.00	553.17	348300.00	14.88	249.50	212.00
41	6	5	6195.00	49209.00	188.05	0	Spot (Block41, Row5, Column6)	126.63	127.00	10.01	0.00	0.08	115.00	116.95	115.00	36.71	0.01	0.31	0.00	0.00	0.00	12.00	11.63	125619.00	0.26	119.13	118.00
41	7	5	6585.00	49145.00	269.00	0	Spot (Block41, Row5, Column7)	122.29	122.00	11.48	0.00	0.09	122.00	124.04	122.00	19.23	0.01	0.16	5.00	0.00	0.00	0.00	0.29	256435.00	-0.09	111.34	110.00
41	8	5	6843.00	49215.00	156.90	0	Spot (Block41, Row5, Column8)	340.51	315.00	121.55	0.03	0.36	132.00	132.80	132.00	19.91	0.00	0.15	98.00	97.00	0.00	183.00	208.51	230523.00	10.43	186.58	183.00
