ATF	1.0
30	28
"Checksum_ImageFile=20af92276db9fc9e9d3f773a372ab63b"
"Checksum_ResultFile=a7c6ecbe0e2bcdca3cbb8bc9093f7e1e"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:01:08"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_15h00m55_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0139_12860A01-D12_IgM_785\Joseph_2021-04-02_15h00m55_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4490, 2805"
"JpegBrightness=42"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	1	2	18204.00	30312.00	213.80	0	Spot (Block28, Row2, Column1)	9033.07	9049.00	820.92	0.00	0.09	7777.00	7881.58	7777.00	926.82	0.01	0.12	62.00	24.00	0.00	1272.00	1256.07	11788159.00	1.24	8416.40	8372.00
28	2	2	18517.00	30309.00	129.15	0	Spot (Block28, Row2, Column2)	22010.34	22090.00	4808.47	0.00	0.22	7683.50	7752.68	7683.50	886.89	0.00	0.11	100.00	100.00	0.00	14406.50	14326.84	9838621.00	16.08	11798.65	11661.00
28	3	2	18822.00	30313.00	190.95	0	Spot (Block28, Row2, Column3)	9378.72	9371.00	905.80	0.00	0.10	7591.00	7655.44	7591.00	829.03	0.00	0.11	86.00	55.00	0.00	1780.00	1787.72	9650701.00	2.08	8350.91	8331.50
28	4	2	19121.00	30307.00	181.50	0	Spot (Block28, Row2, Column4)	14326.60	14057.00	2761.18	0.01	0.19	7418.00	7489.42	7418.00	831.18	0.00	0.11	100.00	99.00	0.00	6639.00	6908.60	13223456.00	8.23	9616.70	9643.00
28	5	2	19422.00	30309.00	196.40	0	Spot (Block28, Row2, Column5)	10523.12	10444.00	1224.47	0.00	0.12	7309.00	7357.80	7309.00	780.67	0.00	0.11	99.00	91.00	0.00	3135.00	3214.12	11480719.00	4.05	8536.16	8475.00
28	6	2	19719.00	30306.00	158.30	0	Spot (Block28, Row2, Column6)	13274.35	12866.00	3363.58	0.01	0.25	7349.50	7371.96	7349.50	772.72	0.00	0.10	100.00	96.00	0.00	5516.50	5924.85	9159299.00	7.64	9083.51	9073.50
28	7	2	20018.00	30307.00	169.45	0	Spot (Block28, Row2, Column7)	12430.06	11876.00	2595.88	0.02	0.21	7445.00	7480.77	7445.00	794.08	0.00	0.11	99.00	96.00	0.00	4431.00	4985.06	9968908.00	6.23	8774.05	8736.00
28	8	2	20319.00	30305.00	154.85	0	Spot (Block28, Row2, Column8)	8345.17	8218.50	703.69	0.01	0.08	7414.50	7457.21	7414.50	711.62	0.00	0.10	54.00	26.00	0.00	804.00	930.67	5541195.00	1.25	7891.36	7858.00
28	1	3	18223.00	30610.00	149.90	0	Spot (Block28, Row3, Column1)	33714.52	32170.00	13263.25	0.02	0.39	7770.50	7860.67	7770.50	911.13	0.01	0.12	100.00	100.00	0.98	24399.50	25944.02	20599584.00	28.38	13581.41	13252.00
28	2	3	18518.00	30614.00	194.40	0	Spot (Block28, Row3, Column2)	9484.41	9402.50	1087.98	0.00	0.11	7791.00	7861.94	7791.00	921.04	0.00	0.12	71.00	41.00	0.00	1611.50	1693.41	10167286.00	1.76	8527.36	8470.00
28	3	3	18816.00	30603.00	156.80	0	Spot (Block28, Row3, Column3)	14452.30	14000.00	3531.61	0.01	0.24	7681.00	7760.69	7681.00	921.84	0.00	0.12	99.00	98.00	0.00	6319.00	6771.30	9769753.00	7.26	9455.16	9433.00
28	4	3	19120.00	30609.00	150.80	0	Spot (Block28, Row3, Column4)	48327.43	54133.00	17933.61	0.05	0.37	7630.00	7683.45	7630.00	889.55	0.00	0.12	100.00	100.00	39.71	46503.00	40697.43	30059860.00	45.69	16911.28	15900.00
28	5	3	19431.00	30612.00	159.60	0	Spot (Block28, Row3, Column5)	12842.27	11969.50	4242.65	0.03	0.33	7387.00	7456.08	7387.00	818.32	0.00	0.11	99.00	93.00	0.00	4582.50	5455.27	9066644.00	6.58	9115.42	9076.50
28	6	3	19723.00	30603.00	190.90	0	Spot (Block28, Row3, Column6)	8756.12	8681.00	805.20	0.00	0.09	7391.00	7421.90	7391.00	746.82	0.00	0.10	73.00	40.00	0.00	1290.00	1365.12	9010053.00	1.79	8032.13	7925.00
28	7	3	20026.00	30606.00	147.35	0	Spot (Block28, Row3, Column7)	22057.01	21136.50	7895.45	0.02	0.36	7389.00	7413.55	7389.00	749.32	0.00	0.10	100.00	100.00	0.00	13747.50	14668.01	12969519.00	19.54	11031.21	10646.50
28	8	3	20327.00	30605.00	197.25	0	Spot (Block28, Row3, Column8)	8340.16	8317.00	777.40	0.00	0.09	7288.00	7330.59	7288.00	711.85	0.00	0.10	66.00	31.00	0.00	1029.00	1052.16	9199200.00	1.42	7765.62	7760.00
28	1	4	18225.00	30910.00	150.10	0	Spot (Block28, Row4, Column1)	48012.79	52818.00	17690.70	0.04	0.37	7814.00	7889.50	7814.00	956.04	0.00	0.12	100.00	100.00	36.70	45004.00	40198.79	29432032.00	41.97	17232.99	16090.50
28	2	4	18516.00	30903.00	203.30	0	Spot (Block28, Row4, Column2)	9475.62	9440.00	908.58	0.00	0.10	7866.00	7963.81	7866.00	987.31	0.01	0.12	73.00	32.00	0.00	1574.00	1609.62	11095947.00	1.53	8517.07	8470.00
28	3	4	18823.00	30906.00	159.45	0	Spot (Block28, Row4, Column3)	64568.99	65535.00	3938.32	0.01	0.06	7918.00	8004.63	7918.00	1056.36	0.00	0.13	100.00	100.00	91.21	57617.00	56650.99	45521576.00	53.55	25794.88	24910.50
28	4	4	19094.00	30957.00	234.55	0	Spot (Block28, Row4, Column4)	9628.71	9601.00	1105.87	0.00	0.11	7877.00	7994.50	7877.00	1044.76	0.01	0.13	72.00	34.00	0.00	1724.00	1751.71	15213367.00	1.56	8716.83	8725.50
28	5	4	19408.00	30905.00	179.80	0	Spot (Block28, Row4, Column5)	10041.11	9703.00	1934.05	0.01	0.19	7584.00	7669.96	7584.00	873.15	0.00	0.11	89.00	63.00	0.00	2119.00	2457.11	9107285.00	2.72	8433.63	8434.00
28	6	4	19725.00	30903.00	195.00	0	Spot (Block28, Row4, Column6)	11413.58	11260.00	1305.81	0.01	0.11	7488.00	7530.46	7488.00	751.56	0.00	0.10	100.00	98.00	0.00	3772.00	3925.58	12269601.00	5.17	9011.45	9046.00
28	7	4	20017.00	30910.00	148.30	0	Spot (Block28, Row4, Column7)	18718.28	17739.00	6877.96	0.02	0.37	7475.00	7507.20	7475.00	764.77	0.00	0.10	100.00	99.00	0.00	10264.00	11243.28	11230969.00	14.66	10222.79	9980.50
28	8	4	20324.00	30913.00	155.85	0	Spot (Block28, Row4, Column8)	13145.82	13003.00	2420.56	0.00	0.18	7457.50	7476.62	7457.50	773.82	0.00	0.10	100.00	99.00	0.00	5545.50	5688.32	8768264.00	7.33	9117.89	9138.50
28	1	5	18221.00	31210.00	107.40	0	Spot (Block28, Row5, Column1)	22029.83	21679.00	4632.92	0.01	0.21	7767.00	7838.67	7767.00	922.92	0.00	0.12	100.00	100.00	0.00	13912.00	14262.83	6542860.00	15.38	12291.01	11841.00
28	2	5	18518.00	31196.00	198.05	0	Spot (Block28, Row5, Column2)	9497.67	9420.00	912.04	0.00	0.10	7888.50	7942.54	7888.50	877.42	0.00	0.11	78.00	38.00	0.00	1531.50	1609.17	10589906.00	1.77	8695.65	8644.50
28	3	5	18820.00	31210.00	203.25	0	Spot (Block28, Row5, Column3)	9998.62	9791.00	1105.82	0.01	0.11	8101.00	8180.36	8101.00	1027.41	0.00	0.13	75.00	39.00	0.00	1690.00	1897.62	11818373.00	1.77	8874.20	8890.00
28	4	5	19125.00	31209.00	149.80	0	Spot (Block28, Row5, Column4)	23229.22	22691.00	7726.24	0.01	0.33	8027.50	8084.71	8027.50	922.37	0.00	0.11	100.00	99.00	0.00	14663.50	15201.72	14146597.00	16.42	11881.44	11555.50
28	5	5	19423.00	31207.00	156.75	0	Spot (Block28, Row5, Column5)	63213.32	65535.00	6021.95	0.02	0.10	7911.50	8039.72	7911.50	1083.80	0.01	0.13	100.00	100.00	82.67	57623.50	55301.82	42669388.00	50.91	24904.79	23580.50
28	6	5	19713.00	31218.00	195.05	0	Spot (Block28, Row5, Column6)	12708.60	11832.00	2915.03	0.03	0.23	7734.00	7807.19	7734.00	944.75	0.00	0.12	99.00	90.00	0.00	4098.00	4974.60	13687161.00	5.19	9345.75	9298.00
28	7	5	20017.00	31218.00	187.80	0	Spot (Block28, Row5, Column7)	9137.94	9036.00	857.66	0.00	0.09	7505.00	7568.56	7505.00	776.82	0.00	0.10	83.00	48.00	0.00	1531.00	1632.94	9046560.00	2.02	8185.17	8152.00
28	8	5	20324.00	31206.00	147.90	0	Spot (Block28, Row5, Column8)	30040.40	28147.00	13637.39	0.03	0.45	7516.50	7560.05	7516.50	783.74	0.00	0.10	100.00	100.00	0.17	20630.50	22523.90	17934116.00	28.68	12441.40	12034.00
28	1	6	18220.00	31503.00	199.30	0	Spot (Block28, Row6, Column1)	9302.15	9235.00	973.34	0.00	0.10	7740.00	7772.82	7740.00	835.39	0.00	0.11	74.00	45.00	0.00	1495.00	1562.15	10483527.00	1.83	8407.17	8389.00
28	2	6	18523.00	31505.00	211.05	0	Spot (Block28, Row6, Column2)	9295.76	9247.00	928.67	0.00	0.10	7839.00	7915.16	7839.00	900.12	0.00	0.11	67.00	35.00	0.00	1408.00	1456.76	11842796.00	1.53	8588.26	8497.00
28	3	6	18817.00	31504.00	150.20	0	Spot (Block28, Row6, Column3)	50564.36	59020.00	16797.23	0.07	0.33	8036.00	8118.25	8036.00	992.44	0.00	0.12	100.00	100.00	44.19	50984.00	42528.36	31350124.00	42.77	18558.92	17263.00
28	4	6	19122.00	31506.00	173.65	0	Spot (Block28, Row6, Column4)	11537.77	11424.50	1743.01	0.00	0.15	8017.00	8082.11	8017.00	970.75	0.00	0.12	95.00	78.00	0.00	3407.50	3520.77	9645574.00	3.56	9250.27	9258.00
28	5	6	19425.00	31507.00	154.35	0	Spot (Block28, Row6, Column5)	62760.05	65535.00	6590.30	0.02	0.11	8003.00	8118.07	8003.00	1140.70	0.01	0.14	100.00	100.00	79.08	57532.00	54757.05	40794400.00	47.90	24660.87	23241.50
28	6	6	19707.00	31535.00	204.80	0	Spot (Block28, Row6, Column6)	11467.76	11125.00	1846.03	0.01	0.16	7750.50	7875.85	7750.50	1110.38	0.01	0.14	97.00	77.00	0.00	3374.50	3717.26	13612227.00	3.23	9316.84	9279.50
28	7	6	20026.00	31505.00	150.75	0	Spot (Block28, Row6, Column7)	29025.50	27762.00	11257.71	0.02	0.39	7457.00	7526.54	7457.00	798.95	0.00	0.11	100.00	100.00	0.00	20305.00	21568.50	18140934.00	26.91	12064.23	11377.00
28	8	6	20330.00	31509.00	148.90	0	Spot (Block28, Row6, Column8)	32628.35	31399.00	13482.13	0.02	0.41	7481.50	7537.06	7481.50	789.04	0.00	0.10	100.00	100.00	0.83	23917.50	25146.85	19674900.00	31.80	13544.10	12482.00
28	1	7	18232.00	31807.00	195.35	0	Spot (Block28, Row7, Column1)	9120.77	9069.00	1000.68	0.00	0.11	7678.00	7757.61	7678.00	919.82	0.00	0.12	62.00	34.00	0.00	1391.00	1442.77	9823068.00	1.48	8264.34	8120.50
28	2	7	18525.00	31806.00	198.85	0	Spot (Block28, Row7, Column2)	9335.25	9230.00	1051.94	0.00	0.11	7656.00	7731.53	7656.00	796.67	0.00	0.10	80.00	49.00	0.00	1574.00	1679.25	10436812.00	2.01	8217.63	8190.50
28	3	7	18816.00	31809.00	203.35	0	Spot (Block28, Row7, Column3)	9105.14	9109.50	929.61	0.00	0.10	7806.00	7888.31	7806.00	889.76	0.00	0.11	64.00	31.00	0.00	1303.50	1299.14	10689429.00	1.37	8429.16	8374.00
28	4	7	19118.00	31811.00	190.50	0	Spot (Block28, Row7, Column4)	9259.82	9206.00	932.47	0.00	0.10	7748.00	7807.94	7748.00	839.01	0.00	0.11	72.00	41.00	0.00	1458.00	1511.82	9454277.00	1.73	8479.59	8393.00
28	5	7	19424.00	31805.00	188.00	0	Spot (Block28, Row7, Column5)	13649.40	13293.00	2777.33	0.01	0.20	7667.00	7762.89	7667.00	993.80	0.01	0.13	99.00	96.00	0.00	5626.00	5982.40	13553858.00	5.92	9753.04	9712.00
28	6	7	19716.00	31817.00	197.55	0	Spot (Block28, Row7, Column6)	8830.46	8696.50	858.91	0.01	0.10	7496.00	7564.05	7496.00	877.81	0.00	0.12	67.00	29.00	0.00	1200.50	1334.46	9801806.00	1.44	8192.20	8069.00
28	7	7	20021.00	31810.00	152.95	0	Spot (Block28, Row7, Column7)	29413.92	27132.00	11500.33	0.04	0.39	7449.00	7508.76	7449.00	811.16	0.00	0.11	100.00	100.00	0.00	19683.00	21964.92	18795494.00	27.00	12933.40	11350.50
28	8	7	20324.00	31812.00	144.45	0	Spot (Block28, Row7, Column8)	13941.75	13893.00	2689.02	0.00	0.19	7488.00	7543.75	7488.00	762.37	0.00	0.10	98.00	98.00	0.00	6405.00	6453.75	7904974.00	8.39	9448.42	9071.00
28	1	8	18218.00	32113.00	156.30	0	Spot (Block28, Row8, Column1)	64530.07	65535.00	4257.22	0.01	0.07	7915.00	7977.30	7915.00	1011.41	0.00	0.13	100.00	100.00	92.84	57620.00	56615.07	43235548.00	55.91	26615.61	23473.50
28	2	8	18527.00	32109.00	174.45	0	Spot (Block28, Row8, Column2)	11728.96	11171.00	2239.97	0.02	0.19	7765.00	7860.95	7765.00	937.50	0.01	0.12	97.00	80.00	0.00	3406.00	3963.96	9934428.00	4.13	8943.61	8959.00
28	3	8	18820.00	32109.00	156.65	0	Spot (Block28, Row8, Column3)	18978.86	17801.00	7384.90	0.03	0.39	7740.00	7804.87	7740.00	831.98	0.00	0.11	99.00	98.00	0.00	10061.00	11238.86	12772770.00	13.43	10329.58	10253.50
28	4	8	19113.00	32103.00	166.95	0	Spot (Block28, Row8, Column4)	9766.97	9545.50	1110.82	0.01	0.11	7633.00	7691.21	7633.00	816.77	0.00	0.11	90.00	65.00	0.00	1912.50	2133.97	7579167.00	2.54	8532.93	8527.00
28	5	8	19415.00	32111.00	189.55	0	Spot (Block28, Row8, Column5)	8927.48	8826.00	877.65	0.00	0.10	7385.00	7471.86	7385.00	804.26	0.01	0.11	73.00	46.00	0.00	1441.00	1542.48	8998896.00	1.81	8134.27	8060.00
28	6	8	19723.00	32105.00	203.35	0	Spot (Block28, Row8, Column6)	9066.69	8970.00	981.58	0.00	0.11	7329.00	7377.80	7329.00	755.94	0.00	0.10	84.00	54.00	0.00	1641.00	1737.69	10626160.00	2.23	8111.95	8121.00
28	7	8	20027.00	32107.00	151.90	0	Spot (Block28, Row8, Column7)	16956.98	16425.00	4436.47	0.01	0.26	7431.00	7461.89	7431.00	788.49	0.00	0.11	100.00	100.00	0.00	8994.00	9525.98	10716810.00	12.04	9782.83	9586.00
28	8	8	20332.00	32103.00	126.70	0	Spot (Block28, Row8, Column8)	21070.42	20469.00	5673.59	0.01	0.27	7424.00	7458.24	7424.00	774.76	0.00	0.10	100.00	100.00	0.00	13045.00	13646.42	9039211.00	17.57	11098.06	10785.50
29	1	1	4722.00	34515.00	165.80	0	Spot (Block29, Row1, Column1)	63329.73	65535.00	7450.20	0.01	0.12	433.00	498.06	433.00	305.86	0.06	0.61	100.00	100.00	87.96	65102.00	62896.73	48384396.00	205.43	13384.24	11856.00
29	2	1	5028.00	34520.00	215.35	0	Spot (Block29, Row1, Column2)	449.43	453.00	26.99	0.00	0.06	404.00	433.50	404.00	219.55	0.03	0.51	0.00	0.00	0.00	49.00	45.43	595497.00	0.07	418.46	420.00
29	3	1	5333.00	34549.00	188.50	0	Spot (Block29, Row1, Column3)	420.89	420.00	19.09	0.00	0.05	391.00	391.08	391.00	25.03	0.00	0.06	59.00	11.00	0.00	29.00	29.89	420885.00	1.19	399.62	398.00
29	4	1	5614.00	34531.00	210.45	0	Spot (Block29, Row1, Column4)	440.96	444.00	31.96	0.00	0.07	399.00	423.61	399.00	510.23	0.03	1.20	0.00	0.00	0.00	45.00	41.96	557371.00	0.03	402.86	402.00
29	5	1	5925.00	34517.00	147.00	-50	Spot (Block29, Row1, Column5)	480.14	476.00	28.90	0.00	0.06	405.00	428.48	405.00	477.37	0.02	1.11	0.00	0.00	0.00	71.00	75.14	283760.00	0.11	447.46	444.00
29	6	1	6228.00	34497.00	175.45	0	Spot (Block29, Row1, Column6)	493.57	495.00	36.09	0.00	0.07	415.00	421.11	415.00	36.79	0.01	0.09	85.00	56.00	0.00	80.00	78.57	424473.00	1.97	455.87	452.50
29	7	1	6525.00	34526.00	173.60	0	Spot (Block29, Row1, Column7)	592.15	595.00	61.06	0.00	0.10	443.00	444.25	443.00	38.39	0.00	0.09	98.00	84.00	0.00	152.00	149.15	497998.00	3.85	481.02	479.00
29	8	1	6828.00	34512.00	173.50	0	Spot (Block29, Row1, Column8)	795.28	809.00	101.26	0.01	0.13	544.00	562.38	544.00	106.23	0.01	0.19	90.00	64.00	0.00	265.00	251.28	664856.00	2.19	588.42	590.00
29	1	2	4725.00	34818.00	147.00	-50	Spot (Block29, Row2, Column1)	428.82	429.00	22.39	0.00	0.05	412.00	450.48	412.00	201.39	0.04	0.45	0.00	0.00	0.00	17.00	16.82	252148.00	-0.11	423.88	421.00
29	2	2	5023.00	34823.00	126.00	0	Spot (Block29, Row2, Column2)	478.71	480.00	24.33	0.00	0.05	405.00	406.59	405.00	26.42	0.00	0.06	96.00	80.00	0.00	75.00	73.71	201535.00	2.73	438.29	436.00
29	3	2	5308.00	34820.00	223.60	0	Spot (Block29, Row2, Column3)	420.71	421.00	19.80	0.00	0.05	397.00	398.10	397.00	25.89	0.00	0.07	46.00	8.00	0.00	24.00	23.71	604139.00	0.87	402.72	402.00
29	4	2	5602.00	34798.00	205.35	0	Spot (Block29, Row2, Column4)	425.51	428.00	27.17	0.00	0.06	399.00	400.59	399.00	30.39	0.00	0.08	46.00	10.00	0.00	29.00	26.51	509755.00	0.82	404.82	406.00
29	5	2	5927.00	34824.00	192.00	0	Spot (Block29, Row2, Column5)	468.45	466.00	25.23	0.00	0.05	403.00	404.77	403.00	29.73	0.00	0.07	93.00	55.00	0.00	63.00	65.45	487185.00	2.14	432.15	433.00
29	6	2	6213.00	34831.00	150.60	0	Spot (Block29, Row2, Column6)	459.88	453.00	30.88	0.01	0.07	410.00	410.24	410.00	25.90	0.00	0.06	77.00	39.00	0.00	43.00	49.88	286048.00	1.92	434.13	425.00
29	7	2	6522.00	34840.00	280.55	0	Spot (Block29, Row2, Column7)	481.46	484.00	29.00	0.00	0.06	441.00	443.03	441.00	36.03	0.00	0.08	58.00	12.00	0.00	43.00	40.46	1104951.00	1.07	453.48	453.00
29	8	2	6826.00	34816.00	147.00	-50	Spot (Block29, Row2, Column8)	513.82	509.00	24.37	0.00	0.05	540.00	555.57	540.00	97.56	0.01	0.18	0.00	0.00	0.00	-31.00	-26.18	303155.00	-0.43	514.12	508.00
29	1	3	4716.00	35113.00	157.55	0	Spot (Block29, Row3, Column1)	484.70	486.00	32.08	0.00	0.07	398.00	398.67	398.00	21.14	0.00	0.05	97.00	90.00	0.00	88.00	86.70	331533.00	4.07	424.66	424.00
29	2	3	5018.00	35133.00	147.65	0	Spot (Block29, Row3, Column2)	429.23	429.00	18.30	0.00	0.04	402.00	402.54	402.00	22.22	0.00	0.06	59.00	18.00	0.00	27.00	27.23	255391.00	1.20	415.43	416.00
29	3	3	5317.00	35103.00	175.00	0	Spot (Block29, Row3, Column3)	503.64	495.00	47.77	0.01	0.09	407.00	408.49	407.00	24.49	0.00	0.06	97.00	85.00	0.00	88.00	96.64	427085.00	3.89	444.92	445.00
29	4	3	5610.00	35131.00	182.60	0	Spot (Block29, Row3, Column4)	496.48	498.00	42.31	0.00	0.09	413.00	412.59	413.00	30.05	0.00	0.07	86.00	71.00	0.00	85.00	83.48	466194.00	2.79	445.77	439.00
29	5	3	5962.00	35086.00	167.50	0	Spot (Block29, Row3, Column5)	454.22	455.00	28.45	0.00	0.06	409.00	408.53	409.00	24.94	0.00	0.06	73.00	46.00	0.00	46.00	45.22	356112.00	1.83	425.96	423.00
29	6	3	6272.00	35101.00	263.40	0	Spot (Block29, Row3, Column6)	451.72	451.00	26.02	0.00	0.06	417.00	418.26	417.00	27.57	0.00	0.07	60.00	19.00	0.00	34.00	34.72	907048.00	1.21	434.87	437.50
29	7	3	6522.00	35093.00	166.80	0	Spot (Block29, Row3, Column7)	509.37	512.00	26.65	0.00	0.05	455.00	455.77	455.00	36.78	0.00	0.08	74.00	24.00	0.00	57.00	54.37	394764.00	1.46	467.32	476.00
29	8	3	6826.00	35116.00	147.00	-50	Spot (Block29, Row3, Column8)	593.83	596.00	46.66	0.00	0.08	543.00	577.71	543.00	138.41	0.03	0.24	0.00	0.00	0.00	53.00	50.83	352142.00	0.12	569.59	563.00
29	1	4	4717.00	35423.00	172.50	0	Spot (Block29, Row4, Column1)	504.06	505.00	36.92	0.00	0.07	403.00	405.65	403.00	27.69	0.00	0.07	97.00	86.00	0.00	102.00	101.06	418367.00	3.55	438.78	436.00
29	2	4	5025.00	35418.00	147.00	-50	Spot (Block29, Row4, Column2)	428.03	422.00	29.08	0.01	0.07	404.00	406.05	404.00	26.52	0.00	0.07	40.00	19.00	0.00	18.00	24.03	251679.00	0.83	424.84	416.00
29	3	4	5329.00	35417.00	141.05	0	Spot (Block29, Row4, Column3)	1023.58	1083.50	153.97	0.02	0.15	422.00	423.49	422.00	26.06	0.00	0.06	100.00	100.00	0.00	661.50	601.58	554779.00	23.03	590.86	579.00
29	4	4	5649.00	35356.00	141.90	0	Spot (Block29, Row4, Column4)	458.20	458.00	17.28	0.00	0.04	423.00	422.09	423.00	25.76	0.00	0.06	69.00	20.00	0.00	35.00	35.20	250176.00	1.40	445.10	444.50
29	5	4	5892.00	35440.00	193.40	0	Spot (Block29, Row4, Column5)	457.70	462.00	22.63	0.00	0.05	420.00	421.67	420.00	30.07	0.00	0.07	67.00	13.00	0.00	42.00	37.70	484708.00	1.20	435.23	435.50
29	6	4	6228.00	35417.00	201.90	0	Spot (Block29, Row4, Column6)	511.29	505.00	39.21	0.01	0.08	412.00	414.55	412.00	29.35	0.00	0.07	97.00	87.00	0.00	93.00	99.29	590032.00	3.30	442.69	445.00
29	7	4	6513.00	35396.00	201.70	0	Spot (Block29, Row4, Column7)	494.53	493.00	31.95	0.00	0.06	440.00	444.86	440.00	44.13	0.00	0.10	60.00	15.00	0.00	53.00	54.53	570682.00	1.13	451.32	449.50
29	8	4	6822.00	35426.00	138.55	0	Spot (Block29, Row4, Column8)	2806.93	2942.00	832.24	0.02	0.30	542.00	579.83	542.00	153.75	0.03	0.27	100.00	100.00	0.00	2400.00	2264.93	1462408.00	14.49	1135.06	1084.00
29	1	5	4725.00	35719.00	147.00	-50	Spot (Block29, Row5, Column1)	459.93	462.00	42.12	0.00	0.09	420.00	423.73	420.00	40.82	0.00	0.10	50.00	20.00	0.00	42.00	39.93	270440.00	0.89	418.01	417.00
29	2	5	5025.00	35718.00	147.00	-50	Spot (Block29, Row5, Column2)	436.23	439.00	20.74	0.00	0.05	409.00	408.41	409.00	26.12	0.00	0.06	56.00	8.00	0.00	30.00	27.23	256941.00	1.07	426.75	426.00
29	3	5	5340.00	35715.00	195.80	0	Spot (Block29, Row5, Column3)	460.55	459.00	27.29	0.00	0.06	424.00	424.99	424.00	23.53	0.00	0.06	66.00	32.00	0.00	35.00	36.55	501081.00	1.51	435.30	433.00
29	4	5	5626.00	35723.00	205.65	0	Spot (Block29, Row5, Column4)	497.18	501.00	33.38	0.00	0.07	426.00	426.73	426.00	23.53	0.00	0.06	90.00	73.00	0.00	75.00	71.18	598609.00	2.99	446.65	445.00
29	5	5	5925.00	35713.00	133.50	0	Spot (Block29, Row5, Column5)	1095.62	1113.00	122.39	0.01	0.11	427.00	431.62	427.00	31.85	0.00	0.07	100.00	100.00	0.00	686.00	668.62	520419.00	20.84	656.62	642.00
29	6	5	6207.00	35725.00	189.40	0	Spot (Block29, Row5, Column6)	488.83	488.00	30.49	0.00	0.06	423.00	427.47	423.00	35.93	0.00	0.08	81.00	43.00	0.00	65.00	65.83	491764.00	1.71	462.80	460.50
29	7	5	6527.00	35638.00	219.10	0	Spot (Block29, Row5, Column7)	453.93	453.00	25.10	0.00	0.06	434.00	436.31	434.00	37.78	0.00	0.09	25.00	0.00	0.00	19.00	19.93	623700.00	0.47	431.53	433.50
29	8	5	6829.00	35703.00	158.10	0	Spot (Block29, Row5, Column8)	629.85	625.00	67.36	0.00	0.11	496.00	533.33	496.00	115.42	0.03	0.22	56.00	9.00	0.00	129.00	133.85	432708.00	0.84	537.51	527.00
29	1	6	4725.00	36019.00	147.00	-50	Spot (Block29, Row6, Column1)	474.00	472.00	26.37	0.00	0.06	453.00	462.98	453.00	59.68	0.01	0.13	7.00	0.00	0.00	19.00	21.00	279186.00	0.18	478.62	475.00
29	2	6	5025.00	36019.00	147.00	-50	Spot (Block29, Row6, Column2)	434.33	440.00	24.26	0.01	0.06	423.00	422.03	423.00	29.13	0.00	0.07	25.00	0.00	0.00	17.00	11.33	255821.00	0.42	423.76	428.00
29	3	6	5323.00	36026.00	163.90	0	Spot (Block29, Row6, Column3)	610.93	609.00	61.19	0.00	0.10	432.00	435.71	432.00	34.66	0.00	0.08	99.00	95.00	0.00	177.00	178.93	454532.00	5.06	503.18	500.00
29	4	6	5623.00	36020.00	200.45	0	Spot (Block29, Row6, Column4)	513.39	509.50	44.37	0.00	0.09	440.00	446.98	440.00	40.61	0.01	0.09	77.00	37.00	0.00	69.50	73.39	585265.00	1.64	462.21	465.00
29	5	6	5927.00	36019.00	138.10	0	Spot (Block29, Row6, Column5)	1081.08	1121.50	165.82	0.02	0.15	441.00	453.86	441.00	59.30	0.01	0.13	100.00	100.00	0.00	680.50	640.08	555677.00	10.58	651.62	590.00
29	6	6	6226.00	36017.00	147.00	-50	Spot (Block29, Row6, Column6)	444.84	448.00	24.26	0.00	0.05	443.00	446.90	443.00	42.22	0.00	0.09	1.00	0.00	0.00	5.00	1.84	264237.00	-0.05	437.89	439.00
