ATF	1.0
30	28
"Checksum_ImageFile=1c27d2104ddac81e4aca045fc87c1132"
"Checksum_ResultFile=12d7f503049b97dc976f398b31ddd34a"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:19:53"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h19m41_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h19m41_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4730, 2630"
"JpegBrightness=37"
"JpegContrast=14"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
25	5	5	5978.00	31044.00	148.70	0	Spot (Block25, Row5, Column5)	65054.30	65535.00	2826.90	0.00	0.04	1089.00	1152.54	1089.00	331.10	0.02	0.29	100.00	100.00	95.85	64446.00	63965.30	39228084.00	193.00	20981.24	15908.50
25	6	5	6279.00	31046.00	140.20	0	Spot (Block25, Row5, Column6)	18772.33	17860.00	9875.28	0.02	0.53	1152.00	1279.41	1152.00	599.21	0.05	0.47	100.00	100.00	0.00	16708.00	17620.33	9986879.00	29.19	5087.71	4636.00
25	7	5	6581.00	31048.00	229.00	0	Spot (Block25, Row5, Column7)	50592.68	57370.50	15986.91	0.05	0.32	1256.00	1508.32	1256.00	938.95	0.08	0.62	100.00	100.00	47.02	56114.50	49336.68	76294464.00	52.28	13682.31	13248.00
25	8	5	6883.00	31051.00	146.45	0	Spot (Block25, Row5, Column8)	50678.40	65535.00	20616.79	0.11	0.41	1184.00	1314.59	1184.00	675.92	0.05	0.51	100.00	100.00	57.71	64351.00	49494.40	29596380.00	73.03	11452.13	8656.50
25	1	6	4775.00	31340.00	220.40	0	Spot (Block25, Row6, Column1)	28544.45	15364.00	20964.41	0.27	0.73	1165.00	1444.19	1165.00	994.90	0.09	0.69	100.00	100.00	16.44	14199.00	27379.45	39591388.00	27.24	8664.72	8718.00
25	2	6	5079.00	31338.00	230.40	0	Spot (Block25, Row6, Column2)	45149.31	40399.00	17932.60	0.05	0.40	1134.00	1470.55	1134.00	1146.93	0.11	0.78	100.00	100.00	35.89	39265.00	44015.31	68943528.00	38.08	13122.83	13635.00
25	3	6	5366.00	31342.00	142.30	0	Spot (Block25, Row6, Column3)	61043.71	65535.00	9126.73	0.03	0.15	1076.00	1238.02	1076.00	734.34	0.06	0.59	100.00	100.00	75.32	64459.00	59967.71	33391164.00	81.44	17876.91	13237.00
25	4	6	5679.00	31343.00	138.45	0	Spot (Block25, Row6, Column4)	8829.45	7869.00	4672.72	0.05	0.53	1094.00	1136.91	1094.00	237.97	0.02	0.21	100.00	100.00	0.00	6775.00	7735.45	4582486.00	32.33	2846.25	2257.00
25	5	6	5976.00	31344.00	147.25	0	Spot (Block25, Row6, Column5)	65057.44	65535.00	3179.42	0.00	0.05	1138.00	1279.44	1138.00	534.84	0.05	0.42	100.00	100.00	96.11	64397.00	63919.44	38449276.00	119.25	20041.52	16492.00
25	6	6	6276.00	31346.00	139.20	0	Spot (Block25, Row6, Column6)	10687.95	8591.00	7491.00	0.09	0.70	1210.00	1358.32	1210.00	665.83	0.05	0.49	100.00	90.00	0.00	7381.00	9477.95	5643238.00	14.01	2973.72	2630.00
25	7	6	6578.00	31349.00	144.40	0	Spot (Block25, Row6, Column7)	56158.73	65535.00	14847.93	0.07	0.26	1279.00	1424.34	1279.00	708.08	0.05	0.50	100.00	100.00	64.04	64256.00	54879.73	32010708.00	77.30	13257.81	8414.50
25	8	6	6880.00	31354.00	145.80	0	Spot (Block25, Row6, Column8)	56018.67	65535.00	15426.61	0.07	0.28	1200.00	1272.71	1200.00	294.81	0.03	0.23	100.00	100.00	66.95	64335.00	54818.67	32715144.00	185.70	13182.57	9027.00
25	1	7	4774.00	31639.00	148.15	0	Spot (Block25, Row7, Column1)	10622.80	9777.00	4780.19	0.04	0.45	1122.00	1259.26	1122.00	476.63	0.05	0.38	100.00	100.00	0.00	8655.00	9500.80	6363058.00	19.65	2955.15	2891.00
25	2	7	5073.00	31641.00	142.70	0	Spot (Block25, Row7, Column2)	3634.17	2946.50	1961.24	0.09	0.54	1105.00	1268.43	1105.00	949.29	0.06	0.75	73.00	49.00	0.00	1841.50	2529.17	1998794.00	2.49	1706.26	1614.50
25	3	7	5371.00	31622.00	183.20	0	Spot (Block25, Row7, Column3)	1259.64	1257.00	102.00	0.00	0.08	1076.00	1151.30	1076.00	761.85	0.03	0.66	0.00	0.00	0.00	181.00	183.64	1186584.00	0.14	1146.48	1140.00
25	4	7	5677.00	31644.00	146.50	0	Spot (Block25, Row7, Column4)	2669.30	2361.00	1026.59	0.05	0.38	1108.00	1262.85	1108.00	790.00	0.06	0.63	71.00	36.00	0.00	1253.00	1561.30	1558872.00	1.78	1458.95	1433.00
25	5	7	5973.00	31647.00	169.10	0	Spot (Block25, Row7, Column5)	18695.71	15624.00	11017.44	0.08	0.59	1207.00	1557.51	1207.00	1073.37	0.11	0.69	100.00	100.00	0.00	14417.00	17488.71	14956565.00	15.97	4434.80	4376.50
25	6	7	6271.00	31645.00	231.20	0	Spot (Block25, Row7, Column6)	47687.25	45619.00	16905.94	0.02	0.35	1383.00	1889.95	1383.00	1576.21	0.14	0.83	100.00	100.00	40.48	44236.00	46304.25	73152840.00	29.06	13549.94	13470.00
25	7	7	6556.00	31653.00	144.25	0	Spot (Block25, Row7, Column7)	57380.42	65535.00	12517.57	0.06	0.22	1303.00	1580.88	1303.00	1255.19	0.08	0.79	100.00	100.00	63.23	64232.00	56077.42	32305412.00	44.46	15379.14	11989.00
25	8	7	6876.00	31652.00	176.95	0	Spot (Block25, Row7, Column8)	31986.73	32563.00	10061.52	0.01	0.31	1248.00	1341.71	1248.00	871.30	0.03	0.65	100.00	100.00	0.00	31315.00	30738.73	28052364.00	35.17	8815.54	7751.50
25	1	8	4762.00	31956.00	182.20	0	Spot (Block25, Row8, Column1)	1415.36	1402.00	169.43	0.00	0.12	1093.00	1131.93	1093.00	188.03	0.02	0.17	77.00	39.00	0.00	309.00	322.36	1319115.00	1.51	1194.49	1187.00
25	2	8	5073.00	31943.00	139.00	0	Spot (Block25, Row8, Column2)	12848.88	11971.00	7348.49	0.03	0.57	1097.00	1147.62	1097.00	633.40	0.02	0.55	100.00	100.00	0.00	10874.00	11751.88	6745663.00	18.47	3637.47	3219.50
25	3	8	5362.00	31941.00	140.60	0	Spot (Block25, Row8, Column3)	30508.26	25978.00	22661.38	0.07	0.74	1093.00	1165.12	1093.00	679.42	0.03	0.58	100.00	100.00	13.59	24885.00	29415.26	16382936.00	43.19	6119.65	4812.50
25	4	8	5674.00	31946.00	147.10	0	Spot (Block25, Row8, Column4)	60864.28	65535.00	9231.11	0.03	0.15	1111.00	1210.69	1111.00	503.91	0.04	0.42	100.00	100.00	73.10	64424.00	59753.28	35971084.00	118.38	15226.56	11494.00
25	5	8	5959.00	31946.00	147.55	0	Spot (Block25, Row8, Column5)	2134.96	2055.50	487.78	0.02	0.23	1194.00	1444.15	1194.00	988.96	0.08	0.68	40.00	3.00	0.00	861.50	940.96	1268166.00	0.70	1435.70	1410.00
25	6	8	6275.00	31949.00	207.90	0	Spot (Block25, Row8, Column6)	38541.12	32456.00	22583.81	0.07	0.59	1382.00	1709.97	1382.00	1133.12	0.09	0.66	100.00	100.00	33.01	31074.00	37159.12	47290364.00	32.50	11041.16	11013.00
25	7	8	6574.00	31954.00	139.15	0	Spot (Block25, Row8, Column7)	39183.85	39567.50	20688.86	0.00	0.53	1346.00	1523.08	1346.00	774.55	0.05	0.51	100.00	100.00	21.18	38221.50	37837.85	20532392.00	48.62	8916.02	7157.00
25	8	8	6857.00	31952.00	144.35	0	Spot (Block25, Row8, Column8)	62769.30	65535.00	6302.79	0.02	0.10	1288.00	1379.11	1288.00	873.45	0.03	0.63	100.00	100.00	77.60	64247.00	61481.30	35025548.00	70.28	19972.51	16843.00
26	1	1	9291.00	29862.00	148.70	0	Spot (Block26, Row1, Column1)	43648.14	44683.00	19407.87	0.01	0.44	990.00	1062.80	990.00	387.88	0.03	0.36	100.00	100.00	31.24	43693.00	42658.14	26407268.00	109.79	10334.81	7584.00
26	2	1	9580.00	29869.00	147.85	0	Spot (Block26, Row1, Column2)	55522.55	65535.00	14492.42	0.07	0.26	991.00	1088.07	991.00	396.60	0.04	0.36	100.00	100.00	58.32	64544.00	54531.55	33036168.00	137.25	11842.11	10314.50
26	3	1	9887.00	29868.00	138.95	0	Spot (Block26, Row1, Column3)	18203.74	15466.00	11828.40	0.07	0.65	969.00	1021.69	969.00	308.42	0.02	0.30	100.00	100.00	0.00	14497.00	17234.74	9647984.00	55.71	4180.18	3397.00
26	4	1	10178.00	29871.00	142.90	0	Spot (Block26, Row1, Column4)	50831.62	61182.00	17224.87	0.08	0.34	965.00	1031.60	965.00	334.10	0.03	0.32	100.00	100.00	47.21	60217.00	49866.62	28211724.00	149.06	11180.07	8239.00
26	5	1	10486.00	29872.00	145.30	0	Spot (Block26, Row1, Column5)	33624.99	27291.50	24026.67	0.09	0.71	960.00	1020.30	960.00	313.01	0.03	0.31	100.00	100.00	22.30	26331.50	32664.99	19300784.00	104.17	5940.64	4770.00
26	6	1	10778.00	29875.00	140.85	0	Spot (Block26, Row1, Column6)	48501.53	57268.50	18665.71	0.07	0.38	979.00	1188.77	979.00	2394.77	0.08	2.01	100.00	100.00	43.28	56289.50	47522.53	25996960.00	19.76	12640.89	8453.00
26	7	1	11073.00	29877.00	148.30	0	Spot (Block26, Row1, Column7)	63830.95	65535.00	5389.89	0.01	0.08	982.00	1184.92	982.00	2380.72	0.08	2.01	100.00	100.00	85.15	64553.00	62848.95	38681884.00	26.31	18152.07	13826.50
26	8	1	11398.00	29883.00	172.55	0	Spot (Block26, Row1, Column8)	1624.29	1545.00	415.91	0.02	0.26	985.00	1019.97	985.00	352.13	0.02	0.35	70.00	36.00	0.00	560.00	639.29	1349789.00	1.72	1179.07	1137.50
26	1	2	9267.00	30170.00	221.55	0	Spot (Block26, Row2, Column1)	1115.51	1100.00	135.63	0.01	0.12	991.00	1058.59	991.00	350.09	0.03	0.33	5.00	0.00	0.00	109.00	124.51	1575103.00	0.16	1022.83	989.50
26	2	2	9583.00	30168.00	136.45	0	Spot (Block26, Row2, Column2)	24133.58	23574.00	9572.87	0.01	0.40	978.00	1054.68	978.00	358.22	0.03	0.34	100.00	100.00	0.00	22596.00	23155.58	12066792.00	64.43	5367.76	5056.00
26	3	2	9871.00	30168.00	158.70	0	Spot (Block26, Row2, Column3)	1654.83	1499.00	691.14	0.04	0.42	965.00	1034.96	965.00	512.15	0.03	0.49	52.00	15.00	0.00	534.00	689.83	1153418.00	1.21	1125.85	1091.50
26	4	2	10187.00	30176.00	176.65	0	Spot (Block26, Row2, Column4)	16025.89	14929.50	8206.93	0.03	0.51	993.00	1126.31	993.00	436.64	0.05	0.39	100.00	100.00	0.00	13936.50	15032.89	14006624.00	34.12	3929.92	3955.00
26	5	2	10484.00	30173.00	196.40	0	Spot (Block26, Row2, Column5)	10140.19	9970.50	3558.38	0.01	0.35	996.00	1104.47	996.00	344.87	0.04	0.31	100.00	100.00	0.00	8974.50	9144.19	11052808.00	26.20	3099.14	2883.00
26	6	2	10775.00	30173.00	143.60	0	Spot (Block26, Row2, Column6)	16992.58	14667.00	10123.88	0.06	0.60	1007.00	1182.03	1007.00	639.85	0.07	0.54	100.00	100.00	0.00	13660.00	15985.58	9566825.00	24.71	3743.44	3019.00
26	7	2	11083.00	30178.00	144.15	0	Spot (Block26, Row2, Column7)	10680.99	9579.00	6040.99	0.05	0.57	992.50	1060.68	992.50	362.62	0.03	0.34	100.00	100.00	0.00	8586.50	9688.49	6013395.00	26.53	3035.56	2451.00
26	8	2	11392.00	30171.00	209.10	0	Spot (Block26, Row2, Column8)	1113.78	1089.00	139.08	0.01	0.12	977.00	1028.91	977.00	439.99	0.02	0.43	2.00	0.00	0.00	112.00	136.78	1388888.00	0.19	1018.69	1004.00
26	1	3	9284.00	30463.00	146.00	0	Spot (Block26, Row3, Column1)	47485.15	59105.00	20543.11	0.10	0.43	988.00	1029.66	988.00	224.60	0.02	0.22	100.00	100.00	47.59	58117.00	46497.15	27541552.00	206.84	9938.96	7254.00
26	2	3	9589.00	30466.00	150.65	0	Spot (Block26, Row3, Column2)	1896.95	1776.00	532.36	0.03	0.28	979.00	1034.44	979.00	286.78	0.02	0.28	93.00	70.00	0.00	797.00	917.95	1174212.00	3.01	1216.63	1224.50
26	3	3	9880.00	30462.00	147.90	0	Spot (Block26, Row3, Column3)	4124.22	2988.00	4842.15	0.14	1.17	930.00	1016.99	930.00	765.66	0.04	0.75	90.00	66.00	0.17	2058.00	3194.22	2458038.00	4.06	1731.54	1339.00
26	4	3	10182.00	30469.00	143.95	0	Spot (Block26, Row3, Column4)	54364.32	65535.00	15166.84	0.08	0.28	966.00	1156.10	966.00	1854.87	0.08	1.60	100.00	100.00	57.02	64569.00	53398.32	30607324.00	28.69	13592.32	9625.50
26	5	3	10491.00	30468.00	147.30	0	Spot (Block26, Row3, Column5)	2768.19	2201.00	3283.49	0.10	1.19	996.00	1261.08	996.00	1835.05	0.10	1.46	25.00	4.00	0.00	1205.00	1772.19	1630463.00	0.82	1483.07	1360.00
26	6	3	10784.00	30473.00	210.95	0	Spot (Block26, Row3, Column6)	46155.69	50103.00	18748.81	0.04	0.41	1104.00	1426.36	1104.00	896.85	0.11	0.63	100.00	100.00	39.54	48999.00	45051.69	58479772.00	49.87	12893.14	12469.00
26	7	3	11087.00	30477.00	143.95	0	Spot (Block26, Row3, Column7)	30878.36	27465.50	20666.10	0.05	0.67	1004.00	1256.23	1004.00	1606.23	0.10	1.28	100.00	99.00	8.99	26461.50	29874.36	17168372.00	18.44	6718.14	5192.00
26	8	3	11377.00	30481.00	161.90	0	Spot (Block26, Row3, Column8)	58744.10	65535.00	12717.39	0.05	0.22	984.00	1137.30	984.00	1531.19	0.06	1.35	100.00	100.00	67.73	64551.00	57760.10	42413632.00	37.62	13166.78	11225.00
26	1	4	9280.00	30766.00	143.15	0	Spot (Block26, Row4, Column1)	54447.96	65535.00	15309.17	0.08	0.28	995.00	1071.70	995.00	290.07	0.03	0.27	100.00	100.00	56.53	64540.00	53452.96	30436620.00	184.01	12915.27	10641.00
26	2	4	9580.00	30769.00	160.25	0	Spot (Block26, Row4, Column2)	8648.38	7954.50	3956.13	0.04	0.46	985.00	1090.99	985.00	433.24	0.04	0.40	100.00	100.00	0.00	6969.50	7663.38	6140353.00	17.44	2524.86	2452.50
26	3	4	9881.00	30771.00	149.10	0	Spot (Block26, Row4, Column3)	65007.43	65535.00	2763.54	0.00	0.04	970.00	1051.43	970.00	374.91	0.04	0.36	100.00	100.00	95.08	64565.00	64037.43	39654880.00	170.59	19628.23	15927.00
26	4	4	10169.00	30771.00	155.40	0	Spot (Block26, Row4, Column4)	2180.26	2051.00	681.82	0.03	0.31	957.00	1095.41	957.00	1713.10	0.06	1.56	25.00	0.00	0.00	1094.00	1223.26	1445512.00	0.63	1265.57	1257.00
26	5	4	10469.00	30774.00	154.75	0	Spot (Block26, Row4, Column5)	1583.19	1436.00	566.21	0.04	0.36	982.00	1041.06	982.00	364.77	0.03	0.35	67.00	28.00	0.00	454.00	601.19	1049656.00	1.49	1106.52	1105.00
26	6	4	10784.00	30772.00	199.05	0	Spot (Block26, Row4, Column6)	12076.83	11943.00	4333.09	0.00	0.36	1063.00	1230.44	1063.00	578.78	0.06	0.47	100.00	100.00	0.00	10880.00	11013.83	13574353.00	18.74	3357.16	3200.00
26	7	4	11075.00	30780.00	144.60	0	Spot (Block26, Row4, Column7)	17096.02	13472.00	13314.19	0.10	0.78	1043.00	1199.44	1043.00	626.05	0.06	0.52	100.00	97.00	0.00	12429.00	16053.02	9693445.00	25.39	3347.59	2551.00
26	8	4	11379.00	30785.00	148.00	0	Spot (Block26, Row4, Column8)	5783.14	4912.00	3002.00	0.07	0.52	997.00	1126.10	997.00	1465.27	0.05	1.30	89.00	63.00	0.00	3915.00	4786.14	3452535.00	3.18	2036.67	1840.50
26	1	5	9279.00	31067.00	144.40	0	Spot (Block26, Row5, Column1)	59130.82	65535.00	10912.27	0.04	0.18	1073.00	1242.81	1073.00	636.14	0.06	0.51	100.00	100.00	67.67	64462.00	58057.82	33468300.00	91.00	15045.27	12205.00
26	2	5	9578.00	31069.00	158.05	0	Spot (Block26, Row5, Column2)	60696.28	65535.00	9702.03	0.03	0.16	1063.00	1281.14	1063.00	695.60	0.08	0.54	100.00	100.00	70.78	64472.00	59633.28	41759420.00	85.42	13718.64	11948.00
26	3	5	9880.00	31069.00	147.40	0	Spot (Block26, Row5, Column3)	28553.32	25295.00	16913.14	0.05	0.59	1000.00	1123.47	1000.00	427.40	0.05	0.38	100.00	100.00	2.03	24295.00	27553.32	16875016.00	64.18	5356.93	4855.50
26	4	5	10178.00	31073.00	141.15	0	Spot (Block26, Row5, Column4)	38396.76	38513.00	22127.03	0.00	0.58	984.00	1038.70	984.00	278.17	0.02	0.27	100.00	100.00	24.40	37529.00	37412.76	20772708.00	134.30	8928.48	6290.00
26	5	5	10481.00	31079.00	147.85	0	Spot (Block26, Row5, Column5)	64985.31	65535.00	3246.39	0.00	0.05	990.00	1076.59	990.00	363.72	0.04	0.34	100.00	100.00	95.47	64545.00	63995.31	38731576.00	175.71	19844.53	16167.00
26	6	5	10780.00	31074.00	142.75	0	Spot (Block26, Row5, Column6)	19368.04	17783.00	11102.16	0.04	0.57	1058.00	1218.34	1058.00	600.48	0.06	0.49	100.00	100.00	0.00	16725.00	18310.04	10749265.00	30.23	4217.77	3652.00
26	7	5	11079.00	31078.00	204.80	0	Spot (Block26, Row5, Column7)	47756.88	60968.00	19341.40	0.11	0.40	1128.00	1400.96	1128.00	869.46	0.09	0.62	100.00	100.00	46.19	59840.00	46628.88	57070024.00	53.32	12338.18	12220.50
26	8	5	11382.00	31080.00	143.60	0	Spot (Block26, Row5, Column8)	38160.91	38907.00	24323.74	0.01	0.64	1010.00	1171.78	1010.00	648.96	0.06	0.55	100.00	100.00	32.98	37897.00	37150.91	21408344.00	57.00	6877.73	5060.50
26	1	6	9276.00	31369.00	213.20	0	Spot (Block26, Row6, Column1)	40609.18	31747.50	20689.04	0.11	0.51	1156.00	1534.99	1156.00	1067.84	0.12	0.70	100.00	100.00	32.72	30591.50	39453.18	52873592.00	36.59	11611.74	11500.00
26	2	6	9576.00	31370.00	213.75	0	Spot (Block26, Row6, Column2)	41363.35	38207.00	19581.63	0.03	0.47	1119.00	1540.46	1119.00	1173.26	0.14	0.76	100.00	100.00	27.31	37088.00	40244.35	54062236.00	33.94	11062.93	10818.50
26	3	6	9868.00	31370.00	143.70	0	Spot (Block26, Row6, Column3)	57674.73	65535.00	12598.68	0.06	0.22	1003.00	1180.31	1003.00	728.63	0.07	0.62	100.00	100.00	65.25	64532.00	56671.73	32528784.00	77.54	13660.61	10116.00
26	4	6	10180.00	31369.00	139.75	0	Spot (Block26, Row6, Column4)	6220.23	5730.00	3185.01	0.04	0.51	1001.00	1051.61	1001.00	266.04	0.02	0.25	100.00	100.00	0.00	4729.00	5219.23	3253182.00	19.43	2246.78	2013.00
26	5	6	10473.00	31372.00	147.10	0	Spot (Block26, Row6, Column5)	64814.49	65535.00	3933.37	0.00	0.06	1012.00	1135.32	1012.00	449.15	0.05	0.40	100.00	100.00	94.95	64523.00	63802.49	38500136.00	141.78	18699.47	12656.50
26	6	6	10778.00	31373.00	149.80	0	Spot (Block26, Row6, Column6)	3883.73	3081.00	2356.57	0.10	0.61	1050.00	1184.47	1050.00	587.34	0.05	0.50	84.00	65.00	0.00	2031.00	2833.73	2388493.00	4.60	1530.52	1500.00
26	7	6	11076.00	31376.00	144.15	0	Spot (Block26, Row6, Column7)	45874.38	56092.00	21268.57	0.09	0.46	1093.00	1259.19	1093.00	632.98	0.06	0.50	100.00	100.00	42.42	54999.00	44781.38	25735664.00	70.48	9807.50	7512.00
26	8	6	11381.00	31383.00	145.45	0	Spot (Block26, Row6, Column8)	46204.62	57079.50	21642.52	0.09	0.47	1029.00	1111.61	1029.00	308.46	0.03	0.28	100.00	100.00	45.85	56050.50	45175.62	26706420.00	146.19	10173.66	7027.00
26	1	7	9276.00	31666.00	149.50	0	Spot (Block26, Row7, Column1)	13256.31	12171.00	6184.56	0.04	0.47	1098.00	1279.38	1098.00	638.76	0.07	0.50	100.00	100.00	0.00	11073.00	12158.31	8139376.00	18.75	3323.95	3054.50
26	2	7	9575.00	31669.00	145.55	0	Spot (Block26, Row7, Column2)	2985.11	2429.00	1408.63	0.09	0.47	1094.00	1279.14	1094.00	808.74	0.07	0.63	71.00	45.00	0.00	1335.00	1891.11	1734350.00	2.11	1491.97	1466.00
26	3	7	9856.00	31663.00	183.70	0	Spot (Block26, Row7, Column3)	1160.61	1131.00	156.53	0.01	0.13	999.00	1075.22	999.00	498.99	0.03	0.46	2.00	0.00	0.00	132.00	161.61	1097939.00	0.17	1057.98	1038.00
26	4	7	10183.00	31676.00	154.55	0	Spot (Block26, Row7, Column4)	2050.56	1895.50	656.72	0.03	0.32	1018.00	1104.65	1018.00	370.70	0.04	0.34	83.00	59.00	0.00	877.50	1032.56	1349271.00	2.55	1251.56	1218.00
26	5	7	10476.00	31675.00	170.25	0	Spot (Block26, Row7, Column5)	16201.38	14590.50	8722.78	0.05	0.54	1091.00	1308.13	1091.00	752.46	0.08	0.58	100.00	100.00	0.00	13499.50	15110.38	13058308.00	19.79	4011.90	3970.00
26	6	7	10776.00	31677.00	205.30	0	Spot (Block26, Row7, Column6)	45382.34	51042.00	19914.18	0.05	0.44	1163.00	1734.78	1163.00	1454.56	0.17	0.84	100.00	100.00	36.89	49879.00	44219.34	54368488.00	30.01	11405.23	10682.00
26	7	7	11060.00	31681.00	147.00	0	Spot (Block26, Row7, Column7)	57699.04	65535.00	12280.94	0.06	0.21	1105.00	1431.07	1105.00	1071.87	0.11	0.75	100.00	100.00	63.50	64430.00	56594.04	33984992.00	52.50	14246.92	11411.00
26	8	7	11378.00	31678.00	193.20	0	Spot (Block26, Row7, Column8)	24338.97	24970.00	7128.45	0.01	0.29	1083.00	1158.74	1083.00	331.28	0.03	0.29	100.00	100.00	0.00	23887.00	23255.97	25628926.00	69.97	6132.70	5629.00
26	1	8	9268.00	31967.00	182.90	0	Spot (Block26, Row8, Column1)	1453.14	1377.00	322.85	0.02	0.22	1084.00	1119.66	1084.00	245.50	0.01	0.22	59.00	27.00	0.00	293.00	369.14	1363041.00	1.36	1163.19	1164.50
26	2	8	9578.00	31967.00	145.15	0	Spot (Block26, Row8, Column2)	7659.57	6536.50	4005.99	0.07	0.52	1087.00	1115.55	1087.00	218.80	0.01	0.20	100.00	100.00	0.00	5449.50	6572.57	4365955.00	29.91	2392.24	2161.50
26	3	8	9867.00	31971.00	142.70	0	Spot (Block26, Row8, Column3)	17119.99	14376.00	12633.89	0.08	0.74	1057.00	1094.67	1057.00	279.48	0.02	0.26	100.00	100.00	0.00	13319.00	16062.99	9381756.00	57.34	3891.70	3131.00
26	4	8	10173.00	31973.00	153.65	0	Spot (Block26, Row8, Column4)	64464.30	65535.00	4572.25	0.01	0.07	1061.00	1114.24	1061.00	332.34	0.02	0.30	100.00	100.00	91.53	64474.00	63403.30	41837716.00	190.62	16390.78	12702.00
26	5	8	10464.00	31971.00	147.65	0	Spot (Block26, Row8, Column5)	2252.06	2037.00	762.44	0.04	0.34	1091.00	1270.51	1091.00	710.38	0.07	0.56	64.00	34.00	0.00	946.00	1161.06	1335472.00	1.38	1379.43	1366.00
26	6	8	10777.00	31976.00	206.00	0	Spot (Block26, Row8, Column6)	47223.19	63634.00	20067.80	0.13	0.42	1203.00	1634.76	1203.00	1275.42	0.13	0.78	100.00	100.00	49.00	62431.00	46020.19	56951764.00	35.74	12065.96	12049.00
26	7	8	11072.00	31978.00	141.30	0	Spot (Block26, Row8, Column7)	32226.33	29836.00	18645.40	0.03	0.58	1117.00	1339.45	1117.00	844.08	0.08	0.63	100.00	100.00	6.08	28719.00	31109.33	17498904.00	36.59	7328.71	5599.00
26	8	8	11358.00	31981.00	146.65	0	Spot (Block26, Row8, Column8)	61664.91	65535.00	7765.50	0.03	0.13	1095.00	1182.92	1095.00	354.98	0.03	0.30	100.00	100.00	74.57	64440.00	60569.91	36135928.00	170.38	16983.65	13931.00
27	1	1	13788.00	29890.00	152.55	0	Spot (Block27, Row1, Column1)	41800.93	39671.50	19612.31	0.02	0.47	908.00	978.39	908.00	237.61	0.03	0.24	100.00	100.00	26.88	38763.50	40892.93	26752748.00	171.81	7932.82	6127.00
27	2	1	14083.00	29898.00	147.30	0	Spot (Block27, Row1, Column2)	29396.26	26679.50	15891.27	0.04	0.54	903.00	980.60	903.00	264.68	0.04	0.27	100.00	100.00	1.52	25776.50	28493.26	17461388.00	107.36	5956.96	4855.00
27	3	1	14387.00	29899.00	145.15	0	Spot (Block27, Row1, Column3)	15434.47	12937.00	10764.59	0.08	0.70	882.00	914.48	882.00	189.78	0.02	0.21	100.00	100.00	0.00	12055.00	14552.47	8859387.00	76.51	3461.47	2862.50
27	4	1	14680.00	29899.00	145.10	0	Spot (Block27, Row1, Column4)	18638.03	16934.00	10410.32	0.04	0.56	883.00	928.77	883.00	288.50	0.02	0.31	100.00	100.00	0.00	16051.00	17755.03	10754142.00	61.38	4203.87	3469.00
27	5	1	14985.00	29901.00	146.35	0	Spot (Block27, Row1, Column5)	33330.54	29095.00	23463.88	0.06	0.70	878.00	902.80	878.00	189.36	0.01	0.21	100.00	100.00	20.07	28217.00	32452.54	19431740.00	171.25	6016.11	4866.00
27	6	1	15280.00	29903.00	145.45	0	Spot (Block27, Row1, Column6)	34960.09	31078.00	19451.89	0.05	0.56	866.00	898.03	866.00	209.30	0.02	0.23	100.00	100.00	11.13	30212.00	34094.09	20102100.00	162.75	7532.70	4859.00
27	7	1	15578.00	29904.00	148.25	0	Spot (Block27, Row1, Column7)	55671.28	65535.00	14672.92	0.07	0.26	875.00	900.01	875.00	206.21	0.01	0.23	100.00	100.00	61.40	64660.00	54796.28	33458692.00	265.61	13993.30	10458.00
