ATF	1.0
30	28
"Checksum_ImageFile=4f7957fbf15778c8fbc1887f0cea6c85"
"Checksum_ResultFile=b7583c3d75cd8c934c250145ed216ed7"
"Type=Mapix Results 2"
"DateTime=2021/04/01 17:56:03"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h55m51_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_17h55m51_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4725, 2625"
"JpegBrightness=38"
"JpegContrast=14"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=29.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
35	8	3	15826.00	39512.00	154.35	0	Spot (Block35, Row3, Column8)	18354.38	17004.50	9245.55	0.03	0.50	514.50	590.57	514.50	233.46	0.06	0.40	100.00	100.00	0.00	16490.00	17839.88	12040473.00	76.09	4265.17	3037.00
35	1	4	13721.00	39792.00	145.30	0	Spot (Block35, Row4, Column1)	14771.63	13050.00	9005.97	0.05	0.61	515.00	582.71	515.00	258.35	0.05	0.44	100.00	100.00	0.00	12535.00	14256.63	8405055.00	54.92	3672.70	2322.00
35	2	4	14025.00	39796.00	178.45	0	Spot (Block35, Row4, Column2)	8767.15	7903.50	5027.05	0.05	0.57	515.00	614.28	515.00	323.45	0.08	0.53	100.00	100.00	0.00	7388.50	8252.15	7820299.00	25.21	2190.24	2191.00
35	3	4	14324.00	39798.00	147.60	0	Spot (Block35, Row4, Column3)	44787.64	48945.00	19811.88	0.04	0.44	509.00	607.09	509.00	307.66	0.08	0.51	100.00	100.00	33.78	48436.00	44278.64	26648792.00	143.60	8937.38	6517.00
35	4	4	14608.00	39796.00	203.65	0	Spot (Block35, Row4, Column4)	696.11	693.00	143.63	0.00	0.21	498.00	528.02	498.00	132.83	0.03	0.25	58.00	32.00	0.00	195.00	198.11	820715.00	1.27	563.77	558.00
35	5	4	14918.00	39799.00	152.50	0	Spot (Block35, Row4, Column5)	1000.62	792.00	1259.00	0.10	1.26	501.00	543.12	501.00	126.69	0.04	0.23	75.00	52.00	0.00	291.00	499.62	638396.00	3.61	640.19	595.00
35	6	4	15229.00	39800.00	191.75	0	Spot (Block35, Row4, Column6)	3657.18	3679.00	1162.26	0.00	0.32	579.00	612.34	579.00	259.91	0.02	0.42	100.00	100.00	0.00	3100.00	3078.18	3792492.00	11.71	1320.97	1211.00
35	7	4	15518.00	39806.00	145.65	0	Spot (Block35, Row4, Column7)	4055.52	3082.50	2941.36	0.12	0.73	583.00	600.90	583.00	220.21	0.01	0.37	99.00	89.00	0.00	2499.50	3472.52	2352202.00	15.69	1114.80	1016.00
35	8	4	15823.00	39811.00	149.30	0	Spot (Block35, Row4, Column8)	1664.01	1559.50	658.53	0.03	0.40	535.00	576.30	535.00	205.68	0.03	0.36	99.00	86.00	0.00	1024.50	1129.01	1018376.00	5.29	867.28	797.00
35	1	5	13727.00	40098.00	142.85	0	Spot (Block35, Row5, Column1)	7758.00	6638.00	4794.93	0.07	0.62	569.00	617.28	569.00	314.42	0.04	0.51	100.00	100.00	0.00	6069.00	7189.00	4266900.00	22.71	2112.73	1833.50
35	2	5	14021.00	40092.00	152.10	0	Spot (Block35, Row5, Column2)	20844.86	19847.00	9764.55	0.02	0.47	573.00	662.46	573.00	377.55	0.06	0.57	100.00	100.00	0.00	19274.00	20271.86	13215642.00	53.46	4347.24	3847.50
35	3	5	14328.00	40097.00	156.85	0	Spot (Block35, Row5, Column3)	30280.22	25699.00	18543.72	0.07	0.61	512.00	641.03	512.00	368.37	0.10	0.57	100.00	100.00	4.60	25187.00	29768.22	20408892.00	80.46	4482.92	3906.50
35	4	5	14624.00	40101.00	143.70	0	Spot (Block35, Row5, Column4)	7654.82	6359.00	5122.50	0.08	0.67	499.00	562.86	499.00	271.32	0.05	0.48	100.00	99.00	0.00	5860.00	7155.82	4286700.00	26.14	1828.05	1453.50
35	5	5	14925.00	40101.00	142.85	0	Spot (Block35, Row5, Column5)	42928.76	43953.00	20658.38	0.01	0.48	500.00	544.69	500.00	165.53	0.04	0.30	100.00	100.00	32.02	43453.00	42428.76	23997288.00	256.05	7898.41	5410.00
35	6	5	15228.00	40104.00	147.50	0	Spot (Block35, Row5, Column6)	2204.40	1946.00	1067.28	0.05	0.48	507.00	566.66	507.00	175.26	0.05	0.31	100.00	99.00	0.00	1439.00	1697.40	1307211.00	9.34	914.02	837.00
35	7	5	15524.00	40105.00	193.35	0	Spot (Block35, Row5, Column7)	12112.96	9813.00	7880.82	0.09	0.65	583.00	610.73	583.00	220.77	0.02	0.36	100.00	100.00	0.00	9230.00	11529.96	12779174.00	52.10	2935.65	2910.00
35	8	5	15825.00	40108.00	146.20	0	Spot (Block35, Row5, Column8)	11042.86	8907.00	8668.87	0.09	0.79	528.00	578.98	528.00	206.24	0.04	0.36	100.00	100.00	0.00	8379.00	10514.86	6393815.00	50.74	2115.77	1753.00
35	1	6	13719.00	40396.00	199.80	0	Spot (Block35, Row6, Column1)	17099.82	12189.00	12832.98	0.15	0.75	608.00	741.59	608.00	420.27	0.09	0.57	100.00	100.00	0.00	11581.00	16491.82	19339888.00	38.92	4100.25	4034.00
35	2	6	14019.00	40395.00	203.90	0	Spot (Block35, Row6, Column2)	7611.16	6754.00	3909.75	0.05	0.51	584.00	661.61	584.00	321.82	0.05	0.49	100.00	100.00	0.00	6170.00	7027.16	9004001.00	21.59	2383.57	2424.00
35	3	6	14312.00	40398.00	142.35	0	Spot (Block35, Row6, Column3)	20070.12	18289.00	11410.66	0.04	0.57	507.00	603.09	507.00	288.87	0.08	0.48	100.00	100.00	0.00	17782.00	19563.12	10998423.00	67.39	4586.26	3349.50
35	4	6	14624.00	40392.00	151.60	0	Spot (Block35, Row6, Column4)	2254.64	1893.00	1244.51	0.08	0.55	499.00	544.30	499.00	316.42	0.04	0.58	95.00	75.00	0.00	1394.00	1755.64	1420426.00	5.41	903.66	790.00
35	5	6	14923.00	40401.00	141.15	0	Spot (Block35, Row6, Column5)	47375.65	56349.00	19766.62	0.08	0.42	504.00	561.47	504.00	186.90	0.05	0.33	100.00	100.00	41.59	55845.00	46871.65	25630360.00	250.47	10796.72	7656.00
35	6	6	15223.00	40404.00	174.45	0	Spot (Block35, Row6, Column6)	914.22	815.50	338.53	0.05	0.37	509.00	572.55	509.00	192.45	0.05	0.34	70.00	41.00	0.00	306.50	405.22	778918.00	1.78	601.05	599.00
35	7	6	15519.00	40402.00	146.30	0	Spot (Block35, Row6, Column7)	13989.55	12152.00	8850.01	0.06	0.63	572.00	586.59	572.00	182.11	0.01	0.31	100.00	100.00	0.00	11580.00	13417.55	8113937.00	73.60	2872.70	2072.50
35	8	6	15828.00	40409.00	144.35	0	Spot (Block35, Row6, Column8)	17404.61	15489.00	11524.42	0.05	0.66	516.00	565.37	516.00	170.52	0.04	0.30	100.00	100.00	0.00	14973.00	16888.61	9938030.00	98.75	3423.11	2438.00
35	1	7	13719.00	40696.00	168.85	0	Spot (Block35, Row7, Column1)	12538.12	10844.00	7392.60	0.06	0.59	609.00	778.03	609.00	1116.10	0.11	1.43	100.00	97.00	0.00	10235.00	11929.12	9917653.00	10.54	2612.94	2597.00
35	2	7	14023.00	40692.00	190.85	0	Spot (Block35, Row7, Column2)	824.99	728.00	273.73	0.05	0.33	578.00	627.45	578.00	278.29	0.04	0.44	38.00	12.00	0.00	150.00	246.99	847266.00	0.71	639.98	599.50
35	3	7	14302.00	40683.00	207.35	0	Spot (Block35, Row7, Column3)	596.55	591.00	95.91	0.00	0.16	498.00	536.48	498.00	123.67	0.03	0.23	29.00	5.00	0.00	93.00	98.55	729582.00	0.49	543.82	512.50
35	4	7	14618.00	40714.00	198.40	0	Spot (Block35, Row7, Column4)	742.18	678.00	341.34	0.04	0.46	500.00	557.20	500.00	327.46	0.05	0.59	25.00	3.00	0.00	178.00	242.18	826783.00	0.56	575.11	589.00
35	5	7	14922.00	40702.00	181.90	0	Spot (Block35, Row7, Column5)	3506.00	3196.50	1725.62	0.04	0.49	521.00	589.15	521.00	203.81	0.05	0.35	100.00	100.00	0.00	2675.50	2985.00	3260584.00	14.31	1256.21	1251.50
35	6	7	15221.00	40704.00	193.60	0	Spot (Block35, Row7, Column6)	8923.21	8686.00	4495.82	0.01	0.50	597.00	695.00	597.00	414.54	0.07	0.60	100.00	100.00	0.00	8089.00	8326.21	9485374.00	19.85	2408.90	2380.00
35	7	7	15508.00	40709.00	146.65	0	Spot (Block35, Row7, Column7)	12597.47	11911.00	6102.20	0.02	0.48	585.00	612.40	585.00	203.91	0.02	0.33	100.00	100.00	0.00	11326.00	12012.47	7369519.00	58.78	3541.17	2295.50
35	8	7	15823.00	40708.00	189.90	0	Spot (Block35, Row7, Column8)	5514.59	5531.00	1407.87	0.00	0.26	580.00	586.44	580.00	147.72	0.00	0.25	100.00	100.00	0.00	4951.00	4934.59	5641428.00	33.36	1798.65	1678.00
35	1	8	13708.00	40988.00	184.00	0	Spot (Block35, Row8, Column1)	758.17	715.00	161.53	0.03	0.21	597.00	694.84	597.00	1039.80	0.07	1.50	0.00	0.00	0.00	118.00	161.17	719505.00	0.06	648.15	604.00
35	2	8	14016.00	40991.00	151.10	0	Spot (Block35, Row8, Column2)	2364.06	2038.50	1231.61	0.06	0.52	584.00	585.83	584.00	146.06	0.00	0.25	100.00	99.00	0.00	1454.50	1780.06	1475172.00	12.17	975.85	914.00
35	3	8	14310.00	40995.00	148.75	0	Spot (Block35, Row8, Column3)	3348.14	2552.50	2334.31	0.12	0.70	571.00	624.14	571.00	1150.37	0.04	1.84	64.00	45.00	0.00	1981.50	2777.14	2015582.00	2.37	1029.83	949.00
35	4	8	14616.00	40999.00	148.85	0	Spot (Block35, Row8, Column4)	40210.55	39973.00	18863.16	0.00	0.47	557.00	650.62	557.00	1343.75	0.07	2.07	100.00	100.00	16.86	39416.00	39653.55	24327484.00	29.44	8603.71	6764.00
35	5	8	14914.00	41008.00	177.85	0	Spot (Block35, Row8, Column5)	743.65	727.00	161.22	0.01	0.22	541.00	624.97	541.00	365.33	0.06	0.58	17.00	0.00	0.00	186.00	202.65	654408.00	0.32	601.16	594.00
35	6	8	15223.00	41001.00	190.80	0	Spot (Block35, Row8, Column6)	29634.84	22819.00	21539.30	0.11	0.73	598.00	735.15	598.00	542.37	0.09	0.74	100.00	100.00	15.19	22221.00	29036.84	30435132.00	53.28	5633.31	5496.00
35	7	8	15514.00	41005.00	146.20	0	Spot (Block35, Row8, Column7)	4524.13	4125.00	2456.92	0.04	0.54	593.50	663.92	593.50	396.02	0.05	0.60	100.00	96.00	0.00	3531.50	3930.63	2651138.00	9.75	1327.70	1140.00
35	8	8	15801.00	41006.00	144.95	0	Spot (Block35, Row8, Column8)	43414.34	43026.00	18713.12	0.00	0.43	597.00	635.27	597.00	190.13	0.03	0.30	100.00	100.00	26.70	42429.00	42817.34	24876540.00	225.00	9471.84	6949.00
36	1	1	18238.00	38920.00	151.40	0	Spot (Block36, Row1, Column1)	15235.37	13039.50	9813.73	0.07	0.64	187.00	200.21	187.00	70.23	0.03	0.35	100.00	100.00	0.32	12852.50	15048.37	9567811.00	214.08	3448.54	1982.00
36	2	1	18522.00	38925.00	148.15	0	Spot (Block36, Row1, Column2)	8822.43	7835.00	4992.58	0.05	0.57	189.00	205.52	189.00	67.16	0.04	0.33	100.00	100.00	0.00	7646.00	8633.43	5266991.00	128.30	1773.35	1532.50
36	3	1	18830.00	38927.00	145.85	0	Spot (Block36, Row1, Column3)	4247.31	3472.50	3026.55	0.09	0.71	186.00	190.62	186.00	40.60	0.01	0.21	100.00	100.00	0.00	3286.50	4061.31	2454946.00	99.92	947.64	546.00
36	4	1	19120.00	38925.00	146.20	0	Spot (Block36, Row1, Column4)	6515.40	5636.00	3864.70	0.06	0.59	186.00	198.14	186.00	61.73	0.03	0.31	100.00	100.00	0.00	5450.00	6329.40	3811511.00	102.34	1283.28	983.00
36	5	1	19428.00	38926.00	146.40	0	Spot (Block36, Row1, Column5)	11843.99	9188.00	9199.62	0.11	0.78	190.00	199.69	190.00	53.43	0.02	0.27	100.00	100.00	0.00	8998.00	11653.99	6905045.00	217.96	1966.52	1356.00
36	6	1	19725.00	38929.00	147.00	0	Spot (Block36, Row1, Column6)	12184.36	10145.00	7349.65	0.08	0.60	190.00	202.63	190.00	78.93	0.03	0.39	100.00	100.00	0.00	9955.00	11994.36	7225326.00	151.80	2374.44	1417.00
36	7	1	20021.00	38930.00	146.60	0	Spot (Block36, Row1, Column7)	28694.39	25851.00	17375.04	0.05	0.61	192.00	202.86	192.00	80.87	0.02	0.40	100.00	100.00	4.09	25659.00	28502.39	16843608.00	352.30	5466.45	3320.00
36	8	1	20334.00	38939.00	190.75	0	Spot (Block36, Row1, Column8)	251.77	240.50	40.63	0.02	0.16	188.00	190.99	188.00	40.62	0.01	0.21	60.00	35.00	0.00	52.50	63.77	258319.00	1.50	200.16	201.00
36	1	2	18239.00	39241.00	261.90	0	Spot (Block36, Row2, Column1)	205.05	205.00	20.26	0.00	0.10	184.00	195.51	184.00	60.79	0.03	0.31	3.00	0.00	0.00	21.00	21.05	408051.00	0.16	185.06	187.00
36	2	2	18530.00	39222.00	141.85	0	Spot (Block36, Row2, Column2)	5612.18	5235.00	2276.43	0.03	0.41	189.00	201.98	189.00	63.01	0.03	0.31	100.00	100.00	0.00	5046.00	5423.18	3069860.00	85.86	1152.73	1135.00
36	3	2	18830.00	39216.00	166.90	0	Spot (Block36, Row2, Column3)	303.45	284.00	84.24	0.03	0.28	191.00	201.18	191.00	61.80	0.02	0.31	70.00	30.00	0.00	93.00	112.45	234564.00	1.65	207.04	204.00
36	4	2	19131.00	39227.00	182.60	0	Spot (Block36, Row2, Column4)	3554.85	3352.00	1835.07	0.03	0.52	196.00	214.64	196.00	80.61	0.04	0.38	100.00	100.00	0.00	3156.00	3358.85	3334445.00	41.44	805.52	797.50
36	5	2	19435.00	39226.00	183.75	0	Spot (Block36, Row2, Column5)	2107.35	2041.00	743.66	0.01	0.35	195.00	212.18	195.00	68.62	0.04	0.32	100.00	100.00	0.00	1846.00	1912.35	2004094.00	27.62	646.41	574.00
36	6	2	19721.00	39227.00	146.55	0	Spot (Block36, Row2, Column6)	2577.27	2346.00	1419.67	0.04	0.55	197.00	248.38	197.00	195.48	0.10	0.79	100.00	99.00	0.00	2149.00	2380.27	1512858.00	11.91	704.61	505.00
36	7	2	20029.00	39233.00	149.80	0	Spot (Block36, Row2, Column7)	2614.37	2301.00	1514.27	0.06	0.58	199.00	218.76	199.00	92.72	0.04	0.42	100.00	100.00	0.00	2102.00	2415.37	1597380.00	25.84	684.21	573.50
36	8	2	20329.00	39234.00	147.00	-50	Spot (Block36, Row2, Column8)	207.54	206.00	21.70	0.00	0.10	193.00	202.85	193.00	78.55	0.02	0.39	0.00	0.00	0.00	13.00	14.54	122036.00	0.06	215.53	210.00
36	1	3	18225.00	39519.00	149.15	0	Spot (Block36, Row3, Column1)	10781.71	9176.00	6967.52	0.07	0.65	186.00	193.70	186.00	42.48	0.02	0.22	100.00	100.00	0.00	8990.00	10595.71	6555278.00	249.26	2053.94	1581.50
36	2	3	18534.00	39523.00	150.70	0	Spot (Block36, Row3, Column2)	424.04	391.00	120.80	0.04	0.28	193.00	206.64	193.00	55.90	0.03	0.27	99.00	86.00	0.00	198.00	231.04	263755.00	3.89	258.54	260.50
36	3	3	18808.00	39514.00	147.65	0	Spot (Block36, Row3, Column3)	3934.50	1247.50	9637.12	0.50	2.45	191.00	198.90	191.00	67.93	0.02	0.34	100.00	99.00	1.18	1056.50	3743.50	2337092.00	55.00	1409.18	366.00
36	4	3	19129.00	39526.00	146.85	0	Spot (Block36, Row3, Column4)	15385.24	13486.00	9282.26	0.06	0.60	194.00	204.85	194.00	63.06	0.02	0.31	100.00	100.00	0.00	13292.00	15191.24	9061906.00	240.75	2983.37	2370.00
36	5	3	19429.00	39531.00	145.05	0	Spot (Block36, Row3, Column5)	1246.81	666.00	2343.44	0.27	1.88	198.00	241.50	198.00	180.36	0.09	0.75	89.00	65.00	0.00	468.00	1048.81	714424.00	5.57	354.91	304.00
36	6	3	19730.00	39528.00	209.10	0	Spot (Block36, Row3, Column6)	19671.47	13974.00	14651.51	0.15	0.74	212.00	340.40	212.00	293.91	0.21	0.86	100.00	100.00	0.08	13762.00	19459.47	24471312.00	65.77	4163.97	4158.00
36	7	3	20030.00	39533.00	147.15	0	Spot (Block36, Row3, Column7)	7255.82	6214.50	5034.59	0.07	0.69	209.00	279.63	209.00	226.71	0.13	0.81	100.00	100.00	0.00	6005.50	7046.82	4295447.00	30.77	1310.22	940.50
36	8	3	20323.00	39533.00	157.75	0	Spot (Block36, Row3, Column8)	18820.08	17005.00	9282.48	0.04	0.49	200.00	223.91	200.00	118.25	0.05	0.53	100.00	100.00	0.00	16805.00	18620.08	12929396.00	157.27	3274.13	2828.50
36	1	4	18229.00	39820.00	147.75	0	Spot (Block36, Row4, Column1)	14926.86	13076.50	9282.41	0.06	0.62	193.00	210.71	193.00	76.84	0.04	0.36	100.00	100.00	0.00	12883.50	14733.86	8866556.00	191.51	2996.72	1856.00
36	2	4	18525.00	39824.00	162.95	0	Spot (Block36, Row4, Column2)	2509.65	2318.00	1159.74	0.03	0.46	201.00	231.16	201.00	115.67	0.06	0.50	100.00	100.00	0.00	2117.00	2308.65	1849611.00	19.70	648.23	613.00
36	3	4	18823.00	39826.00	148.90	0	Spot (Block36, Row4, Column3)	48708.09	60002.00	19235.66	0.09	0.39	197.00	226.83	197.00	120.16	0.06	0.53	100.00	100.00	45.48	59805.00	48511.09	29663424.00	403.48	10101.45	6971.00
36	4	4	19115.00	39825.00	156.35	0	Spot (Block36, Row4, Column4)	451.11	409.00	151.99	0.04	0.34	195.00	206.45	195.00	73.17	0.02	0.35	96.00	71.00	0.00	214.00	256.11	303598.00	3.34	257.80	255.50
36	5	4	19419.00	39829.00	140.20	0	Spot (Block36, Row4, Column5)	1148.18	471.50	2505.61	0.39	2.18	196.00	205.73	196.00	73.59	0.02	0.36	98.00	89.00	0.00	275.50	952.18	613127.00	12.81	386.00	298.00
36	6	4	19729.00	39826.00	192.95	0	Spot (Block36, Row4, Column6)	2283.45	2244.00	667.83	0.01	0.29	207.00	262.46	207.00	190.43	0.10	0.73	100.00	100.00	0.00	2037.00	2076.45	2404478.00	10.61	738.89	679.50
36	7	4	20020.00	39833.00	145.65	0	Spot (Block36, Row4, Column7)	4852.30	3590.00	3930.31	0.13	0.81	216.00	262.55	216.00	180.63	0.08	0.69	100.00	100.00	0.00	3374.00	4636.30	2809479.00	25.41	874.41	739.00
36	8	4	20323.00	39843.00	149.50	0	Spot (Block36, Row4, Column8)	1843.57	1611.50	1015.68	0.06	0.55	207.00	228.14	207.00	90.47	0.04	0.40	100.00	100.00	0.00	1404.50	1636.57	1135637.00	17.86	592.62	455.00
36	1	5	18225.00	40124.00	145.10	0	Spot (Block36, Row5, Column1)	14555.20	11494.00	10008.78	0.10	0.69	195.00	254.21	195.00	199.45	0.12	0.78	100.00	100.00	0.00	11299.00	14360.20	8369238.00	71.70	2332.03	1639.00
36	2	5	18523.00	40122.00	154.40	0	Spot (Block36, Row5, Column2)	21509.14	20162.00	10278.55	0.03	0.48	208.00	268.43	208.00	177.90	0.11	0.66	100.00	100.00	0.00	19954.00	21301.14	13980939.00	119.40	3917.84	3272.50
36	3	5	18826.00	40121.00	153.15	0	Spot (Block36, Row5, Column3)	8102.13	7098.00	4806.67	0.06	0.59	202.00	240.55	202.00	128.25	0.08	0.53	100.00	100.00	0.00	6896.00	7900.13	5201569.00	61.30	1368.64	1232.00
36	4	5	19123.00	40129.00	145.30	0	Spot (Block36, Row5, Column4)	6987.43	6122.00	4676.23	0.06	0.67	199.00	215.58	199.00	88.25	0.03	0.41	100.00	100.00	0.00	5923.00	6788.43	4017771.00	76.73	1313.12	942.00
36	5	5	19428.00	40127.00	146.80	0	Spot (Block36, Row5, Column5)	47280.39	59129.00	20176.59	0.10	0.43	199.00	217.55	199.00	111.17	0.04	0.51	100.00	100.00	43.84	58930.00	47081.39	28037444.00	423.35	8079.23	5921.50
36	6	5	19726.00	40127.00	146.20	0	Spot (Block36, Row5, Column6)	2752.39	2455.50	1478.98	0.05	0.54	210.00	246.11	210.00	159.33	0.07	0.65	100.00	100.00	0.00	2245.50	2542.39	1607398.00	15.73	724.13	580.00
36	7	5	20027.00	40130.00	199.40	0	Spot (Block36, Row5, Column7)	17077.08	13897.00	11320.41	0.09	0.66	234.00	305.34	234.00	241.71	0.12	0.79	100.00	100.00	0.00	13663.00	16843.08	19280030.00	69.39	3444.79	3432.00
36	8	5	20330.00	40134.00	145.80	0	Spot (Block36, Row5, Column8)	12272.46	9694.00	9765.30	0.10	0.80	215.00	252.93	215.00	176.16	0.07	0.70	100.00	100.00	0.00	9479.00	12057.46	7179390.00	68.23	1741.62	1319.00
36	1	6	18218.00	40420.00	210.10	0	Spot (Block36, Row6, Column1)	16957.36	11673.00	13300.69	0.16	0.78	207.00	324.15	207.00	302.74	0.19	0.93	100.00	100.00	0.00	11466.00	16750.36	21298444.00	54.94	3591.83	3655.00
36	2	6	18525.00	40423.00	215.30	0	Spot (Block36, Row6, Column2)	9768.88	8540.00	5475.21	0.06	0.56	216.00	319.31	216.00	274.37	0.17	0.86	100.00	100.00	0.00	8324.00	9552.88	12953539.00	34.44	2319.26	2237.00
36	3	6	18811.00	40423.00	144.80	0	Spot (Block36, Row6, Column3)	23617.30	20276.50	14790.03	0.07	0.63	199.00	245.66	199.00	156.32	0.09	0.64	100.00	100.00	0.18	20077.50	23418.30	13461864.00	149.52	4327.89	3226.50
36	4	6	19124.00	40424.00	144.65	0	Spot (Block36, Row6, Column4)	1143.54	1029.00	597.72	0.05	0.52	198.00	209.35	198.00	74.30	0.02	0.35	100.00	100.00	0.00	831.00	945.54	654104.00	12.57	393.30	348.00
36	5	6	19421.00	40428.00	145.70	0	Spot (Block36, Row6, Column5)	43400.77	45546.00	20583.50	0.02	0.47	202.50	228.45	202.50	114.98	0.05	0.50	100.00	100.00	33.68	45343.50	43198.27	25129172.00	375.47	8342.38	6659.00
36	6	6	19726.00	40432.00	152.65	0	Spot (Block36, Row6, Column6)	952.91	724.50	606.35	0.12	0.64	216.00	249.47	216.00	145.60	0.06	0.58	87.00	68.00	0.00	508.50	736.91	607959.00	4.83	351.89	305.00
36	7	6	20023.00	40430.00	148.30	0	Spot (Block36, Row6, Column7)	13379.01	11754.50	8834.42	0.06	0.66	226.00	271.22	226.00	169.78	0.08	0.63	100.00	100.00	0.00	11528.50	13153.01	8027408.00	77.20	2638.44	2022.00
36	8	6	20328.00	40435.00	147.00	0	Spot (Block36, Row6, Column8)	15978.99	12686.00	11408.76	0.10	0.71	214.00	226.66	214.00	53.64	0.02	0.24	100.00	100.00	0.00	12472.00	15764.99	9411623.00	293.69	2798.49	2084.00
36	1	7	18224.00	40723.00	166.70	0	Spot (Block36, Row7, Column1)	3011.53	2611.00	1625.78	0.06	0.54	198.00	247.26	198.00	206.99	0.10	0.84	100.00	99.00	0.00	2413.00	2813.53	2324902.00	13.35	681.29	680.00
36	2	7	18526.00	40728.00	167.30	0	Spot (Block36, Row7, Column2)	465.48	374.00	230.11	0.10	0.49	203.00	235.17	203.00	125.17	0.06	0.53	62.00	37.00	0.00	171.00	262.48	363536.00	1.84	254.73	259.00
36	3	7	18829.00	40711.00	165.50	0	Spot (Block36, Row7, Column3)	255.64	259.00	32.60	0.01	0.13	198.00	209.11	198.00	54.77	0.02	0.26	53.00	3.00	0.00	61.00	57.64	194799.00	0.85	217.23	212.00
36	4	7	19125.00	40733.00	168.70	0	Spot (Block36, Row7, Column4)	370.73	334.00	125.74	0.05	0.34	201.00	218.14	201.00	86.09	0.04	0.39	75.00	36.00	0.00	133.00	169.73	292505.00	1.77	241.81	233.00
36	5	7	19419.00	40730.00	187.70	0	Spot (Block36, Row7, Column5)	3055.35	2774.00	1679.45	0.04	0.55	210.00	262.97	210.00	168.54	0.10	0.64	100.00	100.00	0.00	2564.00	2845.35	3021744.00	16.57	817.08	812.00
36	6	7	19719.00	40728.00	203.45	0	Spot (Block36, Row7, Column6)	12247.44	11163.50	7048.57	0.04	0.58	249.00	376.69	249.00	346.87	0.18	0.92	100.00	100.00	0.00	10914.50	11998.44	14427480.00	34.22	2755.93	2709.00
36	7	7	20009.00	40733.00	150.95	0	Spot (Block36, Row7, Column7)	14816.04	13629.50	8163.75	0.04	0.55	235.00	296.89	235.00	190.56	0.10	0.64	100.00	100.00	0.00	13394.50	14581.04	9215574.00	76.19	3309.91	2115.00
36	8	7	20324.00	40732.00	190.25	0	Spot (Block36, Row7, Column8)	3944.15	3962.50	1021.81	0.00	0.26	223.00	239.85	223.00	66.02	0.03	0.28	100.00	100.00	0.00	3739.50	3721.15	4015147.00	56.11	1156.24	1024.00
36	1	8	18221.00	41017.00	161.45	0	Spot (Block36, Row8, Column1)	328.39	300.00	135.40	0.04	0.41	193.00	198.44	193.00	46.30	0.01	0.23	88.00	64.00	0.00	107.00	135.39	237100.00	2.81	236.64	233.00
36	2	8	18520.00	41020.00	147.50	0	Spot (Block36, Row8, Column2)	1901.02	1660.00	1099.87	0.06	0.58	202.00	205.63	202.00	25.97	0.01	0.13	100.00	100.00	0.00	1458.00	1699.02	1127305.00	65.28	554.28	467.00
36	3	8	18807.00	41024.00	147.50	0	Spot (Block36, Row8, Column3)	4223.58	3134.00	3441.25	0.13	0.81	202.00	211.92	202.00	75.97	0.02	0.36	100.00	100.00	0.00	2932.00	4021.58	2508805.00	52.80	882.72	635.00
36	4	8	19119.00	41026.00	151.25	0	Spot (Block36, Row8, Column4)	40434.33	40675.00	19102.63	0.00	0.47	203.00	220.73	203.00	104.71	0.04	0.47	100.00	100.00	16.59	40472.00	40231.33	25352424.00	384.04	7282.49	5819.00
36	5	8	19411.00	41033.00	168.05	0	Spot (Block36, Row8, Column5)	381.21	378.00	103.84	0.00	0.27	207.00	272.53	207.00	274.80	0.12	1.01	12.00	0.00	0.00	171.00	174.21	298866.00	0.40	245.16	240.00
