ATF	1.0
30	28
"Checksum_ImageFile=ca75fe37fec1a0982e6b1032c085afc0"
"Checksum_ResultFile=0be6a53d10ead6eeccc89775eb897b5d"
"Type=Mapix Results 2"
"DateTime=2021/04/01 18:11:56"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h11m44_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0136_12860A01-D12_IgGgamma_785\Joseph_2021-04-01_18h11m44_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4725, 2630"
"JpegBrightness=33"
"JpegContrast=16"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=30.4"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
50	8	6	11224.00	58391.00	154.35	0	Spot (Block50, Row6, Column8)	1127.27	1054.50	313.82	0.03	0.28	692.00	713.35	692.00	139.04	0.01	0.19	82.00	64.00	0.00	362.50	435.27	739486.00	2.98	838.46	826.00
50	1	7	9103.00	58672.00	169.30	0	Spot (Block50, Row7, Column1)	13840.90	12265.00	8054.12	0.05	0.58	718.00	887.90	718.00	536.78	0.09	0.60	100.00	100.00	0.00	11547.00	13122.90	11058878.00	24.13	3036.32	2915.00
50	2	7	9406.00	58691.00	222.10	0	Spot (Block50, Row7, Column2)	813.06	795.00	143.99	0.01	0.18	702.00	819.78	702.00	474.67	0.07	0.58	0.00	0.00	0.00	93.00	111.06	1146420.00	-0.01	725.98	696.00
50	3	7	9702.00	58677.00	212.75	0	Spot (Block50, Row7, Column3)	773.10	766.50	122.40	0.00	0.16	688.00	692.71	688.00	132.89	0.00	0.19	28.00	8.00	0.00	78.50	85.10	995755.00	0.60	720.92	697.00
50	4	7	10018.00	58686.00	206.65	0	Spot (Block50, Row7, Column4)	817.71	793.00	141.20	0.01	0.17	688.00	718.05	688.00	223.63	0.02	0.31	27.00	0.00	0.00	105.00	129.71	991059.00	0.45	755.37	749.00
50	5	7	10305.00	58691.00	214.30	0	Spot (Block50, Row7, Column5)	862.35	819.00	159.78	0.02	0.19	693.50	809.25	693.50	586.06	0.07	0.72	0.00	0.00	0.00	125.50	168.85	1132263.00	0.09	767.04	758.00
50	6	7	10607.00	58681.00	188.70	0	Spot (Block50, Row7, Column6)	41051.19	41867.00	20105.32	0.01	0.49	822.00	1189.01	822.00	1016.96	0.16	0.86	100.00	100.00	20.64	41045.00	40229.19	41174524.00	39.20	8186.27	8301.50
50	7	7	10877.00	58687.00	209.20	0	Spot (Block50, Row7, Column7)	1224.85	1071.00	646.22	0.06	0.53	792.00	958.17	792.00	672.46	0.08	0.70	23.00	3.00	0.00	279.00	432.85	1534743.00	0.40	983.77	853.50
50	8	7	11212.00	58687.00	182.65	0	Spot (Block50, Row7, Column8)	16321.57	16355.50	4711.41	0.00	0.29	751.00	818.19	751.00	287.95	0.04	0.35	100.00	100.00	0.00	15604.50	15570.57	15276986.00	53.84	4614.79	3987.00
50	1	8	9085.00	58993.00	157.00	0	Spot (Block50, Row8, Column1)	1450.92	1190.00	1449.09	0.09	1.00	698.00	758.42	698.00	218.67	0.04	0.29	82.00	54.00	0.00	492.00	752.92	983724.00	3.17	945.03	913.00
50	2	8	9402.00	58980.00	212.20	0	Spot (Block50, Row8, Column2)	853.06	796.00	161.05	0.03	0.19	695.00	722.32	695.00	127.67	0.02	0.18	46.00	25.00	0.00	101.00	158.06	1097039.00	1.02	752.88	711.00
50	3	8	9697.00	58978.00	150.65	0	Spot (Block50, Row8, Column3)	1051.33	994.00	247.60	0.02	0.24	696.00	729.25	696.00	196.80	0.02	0.27	63.00	42.00	0.00	298.00	355.33	656030.00	1.64	790.92	785.50
50	4	8	10005.00	58976.00	153.95	0	Spot (Block50, Row8, Column4)	60210.83	65535.00	10070.87	0.04	0.17	703.00	765.42	703.00	261.50	0.04	0.34	100.00	100.00	70.17	64832.00	59507.83	38956744.00	227.33	14292.22	10983.00
50	5	8	10272.00	58990.00	193.05	0	Spot (Block50, Row8, Column5)	795.75	782.00	161.40	0.01	0.20	700.00	833.93	700.00	582.52	0.08	0.70	0.00	0.00	0.00	82.00	95.75	837131.00	-0.07	766.87	774.00
50	6	8	10609.00	58984.00	208.30	0	Spot (Block50, Row8, Column6)	48018.16	64392.00	19670.02	0.13	0.41	797.00	1101.53	797.00	959.43	0.14	0.87	100.00	100.00	48.90	63595.00	47221.16	59110948.00	48.90	12195.85	12258.00
50	7	8	10916.00	58984.00	149.30	0	Spot (Block50, Row8, Column7)	1187.44	1174.00	264.84	0.00	0.22	714.00	880.16	714.00	572.65	0.09	0.65	38.00	1.00	0.00	460.00	473.44	723148.00	0.54	885.71	883.00
50	8	8	11189.00	58991.00	150.75	0	Spot (Block50, Row8, Column8)	58651.21	65535.00	11743.45	0.05	0.20	747.00	825.71	747.00	324.76	0.04	0.39	100.00	100.00	67.15	64788.00	57904.21	36598656.00	178.06	14980.18	10090.00
51	1	1	13627.00	56893.00	154.15	0	Spot (Block51, Row1, Column1)	34503.20	30690.00	18810.27	0.05	0.55	699.00	742.90	699.00	195.21	0.03	0.26	100.00	100.00	9.20	29991.00	33804.20	22496148.00	172.94	6942.59	5561.00
51	2	1	13908.00	56903.00	162.40	0	Spot (Block51, Row1, Column2)	1235.92	1140.00	342.53	0.04	0.28	688.00	717.74	688.00	178.66	0.02	0.25	91.00	59.00	0.00	452.00	547.92	899750.00	2.90	846.10	827.00
51	3	1	14185.00	56904.00	208.00	0	Spot (Block51, Row1, Column3)	786.01	756.00	170.37	0.02	0.22	671.00	681.25	671.00	423.14	0.01	0.62	4.00	0.00	0.00	85.00	115.01	964440.00	0.25	703.87	672.50
51	4	1	14522.00	56902.00	179.80	0	Spot (Block51, Row1, Column4)	1044.50	1009.00	307.05	0.02	0.29	638.00	673.19	638.00	431.42	0.02	0.64	43.00	7.00	0.00	371.00	406.50	948404.00	0.86	820.05	732.00
51	5	1	14786.00	56848.00	225.45	0	Spot (Block51, Row1, Column5)	973.63	789.00	736.84	0.09	0.76	656.00	663.97	656.00	120.10	0.01	0.18	53.00	33.00	0.00	133.00	317.63	1419548.00	2.58	757.45	698.50
51	6	1	15115.00	56907.00	165.25	0	Spot (Block51, Row1, Column6)	1118.61	1089.00	288.71	0.01	0.26	662.00	665.98	662.00	118.53	0.00	0.18	91.00	71.00	0.00	427.00	456.61	847904.00	3.82	776.92	741.00
51	7	1	15407.00	56913.00	148.40	0	Spot (Block51, Row1, Column7)	1655.89	1571.00	466.95	0.02	0.28	636.00	660.66	636.00	105.95	0.02	0.16	100.00	99.00	0.00	935.00	1019.89	1003467.00	9.39	930.73	919.00
51	8	1	15729.00	56908.00	162.20	0	Spot (Block51, Row1, Column8)	2552.15	2408.00	987.59	0.03	0.39	683.00	680.01	683.00	121.19	0.00	0.18	100.00	100.00	0.00	1725.00	1869.15	1860519.00	15.45	1115.70	1089.00
51	1	2	13611.00	57217.00	211.45	0	Spot (Block51, Row2, Column1)	764.09	788.00	127.10	0.01	0.17	684.00	691.45	684.00	137.48	0.00	0.20	29.00	5.00	0.00	104.00	80.09	973449.00	0.53	715.81	692.00
51	2	2	13915.00	57193.00	149.50	0	Spot (Block51, Row2, Column2)	916.23	894.00	193.89	0.01	0.21	673.00	668.03	673.00	110.95	0.00	0.17	73.00	49.00	0.00	221.00	243.23	555237.00	2.24	747.03	722.00
51	3	2	14228.00	57188.00	187.80	0	Spot (Block51, Row2, Column3)	962.38	877.00	953.52	0.04	0.99	658.00	661.16	658.00	109.25	0.00	0.17	70.00	50.00	0.00	219.00	304.38	954683.00	2.76	783.89	721.00
51	4	2	14519.00	57198.00	209.65	0	Spot (Block51, Row2, Column4)	787.13	777.00	138.57	0.01	0.18	607.00	649.98	607.00	108.98	0.03	0.17	57.00	28.00	0.00	170.00	180.13	981546.00	1.26	708.55	696.00
51	5	2	14823.00	57207.00	191.75	0	Spot (Block51, Row2, Column5)	5778.18	5518.50	1863.01	0.02	0.32	636.00	671.16	636.00	139.84	0.02	0.21	100.00	100.00	0.00	4882.50	5142.18	5986194.00	36.52	1936.46	1757.00
51	6	2	15105.00	57199.00	216.35	0	Spot (Block51, Row2, Column6)	818.97	795.00	143.00	0.01	0.17	682.00	765.28	682.00	421.09	0.05	0.55	2.00	0.00	0.00	113.00	136.97	1099054.00	0.13	741.34	710.00
51	7	2	15404.00	57215.00	195.60	0	Spot (Block51, Row2, Column7)	828.20	802.00	137.74	0.01	0.17	682.00	725.43	682.00	310.50	0.03	0.43	15.00	0.00	0.00	120.00	146.20	900251.00	0.33	727.25	700.00
51	8	2	15718.00	57213.00	147.00	-50	Spot (Block51, Row2, Column8)	743.93	702.50	123.09	0.02	0.17	685.00	704.53	685.00	236.33	0.01	0.34	11.00	0.00	0.00	17.50	58.93	435941.00	0.17	772.71	731.00
51	1	3	13618.00	57495.00	154.20	0	Spot (Block51, Row3, Column1)	1465.99	1397.00	390.05	0.02	0.27	619.00	654.58	619.00	103.25	0.02	0.16	99.00	99.00	0.00	778.00	846.99	966087.00	7.86	866.61	851.50
51	2	3	13909.00	57503.00	184.45	0	Spot (Block51, Row3, Column2)	895.10	877.50	214.34	0.01	0.24	673.00	687.24	673.00	191.24	0.01	0.28	51.00	19.00	0.00	204.50	222.10	859299.00	1.09	734.33	717.00
51	3	3	14204.00	57496.00	149.20	0	Spot (Block51, Row3, Column3)	1500.80	1381.00	663.11	0.04	0.44	674.00	672.58	674.00	131.56	0.00	0.20	100.00	97.00	0.00	707.00	826.80	909487.00	6.30	899.95	876.00
51	4	3	14517.00	57507.00	146.10	0	Spot (Block51, Row3, Column4)	1223.95	1197.00	318.82	0.01	0.26	616.00	654.03	616.00	106.42	0.03	0.16	99.00	91.00	0.00	581.00	607.95	714785.00	5.36	810.73	804.50
51	5	3	14816.00	57501.00	135.30	0	Spot (Block51, Row3, Column5)	2300.10	1243.00	5285.79	0.27	2.30	669.00	741.93	669.00	419.26	0.04	0.57	67.00	24.00	0.00	574.00	1631.10	1131649.00	3.72	1006.99	925.00
51	6	3	15121.00	57506.00	211.95	0	Spot (Block51, Row3, Column6)	43342.21	43718.50	19145.61	0.00	0.44	716.00	966.20	716.00	677.72	0.13	0.70	100.00	100.00	31.70	43002.50	42626.21	55651784.00	62.53	10903.41	10629.00
51	7	3	15416.00	57511.00	147.00	-50	Spot (Block51, Row3, Column7)	882.79	886.00	157.37	0.00	0.18	700.00	877.16	700.00	576.49	0.10	0.66	1.00	0.00	0.00	186.00	182.79	519965.00	0.01	795.64	775.00
51	8	3	15718.00	57516.00	161.00	0	Spot (Block51, Row3, Column8)	44986.59	45725.50	17050.54	0.01	0.38	697.00	763.45	697.00	324.26	0.04	0.42	100.00	100.00	25.77	45028.50	44289.59	32120608.00	136.38	8660.36	7803.00
51	1	4	13614.00	57800.00	157.90	0	Spot (Block51, Row4, Column1)	1229.35	1134.00	354.38	0.04	0.29	643.00	673.59	643.00	177.07	0.02	0.26	95.00	66.00	0.00	491.00	586.35	837188.00	3.14	816.79	813.50
51	2	4	13914.00	57804.00	177.95	0	Spot (Block51, Row4, Column2)	9923.38	8976.00	5327.40	0.04	0.54	688.00	755.10	688.00	316.32	0.04	0.42	100.00	100.00	0.00	8288.00	9235.38	8742495.00	28.98	2501.07	2472.00
51	3	4	14216.00	57811.00	147.90	0	Spot (Block51, Row4, Column3)	3597.44	3319.00	1546.50	0.03	0.43	684.00	745.32	684.00	313.42	0.04	0.42	100.00	99.00	0.00	2635.00	2913.44	2165661.00	9.10	1368.29	1250.00
51	4	4	14494.00	57814.00	193.55	0	Spot (Block51, Row4, Column4)	742.97	701.00	118.98	0.03	0.16	623.00	660.26	623.00	112.93	0.03	0.17	42.00	18.00	0.00	78.00	119.97	789035.00	0.73	689.19	687.00
51	5	4	14796.00	57806.00	190.10	0	Spot (Block51, Row4, Column5)	860.23	797.00	284.83	0.03	0.33	612.00	657.60	612.00	118.02	0.03	0.18	66.00	39.00	0.00	185.00	248.23	880878.00	1.72	715.11	700.00
51	6	4	15120.00	57808.00	190.10	0	Spot (Block51, Row4, Column6)	8003.92	8131.50	2903.05	0.01	0.36	688.00	788.67	688.00	456.83	0.06	0.58	100.00	100.00	0.00	7443.50	7315.92	8147987.00	15.79	2307.75	1965.00
51	7	4	15410.00	57820.00	235.65	0	Spot (Block51, Row4, Column7)	887.21	826.50	238.86	0.03	0.27	698.00	830.16	698.00	477.52	0.08	0.58	10.00	1.00	0.00	128.50	189.21	1419536.00	0.12	744.03	689.00
51	8	4	15713.00	57824.00	157.10	0	Spot (Block51, Row4, Column8)	921.86	899.00	138.31	0.01	0.15	689.00	742.23	689.00	268.95	0.03	0.36	39.00	1.00	0.00	210.00	232.86	624096.00	0.67	782.36	785.00
51	1	5	13622.00	58118.00	213.65	0	Spot (Block51, Row5, Column1)	1400.13	1175.50	860.24	0.08	0.61	689.00	832.69	689.00	547.65	0.08	0.66	47.00	22.00	0.00	486.50	711.13	1822965.00	1.04	891.28	710.00
51	2	5	13914.00	58102.00	156.60	0	Spot (Block51, Row5, Column2)	48670.22	53453.50	17075.16	0.04	0.35	743.00	1017.31	743.00	1222.48	0.14	1.20	100.00	100.00	38.17	52710.50	47927.22	32901316.00	38.98	9361.53	7653.50
51	3	5	14216.00	58103.00	156.65	0	Spot (Block51, Row5, Column3)	33961.32	29732.00	19713.68	0.06	0.58	696.00	888.25	696.00	1124.02	0.11	1.27	100.00	100.00	13.00	29036.00	33265.32	22991900.00	29.42	5345.65	4644.00
51	4	5	14518.00	58105.00	153.25	0	Spot (Block51, Row5, Column4)	1085.81	1072.00	217.91	0.01	0.20	624.00	696.66	624.00	278.31	0.05	0.40	77.00	35.00	0.00	448.00	461.81	702522.00	1.40	776.06	732.00
51	5	5	14818.00	58107.00	144.05	0	Spot (Block51, Row5, Column5)	4763.29	4443.00	2181.24	0.03	0.46	623.00	658.61	623.00	104.10	0.02	0.16	100.00	100.00	0.00	3820.00	4140.29	2672206.00	39.43	1706.42	1397.00
51	6	5	15112.00	58109.00	147.00	-50	Spot (Block51, Row5, Column6)	849.72	792.00	173.74	0.03	0.20	685.00	765.25	685.00	450.14	0.05	0.59	3.00	0.00	0.00	107.00	164.72	499637.00	0.19	794.94	785.00
51	7	5	15419.00	58110.00	200.50	0	Spot (Block51, Row5, Column7)	43068.95	44732.00	20152.40	0.02	0.47	717.00	927.62	717.00	661.12	0.11	0.71	100.00	100.00	32.16	44015.00	42351.95	48883612.00	63.74	9608.55	9707.50
51	8	5	15726.00	58114.00	157.80	0	Spot (Block51, Row5, Column8)	1147.57	1109.00	303.78	0.01	0.26	690.00	774.70	690.00	441.17	0.05	0.57	46.00	7.00	0.00	419.00	457.57	786083.00	0.85	846.98	813.00
51	1	6	13611.00	58399.00	209.25	0	Spot (Block51, Row6, Column1)	40674.31	39033.50	20334.16	0.02	0.50	716.00	1028.79	716.00	783.72	0.16	0.76	100.00	100.00	29.05	38317.50	39958.31	50680544.00	50.59	9533.47	9367.50
51	2	6	13913.00	58401.00	205.10	0	Spot (Block51, Row6, Column2)	31753.36	28854.00	16539.64	0.04	0.52	783.00	1124.37	783.00	1342.41	0.16	1.19	100.00	100.00	2.76	28071.00	30970.36	37913556.00	22.82	7274.93	7088.00
51	3	6	14202.00	58403.00	152.30	0	Spot (Block51, Row6, Column3)	1508.11	1420.00	448.20	0.03	0.30	691.50	820.29	691.50	713.36	0.07	0.87	53.00	8.00	0.00	728.50	816.61	953126.00	0.96	877.98	837.00
51	4	6	14509.00	58410.00	162.30	0	Spot (Block51, Row6, Column4)	1028.88	996.00	245.78	0.01	0.24	621.00	658.47	621.00	122.02	0.03	0.19	89.00	71.00	0.00	375.00	407.88	754169.00	3.04	768.30	762.00
51	5	6	14815.00	58412.00	152.00	0	Spot (Block51, Row6, Column5)	3232.71	2962.00	1642.41	0.04	0.51	676.00	670.68	676.00	111.89	0.00	0.17	100.00	100.00	0.00	2286.00	2556.71	2052773.00	22.90	1425.67	1145.50
51	6	6	15142.00	58407.00	182.85	0	Spot (Block51, Row6, Column6)	789.53	789.00	130.70	0.00	0.17	697.00	792.99	697.00	459.49	0.06	0.58	0.00	0.00	0.00	92.00	92.53	739785.00	-0.01	740.45	703.50
51	7	6	15414.00	58408.00	154.20	0	Spot (Block51, Row6, Column7)	1345.98	1282.00	318.73	0.02	0.24	702.00	793.11	702.00	446.99	0.05	0.56	67.00	21.00	0.00	580.00	643.98	885657.00	1.24	878.23	832.00
51	8	6	15725.00	58416.00	176.95	0	Spot (Block51, Row6, Column8)	939.78	900.00	165.42	0.02	0.18	696.00	714.29	696.00	138.20	0.01	0.19	66.00	41.00	0.00	204.00	243.78	822308.00	1.63	763.80	714.00
51	1	7	13609.00	58701.00	168.70	0	Spot (Block51, Row7, Column1)	13641.64	11839.00	7658.14	0.06	0.56	695.00	838.66	695.00	565.79	0.08	0.67	100.00	100.00	0.00	11144.00	12946.64	10776893.00	22.63	2840.17	2668.00
51	2	7	13912.00	58708.00	228.95	0	Spot (Block51, Row7, Column2)	762.39	783.00	123.70	0.01	0.16	689.00	776.34	689.00	426.54	0.05	0.55	0.00	0.00	0.00	94.00	73.39	1150440.00	-0.03	676.04	685.50
51	3	7	14218.00	58704.00	211.90	0	Spot (Block51, Row7, Column3)	714.23	690.00	118.53	0.01	0.17	607.00	645.48	607.00	106.62	0.03	0.17	34.00	14.00	0.00	83.00	107.23	914932.00	0.64	681.17	686.00
51	4	7	14533.00	58713.00	202.05	0	Spot (Block51, Row7, Column4)	782.18	793.00	127.15	0.01	0.16	669.00	683.15	669.00	207.00	0.01	0.30	29.00	0.00	0.00	124.00	113.18	905759.00	0.48	701.96	687.00
51	5	7	14818.00	58710.00	208.45	0	Spot (Block51, Row7, Column5)	825.92	798.00	140.14	0.01	0.17	691.00	758.55	691.00	426.27	0.04	0.56	2.00	0.00	0.00	107.00	134.92	1019181.00	0.16	744.37	699.50
51	6	7	15109.00	58711.00	194.30	0	Spot (Block51, Row7, Column6)	37269.46	36810.00	19581.43	0.01	0.53	767.00	1058.87	767.00	877.53	0.14	0.83	100.00	100.00	11.86	36043.00	36502.46	39915712.00	41.26	7479.01	7333.00
51	7	7	15375.00	58712.00	212.90	0	Spot (Block51, Row7, Column7)	1218.40	1019.00	732.08	0.08	0.60	717.00	915.84	717.00	687.55	0.11	0.75	16.00	6.00	0.00	302.00	501.40	1581483.00	0.44	886.65	798.00
51	8	7	15716.00	58711.00	189.50	0	Spot (Block51, Row7, Column8)	12076.96	12399.00	3692.69	0.01	0.31	705.00	759.39	705.00	223.89	0.03	0.29	100.00	100.00	0.00	11694.00	11371.96	12306421.00	50.55	3066.08	2600.00
51	1	8	13603.00	59005.00	165.85	0	Spot (Block51, Row8, Column1)	1109.51	1031.00	396.31	0.03	0.36	621.00	681.59	621.00	200.26	0.04	0.29	83.00	50.00	0.00	410.00	488.51	848774.00	2.14	773.58	791.00
51	2	8	13909.00	59004.00	222.95	0	Spot (Block51, Row8, Column2)	753.61	709.00	127.53	0.03	0.17	607.00	645.59	607.00	107.19	0.03	0.17	48.00	25.00	0.00	102.00	146.61	1076902.00	1.01	658.44	612.00
51	3	8	14198.00	59003.00	214.30	0	Spot (Block51, Row8, Column3)	791.33	782.00	173.77	0.01	0.22	604.00	660.58	604.00	219.50	0.04	0.33	34.00	8.00	0.00	178.00	187.33	1035062.00	0.60	693.46	688.00
51	4	8	14507.00	59005.00	156.95	0	Spot (Block51, Row8, Column4)	58173.02	65535.00	12212.17	0.05	0.21	676.00	703.33	676.00	262.81	0.02	0.37	100.00	100.00	64.76	64859.00	57497.02	39616176.00	218.67	13418.62	10787.50
51	5	8	14800.00	59012.00	171.00	0	Spot (Block51, Row8, Column5)	809.71	792.00	126.68	0.01	0.16	691.00	773.34	691.00	450.36	0.05	0.58	0.00	0.00	0.00	101.00	118.71	660727.00	0.08	746.55	705.50
51	6	8	15112.00	59009.00	208.25	0	Spot (Block51, Row8, Column6)	45686.72	52203.50	20040.39	0.06	0.44	779.00	1052.30	779.00	879.78	0.13	0.84	100.00	100.00	40.86	51424.50	44907.72	56469292.00	50.73	10715.85	10681.00
51	7	8	15422.00	59018.00	171.75	0	Spot (Block51, Row8, Column7)	1082.23	997.00	307.02	0.04	0.28	704.00	854.78	704.00	580.53	0.08	0.68	17.00	2.00	0.00	293.00	378.23	885262.00	0.39	827.13	802.00
51	8	8	15691.00	59013.00	151.00	0	Spot (Block51, Row8, Column8)	52715.68	65535.00	15745.82	0.09	0.30	706.00	783.90	706.00	292.13	0.05	0.37	100.00	100.00	50.48	64829.00	52009.68	32894832.00	177.77	12505.18	7636.00
52	1	1	18130.00	56922.00	157.30	0	Spot (Block52, Row1, Column1)	21142.66	18497.50	13289.81	0.06	0.63	110.00	127.32	110.00	69.69	0.06	0.55	100.00	100.00	0.00	18387.50	21032.66	14461582.00	301.54	3497.83	2391.50
52	2	1	18419.00	56931.00	147.00	-50	Spot (Block52, Row1, Column2)	151.72	137.00	32.02	0.04	0.21	111.00	128.92	111.00	59.47	0.07	0.46	35.00	0.00	0.00	26.00	40.72	89209.00	0.38	149.16	129.50
52	3	1	18720.00	56933.00	147.00	-50	Spot (Block52, Row1, Column3)	106.58	106.00	12.41	0.00	0.12	101.00	113.85	101.00	40.40	0.05	0.35	1.00	0.00	0.00	5.00	5.58	62883.00	-0.18	111.83	110.00
52	4	1	19020.00	56935.00	147.00	-50	Spot (Block52, Row1, Column4)	97.96	97.00	10.98	0.00	0.11	91.00	101.41	91.00	30.35	0.05	0.30	3.00	0.00	0.00	6.00	6.96	57603.00	-0.11	99.97	97.00
52	5	1	19342.00	56941.00	181.45	0	Spot (Block52, Row1, Column5)	121.60	121.00	14.93	0.00	0.12	86.00	91.47	86.00	20.89	0.03	0.23	84.00	32.00	0.00	35.00	35.60	112118.00	1.44	104.50	104.00
52	6	1	19602.00	56946.00	196.80	0	Spot (Block52, Row1, Column6)	106.79	106.00	12.82	0.00	0.12	81.00	80.99	81.00	10.88	0.00	0.13	89.00	62.00	0.00	25.00	25.79	117154.00	2.37	88.70	88.00
52	7	1	19905.00	56944.00	166.25	0	Spot (Block52, Row1, Column7)	163.41	174.00	31.69	0.03	0.19	78.00	77.19	78.00	9.88	0.00	0.13	100.00	99.00	0.00	96.00	85.41	124849.00	8.73	104.39	101.00
52	8	1	20221.00	56943.00	147.00	-50	Spot (Block52, Row1, Column8)	82.05	81.00	7.13	0.01	0.09	77.00	77.51	77.00	9.32	0.00	0.12	27.00	3.00	0.00	4.00	5.05	48161.00	0.49	79.78	79.00
52	1	2	18117.00	57229.00	147.00	-50	Spot (Block52, Row2, Column1)	97.36	95.00	11.29	0.01	0.12	102.00	110.37	102.00	42.58	0.03	0.39	0.00	0.00	0.00	-7.00	-4.64	57152.00	-0.31	106.59	106.00
52	2	2	18439.00	57263.00	163.60	0	Spot (Block52, Row2, Column2)	124.52	121.00	21.42	0.01	0.17	98.00	110.09	98.00	36.79	0.05	0.33	22.00	4.00	0.00	23.00	26.52	92767.00	0.39	112.06	111.50
52	3	2	18718.00	57233.00	147.00	-50	Spot (Block52, Row2, Column3)	85.55	85.00	9.62	0.00	0.11	97.00	110.82	97.00	42.05	0.06	0.38	0.00	0.00	0.00	-12.00	-11.45	50306.00	-0.60	87.48	86.00
52	4	2	19018.00	57235.00	147.00	-50	Spot (Block52, Row2, Column4)	115.22	114.00	9.50	0.00	0.08	92.00	100.94	92.00	28.88	0.04	0.29	30.00	0.00	0.00	22.00	23.22	67749.00	0.49	110.57	110.00
52	5	2	19329.00	57266.00	135.25	0	Spot (Block52, Row2, Column5)	112.42	112.00	10.17	0.00	0.09	85.00	89.53	85.00	21.86	0.02	0.24	71.00	5.00	0.00	27.00	27.42	55311.00	1.05	103.59	103.00
52	6	2	19619.00	57239.00	147.00	-50	Spot (Block52, Row2, Column6)	78.04	77.00	6.42	0.01	0.08	77.00	77.83	77.00	11.61	0.00	0.15	6.00	0.00	0.00	0.00	1.04	45889.00	0.02	78.19	79.00
52	7	2	19905.00	57245.00	240.15	0	Spot (Block52, Row2, Column7)	84.58	85.00	8.72	0.00	0.10	76.00	77.74	76.00	49.74	0.01	0.64	0.00	0.00	0.00	9.00	8.58	140742.00	0.14	77.10	77.00
52	8	2	20219.00	57243.00	147.00	-50	Spot (Block52, Row2, Column8)	83.80	84.00	8.41	0.00	0.10	78.00	80.60	78.00	50.41	0.01	0.63	0.00	0.00	0.00	6.00	5.80	49273.00	0.06	84.46	83.00
52	1	3	18103.00	57512.00	164.05	0	Spot (Block52, Row3, Column1)	116.31	117.00	10.18	0.00	0.09	97.00	96.72	97.00	12.55	0.00	0.13	75.00	28.00	0.00	20.00	19.31	86302.00	1.56	105.56	106.00
52	2	3	18432.00	57545.00	232.10	0	Spot (Block52, Row3, Column2)	96.92	98.00	9.52	0.00	0.10	87.00	87.51	87.00	12.45	0.00	0.14	40.00	6.00	0.00	11.00	9.92	150029.00	0.76	88.54	87.00
52	3	3	18706.00	57521.00	165.45	0	Spot (Block52, Row3, Column3)	177.44	183.00	37.28	0.01	0.21	82.00	82.25	82.00	11.95	0.00	0.15	99.00	97.00	0.00	101.00	95.44	134500.00	7.97	107.00	104.00
52	4	3	19016.00	57540.00	157.50	0	Spot (Block52, Row3, Column4)	128.11	121.00	25.45	0.02	0.20	78.00	78.68	78.00	10.81	0.00	0.14	97.00	89.00	0.00	43.00	50.11	87497.00	4.57	94.07	94.00
52	5	3	19320.00	57538.00	171.65	0	Spot (Block52, Row3, Column5)	138.46	128.00	54.81	0.03	0.40	76.00	76.64	76.00	10.33	0.00	0.13	100.00	97.00	0.00	52.00	62.46	114093.00	5.99	99.30	99.00
52	6	3	19623.00	57531.00	192.95	0	Spot (Block52, Row3, Column6)	228.65	216.00	67.53	0.02	0.30	74.00	74.20	74.00	10.98	0.00	0.15	100.00	99.00	0.00	142.00	154.65	239168.00	14.07	114.84	109.00
52	7	3	19915.00	57546.00	204.75	0	Spot (Block52, Row3, Column7)	92.51	92.00	10.55	0.00	0.11	73.00	73.93	73.00	14.70	0.01	0.20	66.00	17.00	0.00	19.00	19.51	110178.00	1.26	77.20	77.00
52	8	3	20223.00	57548.00	155.55	0	Spot (Block52, Row3, Column8)	167.68	177.00	33.43	0.02	0.20	77.00	77.71	77.00	25.69	0.00	0.33	98.00	78.00	0.00	100.00	90.68	111674.00	3.50	107.75	105.00
