ATF	1.0
30	28
"Checksum_ImageFile=f816aa97ce12a8a1cf8e04bc9008684c"
"Checksum_ResultFile=c2f2bc3cb6d286f4d90c9ce03174fd75"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:59:35"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h59m23_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0134_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h59m23_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4825, 2570"
"JpegBrightness=49"
"JpegContrast=23"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
57	4	4	5541.00	66652.00	192.50	0	Spot (Block57, Row4, Column4)	200.31	197.00	41.14	0.01	0.21	174.00	173.70	174.00	18.16	0.00	0.10	62.00	20.00	0.00	23.00	26.31	208323.00	1.47	195.16	185.00
57	5	4	5841.00	66682.00	167.55	0	Spot (Block57, Row4, Column5)	236.61	215.00	101.67	0.04	0.43	173.00	173.94	173.00	21.66	0.00	0.12	88.00	48.00	0.00	42.00	63.61	185265.00	2.89	193.65	193.00
57	6	4	6163.00	66683.00	168.20	0	Spot (Block57, Row4, Column6)	1604.08	1517.50	585.39	0.02	0.36	177.00	181.66	177.00	39.18	0.01	0.22	100.00	100.00	0.00	1340.50	1427.08	1270434.00	36.30	530.96	440.00
57	7	4	6444.00	66690.00	197.95	0	Spot (Block57, Row4, Column7)	221.94	214.00	26.94	0.02	0.12	182.00	186.94	182.00	40.59	0.01	0.22	34.00	12.00	0.00	32.00	39.94	245689.00	0.86	193.66	193.00
57	8	4	6765.00	66687.00	196.90	0	Spot (Block57, Row4, Column8)	225.98	220.00	26.32	0.01	0.12	182.00	183.21	182.00	20.36	0.00	0.11	80.00	47.00	0.00	38.00	43.98	247676.00	2.10	195.78	194.00
57	1	5	4661.00	66982.00	142.25	0	Spot (Block57, Row5, Column1)	624.84	657.00	152.49	0.02	0.24	171.00	172.79	171.00	31.88	0.00	0.18	100.00	100.00	0.00	486.00	453.84	341162.00	14.18	305.91	273.00
57	2	5	4959.00	66976.00	152.85	0	Spot (Block57, Row5, Column2)	1866.02	1778.00	695.15	0.02	0.37	174.00	176.62	174.00	31.13	0.01	0.18	100.00	100.00	0.00	1604.00	1692.02	1196122.00	54.27	542.71	505.00
57	3	5	5261.00	66980.00	154.25	0	Spot (Block57, Row5, Column3)	1257.32	1106.50	523.43	0.06	0.42	174.00	176.47	174.00	25.07	0.01	0.14	100.00	100.00	0.00	932.50	1083.32	822287.00	43.11	379.97	368.00
57	4	5	5555.00	66986.00	194.40	0	Spot (Block57, Row5, Column4)	222.22	217.00	27.50	0.01	0.12	171.00	172.17	171.00	23.17	0.00	0.13	84.00	49.00	0.00	46.00	51.22	237774.00	2.16	183.77	186.00
57	5	5	5867.00	66979.00	142.20	0	Spot (Block57, Row5, Column5)	868.80	848.50	288.23	0.01	0.33	170.00	170.36	170.00	22.48	0.00	0.13	100.00	100.00	0.00	678.50	698.80	476104.00	31.08	354.86	296.00
57	6	5	6153.00	66975.00	167.60	0	Spot (Block57, Row5, Column6)	213.80	212.00	17.56	0.00	0.08	175.00	179.64	175.00	43.31	0.01	0.24	33.00	1.00	0.00	37.00	38.80	166122.00	0.79	195.37	198.00
57	7	5	6463.00	66993.00	183.70	0	Spot (Block57, Row5, Column7)	2113.63	1999.00	1041.24	0.02	0.49	181.00	190.39	181.00	53.78	0.02	0.28	100.00	100.00	0.00	1818.00	1932.63	1997376.00	35.76	637.91	631.50
57	8	5	6761.00	66967.00	170.85	0	Spot (Block57, Row5, Column8)	252.72	251.00	39.05	0.00	0.15	184.00	188.52	184.00	31.46	0.01	0.17	78.00	53.00	0.00	67.00	68.72	204706.00	2.04	208.26	204.00
57	1	6	4652.00	67276.00	208.35	0	Spot (Block57, Row6, Column1)	1530.11	1248.00	866.54	0.09	0.57	175.00	183.44	175.00	42.28	0.02	0.23	100.00	100.00	0.00	1073.00	1355.11	1897338.00	31.85	530.55	516.50
57	2	6	4960.00	67274.00	190.60	0	Spot (Block57, Row6, Column2)	1227.17	1210.00	460.70	0.01	0.38	177.00	184.28	177.00	42.52	0.02	0.23	100.00	100.00	0.00	1033.00	1050.17	1256627.00	24.53	463.47	473.00
57	3	6	5248.00	67275.00	161.30	0	Spot (Block57, Row6, Column3)	322.88	304.00	72.13	0.03	0.22	175.00	177.63	175.00	30.15	0.01	0.17	95.00	92.00	0.00	129.00	147.88	233116.00	4.82	218.70	213.00
57	4	6	5568.00	67274.00	189.30	0	Spot (Block57, Row6, Column4)	223.24	215.00	30.53	0.02	0.14	171.00	169.94	171.00	18.37	0.00	0.11	89.00	63.00	0.00	44.00	52.24	224802.00	2.90	186.85	189.00
57	5	6	5858.00	67285.00	144.40	0	Spot (Block57, Row6, Column5)	710.11	703.00	210.81	0.00	0.30	170.00	169.19	170.00	22.15	0.00	0.13	100.00	100.00	0.00	533.00	540.11	404052.00	24.42	317.70	291.00
57	6	6	6143.00	67274.00	170.70	0	Spot (Block57, Row6, Column6)	187.55	186.00	15.47	0.00	0.08	169.00	170.67	169.00	27.95	0.00	0.16	31.00	0.00	0.00	17.00	18.55	151916.00	0.60	183.54	182.00
57	7	6	6465.00	67292.00	161.45	0	Spot (Block57, Row6, Column7)	256.58	262.00	34.29	0.01	0.13	172.00	175.68	172.00	38.43	0.01	0.22	90.00	54.00	0.00	90.00	84.58	184997.00	2.11	199.32	200.50
57	8	6	6770.00	67293.00	162.15	0	Spot (Block57, Row6, Column8)	242.52	242.00	28.96	0.00	0.12	182.00	181.66	182.00	20.36	0.00	0.11	92.00	72.00	0.00	60.00	60.52	176315.00	2.99	198.10	201.00
57	1	7	4654.00	67577.00	161.90	0	Spot (Block57, Row7, Column1)	582.82	573.00	185.44	0.01	0.32	169.00	173.02	169.00	34.00	0.01	0.20	100.00	100.00	0.00	404.00	413.82	421964.00	12.05	266.45	269.50
57	2	7	4985.00	67590.00	211.85	0	Spot (Block57, Row7, Column2)	194.43	193.00	17.16	0.00	0.09	173.00	174.41	173.00	33.68	0.00	0.19	18.00	0.00	0.00	20.00	21.43	249453.00	0.59	178.38	178.00
57	3	7	5253.00	67578.00	147.00	-50	Spot (Block57, Row7, Column3)	189.90	187.00	17.95	0.01	0.09	175.00	173.61	175.00	24.62	0.00	0.14	26.00	4.00	0.00	12.00	14.90	111854.00	0.66	179.79	180.00
57	4	7	5495.00	67554.00	144.35	0	Spot (Block57, Row7, Column4)	190.34	191.00	18.11	0.00	0.10	173.00	171.45	173.00	19.88	0.00	0.12	46.00	10.00	0.00	18.00	17.34	108114.00	0.95	182.01	179.00
57	5	7	5836.00	67569.00	169.75	0	Spot (Block57, Row7, Column5)	194.48	194.00	11.28	0.00	0.06	170.00	170.52	170.00	28.28	0.00	0.17	36.00	0.00	0.00	24.00	24.48	156169.00	0.85	182.91	183.00
57	6	7	6155.00	67588.00	169.35	0	Spot (Block57, Row7, Column6)	1685.57	1679.00	604.60	0.00	0.36	176.00	186.65	176.00	54.56	0.03	0.29	100.00	100.00	0.00	1503.00	1509.57	1341712.00	27.47	496.44	467.00
57	7	7	6451.00	67594.00	162.75	0	Spot (Block57, Row7, Column7)	269.73	270.00	61.02	0.00	0.23	177.00	179.76	177.00	34.29	0.01	0.19	80.00	59.00	0.00	93.00	92.73	198253.00	2.62	204.37	193.00
57	8	7	6759.00	67590.00	178.00	0	Spot (Block57, Row7, Column8)	2277.23	2201.50	588.69	0.01	0.26	183.00	184.81	183.00	40.33	0.00	0.22	100.00	100.00	0.00	2018.50	2094.23	2008513.00	51.88	824.97	746.50
57	1	8	4640.00	67880.00	146.55	0	Spot (Block57, Row8, Column1)	483.81	469.50	162.30	0.01	0.34	170.00	170.38	170.00	31.93	0.00	0.19	100.00	99.00	0.00	299.50	313.81	283513.00	9.82	252.61	228.00
57	2	8	4949.00	67889.00	157.55	0	Spot (Block57, Row8, Column2)	212.76	211.00	20.16	0.00	0.09	170.00	168.46	170.00	24.74	0.00	0.15	87.00	29.00	0.00	41.00	42.76	144890.00	1.79	189.51	189.50
57	3	8	5216.00	67861.00	217.65	0	Spot (Block57, Row8, Column3)	198.81	198.00	18.84	0.00	0.09	174.00	173.55	174.00	29.31	0.00	0.17	39.00	4.00	0.00	24.00	24.81	269194.00	0.86	181.65	180.00
57	4	8	5559.00	67881.00	147.25	0	Spot (Block57, Row8, Column4)	4011.92	3814.00	1700.05	0.02	0.42	171.00	172.08	171.00	26.61	0.00	0.15	100.00	100.00	0.00	3643.00	3840.92	2371047.00	144.28	1075.75	908.50
57	5	8	5852.00	67882.00	147.00	-50	Spot (Block57, Row8, Column5)	186.28	188.00	11.32	0.00	0.06	174.00	180.71	174.00	48.78	0.02	0.27	0.00	0.00	0.00	14.00	12.28	111024.00	0.11	182.26	182.50
57	6	8	6162.00	67885.00	187.05	0	Spot (Block57, Row8, Column6)	2851.32	2421.00	1804.51	0.07	0.63	182.00	198.91	182.00	65.37	0.04	0.33	100.00	100.00	0.00	2239.00	2669.32	2817101.00	40.58	736.25	714.50
57	7	8	6451.00	67870.00	189.80	0	Spot (Block57, Row8, Column7)	211.31	205.00	75.86	0.01	0.36	181.00	188.21	181.00	54.31	0.02	0.29	6.00	1.00	0.00	24.00	30.31	214898.00	0.43	183.77	186.00
57	8	8	6738.00	67896.00	145.25	0	Spot (Block57, Row8, Column8)	629.22	594.00	194.36	0.03	0.31	186.00	187.00	186.00	37.24	0.00	0.20	100.00	100.00	0.00	408.00	443.22	363060.00	11.88	282.43	267.00
58	1	1	9172.00	65800.00	156.60	0	Spot (Block58, Row1, Column1)	15101.90	13465.00	8213.06	0.05	0.54	181.00	186.20	181.00	46.16	0.01	0.25	100.00	100.00	0.00	13284.00	14920.90	10223989.00	323.16	2845.23	2150.00
58	2	1	9459.00	65814.00	160.10	0	Spot (Block58, Row1, Column2)	398.37	384.00	114.31	0.02	0.29	177.00	179.47	177.00	36.67	0.01	0.20	98.00	95.00	0.00	207.00	221.37	281248.00	5.97	232.77	220.00
58	3	1	9759.00	65796.00	166.70	0	Spot (Block58, Row1, Column3)	206.75	207.00	13.84	0.00	0.07	173.00	171.83	173.00	19.61	0.00	0.11	83.00	33.00	0.00	34.00	33.75	159196.00	1.78	191.01	191.50
58	4	1	10055.00	65812.00	149.70	0	Spot (Block58, Row1, Column4)	362.27	367.00	80.32	0.01	0.22	176.00	174.13	176.00	19.53	0.00	0.11	100.00	99.00	0.00	191.00	186.27	221712.00	9.64	232.08	216.00
58	5	1	10381.00	65824.00	131.40	0	Spot (Block58, Row1, Column5)	231.74	225.00	29.39	0.01	0.13	177.00	176.78	177.00	20.83	0.00	0.12	89.00	57.00	0.00	48.00	54.74	107297.00	2.64	206.65	197.50
58	6	1	10657.00	65808.00	177.50	0	Spot (Block58, Row1, Column6)	251.43	259.00	41.73	0.01	0.17	178.00	177.45	178.00	19.36	0.00	0.11	95.00	78.00	0.00	81.00	73.43	222766.00	3.82	205.47	204.50
58	7	1	10978.00	65808.00	157.15	0	Spot (Block58, Row1, Column7)	395.27	368.50	121.13	0.03	0.31	181.00	189.43	181.00	93.45	0.02	0.49	92.00	50.00	0.00	187.50	214.27	268782.00	2.20	241.22	232.00
58	8	1	11249.00	65826.00	152.55	0	Spot (Block58, Row1, Column8)	41298.71	39455.50	18856.88	0.02	0.46	193.00	214.00	193.00	128.22	0.04	0.60	100.00	100.00	21.32	39262.50	41105.71	26348712.00	320.41	7102.97	4905.50
58	1	2	9151.00	66117.00	198.00	0	Spot (Block58, Row2, Column1)	197.83	199.00	11.06	0.00	0.06	175.00	176.19	175.00	31.36	0.00	0.18	20.00	0.00	0.00	24.00	22.83	219986.00	0.69	186.96	187.50
58	2	2	9476.00	66102.00	143.15	0	Spot (Block58, Row2, Column2)	211.26	214.00	19.41	0.01	0.09	171.00	169.72	171.00	19.64	0.00	0.12	83.00	56.00	0.00	43.00	40.26	116407.00	2.11	191.34	191.00
58	3	2	9768.00	66095.00	134.85	0	Spot (Block58, Row2, Column3)	205.18	204.00	13.55	0.00	0.07	172.00	169.25	172.00	18.97	0.01	0.11	88.00	29.00	0.00	32.00	33.18	100949.00	1.89	187.29	187.00
58	4	2	10071.00	66090.00	180.50	0	Spot (Block58, Row2, Column4)	207.12	207.00	14.73	0.00	0.07	175.00	174.15	175.00	19.74	0.00	0.11	79.00	30.00	0.00	32.00	32.12	189513.00	1.67	187.65	189.00
58	5	2	10368.00	66110.00	179.95	0	Spot (Block58, Row2, Column5)	1069.26	985.00	352.80	0.04	0.33	180.00	180.38	180.00	21.65	0.00	0.12	100.00	100.00	0.00	805.00	889.26	965545.00	41.06	415.91	367.50
58	6	2	10642.00	66101.00	132.75	0	Spot (Block58, Row2, Column6)	232.68	224.00	28.22	0.02	0.12	181.00	184.33	181.00	31.96	0.01	0.17	69.00	32.00	0.00	43.00	51.68	110292.00	1.51	207.54	204.00
58	7	2	10965.00	66132.00	192.85	0	Spot (Block58, Row2, Column7)	203.88	204.00	17.97	0.00	0.09	180.00	178.64	180.00	20.70	0.00	0.12	58.00	14.00	0.00	24.00	23.88	214478.00	1.22	186.57	187.00
58	8	2	11265.00	66118.00	147.00	-50	Spot (Block58, Row2, Column8)	185.39	184.00	15.84	0.00	0.09	185.00	195.55	185.00	83.10	0.02	0.42	0.00	0.00	0.00	-1.00	0.39	109382.00	-0.12	192.18	193.00
58	1	3	9168.00	66401.00	168.70	0	Spot (Block58, Row3, Column1)	301.43	294.00	58.91	0.01	0.20	172.00	168.88	172.00	20.66	0.01	0.12	99.00	92.00	0.00	122.00	129.43	239034.00	6.41	206.44	203.00
58	2	3	9472.00	66407.00	140.65	0	Spot (Block58, Row3, Column2)	223.06	215.00	25.17	0.02	0.11	175.00	174.60	175.00	21.20	0.00	0.12	91.00	42.00	0.00	40.00	48.06	120008.00	2.29	197.87	196.50
58	3	3	9749.00	66404.00	157.50	0	Spot (Block58, Row3, Column3)	290.70	289.00	44.95	0.00	0.15	179.00	176.99	179.00	20.27	0.00	0.11	98.00	92.00	0.00	110.00	111.70	197968.00	5.61	206.73	207.00
58	4	3	10064.00	66407.00	154.10	0	Spot (Block58, Row3, Column4)	278.97	283.00	50.64	0.01	0.18	178.00	176.65	178.00	18.17	0.00	0.10	95.00	89.00	0.00	105.00	100.97	181331.00	5.63	207.85	199.50
58	5	3	10351.00	66416.00	163.20	0	Spot (Block58, Row3, Column5)	249.83	232.00	43.54	0.03	0.17	183.00	184.91	183.00	28.94	0.00	0.16	73.00	46.00	0.00	49.00	66.83	184377.00	2.24	207.22	201.00
58	6	3	10666.00	66413.00	199.20	0	Spot (Block58, Row3, Column6)	1926.02	1599.00	1041.99	0.08	0.54	188.00	196.29	188.00	43.54	0.02	0.22	100.00	100.00	0.00	1411.00	1738.02	2174472.00	39.72	619.18	606.00
58	7	3	10982.00	66423.00	195.00	0	Spot (Block58, Row3, Column7)	218.88	215.00	24.53	0.01	0.11	182.00	187.61	182.00	39.69	0.01	0.21	36.00	9.00	0.00	33.00	36.88	234857.00	0.79	195.06	195.00
58	8	3	11266.00	66428.00	156.45	0	Spot (Block58, Row3, Column8)	1825.89	1640.00	821.01	0.05	0.45	180.00	182.35	180.00	30.72	0.01	0.17	100.00	100.00	0.00	1460.00	1645.89	1228823.00	53.50	584.88	478.00
58	1	4	9165.00	66695.00	179.95	0	Spot (Block58, Row4, Column1)	270.09	279.00	59.46	0.01	0.22	178.00	175.29	178.00	24.19	0.01	0.14	87.00	69.00	0.00	101.00	92.09	245242.00	3.92	194.57	194.50
58	2	4	9463.00	66709.00	163.60	0	Spot (Block58, Row4, Column2)	540.63	513.00	149.19	0.02	0.28	183.00	185.18	183.00	26.62	0.01	0.14	100.00	100.00	0.00	330.00	357.63	401686.00	13.35	285.34	285.00
58	3	4	9765.00	66708.00	146.40	0	Spot (Block58, Row4, Column3)	831.41	850.00	251.95	0.01	0.30	181.00	183.62	181.00	26.60	0.01	0.14	100.00	100.00	0.00	669.00	650.41	484711.00	24.35	340.78	291.50
58	4	4	10061.00	66710.00	147.00	-50	Spot (Block58, Row4, Column4)	188.33	185.00	22.46	0.01	0.12	174.00	173.57	174.00	18.17	0.00	0.10	32.00	13.00	0.00	11.00	14.33	110737.00	0.81	182.92	184.00
58	5	4	10345.00	66715.00	172.85	0	Spot (Block58, Row4, Column5)	224.48	211.00	38.68	0.03	0.17	177.00	176.40	177.00	20.61	0.00	0.12	82.00	37.00	0.00	34.00	47.48	188114.00	2.33	199.41	198.00
58	6	4	10667.00	66708.00	184.15	0	Spot (Block58, Row4, Column6)	1333.27	1291.00	424.62	0.01	0.32	181.00	183.98	181.00	36.22	0.01	0.20	100.00	100.00	0.00	1110.00	1152.27	1263940.00	31.73	510.83	428.00
58	7	4	10937.00	66720.00	176.75	0	Spot (Block58, Row4, Column7)	230.58	223.00	29.67	0.01	0.13	182.00	185.95	182.00	37.37	0.01	0.20	57.00	22.00	0.00	41.00	48.58	201758.00	1.19	197.79	194.50
58	8	4	11288.00	66705.00	130.85	0	Spot (Block58, Row4, Column8)	213.75	211.00	27.13	0.01	0.13	177.00	177.22	177.00	21.43	0.00	0.12	72.00	31.00	0.00	34.00	36.75	98324.00	1.70	198.67	198.00
58	1	5	9166.00	67007.00	146.70	0	Spot (Block58, Row5, Column1)	646.76	653.00	185.62	0.00	0.29	179.00	181.42	179.00	33.77	0.01	0.19	100.00	100.00	0.00	474.00	467.76	380944.00	13.78	294.04	277.00
58	2	5	9460.00	67004.00	154.95	0	Spot (Block58, Row5, Column2)	2125.55	1990.00	837.68	0.03	0.39	184.00	187.97	184.00	34.29	0.01	0.18	100.00	100.00	0.00	1806.00	1941.55	1417742.00	56.51	593.76	556.50
58	3	5	9763.00	67008.00	157.70	0	Spot (Block58, Row5, Column3)	1211.74	1081.50	600.62	0.05	0.50	180.00	183.45	180.00	29.42	0.01	0.16	100.00	100.00	0.00	901.50	1031.74	828833.00	34.95	388.22	357.00
58	4	5	10057.00	67018.00	199.30	0	Spot (Block58, Row5, Column4)	210.89	205.00	33.98	0.01	0.16	174.00	175.53	174.00	23.86	0.00	0.14	63.00	25.00	0.00	31.00	36.89	237889.00	1.48	181.26	180.00
58	5	5	10366.00	67011.00	147.55	0	Spot (Block58, Row5, Column5)	730.41	696.50	271.34	0.02	0.37	174.00	174.45	174.00	35.41	0.00	0.20	100.00	100.00	0.00	522.50	556.41	433862.00	15.70	318.44	277.00
58	6	5	10659.00	67011.00	154.35	0	Spot (Block58, Row5, Column6)	214.44	211.00	24.99	0.01	0.12	176.00	179.31	176.00	43.34	0.01	0.24	30.00	6.00	0.00	35.00	38.44	140246.00	0.81	191.43	194.50
58	7	5	10963.00	67018.00	180.20	0	Spot (Block58, Row5, Column7)	2328.99	2156.00	1134.84	0.03	0.49	180.00	187.53	180.00	53.04	0.02	0.28	100.00	100.00	0.00	1976.00	2148.99	2117050.00	40.38	652.37	641.50
58	8	5	11265.00	67020.00	148.45	0	Spot (Block58, Row5, Column8)	259.48	268.00	25.32	0.01	0.10	176.00	178.26	176.00	40.39	0.01	0.23	91.00	65.00	0.00	92.00	83.48	155685.00	2.01	210.04	208.50
58	1	6	9156.00	67304.00	201.50	0	Spot (Block58, Row6, Column1)	1704.15	1421.00	961.94	0.08	0.56	182.00	189.44	182.00	48.33	0.02	0.26	100.00	100.00	0.00	1239.00	1522.15	1961479.00	31.34	541.19	541.50
58	2	6	9461.00	67305.00	194.45	0	Spot (Block58, Row6, Column2)	1261.59	1275.00	520.02	0.00	0.41	182.00	189.30	182.00	45.21	0.02	0.24	100.00	100.00	0.00	1093.00	1079.59	1348640.00	23.72	440.66	419.50
58	3	6	9747.00	67310.00	161.80	0	Spot (Block58, Row6, Column3)	331.20	315.00	68.26	0.02	0.21	178.00	180.38	178.00	32.05	0.01	0.18	95.00	88.00	0.00	137.00	153.20	239457.00	4.71	219.94	211.00
58	4	6	10066.00	67324.00	211.30	0	Spot (Block58, Row6, Column4)	199.44	200.00	16.01	0.00	0.08	176.00	175.04	176.00	19.10	0.00	0.11	61.00	15.00	0.00	24.00	23.44	254092.00	1.28	177.64	181.00
58	5	6	10361.00	67310.00	144.45	0	Spot (Block58, Row6, Column5)	710.82	666.00	229.94	0.03	0.32	175.00	175.71	175.00	35.25	0.00	0.20	100.00	100.00	0.00	491.00	535.82	406591.00	15.18	316.58	279.00
58	6	6	10687.00	67308.00	151.70	0	Spot (Block58, Row6, Column6)	207.19	206.00	12.60	0.00	0.06	178.00	180.74	178.00	44.58	0.01	0.25	12.00	0.00	0.00	28.00	29.19	130532.00	0.59	197.40	195.00
58	7	6	10964.00	67300.00	142.15	0	Spot (Block58, Row6, Column7)	265.13	269.00	30.32	0.01	0.11	181.00	184.16	181.00	43.33	0.01	0.24	88.00	51.00	0.00	88.00	84.13	146086.00	1.87	217.99	213.00
58	8	6	11270.00	67309.00	187.20	0	Spot (Block58, Row6, Column8)	232.98	225.00	35.56	0.02	0.15	180.00	177.88	180.00	25.62	0.01	0.14	72.00	43.00	0.00	45.00	52.98	228550.00	2.15	185.38	187.00
58	1	7	9163.00	67603.00	162.65	0	Spot (Block58, Row7, Column1)	612.36	574.00	213.68	0.03	0.35	179.00	180.76	179.00	31.56	0.00	0.17	100.00	99.00	0.00	395.00	433.36	447636.00	13.67	275.90	278.00
58	2	7	9456.00	67606.00	147.00	-50	Spot (Block58, Row7, Column2)	193.05	191.00	16.38	0.00	0.08	177.00	177.59	177.00	28.13	0.00	0.16	17.00	3.00	0.00	14.00	16.05	113705.00	0.55	191.20	191.00
58	3	7	9756.00	67608.00	147.00	-50	Spot (Block58, Row7, Column3)	186.10	186.00	14.18	0.00	0.08	174.00	173.33	174.00	19.77	0.00	0.11	27.00	1.00	0.00	12.00	12.10	109241.00	0.65	174.70	177.00
58	4	7	10042.00	67613.00	175.75	0	Spot (Block58, Row7, Column4)	199.09	199.00	15.07	0.00	0.08	173.00	172.19	173.00	23.05	0.00	0.13	57.00	8.00	0.00	26.00	26.09	171616.00	1.17	186.91	187.00
58	5	7	10367.00	67619.00	216.20	0	Spot (Block58, Row7, Column5)	205.81	207.50	17.21	0.00	0.08	173.00	176.09	173.00	35.38	0.01	0.20	47.00	0.00	0.00	34.50	32.81	274965.00	0.84	180.43	180.00
58	6	7	10655.00	67615.00	171.35	0	Spot (Block58, Row7, Column6)	1770.44	1770.00	666.60	0.00	0.38	186.00	198.81	186.00	57.16	0.03	0.29	100.00	100.00	0.00	1584.00	1584.44	1446446.00	27.49	531.71	503.00
58	7	7	10939.00	67616.00	169.25	0	Spot (Block58, Row7, Column7)	247.94	242.50	46.20	0.01	0.19	182.00	186.05	182.00	41.66	0.01	0.22	71.00	30.00	0.00	60.50	65.94	196861.00	1.49	208.29	205.50
58	8	7	11262.00	67618.00	185.25	0	Spot (Block58, Row7, Column8)	1878.95	1815.00	475.06	0.02	0.25	178.00	178.41	178.00	28.00	0.00	0.16	100.00	100.00	0.00	1637.00	1700.95	1811311.00	60.73	673.91	587.00
58	1	8	9148.00	67920.00	146.50	0	Spot (Block58, Row8, Column1)	547.66	495.00	280.44	0.04	0.51	176.00	174.82	176.00	18.73	0.00	0.11	100.00	99.00	0.00	319.00	371.66	319284.00	19.91	287.92	275.50
58	2	8	9459.00	67890.00	129.10	0	Spot (Block58, Row8, Column2)	228.01	211.00	88.26	0.03	0.39	177.00	176.19	177.00	17.76	0.00	0.10	89.00	46.00	0.00	34.00	51.01	101010.00	2.92	199.64	200.00
58	3	8	9735.00	67910.00	152.95	0	Spot (Block58, Row8, Column3)	213.65	211.00	21.07	0.01	0.10	177.00	175.95	177.00	22.80	0.00	0.13	76.00	22.00	0.00	34.00	36.65	138230.00	1.65	189.55	188.00
58	4	8	10057.00	67908.00	148.30	0	Spot (Block58, Row8, Column4)	4337.67	4168.00	2072.05	0.02	0.48	174.00	173.84	174.00	28.23	0.00	0.16	100.00	100.00	0.00	3994.00	4163.67	2602599.00	147.51	1137.99	936.50
58	5	8	10337.00	67947.00	189.35	0	Spot (Block58, Row8, Column5)	192.03	192.00	13.68	0.00	0.07	176.00	181.17	176.00	61.51	0.01	0.34	0.00	0.00	0.00	16.00	16.03	195100.00	0.18	179.21	180.00
58	6	8	10662.00	67915.00	192.90	0	Spot (Block58, Row8, Column6)	2753.44	2132.00	1826.12	0.11	0.66	184.00	218.24	184.00	531.53	0.07	2.44	99.00	74.00	0.00	1948.00	2569.44	2904876.00	4.77	729.81	733.00
58	7	8	10951.00	67914.00	155.65	0	Spot (Block58, Row8, Column7)	236.70	228.50	32.20	0.02	0.14	178.00	182.51	178.00	42.92	0.01	0.24	59.00	28.00	0.00	50.50	58.70	157639.00	1.26	198.46	196.50
58	8	8	11238.00	67921.00	146.05	0	Spot (Block58, Row8, Column8)	637.64	609.00	217.27	0.02	0.34	176.00	175.10	176.00	24.45	0.00	0.14	100.00	100.00	0.00	433.00	461.64	370466.00	18.91	309.46	282.00
59	1	1	13676.00	65827.00	157.00	0	Spot (Block59, Row1, Column1)	13996.87	11787.50	8008.64	0.07	0.57	173.00	180.22	173.00	52.62	0.02	0.29	100.00	100.00	0.00	11614.50	13823.87	9517872.00	262.56	2839.36	1965.50
59	2	1	13960.00	65831.00	157.50	0	Spot (Block59, Row1, Column2)	363.35	373.00	95.03	0.01	0.26	170.00	173.27	170.00	42.86	0.01	0.25	97.00	88.00	0.00	203.00	193.35	247444.00	4.44	222.38	210.00
59	3	1	14271.00	65814.00	154.90	0	Spot (Block59, Row1, Column3)	200.67	199.00	20.36	0.00	0.10	168.00	165.54	168.00	22.43	0.01	0.14	67.00	23.00	0.00	31.00	32.67	132244.00	1.57	177.29	178.00
59	4	1	14550.00	65825.00	175.95	0	Spot (Block59, Row1, Column4)	287.84	272.50	84.57	0.02	0.29	168.00	166.16	168.00	20.60	0.00	0.12	96.00	82.00	0.00	104.50	119.84	249845.00	5.91	198.43	198.00
59	5	1	14856.00	65865.00	208.05	0	Spot (Block59, Row1, Column5)	179.88	181.00	20.58	0.00	0.11	167.00	165.05	167.00	20.32	0.01	0.12	36.00	7.00	0.00	14.00	12.88	221796.00	0.73	167.23	171.00
