ATF	1.0
30	28
"Checksum_ImageFile=a26c86ac8b42829a86881c13bc47ba1b"
"Checksum_ResultFile=5d1dfc5992b9150d5b41c8e105ac326c"
"Type=Mapix Results 2"
"DateTime=2021/04/15 20:10:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h10m46_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_20h10m46_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=45"
"JpegContrast=12"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
51	6	1	15239.00	56851.00	181.00	0	Spot (Block51, Row1, Column6)	1917.55	1890.00	300.56	0.01	0.16	1481.00	1506.73	1481.00	208.69	0.01	0.14	74.00	49.00	0.00	409.00	436.55	1758392.00	1.97	1663.32	1642.00
51	7	1	15540.00	56847.00	119.10	0	Spot (Block51, Row1, Column7)	2216.54	2163.50	320.82	0.01	0.14	1528.00	1577.54	1528.00	327.42	0.01	0.21	90.00	48.00	0.00	635.50	688.54	811253.00	1.95	1777.27	1786.50
51	8	1	15838.00	56850.00	129.00	0	Spot (Block51, Row1, Column8)	64684.48	65535.00	3812.35	0.01	0.06	1603.00	1671.36	1603.00	398.53	0.02	0.24	100.00	100.00	92.34	63932.00	63081.48	28720092.00	158.11	18767.86	16398.50
51	1	2	13744.00	57129.00	168.15	0	Spot (Block51, Row2, Column1)	1637.65	1594.00	206.44	0.01	0.13	1475.00	1512.21	1475.00	261.96	0.01	0.17	29.00	3.00	0.00	119.00	162.65	1283919.00	0.48	1546.17	1478.50
51	2	2	14045.00	57142.00	162.25	0	Spot (Block51, Row2, Column2)	1730.20	1698.00	202.22	0.01	0.12	1398.00	1446.78	1398.00	188.51	0.01	0.13	71.00	40.00	0.00	300.00	332.20	1257857.00	1.50	1557.37	1516.00
51	3	2	14362.00	57135.00	175.30	0	Spot (Block51, Row2, Column3)	1745.22	1710.00	256.49	0.01	0.15	1416.00	1459.28	1416.00	193.91	0.01	0.13	62.00	40.00	0.00	294.00	329.22	1495654.00	1.47	1568.97	1508.00
51	4	2	14641.00	57141.00	187.05	0	Spot (Block51, Row2, Column4)	1782.47	1755.00	256.49	0.01	0.14	1445.00	1465.74	1445.00	191.23	0.01	0.13	66.00	38.00	0.00	310.00	337.47	1759293.00	1.66	1591.51	1578.00
51	5	2	14942.00	57146.00	175.35	0	Spot (Block51, Row2, Column5)	3336.94	3246.50	751.74	0.01	0.23	1477.00	1490.08	1477.00	201.05	0.00	0.13	100.00	100.00	0.00	1769.50	1859.94	2856423.00	9.19	2057.04	2006.00
51	6	2	15231.00	57143.00	189.30	0	Spot (Block51, Row2, Column6)	1785.76	1748.00	235.96	0.01	0.13	1485.00	1506.88	1485.00	228.86	0.01	0.15	54.00	26.00	0.00	263.00	300.76	1807186.00	1.22	1596.00	1584.00
51	7	2	15544.00	57152.00	202.65	0	Spot (Block51, Row2, Column7)	1754.30	1720.00	220.73	0.01	0.13	1476.00	1485.84	1476.00	192.24	0.00	0.13	62.00	33.00	0.00	244.00	278.30	2040252.00	1.40	1607.98	1594.00
51	8	2	15844.00	57158.00	199.85	0	Spot (Block51, Row2, Column8)	1739.35	1688.00	228.03	0.01	0.13	1489.00	1547.51	1489.00	319.73	0.02	0.21	33.00	3.00	0.00	199.00	250.35	1968949.00	0.60	1603.20	1594.00
51	1	3	13737.00	57448.00	171.90	0	Spot (Block51, Row3, Column1)	1997.11	1959.00	323.88	0.01	0.16	1438.00	1467.09	1438.00	192.57	0.01	0.13	86.00	67.00	0.00	521.00	559.11	1645617.00	2.75	1658.13	1639.00
51	2	3	14035.00	57455.00	201.10	0	Spot (Block51, Row3, Column2)	1755.10	1695.50	252.39	0.02	0.14	1474.00	1478.46	1474.00	197.20	0.00	0.13	56.00	32.00	0.00	221.50	281.10	2007837.00	1.40	1573.50	1577.50
51	3	3	14340.00	57444.00	157.25	0	Spot (Block51, Row3, Column3)	2638.07	2403.00	1798.47	0.04	0.68	1481.00	1500.24	1481.00	204.93	0.01	0.14	97.00	81.00	0.00	922.00	1157.07	1791252.00	5.55	1836.12	1815.00
51	4	3	14636.00	57450.00	175.65	0	Spot (Block51, Row3, Column4)	2055.86	2011.00	331.13	0.01	0.16	1478.00	1497.15	1478.00	193.46	0.01	0.13	86.00	69.00	0.00	533.00	577.86	1770097.00	2.89	1669.77	1663.00
51	5	3	14939.00	57442.00	161.85	0	Spot (Block51, Row3, Column5)	2376.82	2302.50	714.22	0.01	0.30	1494.00	1546.72	1494.00	240.97	0.02	0.16	89.00	75.00	0.00	808.50	882.82	1720818.00	3.44	1801.93	1780.00
51	6	3	15241.00	57449.00	197.85	0	Spot (Block51, Row3, Column6)	7975.21	6871.50	3634.64	0.06	0.46	1526.00	1585.93	1526.00	273.14	0.02	0.17	100.00	100.00	0.00	5345.50	6449.21	8820580.00	23.39	3429.41	3371.00
51	7	3	15540.00	57454.00	200.10	0	Spot (Block51, Row3, Column7)	1798.35	1802.50	245.58	0.00	0.14	1491.00	1534.56	1491.00	245.08	0.01	0.16	57.00	25.00	0.00	311.50	307.35	2032135.00	1.08	1625.89	1597.50
51	8	3	15838.00	57466.00	153.95	0	Spot (Block51, Row3, Column8)	7404.18	6722.00	2820.24	0.04	0.38	1487.00	1524.51	1487.00	229.80	0.01	0.15	100.00	100.00	0.00	5235.00	5917.18	4820118.00	25.59	3268.31	3013.00
51	1	4	13736.00	57753.00	178.65	0	Spot (Block51, Row4, Column1)	2067.90	1956.00	382.14	0.02	0.18	1443.50	1469.67	1443.50	192.64	0.01	0.13	92.00	66.00	0.00	512.50	624.40	1850769.00	3.11	1679.91	1665.50
51	2	4	14036.00	57746.00	184.15	0	Spot (Block51, Row4, Column2)	2929.75	2813.00	710.21	0.02	0.24	1493.00	1517.31	1493.00	220.43	0.01	0.15	99.00	97.00	0.00	1320.00	1436.75	2800839.00	6.41	1994.20	1987.00
51	3	4	14339.00	57746.00	149.55	0	Spot (Block51, Row4, Column3)	3985.59	3763.00	1142.79	0.02	0.29	1496.00	1535.14	1496.00	219.97	0.01	0.14	99.00	99.00	0.00	2267.00	2489.59	2435197.00	11.14	2105.00	2081.00
51	4	4	14623.00	57755.00	216.40	0	Spot (Block51, Row4, Column4)	1733.25	1683.50	232.79	0.01	0.13	1479.00	1507.60	1479.00	200.31	0.01	0.13	51.00	30.00	0.00	204.50	254.25	2315623.00	1.13	1546.18	1487.00
51	5	4	14909.00	57758.00	163.00	0	Spot (Block51, Row4, Column5)	2189.02	1930.00	1376.73	0.05	0.63	1481.00	1516.47	1481.00	212.90	0.01	0.14	75.00	52.00	0.00	449.00	708.02	1613310.00	3.16	1784.52	1768.00
51	6	4	15242.00	57748.00	186.55	0	Spot (Block51, Row4, Column6)	3796.66	3811.50	800.64	0.00	0.21	1506.00	1564.25	1506.00	258.00	0.02	0.16	100.00	100.00	0.00	2305.50	2290.66	3728317.00	8.65	2144.62	2121.00
51	7	4	15526.00	57748.00	202.20	0	Spot (Block51, Row4, Column7)	1879.33	1828.00	311.05	0.01	0.17	1488.00	1548.14	1488.00	245.35	0.02	0.16	66.00	31.00	0.00	340.00	391.33	2178140.00	1.35	1632.78	1580.00
51	8	4	15839.00	57762.00	201.00	0	Spot (Block51, Row4, Column8)	1814.22	1797.50	247.92	0.00	0.14	1510.00	1555.45	1510.00	211.27	0.01	0.14	57.00	33.00	0.00	287.50	304.22	2082726.00	1.22	1674.00	1639.00
51	1	5	13742.00	58059.00	189.00	0	Spot (Block51, Row5, Column1)	2112.83	2021.00	434.51	0.02	0.21	1477.00	1512.43	1477.00	241.55	0.01	0.16	82.00	57.00	0.00	544.00	635.83	2119169.00	2.49	1634.18	1599.00
51	2	5	14038.00	58051.00	151.65	0	Spot (Block51, Row5, Column2)	8533.41	8423.00	2877.93	0.01	0.34	1518.00	1565.57	1518.00	248.65	0.01	0.16	100.00	100.00	0.00	6905.00	7015.41	5350450.00	28.02	3321.12	3184.50
51	3	5	14339.00	58046.00	156.55	0	Spot (Block51, Row5, Column3)	6245.31	5900.00	2373.32	0.02	0.38	1505.00	1559.99	1505.00	229.84	0.02	0.15	100.00	100.00	0.00	4395.00	4740.31	4228077.00	20.38	2561.43	2443.00
51	4	5	14635.00	58049.00	187.20	0	Spot (Block51, Row5, Column4)	1884.88	1827.00	328.54	0.01	0.17	1490.00	1535.87	1490.00	210.71	0.01	0.14	64.00	41.00	0.00	337.00	394.88	1852838.00	1.66	1666.91	1661.00
51	5	5	14938.00	58051.00	148.05	0	Spot (Block51, Row5, Column5)	4041.03	3882.00	1265.10	0.02	0.31	1491.00	1541.27	1491.00	209.50	0.01	0.14	100.00	100.00	0.00	2391.00	2550.03	2424618.00	11.93	2219.04	2180.00
51	6	5	15230.00	58040.00	166.20	0	Spot (Block51, Row5, Column6)	1969.86	1913.00	328.54	0.01	0.17	1528.00	1573.00	1528.00	235.90	0.01	0.15	69.00	41.00	0.00	385.00	441.86	1508910.00	1.68	1827.75	1819.00
51	7	5	15538.00	58049.00	179.45	0	Spot (Block51, Row5, Column7)	7633.59	7318.00	2973.96	0.02	0.39	1581.00	1606.92	1581.00	258.35	0.01	0.16	100.00	100.00	0.00	5737.00	6052.59	6900764.00	23.33	3198.02	3184.00
51	8	5	15835.00	58056.00	176.80	0	Spot (Block51, Row5, Column8)	2052.93	1998.50	321.31	0.01	0.16	1579.00	1589.89	1579.00	228.31	0.00	0.14	76.00	47.00	0.00	419.50	473.93	1794265.00	2.03	1672.25	1683.50
51	1	6	13730.00	58345.00	201.70	0	Spot (Block51, Row6, Column1)	7138.24	6111.00	3263.66	0.07	0.46	1525.00	1585.00	1525.00	276.86	0.02	0.17	100.00	100.00	0.00	4586.00	5613.24	8258940.00	20.06	3065.81	3044.00
51	2	6	14038.00	58349.00	189.90	0	Spot (Block51, Row6, Column2)	5303.14	5163.00	1588.67	0.01	0.30	1577.00	1603.64	1577.00	262.71	0.01	0.16	100.00	100.00	0.00	3586.00	3726.14	5361472.00	14.08	2704.72	2679.00
51	3	6	14324.00	58349.00	175.95	0	Spot (Block51, Row6, Column3)	2229.36	2132.00	519.67	0.02	0.23	1553.00	1580.76	1553.00	234.39	0.01	0.15	79.00	61.00	0.00	579.00	676.36	1928393.00	2.77	1719.13	1666.00
51	4	6	14637.00	58358.00	180.00	0	Spot (Block51, Row6, Column4)	1940.44	1923.50	272.42	0.00	0.14	1551.00	1573.76	1551.00	216.37	0.01	0.14	68.00	47.00	0.00	372.50	389.44	1765801.00	1.69	1748.08	1699.00
51	5	6	14941.00	58346.00	91.00	0	Spot (Block51, Row6, Column5)	2993.61	2888.00	523.49	0.02	0.17	1563.00	1583.39	1563.00	216.72	0.01	0.14	100.00	99.00	0.00	1325.00	1430.61	613690.00	6.51	2091.36	2107.00
51	6	6	15238.00	58352.00	192.75	0	Spot (Block51, Row6, Column6)	1820.48	1773.50	236.39	0.01	0.13	1556.00	1586.80	1556.00	241.67	0.01	0.15	42.00	20.00	0.00	217.50	264.48	1900584.00	0.97	1664.23	1662.00
51	7	6	15534.00	58350.00	188.45	0	Spot (Block51, Row6, Column7)	2009.09	1998.00	289.07	0.00	0.14	1572.00	1581.93	1572.00	230.26	0.00	0.15	77.00	44.00	0.00	426.00	437.09	2001053.00	1.86	1729.42	1714.00
51	8	6	15841.00	58365.00	175.05	0	Spot (Block51, Row6, Column8)	1962.84	1974.00	270.73	0.00	0.14	1580.00	1580.78	1580.00	207.65	0.00	0.13	69.00	47.00	0.00	394.00	382.84	1684116.00	1.84	1656.03	1606.00
51	1	7	13739.00	58645.00	166.45	0	Spot (Block51, Row7, Column1)	3544.55	3418.00	1022.32	0.02	0.29	1506.00	1555.93	1506.00	245.16	0.01	0.16	100.00	98.00	0.00	1912.00	2038.55	2722211.00	8.11	2062.60	2006.50
51	2	7	14038.00	58654.00	207.30	0	Spot (Block51, Row7, Column2)	1718.42	1685.00	239.61	0.01	0.14	1499.50	1551.36	1499.50	237.81	0.01	0.15	41.00	15.00	0.00	185.50	218.92	2098194.00	0.70	1623.99	1609.50
51	3	7	14341.00	58646.00	204.00	0	Spot (Block51, Row7, Column3)	1825.53	1802.50	245.43	0.01	0.13	1530.00	1563.26	1530.00	219.40	0.01	0.14	61.00	27.00	0.00	272.50	295.53	2161430.00	1.20	1685.50	1685.50
51	4	7	14640.00	58655.00	202.25	0	Spot (Block51, Row7, Column4)	1896.11	1828.00	393.06	0.02	0.21	1578.00	1601.44	1578.00	239.92	0.01	0.15	51.00	23.00	0.00	250.00	318.11	2205176.00	1.23	1747.61	1687.00
51	5	7	14953.00	58640.00	194.15	0	Spot (Block51, Row7, Column5)	1813.99	1792.50	249.03	0.01	0.14	1569.00	1601.22	1569.00	254.63	0.01	0.16	46.00	15.00	0.00	223.50	244.99	1933716.00	0.84	1691.71	1678.00
51	6	7	15234.00	58648.00	171.40	0	Spot (Block51, Row7, Column6)	6446.88	6491.00	1859.47	0.00	0.29	1593.00	1652.94	1593.00	333.75	0.02	0.20	100.00	99.00	0.00	4898.00	4853.88	5267103.00	14.36	2837.88	2807.00
51	7	7	15527.00	58658.00	178.85	0	Spot (Block51, Row7, Column7)	1978.94	1981.00	281.71	0.00	0.14	1565.00	1583.62	1565.00	252.31	0.01	0.16	70.00	37.00	0.00	416.00	413.94	1773128.00	1.57	1727.08	1698.50
51	8	7	15841.00	58659.00	189.75	0	Spot (Block51, Row7, Column8)	5363.30	5297.00	1083.74	0.01	0.20	1561.00	1573.00	1561.00	218.70	0.00	0.14	100.00	100.00	0.00	3736.00	3802.30	5422292.00	17.33	2708.16	2605.00
51	1	8	13745.00	58935.00	127.20	0	Spot (Block51, Row8, Column1)	3388.70	3104.00	1416.95	0.04	0.42	1507.00	1556.21	1507.00	238.39	0.01	0.15	100.00	98.00	0.00	1597.00	1881.70	1460529.00	7.69	1954.08	1958.50
51	2	8	14033.00	58908.00	178.60	0	Spot (Block51, Row8, Column2)	1754.03	1692.00	258.62	0.02	0.15	1498.00	1562.63	1498.00	391.30	0.02	0.25	31.00	1.00	0.00	194.00	256.03	1564591.00	0.49	1667.31	1633.00
51	3	8	14330.00	58944.00	201.50	0	Spot (Block51, Row8, Column3)	1832.65	1792.00	270.40	0.01	0.15	1546.50	1585.46	1546.50	388.74	0.01	0.25	33.00	3.00	0.00	245.50	286.15	2109378.00	0.64	1639.55	1588.50
51	4	8	14632.00	58949.00	147.10	0	Spot (Block51, Row8, Column4)	15727.22	14567.00	6907.56	0.03	0.44	1562.00	1582.61	1562.00	255.37	0.01	0.16	100.00	100.00	0.00	13005.00	14165.22	9294790.00	55.39	5005.88	4490.00
51	5	8	14918.00	58954.00	193.95	0	Spot (Block51, Row8, Column5)	1847.82	1828.00	254.65	0.00	0.14	1543.00	1590.27	1543.00	299.65	0.01	0.19	49.00	13.00	0.00	285.00	304.82	1971626.00	0.86	1665.40	1658.00
51	6	8	15238.00	58953.00	185.70	0	Spot (Block51, Row8, Column6)	11628.27	9410.00	6629.67	0.09	0.57	1596.00	1663.63	1596.00	369.69	0.02	0.22	100.00	100.00	0.00	7814.00	10032.27	11267796.00	26.95	4007.71	3971.00
51	7	8	15531.00	58947.00	194.60	0	Spot (Block51, Row8, Column7)	1894.51	1855.00	312.54	0.01	0.16	1524.00	1589.73	1524.00	301.91	0.02	0.19	52.00	25.00	0.00	331.00	370.51	2021439.00	1.01	1654.83	1592.00
51	8	8	15824.00	58962.00	151.50	0	Spot (Block51, Row8, Column8)	2766.47	2549.00	1160.73	0.04	0.42	1522.00	1561.96	1522.00	225.92	0.01	0.14	98.00	90.00	0.00	1027.00	1244.47	1745640.00	5.33	1880.75	1907.00
52	1	1	18242.00	56855.00	155.90	0	Spot (Block52, Row1, Column1)	42433.43	41965.00	19457.74	0.00	0.46	120.00	147.67	120.00	120.50	0.09	0.82	100.00	100.00	26.35	41845.00	42313.43	28345708.00	350.91	7031.74	5859.00
52	2	1	18534.00	56856.00	147.00	-50	Spot (Block52, Row1, Column2)	123.34	121.00	13.32	0.01	0.11	112.00	127.47	112.00	87.18	0.06	0.68	0.00	0.00	0.00	9.00	11.34	72525.00	-0.05	113.16	112.00
52	3	1	18888.00	56841.00	224.30	0	Spot (Block52, Row1, Column3)	109.39	110.00	10.61	0.00	0.10	104.00	104.27	104.00	11.40	0.00	0.11	28.00	4.00	0.00	6.00	5.39	157527.00	0.45	102.11	103.00
52	4	1	19087.00	56832.00	198.75	0	Spot (Block52, Row1, Column4)	113.42	113.00	11.86	0.00	0.10	103.00	103.43	103.00	12.06	0.00	0.12	41.00	14.00	0.00	10.00	10.42	127261.00	0.83	103.73	103.00
52	5	1	19443.00	56854.00	171.00	0	Spot (Block52, Row1, Column5)	128.20	127.00	13.40	0.00	0.10	105.00	105.72	105.00	13.43	0.00	0.13	71.00	39.00	0.00	22.00	23.20	104223.00	1.67	111.93	110.00
52	6	1	19697.00	56847.00	134.40	0	Spot (Block52, Row1, Column6)	141.08	141.00	14.24	0.00	0.10	108.00	109.67	108.00	20.32	0.01	0.19	80.00	32.00	0.00	33.00	33.08	68281.00	1.55	125.20	125.50
52	7	1	20047.00	56897.00	176.45	0	Spot (Block52, Row1, Column7)	132.91	128.00	24.13	0.02	0.18	112.00	130.17	112.00	166.91	0.07	1.28	0.00	0.00	0.00	16.00	20.91	115895.00	0.02	123.18	122.00
52	8	1	20344.00	56857.00	128.55	0	Spot (Block52, Row1, Column8)	62489.87	65535.00	8286.28	0.02	0.13	128.00	170.27	128.00	212.53	0.12	1.25	100.00	100.00	79.86	65407.00	62361.87	27620688.00	293.23	13169.63	10244.50
52	1	2	18234.00	57155.00	147.00	-50	Spot (Block52, Row2, Column1)	108.55	109.00	8.63	0.00	0.08	110.00	122.63	110.00	80.40	0.05	0.66	0.00	0.00	0.00	-1.00	-1.45	63830.00	-0.18	111.40	111.00
52	2	2	18534.00	57156.00	147.00	-50	Spot (Block52, Row2, Column2)	112.76	112.00	8.34	0.00	0.07	108.00	108.92	108.00	14.31	0.00	0.13	13.00	0.00	0.00	4.00	4.76	66302.00	0.27	112.38	113.00
52	3	2	18834.00	57157.00	147.00	-50	Spot (Block52, Row2, Column3)	105.47	106.00	11.78	0.00	0.11	105.00	105.23	105.00	11.46	0.00	0.11	19.00	1.00	0.00	1.00	0.47	62017.00	0.02	106.14	108.00
52	4	2	19134.00	57158.00	147.00	-50	Spot (Block52, Row2, Column4)	109.11	109.00	9.94	0.00	0.09	102.00	102.95	102.00	19.55	0.00	0.19	11.00	0.00	0.00	7.00	7.11	64266.00	0.32	123.04	110.00
52	5	2	19458.00	57183.00	191.75	0	Spot (Block52, Row2, Column5)	142.34	130.00	110.90	0.04	0.78	103.00	102.69	103.00	11.65	0.00	0.11	88.00	58.00	0.00	27.00	39.34	147461.00	3.40	118.13	114.00
52	6	2	19734.00	57160.00	147.00	-50	Spot (Block52, Row2, Column6)	104.38	104.00	9.34	0.00	0.09	105.00	106.72	105.00	20.04	0.01	0.19	2.00	0.00	0.00	-1.00	-0.62	61897.00	-0.12	106.32	104.00
52	7	2	20035.00	57161.00	147.00	-50	Spot (Block52, Row2, Column7)	113.83	114.00	10.71	0.00	0.09	109.00	110.77	109.00	20.64	0.01	0.19	7.00	0.00	0.00	5.00	4.83	67274.00	0.15	105.77	105.00
52	8	2	20335.00	57162.00	147.00	-50	Spot (Block52, Row2, Column8)	120.95	120.00	12.95	0.00	0.11	118.00	136.18	118.00	134.30	0.06	0.99	0.00	0.00	0.00	2.00	2.95	71119.00	-0.11	124.33	118.00
52	1	3	18252.00	57452.00	179.05	0	Spot (Block52, Row3, Column1)	124.66	124.00	12.56	0.00	0.10	105.00	104.72	105.00	11.62	0.00	0.11	71.00	37.00	0.00	19.00	19.66	112439.00	1.72	112.60	114.00
52	2	3	18533.00	57456.00	147.00	-50	Spot (Block52, Row3, Column2)	107.95	108.00	8.33	0.00	0.08	105.00	104.26	105.00	11.59	0.00	0.11	15.00	0.00	0.00	3.00	2.95	63365.00	0.32	105.28	108.00
52	3	3	18824.00	57456.00	156.30	0	Spot (Block52, Row3, Column3)	244.50	235.00	106.05	0.02	0.43	104.00	105.93	104.00	26.66	0.01	0.25	99.00	97.00	0.00	131.00	140.50	164061.00	5.20	147.74	136.00
52	4	3	19155.00	57468.00	160.90	0	Spot (Block52, Row3, Column4)	165.44	162.00	30.48	0.01	0.18	100.00	102.98	100.00	30.25	0.01	0.29	86.00	51.00	0.00	62.00	65.44	118455.00	2.06	124.27	122.00
52	5	3	19449.00	57454.00	157.40	0	Spot (Block52, Row3, Column5)	193.65	189.00	36.23	0.01	0.19	103.00	103.53	103.00	11.82	0.00	0.11	100.00	98.00	0.00	86.00	90.65	131488.00	7.62	134.98	131.00
52	6	3	19743.00	57426.00	122.15	0	Spot (Block52, Row3, Column6)	124.26	124.00	13.31	0.00	0.11	104.00	104.42	104.00	11.10	0.00	0.11	68.00	41.00	0.00	20.00	20.26	48708.00	1.79	116.23	116.00
52	7	3	20043.00	57459.00	171.50	0	Spot (Block52, Row3, Column7)	127.94	128.00	9.46	0.00	0.07	106.00	106.59	106.00	11.64	0.00	0.11	86.00	44.00	0.00	22.00	21.94	105036.00	1.83	116.25	116.00
52	8	3	20334.00	57462.00	147.00	-50	Spot (Block52, Row3, Column8)	122.93	121.00	10.19	0.01	0.08	113.00	114.38	113.00	36.17	0.01	0.32	1.00	0.00	0.00	8.00	9.93	72285.00	0.24	115.06	113.00
52	1	4	18235.00	57763.00	174.55	0	Spot (Block52, Row4, Column1)	164.10	165.00	26.25	0.00	0.16	103.00	102.85	103.00	11.34	0.00	0.11	99.00	95.00	0.00	62.00	61.10	139811.00	5.40	122.39	124.00
52	2	4	18533.00	57756.00	147.00	-50	Spot (Block52, Row4, Column2)	104.12	105.00	9.05	0.00	0.09	103.00	102.93	103.00	13.80	0.00	0.13	7.00	0.00	0.00	2.00	1.12	61429.00	0.09	103.00	105.00
52	3	4	18842.00	57761.00	146.30	0	Spot (Block52, Row4, Column3)	482.61	483.00	141.67	0.00	0.29	102.00	102.84	102.00	25.02	0.00	0.24	100.00	100.00	0.00	381.00	380.61	281362.00	15.18	223.33	188.00
52	4	4	19100.00	57783.00	120.70	0	Spot (Block52, Row4, Column4)	119.02	119.00	11.52	0.00	0.10	101.00	101.73	101.00	24.47	0.00	0.24	29.00	0.00	0.00	18.00	18.02	45704.00	0.71	109.51	110.00
52	5	4	19428.00	57750.00	199.90	0	Spot (Block52, Row4, Column5)	120.40	121.00	10.51	0.00	0.09	103.00	103.28	103.00	13.39	0.00	0.13	66.00	18.00	0.00	18.00	17.40	136412.00	1.28	112.82	112.00
52	6	4	19732.00	57764.00	185.65	0	Spot (Block52, Row4, Column6)	145.08	144.00	16.28	0.00	0.11	105.00	104.03	105.00	11.95	0.00	0.11	97.00	85.00	0.00	39.00	40.08	141020.00	3.44	120.38	121.00
52	7	4	20030.00	57755.00	137.70	0	Spot (Block52, Row4, Column7)	124.58	124.00	11.52	0.00	0.09	107.00	106.57	107.00	11.59	0.00	0.11	66.00	27.00	0.00	17.00	17.58	63409.00	1.55	116.23	116.00
52	8	4	20321.00	57776.00	200.40	0	Spot (Block52, Row4, Column8)	143.31	142.00	16.03	0.00	0.11	110.00	111.36	110.00	36.94	0.01	0.33	41.00	0.00	0.00	32.00	33.31	163231.00	0.86	124.14	123.00
52	1	5	18250.00	58076.00	176.45	0	Spot (Block52, Row5, Column1)	128.50	128.00	14.57	0.00	0.11	103.00	102.68	103.00	11.29	0.00	0.11	84.00	58.00	0.00	25.00	25.50	111793.00	2.29	110.78	109.00
52	2	5	18557.00	58068.00	151.15	0	Spot (Block52, Row5, Column2)	118.46	119.00	9.01	0.00	0.08	101.00	101.27	101.00	11.52	0.00	0.11	74.00	27.00	0.00	18.00	17.46	74154.00	1.49	108.06	107.50
52	3	5	18832.00	58059.00	150.35	0	Spot (Block52, Row5, Column3)	110.69	111.00	9.42	0.00	0.09	100.00	100.64	100.00	12.47	0.00	0.12	43.00	6.00	0.00	11.00	10.69	68629.00	0.81	103.87	104.00
52	4	5	19145.00	58055.00	227.15	0	Spot (Block52, Row5, Column4)	132.41	129.00	21.72	0.01	0.16	102.00	102.03	102.00	12.15	0.00	0.12	75.00	53.00	0.00	27.00	30.41	195695.00	2.50	107.41	108.00
52	5	5	19440.00	58061.00	149.15	0	Spot (Block52, Row5, Column5)	548.67	556.00	196.12	0.01	0.36	103.00	104.24	103.00	14.77	0.01	0.14	100.00	100.00	0.00	453.00	445.67	333044.00	30.08	209.51	187.50
52	6	5	19733.00	58060.00	147.00	-50	Spot (Block52, Row5, Column6)	104.08	104.00	9.07	0.00	0.09	105.00	105.14	105.00	13.12	0.00	0.12	3.00	0.00	0.00	-1.00	-0.92	61514.00	-0.08	107.72	110.00
52	7	5	20040.00	58038.00	145.95	0	Spot (Block52, Row5, Column7)	126.34	125.00	11.32	0.00	0.09	106.00	105.82	106.00	11.90	0.00	0.11	80.00	34.00	0.00	19.00	20.34	73275.00	1.72	115.60	116.00
52	8	5	20346.00	58060.00	161.25	0	Spot (Block52, Row5, Column8)	161.31	163.00	17.47	0.00	0.11	108.00	108.11	108.00	12.60	0.00	0.12	98.00	92.00	0.00	55.00	53.31	115339.00	4.22	126.56	127.00
52	1	6	18222.00	58364.00	154.15	0	Spot (Block52, Row6, Column1)	126.99	127.00	11.29	0.00	0.09	104.00	104.40	104.00	11.03	0.00	0.11	83.00	50.00	0.00	23.00	22.99	82414.00	2.05	113.13	113.50
52	2	6	18565.00	58334.00	203.60	0	Spot (Block52, Row6, Column2)	115.10	115.00	11.01	0.00	0.10	103.00	103.56	103.00	10.62	0.00	0.10	54.00	18.00	0.00	12.00	12.10	136051.00	1.09	105.40	105.00
52	3	6	18836.00	58350.00	168.00	0	Spot (Block52, Row6, Column3)	175.01	180.00	33.09	0.01	0.19	100.00	99.88	100.00	10.91	0.00	0.11	98.00	94.00	0.00	80.00	75.01	137208.00	6.89	120.97	118.00
52	4	6	19084.00	58373.00	142.65	0	Spot (Block52, Row6, Column4)	125.03	124.00	15.42	0.00	0.12	99.00	99.20	99.00	11.45	0.00	0.12	83.00	57.00	0.00	25.00	26.03	69016.00	2.26	109.70	111.00
