ATF	1.0
30	28
"Checksum_ImageFile=5ae4bc1c28b09b30570e04f66f95d92d"
"Checksum_ResultFile=4bf72e0b9be724eaf1694017baf0a3cd"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:39:05"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h38m52_5µm_785nmGain005.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h38m52_5µm_785nmGain005.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2610"
"JpegBrightness=48"
"JpegContrast=30"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=5"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
50	4	1	10143.00	56843.00	112.35	0	Spot (Block50, Row1, Column4)	514.08	512.00	86.28	0.00	0.17	387.00	377.16	387.00	62.77	0.01	0.17	76.00	47.00	0.00	125.00	127.08	168618.00	2.18	413.74	393.00
50	5	1	10438.00	56836.00	165.35	0	Spot (Block50, Row1, Column5)	438.15	410.00	65.70	0.03	0.15	391.00	386.57	391.00	62.96	0.00	0.16	36.00	9.00	0.00	19.00	47.15	332556.00	0.82	419.36	401.00
50	6	1	10727.00	56842.00	203.70	0	Spot (Block50, Row1, Column6)	463.17	464.00	96.56	0.00	0.21	393.00	390.11	393.00	58.69	0.00	0.15	50.00	29.00	0.00	71.00	70.17	543303.00	1.24	399.99	394.00
50	7	1	11034.00	56839.00	105.65	0	Spot (Block50, Row1, Column7)	604.97	603.00	108.89	0.00	0.18	397.00	410.90	397.00	84.51	0.01	0.21	95.00	71.00	0.00	206.00	207.97	174230.00	2.30	486.40	501.50
50	8	1	11337.00	56837.00	119.60	0	Spot (Block50, Row1, Column8)	33484.95	32927.50	13204.63	0.01	0.39	403.00	439.84	403.00	115.35	0.04	0.26	100.00	100.00	1.32	32524.50	33081.95	12724280.00	286.47	7395.13	6138.00
50	1	2	9234.00	57121.00	183.40	0	Spot (Block50, Row2, Column1)	432.42	404.00	71.75	0.03	0.17	387.00	379.47	387.00	67.44	0.01	0.18	35.00	8.00	0.00	17.00	45.42	407343.00	0.79	396.08	391.00
50	2	2	9544.00	57139.00	142.25	0	Spot (Block50, Row2, Column2)	445.59	407.00	65.25	0.04	0.15	377.00	364.93	377.00	58.46	0.01	0.16	43.00	35.00	0.00	30.00	68.59	246410.00	1.38	410.06	398.00
50	3	2	9834.00	57142.00	221.70	0	Spot (Block50, Row2, Column3)	424.19	397.00	75.60	0.03	0.18	354.00	358.12	354.00	60.56	0.01	0.17	36.00	29.00	0.00	43.00	70.19	598962.00	1.09	372.34	384.50
50	4	2	10129.00	57137.00	213.05	0	Spot (Block50, Row2, Column4)	432.71	397.00	77.48	0.04	0.18	368.00	361.40	368.00	64.22	0.01	0.18	39.00	25.00	0.00	29.00	64.71	561655.00	1.11	379.64	382.50
50	5	2	10436.00	57133.00	177.60	0	Spot (Block50, Row2, Column5)	738.66	694.00	186.18	0.03	0.25	383.00	371.44	383.00	61.19	0.01	0.16	98.00	92.00	0.00	311.00	355.66	653710.00	6.00	476.65	487.00
50	6	2	10738.00	57144.00	182.35	0	Spot (Block50, Row2, Column6)	444.71	411.50	85.19	0.03	0.19	390.00	386.56	390.00	66.85	0.00	0.17	44.00	11.00	0.00	21.50	54.71	414467.00	0.87	412.01	399.00
50	7	2	11050.00	57130.00	216.35	0	Spot (Block50, Row2, Column7)	455.56	422.00	80.33	0.03	0.18	392.00	393.05	392.00	64.37	0.00	0.16	49.00	15.00	0.00	30.00	63.56	609539.00	0.97	430.99	402.00
50	8	2	11336.00	57126.00	213.40	0	Spot (Block50, Row2, Column8)	459.77	452.00	83.83	0.01	0.18	397.00	421.92	397.00	105.61	0.03	0.25	30.00	6.00	0.00	55.00	62.77	596317.00	0.36	432.92	400.50
50	1	3	9237.00	57446.00	148.45	0	Spot (Block50, Row3, Column1)	482.30	491.00	91.30	0.01	0.19	383.00	368.48	383.00	54.50	0.02	0.15	58.00	48.00	0.00	108.00	99.30	292276.00	2.09	431.76	401.00
50	2	3	9553.00	57449.00	220.75	0	Spot (Block50, Row3, Column2)	411.05	391.00	65.58	0.02	0.16	370.00	359.66	370.00	54.28	0.01	0.15	27.00	22.00	0.00	21.00	41.05	574232.00	0.95	381.53	391.00
50	3	3	9840.00	57441.00	149.90	0	Spot (Block50, Row3, Column3)	568.21	540.00	150.97	0.02	0.27	377.00	363.29	377.00	57.36	0.02	0.16	80.00	62.00	0.00	163.00	191.21	351154.00	3.57	434.01	410.00
50	4	3	10143.00	57441.00	224.30	0	Spot (Block50, Row3, Column4)	463.89	469.00	81.88	0.00	0.18	384.00	370.73	384.00	60.61	0.02	0.16	53.00	24.00	0.00	85.00	79.89	668930.00	1.54	393.59	389.00
50	5	3	10444.00	57445.00	161.30	0	Spot (Block50, Row3, Column5)	557.82	504.00	192.58	0.04	0.35	391.00	389.24	391.00	67.11	0.00	0.17	77.00	43.00	0.00	113.00	166.82	402191.00	2.51	441.73	418.50
50	6	3	10736.00	57439.00	193.40	0	Spot (Block50, Row3, Column6)	1706.79	1503.50	778.38	0.06	0.46	394.00	399.89	394.00	74.34	0.01	0.19	100.00	100.00	0.00	1109.50	1312.79	1805786.00	17.58	766.38	756.50
50	7	3	11052.00	57427.00	206.30	0	Spot (Block50, Row3, Column7)	454.08	418.50	84.52	0.04	0.19	391.00	396.01	391.00	70.76	0.01	0.18	46.00	14.00	0.00	27.50	63.08	551254.00	0.82	413.95	392.50
50	8	3	11337.00	57450.00	152.95	0	Spot (Block50, Row3, Column8)	1605.24	1571.00	567.67	0.01	0.35	394.00	411.07	394.00	70.34	0.02	0.17	99.00	99.00	0.00	1177.00	1211.24	1027355.00	16.98	722.07	699.50
50	1	4	9241.00	57726.00	196.20	0	Spot (Block50, Row4, Column1)	452.98	416.00	86.48	0.04	0.19	383.00	366.69	383.00	55.49	0.02	0.15	45.00	22.00	0.00	33.00	69.98	491938.00	1.56	389.08	395.00
50	2	4	9540.00	57732.00	181.10	0	Spot (Block50, Row4, Column2)	634.54	617.00	145.93	0.01	0.23	372.00	362.97	372.00	57.25	0.01	0.16	90.00	84.00	0.00	245.00	262.54	583775.00	4.74	460.79	433.00
50	3	4	9833.00	57733.00	145.85	0	Spot (Block50, Row4, Column3)	759.50	706.00	196.68	0.03	0.26	381.00	371.18	381.00	58.51	0.01	0.16	99.00	99.00	0.00	325.00	378.50	440508.00	6.64	507.24	515.00
50	4	4	10130.00	57735.00	199.25	0	Spot (Block50, Row4, Column4)	451.45	418.00	78.04	0.03	0.17	386.00	373.25	386.00	53.84	0.01	0.14	47.00	35.00	0.00	32.00	65.45	504720.00	1.45	409.59	398.50
50	5	4	10410.00	57735.00	192.00	0	Spot (Block50, Row4, Column5)	450.02	427.00	69.75	0.02	0.15	391.00	386.33	391.00	55.67	0.01	0.14	47.00	24.00	0.00	36.00	59.02	468472.00	1.14	417.06	396.00
50	6	4	10738.00	57741.00	186.45	0	Spot (Block50, Row4, Column6)	859.64	812.00	227.40	0.02	0.26	393.00	398.54	393.00	71.31	0.01	0.18	99.00	97.00	0.00	419.00	466.64	839866.00	6.47	516.22	502.00
50	7	4	11005.00	57731.00	174.90	0	Spot (Block50, Row4, Column7)	464.74	467.00	93.06	0.00	0.20	393.00	400.97	393.00	71.18	0.01	0.18	50.00	18.00	0.00	74.00	71.74	398282.00	0.90	416.51	392.00
50	8	4	11356.00	57767.00	178.65	0	Spot (Block50, Row4, Column8)	458.49	427.00	84.92	0.03	0.19	395.00	407.98	395.00	68.34	0.01	0.17	49.00	15.00	0.00	32.00	63.49	412180.00	0.74	444.29	410.00
50	1	5	9235.00	58034.00	142.45	0	Spot (Block50, Row5, Column1)	558.83	577.00	89.36	0.01	0.16	388.00	378.59	388.00	62.50	0.01	0.17	92.00	56.00	0.00	189.00	170.83	309031.00	2.88	438.35	415.00
50	2	5	9538.00	58038.00	148.70	0	Spot (Block50, Row5, Column2)	1695.56	1615.00	595.54	0.02	0.35	382.00	373.63	382.00	65.83	0.01	0.18	100.00	100.00	0.00	1233.00	1313.56	1027512.00	20.08	694.81	615.00
50	3	5	9839.00	58035.00	154.30	0	Spot (Block50, Row5, Column3)	1264.71	1121.00	498.76	0.05	0.39	385.00	378.91	385.00	66.42	0.01	0.18	100.00	100.00	0.00	736.00	879.71	833445.00	13.34	584.03	590.50
50	4	5	10147.00	58038.00	168.55	0	Spot (Block50, Row5, Column4)	460.93	486.00	69.87	0.02	0.15	389.00	381.13	389.00	59.39	0.01	0.16	55.00	28.00	0.00	97.00	71.93	365975.00	1.34	404.09	401.50
50	5	5	10433.00	58042.00	152.60	0	Spot (Block50, Row5, Column5)	790.78	758.00	237.42	0.02	0.30	390.00	389.98	390.00	58.01	0.00	0.15	97.00	93.00	0.00	368.00	400.78	502939.00	6.91	502.65	503.00
50	6	5	10745.00	58047.00	144.40	0	Spot (Block50, Row5, Column6)	487.46	489.50	74.30	0.00	0.15	394.00	404.98	394.00	69.38	0.01	0.17	68.00	20.00	0.00	95.50	93.46	274927.00	1.19	457.95	448.50
50	7	5	11034.00	58039.00	182.15	0	Spot (Block50, Row5, Column7)	1608.36	1526.00	653.96	0.02	0.41	394.00	407.18	394.00	74.92	0.01	0.18	100.00	100.00	0.00	1132.00	1214.36	1513470.00	16.03	718.48	691.00
50	8	5	11323.00	58038.00	171.45	0	Spot (Block50, Row5, Column8)	497.14	495.00	120.12	0.00	0.24	396.00	404.39	396.00	67.33	0.01	0.17	66.00	24.00	0.00	99.00	101.14	405669.00	1.38	445.19	406.00
50	1	6	9232.00	58332.00	198.00	0	Spot (Block50, Row6, Column1)	1509.52	1265.00	747.79	0.08	0.50	388.00	380.27	388.00	69.70	0.01	0.18	100.00	99.00	0.00	877.00	1121.52	1687643.00	16.20	692.17	690.00
50	2	6	9536.00	58339.00	195.65	0	Spot (Block50, Row6, Column2)	1040.13	1013.00	327.99	0.01	0.32	386.00	380.06	386.00	70.24	0.01	0.18	100.00	98.00	0.00	627.00	654.13	1124380.00	9.40	590.57	588.00
50	3	6	9841.00	58348.00	165.25	0	Spot (Block50, Row6, Column3)	519.09	501.00	93.85	0.02	0.18	384.00	374.17	384.00	64.96	0.01	0.17	74.00	41.00	0.00	117.00	135.09	392949.00	2.23	438.71	413.50
50	4	6	10137.00	58347.00	171.25	0	Spot (Block50, Row6, Column4)	483.94	490.00	92.54	0.01	0.19	391.00	383.38	391.00	59.09	0.01	0.15	62.00	29.00	0.00	99.00	92.94	394896.00	1.70	433.82	405.00
50	5	6	10444.00	58339.00	106.65	0	Spot (Block50, Row6, Column5)	727.36	708.00	153.89	0.01	0.21	393.00	394.10	393.00	59.71	0.00	0.15	100.00	97.00	0.00	315.00	334.36	213117.00	5.58	519.56	521.00
50	6	6	10735.00	58340.00	147.00	-50	Spot (Block50, Row6, Column6)	446.42	407.00	75.40	0.04	0.17	394.00	407.51	394.00	67.92	0.01	0.17	42.00	7.00	0.00	13.00	52.42	262939.00	0.57	428.31	400.00
50	7	6	11035.00	58341.00	158.70	0	Spot (Block50, Row6, Column7)	507.44	494.00	108.04	0.01	0.21	394.00	402.05	394.00	69.58	0.01	0.17	67.00	35.00	0.00	100.00	113.44	352162.00	1.51	438.06	407.00
50	8	6	11320.00	58331.00	204.45	0	Spot (Block50, Row6, Column8)	455.60	427.50	78.97	0.03	0.17	395.00	398.18	395.00	66.42	0.00	0.17	48.00	11.00	0.00	32.50	60.60	541251.00	0.86	420.96	403.00
50	1	7	9232.00	58637.00	167.95	0	Spot (Block50, Row7, Column1)	722.13	677.50	204.82	0.03	0.28	381.00	366.97	381.00	58.54	0.02	0.16	96.00	92.00	0.00	296.50	341.13	569037.00	6.07	459.93	439.00
50	2	7	9540.00	58633.00	198.75	0	Spot (Block50, Row7, Column2)	427.55	398.00	67.83	0.03	0.16	379.50	366.99	379.50	59.59	0.01	0.16	34.00	15.00	0.00	18.50	48.05	478433.00	1.02	381.75	386.00
50	3	7	9842.00	58653.00	217.20	0	Spot (Block50, Row7, Column3)	420.27	403.00	60.76	0.02	0.14	379.00	363.15	379.00	54.32	0.02	0.15	30.00	22.00	0.00	24.00	41.27	569047.00	1.05	392.45	396.00
50	4	7	10136.00	58625.00	194.35	0	Spot (Block50, Row7, Column4)	437.70	404.00	76.61	0.03	0.18	389.00	380.79	389.00	64.36	0.01	0.17	39.00	13.00	0.00	15.00	48.70	467906.00	0.88	406.22	393.00
50	5	7	10456.00	58652.00	188.30	0	Spot (Block50, Row7, Column5)	461.82	431.00	74.32	0.03	0.16	395.00	401.41	395.00	68.85	0.01	0.17	49.00	14.00	0.00	36.00	66.82	462284.00	0.88	428.96	407.00
50	6	7	10728.00	58637.00	168.30	0	Spot (Block50, Row7, Column6)	1503.65	1397.50	585.62	0.03	0.39	398.00	422.11	398.00	81.41	0.03	0.19	100.00	100.00	0.00	999.50	1105.65	1193896.00	13.28	698.31	689.00
50	7	7	11027.00	58630.00	190.00	0	Spot (Block50, Row7, Column7)	472.47	484.00	77.75	0.01	0.16	394.00	401.92	394.00	67.76	0.01	0.17	58.00	15.00	0.00	90.00	78.47	480500.00	1.04	440.89	410.00
50	8	7	11335.00	58640.00	183.60	0	Spot (Block50, Row7, Column8)	1225.68	1181.00	340.34	0.02	0.28	393.00	395.00	393.00	65.77	0.00	0.17	100.00	99.00	0.00	788.00	832.68	1163175.00	12.63	643.66	625.00
50	1	8	9241.00	58925.00	117.70	0	Spot (Block50, Row8, Column1)	714.99	668.00	271.86	0.03	0.38	384.00	371.26	384.00	56.06	0.01	0.15	98.00	92.00	0.00	284.00	330.99	259542.00	6.13	495.91	470.50
50	2	8	9534.00	58936.00	147.00	-50	Spot (Block50, Row8, Column2)	425.18	401.00	68.93	0.03	0.16	383.00	371.93	383.00	55.67	0.01	0.15	31.00	19.00	0.00	18.00	42.18	250008.00	0.96	419.11	404.00
50	3	8	9825.00	58943.00	179.85	0	Spot (Block50, Row8, Column3)	451.09	426.00	76.96	0.02	0.17	383.00	371.22	383.00	60.34	0.01	0.16	46.00	28.00	0.00	43.00	68.09	409135.00	1.32	407.90	393.00
50	4	8	10131.00	58935.00	142.40	0	Spot (Block50, Row8, Column4)	3171.96	3073.50	1279.52	0.01	0.40	388.00	378.86	388.00	64.50	0.01	0.17	100.00	100.00	0.00	2685.50	2783.96	1744576.00	43.31	1032.91	925.50
50	5	8	10402.00	58934.00	159.95	0	Spot (Block50, Row8, Column5)	462.55	483.00	72.76	0.02	0.16	393.00	398.81	393.00	72.70	0.01	0.18	53.00	10.00	0.00	90.00	69.55	327485.00	0.88	432.55	401.00
50	6	8	10734.00	58941.00	182.85	0	Spot (Block50, Row8, Column6)	2458.71	1992.00	1418.68	0.09	0.58	396.00	417.61	396.00	86.83	0.02	0.21	100.00	100.00	0.00	1596.00	2062.71	2311192.00	23.51	897.25	867.50
50	7	8	11025.00	58950.00	169.80	0	Spot (Block50, Row8, Column7)	498.41	489.00	94.74	0.01	0.19	394.00	399.74	394.00	68.22	0.01	0.17	69.00	25.00	0.00	95.00	104.41	398229.00	1.45	436.78	413.00
50	8	8	11329.00	58937.00	162.35	0	Spot (Block50, Row8, Column8)	610.20	560.50	335.04	0.04	0.55	393.00	392.55	393.00	63.27	0.00	0.16	84.00	53.00	0.00	167.50	217.20	444224.00	3.44	462.44	423.00
51	1	1	13742.00	56844.00	149.90	0	Spot (Block51, Row1, Column1)	12376.31	10434.00	7049.58	0.07	0.57	304.00	326.70	304.00	66.88	0.03	0.20	100.00	100.00	0.00	10130.00	12072.31	7648560.00	180.17	3043.06	2269.00
51	2	1	14032.00	56855.00	153.70	0	Spot (Block51, Row1, Column2)	421.65	403.00	67.02	0.02	0.16	301.00	314.69	301.00	53.78	0.02	0.17	88.00	41.00	0.00	102.00	120.65	271545.00	1.99	350.44	362.00
51	3	1	14363.00	56810.00	117.80	0	Spot (Block51, Row1, Column3)	367.45	387.00	56.37	0.02	0.15	303.00	311.15	303.00	38.32	0.01	0.12	61.00	55.00	0.00	84.00	64.45	134118.00	1.47	342.08	323.00
51	4	1	14625.00	56846.00	202.40	0	Spot (Block51, Row1, Column4)	368.75	382.00	60.27	0.02	0.16	299.00	305.00	299.00	36.61	0.01	0.12	59.00	54.00	0.00	83.00	69.75	428115.00	1.74	320.22	306.00
51	5	1	14960.00	56850.00	165.15	0	Spot (Block51, Row1, Column5)	378.87	388.00	89.58	0.01	0.24	301.00	309.80	301.00	40.37	0.01	0.13	66.00	57.00	0.00	87.00	77.87	287559.00	1.71	337.96	320.00
51	6	1	15237.00	56848.00	169.40	0	Spot (Block51, Row1, Column6)	382.59	392.00	54.93	0.01	0.14	303.00	313.79	303.00	38.93	0.02	0.12	71.00	62.00	0.00	89.00	79.59	306835.00	1.77	346.65	324.00
51	7	1	15541.00	56844.00	128.40	0	Spot (Block51, Row1, Column7)	426.46	404.50	87.19	0.02	0.20	305.00	326.04	305.00	81.69	0.03	0.25	64.00	39.00	0.00	99.50	121.46	187641.00	1.23	357.60	359.00
51	8	1	15837.00	56851.00	120.90	0	Spot (Block51, Row1, Column8)	34190.71	32689.00	13136.11	0.02	0.38	316.00	346.01	316.00	101.74	0.04	0.29	100.00	100.00	0.78	32373.00	33874.71	13129234.00	332.65	8376.27	6728.00
51	1	2	13733.00	57140.00	117.70	0	Spot (Block51, Row2, Column1)	358.30	378.50	53.68	0.02	0.15	299.00	311.59	299.00	54.73	0.02	0.18	54.00	16.00	0.00	79.50	59.30	129705.00	0.85	339.56	314.00
51	2	2	14070.00	57166.00	103.70	0	Spot (Block51, Row2, Column2)	388.57	397.00	37.13	0.01	0.10	298.00	304.90	298.00	40.01	0.01	0.13	84.00	79.00	0.00	99.00	90.57	108023.00	2.09	334.92	324.00
51	3	2	14359.00	57145.00	168.05	0	Spot (Block51, Row2, Column3)	351.80	328.50	61.02	0.03	0.17	300.00	307.89	300.00	37.15	0.01	0.12	48.00	38.00	0.00	28.50	51.80	274404.00	1.18	321.27	309.50
51	4	2	14642.00	57124.00	176.15	0	Spot (Block51, Row2, Column4)	383.37	390.00	54.56	0.01	0.14	298.00	302.94	298.00	33.50	0.01	0.11	76.00	72.00	0.00	92.00	85.37	331995.00	2.40	335.18	316.50
51	5	2	14942.00	57150.00	182.75	0	Spot (Block51, Row2, Column5)	642.88	609.00	162.97	0.02	0.25	299.00	305.61	299.00	36.75	0.01	0.12	99.00	98.00	0.00	310.00	343.88	601095.00	9.18	407.36	396.00
51	6	2	15224.00	57138.00	173.00	0	Spot (Block51, Row2, Column6)	378.99	390.00	61.09	0.01	0.16	301.00	315.09	301.00	47.63	0.02	0.15	64.00	43.00	0.00	89.00	77.99	316460.00	1.34	344.29	321.00
51	7	2	15536.00	57144.00	202.80	0	Spot (Block51, Row2, Column7)	361.59	376.00	49.86	0.02	0.14	301.00	310.94	301.00	41.07	0.01	0.13	61.00	43.00	0.00	75.00	60.59	423064.00	1.23	324.04	307.00
51	8	2	15852.00	57139.00	163.20	0	Spot (Block51, Row2, Column8)	354.18	326.00	62.41	0.04	0.18	304.00	325.39	304.00	79.26	0.03	0.24	34.00	6.00	0.00	22.00	50.18	261382.00	0.36	324.36	307.00
51	1	3	13743.00	57445.00	189.30	0	Spot (Block51, Row3, Column1)	389.28	389.00	78.52	0.00	0.20	296.00	300.49	296.00	37.79	0.01	0.13	70.00	64.00	0.00	93.00	93.28	391613.00	2.35	325.48	314.00
51	2	3	14040.00	57431.00	184.85	0	Spot (Block51, Row3, Column2)	355.84	334.00	54.59	0.03	0.15	298.00	304.54	298.00	41.01	0.01	0.13	48.00	43.00	0.00	36.00	57.84	342321.00	1.25	332.78	314.00
51	3	3	14336.00	57448.00	156.40	0	Spot (Block51, Row3, Column3)	510.35	475.00	275.38	0.03	0.54	301.00	308.93	301.00	38.27	0.01	0.12	98.00	88.00	0.00	174.00	209.35	343976.00	5.26	362.98	369.50
51	4	3	14635.00	57438.00	174.95	0	Spot (Block51, Row3, Column4)	423.10	407.00	77.07	0.02	0.18	298.00	306.39	298.00	38.75	0.01	0.13	86.00	79.00	0.00	109.00	125.10	362598.00	3.01	345.15	328.00
51	5	3	14930.00	57441.00	155.20	0	Spot (Block51, Row3, Column5)	456.79	412.00	140.83	0.04	0.31	301.00	316.78	301.00	50.86	0.02	0.16	84.00	56.00	0.00	111.00	155.79	302393.00	2.75	353.51	352.00
51	6	3	15241.00	57449.00	196.50	0	Spot (Block51, Row3, Column6)	1479.54	1338.50	652.44	0.04	0.44	307.00	329.29	307.00	59.73	0.03	0.18	100.00	100.00	0.00	1031.50	1172.54	1615654.00	19.26	679.61	680.50
51	7	3	15528.00	57468.00	123.65	0	Spot (Block51, Row3, Column7)	383.88	395.00	59.02	0.01	0.15	306.00	325.78	306.00	54.40	0.03	0.17	70.00	15.00	0.00	89.00	77.88	156621.00	1.07	352.37	329.00
51	8	3	15837.00	57469.00	154.60	0	Spot (Block51, Row3, Column8)	1347.87	1343.00	550.27	0.00	0.41	305.00	321.39	305.00	48.79	0.02	0.15	100.00	100.00	0.00	1038.00	1042.87	884202.00	21.04	638.42	586.00
51	1	4	13737.00	57753.00	179.90	0	Spot (Block51, Row4, Column1)	390.62	395.00	69.18	0.00	0.18	299.00	306.21	299.00	41.74	0.01	0.14	67.00	61.00	0.00	96.00	91.62	354686.00	2.02	332.76	308.00
51	2	4	14039.00	57745.00	175.00	0	Spot (Block51, Row4, Column2)	582.00	570.00	139.92	0.01	0.24	303.00	313.78	303.00	44.94	0.02	0.14	99.00	95.00	0.00	267.00	279.00	499936.00	5.97	406.40	396.00
51	3	4	14336.00	57748.00	153.55	0	Spot (Block51, Row4, Column3)	721.81	706.50	212.06	0.01	0.29	305.00	317.58	305.00	45.31	0.02	0.14	100.00	99.00	0.00	401.50	416.81	463405.00	8.92	406.12	402.00
51	4	4	14620.00	57757.00	200.15	0	Spot (Block51, Row4, Column4)	346.49	322.00	50.75	0.03	0.15	300.00	309.18	300.00	41.83	0.01	0.14	44.00	34.00	0.00	22.00	46.49	395690.00	0.89	325.37	302.00
51	5	4	14902.00	57748.00	142.75	0	Spot (Block51, Row4, Column5)	428.03	394.00	230.84	0.04	0.54	304.00	315.23	304.00	43.17	0.02	0.14	69.00	53.00	0.00	90.00	124.03	234988.00	2.61	352.99	362.00
51	6	4	15241.00	57748.00	178.60	0	Spot (Block51, Row4, Column6)	732.83	688.00	189.22	0.03	0.26	306.00	323.95	306.00	53.24	0.02	0.16	100.00	99.00	0.00	382.00	426.83	655880.00	7.68	448.70	411.00
51	7	4	15523.00	57744.00	155.40	0	Spot (Block51, Row4, Column7)	402.57	400.00	78.70	0.00	0.20	309.00	327.31	309.00	47.99	0.03	0.15	70.00	43.00	0.00	91.00	93.57	267306.00	1.57	356.37	382.00
51	8	4	15830.00	57762.00	182.30	0	Spot (Block51, Row4, Column8)	369.31	386.00	50.79	0.02	0.14	307.00	324.84	307.00	46.25	0.02	0.14	57.00	34.00	0.00	79.00	62.31	343455.00	0.96	354.58	361.00
51	1	5	13750.00	58059.00	180.35	0	Spot (Block51, Row5, Column1)	404.34	384.00	97.34	0.02	0.24	299.00	307.97	299.00	44.54	0.01	0.14	70.00	45.00	0.00	85.00	105.34	366738.00	2.16	322.63	307.00
51	2	5	14039.00	58051.00	152.30	0	Spot (Block51, Row5, Column2)	1496.95	1386.00	537.14	0.03	0.36	304.00	317.55	304.00	46.16	0.02	0.15	100.00	100.00	0.00	1082.00	1192.95	956552.00	25.55	599.99	545.00
51	3	5	14342.00	58048.00	154.30	0	Spot (Block51, Row5, Column3)	1136.92	1008.00	484.54	0.05	0.43	306.00	320.40	306.00	46.28	0.02	0.14	100.00	100.00	0.00	702.00	830.92	744680.00	17.64	505.05	499.50
51	4	5	14627.00	58061.00	161.85	0	Spot (Block51, Row5, Column4)	387.44	386.00	66.93	0.00	0.17	304.00	315.47	304.00	44.08	0.02	0.14	70.00	40.00	0.00	82.00	83.44	280508.00	1.63	344.28	317.50
51	5	5	14938.00	58050.00	158.30	0	Spot (Block51, Row5, Column5)	700.61	653.00	229.30	0.03	0.33	305.00	315.04	305.00	41.19	0.01	0.13	100.00	99.00	0.00	348.00	395.61	484119.00	9.36	420.29	412.00
51	6	5	15248.00	58043.00	248.90	0	Spot (Block51, Row5, Column6)	363.13	374.00	58.14	0.01	0.16	306.00	321.01	306.00	46.82	0.02	0.15	53.00	28.00	0.00	68.00	57.13	651820.00	0.90	332.32	308.00
51	7	5	15536.00	58049.00	179.05	0	Spot (Block51, Row5, Column7)	1408.34	1334.00	564.80	0.02	0.40	308.00	329.40	308.00	52.47	0.03	0.16	100.00	100.00	0.00	1026.00	1100.34	1263284.00	20.56	624.28	616.00
51	8	5	15833.00	58036.00	148.70	0	Spot (Block51, Row5, Column8)	446.56	424.00	74.82	0.02	0.17	308.00	326.39	308.00	48.10	0.03	0.15	89.00	63.00	0.00	116.00	138.56	271508.00	2.50	382.21	388.00
51	1	6	13729.00	58346.00	198.25	0	Spot (Block51, Row6, Column1)	1334.14	1149.50	600.69	0.06	0.45	304.00	323.07	304.00	55.47	0.03	0.17	100.00	100.00	0.00	845.50	1030.14	1483560.00	18.23	594.27	583.00
51	2	6	14037.00	58352.00	195.05	0	Spot (Block51, Row6, Column2)	978.17	923.00	335.93	0.03	0.34	305.00	321.49	305.00	50.10	0.02	0.16	100.00	99.00	0.00	618.00	673.17	1046645.00	13.11	505.15	497.50
51	3	6	14325.00	58348.00	199.35	0	Spot (Block51, Row6, Column3)	416.79	395.00	87.76	0.02	0.21	306.00	319.34	306.00	43.51	0.02	0.14	79.00	52.00	0.00	89.00	110.79	466808.00	2.24	344.44	325.00
51	4	6	14637.00	58348.00	147.00	-50	Spot (Block51, Row6, Column4)	371.33	390.00	43.26	0.02	0.12	307.00	320.53	307.00	40.96	0.02	0.13	66.00	52.00	0.00	83.00	64.33	221312.00	1.24	383.70	392.00
51	5	6	14947.00	58347.00	94.85	0	Spot (Block51, Row6, Column5)	515.99	491.00	120.84	0.02	0.23	307.00	320.17	307.00	42.54	0.02	0.13	96.00	86.00	0.00	184.00	208.99	114549.00	4.60	370.62	365.00
51	6	6	15239.00	58332.00	241.60	0	Spot (Block51, Row6, Column6)	361.31	375.00	48.07	0.02	0.13	306.00	320.08	306.00	44.56	0.02	0.14	55.00	26.00	0.00	69.00	55.31	609896.00	0.93	331.08	312.00
