ATF	1.0
30	28
"Checksum_ImageFile=59411dccf93531848dd20cca8e3e6d34"
"Checksum_ResultFile=b08fd612694770f61e28d72dcfa583e8"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:47:02"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h46m50_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h46m50_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2610"
"JpegBrightness=48"
"JpegContrast=24"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
45	8	2	6851.00	52639.00	235.70	0	Spot (Block45, Row2, Column8)	273.07	280.00	30.96	0.01	0.11	251.00	259.64	251.00	72.54	0.01	0.28	2.00	0.00	0.00	29.00	22.07	437182.00	0.19	250.09	250.00
45	1	3	4733.00	52928.00	199.65	0	Spot (Block45, Row3, Column1)	317.78	306.00	55.63	0.02	0.18	225.00	229.74	225.00	21.15	0.01	0.09	92.00	85.00	0.00	81.00	92.78	360359.00	4.16	259.22	264.50
45	2	3	5012.00	52939.00	236.30	0	Spot (Block45, Row3, Column2)	262.12	268.00	28.02	0.01	0.11	225.00	233.31	225.00	30.96	0.02	0.13	60.00	24.00	0.00	43.00	37.12	422799.00	0.93	244.33	233.50
45	3	3	5328.00	52927.00	178.35	0	Spot (Block45, Row3, Column3)	322.11	313.00	50.41	0.01	0.16	229.00	237.35	229.00	28.37	0.02	0.12	88.00	81.00	0.00	84.00	93.11	287968.00	2.99	264.05	274.00
45	4	3	5645.00	52920.00	174.95	0	Spot (Block45, Row3, Column4)	387.17	377.00	91.08	0.01	0.24	235.00	241.94	235.00	28.06	0.01	0.12	98.00	91.00	0.00	142.00	152.17	332580.00	5.18	289.06	293.00
45	5	3	5954.00	52907.00	186.70	0	Spot (Block45, Row3, Column5)	340.22	322.50	45.18	0.02	0.13	240.00	252.21	240.00	56.12	0.02	0.22	84.00	37.00	0.00	82.50	100.22	335461.00	1.57	285.57	289.00
45	6	3	6245.00	52925.00	204.90	0	Spot (Block45, Row3, Column6)	2158.84	1669.00	1237.88	0.11	0.57	252.00	265.20	252.00	70.56	0.02	0.27	100.00	100.00	0.00	1417.00	1906.84	2579813.00	26.84	778.83	786.00
45	7	3	6542.00	52907.00	133.10	0	Spot (Block45, Row3, Column7)	287.20	286.00	23.07	0.00	0.08	246.00	256.77	246.00	50.96	0.02	0.20	27.00	0.00	0.00	40.00	41.20	135847.00	0.60	265.22	265.00
45	8	3	6847.00	52936.00	145.40	0	Spot (Block45, Row3, Column8)	1088.53	1092.00	395.43	0.00	0.36	241.00	248.57	241.00	34.72	0.01	0.14	100.00	100.00	0.00	851.00	847.53	625903.00	24.19	443.18	408.00
45	1	4	4745.00	53214.00	161.55	0	Spot (Block45, Row4, Column1)	399.71	378.00	92.59	0.02	0.23	224.00	230.60	224.00	29.27	0.01	0.13	98.00	97.00	0.00	154.00	175.71	289788.00	5.78	276.18	285.00
45	2	4	5045.00	53223.00	195.15	0	Spot (Block45, Row4, Column2)	822.28	785.00	341.46	0.02	0.42	231.00	243.40	231.00	41.80	0.02	0.17	100.00	100.00	0.00	554.00	591.28	887237.00	13.85	411.88	404.00
45	3	4	5346.00	53223.00	139.10	0	Spot (Block45, Row4, Column3)	1120.98	1010.50	429.37	0.05	0.38	237.00	256.86	237.00	63.55	0.03	0.25	100.00	100.00	0.00	773.50	883.98	589636.00	13.60	456.24	418.00
45	4	4	5632.00	53234.00	245.85	0	Spot (Block45, Row4, Column4)	271.17	276.00	25.65	0.01	0.09	231.00	238.88	231.00	28.90	0.01	0.12	70.00	26.00	0.00	45.00	40.17	473185.00	1.12	252.65	248.00
45	5	4	5916.00	53233.00	193.00	0	Spot (Block45, Row4, Column5)	306.98	306.00	42.98	0.00	0.14	235.00	242.91	235.00	29.31	0.01	0.12	90.00	71.00	0.00	71.00	71.98	321719.00	2.19	274.28	283.00
45	6	4	6246.00	53228.00	167.05	0	Spot (Block45, Row4, Column6)	647.75	635.00	147.69	0.01	0.23	243.00	254.36	243.00	53.76	0.02	0.21	100.00	99.00	0.00	392.00	404.75	500712.00	7.32	357.86	346.50
45	7	4	6537.00	53247.00	208.55	0	Spot (Block45, Row4, Column7)	319.50	309.00	41.70	0.01	0.13	251.00	253.08	251.00	33.40	0.00	0.13	82.00	39.00	0.00	58.00	68.50	395545.00	1.99	270.40	275.50
45	8	4	6849.00	53219.00	200.35	0	Spot (Block45, Row4, Column8)	287.50	291.00	26.27	0.01	0.09	241.00	247.11	241.00	31.90	0.01	0.13	80.00	16.00	0.00	50.00	46.50	326315.00	1.27	253.41	251.00
45	1	5	4746.00	53525.00	159.95	0	Spot (Block45, Row5, Column1)	335.64	323.00	47.40	0.02	0.14	225.00	236.24	225.00	44.44	0.02	0.19	95.00	57.00	0.00	98.00	110.64	236293.00	2.24	255.97	253.00
45	2	5	5046.00	53521.00	146.55	0	Spot (Block45, Row5, Column2)	1204.39	1158.00	405.09	0.02	0.34	232.00	250.89	232.00	64.24	0.03	0.26	100.00	100.00	0.00	926.00	972.39	704570.00	14.84	448.54	437.50
45	3	5	5344.00	53518.00	154.10	0	Spot (Block45, Row5, Column3)	3209.42	2877.50	1592.76	0.05	0.50	240.00	264.73	240.00	75.58	0.04	0.29	100.00	100.00	0.00	2637.50	2969.42	2092544.00	38.96	737.41	705.00
45	4	5	5643.00	53532.00	165.70	0	Spot (Block45, Row5, Column4)	388.29	374.00	92.37	0.02	0.24	232.00	247.90	232.00	56.69	0.03	0.23	92.00	60.00	0.00	142.00	156.29	295104.00	2.48	278.64	278.00
45	5	5	5946.00	53527.00	137.55	0	Spot (Block45, Row5, Column5)	930.50	881.50	306.47	0.02	0.33	236.00	243.41	236.00	30.15	0.01	0.12	100.00	100.00	0.00	645.50	694.50	476418.00	22.79	410.38	377.00
45	6	5	6240.00	53525.00	194.75	0	Spot (Block45, Row5, Column6)	312.68	307.00	40.27	0.01	0.13	241.00	249.22	241.00	32.83	0.01	0.13	88.00	50.00	0.00	66.00	71.68	335501.00	1.93	278.31	285.00
45	7	5	6544.00	53526.00	186.05	0	Spot (Block45, Row5, Column7)	691.96	650.00	238.36	0.03	0.34	247.00	252.70	247.00	37.88	0.01	0.15	100.00	99.00	0.00	403.00	444.96	673968.00	11.60	403.55	403.00
45	8	5	6850.00	53521.00	163.70	0	Spot (Block45, Row5, Column8)	353.73	353.00	64.95	0.00	0.18	240.00	247.69	240.00	34.11	0.01	0.14	98.00	68.00	0.00	113.00	113.73	262824.00	3.11	280.98	278.50
45	1	6	4740.00	53822.00	204.05	0	Spot (Block45, Row6, Column1)	1864.92	1381.00	1164.35	0.13	0.62	228.00	250.02	228.00	68.05	0.04	0.27	100.00	100.00	0.00	1153.00	1636.92	2202476.00	23.73	685.03	682.00
45	2	6	5037.00	53823.00	217.25	0	Spot (Block45, Row6, Column2)	499.59	484.00	138.07	0.01	0.28	227.00	240.91	227.00	49.44	0.03	0.21	100.00	92.00	0.00	257.00	272.59	676447.00	5.23	323.41	306.00
45	3	6	5333.00	53813.00	148.45	0	Spot (Block45, Row6, Column3)	457.44	462.00	96.71	0.00	0.21	231.00	247.67	231.00	55.15	0.03	0.22	99.00	89.00	0.00	231.00	226.44	274922.00	3.80	298.13	293.00
45	4	6	5645.00	53831.00	231.20	0	Spot (Block45, Row6, Column4)	271.85	280.00	35.27	0.01	0.13	228.00	235.31	228.00	27.42	0.01	0.12	72.00	44.00	0.00	52.00	43.85	417836.00	1.33	243.34	236.00
45	5	6	5940.00	53820.00	114.50	0	Spot (Block45, Row6, Column5)	422.79	415.00	69.31	0.01	0.16	236.00	241.49	236.00	27.87	0.01	0.12	100.00	99.00	0.00	179.00	186.79	145862.00	6.50	307.28	298.00
45	6	6	6240.00	53832.00	193.05	0	Spot (Block45, Row6, Column6)	287.62	287.00	26.53	0.00	0.09	240.00	246.18	240.00	28.23	0.01	0.11	82.00	30.00	0.00	47.00	47.62	303152.00	1.47	260.50	259.00
45	7	6	6549.00	53831.00	156.10	0	Spot (Block45, Row6, Column7)	423.54	396.00	105.32	0.03	0.25	239.00	247.04	239.00	32.91	0.01	0.13	99.00	94.00	0.00	157.00	184.54	282922.00	5.36	303.12	297.00
45	8	6	6854.00	53836.00	217.80	0	Spot (Block45, Row6, Column8)	283.95	288.00	29.56	0.01	0.10	233.00	241.03	233.00	28.79	0.01	0.12	81.00	44.00	0.00	55.00	50.95	384463.00	1.49	256.93	264.00
45	1	7	4737.00	54119.00	177.65	0	Spot (Block45, Row7, Column1)	1110.09	1055.50	506.65	0.02	0.46	225.00	242.72	225.00	56.11	0.03	0.23	100.00	100.00	0.00	830.50	885.09	981323.00	15.46	449.81	460.50
45	2	7	5027.00	54123.00	193.30	0	Spot (Block45, Row7, Column2)	277.97	284.00	31.64	0.01	0.11	222.00	231.73	222.00	36.13	0.02	0.16	73.00	28.00	0.00	62.00	55.97	292700.00	1.28	243.81	241.00
45	3	7	5308.00	54104.00	170.45	0	Spot (Block45, Row7, Column3)	281.26	286.00	22.49	0.01	0.08	225.00	230.04	225.00	22.10	0.01	0.10	89.00	77.00	0.00	61.00	56.26	227255.00	2.32	246.59	243.00
45	4	7	5636.00	54102.00	245.50	0	Spot (Block45, Row7, Column4)	267.35	273.00	28.57	0.01	0.11	225.00	231.50	225.00	25.49	0.01	0.11	71.00	46.00	0.00	48.00	42.35	465459.00	1.41	242.48	234.50
45	5	7	5938.00	54124.00	147.00	-50	Spot (Block45, Row7, Column5)	258.72	268.00	27.11	0.02	0.10	237.00	242.72	237.00	26.82	0.01	0.11	54.00	7.00	0.00	31.00	21.72	152646.00	0.60	259.23	264.00
45	6	7	6243.00	54123.00	182.00	0	Spot (Block45, Row7, Column6)	609.55	586.00	169.99	0.02	0.28	248.00	266.94	248.00	86.53	0.03	0.32	96.00	82.00	0.00	338.00	361.55	564444.00	3.96	355.29	352.50
45	7	7	6534.00	54140.00	183.10	0	Spot (Block45, Row7, Column7)	302.12	300.00	28.63	0.00	0.09	240.00	249.16	240.00	36.71	0.02	0.15	86.00	26.00	0.00	60.00	62.12	285502.00	1.44	268.68	270.00
45	8	7	6844.00	54132.00	175.85	0	Spot (Block45, Row7, Column8)	830.05	806.50	204.51	0.01	0.25	230.00	236.65	230.00	26.84	0.01	0.11	100.00	100.00	0.00	576.50	600.05	717165.00	22.11	415.83	380.00
45	1	8	4742.00	54408.00	111.00	0	Spot (Block45, Row8, Column1)	1048.90	569.00	2069.14	0.27	1.97	226.00	233.91	226.00	31.43	0.01	0.13	100.00	100.00	0.00	343.00	822.90	337746.00	25.93	410.80	341.00
45	2	8	5040.00	54416.00	194.70	0	Spot (Block45, Row8, Column2)	283.19	289.00	25.07	0.01	0.09	222.00	227.12	222.00	24.10	0.01	0.11	87.00	77.00	0.00	67.00	61.19	304141.00	2.33	248.11	237.00
45	3	8	5332.00	54414.00	187.50	0	Spot (Block45, Row8, Column3)	289.92	294.00	28.59	0.01	0.10	221.00	225.93	221.00	24.73	0.01	0.11	89.00	79.00	0.00	73.00	68.92	287599.00	2.59	251.93	240.00
45	4	8	5642.00	54420.00	138.55	0	Spot (Block45, Row8, Column4)	2392.87	2302.50	983.60	0.02	0.41	222.00	230.01	222.00	29.21	0.02	0.13	100.00	100.00	0.00	2080.50	2170.87	1239506.00	74.06	776.46	663.00
45	5	8	5953.00	54405.00	189.60	0	Spot (Block45, Row8, Column5)	283.08	285.00	19.06	0.00	0.07	231.00	250.10	231.00	79.91	0.03	0.32	5.00	0.00	0.00	54.00	52.08	286482.00	0.41	268.47	273.00
45	6	8	6245.00	54423.00	175.90	0	Spot (Block45, Row8, Column6)	3833.70	3165.50	2461.84	0.08	0.64	244.00	276.60	244.00	114.73	0.05	0.41	100.00	100.00	0.00	2921.50	3589.70	3327654.00	31.01	964.46	959.00
45	7	8	6539.00	54409.00	204.90	0	Spot (Block45, Row8, Column7)	289.36	294.00	31.74	0.01	0.11	232.00	253.17	232.00	86.13	0.04	0.34	11.00	0.00	0.00	62.00	57.36	347518.00	0.42	247.77	243.50
45	8	8	6844.00	54426.00	142.00	0	Spot (Block45, Row8, Column8)	526.34	409.00	738.99	0.11	1.40	231.00	238.04	231.00	27.83	0.01	0.12	99.00	95.00	0.00	178.00	295.34	287384.00	10.36	311.62	290.00
46	1	1	9250.00	52331.00	150.10	0	Spot (Block46, Row1, Column1)	16448.48	15041.00	9143.37	0.04	0.56	220.00	237.43	220.00	55.40	0.03	0.23	100.00	100.00	0.00	14821.00	16228.48	10148711.00	292.61	3272.02	2506.50
46	2	1	9543.00	52337.00	159.25	0	Spot (Block46, Row1, Column2)	482.52	441.50	149.50	0.04	0.31	212.00	223.73	212.00	40.64	0.02	0.18	99.00	96.00	0.00	229.50	270.52	338730.00	6.37	297.02	291.00
46	3	1	9870.00	52327.00	210.85	0	Spot (Block46, Row1, Column3)	241.35	233.50	29.20	0.01	0.12	207.00	213.07	207.00	26.08	0.01	0.12	50.00	35.00	0.00	26.50	34.35	304103.00	1.08	222.85	217.00
46	4	1	10144.00	52332.00	167.00	0	Spot (Block46, Row1, Column4)	432.41	403.00	134.74	0.03	0.31	211.00	215.88	211.00	24.69	0.01	0.11	99.00	98.00	0.00	192.00	221.41	335551.00	8.77	262.96	263.00
46	5	1	10460.00	52340.00	179.55	0	Spot (Block46, Row1, Column5)	294.80	292.00	53.63	0.00	0.18	212.00	217.25	212.00	24.89	0.01	0.11	92.00	83.00	0.00	80.00	82.80	265027.00	3.12	241.06	234.00
46	6	1	10746.00	52336.00	172.70	0	Spot (Block46, Row1, Column6)	339.00	318.00	68.88	0.03	0.20	210.00	216.18	210.00	26.82	0.01	0.12	93.00	88.00	0.00	108.00	129.00	282048.00	4.58	253.29	255.00
46	7	1	11045.00	52340.00	117.05	0	Spot (Block46, Row1, Column7)	534.16	513.00	145.48	0.02	0.27	213.00	227.73	213.00	87.87	0.03	0.39	97.00	83.00	0.00	300.00	321.16	191763.00	3.49	313.72	281.50
46	8	1	11339.00	52344.00	98.55	0	Spot (Block46, Row1, Column8)	40260.82	39433.00	10261.71	0.01	0.25	220.00	243.74	220.00	105.45	0.04	0.43	100.00	100.00	0.82	39213.00	40040.82	9783379.00	379.51	10385.96	9326.00
46	1	2	9273.00	52617.00	177.65	0	Spot (Block46, Row2, Column1)	238.61	228.00	31.40	0.02	0.13	213.00	221.08	213.00	39.04	0.02	0.18	33.00	4.00	0.00	15.00	25.61	211409.00	0.45	231.01	224.00
46	2	2	9579.00	52643.00	95.65	0	Spot (Block46, Row2, Column2)	267.08	277.50	27.15	0.02	0.10	208.00	212.19	208.00	23.31	0.01	0.11	82.00	70.00	0.00	69.50	59.08	61428.00	2.35	245.25	238.00
46	3	2	9846.00	52641.00	184.65	0	Spot (Block46, Row2, Column3)	248.74	240.00	30.60	0.02	0.12	206.00	210.56	206.00	25.30	0.01	0.12	59.00	40.00	0.00	34.00	42.74	239289.00	1.51	233.25	218.00
46	4	2	10163.00	52644.00	144.90	0	Spot (Block46, Row2, Column4)	258.10	262.00	34.38	0.01	0.13	207.00	210.53	207.00	24.04	0.01	0.11	69.00	52.00	0.00	55.00	51.10	147892.00	1.98	226.38	218.00
46	5	2	10445.00	52636.00	190.30	0	Spot (Block46, Row2, Column5)	347.09	315.00	80.10	0.04	0.23	208.00	212.04	208.00	24.14	0.01	0.11	96.00	93.00	0.00	107.00	139.09	354034.00	5.59	242.03	236.00
46	6	2	10751.00	52640.00	177.50	0	Spot (Block46, Row2, Column6)	251.38	240.00	34.08	0.02	0.14	207.00	215.04	207.00	31.91	0.02	0.15	52.00	37.00	0.00	33.00	44.38	221463.00	1.14	227.61	219.00
46	7	2	11058.00	52643.00	181.00	0	Spot (Block46, Row2, Column7)	251.86	245.00	33.58	0.01	0.13	206.00	210.89	206.00	26.29	0.01	0.12	59.00	45.00	0.00	39.00	45.86	231709.00	1.56	219.98	217.00
46	8	2	11340.00	52660.00	214.60	0	Spot (Block46, Row2, Column8)	254.17	253.00	35.15	0.00	0.14	217.00	232.57	217.00	74.74	0.03	0.32	17.00	0.00	0.00	36.00	37.17	335754.00	0.29	234.24	227.00
46	1	3	9248.00	52938.00	170.65	0	Spot (Block46, Row3, Column1)	277.31	282.00	37.21	0.01	0.13	210.00	213.36	210.00	23.94	0.01	0.11	83.00	71.00	0.00	72.00	67.31	224902.00	2.67	233.69	226.00
46	2	3	9549.00	52933.00	147.00	-50	Spot (Block46, Row3, Column2)	229.93	219.00	27.44	0.02	0.12	209.00	212.32	209.00	23.06	0.01	0.11	32.00	26.00	0.00	10.00	20.93	135656.00	0.76	221.99	215.00
46	3	3	9841.00	52938.00	161.90	0	Spot (Block46, Row3, Column3)	342.97	306.00	136.17	0.05	0.40	207.00	210.15	207.00	24.34	0.01	0.12	96.00	91.00	0.00	99.00	135.97	248307.00	5.46	255.37	245.00
46	4	3	10155.00	52937.00	153.40	0	Spot (Block46, Row3, Column4)	379.00	372.50	100.80	0.01	0.27	206.00	209.15	206.00	22.64	0.01	0.11	95.00	95.00	0.00	166.50	173.00	244079.00	7.50	253.17	247.50
46	5	3	10442.00	52930.00	152.15	0	Spot (Block46, Row3, Column5)	348.41	306.50	105.92	0.06	0.30	207.00	212.18	207.00	29.42	0.01	0.14	97.00	95.00	0.00	99.50	141.41	221589.00	4.63	252.91	247.00
46	6	3	10747.00	52937.00	197.95	0	Spot (Block46, Row3, Column6)	1032.44	938.00	436.13	0.04	0.42	211.00	220.21	211.00	36.85	0.02	0.17	100.00	100.00	0.00	727.00	821.44	1154273.00	22.04	442.67	438.00
46	7	3	11036.00	52941.00	135.85	0	Spot (Block46, Row3, Column7)	272.29	275.00	37.15	0.00	0.14	211.00	219.55	211.00	33.77	0.02	0.15	75.00	43.00	0.00	64.00	61.29	135329.00	1.56	241.87	231.00
46	8	3	11346.00	52960.00	163.80	0	Spot (Block46, Row3, Column8)	347.80	323.00	77.93	0.03	0.22	212.00	220.70	212.00	31.63	0.02	0.14	94.00	85.00	0.00	111.00	135.80	257721.00	4.02	265.86	274.00
46	1	4	9247.00	53219.00	187.45	0	Spot (Block46, Row4, Column1)	352.45	323.00	95.38	0.04	0.27	208.00	213.04	208.00	25.07	0.01	0.12	92.00	84.00	0.00	115.00	144.45	348925.00	5.56	246.13	233.00
46	2	4	9560.00	53233.00	184.75	0	Spot (Block46, Row4, Column2)	300.76	292.00	49.60	0.01	0.16	206.00	209.58	206.00	23.84	0.01	0.11	94.00	84.00	0.00	86.00	94.76	289029.00	3.82	238.95	231.00
46	3	4	9849.00	53235.00	138.70	0	Spot (Block46, Row4, Column3)	999.32	997.00	357.50	0.00	0.36	206.00	208.83	206.00	24.66	0.01	0.12	100.00	100.00	0.00	791.00	793.32	518646.00	32.06	392.89	362.00
46	4	4	10129.00	53228.00	185.60	0	Spot (Block46, Row4, Column4)	247.14	234.00	33.88	0.02	0.14	206.00	209.54	206.00	24.00	0.01	0.11	55.00	40.00	0.00	28.00	41.14	239974.00	1.57	222.44	214.00
46	5	4	10440.00	53236.00	159.30	0	Spot (Block46, Row4, Column5)	314.18	297.00	164.43	0.02	0.52	208.00	213.95	208.00	29.53	0.01	0.14	91.00	85.00	0.00	89.00	106.18	218667.00	3.39	243.12	227.50
46	6	4	10746.00	53238.00	180.55	0	Spot (Block46, Row4, Column6)	693.85	677.00	194.75	0.01	0.28	213.00	221.17	213.00	34.11	0.02	0.15	100.00	100.00	0.00	464.00	480.85	633486.00	13.86	344.69	319.00
46	7	4	11040.00	53213.00	166.85	0	Spot (Block46, Row4, Column7)	265.80	278.00	39.94	0.02	0.15	213.00	219.74	213.00	28.45	0.01	0.13	63.00	57.00	0.00	65.00	52.80	205464.00	1.62	236.23	223.00
46	8	4	11360.00	53197.00	272.45	0	Spot (Block46, Row4, Column8)	253.56	253.00	37.16	0.00	0.15	213.00	233.38	213.00	289.51	0.04	1.24	0.00	0.00	0.00	40.00	40.56	548695.00	0.07	230.83	218.00
46	1	5	9254.00	53539.00	143.40	0	Spot (Block46, Row5, Column1)	713.40	699.00	235.59	0.01	0.33	214.00	221.92	214.00	32.06	0.02	0.14	100.00	99.00	0.00	485.00	499.40	398792.00	15.33	329.61	305.00
46	2	5	9538.00	53536.00	158.10	0	Spot (Block46, Row5, Column2)	342.25	322.00	60.69	0.03	0.18	212.00	216.51	212.00	26.98	0.01	0.12	96.00	94.00	0.00	110.00	130.25	236497.00	4.66	263.03	272.50
46	3	5	9852.00	53536.00	157.55	0	Spot (Block46, Row5, Column3)	523.08	500.00	175.56	0.02	0.34	207.00	212.40	207.00	28.34	0.01	0.13	100.00	99.00	0.00	293.00	316.08	358309.00	10.96	296.14	291.00
46	4	5	10142.00	53528.00	158.65	0	Spot (Block46, Row5, Column4)	324.35	299.00	53.94	0.04	0.17	208.00	212.76	208.00	26.81	0.01	0.13	98.00	96.00	0.00	91.00	116.35	225748.00	4.16	259.66	265.50
46	5	5	10451.00	53539.00	139.05	0	Spot (Block46, Row5, Column5)	972.29	960.00	386.19	0.01	0.40	213.00	220.65	213.00	37.67	0.02	0.17	100.00	100.00	0.00	747.00	759.29	507535.00	19.95	408.99	364.00
46	6	5	10750.00	53540.00	205.30	0	Spot (Block46, Row5, Column6)	249.10	243.00	37.35	0.01	0.15	212.00	220.95	212.00	38.53	0.02	0.17	45.00	18.00	0.00	31.00	37.10	299169.00	0.73	227.69	222.00
46	7	5	11041.00	53540.00	182.45	0	Spot (Block46, Row5, Column7)	420.60	392.00	104.90	0.03	0.25	210.00	215.98	210.00	28.59	0.01	0.13	99.00	99.00	0.00	182.00	210.60	393264.00	7.16	283.78	283.00
46	8	5	11350.00	53552.00	170.85	0	Spot (Block46, Row5, Column8)	300.61	293.00	63.79	0.01	0.21	216.00	233.52	216.00	269.27	0.03	1.15	0.00	0.00	0.00	77.00	84.61	244399.00	0.25	246.44	228.50
46	1	6	9244.00	53829.00	195.45	0	Spot (Block46, Row6, Column1)	937.57	857.00	391.44	0.04	0.42	214.00	223.75	214.00	36.86	0.02	0.16	100.00	100.00	0.00	643.00	723.57	1010702.00	19.37	455.98	464.00
46	2	6	9540.00	53834.00	182.75	0	Spot (Block46, Row6, Column2)	337.31	320.00	59.43	0.02	0.18	213.00	221.14	213.00	33.74	0.02	0.15	93.00	89.00	0.00	107.00	124.31	317746.00	3.44	257.28	269.00
46	3	6	9833.00	53832.00	155.75	0	Spot (Block46, Row6, Column3)	405.06	390.50	100.00	0.02	0.25	211.00	215.93	211.00	27.15	0.01	0.13	99.00	99.00	0.00	179.50	194.06	270577.00	6.97	271.92	278.00
46	4	6	10183.00	53826.00	243.80	0	Spot (Block46, Row6, Column4)	242.53	229.00	29.98	0.02	0.12	211.00	216.27	211.00	28.29	0.01	0.13	40.00	28.00	0.00	18.00	31.53	416429.00	0.93	220.40	215.00
46	5	6	10438.00	53841.00	96.75	0	Spot (Block46, Row6, Column5)	823.84	800.00	186.25	0.01	0.23	214.00	218.70	214.00	24.29	0.01	0.11	100.00	100.00	0.00	586.00	609.84	195250.00	24.91	416.45	371.50
46	6	6	10751.00	53860.00	153.60	0	Spot (Block46, Row6, Column6)	266.50	273.00	40.84	0.01	0.15	212.00	217.57	212.00	27.65	0.01	0.13	65.00	54.00	0.00	61.00	54.50	172424.00	1.77	233.48	226.50
46	7	6	11075.00	53841.00	149.80	0	Spot (Block46, Row6, Column7)	299.57	289.50	58.87	0.01	0.20	210.00	215.60	210.00	28.73	0.01	0.13	91.00	74.00	0.00	79.50	89.57	183935.00	2.92	262.64	268.00
46	8	6	11354.00	53851.00	187.40	0	Spot (Block46, Row6, Column8)	291.89	297.00	36.13	0.01	0.12	217.00	224.62	217.00	28.78	0.01	0.13	87.00	77.00	0.00	80.00	74.89	288675.00	2.34	241.88	229.00
46	1	7	9243.00	54130.00	162.60	0	Spot (Block46, Row7, Column1)	351.41	331.50	58.25	0.03	0.17	210.00	215.75	210.00	31.57	0.01	0.15	99.00	96.00	0.00	121.50	141.41	257232.00	4.30	260.04	261.00
46	2	7	9566.00	54142.00	163.40	0	Spot (Block46, Row7, Column2)	237.88	229.00	26.06	0.02	0.11	208.00	212.24	208.00	24.89	0.01	0.12	42.00	25.00	0.00	21.00	29.88	176028.00	1.03	231.60	226.00
46	3	7	9830.00	54145.00	181.70	0	Spot (Block46, Row7, Column3)	244.85	243.00	32.21	0.00	0.13	211.00	214.86	211.00	22.70	0.01	0.11	55.00	40.00	0.00	32.00	33.85	227954.00	1.32	225.54	218.00
46	4	7	10144.00	54148.00	190.10	0	Spot (Block46, Row7, Column4)	257.35	263.50	37.16	0.01	0.14	213.00	219.39	213.00	26.41	0.01	0.12	56.00	48.00	0.00	50.50	44.35	261983.00	1.44	229.89	222.00
46	5	7	10475.00	54124.00	180.20	0	Spot (Block46, Row7, Column5)	264.94	274.50	41.33	0.02	0.16	213.00	218.48	213.00	25.43	0.01	0.12	61.00	53.00	0.00	61.50	51.94	240562.00	1.83	233.63	222.00
46	6	7	10739.00	54145.00	186.50	0	Spot (Block46, Row7, Column6)	382.94	374.00	93.18	0.01	0.24	216.00	227.92	216.00	40.43	0.02	0.18	96.00	84.00	0.00	158.00	166.94	375279.00	3.83	271.04	280.00
46	7	7	11029.00	54139.00	174.00	0	Spot (Block46, Row7, Column7)	363.87	362.00	82.03	0.00	0.23	214.00	222.73	214.00	31.43	0.02	0.14	95.00	92.00	0.00	148.00	149.87	308925.00	4.49	256.74	249.00
46	8	7	11349.00	54136.00	178.35	0	Spot (Block46, Row7, Column8)	1062.33	1033.00	282.90	0.01	0.27	216.00	226.57	216.00	33.76	0.02	0.15	100.00	100.00	0.00	817.00	846.33	944412.00	24.75	464.09	406.00
46	1	8	9258.00	54426.00	115.00	0	Spot (Block46, Row8, Column1)	601.16	529.00	228.80	0.06	0.38	212.00	216.36	212.00	26.97	0.01	0.12	100.00	100.00	0.00	317.00	389.16	209204.00	14.27	340.34	321.50
46	2	8	9561.00	54431.00	232.85	0	Spot (Block46, Row8, Column2)	246.31	240.00	29.38	0.01	0.12	211.00	214.35	211.00	24.44	0.01	0.11	54.00	38.00	0.00	29.00	35.31	382764.00	1.31	229.07	221.00
