ATF	1.0
30	28
"Checksum_ImageFile=7d00f7c9cc38e6b0b4e15211541d21c8"
"Checksum_ResultFile=a2ddf05942a90a641d886c1e64a5b20f"
"Type=Mapix Results 2"
"DateTime=2021/04/15 19:54:59"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h54m47_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0133_12860-V2 A01-D12_IgA_785\Joseph_2021-04-15_19h54m47_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4665, 2610"
"JpegBrightness=47"
"JpegContrast=18"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.8"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	8	1	11473.00	2838.00	167.30	0	Spot (Block2, Row1, Column8)	42471.00	41226.00	10170.92	0.01	0.24	791.00	830.94	791.00	248.37	0.02	0.30	100.00	100.00	2.71	40435.00	41680.00	32915048.00	167.65	11033.61	9511.00
2	1	2	9375.00	3127.00	147.00	-50	Spot (Block2, Row2, Column1)	672.63	693.00	122.32	0.01	0.18	591.00	628.95	591.00	129.11	0.03	0.21	31.00	8.00	0.00	102.00	81.63	394832.00	0.34	664.15	671.00
2	2	2	9680.00	3125.00	187.20	0	Spot (Block2, Row2, Column2)	756.01	768.00	131.79	0.01	0.17	594.00	633.79	594.00	112.23	0.03	0.18	55.00	31.00	0.00	174.00	162.01	744673.00	1.09	691.88	694.00
2	3	2	9988.00	3133.00	196.70	0	Spot (Block2, Row2, Column3)	710.18	687.00	124.10	0.01	0.17	598.00	644.17	598.00	121.71	0.03	0.19	36.00	13.00	0.00	89.00	112.18	774091.00	0.54	685.12	669.00
2	4	2	10272.00	3140.00	240.75	0	Spot (Block2, Row2, Column4)	747.43	707.00	139.81	0.02	0.19	670.00	671.23	670.00	130.93	0.00	0.20	33.00	13.00	0.00	37.00	77.43	1251206.00	0.58	697.20	688.50
2	5	2	10577.00	3132.00	176.30	0	Spot (Block2, Row2, Column5)	1559.95	1491.00	321.77	0.02	0.21	687.00	701.20	687.00	129.78	0.01	0.19	99.00	99.00	0.00	804.00	872.95	1360279.00	6.62	946.25	933.00
2	6	2	10875.00	3133.00	147.00	-50	Spot (Block2, Row2, Column6)	792.71	782.50	129.80	0.01	0.16	687.00	715.88	687.00	138.30	0.02	0.19	29.00	12.00	0.00	95.50	105.71	466114.00	0.56	782.61	771.50
2	7	2	11175.00	3134.00	147.00	-50	Spot (Block2, Row2, Column7)	802.72	784.00	168.03	0.01	0.21	689.00	729.23	689.00	139.36	0.02	0.19	35.00	19.00	0.00	95.00	113.72	471998.00	0.53	749.56	791.00
2	8	2	11475.00	3135.00	147.00	-50	Spot (Block2, Row2, Column8)	806.90	794.00	143.72	0.01	0.18	716.00	774.90	716.00	203.01	0.03	0.26	26.00	1.00	0.00	78.00	90.90	476072.00	0.16	846.10	800.50
2	1	3	9378.00	3426.00	127.10	0	Spot (Block2, Row3, Column1)	815.43	796.00	152.98	0.01	0.19	587.00	613.26	587.00	113.59	0.02	0.19	75.00	43.00	0.00	209.00	228.43	350637.00	1.78	674.77	680.50
2	2	3	9674.00	3429.00	147.00	-50	Spot (Block2, Row3, Column2)	683.08	695.50	127.69	0.01	0.19	597.00	638.28	597.00	113.02	0.03	0.18	37.00	18.00	0.00	98.50	86.08	401650.00	0.40	678.80	681.00
2	3	3	9981.00	3425.00	171.85	0	Spot (Block2, Row3, Column3)	844.14	819.00	195.84	0.01	0.23	611.00	654.86	611.00	120.38	0.03	0.18	71.00	47.00	0.00	208.00	233.14	694726.00	1.57	714.47	692.00
2	4	3	10272.00	3427.00	147.00	0	Spot (Block2, Row3, Column4)	826.60	809.50	130.51	0.01	0.16	671.00	670.75	671.00	128.37	0.00	0.19	59.00	21.00	0.00	138.50	155.60	492654.00	1.21	693.96	666.00
2	5	3	10569.00	3427.00	165.25	0	Spot (Block2, Row3, Column5)	1011.74	989.00	229.64	0.01	0.23	687.00	696.83	687.00	132.05	0.01	0.19	78.00	56.00	0.00	302.00	324.74	767908.00	2.38	758.42	737.00
2	6	3	10876.00	3429.00	199.25	0	Spot (Block2, Row3, Column6)	2529.86	2467.00	691.74	0.01	0.27	694.00	717.26	694.00	143.84	0.01	0.20	100.00	100.00	0.00	1773.00	1835.86	2848618.00	12.60	1226.79	1181.00
2	7	3	11175.00	3434.00	147.00	-50	Spot (Block2, Row3, Column7)	774.28	780.00	141.69	0.00	0.18	687.00	721.36	687.00	145.75	0.02	0.20	27.00	7.00	0.00	93.00	87.28	459147.00	0.36	768.16	758.50
2	8	3	11477.00	3440.00	129.90	0	Spot (Block2, Row3, Column8)	1823.84	1799.50	412.52	0.01	0.23	683.00	728.04	683.00	149.37	0.03	0.21	100.00	99.00	0.00	1116.50	1140.84	824375.00	7.34	1107.78	1096.00
2	1	4	9365.00	3720.00	177.60	0	Spot (Block2, Row4, Column1)	737.69	692.00	150.68	0.03	0.20	590.00	625.19	590.00	117.95	0.03	0.19	44.00	24.00	0.00	102.00	147.69	648430.00	0.95	658.62	610.50
2	2	4	9654.00	3728.00	163.15	0	Spot (Block2, Row4, Column2)	836.04	805.50	171.05	0.02	0.20	603.00	646.66	603.00	118.62	0.03	0.18	66.00	44.00	0.00	202.50	233.04	617000.00	1.60	706.86	682.00
2	3	4	9974.00	3728.00	131.10	0	Spot (Block2, Row4, Column3)	994.20	985.00	188.33	0.00	0.19	610.00	647.77	610.00	111.84	0.03	0.17	96.00	76.00	0.00	375.00	384.20	458324.00	3.10	786.49	788.50
2	4	4	10274.00	3731.00	147.00	-50	Spot (Block2, Row4, Column4)	694.04	692.00	112.05	0.00	0.16	612.00	654.02	612.00	116.44	0.03	0.18	30.00	8.00	0.00	80.00	82.04	407400.00	0.34	659.41	616.00
2	5	4	10585.00	3731.00	178.00	0	Spot (Block2, Row4, Column5)	818.41	783.00	246.19	0.02	0.30	678.00	672.25	678.00	130.58	0.00	0.19	40.00	24.00	0.00	105.00	140.41	724292.00	1.12	739.82	701.00
2	6	4	10873.00	3734.00	161.80	0	Spot (Block2, Row4, Column6)	2056.73	2024.00	508.33	0.01	0.25	689.00	688.87	689.00	137.42	0.00	0.20	100.00	100.00	0.00	1335.00	1367.73	1474677.00	9.95	1093.72	1046.50
2	7	4	11174.00	3734.00	147.00	-50	Spot (Block2, Row4, Column7)	781.94	792.00	152.34	0.01	0.19	687.00	700.54	687.00	140.36	0.01	0.20	34.00	10.00	0.00	105.00	94.94	463688.00	0.58	718.62	693.50
2	8	4	11468.00	3722.00	146.85	0	Spot (Block2, Row4, Column8)	871.24	897.00	166.20	0.01	0.19	685.00	713.90	685.00	141.21	0.02	0.20	56.00	29.00	0.00	212.00	186.24	517517.00	1.11	769.07	785.00
2	1	5	9373.00	4028.00	147.00	-50	Spot (Block2, Row5, Column1)	764.38	723.00	162.04	0.02	0.21	594.00	638.25	594.00	122.71	0.03	0.19	51.00	29.00	0.00	129.00	170.38	450986.00	1.03	590.76	572.00
2	2	5	9679.00	4031.00	132.15	0	Spot (Block2, Row5, Column2)	2142.40	2096.00	514.47	0.01	0.24	599.00	643.39	599.00	123.62	0.03	0.19	100.00	100.00	0.00	1497.00	1543.40	1000501.00	12.13	1151.16	1161.00
2	3	5	9970.00	4027.00	165.50	0	Spot (Block2, Row5, Column3)	1120.98	1089.00	241.18	0.01	0.22	598.00	636.37	598.00	151.09	0.03	0.24	100.00	76.00	0.00	491.00	522.98	851945.00	3.21	823.51	827.00
2	4	5	10273.00	4031.00	147.00	-50	Spot (Block2, Row5, Column4)	800.33	794.00	164.47	0.00	0.21	604.00	643.96	604.00	150.46	0.03	0.23	58.00	31.00	0.00	190.00	196.33	469795.00	1.04	805.53	797.00
2	5	5	10582.00	4028.00	133.35	0	Spot (Block2, Row5, Column5)	1054.48	1041.50	235.02	0.01	0.22	622.00	653.36	622.00	124.57	0.02	0.19	90.00	76.00	0.00	419.50	432.48	501934.00	3.22	773.58	737.50
2	6	5	10873.00	4021.00	178.20	0	Spot (Block2, Row5, Column6)	758.66	720.00	157.09	0.02	0.21	675.00	669.07	675.00	133.73	0.00	0.20	37.00	10.00	0.00	45.00	83.66	675962.00	0.67	670.27	675.00
2	7	5	11171.00	4030.00	173.65	0	Spot (Block2, Row5, Column7)	3737.82	3820.00	987.78	0.01	0.26	682.00	686.08	682.00	139.94	0.00	0.20	100.00	100.00	0.00	3138.00	3055.82	3139771.00	21.81	1450.47	1392.00
2	8	5	11473.00	4023.00	150.50	0	Spot (Block2, Row5, Column8)	867.26	872.00	169.37	0.00	0.20	686.00	691.25	686.00	137.86	0.00	0.20	52.00	25.00	0.00	186.00	181.26	539436.00	1.28	746.20	709.00
2	1	6	9366.00	4324.00	184.80	0	Spot (Block2, Row6, Column1)	2090.14	2069.00	504.08	0.00	0.24	595.00	623.83	595.00	113.84	0.02	0.18	100.00	100.00	0.00	1474.00	1495.14	2012807.00	12.88	1076.46	1077.50
2	2	6	9673.00	4328.00	178.40	0	Spot (Block2, Row6, Column2)	2190.60	2170.00	468.86	0.00	0.21	593.00	627.80	593.00	120.64	0.02	0.19	100.00	100.00	0.00	1577.00	1597.60	1956204.00	12.95	1093.05	1059.00
2	3	6	9948.00	4345.00	208.25	0	Spot (Block2, Row6, Column3)	727.39	722.00	128.11	0.00	0.18	591.00	619.09	591.00	117.04	0.02	0.19	54.00	22.00	0.00	131.00	136.39	895412.00	0.93	651.05	598.50
2	4	6	10292.00	4329.00	194.35	0	Spot (Block2, Row6, Column4)	698.10	694.00	118.68	0.00	0.17	594.00	637.40	594.00	120.18	0.03	0.19	33.00	9.00	0.00	100.00	104.10	744173.00	0.51	634.65	590.00
2	5	6	10572.00	4335.00	112.95	0	Spot (Block2, Row6, Column5)	953.59	965.00	195.18	0.01	0.20	599.00	647.25	599.00	116.78	0.03	0.18	88.00	68.00	0.00	366.00	354.59	316591.00	2.62	762.73	718.00
2	6	6	10885.00	4334.00	160.10	0	Spot (Block2, Row6, Column6)	754.37	756.50	127.62	0.00	0.17	612.00	653.23	612.00	121.52	0.03	0.19	50.00	22.00	0.00	144.50	142.37	534091.00	0.83	731.59	689.50
2	7	6	11167.00	4324.00	163.80	0	Spot (Block2, Row6, Column7)	759.32	703.50	153.70	0.03	0.20	613.00	656.21	613.00	130.05	0.03	0.20	48.00	26.00	0.00	90.50	146.32	564935.00	0.79	723.30	691.00
2	8	6	11473.00	4343.00	145.50	0	Spot (Block2, Row6, Column8)	800.48	790.00	184.93	0.01	0.23	658.00	661.52	658.00	130.21	0.00	0.20	50.00	25.00	0.00	132.00	142.48	463479.00	1.07	703.81	684.00
2	1	7	9370.00	4625.00	130.20	0	Spot (Block2, Row7, Column1)	777.52	777.00	136.11	0.00	0.18	587.00	585.19	587.00	96.69	0.00	0.17	66.00	49.00	0.00	190.00	190.52	348327.00	1.99	663.44	669.50
2	2	7	9670.00	4628.00	220.10	0	Spot (Block2, Row7, Column2)	664.62	615.50	124.20	0.03	0.19	586.00	597.57	586.00	108.45	0.01	0.18	37.00	17.00	0.00	29.50	78.62	923821.00	0.62	625.31	593.50
2	3	7	10000.00	4622.00	216.95	0	Spot (Block2, Row7, Column3)	705.76	698.00	145.72	0.00	0.21	593.00	620.15	593.00	115.65	0.02	0.19	42.00	25.00	0.00	105.00	112.76	947133.00	0.74	644.39	605.00
2	4	7	10272.00	4631.00	147.00	-50	Spot (Block2, Row7, Column4)	731.84	704.00	130.07	0.02	0.18	595.00	635.68	595.00	122.11	0.03	0.19	45.00	14.00	0.00	109.00	136.84	434710.00	0.79	671.48	666.50
2	5	7	10574.00	4641.00	196.20	0	Spot (Block2, Row7, Column5)	736.22	700.00	129.82	0.02	0.18	594.00	642.25	594.00	121.24	0.03	0.19	42.00	20.00	0.00	106.00	142.22	799540.00	0.78	662.48	618.50
2	6	7	10864.00	4629.00	162.70	0	Spot (Block2, Row7, Column6)	2772.43	2663.00	672.09	0.02	0.24	601.00	648.39	601.00	129.26	0.03	0.20	100.00	100.00	0.00	2062.00	2171.43	2037737.00	16.43	1238.71	1159.50
2	7	7	11184.00	4649.00	142.70	0	Spot (Block2, Row7, Column7)	765.33	777.00	163.77	0.01	0.21	595.00	633.33	595.00	128.83	0.03	0.20	51.00	27.00	0.00	182.00	170.33	423992.00	1.02	684.03	670.00
2	8	7	11477.00	4635.00	151.15	0	Spot (Block2, Row7, Column8)	3306.10	3201.00	803.34	0.01	0.24	605.00	650.90	605.00	126.96	0.03	0.20	100.00	100.00	0.00	2596.00	2701.10	2076229.00	20.91	1432.38	1247.50
2	1	8	9371.00	4936.00	170.90	0	Spot (Block2, Row8, Column1)	951.39	904.00	284.88	0.02	0.30	579.00	571.24	579.00	100.15	0.01	0.18	93.00	76.00	0.00	325.00	372.39	773482.00	3.80	696.74	711.00
2	2	8	9672.00	4929.00	147.00	-50	Spot (Block2, Row8, Column2)	653.25	609.50	116.19	0.03	0.18	583.00	586.43	583.00	110.14	0.00	0.19	42.00	11.00	0.00	26.50	70.25	384111.00	0.61	637.39	593.00
2	3	8	9961.00	4930.00	137.65	0	Spot (Block2, Row8, Column3)	721.17	687.00	148.26	0.02	0.21	589.00	601.92	589.00	115.96	0.01	0.19	41.00	27.00	0.00	98.00	132.17	369960.00	1.03	681.49	683.00
2	4	8	10267.00	4932.00	157.30	0	Spot (Block2, Row8, Column4)	3713.45	3684.00	955.52	0.00	0.26	595.00	618.94	595.00	121.78	0.02	0.20	100.00	100.00	0.00	3089.00	3118.45	2543710.00	25.41	1484.76	1363.00
2	5	8	10572.00	4932.00	147.00	-50	Spot (Block2, Row8, Column5)	666.95	678.50	140.12	0.01	0.21	592.00	621.33	592.00	122.88	0.02	0.20	26.00	10.00	0.00	86.50	74.95	397502.00	0.37	655.37	601.50
2	6	8	10871.00	4933.00	167.45	0	Spot (Block2, Row8, Column6)	2770.12	2705.50	781.22	0.01	0.28	592.00	624.47	592.00	132.65	0.02	0.21	100.00	100.00	0.00	2113.50	2178.12	2166232.00	16.18	1224.23	1212.00
2	7	8	11178.00	4930.00	210.55	0	Spot (Block2, Row8, Column7)	731.46	703.00	158.74	0.02	0.22	590.00	621.12	590.00	127.25	0.02	0.20	45.00	23.00	0.00	113.00	141.46	923829.00	0.87	671.12	682.00
2	8	8	11465.00	4929.00	174.15	0	Spot (Block2, Row8, Column8)	842.41	794.00	159.70	0.03	0.19	601.00	649.03	601.00	133.74	0.03	0.21	71.00	43.00	0.00	193.00	241.41	715210.00	1.45	707.10	698.50
3	1	1	13873.00	2841.00	151.05	0	Spot (Block3, Row1, Column1)	30795.23	27688.00	16039.43	0.05	0.52	795.00	844.64	795.00	198.70	0.03	0.24	100.00	100.00	1.28	26893.00	30000.23	19277816.00	150.73	6973.71	5605.50
3	2	1	14176.00	2839.00	148.35	0	Spot (Block3, Row1, Column2)	1198.59	1160.00	237.22	0.01	0.20	792.00	821.28	792.00	177.89	0.02	0.22	84.00	51.00	0.00	368.00	406.59	720351.00	2.12	949.47	932.00
3	3	1	14479.00	2853.00	166.35	0	Spot (Block3, Row1, Column3)	1030.59	1009.00	234.76	0.01	0.23	783.00	793.78	783.00	153.30	0.01	0.19	58.00	41.00	0.00	226.00	247.59	792524.00	1.54	852.12	810.00
3	4	1	14777.00	2843.00	161.70	0	Spot (Block3, Row1, Column4)	1060.73	1030.50	219.63	0.01	0.21	787.00	796.70	787.00	148.14	0.01	0.19	66.00	45.00	0.00	243.50	273.73	763724.00	1.78	851.72	800.50
3	5	1	15072.00	2840.00	187.00	0	Spot (Block3, Row1, Column5)	1022.63	1011.00	208.31	0.00	0.20	792.00	820.98	792.00	149.57	0.02	0.18	59.00	39.00	0.00	219.00	230.63	1009338.00	1.35	856.04	807.50
3	6	1	15373.00	2839.00	147.30	0	Spot (Block3, Row1, Column6)	2827.31	2740.00	935.90	0.01	0.33	804.00	857.37	804.00	163.58	0.03	0.19	100.00	100.00	0.00	1936.00	2023.31	1676592.00	12.04	1377.42	1327.00
3	7	1	15669.00	2849.00	174.35	0	Spot (Block3, Row1, Column7)	2135.85	2017.00	667.75	0.02	0.31	887.00	915.62	887.00	220.43	0.01	0.24	99.00	98.00	0.00	1130.00	1248.85	1821884.00	5.54	1294.76	1246.00
3	8	1	15975.00	2848.00	157.25	0	Spot (Block3, Row1, Column8)	38359.11	36436.00	12499.08	0.02	0.33	904.00	965.53	904.00	252.84	0.03	0.26	100.00	100.00	2.20	35532.00	37455.11	26199284.00	147.90	9590.23	7625.00
3	1	2	13876.00	3138.00	147.00	-50	Spot (Block3, Row2, Column1)	835.34	778.00	154.45	0.03	0.18	792.00	816.82	792.00	173.33	0.01	0.21	21.00	1.00	0.00	-14.00	43.34	490346.00	0.11	834.36	788.00
3	2	2	14180.00	3131.00	207.95	0	Spot (Block3, Row2, Column2)	1105.64	1068.00	276.31	0.02	0.25	789.00	797.22	789.00	150.56	0.00	0.19	69.00	44.00	0.00	279.00	316.64	1361042.00	2.05	884.46	876.00
3	3	2	14494.00	3142.00	196.50	0	Spot (Block3, Row2, Column3)	870.36	882.50	176.36	0.01	0.20	786.00	793.05	786.00	151.29	0.00	0.19	32.00	13.00	0.00	96.50	84.36	948689.00	0.51	815.69	794.50
3	4	2	14787.00	3143.00	178.55	0	Spot (Block3, Row2, Column4)	927.96	894.50	188.40	0.02	0.20	785.00	802.59	785.00	160.18	0.01	0.20	42.00	20.00	0.00	109.50	142.96	827738.00	0.78	838.40	780.00
3	5	2	15075.00	3139.00	134.25	0	Spot (Block3, Row2, Column5)	3167.62	3081.00	661.34	0.01	0.21	784.00	816.12	784.00	156.36	0.02	0.19	100.00	100.00	0.00	2297.00	2383.62	1542632.00	15.04	1618.42	1519.50
3	6	2	15376.00	3144.00	147.00	-50	Spot (Block3, Row2, Column6)	937.80	897.00	175.19	0.02	0.19	801.00	851.88	801.00	172.07	0.03	0.20	43.00	11.00	0.00	96.00	136.80	550487.00	0.50	867.66	891.00
3	7	2	15676.00	3145.00	147.00	-50	Spot (Block3, Row2, Column7)	959.70	904.00	192.99	0.03	0.20	869.00	876.21	869.00	180.01	0.00	0.21	26.00	8.00	0.00	35.00	90.70	565263.00	0.46	908.29	875.00
3	8	2	15976.00	3146.00	147.00	-50	Spot (Block3, Row2, Column8)	947.05	882.00	178.52	0.03	0.19	882.00	911.91	882.00	219.12	0.01	0.24	25.00	0.00	0.00	0.00	65.05	556864.00	0.16	965.64	880.00
3	1	3	13871.00	3439.00	145.60	0	Spot (Block3, Row3, Column1)	1273.38	1253.00	268.39	0.01	0.21	716.00	762.06	716.00	151.64	0.03	0.20	94.00	81.00	0.00	537.00	557.38	733468.00	3.37	887.21	870.00
3	2	3	14175.00	3440.00	147.00	-50	Spot (Block3, Row3, Column2)	825.59	796.00	149.38	0.02	0.18	718.50	764.00	718.50	148.16	0.03	0.19	39.00	14.00	0.00	77.50	107.09	487096.00	0.42	790.87	781.00
3	3	3	14475.00	3444.00	130.80	0	Spot (Block3, Row3, Column3)	1095.40	1079.00	229.57	0.01	0.21	784.00	787.63	784.00	154.83	0.00	0.20	73.00	46.00	0.00	295.00	311.40	499503.00	1.99	901.44	883.50
3	4	3	14773.00	3439.00	148.60	0	Spot (Block3, Row3, Column4)	10102.59	9099.00	6034.84	0.05	0.60	782.00	791.64	782.00	162.21	0.01	0.20	100.00	100.00	0.00	8317.00	9320.59	6091861.00	57.40	2721.85	2144.00
3	5	3	15077.00	3436.00	105.65	0	Spot (Block3, Row3, Column5)	1747.49	1591.00	610.91	0.04	0.35	788.00	812.02	788.00	171.81	0.01	0.21	99.00	95.00	0.00	803.00	959.49	501530.00	5.44	1026.25	1036.00
3	6	3	15376.00	3440.00	190.70	0	Spot (Block3, Row3, Column6)	5120.65	5158.50	1278.14	0.00	0.25	792.00	828.59	792.00	175.94	0.02	0.21	100.00	100.00	0.00	4366.50	4328.65	5243543.00	24.39	1995.18	1954.00
3	7	3	15675.00	3442.00	167.95	0	Spot (Block3, Row3, Column7)	1216.65	1185.00	300.82	0.01	0.25	792.00	836.98	792.00	167.26	0.02	0.20	80.00	54.00	0.00	393.00	424.65	955072.00	2.27	951.62	925.00
3	8	3	15980.00	3452.00	163.80	0	Spot (Block3, Row3, Column8)	1653.08	1616.00	357.48	0.01	0.22	797.00	843.36	797.00	161.34	0.02	0.19	100.00	99.00	0.00	819.00	856.08	1228241.00	5.02	1100.01	1109.00
3	1	4	13871.00	3736.00	147.90	0	Spot (Block3, Row4, Column1)	11168.43	9632.00	6846.85	0.06	0.61	697.00	745.57	697.00	155.10	0.03	0.21	100.00	100.00	0.00	8935.00	10471.43	6667552.00	67.20	2783.27	2085.50
3	2	4	14157.00	3734.00	216.95	0	Spot (Block3, Row4, Column2)	857.23	816.00	158.65	0.02	0.19	716.00	769.00	716.00	163.42	0.03	0.21	44.00	15.00	0.00	100.00	141.23	1152113.00	0.54	766.80	785.50
3	3	4	14476.00	3742.00	158.70	0	Spot (Block3, Row4, Column3)	19351.35	17850.50	8211.12	0.04	0.42	778.00	786.51	778.00	161.02	0.00	0.20	100.00	100.00	0.00	17072.50	18573.35	13507241.00	115.30	5753.03	4907.00
3	4	4	14762.00	3739.00	201.75	0	Spot (Block3, Row4, Column4)	882.65	888.00	169.41	0.00	0.19	776.00	780.15	776.00	160.23	0.00	0.21	34.00	12.00	0.00	112.00	106.65	1018573.00	0.64	817.40	787.00
3	5	4	15104.00	3726.00	164.60	0	Spot (Block3, Row4, Column5)	889.51	883.00	173.92	0.00	0.20	779.00	786.45	779.00	161.54	0.00	0.21	31.00	11.00	0.00	104.00	110.51	668023.00	0.64	857.57	883.50
3	6	4	15375.00	3744.00	148.80	0	Spot (Block3, Row4, Column6)	3272.65	3160.00	872.55	0.02	0.27	779.00	789.43	779.00	159.55	0.01	0.20	100.00	100.00	0.00	2381.00	2493.65	1973410.00	15.56	1564.58	1508.00
3	7	4	15677.00	3735.00	110.80	0	Spot (Block3, Row4, Column7)	964.28	948.50	137.81	0.01	0.14	782.00	794.70	782.00	151.83	0.01	0.19	50.00	21.00	0.00	166.50	182.28	308568.00	1.12	907.07	897.00
3	8	4	15976.00	3742.00	186.00	0	Spot (Block3, Row4, Column8)	1003.55	993.00	197.87	0.00	0.20	792.00	815.52	792.00	152.47	0.01	0.19	58.00	33.00	0.00	201.00	211.55	977460.00	1.23	850.98	804.00
3	1	5	13880.00	4043.00	148.45	0	Spot (Block3, Row5, Column1)	2382.56	2221.00	785.97	0.03	0.33	695.00	746.41	695.00	158.42	0.03	0.21	100.00	99.00	0.00	1526.00	1687.56	1429537.00	10.33	1257.51	1202.50
3	2	5	14179.00	4039.00	148.45	0	Spot (Block3, Row5, Column2)	1782.60	1782.50	414.44	0.00	0.23	700.00	747.87	700.00	145.39	0.03	0.19	100.00	99.00	0.00	1082.50	1082.60	1073123.00	7.12	1058.78	1067.50
3	3	5	14481.00	4038.00	118.85	0	Spot (Block3, Row5, Column3)	1502.35	1406.00	350.08	0.03	0.23	771.00	773.46	771.00	154.46	0.00	0.20	98.00	93.00	0.00	635.00	731.35	563381.00	4.72	980.19	956.50
3	4	5	14778.00	4045.00	155.35	0	Spot (Block3, Row5, Column4)	1505.89	1441.00	371.79	0.02	0.25	767.00	775.11	767.00	175.28	0.00	0.23	99.00	84.00	0.00	674.00	738.89	998404.00	4.17	1030.55	1043.00
3	5	5	15076.00	4043.00	147.70	0	Spot (Block3, Row5, Column5)	38678.89	38371.00	21087.34	0.00	0.55	766.00	781.64	766.00	193.70	0.01	0.25	100.00	100.00	22.70	37605.00	37912.89	23168752.00	195.65	7810.22	5192.00
3	6	5	15362.00	4042.00	198.30	0	Spot (Block3, Row5, Column6)	814.79	792.00	156.33	0.01	0.19	762.00	767.78	762.00	167.31	0.00	0.22	24.00	2.00	0.00	30.00	52.79	912564.00	0.28	768.28	782.00
3	7	5	15678.00	4042.00	153.30	0	Spot (Block3, Row5, Column7)	1810.47	1727.50	419.62	0.02	0.23	773.00	768.41	773.00	149.41	0.00	0.19	99.00	98.00	0.00	954.50	1037.47	1162319.00	6.97	1079.44	1073.00
3	8	5	15974.00	4048.00	155.85	0	Spot (Block3, Row5, Column8)	2790.67	2281.00	1606.53	0.09	0.58	786.00	792.66	786.00	148.15	0.00	0.19	100.00	92.00	0.00	1495.00	2004.67	1864167.00	13.49	1172.74	1133.00
3	1	6	13870.00	4334.00	170.70	0	Spot (Block3, Row6, Column1)	4708.01	4639.00	1507.15	0.01	0.32	696.00	739.67	696.00	158.26	0.03	0.21	100.00	100.00	0.00	3943.00	4012.01	3818197.00	25.07	1758.98	1716.00
3	2	6	14179.00	4345.00	173.25	0	Spot (Block3, Row6, Column2)	1256.42	1239.00	279.64	0.01	0.22	692.00	730.47	692.00	150.32	0.02	0.21	95.00	81.00	0.00	547.00	564.42	1057907.00	3.50	853.36	830.00
3	3	6	14468.00	4340.00	142.00	0	Spot (Block3, Row6, Column3)	3944.96	3511.00	1518.09	0.05	0.38	696.00	744.60	696.00	147.73	0.03	0.20	100.00	100.00	0.00	2815.00	3248.96	2157891.00	21.66	1550.31	1368.00
3	4	6	14774.00	4342.00	147.00	-50	Spot (Block3, Row6, Column4)	854.31	799.00	186.91	0.03	0.22	693.00	748.85	693.00	149.01	0.03	0.20	46.00	27.00	0.00	106.00	161.31	504899.00	0.71	786.45	786.00
3	5	6	15073.00	4347.00	144.75	0	Spot (Block3, Row6, Column5)	7808.43	7177.50	3556.94	0.04	0.46	696.00	754.16	696.00	168.14	0.03	0.22	100.00	100.00	0.00	6481.50	7112.43	4419570.00	41.96	2450.56	1930.00
3	6	6	15371.00	4347.00	200.70	0	Spot (Block3, Row6, Column6)	847.16	793.50	151.96	0.03	0.18	692.00	742.32	692.00	149.66	0.03	0.20	44.00	23.00	0.00	101.50	155.16	969152.00	0.70	780.44	774.00
3	7	6	15678.00	4340.00	142.65	0	Spot (Block3, Row6, Column7)	1002.53	998.00	204.90	0.00	0.20	696.00	754.05	696.00	147.40	0.03	0.20	76.00	54.00	0.00	302.00	306.53	557408.00	1.69	840.17	800.00
3	8	6	15979.00	4355.00	157.30	0	Spot (Block3, Row6, Column8)	2270.05	1855.00	1177.10	0.09	0.52	781.50	784.45	781.50	148.17	0.00	0.19	96.00	89.00	0.00	1073.50	1488.55	1541362.00	10.03	1037.21	1043.00
