ATF	1.0
30	28
"Checksum_ImageFile=f10d8b5448d9d4c9b4ca57702adedbf3"
"Checksum_ResultFile=29b11e49ea94ff532f0915ac818deff7"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:10:52"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h10m40_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h10m40_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=44"
"JpegContrast=18"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
26	6	8	10686.00	31951.00	163.20	0	Spot (Block26, Row8, Column6)	4411.30	4231.50	1030.21	0.02	0.23	2177.00	2223.08	2177.00	246.36	0.01	0.11	100.00	100.00	0.00	2054.50	2234.30	3246717.00	8.88	2878.28	2866.50
26	7	8	10991.00	31946.00	146.50	0	Spot (Block26, Row8, Column7)	5326.04	5120.00	1550.81	0.02	0.29	2165.00	2201.68	2165.00	244.20	0.01	0.11	100.00	100.00	0.00	2955.00	3161.04	3115731.00	12.79	2938.06	2853.00
26	8	8	11281.00	31951.00	142.25	0	Spot (Block26, Row8, Column8)	7874.28	7322.00	2947.25	0.03	0.37	2179.00	2210.27	2179.00	235.03	0.01	0.11	100.00	100.00	0.00	5143.00	5695.28	4315108.00	24.10	3675.68	3373.00
27	1	1	13689.00	29842.00	152.80	0	Spot (Block27, Row1, Column1)	53368.16	65535.00	14861.93	0.09	0.28	7235.00	7289.88	7235.00	872.34	0.00	0.12	100.00	100.00	50.16	58300.00	46133.16	34155888.00	52.82	19737.10	17067.00
27	2	1	13986.00	29842.00	185.65	0	Spot (Block27, Row1, Column2)	8433.66	8328.00	1044.58	0.01	0.12	6811.00	6871.91	6811.00	821.86	0.00	0.12	75.00	44.00	0.00	1517.00	1622.66	8155345.00	1.90	7475.23	7448.00
27	3	1	14284.00	29839.00	190.25	0	Spot (Block27, Row1, Column3)	8013.40	7903.00	980.62	0.01	0.12	6596.00	6631.17	6596.00	707.49	0.00	0.11	71.00	45.00	0.00	1307.00	1417.40	8165655.00	1.95	7244.57	7145.50
27	4	1	14583.00	29849.00	188.25	0	Spot (Block27, Row1, Column4)	7855.01	7863.00	813.15	0.00	0.10	6468.00	6526.24	6468.00	690.59	0.00	0.11	80.00	50.00	0.00	1395.00	1387.01	7831445.00	1.92	7032.80	7082.00
27	5	1	14890.00	29842.00	159.65	0	Spot (Block27, Row1, Column5)	10917.28	9745.00	3199.43	0.05	0.29	6520.00	6555.76	6520.00	716.79	0.00	0.11	97.00	83.00	0.00	3225.00	4397.28	7674847.00	6.08	7658.86	7814.00
27	6	1	15194.00	29836.00	180.65	0	Spot (Block27, Row1, Column6)	10101.79	9417.00	2272.08	0.03	0.22	6616.00	6674.10	6616.00	748.94	0.00	0.11	94.00	82.00	0.00	2801.00	3485.79	9243139.00	4.58	7571.18	7648.00
27	7	1	15494.00	29837.00	155.70	0	Spot (Block27, Row1, Column7)	16053.63	14429.50	5468.82	0.05	0.34	6711.00	6794.37	6711.00	1005.01	0.01	0.15	100.00	98.00	0.00	7718.50	9342.63	10723826.00	9.21	8967.70	8726.50
27	8	1	15796.00	29835.00	219.15	0	Spot (Block27, Row1, Column8)	8085.37	8014.00	783.20	0.00	0.10	6788.00	6845.22	6788.00	757.55	0.00	0.11	71.00	37.00	0.00	1226.00	1297.37	11076952.00	1.64	7291.72	7247.00
27	1	2	13675.00	30134.00	210.95	0	Spot (Block27, Row2, Column1)	7952.95	7882.50	811.80	0.00	0.10	6998.00	7066.44	6998.00	863.03	0.00	0.12	51.00	20.00	0.00	884.50	954.95	10100251.00	1.03	7466.23	7431.00
27	2	2	13983.00	30145.00	146.40	0	Spot (Block27, Row2, Column2)	8642.97	8556.00	925.57	0.00	0.11	6579.00	6631.94	6579.00	743.18	0.00	0.11	95.00	69.00	0.00	1977.00	2063.97	5056139.00	2.71	7438.28	7478.00
27	3	2	14291.00	30145.00	192.80	0	Spot (Block27, Row2, Column3)	7942.97	7817.00	861.01	0.01	0.11	6548.00	6603.07	6548.00	712.93	0.00	0.11	75.00	44.00	0.00	1269.00	1394.97	8379832.00	1.88	7311.41	7368.00
27	4	2	14594.00	30144.00	204.30	0	Spot (Block27, Row2, Column4)	8483.07	8361.00	988.99	0.01	0.12	6571.00	6627.87	6571.00	708.12	0.00	0.11	90.00	63.00	0.00	1790.00	1912.07	10103338.00	2.62	7404.04	7330.00
27	5	2	14892.00	30146.00	203.45	0	Spot (Block27, Row2, Column5)	8466.51	8441.00	902.26	0.00	0.11	6501.00	6560.23	6501.00	728.14	0.00	0.11	94.00	64.00	0.00	1940.00	1965.51	9914282.00	2.62	7304.96	7349.00
27	6	2	15186.00	30143.00	197.50	0	Spot (Block27, Row2, Column6)	7799.66	7868.00	810.47	0.00	0.10	6514.00	6580.31	6514.00	712.10	0.00	0.11	71.00	46.00	0.00	1354.00	1285.66	8634223.00	1.71	7092.92	7039.00
27	7	2	15488.00	30151.00	189.45	0	Spot (Block27, Row2, Column7)	8161.82	8074.00	913.77	0.00	0.11	6578.00	6666.78	6578.00	997.62	0.01	0.15	71.00	29.00	0.00	1496.00	1583.82	8300570.00	1.50	7288.72	7325.00
27	8	2	15793.00	30145.00	220.85	0	Spot (Block27, Row2, Column8)	7591.85	7491.00	777.17	0.01	0.10	6602.50	6661.75	6602.50	709.64	0.00	0.11	55.00	32.00	0.00	888.50	989.35	10590635.00	1.31	7014.33	7041.00
27	1	3	13689.00	30444.00	159.65	0	Spot (Block27, Row3, Column1)	10247.04	10011.50	1925.51	0.01	0.19	6756.00	6809.48	6756.00	802.87	0.00	0.12	97.00	87.00	0.00	3255.50	3491.04	7193421.00	4.28	7802.83	7863.00
27	2	3	13996.00	30441.00	199.55	0	Spot (Block27, Row3, Column2)	7825.35	7788.00	803.93	0.00	0.10	6530.50	6581.07	6530.50	746.89	0.00	0.11	69.00	40.00	0.00	1257.50	1294.85	8866123.00	1.67	7095.50	7145.00
27	3	3	14276.00	30425.00	203.30	0	Spot (Block27, Row3, Column3)	8093.26	8073.50	903.46	0.00	0.11	6631.00	6685.64	6631.00	731.55	0.00	0.11	75.00	49.00	0.00	1442.50	1462.26	9533866.00	1.92	7314.83	7343.00
27	4	3	14589.00	30442.00	191.85	0	Spot (Block27, Row3, Column4)	9223.96	8974.00	1523.28	0.01	0.17	6660.00	6740.37	6660.00	716.48	0.01	0.11	90.00	74.00	0.00	2314.00	2563.96	9592916.00	3.47	7624.54	7593.00
27	5	3	14888.00	30451.00	197.65	0	Spot (Block27, Row3, Column5)	8058.86	8050.50	841.88	0.00	0.10	6613.00	6702.19	6613.00	716.46	0.01	0.11	78.00	50.00	0.00	1437.50	1445.86	8929221.00	1.89	7226.86	7185.00
27	6	3	15190.00	30445.00	203.00	0	Spot (Block27, Row3, Column6)	8178.74	8138.00	910.49	0.00	0.11	6569.00	6658.32	6569.00	692.81	0.01	0.10	84.00	56.00	0.00	1569.00	1609.74	9618199.00	2.19	7303.97	7341.50
27	7	3	15490.00	30449.00	184.95	0	Spot (Block27, Row3, Column7)	8787.70	8537.50	1526.21	0.01	0.17	6587.00	6659.58	6587.00	701.78	0.00	0.11	82.00	65.00	0.00	1950.50	2200.70	8471338.00	3.03	7419.35	7414.00
27	8	3	15796.00	30446.00	202.25	0	Spot (Block27, Row3, Column8)	7695.96	7687.00	850.63	0.00	0.11	6640.00	6715.82	6640.00	710.44	0.00	0.11	63.00	32.00	0.00	1047.00	1055.96	8911916.00	1.38	7237.25	7286.00
27	1	4	13694.00	30745.00	176.20	0	Spot (Block27, Row4, Column1)	9206.81	8945.50	1439.42	0.01	0.16	6689.00	6777.61	6689.00	753.75	0.01	0.11	91.00	72.00	0.00	2256.50	2517.81	8009928.00	3.22	7614.37	7643.00
27	2	4	13989.00	30748.00	205.95	0	Spot (Block27, Row4, Column2)	8440.41	8494.00	818.21	0.00	0.10	6606.00	6674.60	6606.00	744.24	0.00	0.11	91.00	63.00	0.00	1888.00	1834.41	10170694.00	2.37	7418.48	7362.00
27	3	4	14290.00	30742.00	152.45	0	Spot (Block27, Row4, Column3)	17681.38	16244.00	5955.17	0.04	0.34	6690.00	6757.29	6690.00	770.75	0.00	0.11	100.00	99.00	0.00	9554.00	10991.38	11298399.00	14.17	9286.86	9259.00
27	4	4	14583.00	30746.00	212.00	0	Spot (Block27, Row4, Column4)	8225.70	8104.50	848.45	0.01	0.10	6806.00	6875.73	6806.00	755.50	0.00	0.11	72.00	45.00	0.00	1298.50	1419.70	10528897.00	1.79	7394.57	7352.00
27	5	4	14876.00	30742.00	198.00	0	Spot (Block27, Row4, Column5)	8402.70	8446.50	900.49	0.00	0.11	6842.00	6930.88	6842.00	768.40	0.01	0.11	73.00	53.00	0.00	1604.50	1560.70	9343803.00	1.92	7717.25	7596.00
27	6	4	15187.00	30738.00	204.75	0	Spot (Block27, Row4, Column6)	8831.49	8713.00	948.37	0.01	0.11	6758.00	6844.94	6758.00	743.33	0.01	0.11	94.00	67.00	0.00	1955.00	2073.49	10500646.00	2.67	7477.32	7516.00
27	7	4	15483.00	30755.00	190.25	0	Spot (Block27, Row4, Column7)	9166.08	8738.00	1650.94	0.02	0.18	6722.00	6814.80	6722.00	733.93	0.01	0.11	89.00	69.00	0.00	2016.00	2444.08	9349404.00	3.20	7568.68	7664.00
27	8	4	15789.00	30749.00	198.75	0	Spot (Block27, Row4, Column8)	8256.04	8240.00	1062.36	0.00	0.13	6741.00	6826.33	6741.00	743.56	0.01	0.11	72.00	50.00	0.00	1499.00	1515.04	9188972.00	1.92	7307.89	7228.00
27	1	5	13696.00	31043.00	190.40	0	Spot (Block27, Row5, Column1)	8977.06	8693.00	1448.10	0.01	0.16	6825.00	6904.99	6825.00	758.54	0.01	0.11	83.00	63.00	0.00	1868.00	2152.06	9192506.00	2.73	7581.31	7546.00
27	2	5	13992.00	31047.00	211.20	0	Spot (Block27, Row5, Column2)	8152.60	8120.00	909.74	0.00	0.11	6691.00	6788.17	6691.00	727.06	0.01	0.11	76.00	49.00	0.00	1429.00	1461.60	10402723.00	1.88	7132.06	6957.00
27	3	5	14289.00	31047.00	200.30	0	Spot (Block27, Row5, Column3)	9012.34	8860.00	1087.80	0.01	0.12	6802.00	6858.70	6802.00	755.42	0.00	0.11	90.00	75.00	0.00	2058.00	2210.34	10265057.00	2.85	7649.97	7523.50
27	4	5	14594.00	31047.00	196.45	0	Spot (Block27, Row5, Column4)	9041.78	8881.50	1167.25	0.01	0.13	6932.00	6986.11	6932.00	763.93	0.00	0.11	90.00	62.00	0.00	1949.50	2109.78	9855545.00	2.69	7669.00	7654.00
27	5	5	14891.00	31044.00	147.75	0	Spot (Block27, Row5, Column5)	20363.21	18907.00	6629.83	0.03	0.33	7107.00	7151.45	7107.00	812.74	0.00	0.11	100.00	99.00	0.00	11800.00	13256.21	12116113.00	16.26	10425.47	10312.00
27	6	5	15194.00	31044.00	202.50	0	Spot (Block27, Row5, Column6)	8443.01	8453.50	890.44	0.00	0.11	6975.00	7060.67	6975.00	777.28	0.01	0.11	76.00	46.00	0.00	1478.50	1468.01	9861437.00	1.78	7674.08	7571.00
27	7	5	15492.00	31046.00	198.90	0	Spot (Block27, Row5, Column7)	8389.86	8293.00	906.57	0.01	0.11	6877.00	6960.88	6877.00	758.65	0.01	0.11	74.00	46.00	0.00	1416.00	1512.86	9421817.00	1.88	7707.70	7677.00
27	8	5	15788.00	31044.00	158.00	0	Spot (Block27, Row5, Column8)	12112.29	10919.00	3554.29	0.05	0.29	6878.00	6935.66	6878.00	746.79	0.00	0.11	98.00	91.00	0.00	4041.00	5234.29	8321146.00	6.93	7979.83	7958.00
27	1	6	13683.00	31344.00	194.60	0	Spot (Block27, Row6, Column1)	8503.50	8424.00	915.56	0.00	0.11	6949.00	7011.71	6949.00	779.01	0.00	0.11	78.00	46.00	0.00	1475.00	1554.50	9124250.00	1.91	7726.83	7740.00
27	2	6	13992.00	31342.00	205.65	0	Spot (Block27, Row6, Column2)	8395.53	8359.50	933.06	0.00	0.11	6783.00	6864.07	6783.00	736.98	0.01	0.11	78.00	53.00	0.00	1576.50	1612.53	10091432.00	2.08	7506.96	7478.50
27	3	6	14280.00	31342.00	160.05	0	Spot (Block27, Row6, Column3)	12897.76	11880.50	3565.47	0.04	0.28	6865.00	6896.19	6865.00	744.43	0.00	0.11	100.00	97.00	0.00	5015.50	6032.76	9105821.00	8.06	8400.59	8332.00
27	4	6	14589.00	31343.00	194.70	0	Spot (Block27, Row6, Column4)	8883.79	8764.00	1077.62	0.01	0.12	6943.00	6982.68	6943.00	760.63	0.00	0.11	88.00	60.00	0.00	1821.00	1940.79	9532310.00	2.50	7630.67	7570.00
27	5	6	14893.00	31344.00	145.70	0	Spot (Block27, Row6, Column5)	23640.62	22056.50	9264.91	0.03	0.39	7011.00	7066.75	7011.00	807.16	0.00	0.11	100.00	100.00	0.00	15045.50	16629.62	13617000.00	20.53	10951.53	10393.50
27	6	6	15198.00	31343.00	201.65	0	Spot (Block27, Row6, Column6)	8488.15	8503.50	906.53	0.00	0.11	6993.00	7059.59	6993.00	767.88	0.00	0.11	77.00	48.00	0.00	1510.50	1495.15	9778353.00	1.86	7649.94	7512.00
27	7	6	15491.00	31343.00	158.10	0	Spot (Block27, Row6, Column7)	11724.63	10851.00	2797.37	0.03	0.24	6899.00	6976.99	6899.00	750.52	0.00	0.11	98.00	93.00	0.00	3952.00	4825.63	8089994.00	6.33	8319.34	8378.50
27	8	6	15795.00	31344.00	153.80	0	Spot (Block27, Row6, Column8)	11901.25	11103.00	3065.06	0.03	0.26	6923.00	6985.72	6923.00	758.41	0.00	0.11	98.00	90.00	0.00	4180.00	4978.25	7795318.00	6.48	8115.97	8280.00
27	1	7	13684.00	31648.00	202.70	0	Spot (Block27, Row7, Column1)	8963.90	8801.00	1002.68	0.01	0.11	7078.00	7151.25	7078.00	846.36	0.00	0.12	87.00	51.00	0.00	1723.00	1885.90	10451905.00	2.14	8023.88	7982.50
27	2	7	13996.00	31643.00	202.20	0	Spot (Block27, Row7, Column2)	7959.33	7963.00	778.71	0.00	0.10	6704.00	6788.99	6704.00	740.02	0.01	0.11	69.00	40.00	0.00	1259.00	1255.33	9240787.00	1.58	7377.22	7391.50
27	3	7	14292.00	31640.00	218.65	0	Spot (Block27, Row7, Column3)	7848.00	7737.50	895.55	0.01	0.11	6730.00	6785.70	6730.00	751.89	0.00	0.11	59.00	34.00	0.00	1007.50	1118.00	10704671.00	1.41	7178.92	7026.50
27	4	7	14590.00	31638.00	204.30	0	Spot (Block27, Row7, Column4)	8006.56	7984.00	823.36	0.00	0.10	6758.00	6793.81	6758.00	711.02	0.00	0.10	67.00	41.00	0.00	1226.00	1248.56	9487774.00	1.71	7324.33	7213.50
27	5	7	14890.00	31643.00	201.70	0	Spot (Block27, Row7, Column5)	8464.74	8391.00	880.42	0.00	0.10	6806.00	6854.85	6806.00	749.84	0.00	0.11	83.00	53.00	0.00	1585.00	1658.74	9776770.00	2.15	7619.27	7570.00
27	6	7	15184.00	31641.00	204.70	0	Spot (Block27, Row7, Column6)	8531.67	8408.00	889.28	0.01	0.10	6830.00	6870.86	6830.00	760.08	0.00	0.11	86.00	52.00	0.00	1578.00	1701.67	10186814.00	2.19	7573.73	7593.00
27	7	7	15478.00	31641.00	165.05	0	Spot (Block27, Row7, Column7)	10952.60	10359.00	2324.92	0.02	0.21	6804.00	6851.95	6804.00	762.41	0.00	0.11	98.00	88.00	0.00	3555.00	4148.60	8225402.00	5.38	7987.85	7841.00
27	8	7	15794.00	31641.00	193.55	0	Spot (Block27, Row7, Column8)	9754.20	9568.00	1114.73	0.01	0.11	6871.00	6929.89	6871.00	766.87	0.00	0.11	99.00	90.00	0.00	2697.00	2883.20	10368718.00	3.68	7912.83	8034.00
27	1	8	13681.00	31949.00	145.80	0	Spot (Block27, Row8, Column1)	58504.71	65535.00	11835.41	0.05	0.20	7319.00	7407.97	7319.00	913.51	0.01	0.12	100.00	100.00	65.22	58216.00	51185.71	33815980.00	55.93	22186.99	17490.00
27	2	8	13992.00	31948.00	186.65	0	Spot (Block27, Row8, Column2)	8335.33	8252.00	838.40	0.00	0.10	6922.00	6998.69	6922.00	838.92	0.00	0.12	72.00	35.00	0.00	1330.00	1413.33	8185292.00	1.59	7679.18	7730.00
27	3	8	14288.00	31946.00	184.50	0	Spot (Block27, Row8, Column3)	9170.31	8875.00	1697.69	0.01	0.19	6772.00	6818.03	6772.00	777.72	0.00	0.11	83.00	63.00	0.00	2103.00	2398.31	8757649.00	3.02	7506.42	7341.00
27	4	8	14590.00	31939.00	180.75	0	Spot (Block27, Row8, Column4)	8092.37	8089.00	949.16	0.00	0.12	6690.00	6751.37	6690.00	734.97	0.00	0.11	72.00	47.00	0.00	1399.00	1402.37	7396425.00	1.82	7352.82	7299.00
27	5	8	14884.00	31946.00	196.55	0	Spot (Block27, Row8, Column5)	7952.52	7881.00	804.53	0.00	0.10	6720.50	6759.25	6720.50	718.76	0.00	0.11	68.00	40.00	0.00	1160.50	1232.02	8692109.00	1.66	7334.04	7187.00
27	6	8	15196.00	31945.00	186.65	0	Spot (Block27, Row8, Column6)	8625.08	8639.00	981.20	0.00	0.11	6770.00	6807.23	6770.00	767.76	0.00	0.11	83.00	60.00	0.00	1869.00	1855.08	8478456.00	2.37	7616.97	7577.00
27	7	8	15498.00	31946.00	173.55	0	Spot (Block27, Row8, Column7)	9121.43	8832.00	1416.87	0.01	0.16	6792.50	6859.05	6792.50	790.02	0.00	0.12	88.00	66.00	0.00	2039.50	2328.93	7689366.00	2.86	7637.40	7774.00
27	8	8	15782.00	31947.00	161.10	0	Spot (Block27, Row8, Column8)	11845.62	11085.50	3186.96	0.03	0.27	6959.00	7013.25	6959.00	784.87	0.00	0.11	98.00	91.00	0.00	4126.50	4886.62	8528850.00	6.16	8232.10	8278.00
28	1	1	18192.00	29839.00	153.80	0	Spot (Block28, Row1, Column1)	49442.70	57271.00	17315.74	0.06	0.35	1980.00	2006.71	1980.00	221.66	0.01	0.11	100.00	100.00	43.67	55291.00	47462.70	32039100.00	214.00	13515.13	10662.00
28	2	1	18487.00	29844.00	149.00	0	Spot (Block28, Row1, Column2)	6089.14	5771.00	2361.01	0.02	0.39	1905.00	1928.10	1905.00	179.77	0.01	0.09	100.00	100.00	0.00	3866.00	4184.14	3714376.00	23.15	2862.93	2766.00
28	3	1	18789.00	29842.00	153.95	0	Spot (Block28, Row1, Column3)	3836.67	3625.50	1125.37	0.02	0.29	1896.00	1909.20	1896.00	126.22	0.00	0.07	100.00	100.00	0.00	1729.50	1940.67	2478486.00	15.27	2414.06	2387.50
28	4	1	19082.00	29843.00	152.45	0	Spot (Block28, Row1, Column4)	4671.58	4447.50	1531.34	0.02	0.33	1885.00	1909.79	1885.00	137.68	0.01	0.07	100.00	100.00	0.00	2562.50	2786.58	2971123.00	20.06	2549.29	2517.50
28	5	1	19387.00	29843.00	148.05	0	Spot (Block28, Row1, Column5)	6285.73	5561.50	3115.29	0.05	0.50	1843.00	1867.66	1843.00	133.45	0.01	0.07	100.00	100.00	0.00	3718.50	4442.73	3771435.00	33.11	2839.50	2634.50
28	6	1	19693.00	29837.00	154.65	0	Spot (Block28, Row1, Column6)	7308.11	6408.00	3539.93	0.06	0.48	1806.00	1834.75	1806.00	141.90	0.01	0.08	100.00	100.00	0.00	4602.00	5502.11	4794119.00	38.57	3056.54	2827.50
28	7	1	19997.00	29838.00	151.90	0	Spot (Block28, Row1, Column7)	17975.68	17412.50	9371.07	0.01	0.52	1792.00	1817.76	1792.00	145.25	0.01	0.08	100.00	100.00	0.00	15620.50	16183.68	11360632.00	111.24	5646.20	4798.50
28	8	1	20297.00	29843.00	204.60	0	Spot (Block28, Row1, Column8)	2230.36	2214.00	182.61	0.00	0.08	1844.00	1851.25	1844.00	122.61	0.00	0.07	94.00	76.00	0.00	370.00	386.36	2645211.00	3.09	1997.86	1998.00
28	1	2	18189.00	30138.00	202.65	0	Spot (Block28, Row2, Column1)	2165.08	2171.00	137.44	0.00	0.06	1931.00	1952.51	1931.00	172.15	0.00	0.09	65.00	14.00	0.00	240.00	234.08	2520150.00	1.23	2053.24	2045.00
28	2	2	18488.00	30142.00	128.00	0	Spot (Block28, Row2, Column2)	4490.55	4397.00	799.68	0.01	0.18	1858.00	1876.78	1858.00	129.47	0.00	0.07	100.00	100.00	0.00	2539.00	2632.55	1975840.00	20.19	2655.18	2569.00
28	3	2	18792.00	30135.00	199.10	0	Spot (Block28, Row2, Column3)	2241.35	2211.50	146.20	0.01	0.07	1875.00	1892.21	1875.00	125.02	0.00	0.07	96.00	77.00	0.00	336.50	366.35	2523762.00	2.79	2042.60	2047.00
28	4	2	19091.00	30142.00	178.30	0	Spot (Block28, Row2, Column4)	3501.18	3482.00	705.84	0.00	0.20	1892.00	1916.65	1892.00	147.69	0.01	0.08	100.00	100.00	0.00	1590.00	1609.18	3130054.00	10.73	2459.62	2457.50
28	5	2	19394.00	30134.00	193.95	0	Spot (Block28, Row2, Column5)	2540.27	2500.00	239.61	0.01	0.09	1844.00	1865.73	1844.00	127.23	0.01	0.07	99.00	98.00	0.00	656.00	696.27	2707925.00	5.30	2076.03	2075.00
28	6	2	19685.00	30140.00	162.15	0	Spot (Block28, Row2, Column6)	2927.84	2834.00	606.03	0.01	0.21	1806.00	1820.04	1806.00	110.02	0.00	0.06	100.00	99.00	0.00	1028.00	1121.84	2137326.00	10.07	2079.32	2071.00
28	7	2	19989.00	30138.00	158.20	0	Spot (Block28, Row2, Column7)	2934.73	2830.00	578.29	0.02	0.20	1792.00	1808.50	1792.00	123.23	0.00	0.07	100.00	99.00	0.00	1038.00	1142.73	2027896.00	9.14	2084.83	2079.00
28	8	2	20292.00	30132.00	219.20	0	Spot (Block28, Row2, Column8)	2063.56	2053.00	100.67	0.00	0.05	1837.00	1836.60	1837.00	97.03	0.00	0.05	91.00	59.00	0.00	216.00	226.56	2849782.00	2.34	1919.84	1910.00
28	1	3	18190.00	30444.00	148.75	0	Spot (Block28, Row3, Column1)	7141.45	6723.00	2982.90	0.03	0.42	1889.00	1909.49	1889.00	145.97	0.00	0.08	100.00	100.00	0.00	4834.00	5252.45	4306296.00	35.84	3144.32	2868.50
28	2	3	18498.00	30442.00	198.15	0	Spot (Block28, Row3, Column2)	2243.98	2200.00	190.81	0.01	0.09	1837.00	1856.85	1837.00	120.04	0.00	0.06	95.00	84.00	0.00	363.00	406.98	2497547.00	3.23	2005.97	1999.00
28	3	3	18781.00	30439.00	158.55	0	Spot (Block28, Row3, Column3)	3479.98	3423.00	849.00	0.01	0.24	1858.00	1882.30	1858.00	164.72	0.01	0.09	100.00	99.00	0.00	1565.00	1621.98	2422065.00	9.70	2295.03	2284.00
28	4	3	19089.00	30442.00	146.30	0	Spot (Block28, Row3, Column4)	14266.09	13039.00	7935.98	0.04	0.56	1860.00	1877.30	1860.00	141.31	0.00	0.08	100.00	100.00	0.00	11179.00	12406.09	8331395.00	87.67	4510.09	3875.00
28	5	3	19393.00	30443.00	157.75	0	Spot (Block28, Row3, Column5)	2956.88	2784.50	588.92	0.03	0.20	1817.00	1827.32	1817.00	119.87	0.00	0.07	100.00	99.00	0.00	967.50	1139.88	2034330.00	9.42	2161.17	2132.00
28	6	3	19695.00	30436.00	213.50	0	Spot (Block28, Row3, Column6)	2117.43	2125.00	106.49	0.00	0.05	1802.00	1808.23	1802.00	102.41	0.00	0.06	95.00	86.00	0.00	323.00	315.43	2761132.00	3.02	1892.42	1887.00
28	7	3	19994.00	30441.00	147.05	0	Spot (Block28, Row3, Column7)	5226.65	4858.00	1982.90	0.03	0.38	1818.00	1830.33	1818.00	101.95	0.00	0.06	100.00	100.00	0.00	3040.00	3408.65	3078496.00	33.31	2592.60	2423.00
28	8	3	20300.00	30445.00	197.25	0	Spot (Block28, Row3, Column8)	2139.39	2151.00	123.21	0.00	0.06	1858.00	1864.76	1858.00	91.29	0.00	0.05	93.00	74.00	0.00	293.00	281.39	2353333.00	3.01	1979.89	1980.00
28	1	4	18189.00	30741.00	147.55	0	Spot (Block28, Row4, Column1)	12972.49	11166.50	7112.90	0.07	0.55	1871.00	1887.67	1871.00	148.63	0.00	0.08	100.00	100.00	0.00	9295.50	11101.49	7705660.00	74.58	4443.35	3855.50
28	2	4	18494.00	30740.00	214.15	0	Spot (Block28, Row4, Column2)	2136.25	2114.00	146.94	0.00	0.07	1837.00	1855.75	1837.00	187.27	0.00	0.10	73.00	27.00	0.00	277.00	299.25	2800629.00	1.50	1940.61	1940.00
28	3	4	18792.00	30741.00	149.35	0	Spot (Block28, Row4, Column3)	49299.59	62295.00	19146.74	0.10	0.39	1853.00	1885.17	1853.00	209.49	0.01	0.11	100.00	100.00	46.97	60442.00	47446.59	30122252.00	226.34	13281.67	10257.00
28	4	4	19077.00	30741.00	204.90	0	Spot (Block28, Row4, Column4)	2226.98	2184.00	455.46	0.01	0.20	1838.00	1861.87	1838.00	158.98	0.01	0.09	90.00	56.00	0.00	346.00	388.98	2650110.00	2.30	1966.72	1961.00
28	5	4	19372.00	30738.00	196.85	0	Spot (Block28, Row4, Column5)	2258.61	2216.00	261.16	0.01	0.12	1815.00	1828.17	1815.00	148.05	0.00	0.08	95.00	68.00	0.00	401.00	443.61	2491249.00	2.91	1966.65	1962.00
28	6	4	19697.00	30741.00	201.65	0	Spot (Block28, Row4, Column6)	2688.31	2676.50	296.57	0.00	0.11	1817.00	1825.86	1817.00	109.36	0.00	0.06	100.00	99.00	0.00	859.50	871.31	3096931.00	7.89	2071.59	2067.50
28	7	4	19989.00	30746.00	149.50	0	Spot (Block28, Row4, Column7)	4528.00	3961.00	1839.33	0.06	0.41	1850.00	1865.62	1850.00	106.57	0.00	0.06	100.00	100.00	0.00	2111.00	2678.00	2757555.00	24.98	2411.56	2349.00
28	8	4	20289.00	30747.00	151.40	0	Spot (Block28, Row4, Column8)	3447.19	3412.50	652.78	0.00	0.19	1876.00	1892.88	1876.00	152.52	0.00	0.08	100.00	100.00	0.00	1536.50	1571.19	2164833.00	10.19	2321.51	2335.00
