ATF	1.0
30	28
"Checksum_ImageFile=7a298c0fba2b9e9af8c6b82cf0eb6617"
"Checksum_ResultFile=6308eb670d85e9c4f16e1d356f53a559"
"Type=Mapix Results 2"
"DateTime=2021/04/02 15:54:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h54m46_785nmGain010.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_15h54m46_785nmGain010.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2630"
"JpegBrightness=46"
"JpegContrast=28"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.0"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=10"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
55	5	5	14907.00	62555.00	147.45	0	Spot (Block55, Row5, Column5)	10640.91	9886.00	4983.43	0.03	0.47	1978.00	2020.62	1978.00	332.98	0.01	0.16	100.00	100.00	0.00	7908.00	8662.91	6310059.00	25.89	4054.26	3455.00
55	6	5	15210.00	62563.00	208.25	0	Spot (Block55, Row5, Column6)	2433.67	2424.00	392.02	0.00	0.16	1967.00	2007.79	1967.00	311.49	0.01	0.16	61.00	34.00	0.00	457.00	466.67	2995849.00	1.37	2141.70	2159.00
55	7	5	15501.00	62562.00	187.60	0	Spot (Block55, Row5, Column7)	2456.15	2476.00	366.25	0.00	0.15	1982.00	2022.32	1982.00	307.54	0.01	0.15	59.00	37.00	0.00	494.00	474.15	2443869.00	1.41	2189.18	2112.50
55	8	5	15805.00	62552.00	152.25	0	Spot (Block55, Row5, Column8)	4369.64	4021.50	1555.97	0.04	0.36	1988.00	2029.91	1988.00	304.23	0.01	0.15	100.00	91.00	0.00	2033.50	2381.64	2787832.00	7.69	2626.17	2668.50
55	1	6	13709.00	62860.00	180.60	0	Spot (Block55, Row6, Column1)	2415.52	2371.50	397.49	0.01	0.16	1933.00	1968.54	1933.00	314.49	0.01	0.16	59.00	32.00	0.00	438.50	482.52	2212616.00	1.42	2181.56	2199.00
55	2	6	14008.00	62850.00	206.85	0	Spot (Block55, Row6, Column2)	2198.77	2150.00	301.02	0.01	0.14	1823.00	1869.63	1823.00	296.52	0.01	0.16	52.00	26.00	0.00	327.00	375.77	2675898.00	1.11	1982.07	1965.00
55	3	6	14297.00	62852.00	156.50	0	Spot (Block55, Row6, Column3)	4891.25	4444.00	1887.52	0.04	0.39	1846.00	1882.79	1846.00	330.98	0.01	0.18	99.00	98.00	0.00	2598.00	3045.25	3335832.00	9.09	2554.46	2553.00
55	4	6	14604.00	62853.00	161.30	0	Spot (Block55, Row6, Column4)	2732.93	2637.00	493.68	0.02	0.18	1885.00	1931.00	1885.00	337.62	0.01	0.17	85.00	56.00	0.00	752.00	847.93	1962246.00	2.38	2154.54	2172.00
55	5	6	14905.00	62859.00	147.85	0	Spot (Block55, Row6, Column5)	10135.22	9351.00	4649.13	0.03	0.46	1952.00	1988.59	1952.00	329.08	0.01	0.17	100.00	100.00	0.00	7399.00	8183.22	6010183.00	24.76	3994.29	3235.00
55	6	6	15211.00	62851.00	192.35	0	Spot (Block55, Row6, Column6)	2368.55	2324.00	431.42	0.01	0.18	1963.00	2009.36	1963.00	329.20	0.01	0.16	54.00	26.00	0.00	361.00	405.55	2465658.00	1.09	2166.45	2186.00
55	7	6	15506.00	62859.00	156.50	0	Spot (Block55, Row6, Column7)	3880.26	3732.00	1065.79	0.02	0.27	1989.00	2029.55	1989.00	315.09	0.01	0.16	99.00	90.00	0.00	1743.00	1891.26	2615293.00	5.87	2498.65	2552.00
55	8	6	15810.00	62855.00	155.70	0	Spot (Block55, Row6, Column8)	4120.39	3855.00	1341.69	0.03	0.33	2000.00	2032.81	2000.00	303.81	0.01	0.15	99.00	94.00	0.00	1855.00	2120.39	2748302.00	6.87	2520.72	2569.00
55	1	7	13700.00	63159.00	197.05	0	Spot (Block55, Row7, Column1)	2439.56	2410.00	406.54	0.01	0.17	1959.00	2017.67	1959.00	350.76	0.01	0.17	59.00	27.00	0.00	451.00	480.56	2683520.00	1.20	2193.55	2185.50
55	2	7	14000.00	63163.00	186.75	0	Spot (Block55, Row7, Column2)	2237.71	2194.00	325.53	0.01	0.15	1848.00	1879.48	1848.00	304.62	0.01	0.16	57.00	27.00	0.00	346.00	389.71	2192955.00	1.18	2034.04	1985.00
55	3	7	14307.00	63165.00	208.15	0	Spot (Block55, Row7, Column3)	2154.99	2183.00	345.14	0.01	0.16	1796.00	1856.58	1796.00	330.96	0.01	0.18	52.00	24.00	0.00	387.00	358.99	2663565.00	0.90	1976.41	1954.50
55	4	7	14605.00	63158.00	192.50	0	Spot (Block55, Row7, Column4)	2249.81	2209.00	360.74	0.01	0.16	1800.50	1874.37	1800.50	327.60	0.02	0.17	57.00	31.00	0.00	408.50	449.31	2360052.00	1.15	2042.62	2001.00
55	5	7	14916.00	63152.00	196.60	0	Spot (Block55, Row7, Column5)	2558.49	2531.00	413.91	0.00	0.16	1879.00	1925.65	1879.00	312.78	0.01	0.16	76.00	52.00	0.00	652.00	679.49	2811776.00	2.02	2202.60	2169.50
55	6	7	15209.00	63155.00	184.30	0	Spot (Block55, Row7, Column6)	2443.17	2436.00	388.36	0.00	0.16	1908.00	1963.96	1908.00	312.28	0.01	0.16	66.00	42.00	0.00	528.00	535.17	2340554.00	1.53	2230.24	2246.50
55	7	7	15486.00	63154.00	157.60	0	Spot (Block55, Row7, Column7)	4191.92	3878.00	1309.04	0.03	0.31	1985.00	2000.83	1985.00	311.83	0.00	0.16	100.00	97.00	0.00	1893.00	2206.92	2858886.00	7.03	2565.77	2608.00
55	8	7	15811.00	63156.00	184.90	0	Spot (Block55, Row7, Column8)	4205.75	3653.00	4465.47	0.06	1.06	1988.00	2003.04	1988.00	323.69	0.00	0.16	99.00	99.00	0.00	1665.00	2217.75	4045932.00	6.80	2671.26	2671.00
55	1	8	13695.00	63460.00	147.25	0	Spot (Block55, Row8, Column1)	37379.22	36549.00	17973.52	0.01	0.48	2055.00	2106.97	2055.00	392.31	0.01	0.19	100.00	100.00	16.69	34494.00	35324.22	22165960.00	89.91	11119.78	7200.50
55	2	8	14007.00	63452.00	201.90	0	Spot (Block55, Row8, Column2)	2352.22	2291.00	401.94	0.01	0.17	1941.50	1985.11	1941.50	351.94	0.01	0.18	49.00	23.00	0.00	349.50	410.72	2726225.00	1.04	2207.69	2242.00
55	3	8	14296.00	63456.00	154.45	0	Spot (Block55, Row8, Column3)	3114.01	3026.50	692.18	0.01	0.22	1879.00	1912.20	1879.00	323.61	0.01	0.17	91.00	79.00	0.00	1147.50	1235.01	2042790.00	3.71	2273.46	2213.50
55	4	8	14603.00	63451.00	167.30	0	Spot (Block55, Row8, Column4)	2423.63	2304.50	388.97	0.02	0.16	1856.00	1892.50	1856.00	312.92	0.01	0.17	65.00	41.00	0.00	448.50	567.63	1890435.00	1.70	2174.58	2159.00
55	5	8	14899.00	63452.00	233.30	0	Spot (Block55, Row8, Column5)	2178.88	2150.00	341.79	0.01	0.16	1880.00	1924.40	1880.00	314.56	0.01	0.16	44.00	19.00	0.00	270.00	298.88	3409943.00	0.81	1964.64	1974.50
55	6	8	15213.00	63456.00	184.65	0	Spot (Block55, Row8, Column6)	2563.80	2515.00	447.81	0.01	0.17	1930.00	1976.08	1930.00	317.16	0.01	0.16	69.00	47.00	0.00	585.00	633.80	2445862.00	1.85	2212.01	2180.00
55	7	8	15510.00	63451.00	175.45	0	Spot (Block55, Row8, Column7)	2922.77	2878.00	632.94	0.01	0.22	1960.00	1984.86	1960.00	307.78	0.01	0.16	82.00	68.00	0.00	918.00	962.77	2507740.00	3.05	2222.31	2161.00
55	8	8	15812.00	63457.00	162.95	0	Spot (Block55, Row8, Column8)	3921.15	3774.00	1074.68	0.02	0.27	1972.00	1995.50	1972.00	326.89	0.01	0.16	98.00	91.00	0.00	1802.00	1949.15	2870282.00	5.89	2511.31	2446.00
56	1	1	18212.00	61350.00	156.35	0	Spot (Block56, Row1, Column1)	21782.96	18901.50	12904.52	0.06	0.59	75.00	82.97	75.00	48.15	0.04	0.58	100.00	100.00	0.59	18826.50	21707.96	14725277.00	450.72	3885.03	2634.00
56	2	1	18511.00	61353.00	147.00	-50	Spot (Block56, Row1, Column2)	69.00	69.00	11.37	0.00	0.16	71.00	73.71	71.00	29.66	0.02	0.40	1.00	0.00	0.00	-2.00	-2.00	40501.00	-0.16	77.33	77.00
56	3	1	18811.00	61353.00	147.00	-50	Spot (Block56, Row1, Column3)	76.62	76.00	7.85	0.00	0.10	69.00	69.14	69.00	10.92	0.00	0.16	33.00	5.00	0.00	7.00	7.62	44975.00	0.69	73.74	75.00
56	4	1	19111.00	61353.00	147.00	-50	Spot (Block56, Row1, Column4)	71.24	72.00	8.84	0.00	0.12	69.00	69.06	69.00	10.00	0.00	0.14	20.00	1.00	0.00	3.00	2.24	42177.00	0.22	70.11	69.00
56	5	1	19367.00	61344.00	187.55	0	Spot (Block56, Row1, Column5)	80.10	79.00	8.59	0.01	0.11	69.00	68.81	69.00	13.03	0.00	0.19	36.00	4.00	0.00	10.00	11.10	79464.00	0.87	71.80	71.00
56	6	1	19712.00	61353.00	147.00	-50	Spot (Block56, Row1, Column6)	81.16	80.00	10.60	0.01	0.13	70.00	72.51	70.00	41.67	0.02	0.57	0.00	0.00	0.00	10.00	11.16	48291.00	0.21	77.87	75.00
56	7	1	20019.00	61327.00	190.30	0	Spot (Block56, Row1, Column7)	105.75	94.00	123.11	0.05	1.16	68.00	69.49	68.00	28.36	0.01	0.41	42.00	3.00	0.00	26.00	37.75	108504.00	1.28	79.92	80.00
56	8	1	20314.00	61333.00	196.95	0	Spot (Block56, Row1, Column8)	99.30	99.00	12.53	0.00	0.13	68.00	68.44	68.00	9.67	0.00	0.14	95.00	83.00	0.00	31.00	31.30	108933.00	3.19	78.82	78.00
56	1	2	18210.00	61653.00	147.00	-50	Spot (Block56, Row2, Column1)	73.01	69.00	23.33	0.02	0.32	70.00	73.02	70.00	33.47	0.02	0.46	1.00	0.00	0.00	-1.00	3.01	43073.00	-0.00	71.71	68.00
56	2	2	18564.00	61678.00	138.85	0	Spot (Block56, Row2, Column2)	80.91	83.00	10.42	0.01	0.13	70.00	70.34	70.00	23.59	0.00	0.34	6.00	0.00	0.00	13.00	10.91	42237.00	0.45	74.00	74.50
56	3	2	18846.00	61694.00	155.10	0	Spot (Block56, Row2, Column3)	84.97	84.00	11.56	0.01	0.14	69.00	68.88	69.00	9.81	0.00	0.14	68.00	41.00	0.00	15.00	15.97	56252.00	1.64	72.91	74.00
56	4	2	19111.00	61653.00	147.00	-50	Spot (Block56, Row2, Column4)	68.52	69.00	8.96	0.00	0.13	68.00	67.97	68.00	9.76	0.00	0.14	16.00	1.00	0.00	1.00	0.52	40493.00	0.06	69.57	72.00
56	5	2	19412.00	61653.00	147.00	-50	Spot (Block56, Row2, Column5)	77.68	77.50	12.52	0.00	0.16	69.00	69.22	69.00	21.34	0.00	0.31	16.00	0.00	0.00	8.50	8.68	46140.00	0.40	79.84	81.50
56	6	2	19712.00	61653.00	147.00	-50	Spot (Block56, Row2, Column6)	63.60	64.00	8.39	0.00	0.13	69.00	70.90	69.00	33.92	0.01	0.48	0.00	0.00	0.00	-5.00	-5.40	37781.00	-0.22	71.87	69.00
56	7	2	20013.00	61652.00	147.00	-50	Spot (Block56, Row2, Column7)	74.24	74.00	8.99	0.00	0.12	69.00	69.69	69.00	28.37	0.00	0.41	0.00	0.00	0.00	5.00	5.24	44170.00	0.16	72.95	73.00
56	8	2	20313.00	61652.00	147.00	-50	Spot (Block56, Row2, Column8)	66.27	65.00	8.76	0.01	0.13	69.00	69.41	69.00	11.45	0.00	0.16	6.00	0.00	0.00	-4.00	-2.73	39367.00	-0.27	66.01	65.00
56	1	3	18226.00	62010.00	207.40	0	Spot (Block56, Row3, Column1)	76.18	77.00	8.19	0.00	0.11	69.00	69.57	69.00	12.34	0.00	0.18	25.00	1.00	0.00	8.00	7.18	93322.00	0.54	72.31	72.00
56	2	3	18511.00	61953.00	147.00	-50	Spot (Block56, Row3, Column2)	73.86	74.00	11.82	0.00	0.16	72.00	72.12	72.00	23.34	0.00	0.32	3.00	0.00	0.00	2.00	1.86	43358.00	0.07	75.64	74.00
56	3	3	18830.00	61961.00	191.25	0	Spot (Block56, Row3, Column3)	87.27	83.00	43.65	0.02	0.50	71.00	71.01	71.00	23.91	0.00	0.34	23.00	2.00	0.00	12.00	16.27	89974.00	0.68	77.49	76.00
56	4	3	19157.00	61915.00	188.95	0	Spot (Block56, Row3, Column4)	80.35	81.00	8.23	0.00	0.10	70.00	69.59	70.00	9.92	0.00	0.14	54.00	12.00	0.00	11.00	10.35	80667.00	1.08	76.29	76.00
56	5	3	19412.00	61953.00	147.00	-50	Spot (Block56, Row3, Column5)	75.66	74.00	8.25	0.01	0.11	70.00	70.51	70.00	12.03	0.00	0.17	21.00	1.00	0.00	4.00	5.66	44945.00	0.43	75.62	74.00
56	6	3	19712.00	61953.00	147.00	-50	Spot (Block56, Row3, Column6)	68.28	67.00	11.09	0.01	0.16	69.00	69.47	69.00	12.35	0.00	0.18	11.00	3.00	0.00	-2.00	-0.72	40558.00	-0.10	71.40	70.00
56	7	3	20012.00	61953.00	147.00	-50	Spot (Block56, Row3, Column7)	72.18	73.00	7.44	0.00	0.10	67.00	66.69	67.00	9.10	0.00	0.14	28.00	2.00	0.00	6.00	5.18	42946.00	0.60	73.61	74.00
56	8	3	20313.00	61952.00	147.00	-50	Spot (Block56, Row3, Column8)	71.09	71.00	8.79	0.00	0.12	69.00	69.49	69.00	11.36	0.00	0.16	17.00	0.00	0.00	2.00	2.09	42230.00	0.14	70.93	72.00
56	1	4	18244.00	62257.00	205.55	0	Spot (Block56, Row4, Column1)	81.58	82.00	9.98	0.00	0.12	72.00	71.30	72.00	9.76	0.00	0.14	50.00	17.00	0.00	10.00	9.58	98227.00	1.05	72.18	71.00
56	2	4	18511.00	62253.00	147.00	-50	Spot (Block56, Row4, Column2)	70.61	71.00	10.89	0.00	0.15	74.00	73.25	74.00	12.67	0.00	0.17	4.00	0.00	0.00	-3.00	-3.39	41451.00	-0.21	74.23	73.00
56	3	4	18810.00	62248.00	169.05	0	Spot (Block56, Row4, Column3)	116.94	117.00	16.83	0.00	0.14	70.00	70.11	70.00	12.85	0.00	0.18	98.00	89.00	0.00	47.00	46.94	93199.00	3.64	86.14	86.50
56	4	4	19111.00	62253.00	147.00	-50	Spot (Block56, Row4, Column4)	73.15	74.00	10.10	0.01	0.14	71.00	71.20	71.00	10.09	0.00	0.14	18.00	3.00	0.00	3.00	2.15	43158.00	0.19	78.73	79.00
56	5	4	19401.00	62313.00	103.55	0	Spot (Block56, Row4, Column5)	131.41	96.00	230.70	0.14	1.76	72.00	72.30	72.00	10.47	0.00	0.14	91.00	62.00	0.00	24.00	59.41	35743.00	5.64	83.71	84.00
56	6	4	19668.00	62248.00	101.70	0	Spot (Block56, Row4, Column6)	168.95	96.00	442.20	0.25	2.62	70.00	71.30	70.00	25.82	0.01	0.36	50.00	5.00	0.00	26.00	98.95	44433.00	3.78	88.68	89.00
56	7	4	20012.00	62253.00	147.00	-50	Spot (Block56, Row4, Column7)	66.75	68.00	9.01	0.01	0.13	68.00	68.87	68.00	30.18	0.01	0.44	0.00	0.00	0.00	0.00	-1.25	39652.00	-0.07	71.35	71.00
56	8	4	20304.00	62256.00	159.60	0	Spot (Block56, Row4, Column8)	268.03	277.00	53.48	0.01	0.20	68.00	68.91	68.00	13.01	0.01	0.19	100.00	100.00	0.00	209.00	200.03	188426.00	15.31	127.21	117.00
56	1	5	18199.00	62625.00	172.40	0	Spot (Block56, Row5, Column1)	87.92	85.00	24.84	0.01	0.28	72.00	72.06	72.00	18.64	0.00	0.26	35.00	9.00	0.00	13.00	15.92	73146.00	0.85	77.04	77.00
56	2	5	18511.00	62554.00	147.00	-50	Spot (Block56, Row5, Column2)	68.05	68.00	6.80	0.00	0.10	72.00	71.47	72.00	12.96	0.00	0.18	0.00	0.00	0.00	-4.00	-3.95	40084.00	-0.26	71.68	72.00
56	3	5	18822.00	62518.00	161.35	0	Spot (Block56, Row5, Column3)	81.00	82.00	8.23	0.01	0.10	69.00	68.46	69.00	12.37	0.00	0.18	50.00	6.00	0.00	13.00	12.00	57999.00	1.01	72.55	71.00
56	4	5	19083.00	62516.00	195.80	0	Spot (Block56, Row5, Column4)	80.39	80.00	8.71	0.00	0.11	70.00	69.61	70.00	9.94	0.00	0.14	51.00	16.00	0.00	10.00	10.39	87306.00	1.08	74.84	76.00
56	5	5	19408.00	62546.00	174.35	0	Spot (Block56, Row5, Column5)	140.39	142.00	26.96	0.00	0.19	69.00	68.59	69.00	11.21	0.00	0.16	100.00	98.00	0.00	73.00	71.39	119051.00	6.40	92.44	92.00
56	6	5	19712.00	62553.00	147.00	-50	Spot (Block56, Row5, Column6)	66.30	66.00	9.59	0.00	0.14	69.00	69.27	69.00	30.46	0.00	0.44	0.00	0.00	0.00	-3.00	-2.70	39314.00	-0.10	70.60	71.00
56	7	5	20012.00	62553.00	147.00	-50	Spot (Block56, Row5, Column7)	70.60	72.00	8.05	0.01	0.11	69.00	70.22	69.00	30.31	0.01	0.43	0.00	0.00	0.00	3.00	1.60	41936.00	0.01	70.00	69.00
56	8	5	20313.00	62553.00	147.00	-50	Spot (Block56, Row5, Column8)	82.42	81.50	11.25	0.00	0.14	70.00	75.81	70.00	137.68	0.03	1.82	0.00	0.00	0.00	11.50	12.42	48627.00	0.05	75.92	78.00
56	1	6	18210.00	62854.00	147.00	-50	Spot (Block56, Row6, Column1)	72.01	72.00	10.44	0.00	0.14	71.00	70.93	71.00	10.73	0.00	0.15	17.00	3.00	0.00	1.00	1.01	42411.00	0.10	72.08	73.00
56	2	6	18511.00	62854.00	147.00	-50	Spot (Block56, Row6, Column2)	81.87	72.00	37.24	0.06	0.45	70.00	70.37	70.00	10.63	0.00	0.15	34.00	20.00	0.00	2.00	11.87	48220.00	1.08	74.99	72.00
56	3	6	18811.00	62854.00	147.00	-50	Spot (Block56, Row6, Column3)	83.08	82.00	11.38	0.01	0.14	67.00	67.63	67.00	11.41	0.00	0.17	60.00	28.00	0.00	15.00	16.08	48686.00	1.35	81.35	80.00
56	4	6	19111.00	62853.00	147.00	-50	Spot (Block56, Row6, Column4)	71.18	71.00	7.45	0.00	0.10	67.00	66.77	67.00	11.24	0.00	0.17	15.00	0.00	0.00	4.00	4.18	41851.00	0.39	70.72	72.00
56	5	6	19413.00	62847.00	160.70	0	Spot (Block56, Row6, Column5)	132.19	135.00	22.92	0.01	0.17	67.00	67.25	67.00	12.37	0.00	0.18	99.00	97.00	0.00	68.00	65.19	94514.00	5.25	91.47	91.00
56	6	6	19712.00	62853.00	147.00	-50	Spot (Block56, Row6, Column6)	72.74	74.00	6.94	0.01	0.10	68.00	67.97	68.00	10.70	0.00	0.16	19.00	0.00	0.00	6.00	4.74	43062.00	0.45	72.98	73.00
56	7	6	20012.00	62853.00	147.00	-50	Spot (Block56, Row6, Column7)	68.19	68.00	6.83	0.00	0.10	69.00	68.99	69.00	12.16	0.00	0.18	2.00	0.00	0.00	-1.00	-0.81	40573.00	-0.07	70.53	70.00
56	8	6	20313.00	62853.00	147.00	-50	Spot (Block56, Row6, Column8)	72.53	73.00	7.45	0.00	0.10	71.00	76.38	71.00	138.35	0.03	1.81	0.00	0.00	0.00	2.00	1.53	42791.00	-0.03	75.91	74.00
56	1	7	18210.00	63154.00	147.00	-50	Spot (Block56, Row7, Column1)	74.05	74.00	6.90	0.00	0.09	75.00	81.42	75.00	37.38	0.04	0.46	0.00	0.00	0.00	-1.00	-0.95	43617.00	-0.20	76.40	77.00
56	2	7	18446.00	63197.00	245.00	0	Spot (Block56, Row7, Column2)	76.53	77.00	9.96	0.00	0.13	73.00	77.29	73.00	32.27	0.02	0.42	0.00	0.00	0.00	4.00	3.53	132391.00	-0.02	70.69	71.00
56	3	7	18811.00	63154.00	147.00	-50	Spot (Block56, Row7, Column3)	74.81	70.00	17.90	0.03	0.24	67.00	66.81	67.00	11.01	0.00	0.16	27.00	17.00	0.00	3.00	7.81	43912.00	0.73	71.73	69.00
56	4	7	19111.00	63153.00	147.00	-50	Spot (Block56, Row7, Column4)	63.28	64.00	12.07	0.00	0.19	66.00	65.95	66.00	11.00	0.00	0.17	15.00	0.00	0.00	-2.00	-2.72	37210.00	-0.24	64.41	67.00
56	5	7	19412.00	63153.00	147.00	-50	Spot (Block56, Row7, Column5)	68.78	68.00	5.84	0.00	0.08	67.00	67.51	67.00	11.70	0.00	0.17	4.00	0.00	0.00	1.00	1.78	40718.00	0.11	72.06	73.00
56	6	7	19712.00	63153.00	147.00	-50	Spot (Block56, Row7, Column6)	69.57	69.00	9.37	0.00	0.13	66.00	65.96	66.00	10.68	0.00	0.16	25.00	1.00	0.00	3.00	3.57	41186.00	0.34	70.17	69.00
56	7	7	20001.00	63142.00	127.70	0	Spot (Block56, Row7, Column7)	85.56	85.00	11.53	0.00	0.13	68.00	67.69	68.00	10.19	0.00	0.15	73.00	39.00	0.00	17.00	17.56	37474.00	1.75	75.40	75.00
56	8	7	20315.00	63151.00	181.65	0	Spot (Block56, Row7, Column8)	94.77	94.00	11.78	0.00	0.12	69.00	69.19	69.00	10.82	0.00	0.16	91.00	60.00	0.00	25.00	25.77	87569.00	2.36	79.78	78.00
56	1	8	18194.00	63460.00	148.85	0	Spot (Block56, Row8, Column1)	38924.03	37486.00	21587.28	0.02	0.55	77.00	90.30	77.00	98.87	0.07	1.09	100.00	100.00	28.38	37409.00	38847.03	23588064.00	392.77	7839.35	3807.00
56	2	8	18510.00	63454.00	147.00	-50	Spot (Block56, Row8, Column2)	71.69	72.00	7.79	0.00	0.11	72.00	77.91	72.00	46.44	0.03	0.60	0.00	0.00	0.00	0.00	-0.31	42296.00	-0.13	74.29	74.00
56	3	8	18823.00	63494.00	181.60	0	Spot (Block56, Row8, Column3)	75.85	75.00	9.61	0.00	0.13	66.00	66.95	66.00	19.52	0.01	0.29	15.00	0.00	0.00	9.00	9.85	70164.00	0.46	72.61	73.00
56	4	8	19113.00	63430.00	206.10	0	Spot (Block56, Row8, Column4)	73.94	74.00	8.73	0.00	0.12	65.00	64.82	65.00	9.88	0.00	0.15	48.00	11.00	0.00	9.00	8.94	89314.00	0.92	68.91	68.00
56	5	8	19374.00	63430.00	200.10	0	Spot (Block56, Row8, Column5)	79.98	78.00	12.36	0.01	0.15	68.00	67.61	68.00	9.69	0.00	0.14	50.00	26.00	0.00	10.00	11.98	90460.00	1.28	74.17	74.00
56	6	8	19749.00	63375.00	237.70	0	Spot (Block56, Row8, Column6)	73.65	72.00	15.80	0.01	0.21	67.00	66.29	67.00	10.27	0.00	0.15	29.00	6.00	0.00	5.00	6.65	119830.00	0.72	66.89	67.00
56	7	8	20012.00	63453.00	147.00	-50	Spot (Block56, Row8, Column7)	68.37	67.00	8.19	0.01	0.12	66.00	66.32	66.00	11.88	0.00	0.18	15.00	0.00	0.00	1.00	2.37	40405.00	0.17	67.87	67.00
56	8	8	20311.00	63448.00	155.10	0	Spot (Block56, Row8, Column8)	1018.64	934.00	444.20	0.04	0.44	69.00	69.49	69.00	11.27	0.00	0.16	100.00	100.00	0.00	865.00	949.64	673321.00	84.25	284.80	247.00
57	1	1	4705.00	65853.00	151.60	0	Spot (Block57, Row1, Column1)	25203.26	22978.50	14069.00	0.04	0.56	235.00	326.32	235.00	319.63	0.14	0.98	100.00	100.00	0.48	22743.50	24968.26	15827647.00	77.83	6086.72	4281.00
57	2	1	5004.00	65854.00	147.40	0	Spot (Block57, Row1, Column2)	286.55	290.00	20.36	0.01	0.07	211.00	219.13	211.00	69.30	0.02	0.32	71.00	0.00	0.00	79.00	75.55	169640.00	0.97	248.91	243.00
57	3	1	5306.00	65840.00	135.05	0	Spot (Block57, Row1, Column3)	255.84	263.00	24.54	0.01	0.10	213.00	214.69	213.00	19.44	0.00	0.09	73.00	56.00	0.00	50.00	42.84	126130.00	2.12	237.18	229.00
57	4	1	5616.00	65860.00	160.25	0	Spot (Block57, Row1, Column4)	269.56	275.00	22.88	0.01	0.08	208.00	210.67	208.00	30.00	0.01	0.14	85.00	63.00	0.00	67.00	61.56	191387.00	1.96	233.38	228.00
57	5	1	5911.00	65846.00	178.45	0	Spot (Block57, Row1, Column5)	272.56	284.00	32.93	0.02	0.12	210.00	212.61	210.00	30.60	0.01	0.14	77.00	61.00	0.00	74.00	62.56	243397.00	1.96	237.48	229.00
57	6	1	6221.00	65845.00	195.55	0	Spot (Block57, Row1, Column6)	268.79	272.00	61.51	0.01	0.23	216.00	217.71	216.00	20.35	0.00	0.09	76.00	59.00	0.00	56.00	52.79	290557.00	2.51	233.76	230.00
57	7	1	6520.00	65848.00	178.10	0	Spot (Block57, Row1, Column7)	283.84	291.00	37.58	0.01	0.13	216.00	218.26	216.00	19.32	0.00	0.09	85.00	75.00	0.00	75.00	67.84	252054.00	3.39	240.91	236.00
57	8	1	6811.00	65849.00	182.85	0	Spot (Block57, Row1, Column8)	304.33	297.00	42.79	0.01	0.14	217.00	222.65	217.00	42.17	0.01	0.19	92.00	41.00	0.00	80.00	87.33	285159.00	1.94	252.73	258.00
57	1	2	4705.00	66159.00	147.00	-50	Spot (Block57, Row2, Column1)	240.16	236.00	16.26	0.01	0.07	238.00	347.72	238.00	502.65	0.16	1.45	0.00	0.00	0.00	-2.00	2.16	141215.00	-0.21	245.25	235.00
57	2	2	5021.00	66204.00	172.90	0	Spot (Block57, Row2, Column2)	239.14	229.50	31.29	0.02	0.13	211.00	213.96	211.00	38.52	0.01	0.18	29.00	8.00	0.00	18.50	28.14	199443.00	0.65	223.52	218.00
57	3	2	5316.00	66158.00	180.40	0	Spot (Block57, Row2, Column3)	261.17	265.00	30.94	0.01	0.12	211.00	212.71	211.00	20.00	0.00	0.09	77.00	59.00	0.00	54.00	50.17	238445.00	2.42	235.73	232.00
57	4	2	5621.00	66169.00	156.85	0	Spot (Block57, Row2, Column4)	249.96	248.50	23.39	0.00	0.09	214.00	215.57	214.00	19.81	0.00	0.09	69.00	45.00	0.00	34.50	35.96	169973.00	1.74	224.44	221.50
57	5	2	5901.00	66159.00	191.25	0	Spot (Block57, Row2, Column5)	417.49	404.00	80.29	0.01	0.19	219.00	222.35	219.00	22.32	0.01	0.10	99.00	98.00	0.00	185.00	198.49	432107.00	8.74	277.78	279.00
