ATF	1.0
30	28
"Checksum_ImageFile=a17bb6ec610d220871dcd4d7dd7f3a10"
"Checksum_ResultFile=28b969f1fb409df4325d61e805f87cf7"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:18:50"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h18m37_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0140_12860A01-D12_IgM_785\Joseph_2021-04-02_16h18m37_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4465, 2635"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.9"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
52	2	2	18502.00	57154.00	147.00	-50	Spot (Block52, Row2, Column2)	212.70	213.00	23.83	0.00	0.11	191.00	194.21	191.00	27.21	0.01	0.14	41.00	7.00	0.00	22.00	21.70	124643.00	0.68	195.94	198.50
52	3	2	18835.00	57159.00	111.70	0	Spot (Block52, Row2, Column3)	240.58	215.00	163.70	0.05	0.68	173.00	173.92	173.00	31.13	0.00	0.18	75.00	16.00	0.00	42.00	67.58	78911.00	2.14	195.34	194.00
52	4	2	19107.00	57132.00	177.95	0	Spot (Block52, Row2, Column4)	194.11	192.00	17.38	0.00	0.09	165.00	166.76	165.00	31.49	0.00	0.19	41.00	3.00	0.00	27.00	29.11	172372.00	0.87	178.80	180.00
52	5	2	19437.00	57132.00	244.00	0	Spot (Block52, Row2, Column5)	240.65	221.00	196.23	0.04	0.82	161.00	163.36	161.00	31.48	0.01	0.19	82.00	46.00	0.00	60.00	79.65	410546.00	2.45	186.14	185.00
52	6	2	19720.00	57172.00	235.00	0	Spot (Block52, Row2, Column6)	168.57	167.00	16.70	0.00	0.10	160.00	161.91	160.00	32.42	0.01	0.20	9.00	0.00	0.00	7.00	8.57	268701.00	0.21	159.16	159.00
52	7	2	20018.00	57175.00	266.05	0	Spot (Block52, Row2, Column7)	175.89	175.00	15.48	0.00	0.09	157.00	165.85	157.00	152.03	0.02	0.92	0.00	0.00	0.00	18.00	18.89	362501.00	0.07	162.45	161.00
52	8	2	20305.00	57153.00	147.00	-50	Spot (Block52, Row2, Column8)	172.24	172.00	10.19	0.00	0.06	163.00	168.50	163.00	127.68	0.01	0.76	0.00	0.00	0.00	9.00	9.24	101452.00	0.03	172.46	174.00
52	1	3	18188.00	57455.00	141.95	0	Spot (Block52, Row3, Column1)	372.87	371.00	35.78	0.00	0.10	249.00	251.59	249.00	67.81	0.00	0.27	96.00	36.00	0.00	122.00	123.87	203961.00	1.79	312.38	311.00
52	2	3	18496.00	57459.00	194.40	0	Spot (Block52, Row3, Column2)	226.59	227.00	18.10	0.00	0.08	193.00	197.48	193.00	30.48	0.01	0.15	57.00	6.00	0.00	34.00	33.59	242222.00	0.96	202.48	202.00
52	3	3	18789.00	57443.00	184.95	0	Spot (Block52, Row3, Column3)	224.00	225.00	19.73	0.00	0.09	170.00	170.14	170.00	17.70	0.00	0.10	97.00	80.00	0.00	55.00	54.00	215709.00	3.04	184.74	184.00
52	4	3	19095.00	57460.00	198.90	0	Spot (Block52, Row3, Column4)	192.00	193.00	16.55	0.00	0.09	163.00	165.19	163.00	70.70	0.01	0.43	0.00	0.00	0.00	30.00	29.00	215228.00	0.38	172.06	168.00
52	5	3	19410.00	57450.00	168.40	0	Spot (Block52, Row3, Column5)	203.16	204.00	15.86	0.00	0.08	157.00	160.22	157.00	70.95	0.01	0.44	6.00	0.00	0.00	47.00	46.16	159888.00	0.61	173.29	174.00
52	6	3	19704.00	57454.00	147.00	-50	Spot (Block52, Row3, Column6)	155.30	155.00	11.36	0.00	0.07	155.00	155.36	155.00	14.27	0.00	0.09	11.00	1.00	0.00	0.00	0.30	91319.00	-0.00	160.37	159.00
52	7	3	20026.00	57454.00	283.00	0	Spot (Block52, Row3, Column7)	164.08	163.00	13.24	0.00	0.08	152.00	152.94	152.00	14.57	0.00	0.10	39.00	9.00	0.00	11.00	12.08	384928.00	0.76	154.76	155.50
52	8	3	20354.00	57497.00	266.40	0	Spot (Block52, Row3, Column8)	169.93	170.00	12.46	0.00	0.07	156.00	157.54	156.00	17.62	0.00	0.11	40.00	3.00	0.00	14.00	13.93	351079.00	0.70	156.96	157.50
52	1	4	18185.00	57797.00	192.55	0	Spot (Block52, Row4, Column1)	334.96	339.00	26.75	0.01	0.08	278.00	275.98	278.00	51.54	0.00	0.19	63.00	2.00	0.00	61.00	56.96	351713.00	1.14	301.33	299.00
52	2	4	18502.00	57754.00	147.00	-50	Spot (Block52, Row4, Column2)	219.64	216.00	14.90	0.01	0.07	202.00	204.33	202.00	27.24	0.00	0.13	23.00	1.00	0.00	14.00	17.64	128711.00	0.56	215.04	212.00
52	3	4	18801.00	57748.00	165.90	0	Spot (Block52, Row4, Column3)	363.98	375.00	53.81	0.01	0.15	172.00	171.57	172.00	20.40	0.00	0.12	99.00	99.00	0.00	203.00	191.98	278083.00	9.43	234.00	229.00
52	4	4	19103.00	57754.00	147.00	-50	Spot (Block52, Row4, Column4)	177.38	178.00	16.43	0.00	0.09	164.00	168.49	164.00	99.69	0.01	0.59	0.00	0.00	0.00	14.00	13.38	104299.00	0.09	173.75	178.00
52	5	4	19404.00	57754.00	147.00	-50	Spot (Block52, Row4, Column5)	172.10	171.00	16.70	0.00	0.10	158.00	163.06	158.00	100.17	0.01	0.61	0.00	0.00	0.00	13.00	14.10	101539.00	0.09	175.43	171.50
52	6	4	19700.00	57751.00	202.75	0	Spot (Block52, Row4, Column6)	200.13	198.00	21.64	0.00	0.11	153.00	151.72	153.00	16.21	0.00	0.11	94.00	73.00	0.00	45.00	47.13	232949.00	2.99	173.40	173.50
52	7	4	19982.00	57731.00	149.75	0	Spot (Block52, Row4, Column7)	219.59	189.00	222.48	0.07	1.01	154.00	155.04	154.00	17.25	0.00	0.11	84.00	50.00	0.00	35.00	65.59	135267.00	3.74	174.27	176.00
52	8	4	20302.00	57755.00	151.85	0	Spot (Block52, Row4, Column8)	964.47	1000.00	237.14	0.02	0.25	155.00	157.05	155.00	18.34	0.01	0.12	100.00	100.00	0.00	845.00	809.47	612436.00	44.04	354.49	339.50
52	1	5	18205.00	58059.00	173.50	0	Spot (Block52, Row5, Column1)	396.70	405.00	38.68	0.01	0.10	295.00	295.02	295.00	61.88	0.00	0.21	81.00	36.00	0.00	110.00	101.70	336007.00	1.64	322.88	321.00
52	2	5	18496.00	58078.00	159.80	0	Spot (Block52, Row5, Column2)	241.43	243.00	14.99	0.00	0.06	212.00	215.56	212.00	41.58	0.01	0.19	18.00	0.00	0.00	31.00	29.43	170931.00	0.62	227.93	227.00
52	3	5	18792.00	58087.00	191.60	0	Spot (Block52, Row5, Column3)	195.02	193.00	17.67	0.00	0.09	177.00	177.33	177.00	20.87	0.00	0.12	41.00	11.00	0.00	16.00	18.02	202044.00	0.85	180.33	180.00
52	4	5	19097.00	58102.00	231.85	0	Spot (Block52, Row5, Column4)	180.65	180.00	14.82	0.00	0.08	164.00	163.95	164.00	17.95	0.00	0.11	46.00	9.00	0.00	16.00	16.65	280013.00	0.93	163.82	167.00
52	5	5	19409.00	58052.00	153.35	0	Spot (Block52, Row5, Column5)	391.77	398.00	59.94	0.01	0.15	157.00	159.36	157.00	74.57	0.01	0.47	99.00	88.00	0.00	241.00	234.77	251906.00	3.12	234.27	228.00
52	6	5	19704.00	58054.00	147.00	-50	Spot (Block52, Row5, Column6)	183.68	183.00	11.94	0.00	0.07	151.00	150.93	151.00	17.88	0.00	0.12	90.00	40.00	0.00	32.00	32.68	108001.00	1.83	176.87	176.00
52	7	5	20048.00	58071.00	178.15	0	Spot (Block52, Row5, Column7)	169.91	171.00	12.70	0.00	0.07	151.00	150.38	151.00	15.35	0.00	0.10	65.00	16.00	0.00	20.00	18.91	151393.00	1.27	163.62	165.00
52	8	5	20291.00	58047.00	150.85	0	Spot (Block52, Row5, Column8)	190.14	189.00	16.13	0.00	0.08	153.00	153.01	153.00	14.94	0.00	0.10	94.00	65.00	0.00	36.00	37.14	118838.00	2.49	170.03	171.00
52	1	6	18174.00	58354.00	175.80	0	Spot (Block52, Row6, Column1)	390.47	390.00	28.49	0.00	0.07	348.00	345.41	348.00	143.37	0.00	0.42	0.00	0.00	0.00	42.00	42.47	336973.00	0.31	366.46	365.00
52	2	6	18502.00	58354.00	147.00	-50	Spot (Block52, Row6, Column2)	228.76	224.00	24.14	0.01	0.11	223.00	231.83	223.00	46.70	0.02	0.20	7.00	0.00	0.00	1.00	5.76	133826.00	-0.07	231.13	223.00
52	3	6	18772.00	58356.00	166.05	0	Spot (Block52, Row6, Column3)	247.31	249.00	23.54	0.00	0.10	181.00	182.84	181.00	20.39	0.00	0.11	97.00	83.00	0.00	68.00	66.31	189440.00	3.16	203.34	204.50
52	4	6	19089.00	58347.00	158.05	0	Spot (Block52, Row6, Column4)	181.16	182.50	15.16	0.00	0.08	163.00	162.83	163.00	18.06	0.00	0.11	52.00	11.00	0.00	19.50	18.16	124637.00	1.01	168.90	168.50
52	5	6	19406.00	58349.00	161.80	0	Spot (Block52, Row6, Column5)	348.56	357.00	55.53	0.01	0.16	152.00	152.42	152.00	16.80	0.00	0.11	100.00	100.00	0.00	205.00	196.56	251314.00	11.67	215.92	213.00
52	6	6	19704.00	58354.00	147.00	-50	Spot (Block52, Row6, Column6)	151.88	151.00	16.48	0.00	0.11	148.00	150.65	148.00	48.50	0.01	0.32	0.00	0.00	0.00	3.00	3.88	89306.00	0.03	151.24	147.00
52	7	6	20013.00	58353.00	185.10	0	Spot (Block52, Row6, Column7)	178.70	177.00	16.53	0.00	0.09	146.00	154.08	146.00	120.58	0.02	0.78	0.00	0.00	0.00	31.00	32.70	172263.00	0.20	157.96	156.50
52	8	6	20305.00	58353.00	147.00	-50	Spot (Block52, Row6, Column8)	171.81	173.00	14.95	0.00	0.09	147.00	152.67	147.00	105.79	0.02	0.69	0.00	0.00	0.00	26.00	24.81	101025.00	0.18	163.90	165.00
52	1	7	18202.00	58655.00	147.00	-50	Spot (Block52, Row7, Column1)	436.85	440.00	30.66	0.00	0.07	399.00	416.38	399.00	224.94	0.02	0.54	0.00	0.00	0.00	41.00	37.85	256865.00	0.09	418.81	411.00
52	2	7	18502.00	58654.00	147.00	-50	Spot (Block52, Row7, Column2)	275.46	277.00	14.78	0.00	0.05	248.00	260.51	248.00	94.33	0.02	0.36	0.00	0.00	0.00	29.00	27.46	161142.00	0.16	270.32	270.00
52	3	7	18803.00	58654.00	147.00	-50	Spot (Block52, Row7, Column3)	207.72	198.00	91.70	0.02	0.44	180.00	184.50	180.00	26.65	0.01	0.14	33.00	3.00	0.00	18.00	27.72	122557.00	0.87	188.33	187.00
52	4	7	19109.00	58636.00	205.95	0	Spot (Block52, Row7, Column4)	176.53	174.00	16.85	0.01	0.10	159.00	159.01	159.00	15.90	0.00	0.10	49.00	16.00	0.00	15.00	17.53	212899.00	1.10	159.43	161.00
52	5	7	19404.00	58654.00	147.00	-50	Spot (Block52, Row7, Column5)	151.77	152.00	15.20	0.00	0.10	150.00	150.95	150.00	14.62	0.00	0.10	21.00	2.00	0.00	2.00	1.77	89546.00	0.06	161.18	163.00
52	6	7	19704.00	58654.00	147.00	-50	Spot (Block52, Row7, Column6)	152.95	153.00	13.64	0.00	0.09	146.00	149.21	146.00	41.43	0.01	0.28	1.00	0.00	0.00	7.00	6.95	90087.00	0.09	160.22	159.00
52	7	7	20006.00	58651.00	199.30	0	Spot (Block52, Row7, Column7)	186.92	187.00	27.24	0.00	0.15	143.00	145.14	143.00	38.52	0.01	0.27	61.00	1.00	0.00	44.00	43.92	211225.00	1.08	163.91	159.00
52	8	7	20313.00	58654.00	202.30	0	Spot (Block52, Row7, Column8)	259.78	265.00	37.72	0.01	0.15	146.00	152.99	146.00	109.04	0.02	0.71	60.00	0.00	0.00	119.00	113.78	301605.00	0.98	183.22	183.00
52	1	8	18191.00	58961.00	151.60	0	Spot (Block52, Row8, Column1)	56687.12	65535.00	13645.57	0.06	0.24	445.00	453.66	445.00	201.18	0.01	0.44	100.00	100.00	62.96	65090.00	56242.12	35656484.00	279.52	13119.94	9527.00
52	2	8	18502.00	58954.00	147.00	-50	Spot (Block52, Row8, Column2)	345.13	349.00	22.91	0.00	0.07	296.00	318.39	296.00	164.13	0.03	0.52	0.00	0.00	0.00	53.00	49.13	201903.00	0.16	316.48	311.00
52	3	8	18767.00	58971.00	141.00	0	Spot (Block52, Row8, Column3)	255.63	257.00	17.01	0.00	0.07	214.00	219.55	214.00	43.02	0.01	0.20	48.00	0.00	0.00	43.00	41.63	138041.00	0.84	238.68	232.00
52	4	8	19087.00	58914.00	185.60	0	Spot (Block52, Row8, Column4)	181.66	180.00	17.41	0.00	0.10	164.00	167.90	164.00	24.12	0.01	0.14	36.00	4.00	0.00	16.00	17.66	176393.00	0.57	169.03	168.00
52	5	8	19404.00	58954.00	147.00	-50	Spot (Block52, Row8, Column5)	145.50	145.00	13.27	0.00	0.09	147.00	148.54	147.00	28.22	0.00	0.19	0.00	0.00	0.00	-2.00	-1.50	85844.00	-0.11	143.91	145.00
52	6	8	19704.00	58954.00	147.00	-50	Spot (Block52, Row8, Column6)	156.15	154.00	13.59	0.01	0.09	145.00	144.75	145.00	13.73	0.00	0.09	36.00	13.00	0.00	9.00	11.15	91972.00	0.83	156.94	157.00
52	7	8	20012.00	58934.00	162.05	0	Spot (Block52, Row8, Column7)	184.06	186.00	15.84	0.00	0.09	143.00	145.09	143.00	18.55	0.01	0.13	90.00	58.00	0.00	43.00	41.06	133628.00	2.10	158.21	157.00
52	8	8	20309.00	58946.00	156.60	0	Spot (Block52, Row8, Column8)	3408.43	3240.00	1492.42	0.02	0.44	143.00	146.41	143.00	23.13	0.01	0.16	100.00	100.00	0.00	3097.00	3265.43	2300687.00	141.01	841.63	706.00
53	1	1	4706.00	61354.00	151.30	0	Spot (Block53, Row1, Column1)	59998.34	65535.00	9444.39	0.04	0.16	3423.00	4693.66	3423.00	2485.04	0.14	0.53	100.00	100.00	67.78	62112.00	56575.34	37619276.00	22.26	23053.04	17529.00
53	2	1	4995.00	61359.00	164.25	0	Spot (Block53, Row1, Column2)	4337.07	4331.00	595.17	0.00	0.14	3001.00	3056.33	3001.00	339.60	0.01	0.11	98.00	84.00	0.00	1330.00	1336.07	3248469.00	3.77	3427.29	3441.00
53	3	1	5305.00	61356.00	166.95	0	Spot (Block53, Row1, Column3)	4070.67	3902.00	673.42	0.02	0.17	2890.00	2910.44	2890.00	245.06	0.00	0.08	97.00	86.00	0.00	1012.00	1180.67	3154771.00	4.73	3252.82	3245.00
53	4	1	5593.00	61359.00	190.70	0	Spot (Block53, Row1, Column4)	3821.59	3682.00	580.74	0.02	0.15	2792.00	2826.63	2792.00	233.15	0.01	0.08	96.00	82.00	0.00	890.00	1029.59	3917125.00	4.27	3167.45	3168.00
53	5	1	5901.00	61359.00	157.85	0	Spot (Block53, Row1, Column5)	5867.65	5206.00	1918.51	0.05	0.33	2813.00	2869.59	2813.00	274.73	0.01	0.10	100.00	99.00	0.00	2393.00	3054.65	4031073.00	10.91	3556.48	3553.00
53	6	1	6201.00	61353.00	158.95	0	Spot (Block53, Row1, Column6)	6565.29	6294.00	1975.30	0.02	0.30	2843.00	2889.46	2843.00	298.74	0.01	0.10	100.00	99.00	0.00	3451.00	3722.29	4589137.00	12.30	3770.54	3741.00
53	7	1	6509.00	61352.00	153.75	0	Spot (Block53, Row1, Column7)	9859.52	9220.50	3646.94	0.03	0.37	2821.00	2868.99	2821.00	296.42	0.01	0.10	100.00	100.00	0.00	6399.50	7038.52	6388968.00	23.58	4490.69	4332.00
53	8	1	6810.00	61355.00	200.65	0	Spot (Block53, Row1, Column8)	3647.43	3598.00	597.71	0.01	0.16	2854.00	2894.66	2854.00	322.70	0.01	0.11	83.00	61.00	0.00	744.00	793.43	4154423.00	2.33	3164.96	3134.00
53	1	2	4703.00	61659.00	147.00	-50	Spot (Block53, Row2, Column1)	3806.90	3841.00	295.19	0.00	0.08	3511.00	4740.44	3511.00	2448.74	0.13	0.52	0.00	0.00	0.00	330.00	295.90	2249880.00	-0.38	3688.01	3697.50
53	2	2	4989.00	61663.00	148.20	0	Spot (Block53, Row2, Column2)	4688.31	4484.50	663.62	0.02	0.14	3072.00	3091.48	3072.00	274.96	0.00	0.09	100.00	98.00	0.00	1412.50	1616.31	2812986.00	5.81	3635.00	3643.00
53	3	2	5306.00	61661.00	206.65	0	Spot (Block53, Row2, Column3)	3656.70	3583.00	425.83	0.01	0.12	2935.00	2962.56	2935.00	280.08	0.00	0.09	85.00	59.00	0.00	648.00	721.70	4435577.00	2.48	3187.89	3169.00
53	4	2	5598.00	61655.00	207.15	0	Spot (Block53, Row2, Column4)	3834.86	3747.50	465.44	0.01	0.12	2885.00	2898.62	2885.00	253.86	0.00	0.09	97.00	81.00	0.00	862.50	949.86	4693869.00	3.69	3296.38	3281.00
53	5	2	5906.00	61658.00	193.90	0	Spot (Block53, Row2, Column5)	4907.89	4832.00	884.72	0.01	0.18	2888.00	2921.48	2888.00	255.58	0.01	0.09	100.00	98.00	0.00	1944.00	2019.89	5207268.00	7.77	3518.83	3545.00
53	6	2	6197.00	61662.00	210.65	0	Spot (Block53, Row2, Column6)	3591.21	3543.00	436.62	0.01	0.12	2880.00	2917.85	2880.00	259.23	0.01	0.09	85.00	61.00	0.00	663.00	711.21	4568022.00	2.60	3168.57	3173.50
53	7	2	6509.00	61664.00	208.80	0	Spot (Block53, Row2, Column7)	3595.33	3522.50	420.06	0.01	0.12	2885.00	2925.36	2885.00	280.15	0.01	0.10	85.00	57.00	0.00	637.50	710.33	4451019.00	2.39	3116.14	3086.50
53	8	2	6805.00	61661.00	218.75	0	Spot (Block53, Row2, Column8)	3438.71	3364.00	621.09	0.01	0.18	2864.50	2912.86	2864.50	283.67	0.01	0.10	70.00	42.00	0.00	499.50	574.21	4704155.00	1.85	3040.19	3055.00
53	1	3	4746.00	61959.00	139.60	0	Spot (Block53, Row3, Column1)	5625.62	4991.00	1958.48	0.05	0.35	3563.00	4639.94	3563.00	2345.86	0.11	0.51	35.00	11.00	0.00	1428.00	2062.62	2964700.00	0.42	4978.91	3887.00
53	2	3	5010.00	61954.00	207.55	0	Spot (Block53, Row3, Column2)	3948.59	3865.00	478.41	0.01	0.12	3130.00	3164.14	3130.00	293.90	0.00	0.09	89.00	61.00	0.00	735.00	818.59	4829129.00	2.67	3557.59	3471.50
53	3	3	5293.00	61950.00	161.45	0	Spot (Block53, Row3, Column3)	4885.75	4637.00	1485.41	0.02	0.30	3022.00	3077.28	3022.00	296.62	0.01	0.10	97.00	93.00	0.00	1615.00	1863.75	3522627.00	6.10	3531.28	3536.00
53	4	3	5604.00	61955.00	154.70	0	Spot (Block53, Row3, Column4)	6483.58	5959.00	1938.91	0.04	0.30	3018.00	3055.93	3018.00	261.54	0.01	0.09	100.00	100.00	0.00	2941.00	3465.58	4298611.00	13.11	3900.79	3859.00
53	5	3	5901.00	61954.00	156.80	0	Spot (Block53, Row3, Column5)	4908.61	4675.00	1019.17	0.02	0.21	3013.00	3048.67	3013.00	271.46	0.01	0.09	100.00	98.00	0.00	1662.00	1895.61	3323127.00	6.85	3568.21	3505.50
53	6	3	6200.00	61955.00	232.80	0	Spot (Block53, Row3, Column6)	3673.06	3566.00	708.83	0.01	0.19	3000.00	3035.88	3000.00	293.63	0.01	0.10	81.00	48.00	0.00	566.00	673.06	5755682.00	2.17	3269.12	3125.00
53	7	3	6499.00	61958.00	173.20	0	Spot (Block53, Row3, Column7)	4657.81	4215.00	1112.08	0.04	0.24	3022.00	3058.09	3022.00	307.65	0.01	0.10	94.00	84.00	0.00	1193.00	1635.81	3907900.00	5.20	3489.82	3523.00
53	8	3	6812.00	61975.00	206.25	0	Spot (Block53, Row3, Column8)	3536.00	3515.00	360.13	0.00	0.10	2992.00	3030.89	2992.00	296.59	0.01	0.10	67.00	43.00	0.00	523.00	544.00	4299779.00	1.70	3270.87	3202.50
53	1	4	4746.00	62257.00	109.55	0	Spot (Block53, Row4, Column1)	6501.08	5704.50	2487.52	0.06	0.38	3729.00	4824.53	3729.00	2383.96	0.11	0.49	45.00	24.00	0.00	1975.50	2772.08	2041338.00	0.70	5721.71	4604.50
53	2	4	5013.00	62250.00	219.40	0	Spot (Block53, Row4, Column2)	3932.49	3798.00	850.02	0.02	0.22	3189.00	3247.86	3189.00	340.77	0.01	0.10	76.00	45.00	0.00	609.00	743.49	5415043.00	2.01	3569.43	3508.50
53	3	4	5303.00	62257.00	146.65	0	Spot (Block53, Row4, Column3)	19379.81	18390.50	8499.96	0.02	0.44	3101.00	3168.68	3101.00	303.11	0.01	0.10	100.00	100.00	0.00	15289.50	16278.81	11356567.00	53.48	7235.07	6093.50
53	4	4	5602.00	62276.00	211.75	0	Spot (Block53, Row4, Column4)	3747.69	3717.00	339.41	0.00	0.09	3149.00	3187.29	3149.00	285.75	0.01	0.09	78.00	49.00	0.00	568.00	598.69	4785800.00	1.96	3397.81	3374.50
53	5	4	5886.00	62253.00	208.60	0	Spot (Block53, Row4, Column5)	4049.57	3947.50	472.56	0.01	0.12	3111.00	3170.16	3111.00	314.58	0.01	0.10	95.00	66.00	0.00	836.50	938.57	5029561.00	2.80	3506.35	3520.50
53	6	4	6207.00	62256.00	195.40	0	Spot (Block53, Row4, Column6)	5471.12	5467.50	929.73	0.00	0.17	3130.00	3169.50	3130.00	323.61	0.01	0.10	100.00	99.00	0.00	2337.50	2341.12	5886928.00	7.11	3812.45	3793.50
53	7	4	6492.00	62260.00	161.20	0	Spot (Block53, Row4, Column7)	5725.19	5243.50	1631.02	0.04	0.28	3162.50	3184.65	3162.50	316.74	0.00	0.10	99.00	98.00	0.00	2081.00	2562.69	4110687.00	8.02	3761.98	3786.00
53	8	4	6802.00	62268.00	179.45	0	Spot (Block53, Row4, Column8)	4843.56	4704.50	1425.50	0.01	0.29	3091.00	3133.96	3091.00	302.25	0.01	0.10	95.00	88.00	0.00	1613.50	1752.56	4388267.00	5.66	3900.51	3576.50
53	1	5	4750.00	62562.00	169.40	0	Spot (Block53, Row5, Column1)	5521.72	5154.00	1866.16	0.03	0.34	3686.00	4683.94	3686.00	2302.42	0.10	0.49	34.00	10.00	0.00	1468.00	1835.72	4406336.00	0.36	4801.54	3858.00
53	2	5	4992.00	62561.00	210.35	0	Spot (Block53, Row5, Column2)	4070.17	4034.50	405.46	0.00	0.10	3231.00	3280.84	3231.00	398.10	0.01	0.12	84.00	51.00	0.00	803.50	839.17	5152834.00	1.98	3650.49	3584.50
53	3	5	5305.00	62567.00	201.60	0	Spot (Block53, Row5, Column3)	4007.85	3970.00	431.50	0.00	0.11	3207.00	3243.26	3207.00	405.38	0.00	0.12	84.00	43.00	0.00	763.00	800.85	4613041.00	1.89	3468.10	3453.00
53	4	5	5608.00	62559.00	164.15	0	Spot (Block53, Row5, Column4)	5354.86	5159.00	1138.43	0.02	0.21	3193.50	3231.16	3193.50	308.17	0.01	0.10	99.00	97.00	0.00	1965.50	2161.36	4000082.00	6.89	3833.46	3794.00
53	5	5	5901.00	62563.00	143.85	0	Spot (Block53, Row5, Column5)	21232.93	19521.50	9732.13	0.04	0.46	3229.00	3280.94	3229.00	404.02	0.01	0.12	100.00	100.00	0.00	16292.50	18003.93	11932904.00	44.43	7453.86	6001.00
53	6	5	6213.00	62561.00	210.05	0	Spot (Block53, Row5, Column6)	4069.33	3997.50	590.80	0.01	0.15	3216.00	3257.69	3216.00	398.51	0.01	0.12	75.00	49.00	0.00	781.50	853.33	5119213.00	2.04	3490.68	3399.00
53	7	5	6511.00	62552.00	211.35	0	Spot (Block53, Row5, Column7)	3918.59	3906.00	406.30	0.00	0.10	3193.00	3229.25	3193.00	369.77	0.00	0.11	78.00	48.00	0.00	713.00	725.59	4992288.00	1.86	3486.72	3447.50
53	8	5	6804.00	62555.00	146.50	0	Spot (Block53, Row5, Column8)	7739.29	7566.50	2236.46	0.01	0.29	3152.00	3185.82	3152.00	399.93	0.00	0.13	100.00	100.00	0.00	4414.50	4587.29	4550701.00	11.39	4367.10	4306.00
53	1	6	4703.00	62859.00	147.00	-50	Spot (Block53, Row6, Column1)	4182.45	4277.00	370.11	0.01	0.09	3709.00	5018.93	3709.00	2550.24	0.13	0.51	0.00	0.00	0.00	568.00	473.45	2471829.00	-0.33	3955.40	3922.00
53	2	6	4998.00	62860.00	209.45	0	Spot (Block53, Row6, Column2)	3732.25	3702.00	328.48	0.00	0.09	3199.00	3221.02	3199.00	407.03	0.00	0.13	63.00	21.00	0.00	503.00	533.25	4661586.00	1.26	3388.05	3374.00
53	3	6	5292.00	62855.00	145.75	0	Spot (Block53, Row6, Column3)	10743.50	10407.00	4083.50	0.01	0.38	3134.00	3169.87	3134.00	420.97	0.00	0.13	100.00	100.00	0.00	7273.00	7609.50	6209745.00	17.99	4971.60	4770.00
53	4	6	5612.00	62861.00	199.30	0	Spot (Block53, Row6, Column4)	4733.51	4451.00	1333.95	0.03	0.28	3122.00	3174.54	3122.00	342.38	0.01	0.11	88.00	71.00	0.00	1329.00	1611.51	5348863.00	4.55	3700.07	3554.00
53	5	6	5902.00	62855.00	141.80	0	Spot (Block53, Row6, Column5)	20060.15	19543.00	8141.67	0.01	0.41	3182.00	3225.00	3182.00	413.64	0.01	0.13	100.00	100.00	0.00	16361.00	16878.15	10932780.00	40.70	7349.98	6727.50
53	6	6	6211.00	62859.00	218.95	0	Spot (Block53, Row6, Column6)	3944.66	3874.00	580.70	0.01	0.15	3148.50	3197.21	3148.50	395.05	0.01	0.12	76.00	43.00	0.00	725.50	796.16	5404181.00	1.89	3435.84	3374.50
53	7	6	6502.00	62858.00	163.65	0	Spot (Block53, Row6, Column7)	6182.01	5931.00	1678.14	0.02	0.27	3130.00	3175.24	3130.00	378.07	0.01	0.12	99.00	95.00	0.00	2801.00	3052.01	4562320.00	7.95	3881.60	3867.00
53	8	6	6807.00	62855.00	157.35	0	Spot (Block53, Row6, Column8)	6578.80	6305.00	2024.18	0.02	0.31	3102.00	3135.63	3102.00	374.74	0.00	0.12	100.00	98.00	0.00	3203.00	3476.80	4526215.00	9.19	3859.12	3888.00
