ATF	1.0
30	28
"Checksum_ImageFile=b7f61649942a789146a49fe77112c0ab"
"Checksum_ResultFile=aaecbaab126946f951d154bb36d212eb"
"Type=Mapix Results 2"
"DateTime=2021/04/02 16:47:20"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h47m08_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_16h47m08_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4421, 2630"
"JpegBrightness=49"
"JpegContrast=100"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
40	2	7	18409.00	45156.00	203.15	0	Spot (Block40, Row7, Column2)	230.93	227.00	23.19	0.01	0.10	196.00	196.31	196.00	20.83	0.00	0.11	70.00	33.00	0.00	31.00	34.93	270183.00	1.66	211.61	210.00
40	3	7	18732.00	45161.00	232.20	0	Spot (Block40, Row7, Column3)	217.64	216.00	15.26	0.00	0.07	195.00	196.15	195.00	17.07	0.00	0.09	60.00	18.00	0.00	21.00	22.64	337120.00	1.26	202.41	202.50
40	4	7	19003.00	45186.00	163.45	0	Spot (Block40, Row7, Column4)	221.40	222.00	13.23	0.00	0.06	199.00	199.85	199.00	16.18	0.00	0.08	67.00	23.00	0.00	23.00	22.40	163175.00	1.33	207.97	206.00
40	5	7	19306.00	45158.00	196.30	0	Spot (Block40, Row7, Column5)	270.99	274.00	27.42	0.00	0.10	203.00	204.34	203.00	22.37	0.00	0.11	93.00	78.00	0.00	71.00	67.99	294841.00	2.98	229.06	223.00
40	6	7	19632.00	45158.00	167.40	0	Spot (Block40, Row7, Column6)	237.70	235.00	20.13	0.00	0.08	206.00	208.31	206.00	18.85	0.00	0.09	70.00	38.00	0.00	29.00	31.70	185408.00	1.56	223.59	217.00
40	7	7	19902.00	45153.00	158.05	0	Spot (Block40, Row7, Column7)	486.11	465.00	138.52	0.02	0.28	210.00	213.13	210.00	18.77	0.01	0.09	100.00	99.00	0.00	255.00	276.11	335417.00	14.54	290.67	281.00
40	8	7	20217.00	45150.00	195.15	0	Spot (Block40, Row7, Column8)	303.88	304.00	24.35	0.00	0.08	213.00	214.72	213.00	17.92	0.00	0.08	99.00	96.00	0.00	91.00	90.88	326973.00	4.97	245.02	235.00
40	1	8	18090.00	45458.00	142.45	0	Spot (Block40, Row8, Column1)	4279.16	2408.50	6662.56	0.25	1.56	209.00	213.82	209.00	51.13	0.01	0.24	100.00	99.00	0.00	2199.50	4070.16	2362098.00	79.51	1428.67	602.00
40	2	8	18409.00	45443.00	168.75	0	Spot (Block40, Row8, Column2)	270.44	280.00	28.65	0.02	0.11	201.00	205.69	201.00	53.22	0.01	0.26	73.00	3.00	0.00	79.00	69.44	214459.00	1.22	231.26	225.00
40	3	8	18699.00	45454.00	167.05	0	Spot (Block40, Row8, Column3)	322.62	299.00	67.62	0.03	0.21	201.00	201.73	201.00	16.25	0.00	0.08	98.00	96.00	0.00	98.00	121.62	249707.00	7.44	238.79	236.00
40	4	8	19002.00	45458.00	164.30	0	Spot (Block40, Row8, Column4)	259.19	259.00	27.76	0.00	0.11	200.00	200.82	200.00	16.43	0.00	0.08	94.00	81.00	0.00	59.00	59.19	193353.00	3.55	218.52	217.00
40	5	8	19269.00	45442.00	248.30	0	Spot (Block40, Row8, Column5)	220.60	218.00	21.69	0.01	0.10	204.00	205.12	204.00	21.62	0.00	0.11	36.00	11.00	0.00	14.00	16.60	394206.00	0.72	202.89	201.00
40	6	8	19626.00	45449.00	171.55	0	Spot (Block40, Row8, Column6)	258.13	263.00	31.26	0.01	0.12	210.00	211.87	210.00	17.59	0.00	0.08	79.00	58.00	0.00	53.00	48.13	211667.00	2.63	231.61	222.00
40	7	8	19915.00	45450.00	164.60	0	Spot (Block40, Row8, Column7)	359.37	366.00	64.14	0.01	0.18	210.00	212.39	210.00	16.68	0.00	0.08	98.00	97.00	0.00	156.00	149.37	270243.00	8.81	264.82	273.00
40	8	8	20217.00	45446.00	160.95	0	Spot (Block40, Row8, Column8)	450.80	442.00	96.03	0.01	0.21	211.00	211.93	211.00	16.93	0.00	0.08	100.00	100.00	0.00	231.00	239.80	320967.00	14.11	287.92	282.50
41	1	1	4647.00	47844.00	184.30	0	Spot (Block41, Row1, Column1)	1648.16	1279.50	1611.77	0.11	0.98	178.00	202.54	178.00	283.18	0.06	1.40	58.00	56.00	0.00	1101.50	1470.16	1569047.00	5.10	1043.18	189.50
41	2	1	4898.00	47853.00	169.40	0	Spot (Block41, Row1, Column2)	235.41	233.00	29.20	0.00	0.12	170.00	168.26	170.00	17.28	0.00	0.10	96.00	81.00	0.00	63.00	65.41	188800.00	3.89	193.93	193.00
41	3	1	5210.00	47842.00	202.65	0	Spot (Block41, Row1, Column3)	188.90	187.00	16.80	0.00	0.09	167.00	164.75	167.00	16.52	0.01	0.10	58.00	24.00	0.00	20.00	21.90	220068.00	1.46	171.03	173.00
41	4	1	5496.00	47843.00	194.65	0	Spot (Block41, Row1, Column4)	217.23	211.00	28.07	0.01	0.13	171.00	169.55	171.00	17.49	0.00	0.10	88.00	61.00	0.00	40.00	46.23	232438.00	2.73	180.79	183.00
41	5	1	5814.00	47841.00	174.55	0	Spot (Block41, Row1, Column5)	240.52	228.00	35.89	0.02	0.15	173.00	171.57	173.00	17.19	0.00	0.10	98.00	81.00	0.00	55.00	67.52	205163.00	4.01	194.29	195.00
41	6	1	6101.00	47840.00	172.10	0	Spot (Block41, Row1, Column6)	267.05	280.50	40.48	0.02	0.15	176.00	175.00	176.00	15.34	0.00	0.09	98.00	92.00	0.00	104.50	91.05	220587.00	6.00	203.05	200.00
41	7	1	6409.00	47845.00	156.40	0	Spot (Block41, Row1, Column7)	356.31	319.00	115.13	0.05	0.32	176.00	175.24	176.00	15.89	0.00	0.09	99.00	98.00	0.00	143.00	180.31	239797.00	11.39	214.56	209.00
41	8	1	6781.00	47822.00	229.40	0	Spot (Block41, Row1, Column8)	199.91	200.00	14.31	0.00	0.07	180.00	178.72	180.00	17.76	0.00	0.10	56.00	14.00	0.00	20.00	19.91	302865.00	1.19	188.11	187.00
41	1	2	4608.00	48145.00	147.00	-50	Spot (Block41, Row2, Column1)	193.58	193.00	15.56	0.00	0.08	176.00	187.69	176.00	195.34	0.03	1.04	0.00	0.00	0.00	17.00	17.58	114211.00	0.03	192.17	190.00
41	2	2	4900.00	48155.00	165.55	0	Spot (Block41, Row2, Column2)	216.94	212.50	26.66	0.01	0.12	172.00	170.83	172.00	15.94	0.00	0.09	91.00	67.00	0.00	40.50	44.94	164439.00	2.89	186.35	188.00
41	3	2	5233.00	48111.00	174.90	0	Spot (Block41, Row2, Column3)	194.56	196.00	12.98	0.00	0.07	173.00	170.59	173.00	17.66	0.01	0.10	66.00	14.00	0.00	23.00	21.56	165962.00	1.36	178.43	179.00
41	4	2	5508.00	48145.00	147.00	-50	Spot (Block41, Row2, Column4)	197.62	197.00	15.46	0.00	0.08	175.00	172.41	175.00	18.43	0.01	0.11	58.00	17.00	0.00	22.00	22.62	116594.00	1.37	190.54	194.00
41	5	2	5814.00	48147.00	184.95	0	Spot (Block41, Row2, Column5)	252.75	247.50	35.11	0.01	0.14	176.00	174.54	176.00	17.60	0.00	0.10	98.00	88.00	0.00	71.50	76.75	243143.00	4.44	202.93	200.00
41	6	2	6098.00	48148.00	175.20	0	Spot (Block41, Row2, Column6)	216.42	213.00	17.52	0.01	0.08	179.00	178.06	179.00	16.13	0.00	0.09	92.00	54.00	0.00	34.00	37.42	185043.00	2.38	194.67	195.00
41	7	2	6398.00	48154.00	207.15	0	Spot (Block41, Row2, Column7)	196.21	195.00	18.53	0.00	0.09	181.00	180.38	181.00	15.84	0.00	0.09	45.00	13.00	0.00	14.00	15.21	239967.00	1.00	185.63	186.00
41	8	2	6721.00	48170.00	153.25	0	Spot (Block41, Row2, Column8)	203.20	201.00	20.04	0.00	0.10	181.00	179.94	181.00	19.10	0.00	0.11	52.00	13.00	0.00	20.00	22.20	131473.00	1.22	197.20	192.00
41	1	3	4647.00	48453.00	182.90	0	Spot (Block41, Row3, Column1)	254.35	253.50	72.75	0.00	0.29	179.00	179.53	179.00	19.52	0.00	0.11	69.00	57.00	0.00	74.50	75.35	238067.00	3.83	219.48	199.00
41	2	3	4898.00	48454.00	217.15	0	Spot (Block41, Row3, Column2)	190.18	190.00	11.44	0.00	0.06	176.00	174.97	176.00	14.98	0.00	0.09	49.00	7.00	0.00	14.00	14.18	255793.00	1.02	181.33	183.00
41	3	3	5186.00	48431.00	186.50	0	Spot (Block41, Row3, Column3)	212.59	210.00	23.08	0.01	0.11	178.00	177.37	178.00	17.77	0.00	0.10	82.00	38.00	0.00	32.00	34.59	207489.00	1.98	191.95	191.00
41	4	3	5506.00	48444.00	164.55	0	Spot (Block41, Row3, Column4)	267.07	275.50	31.56	0.01	0.12	179.00	177.74	179.00	16.49	0.00	0.09	99.00	94.00	0.00	96.50	88.07	200834.00	5.42	207.01	206.00
41	5	3	5785.00	48449.00	179.10	0	Spot (Block41, Row3, Column5)	204.27	203.50	14.75	0.00	0.07	177.00	175.65	177.00	17.61	0.00	0.10	74.00	26.00	0.00	26.50	27.27	181391.00	1.63	188.23	189.00
41	6	3	6101.00	48444.00	163.25	0	Spot (Block41, Row3, Column6)	214.32	213.00	13.92	0.00	0.06	182.00	180.84	182.00	17.48	0.00	0.10	86.00	39.00	0.00	31.00	32.32	158383.00	1.92	195.94	195.00
41	7	3	6401.00	48442.00	208.15	0	Spot (Block41, Row3, Column7)	217.11	210.00	26.65	0.01	0.12	185.00	183.94	185.00	15.38	0.00	0.08	73.00	40.00	0.00	25.00	32.11	268776.00	2.16	191.06	192.00
41	8	3	6709.00	48445.00	147.00	-50	Spot (Block41, Row3, Column8)	191.73	192.00	10.62	0.00	0.06	183.00	182.64	183.00	18.35	0.00	0.10	16.00	0.00	0.00	9.00	8.73	112736.00	0.50	186.17	188.00
41	1	4	4647.00	48741.00	186.45	0	Spot (Block41, Row4, Column1)	244.34	225.50	50.51	0.03	0.21	181.00	182.10	181.00	18.82	0.00	0.10	82.00	57.00	0.00	44.50	63.34	238962.00	3.31	217.59	200.00
41	2	4	4898.00	48729.00	205.30	0	Spot (Block41, Row4, Column2)	207.14	206.00	21.58	0.00	0.10	180.00	179.04	180.00	18.45	0.00	0.10	67.00	23.00	0.00	26.00	27.14	248780.00	1.52	187.66	188.00
41	3	4	5209.00	48744.00	147.45	0	Spot (Block41, Row4, Column3)	710.27	680.00	268.33	0.02	0.38	185.00	183.45	185.00	20.07	0.00	0.11	100.00	100.00	0.00	495.00	525.27	419768.00	26.24	286.79	275.00
41	4	4	5513.00	48766.00	221.30	0	Spot (Block41, Row4, Column4)	203.86	204.00	14.08	0.00	0.07	184.00	183.24	184.00	17.36	0.00	0.09	55.00	15.00	0.00	20.00	19.86	285810.00	1.19	187.86	187.00
41	5	4	5802.00	48721.00	160.55	0	Spot (Block41, Row4, Column5)	212.94	210.00	20.19	0.01	0.09	184.00	183.59	184.00	18.11	0.00	0.10	67.00	29.00	0.00	26.00	28.94	151612.00	1.62	192.86	193.00
41	6	4	6108.00	48742.00	179.15	0	Spot (Block41, Row4, Column6)	267.05	269.00	29.28	0.00	0.11	186.00	185.53	186.00	15.97	0.00	0.09	99.00	96.00	0.00	83.00	81.05	240348.00	5.10	214.34	213.50
41	7	4	6403.00	48751.00	159.60	0	Spot (Block41, Row4, Column7)	256.40	265.50	39.38	0.02	0.15	186.00	185.48	186.00	14.88	0.00	0.08	96.00	78.00	0.00	79.50	70.40	180507.00	4.77	207.05	206.00
41	8	4	6708.00	48753.00	171.30	0	Spot (Block41, Row4, Column8)	235.28	231.00	26.24	0.01	0.11	184.00	183.70	184.00	16.85	0.00	0.09	94.00	70.00	0.00	47.00	51.28	192224.00	3.06	202.46	202.00
41	1	5	4647.00	49046.00	172.35	0	Spot (Block41, Row5, Column1)	266.78	284.50	75.50	0.03	0.28	178.00	178.93	178.00	21.93	0.00	0.12	70.00	58.00	0.00	106.50	88.78	221425.00	4.01	222.55	192.50
41	2	5	4881.00	49030.00	190.30	0	Spot (Block41, Row5, Column2)	198.76	198.00	16.98	0.00	0.09	178.00	177.09	178.00	17.59	0.00	0.10	57.00	10.00	0.00	20.00	20.76	202139.00	1.23	188.87	188.00
41	3	5	5191.00	49061.00	180.20	0	Spot (Block41, Row5, Column3)	205.95	205.00	11.94	0.00	0.06	187.00	184.97	187.00	21.21	0.00	0.11	40.00	3.00	0.00	18.00	18.95	187205.00	0.99	196.40	195.00
41	4	5	5492.00	49047.00	197.05	0	Spot (Block41, Row5, Column4)	233.61	230.00	23.08	0.01	0.10	187.00	187.03	187.00	17.21	0.00	0.09	92.00	64.00	0.00	43.00	46.61	257902.00	2.71	205.86	203.50
41	5	5	5809.00	49044.00	139.95	0	Spot (Block41, Row5, Column5)	785.82	746.00	327.87	0.02	0.42	187.00	187.54	187.00	17.04	0.00	0.09	100.00	100.00	0.00	559.00	598.82	415699.00	35.10	349.57	294.50
41	6	5	6102.00	49041.00	139.90	0	Spot (Block41, Row5, Column6)	234.22	226.50	25.52	0.01	0.11	184.00	183.81	184.00	17.55	0.00	0.10	96.00	61.00	0.00	42.50	50.22	124604.00	2.87	209.34	207.00
41	7	5	6401.00	49060.00	193.00	0	Spot (Block41, Row5, Column7)	197.43	198.00	16.03	0.00	0.08	183.00	181.82	183.00	15.36	0.00	0.08	45.00	16.00	0.00	15.00	14.43	207696.00	1.02	187.23	189.00
41	8	5	6705.00	49036.00	141.35	0	Spot (Block41, Row5, Column8)	312.17	302.00	48.55	0.01	0.16	184.00	182.86	184.00	16.00	0.00	0.09	99.00	98.00	0.00	118.00	128.17	169195.00	8.08	235.91	224.00
41	1	6	4609.00	49344.00	147.00	-50	Spot (Block41, Row6, Column1)	203.93	201.00	16.35	0.01	0.08	179.00	178.14	179.00	20.45	0.00	0.11	53.00	10.00	0.00	22.00	24.93	120320.00	1.26	198.47	194.00
41	2	6	4911.00	49360.00	214.85	0	Spot (Block41, Row6, Column2)	190.54	191.00	11.59	0.00	0.06	178.00	176.60	178.00	16.44	0.00	0.09	38.00	3.00	0.00	13.00	12.54	252082.00	0.85	183.51	184.00
41	3	6	5198.00	49343.00	152.95	0	Spot (Block41, Row6, Column3)	355.70	363.00	69.91	0.01	0.20	184.00	183.53	184.00	18.35	0.00	0.10	100.00	97.00	0.00	179.00	171.70	227648.00	9.38	233.42	223.00
41	4	6	5493.00	49339.00	172.55	0	Spot (Block41, Row6, Column4)	250.52	254.00	30.93	0.01	0.12	186.00	186.91	186.00	17.21	0.00	0.09	95.00	76.00	0.00	68.00	64.52	207934.00	3.70	209.40	207.00
41	5	6	5807.00	49344.00	141.20	0	Spot (Block41, Row6, Column5)	577.62	562.00	201.32	0.01	0.35	186.00	186.25	186.00	17.83	0.00	0.10	100.00	100.00	0.00	376.00	391.62	313071.00	21.95	293.16	277.00
41	6	6	6106.00	49362.00	211.10	0	Spot (Block41, Row6, Column6)	206.05	204.00	14.78	0.00	0.07	181.00	180.47	181.00	15.91	0.00	0.09	75.00	25.00	0.00	23.00	25.05	262508.00	1.61	188.86	188.00
41	7	6	6407.00	49347.00	158.85	0	Spot (Block41, Row6, Column7)	263.82	273.50	32.13	0.02	0.12	181.00	180.74	181.00	14.62	0.00	0.08	98.00	91.00	0.00	92.50	82.82	182560.00	5.68	208.98	205.00
41	8	6	6704.00	49349.00	160.35	0	Spot (Block41, Row6, Column8)	277.90	283.00	39.76	0.01	0.14	182.00	181.41	182.00	15.85	0.00	0.09	98.00	92.00	0.00	101.00	95.90	197310.00	6.09	211.71	206.50
41	1	7	4609.00	49644.00	147.00	-50	Spot (Block41, Row7, Column1)	192.09	194.00	15.17	0.00	0.08	179.00	194.82	179.00	326.72	0.04	1.68	0.00	0.00	0.00	15.00	13.09	113139.00	-0.01	185.73	188.00
41	2	7	4895.00	49592.00	177.25	0	Spot (Block41, Row7, Column2)	195.80	196.00	17.50	0.00	0.09	179.00	177.93	179.00	14.84	0.00	0.08	57.00	14.00	0.00	17.00	16.80	172304.00	1.20	182.13	184.50
41	3	7	5226.00	49659.00	211.10	0	Spot (Block41, Row7, Column3)	198.27	196.00	13.38	0.01	0.07	183.00	182.95	183.00	15.43	0.00	0.08	41.00	14.00	0.00	13.00	15.27	251406.00	0.99	188.20	189.00
41	4	7	5512.00	49657.00	166.90	0	Spot (Block41, Row7, Column4)	203.06	202.00	11.67	0.00	0.06	186.00	185.54	186.00	17.26	0.00	0.09	46.00	8.00	0.00	16.00	17.06	156766.00	1.02	199.51	201.00
41	5	7	5808.00	49645.00	133.45	0	Spot (Block41, Row7, Column5)	231.83	224.00	29.67	0.01	0.13	185.00	184.67	185.00	17.60	0.00	0.10	88.00	57.00	0.00	39.00	46.83	110351.00	2.68	207.08	205.00
41	6	7	6085.00	49646.00	195.10	0	Spot (Block41, Row7, Column6)	210.02	211.00	16.89	0.00	0.08	185.00	183.67	185.00	16.12	0.00	0.09	69.00	34.00	0.00	26.00	25.02	225769.00	1.63	187.34	188.00
41	7	7	6392.00	49652.00	161.45	0	Spot (Block41, Row7, Column7)	267.16	275.00	30.82	0.01	0.12	187.00	186.33	187.00	16.55	0.00	0.09	96.00	88.00	0.00	88.00	80.16	193424.00	4.88	215.40	212.00
41	8	7	6712.00	49653.00	185.05	0	Spot (Block41, Row7, Column8)	316.99	307.00	47.05	0.01	0.15	183.00	182.52	183.00	17.44	0.00	0.10	99.00	98.00	0.00	124.00	133.99	303677.00	7.71	228.43	219.00
41	1	8	4647.00	49956.00	183.20	0	Spot (Block41, Row8, Column1)	1741.85	312.50	2751.68	0.75	1.58	181.00	235.62	181.00	512.27	0.11	2.17	45.00	40.00	0.00	131.50	1560.85	1633852.00	2.94	1141.30	199.50
41	2	8	4929.00	49979.00	285.00	0	Spot (Block41, Row8, Column2)	191.63	190.00	15.97	0.00	0.08	182.00	181.63	182.00	14.93	0.00	0.08	37.00	12.00	0.00	8.00	9.63	455701.00	0.67	179.46	177.00
41	3	8	5197.00	49949.00	179.40	0	Spot (Block41, Row8, Column3)	240.83	228.50	36.52	0.02	0.15	184.00	183.01	184.00	13.68	0.00	0.07	93.00	69.00	0.00	44.50	56.83	217228.00	4.23	195.46	195.00
41	4	8	5446.00	49944.00	182.70	0	Spot (Block41, Row8, Column4)	216.86	214.00	20.36	0.01	0.09	186.00	185.95	186.00	16.06	0.00	0.09	76.00	40.00	0.00	28.00	30.86	202979.00	1.92	193.90	193.00
41	5	8	5818.00	49950.00	242.55	0	Spot (Block41, Row8, Column5)	203.42	201.00	17.42	0.01	0.09	188.00	188.34	188.00	17.16	0.00	0.09	37.00	7.00	0.00	13.00	15.42	345200.00	0.88	191.70	191.00
41	6	8	6105.00	49950.00	211.25	0	Spot (Block41, Row8, Column6)	212.04	209.50	19.87	0.01	0.09	187.00	186.04	187.00	16.08	0.00	0.09	64.00	26.00	0.00	22.50	25.04	270135.00	1.62	194.33	194.00
41	7	8	6394.00	49945.00	152.65	0	Spot (Block41, Row8, Column7)	268.84	275.50	42.41	0.01	0.16	188.00	188.26	188.00	18.32	0.00	0.10	97.00	81.00	0.00	87.50	80.84	172059.00	4.40	210.60	207.00
41	8	8	6711.00	49945.00	154.15	0	Spot (Block41, Row8, Column8)	319.29	308.00	49.48	0.02	0.15	188.00	188.96	188.00	17.83	0.00	0.09	99.00	98.00	0.00	120.00	131.29	209456.00	7.31	237.67	229.00
42	1	1	9110.00	47848.00	147.95	0	Spot (Block42, Row1, Column1)	2477.38	2214.00	1149.38	0.05	0.46	290.00	289.42	290.00	34.77	0.00	0.12	100.00	100.00	0.00	1924.00	2187.38	1486427.00	62.92	828.68	776.00
42	2	1	9402.00	47855.00	143.65	0	Spot (Block42, Row1, Column2)	1401.11	1429.50	569.36	0.01	0.41	290.00	288.58	290.00	36.59	0.00	0.13	100.00	100.00	0.00	1139.50	1111.11	784622.00	30.40	537.24	483.50
42	3	1	9706.00	47855.00	155.15	0	Spot (Block42, Row1, Column3)	473.65	404.00	138.58	0.07	0.29	285.00	281.23	285.00	35.24	0.01	0.13	96.00	87.00	0.00	119.00	188.65	313080.00	5.46	327.57	315.00
42	4	1	9998.00	47849.00	142.35	0	Spot (Block42, Row1, Column4)	1179.57	1123.50	469.44	0.02	0.40	288.00	283.28	288.00	36.93	0.01	0.13	100.00	100.00	0.00	835.50	891.57	653482.00	24.27	483.59	440.00
42	5	1	10309.00	47850.00	148.55	0	Spot (Block42, Row1, Column5)	1040.14	905.00	566.96	0.06	0.55	289.00	284.95	289.00	35.42	0.01	0.12	100.00	100.00	0.00	616.00	751.14	625125.00	21.32	442.39	414.00
42	6	1	10592.00	47837.00	152.55	0	Spot (Block42, Row1, Column6)	794.21	759.50	297.52	0.02	0.37	290.00	287.18	290.00	33.14	0.00	0.12	100.00	99.00	0.00	469.50	504.21	506706.00	15.30	427.89	400.50
42	7	1	10916.00	47847.00	149.40	0	Spot (Block42, Row1, Column7)	2520.83	2277.00	1397.99	0.04	0.55	295.00	293.61	295.00	33.21	0.00	0.11	100.00	100.00	0.00	1982.00	2225.83	1540229.00	67.06	846.17	728.00
42	8	1	11203.00	47863.00	199.95	0	Spot (Block42, Row1, Column8)	341.38	320.50	47.32	0.03	0.14	294.00	293.38	294.00	30.61	0.00	0.10	47.00	41.00	0.00	26.50	47.38	387127.00	1.57	318.02	306.00
42	1	2	9145.00	48145.00	170.90	0	Spot (Block42, Row2, Column1)	318.67	304.00	37.34	0.02	0.12	285.00	280.33	285.00	34.19	0.01	0.12	32.00	21.00	0.00	19.00	33.67	258443.00	1.12	288.64	287.00
42	2	2	9399.00	48152.00	141.95	0	Spot (Block42, Row2, Column2)	524.05	500.00	115.38	0.02	0.22	280.00	276.52	280.00	32.20	0.01	0.12	98.00	97.00	0.00	220.00	244.05	286131.00	7.69	344.57	331.00
42	3	2	9710.00	48165.00	188.85	0	Spot (Block42, Row2, Column3)	314.76	304.00	40.36	0.02	0.13	282.00	277.06	282.00	30.93	0.01	0.11	36.00	19.00	0.00	22.00	32.76	316023.00	1.22	291.60	291.00
42	4	2	10011.00	48148.00	183.55	0	Spot (Block42, Row2, Column4)	489.32	470.00	118.82	0.02	0.24	290.00	287.03	290.00	36.85	0.00	0.13	98.00	92.00	0.00	180.00	199.32	461432.00	5.49	347.58	338.00
42	5	2	10310.00	48148.00	188.05	0	Spot (Block42, Row2, Column5)	804.42	750.00	199.10	0.03	0.25	291.00	288.66	291.00	34.63	0.00	0.12	100.00	100.00	0.00	459.00	513.42	802010.00	14.89	429.28	393.50
42	6	2	10587.00	48154.00	166.70	0	Spot (Block42, Row2, Column6)	437.77	415.50	85.70	0.02	0.20	289.00	288.23	289.00	32.81	0.00	0.11	91.00	88.00	0.00	126.50	148.77	337961.00	4.56	326.09	313.50
42	7	2	10904.00	48154.00	172.70	0	Spot (Block42, Row2, Column7)	394.54	383.00	75.18	0.01	0.19	294.00	294.22	294.00	35.08	0.00	0.12	75.00	65.00	0.00	89.00	100.54	329444.00	2.86	319.68	311.50
42	8	2	11206.00	48153.00	147.00	-50	Spot (Block42, Row2, Column8)	305.19	300.00	36.79	0.01	0.12	294.00	292.01	294.00	27.65	0.00	0.09	19.00	11.00	0.00	6.00	11.19	179148.00	0.48	289.81	292.50
42	1	3	9110.00	48450.00	147.95	0	Spot (Block42, Row3, Column1)	956.40	893.00	379.51	0.03	0.40	278.00	272.66	278.00	32.83	0.01	0.12	100.00	99.00	0.00	615.00	678.40	570969.00	20.82	422.77	393.00
42	2	3	9393.00	48465.00	207.05	0	Spot (Block42, Row3, Column2)	307.13	299.00	37.02	0.01	0.12	275.00	269.38	275.00	32.14	0.01	0.12	35.00	13.00	0.00	24.00	32.13	375621.00	1.17	291.87	294.00
42	3	3	9688.00	48427.00	114.35	0	Spot (Block42, Row3, Column3)	372.99	364.00	93.44	0.01	0.25	284.00	280.74	284.00	31.81	0.01	0.11	74.00	54.00	0.00	80.00	88.99	127191.00	2.90	318.53	311.50
42	4	3	10008.00	48448.00	147.00	0	Spot (Block42, Row3, Column4)	701.94	669.00	224.14	0.02	0.32	291.00	289.34	291.00	34.38	0.00	0.12	100.00	99.00	0.00	378.00	410.94	414849.00	12.00	422.75	405.50
42	5	3	10283.00	48428.00	158.20	0	Spot (Block42, Row3, Column5)	330.42	321.00	37.35	0.01	0.11	294.00	294.58	294.00	36.52	0.00	0.12	33.00	20.00	0.00	27.00	36.42	228978.00	0.98	309.44	307.00
42	6	3	10606.00	48453.00	205.35	0	Spot (Block42, Row3, Column6)	336.24	318.00	45.04	0.02	0.13	295.00	296.91	295.00	34.00	0.00	0.11	42.00	32.00	0.00	23.00	41.24	402811.00	1.16	306.98	300.00
42	7	3	10911.00	48455.00	148.55	0	Spot (Block42, Row3, Column7)	713.26	660.00	263.33	0.03	0.37	298.00	301.34	298.00	33.42	0.00	0.11	99.00	97.00	0.00	362.00	415.26	430095.00	12.33	401.19	397.50
42	8	3	11213.00	48496.00	148.45	0	Spot (Block42, Row3, Column8)	340.17	320.00	44.65	0.03	0.13	295.00	295.60	295.00	30.99	0.00	0.10	45.00	36.00	0.00	25.00	45.17	206144.00	1.44	314.80	306.00
42	1	4	9107.00	48748.00	145.50	0	Spot (Block42, Row4, Column1)	698.08	658.00	232.17	0.03	0.33	280.00	275.21	280.00	35.50	0.01	0.13	100.00	100.00	0.00	378.00	418.08	400696.00	11.91	390.02	365.50
42	2	4	9411.00	48748.00	195.35	0	Spot (Block42, Row4, Column2)	313.56	311.00	31.15	0.00	0.10	275.00	267.98	275.00	34.95	0.01	0.13	52.00	11.00	0.00	36.00	38.56	339277.00	1.30	287.48	293.00
42	3	4	9707.00	48746.00	142.90	0	Spot (Block42, Row4, Column3)	2428.36	2325.00	1004.42	0.02	0.41	285.00	281.19	285.00	36.79	0.01	0.13	100.00	100.00	0.00	2040.00	2143.36	1335597.00	58.36	823.89	721.00
42	4	4	9993.00	48771.00	177.05	0	Spot (Block42, Row4, Column4)	353.60	358.00	40.59	0.01	0.11	292.00	292.31	292.00	33.97	0.00	0.12	59.00	49.00	0.00	66.00	61.60	310813.00	1.80	315.66	307.00
