ATF	1.0
30	28
"Checksum_ImageFile=09f2809e4838b332b077bb00c9cce8fa"
"Checksum_ResultFile=bea784cc36e147868cf548c2506b8b10"
"Type=Mapix Results 2"
"DateTime=2021/04/02 17:35:02"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h34m50_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0141_12860A01-D12_IgM_785\Joseph_2021-04-02_17h34m50_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4410, 2625"
"JpegBrightness=41"
"JpegContrast=13"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
10	3	4	9723.00	12741.00	150.85	0	Spot (Block10, Row4, Column3)	6664.18	6396.00	1737.23	0.02	0.26	2619.00	2637.52	2619.00	154.16	0.00	0.06	100.00	100.00	0.00	3777.00	4045.18	4165114.00	26.12	3788.18	3598.50
10	4	4	10011.00	12737.00	208.25	0	Spot (Block10, Row4, Column4)	3080.96	3074.50	157.29	0.00	0.05	2631.00	2643.81	2631.00	138.69	0.00	0.05	99.00	85.00	0.00	443.50	449.96	3826554.00	3.15	2845.93	2818.00
10	5	4	10318.00	12743.00	204.85	0	Spot (Block10, Row4, Column5)	2938.44	2896.00	309.46	0.01	0.11	2599.00	2616.49	2599.00	153.60	0.00	0.06	85.00	47.00	0.00	297.00	339.44	3508498.00	2.10	2721.96	2728.00
10	6	4	10622.00	12742.00	187.90	0	Spot (Block10, Row4, Column6)	4191.61	4146.50	481.00	0.00	0.11	2611.00	2621.25	2611.00	128.49	0.00	0.05	100.00	100.00	0.00	1535.50	1580.61	4208377.00	12.22	3169.18	3106.50
10	7	4	10919.00	12744.00	191.65	0	Spot (Block10, Row4, Column7)	3144.78	3092.00	226.93	0.01	0.07	2619.00	2620.10	2619.00	153.37	0.00	0.06	99.00	85.00	0.00	473.00	525.78	3273720.00	3.42	2866.86	2852.50
10	8	4	11214.00	12748.00	156.30	0	Spot (Block10, Row4, Column8)	3838.76	3874.00	406.03	0.00	0.11	2596.00	2603.83	2596.00	127.25	0.00	0.05	100.00	99.00	0.00	1278.00	1242.76	2587323.00	9.70	2945.29	2920.00
10	1	5	9119.00	13045.00	165.10	0	Spot (Block10, Row5, Column1)	3685.84	3558.00	594.70	0.02	0.16	2480.00	2494.64	2480.00	119.40	0.00	0.05	100.00	99.00	0.00	1078.00	1205.84	2786492.00	9.98	2838.61	2808.00
10	2	5	9427.00	13041.00	176.10	0	Spot (Block10, Row5, Column2)	2979.63	3000.00	171.18	0.00	0.06	2470.00	2488.73	2470.00	118.26	0.00	0.05	99.00	95.00	0.00	530.00	509.63	2580357.00	4.15	2680.74	2680.00
10	3	5	9735.00	13039.00	199.30	0	Spot (Block10, Row5, Column3)	3158.45	3135.00	216.59	0.00	0.07	2594.00	2601.79	2594.00	149.58	0.00	0.06	99.00	86.00	0.00	541.00	564.45	3534303.00	3.72	2830.42	2820.00
10	4	5	10018.00	13043.00	186.40	0	Spot (Block10, Row5, Column4)	3278.97	3258.50	219.25	0.00	0.07	2631.00	2642.62	2631.00	151.62	0.00	0.06	99.00	95.00	0.00	627.50	647.97	3200276.00	4.20	2910.94	2892.00
10	5	5	10321.00	13041.00	149.55	0	Spot (Block10, Row5, Column5)	6196.16	5807.00	1852.88	0.03	0.30	2605.00	2625.85	2605.00	163.61	0.00	0.06	100.00	100.00	0.00	3202.00	3591.16	3798246.00	21.82	3603.56	3452.00
10	6	5	10623.00	13041.00	169.20	0	Spot (Block10, Row5, Column6)	3144.65	3144.00	151.95	0.00	0.05	2635.00	2643.79	2635.00	142.92	0.00	0.05	97.00	91.00	0.00	509.00	509.65	2512579.00	3.50	2893.87	2908.00
10	7	5	10925.00	13026.00	201.30	0	Spot (Block10, Row5, Column7)	3141.53	3179.00	200.14	0.01	0.06	2621.00	2631.21	2621.00	158.25	0.00	0.06	96.00	78.00	0.00	558.00	520.53	3615898.00	3.22	2860.03	2821.50
10	8	5	11207.00	13042.00	176.25	0	Spot (Block10, Row5, Column8)	3210.87	3114.00	726.70	0.01	0.23	2590.00	2599.15	2590.00	125.57	0.00	0.05	96.00	87.00	0.00	524.00	620.87	2799875.00	4.87	2831.41	2746.00
10	1	6	9117.00	13341.00	220.20	0	Spot (Block10, Row6, Column1)	2987.48	2982.00	211.20	0.00	0.07	2516.00	2524.51	2516.00	128.34	0.00	0.05	96.00	84.00	0.00	466.00	471.48	4140648.00	3.61	2664.16	2644.00
10	2	6	9421.00	13340.00	213.25	0	Spot (Block10, Row6, Column2)	2984.18	2997.00	176.81	0.00	0.06	2465.00	2472.38	2465.00	110.62	0.00	0.04	99.00	95.00	0.00	532.00	519.18	3879439.00	4.63	2658.49	2669.00
10	3	6	9713.00	13333.00	174.45	0	Spot (Block10, Row6, Column3)	3694.61	3620.00	600.56	0.01	0.16	2537.00	2544.22	2537.00	120.45	0.00	0.05	100.00	99.00	0.00	1083.00	1157.61	3136723.00	9.55	2856.46	2828.00
10	4	6	10007.00	13347.00	195.65	0	Spot (Block10, Row6, Column4)	3159.08	3132.00	272.09	0.00	0.09	2580.00	2592.21	2580.00	122.42	0.00	0.05	99.00	94.00	0.00	552.00	579.08	3405493.00	4.63	2823.26	2816.50
10	5	6	10328.00	13335.00	159.15	0	Spot (Block10, Row6, Column5)	4044.78	3897.50	837.07	0.02	0.21	2585.00	2604.02	2585.00	203.57	0.00	0.08	100.00	97.00	0.00	1312.50	1459.78	2823258.00	7.08	2995.72	2957.00
10	6	6	10617.00	13332.00	190.40	0	Spot (Block10, Row6, Column6)	2979.50	2951.00	150.34	0.00	0.05	2601.00	2616.16	2601.00	198.43	0.00	0.08	92.00	35.00	0.00	350.00	378.50	3045051.00	1.83	2841.14	2838.50
10	7	6	10918.00	13343.00	187.85	0	Spot (Block10, Row6, Column7)	3111.10	3094.00	211.19	0.00	0.07	2580.50	2595.96	2580.50	143.04	0.00	0.06	97.00	89.00	0.00	513.50	530.60	3083097.00	3.60	2892.38	2860.00
10	8	6	11220.00	13345.00	181.75	0	Spot (Block10, Row6, Column8)	2975.32	2949.00	192.77	0.00	0.06	2566.00	2571.39	2566.00	124.89	0.00	0.05	96.00	78.00	0.00	383.00	409.32	2761099.00	3.23	2727.73	2706.50
10	1	7	9122.00	13641.00	201.55	0	Spot (Block10, Row7, Column1)	3005.26	2984.50	185.42	0.00	0.06	2556.00	2594.39	2556.00	294.38	0.01	0.11	78.00	24.00	0.00	428.50	449.26	3456044.00	1.40	2727.12	2709.50
10	2	7	9434.00	13640.00	212.95	0	Spot (Block10, Row7, Column2)	2856.22	2886.00	152.33	0.00	0.05	2442.00	2447.40	2442.00	139.68	0.00	0.06	94.00	78.00	0.00	444.00	414.22	3704515.00	2.93	2617.70	2609.00
10	3	7	9724.00	13622.00	230.50	0	Spot (Block10, Row7, Column3)	2807.32	2804.00	194.66	0.00	0.07	2445.00	2446.86	2445.00	132.25	0.00	0.05	87.00	66.00	0.00	359.00	362.32	4292399.00	2.73	2533.64	2522.00
10	4	7	10025.00	13628.00	192.95	0	Spot (Block10, Row7, Column4)	2870.00	2853.00	180.34	0.00	0.06	2500.00	2496.06	2500.00	131.52	0.00	0.05	92.00	71.00	0.00	353.00	370.00	3033585.00	2.84	2661.31	2651.00
10	5	7	10325.00	13634.00	208.00	0	Spot (Block10, Row7, Column5)	3001.37	2950.00	310.29	0.01	0.10	2534.00	2547.04	2534.00	200.43	0.00	0.08	95.00	54.00	0.00	416.00	467.37	3685680.00	2.27	2708.26	2696.00
10	6	7	10624.00	13633.00	208.55	0	Spot (Block10, Row7, Column6)	3033.26	3031.00	165.90	0.00	0.05	2527.00	2539.39	2527.00	136.41	0.00	0.05	99.00	90.00	0.00	504.00	506.26	3743038.00	3.62	2741.70	2744.00
10	7	7	10908.00	13641.00	198.15	0	Spot (Block10, Row7, Column7)	2956.35	2950.00	219.57	0.00	0.07	2534.00	2546.53	2534.00	132.53	0.00	0.05	91.00	79.00	0.00	416.00	422.35	3293375.00	3.09	2723.01	2725.00
10	8	7	11215.00	13640.00	183.10	0	Spot (Block10, Row7, Column8)	5326.78	5317.00	763.01	0.00	0.14	2550.00	2556.67	2550.00	148.02	0.00	0.06	100.00	100.00	0.00	2767.00	2776.78	5044458.00	18.71	3450.03	3375.00
10	1	8	9113.00	13946.00	145.65	0	Spot (Block10, Row8, Column1)	62565.78	65535.00	7062.38	0.02	0.11	2692.00	2743.13	2692.00	402.30	0.01	0.15	100.00	100.00	78.41	62843.00	59873.78	36225884.00	148.70	21277.45	16429.00
10	2	8	9418.00	13944.00	192.60	0	Spot (Block10, Row8, Column2)	2872.42	2881.00	175.44	0.00	0.06	2492.00	2530.40	2492.00	305.17	0.01	0.12	68.00	8.00	0.00	389.00	380.42	3010293.00	1.12	2674.53	2663.00
10	3	8	9715.00	13936.00	207.10	0	Spot (Block10, Row8, Column3)	2878.16	2832.00	230.56	0.01	0.08	2420.00	2439.39	2420.00	140.91	0.00	0.06	96.00	78.00	0.00	412.00	458.16	3508480.00	3.11	2601.37	2592.00
10	4	8	10019.00	13933.00	180.35	0	Spot (Block10, Row8, Column4)	3059.24	3048.50	236.58	0.00	0.08	2479.00	2492.41	2479.00	181.23	0.00	0.07	95.00	83.00	0.00	569.50	580.24	2783911.00	3.13	2661.71	2671.50
10	5	8	10313.00	13945.00	194.00	0	Spot (Block10, Row8, Column5)	2942.48	2909.00	239.35	0.00	0.08	2511.00	2529.66	2511.00	179.29	0.00	0.07	88.00	57.00	0.00	398.00	431.48	3133738.00	2.30	2684.18	2672.00
10	6	8	10625.00	13941.00	190.00	0	Spot (Block10, Row8, Column6)	3164.62	3185.50	239.35	0.00	0.08	2523.00	2532.24	2523.00	133.24	0.00	0.05	97.00	91.00	0.00	662.50	641.62	3221586.00	4.75	2787.45	2772.00
10	7	8	10923.00	13943.00	192.40	0	Spot (Block10, Row8, Column7)	3180.02	3161.00	249.43	0.00	0.08	2584.00	2597.91	2584.00	152.87	0.00	0.06	99.00	89.00	0.00	577.00	596.02	3316764.00	3.81	2860.98	2832.00
10	8	8	11222.00	13941.00	155.20	0	Spot (Block10, Row8, Column8)	8528.72	8230.50	3047.27	0.02	0.36	2638.00	2656.12	2638.00	185.40	0.00	0.07	100.00	100.00	0.00	5592.50	5890.72	5663069.00	31.68	4067.49	3893.00
11	1	1	13620.00	11843.00	156.35	0	Spot (Block11, Row1, Column1)	59591.66	65535.00	9930.98	0.04	0.17	4431.00	4500.11	4431.00	474.26	0.01	0.11	100.00	100.00	65.28	61104.00	55160.66	40165132.00	116.16	20024.34	16838.00
11	2	1	13923.00	11851.00	178.80	0	Spot (Block11, Row1, Column2)	5355.20	5226.50	607.84	0.01	0.11	4259.00	4312.36	4259.00	380.17	0.01	0.09	95.00	69.00	0.00	967.50	1096.20	4798257.00	2.74	4678.69	4690.00
11	3	1	14223.00	11839.00	204.30	0	Spot (Block11, Row1, Column3)	4904.30	4842.00	391.95	0.01	0.08	4234.00	4282.00	4234.00	311.96	0.00	0.07	84.00	48.00	0.00	608.00	670.30	5826303.00	1.99	4488.05	4481.00
11	4	1	14511.00	11842.00	189.90	0	Spot (Block11, Row1, Column4)	5272.69	5152.00	525.64	0.01	0.10	4376.00	4412.52	4376.00	332.02	0.00	0.08	87.00	57.00	0.00	776.00	896.69	5372874.00	2.59	4786.31	4738.00
11	5	1	14820.00	11837.00	171.65	0	Spot (Block11, Row1, Column5)	5399.44	5404.50	387.74	0.00	0.07	4512.00	4552.71	4512.00	429.11	0.00	0.09	86.00	52.00	0.00	892.50	887.44	4427537.00	1.97	5002.91	5008.50
11	6	1	15123.00	11831.00	192.85	0	Spot (Block11, Row1, Column6)	5593.34	5495.50	504.33	0.01	0.09	4582.00	4623.07	4582.00	414.06	0.00	0.09	94.00	58.00	0.00	913.50	1011.34	5861816.00	2.34	5058.90	5081.00
11	7	1	15432.00	11834.00	191.85	0	Spot (Block11, Row1, Column7)	5670.16	5583.00	600.85	0.01	0.11	4602.00	4631.59	4602.00	317.18	0.00	0.07	97.00	79.00	0.00	981.00	1068.16	5902641.00	3.27	5071.84	5065.00
11	8	1	15724.00	11844.00	198.45	0	Spot (Block11, Row1, Column8)	5663.18	5639.50	485.17	0.00	0.09	4633.00	4663.99	4633.00	325.88	0.00	0.07	93.00	77.00	0.00	1006.50	1030.18	6286132.00	3.07	5058.87	5048.00
11	1	2	13616.00	12145.00	212.50	0	Spot (Block11, Row2, Column1)	4910.59	4879.00	377.17	0.00	0.08	4283.00	4350.70	4283.00	405.07	0.01	0.09	69.00	30.00	0.00	596.00	627.59	6329756.00	1.38	4517.63	4480.00
11	2	2	13913.00	12140.00	140.45	0	Spot (Block11, Row2, Column2)	5066.89	5049.00	385.50	0.00	0.08	4211.00	4238.03	4211.00	267.32	0.00	0.06	93.00	76.00	0.00	838.00	855.89	2705721.00	3.10	4642.05	4570.00
11	3	2	14225.00	12143.00	191.20	0	Spot (Block11, Row2, Column3)	5038.10	5010.50	372.62	0.00	0.07	4193.00	4217.20	4193.00	267.29	0.00	0.06	94.00	80.00	0.00	817.50	845.10	5179166.00	3.07	4568.10	4544.50
11	4	2	14526.00	12136.00	207.55	0	Spot (Block11, Row2, Column4)	5057.00	5023.50	406.24	0.00	0.08	4274.50	4316.30	4274.50	328.32	0.00	0.08	86.00	58.00	0.00	749.00	782.50	6199883.00	2.26	4570.62	4526.50
11	5	2	14828.00	12150.00	196.85	0	Spot (Block11, Row2, Column5)	6138.77	6075.50	576.23	0.00	0.09	4388.00	4433.63	4388.00	335.92	0.00	0.08	99.00	98.00	0.00	1687.50	1750.77	6740371.00	5.08	5041.37	5045.00
11	6	2	15115.00	12139.00	193.25	0	Spot (Block11, Row2, Column6)	5435.38	5348.00	486.98	0.01	0.09	4431.00	4470.67	4431.00	292.39	0.00	0.07	95.00	83.00	0.00	917.00	1004.38	5745196.00	3.30	4839.48	4834.00
11	7	2	15435.00	12146.00	185.00	0	Spot (Block11, Row2, Column7)	5312.99	5296.50	437.33	0.00	0.08	4458.00	4491.16	4458.00	313.37	0.00	0.07	95.00	67.00	0.00	838.50	854.99	5121719.00	2.62	4869.29	4817.50
11	8	2	15726.00	12130.00	204.60	0	Spot (Block11, Row2, Column8)	5283.66	5293.00	366.00	0.00	0.07	4465.00	4511.86	4465.00	321.61	0.00	0.07	90.00	65.00	0.00	828.00	818.66	6271707.00	2.40	4799.85	4790.50
11	1	3	13611.00	12430.00	163.15	0	Spot (Block11, Row3, Column1)	6004.28	5797.50	1399.74	0.02	0.23	4265.00	4305.82	4265.00	328.19	0.00	0.08	96.00	91.00	0.00	1532.50	1739.28	4431156.00	5.18	4907.51	4925.00
11	2	3	13925.00	12448.00	182.30	0	Spot (Block11, Row3, Column2)	5052.75	5023.00	407.56	0.00	0.08	4224.00	4260.55	4224.00	319.14	0.00	0.07	88.00	65.00	0.00	799.00	828.75	4704112.00	2.48	4699.94	4719.00
11	3	3	14216.00	12437.00	205.30	0	Spot (Block11, Row3, Column3)	5133.97	5023.50	468.37	0.01	0.09	4233.00	4266.48	4233.00	271.81	0.00	0.06	95.00	75.00	0.00	790.50	900.97	6150496.00	3.19	4551.03	4550.50
11	4	3	14524.00	12446.00	190.95	0	Spot (Block11, Row3, Column4)	5151.02	5099.00	356.54	0.00	0.07	4311.00	4337.02	4311.00	291.62	0.00	0.07	95.00	77.00	0.00	788.00	840.02	5290096.00	2.79	4721.13	4718.50
11	5	3	14832.00	12454.00	207.55	0	Spot (Block11, Row3, Column5)	5503.49	5389.50	597.46	0.01	0.11	4385.00	4416.63	4385.00	306.15	0.00	0.07	94.00	81.00	0.00	1004.50	1118.49	6780295.00	3.55	4733.84	4677.00
11	6	3	15118.00	12433.00	200.85	0	Spot (Block11, Row3, Column6)	5412.82	5337.00	412.81	0.01	0.08	4371.00	4410.48	4371.00	287.15	0.00	0.07	97.00	90.00	0.00	966.00	1041.82	6165197.00	3.49	4783.69	4784.00
11	7	3	15432.00	12440.00	178.30	0	Spot (Block11, Row3, Column7)	5191.89	5110.00	448.44	0.01	0.09	4353.00	4387.52	4353.00	281.78	0.00	0.06	92.00	68.00	0.00	757.00	838.89	4641553.00	2.85	4758.29	4718.50
11	8	3	15727.00	12443.00	194.80	0	Spot (Block11, Row3, Column8)	5183.60	5115.00	366.19	0.01	0.07	4399.00	4432.56	4399.00	281.56	0.00	0.06	95.00	70.00	0.00	716.00	784.60	5556819.00	2.67	4812.99	4795.50
11	1	4	13622.00	12740.00	191.70	0	Spot (Block11, Row4, Column1)	5112.56	5091.00	409.74	0.00	0.08	4227.00	4267.83	4227.00	313.02	0.00	0.07	94.00	67.00	0.00	864.00	885.56	5317064.00	2.70	4588.93	4537.00
11	2	4	13922.00	12736.00	208.85	0	Spot (Block11, Row4, Column2)	5153.36	5088.50	442.54	0.01	0.09	4225.00	4261.15	4225.00	299.68	0.00	0.07	94.00	72.00	0.00	863.50	928.36	6421081.00	2.98	4588.54	4547.00
11	3	4	14225.00	12746.00	177.00	0	Spot (Block11, Row4, Column3)	6205.66	6070.00	926.65	0.01	0.15	4325.00	4359.44	4325.00	302.77	0.00	0.07	100.00	99.00	0.00	1745.00	1880.66	5423745.00	6.10	5140.49	5057.00
11	4	4	14518.00	12751.00	208.15	0	Spot (Block11, Row4, Column4)	5266.71	5241.00	438.45	0.00	0.08	4358.00	4390.29	4358.00	298.26	0.00	0.07	92.00	73.00	0.00	883.00	908.71	6504381.00	2.94	4777.49	4738.00
11	5	4	14819.00	12746.00	183.50	0	Spot (Block11, Row4, Column5)	5695.48	5595.00	667.10	0.01	0.12	4399.00	4425.42	4399.00	310.93	0.00	0.07	98.00	92.00	0.00	1196.00	1296.48	5370836.00	4.08	4983.51	4973.00
11	6	4	15130.00	12740.00	198.05	0	Spot (Block11, Row4, Column6)	6254.65	6191.00	621.93	0.00	0.10	4415.00	4433.62	4415.00	293.37	0.00	0.07	100.00	99.00	0.00	1776.00	1839.65	6936407.00	6.21	5039.45	4969.00
11	7	4	15415.00	12746.00	196.65	0	Spot (Block11, Row4, Column7)	5514.78	5386.00	611.59	0.01	0.11	4396.00	4437.07	4396.00	295.83	0.00	0.07	96.00	82.00	0.00	990.00	1118.78	6044194.00	3.64	4880.31	4880.00
11	8	4	15721.00	12750.00	181.70	0	Spot (Block11, Row4, Column8)	5678.34	5633.00	623.08	0.00	0.11	4398.00	4437.84	4398.00	298.77	0.00	0.07	95.00	85.00	0.00	1235.00	1280.34	5246784.00	4.15	4741.01	4713.00
11	1	5	13617.00	13045.00	155.40	0	Spot (Block11, Row5, Column1)	5882.69	5876.50	586.73	0.00	0.10	4231.00	4270.25	4231.00	315.26	0.00	0.07	99.00	96.00	0.00	1645.50	1651.69	3917873.00	5.11	4846.62	4809.00
11	2	5	13925.00	13043.00	188.85	0	Spot (Block11, Row5, Column2)	5278.45	5242.50	440.24	0.00	0.08	4251.00	4281.85	4251.00	297.86	0.00	0.07	98.00	82.00	0.00	991.50	1027.45	5310122.00	3.35	4679.62	4657.00
11	3	5	14227.00	13054.00	173.50	0	Spot (Block11, Row5, Column3)	5853.15	5566.00	1508.90	0.02	0.26	4349.00	4376.49	4349.00	318.11	0.00	0.07	99.00	91.00	0.00	1217.00	1504.15	4922498.00	4.64	5015.88	4962.00
11	4	5	14532.00	13042.00	183.80	0	Spot (Block11, Row5, Column4)	5424.24	5446.00	445.59	0.00	0.08	4329.00	4372.08	4329.00	316.48	0.00	0.07	97.00	80.00	0.00	1117.00	1095.24	5120483.00	3.32	4872.09	4807.00
11	5	5	14825.00	13047.00	172.60	0	Spot (Block11, Row5, Column5)	6179.32	6103.00	655.77	0.01	0.11	4361.00	4402.13	4361.00	319.27	0.00	0.07	100.00	97.00	0.00	1742.00	1818.32	5147375.00	5.57	5034.10	4973.00
11	6	5	15132.00	13036.00	185.40	0	Spot (Block11, Row5, Column6)	5569.03	5427.50	563.86	0.01	0.10	4436.00	4449.00	4436.00	306.83	0.00	0.07	97.00	82.00	0.00	991.50	1133.03	5368543.00	3.65	4888.64	4883.00
11	7	5	15428.00	13033.00	202.45	0	Spot (Block11, Row5, Column7)	5339.21	5248.00	456.70	0.01	0.09	4452.00	4482.02	4452.00	301.98	0.00	0.07	91.00	70.00	0.00	796.00	887.21	6209503.00	2.84	4784.55	4720.00
11	8	5	15722.00	13046.00	162.30	0	Spot (Block11, Row5, Column8)	5878.11	5854.00	616.79	0.00	0.10	4492.00	4533.35	4492.00	324.69	0.00	0.07	97.00	88.00	0.00	1362.00	1386.11	4261633.00	4.14	4910.71	4930.00
11	1	6	13615.00	13344.00	179.50	0	Spot (Block11, Row6, Column1)	5426.79	5206.50	1124.82	0.02	0.21	4242.00	4287.19	4242.00	333.55	0.00	0.08	95.00	75.00	0.00	964.50	1184.79	4884111.00	3.42	4757.99	4756.00
11	2	6	13923.00	13344.00	199.90	0	Spot (Block11, Row6, Column2)	5227.70	5242.00	422.20	0.00	0.08	4238.00	4275.78	4238.00	312.39	0.00	0.07	96.00	77.00	0.00	1004.00	989.70	5922987.00	3.05	4734.38	4692.00
11	3	6	14219.00	13341.00	168.85	0	Spot (Block11, Row6, Column3)	5461.51	5410.00	531.00	0.00	0.10	4276.00	4298.33	4276.00	308.35	0.00	0.07	96.00	83.00	0.00	1134.00	1185.51	4320056.00	3.77	4689.59	4684.00
11	4	6	14530.00	13346.00	201.75	0	Spot (Block11, Row6, Column4)	5154.92	5061.00	452.43	0.01	0.09	4323.00	4346.09	4323.00	328.30	0.00	0.08	89.00	58.00	0.00	738.00	831.92	5964247.00	2.46	4645.48	4663.50
11	5	6	14825.00	13345.00	167.55	0	Spot (Block11, Row6, Column5)	5994.93	5942.00	707.45	0.00	0.12	4360.00	4405.68	4360.00	331.54	0.00	0.08	99.00	92.00	0.00	1582.00	1634.93	4658062.00	4.79	4988.18	4953.50
11	6	6	15130.00	13352.00	195.20	0	Spot (Block11, Row6, Column6)	5201.59	5175.50	363.31	0.00	0.07	4376.00	4416.33	4376.00	324.94	0.00	0.07	93.00	63.00	0.00	799.50	825.59	5607311.00	2.42	4853.44	4822.00
11	7	6	15421.00	13342.00	192.50	0	Spot (Block11, Row6, Column7)	5406.30	5387.50	486.84	0.00	0.09	4462.00	4494.01	4462.00	321.79	0.00	0.07	90.00	73.00	0.00	925.50	944.30	5644175.00	2.84	4950.52	4999.00
11	8	6	15732.00	13350.00	137.75	0	Spot (Block11, Row6, Column8)	5737.28	5617.00	729.74	0.01	0.13	4606.00	4643.80	4606.00	346.90	0.00	0.07	96.00	76.00	0.00	1011.00	1131.28	2948963.00	3.15	5178.10	5196.00
11	1	7	13620.00	13640.00	198.15	0	Spot (Block11, Row7, Column1)	5148.34	5077.00	510.84	0.01	0.10	4276.00	4344.82	4276.00	425.38	0.01	0.10	83.00	43.00	0.00	801.00	872.34	5709504.00	1.89	4775.33	4729.00
11	2	7	13928.00	13642.00	205.40	0	Spot (Block11, Row7, Column2)	4922.64	4860.50	410.16	0.01	0.08	4247.00	4274.44	4247.00	324.24	0.00	0.08	79.00	47.00	0.00	613.50	675.64	5897317.00	2.00	4548.67	4505.00
11	3	7	14223.00	13644.00	198.90	0	Spot (Block11, Row7, Column3)	5062.22	4986.50	363.86	0.01	0.07	4229.00	4255.67	4229.00	303.50	0.00	0.07	97.00	65.00	0.00	757.50	833.22	5679811.00	2.66	4655.13	4628.50
11	4	7	14526.00	13636.00	204.90	0	Spot (Block11, Row7, Column4)	5100.68	5073.00	387.39	0.00	0.08	4291.00	4315.18	4291.00	333.25	0.00	0.08	89.00	60.00	0.00	782.00	809.68	6085110.00	2.36	4548.13	4531.00
11	5	7	14826.00	13642.00	201.20	0	Spot (Block11, Row7, Column5)	5274.79	5238.00	430.03	0.00	0.08	4352.00	4393.30	4352.00	344.65	0.00	0.08	94.00	66.00	0.00	886.00	922.79	6039640.00	2.56	4848.06	4812.00
11	6	7	15120.00	13642.00	197.90	0	Spot (Block11, Row7, Column6)	5444.24	5373.00	567.89	0.01	0.10	4389.00	4423.37	4389.00	342.62	0.00	0.08	92.00	75.00	0.00	984.00	1055.24	6026775.00	2.98	4886.94	4834.00
11	7	7	15386.00	13640.00	220.55	0	Spot (Block11, Row7, Column7)	5528.59	5235.50	2413.47	0.02	0.44	4474.50	4508.31	4474.50	356.80	0.00	0.08	83.00	55.00	0.00	761.00	1054.09	7717910.00	2.86	4874.11	4773.50
11	8	7	15727.00	13635.00	187.10	0	Spot (Block11, Row7, Column8)	7914.96	7877.00	959.86	0.00	0.12	4616.00	4659.22	4616.00	358.10	0.00	0.08	100.00	99.00	0.00	3261.00	3298.96	7827898.00	9.09	5718.88	5664.00
11	1	8	13609.00	13950.00	150.65	0	Spot (Block11, Row8, Column1)	62372.46	65535.00	7292.72	0.02	0.12	4541.00	4609.99	4541.00	555.94	0.01	0.12	100.00	100.00	77.87	60994.00	57831.46	38608888.00	103.90	20749.08	17444.50
11	2	8	13921.00	13948.00	201.00	0	Spot (Block11, Row8, Column2)	5226.49	5139.00	486.57	0.01	0.09	4372.00	4429.84	4372.00	461.77	0.01	0.10	77.00	39.00	0.00	767.00	854.49	5984330.00	1.73	4746.56	4648.00
11	3	8	14212.00	13946.00	202.30	0	Spot (Block11, Row8, Column3)	5240.49	5166.50	559.54	0.01	0.11	4263.00	4317.20	4263.00	366.21	0.01	0.08	89.00	68.00	0.00	903.50	977.49	6089446.00	2.52	4741.07	4770.50
11	4	8	14521.00	13940.00	184.25	0	Spot (Block11, Row8, Column4)	5350.06	5187.00	727.98	0.01	0.14	4277.00	4320.43	4277.00	353.10	0.00	0.08	91.00	66.00	0.00	910.00	1073.06	5125356.00	2.92	4703.50	4676.00
11	5	8	14821.00	13939.00	200.90	0	Spot (Block11, Row8, Column5)	5115.92	5045.50	433.24	0.01	0.08	4350.00	4385.61	4350.00	365.68	0.00	0.08	81.00	47.00	0.00	695.50	765.92	5862841.00	2.00	4678.88	4623.50
11	6	8	15125.00	13942.00	187.55	0	Spot (Block11, Row8, Column6)	5676.55	5629.00	617.45	0.00	0.11	4406.00	4448.99	4406.00	372.98	0.00	0.08	94.00	78.00	0.00	1223.00	1270.55	5619788.00	3.29	4912.75	4864.00
