ATF	1.0
30	28
"Checksum_ImageFile=d8ed539be2f882f7fee7e1dd9f120118"
"Checksum_ResultFile=a9c3030fbc0353e36bc015fcb9b09595"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:44:30"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h44m18_5µm_785nmGain100.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h44m18_5µm_785nmGain100.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=8"
"JpegContrast=77"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=100"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
49	4	6	5600.00	58459.00	153.75	0	Spot (Block49, Row6, Column4)	1927.76	1829.00	301.79	0.02	0.16	1277.50	1284.55	1277.50	124.99	0.00	0.10	99.00	97.00	0.00	551.50	650.26	1256900.00	5.15	1468.56	1469.00
49	5	6	5905.00	58460.00	138.45	0	Spot (Block49, Row6, Column5)	5764.13	5925.00	1819.92	0.01	0.32	1245.00	1276.43	1245.00	222.52	0.01	0.17	100.00	100.00	0.00	4680.00	4519.13	2962765.00	20.17	2477.11	2359.00
49	6	6	6212.00	58439.00	235.95	0	Spot (Block49, Row6, Column6)	1549.05	1515.00	228.10	0.01	0.15	1306.50	1487.73	1306.50	803.10	0.06	0.54	0.00	0.00	0.00	208.50	242.55	2490867.00	0.08	1341.55	1331.00
49	7	6	6508.00	58455.00	143.90	0	Spot (Block49, Row6, Column7)	2603.93	2554.50	491.43	0.01	0.19	1375.00	1493.27	1375.00	674.57	0.04	0.45	85.00	37.00	0.00	1179.50	1228.93	1473823.00	1.65	1755.11	1717.00
49	8	6	6814.00	58458.00	168.15	0	Spot (Block49, Row6, Column8)	1858.33	1806.50	354.40	0.01	0.19	1382.00	1415.97	1382.00	250.76	0.01	0.18	74.00	40.00	0.00	424.50	476.33	1456931.00	1.76	1489.17	1489.00
49	1	7	4702.00	58753.00	164.45	0	Spot (Block49, Row7, Column1)	21462.35	19569.00	10290.61	0.04	0.48	1277.50	1513.37	1277.50	754.12	0.07	0.50	100.00	100.00	0.00	18291.50	20184.85	15989450.00	26.45	4958.11	4838.00
49	2	7	5021.00	58756.00	211.65	0	Spot (Block49, Row7, Column2)	1475.25	1476.00	147.07	0.00	0.10	1287.00	1459.11	1287.00	762.93	0.05	0.52	0.00	0.00	0.00	189.00	188.25	1880943.00	0.02	1345.79	1315.00
49	3	7	5303.00	58764.00	186.55	0	Spot (Block49, Row7, Column3)	1425.20	1403.00	117.92	0.01	0.08	1272.00	1277.73	1272.00	134.58	0.00	0.11	48.00	17.00	0.00	131.00	153.20	1399543.00	1.10	1369.72	1383.00
49	4	7	5594.00	58769.00	188.35	0	Spot (Block49, Row7, Column4)	1564.84	1534.00	183.32	0.01	0.12	1287.00	1349.33	1287.00	383.17	0.02	0.28	26.00	0.00	0.00	247.00	277.84	1553890.00	0.56	1414.35	1368.00
49	5	7	5897.00	58763.00	238.75	0	Spot (Block49, Row7, Column5)	1439.05	1433.00	165.95	0.00	0.12	1268.00	1392.54	1268.00	709.63	0.04	0.51	0.00	0.00	0.00	165.00	171.05	2374436.00	0.07	1320.68	1292.50
49	6	7	6206.00	58754.00	210.80	0	Spot (Block49, Row7, Column6)	45053.56	50035.00	20041.89	0.05	0.44	1461.00	1945.69	1461.00	1388.63	0.12	0.71	100.00	100.00	34.81	48574.00	43592.56	57083284.00	31.04	11442.88	11399.00
49	7	7	6505.00	58758.00	147.00	-50	Spot (Block49, Row7, Column7)	2032.75	1916.00	445.51	0.03	0.22	1429.00	1660.51	1429.00	886.15	0.07	0.53	22.00	1.00	0.00	487.00	603.75	1195259.00	0.42	1839.48	1830.50
49	8	7	6806.00	58761.00	176.10	0	Spot (Block49, Row7, Column8)	33534.55	33537.50	10182.37	0.00	0.30	1497.00	1639.18	1497.00	547.62	0.04	0.33	100.00	100.00	0.00	32040.50	32037.55	29040916.00	58.24	8762.87	7889.00
49	1	8	4698.00	59068.00	144.30	0	Spot (Block49, Row8, Column1)	2342.84	2176.00	760.95	0.03	0.32	1269.00	1344.68	1269.00	374.72	0.03	0.28	97.00	67.00	0.00	907.00	1073.84	1319017.00	2.66	1627.30	1587.00
49	2	8	5017.00	59051.00	221.05	0	Spot (Block49, Row8, Column2)	1508.89	1509.00	158.84	0.00	0.11	1226.00	1255.34	1226.00	111.79	0.01	0.09	83.00	63.00	0.00	283.00	282.89	2112446.00	2.27	1332.97	1310.50
49	3	8	5299.00	59059.00	165.65	0	Spot (Block49, Row8, Column3)	1673.93	1637.00	228.98	0.01	0.14	1245.00	1295.68	1245.00	309.07	0.02	0.24	66.00	23.00	0.00	392.00	428.93	1270515.00	1.22	1386.19	1385.00
49	4	8	5601.00	59056.00	157.55	0	Spot (Block49, Row8, Column4)	63413.02	65535.00	6699.19	0.01	0.11	1298.00	1398.68	1298.00	461.93	0.03	0.33	100.00	100.00	86.42	64237.00	62115.02	43438320.00	134.25	16723.21	14914.50
49	5	8	5884.00	59072.00	217.05	0	Spot (Block49, Row8, Column5)	1467.51	1465.00	152.08	0.00	0.10	1301.00	1483.42	1301.00	798.51	0.06	0.54	0.00	0.00	0.00	164.00	166.51	1979673.00	-0.02	1361.81	1323.00
49	6	8	6210.00	59060.00	228.60	0	Spot (Block49, Row8, Column6)	51268.64	62901.00	16411.76	0.09	0.32	1466.00	1866.82	1466.00	1299.79	0.10	0.70	100.00	100.00	48.96	61435.00	49802.64	76442264.00	38.01	13517.33	13372.50
49	7	8	6512.00	59061.00	150.70	0	Spot (Block49, Row8, Column7)	2015.04	1961.00	337.49	0.01	0.17	1411.00	1601.71	1411.00	800.49	0.06	0.50	29.00	0.00	0.00	550.00	604.04	1249327.00	0.52	1662.20	1621.00
49	8	8	6789.00	59060.00	162.55	0	Spot (Block49, Row8, Column8)	63412.15	65535.00	7074.99	0.01	0.11	1444.00	1590.16	1444.00	547.50	0.04	0.34	100.00	100.00	89.36	64091.00	61968.15	46481556.00	112.92	15768.01	14372.00
50	1	1	9212.00	56955.00	160.85	0	Spot (Block50, Row1, Column1)	59982.92	65535.00	10075.44	0.04	0.17	2429.00	2563.51	2429.00	686.52	0.02	0.27	100.00	100.00	68.77	63106.00	57553.92	42828204.00	83.64	16224.64	13708.00
50	2	1	9505.00	56961.00	162.95	0	Spot (Block50, Row1, Column2)	3713.34	3645.00	694.24	0.01	0.19	2349.00	2461.92	2349.00	606.48	0.02	0.25	88.00	55.00	0.00	1296.00	1364.34	2733019.00	2.06	2725.40	2794.00
50	3	1	9813.00	56968.00	206.60	0	Spot (Block50, Row1, Column3)	2886.91	2789.50	1079.71	0.01	0.37	2263.00	2303.90	2263.00	340.37	0.01	0.15	63.00	37.00	0.00	526.50	623.91	3504713.00	1.71	2575.20	2658.00
50	4	1	10101.00	56963.00	158.55	0	Spot (Block50, Row1, Column4)	3568.32	3449.00	609.62	0.01	0.17	2235.00	2279.03	2235.00	340.44	0.01	0.15	98.00	90.00	0.00	1214.00	1333.32	2472844.00	3.79	2716.79	2773.00
50	5	1	10412.00	56964.00	157.10	0	Spot (Block50, Row1, Column5)	3305.77	3276.00	568.21	0.00	0.17	2241.00	2277.50	2241.00	374.30	0.01	0.16	90.00	66.00	0.00	1035.00	1064.77	2254533.00	2.75	2569.62	2572.00
50	6	1	10706.00	56963.00	187.75	0	Spot (Block50, Row1, Column6)	3364.82	3209.50	779.01	0.02	0.23	2268.00	2299.60	2268.00	377.09	0.01	0.16	84.00	59.00	0.00	941.50	1096.82	3344628.00	2.82	2589.95	2541.50
50	7	1	11005.00	56961.00	154.40	0	Spot (Block50, Row1, Column7)	5056.27	4730.00	1471.74	0.03	0.29	2374.00	2410.28	2374.00	404.78	0.01	0.17	99.00	96.00	0.00	2356.00	2682.27	3306803.00	6.54	3220.89	3189.00
50	8	1	11309.00	56961.00	161.55	0	Spot (Block50, Row1, Column8)	9029.29	8747.00	2910.68	0.01	0.32	2403.00	2430.18	2403.00	382.57	0.00	0.16	100.00	100.00	0.00	6344.00	6626.29	6528174.00	17.25	3971.37	3935.50
50	1	2	9188.00	57268.00	218.00	0	Spot (Block50, Row2, Column1)	2611.92	2601.00	378.24	0.00	0.14	2291.00	2347.73	2291.00	439.48	0.01	0.19	36.00	9.00	0.00	310.00	320.92	3549599.00	0.60	2423.39	2415.00
50	2	2	9498.00	57255.00	140.95	0	Spot (Block50, Row2, Column2)	3026.80	3036.00	398.81	0.00	0.13	2274.00	2322.93	2274.00	406.63	0.01	0.18	75.00	46.00	0.00	762.00	752.80	1631443.00	1.73	2613.01	2588.00
50	3	2	9813.00	57262.00	188.95	0	Spot (Block50, Row2, Column3)	2941.04	2909.00	421.35	0.00	0.14	2264.00	2312.02	2264.00	403.75	0.01	0.17	73.00	34.00	0.00	645.00	677.04	2979276.00	1.56	2582.53	2574.00
50	4	2	10117.00	57265.00	184.00	0	Spot (Block50, Row2, Column4)	2910.48	2827.50	430.20	0.01	0.15	2247.00	2299.63	2247.00	378.22	0.01	0.16	68.00	38.00	0.00	580.50	663.48	2764952.00	1.62	2561.16	2538.00
50	5	2	10413.00	57261.00	189.45	0	Spot (Block50, Row2, Column5)	23314.89	21714.00	9046.48	0.03	0.39	2417.00	2576.69	2417.00	745.52	0.03	0.29	100.00	100.00	0.39	19297.00	20897.89	23734556.00	27.82	6896.60	6216.00
50	6	2	10707.00	57265.00	147.00	-50	Spot (Block50, Row2, Column6)	3035.31	2960.00	485.17	0.01	0.16	2483.00	2851.07	2483.00	1380.89	0.06	0.48	3.00	0.00	0.00	477.00	552.31	1784761.00	0.13	2791.27	2721.50
50	7	2	11013.00	57269.00	201.05	0	Spot (Block50, Row2, Column7)	2990.15	2960.00	443.61	0.00	0.15	2383.00	2475.92	2383.00	586.11	0.02	0.24	49.00	11.00	0.00	577.00	607.15	3432693.00	0.88	2622.80	2549.50
50	8	2	11311.00	57254.00	219.05	0	Spot (Block50, Row2, Column8)	2665.92	2579.00	387.92	0.01	0.15	2412.00	2501.55	2412.00	599.56	0.02	0.24	21.00	0.00	0.00	167.00	253.92	3654971.00	0.27	2489.72	2433.00
50	1	3	9208.00	57563.00	150.65	0	Spot (Block50, Row3, Column1)	5014.89	4841.00	1207.91	0.02	0.24	2285.50	2323.43	2285.50	342.87	0.01	0.15	99.00	99.00	0.00	2555.50	2729.39	3119261.00	7.85	3070.20	3064.00
50	2	3	9515.00	57575.00	193.10	0	Spot (Block50, Row3, Column2)	2973.06	2947.00	433.78	0.00	0.15	2346.00	2463.94	2346.00	670.86	0.02	0.27	43.00	6.00	0.00	601.00	627.06	3142523.00	0.76	2595.05	2600.00
50	3	3	9795.00	57551.00	155.80	0	Spot (Block50, Row3, Column3)	4636.69	4420.00	1587.29	0.02	0.34	2294.00	2351.52	2294.00	418.68	0.01	0.18	98.00	88.00	0.00	2126.00	2342.69	3101943.00	5.46	2914.56	2861.50
50	4	3	10104.00	57565.00	159.05	0	Spot (Block50, Row3, Column4)	4202.15	4053.00	970.72	0.02	0.23	2228.00	2277.80	2228.00	342.54	0.01	0.15	99.00	97.00	0.00	1825.00	1974.15	2912092.00	5.62	2818.73	2820.00
50	5	3	10402.00	57567.00	151.00	0	Spot (Block50, Row3, Column5)	4663.83	4300.00	2230.73	0.04	0.48	2474.00	2770.87	2474.00	1148.90	0.05	0.41	74.00	31.00	0.00	1826.00	2189.83	2905566.00	1.65	3140.87	2989.00
50	6	3	10709.00	57560.00	232.25	0	Spot (Block50, Row3, Column6)	60131.47	65535.00	11574.86	0.04	0.19	2827.50	3472.18	2827.50	1964.79	0.09	0.57	100.00	100.00	75.22	62707.50	57303.97	93686008.00	28.84	15720.40	14743.00
50	7	3	11007.00	57565.00	147.00	-50	Spot (Block50, Row3, Column7)	2955.70	2906.00	440.13	0.01	0.15	2484.00	2856.40	2484.00	1520.61	0.06	0.53	1.00	0.00	0.00	422.00	471.70	1737949.00	0.07	2732.94	2710.00
50	8	3	11306.00	57566.00	166.95	0	Spot (Block50, Row3, Column8)	61718.41	65535.00	9419.88	0.03	0.15	2423.00	2572.31	2423.00	791.89	0.03	0.31	100.00	100.00	79.56	63112.00	59295.41	47708800.00	74.69	17239.04	15270.50
50	1	4	9206.00	57869.00	156.00	0	Spot (Block50, Row4, Column1)	4183.77	4034.50	973.45	0.02	0.23	2387.00	2491.23	2387.00	602.42	0.02	0.24	91.00	69.00	0.00	1647.50	1796.77	2803125.00	2.81	2842.34	2833.00
50	2	4	9506.00	57863.00	174.65	0	Spot (Block50, Row4, Column2)	31050.23	29824.00	15209.97	0.02	0.49	2511.00	2725.53	2511.00	938.99	0.04	0.34	100.00	100.00	1.65	27313.00	28539.23	26361660.00	30.16	8123.19	8034.00
50	3	4	9806.00	57863.00	146.95	0	Spot (Block50, Row4, Column3)	11960.89	11488.00	4277.35	0.02	0.36	2448.00	2622.69	2448.00	889.35	0.03	0.34	100.00	99.00	0.00	9040.00	9512.89	7056926.00	10.50	4641.60	4344.50
50	4	4	10099.00	57868.00	219.70	0	Spot (Block50, Row4, Column4)	2599.46	2596.00	396.18	0.00	0.15	2231.00	2285.22	2231.00	362.71	0.01	0.16	50.00	22.00	0.00	365.00	368.46	3584658.00	0.87	2431.14	2449.50
50	5	4	10398.00	57866.00	170.10	0	Spot (Block50, Row4, Column5)	3267.54	3149.50	889.69	0.02	0.27	2296.00	2367.81	2296.00	469.56	0.01	0.20	77.00	42.00	0.00	853.50	971.54	2640169.00	1.92	2500.41	2426.50
50	6	4	10708.00	57864.00	186.95	0	Spot (Block50, Row4, Column6)	31996.65	31958.00	11218.45	0.00	0.35	2568.00	2792.94	2568.00	984.91	0.04	0.35	100.00	100.00	0.10	29390.00	29428.65	31388724.00	29.65	9408.80	8360.00
50	7	4	11016.00	57866.00	160.00	0	Spot (Block50, Row4, Column7)	3828.99	3452.50	2012.26	0.04	0.53	2559.00	2791.82	2559.00	1015.74	0.04	0.36	42.00	8.00	0.00	893.50	1269.99	2710924.00	1.02	2940.54	2889.50
50	8	4	11305.00	57876.00	170.50	0	Spot (Block50, Row4, Column8)	3262.12	3217.00	520.12	0.01	0.16	2393.00	2491.12	2393.00	640.33	0.02	0.26	67.00	20.00	0.00	824.00	869.12	2645579.00	1.20	2712.59	2726.50
50	1	5	9218.00	58179.00	225.25	0	Spot (Block50, Row5, Column1)	4920.51	4390.00	2649.83	0.05	0.54	2672.00	2986.75	2672.00	1221.73	0.05	0.41	59.00	34.00	0.00	1718.00	2248.51	7164266.00	1.58	3328.20	2999.50
50	2	5	9507.00	58163.00	166.10	0	Spot (Block50, Row5, Column2)	62293.43	65535.00	9057.20	0.02	0.15	2696.00	3105.54	2696.00	1350.62	0.06	0.43	100.00	100.00	82.64	62839.00	59597.43	47717236.00	43.82	16894.24	14951.50
50	3	5	9813.00	58165.00	165.70	0	Spot (Block50, Row5, Column3)	55413.70	65535.00	14730.78	0.07	0.27	2449.00	2731.69	2449.00	1097.74	0.05	0.40	100.00	100.00	57.78	63086.00	52964.70	42391868.00	47.99	12901.36	12075.00
50	4	5	10108.00	58164.00	165.35	0	Spot (Block50, Row5, Column4)	3577.98	3441.00	705.95	0.02	0.20	2290.00	2414.12	2290.00	763.11	0.02	0.32	74.00	30.00	0.00	1151.00	1287.98	2730000.00	1.53	2685.42	2636.00
50	5	5	10408.00	58167.00	144.65	0	Spot (Block50, Row5, Column5)	15283.00	14878.00	5583.61	0.01	0.37	2287.50	2335.74	2287.50	389.68	0.01	0.17	100.00	100.00	0.00	12590.50	12995.50	8634894.00	33.23	5415.22	4887.00
50	6	5	10684.00	58162.00	183.85	0	Spot (Block50, Row5, Column6)	3022.27	2952.00	555.96	0.01	0.18	2488.00	2728.73	2488.00	1059.75	0.04	0.39	20.00	0.00	0.00	464.00	534.27	2865110.00	0.28	2609.87	2574.50
50	7	5	11010.00	58162.00	217.60	0	Spot (Block50, Row5, Column7)	57607.86	65535.00	13219.01	0.06	0.23	2668.00	3038.13	2668.00	1323.45	0.06	0.44	100.00	100.00	65.34	62867.00	54939.86	77944304.00	41.23	16054.81	16083.00
50	8	5	11316.00	58166.00	155.70	0	Spot (Block50, Row5, Column8)	3653.39	3529.50	767.91	0.01	0.21	2380.00	2509.39	2380.00	779.17	0.02	0.31	72.00	30.00	0.00	1149.50	1273.39	2433157.00	1.47	2773.45	2723.00
50	1	6	9206.00	58461.00	234.25	0	Spot (Block50, Row6, Column1)	57690.45	65535.00	13110.41	0.06	0.23	2779.00	3310.25	2779.00	1614.85	0.08	0.49	100.00	100.00	62.32	62756.00	54911.45	91094200.00	33.68	15069.25	14687.00
50	2	6	9504.00	58463.00	223.40	0	Spot (Block50, Row6, Column2)	55744.78	65535.00	14402.55	0.07	0.26	2640.50	3117.63	2640.50	1554.85	0.07	0.50	100.00	100.00	59.60	62894.50	53104.28	79883120.00	33.85	15672.44	15557.00
50	3	6	9800.00	58459.00	153.80	0	Spot (Block50, Row6, Column3)	4851.13	4649.50	1286.06	0.02	0.27	2404.00	2631.64	2404.00	1063.00	0.04	0.40	84.00	53.00	0.00	2245.50	2447.13	3182341.00	2.09	3072.28	3085.00
50	4	6	10109.00	58469.00	170.70	0	Spot (Block50, Row6, Column4)	3464.29	3447.50	682.05	0.00	0.20	2317.00	2370.84	2317.00	372.63	0.01	0.16	89.00	70.00	0.00	1130.50	1147.29	2799150.00	2.93	2732.52	2724.00
50	5	6	10410.00	58465.00	147.10	0	Spot (Block50, Row6, Column5)	10624.74	10208.00	3784.28	0.02	0.36	2471.00	2540.61	2471.00	501.61	0.01	0.20	100.00	100.00	0.00	7737.00	8153.74	6300473.00	16.12	4279.95	3964.00
50	6	6	10722.00	58458.00	190.35	0	Spot (Block50, Row6, Column6)	2839.86	2817.00	413.76	0.00	0.15	2600.00	2801.34	2600.00	1011.65	0.03	0.36	3.00	0.00	0.00	217.00	239.86	2908017.00	0.04	2617.16	2580.00
50	7	6	11011.00	58463.00	155.80	0	Spot (Block50, Row6, Column7)	4183.50	4075.00	835.32	0.01	0.20	2554.00	2697.87	2554.00	892.63	0.02	0.33	79.00	37.00	0.00	1521.00	1629.50	2790394.00	1.66	3095.98	3123.00
50	8	6	11320.00	58466.00	160.45	0	Spot (Block50, Row6, Column8)	3190.50	3130.00	517.61	0.01	0.16	2404.00	2455.23	2404.00	469.34	0.01	0.19	63.00	35.00	0.00	726.00	786.50	2262066.00	1.57	2727.94	2707.00
50	1	7	9210.00	58761.00	170.55	0	Spot (Block50, Row7, Column1)	39142.39	36827.50	18306.52	0.03	0.47	2517.00	2882.64	2517.00	1422.12	0.06	0.49	100.00	100.00	13.83	34310.50	36625.39	31705444.00	25.50	9420.20	9141.50
50	2	7	9516.00	58770.00	192.40	0	Spot (Block50, Row7, Column2)	2844.43	2817.00	423.06	0.00	0.15	2410.00	2636.11	2410.00	1208.41	0.04	0.46	4.00	0.00	0.00	407.00	434.43	2978115.00	0.17	2591.86	2541.00
50	3	7	9806.00	58764.00	147.00	-50	Spot (Block50, Row7, Column3)	2672.64	2581.00	437.32	0.02	0.16	2322.00	2387.65	2322.00	401.96	0.01	0.17	43.00	21.00	0.00	259.00	350.64	1568838.00	0.71	2797.07	2801.50
50	4	7	10088.00	58777.00	218.80	0	Spot (Block50, Row7, Column4)	2916.06	2882.00	558.70	0.01	0.19	2399.00	2477.66	2399.00	537.66	0.01	0.22	45.00	11.00	0.00	483.00	517.06	4012501.00	0.82	2625.64	2578.50
50	5	7	10406.00	58765.00	147.00	-50	Spot (Block50, Row7, Column5)	3418.53	3329.00	538.66	0.01	0.16	2663.00	2936.03	2663.00	1233.86	0.04	0.42	19.00	0.00	0.00	666.00	755.53	2013513.00	0.39	3292.11	3112.50
50	6	7	10703.00	58765.00	212.00	0	Spot (Block50, Row7, Column6)	55415.62	65535.00	15482.08	0.07	0.28	3090.00	3581.37	3090.00	1733.87	0.06	0.48	100.00	100.00	63.75	62445.00	52325.62	70932808.00	29.90	16351.47	16273.00
50	7	7	10987.00	58755.00	200.70	0	Spot (Block50, Row7, Column7)	4009.89	3849.00	850.02	0.02	0.21	2760.00	3025.23	2760.00	1187.02	0.04	0.39	47.00	9.00	0.00	1089.00	1249.89	4591328.00	0.83	3280.36	3109.00
50	8	7	11306.00	58758.00	187.15	0	Spot (Block50, Row7, Column8)	49422.90	51255.00	12728.13	0.02	0.26	2644.00	2803.93	2644.00	785.64	0.03	0.28	100.00	100.00	16.06	48611.00	46778.90	48632284.00	59.34	13907.15	13308.00
50	1	8	9205.00	59064.00	147.00	-50	Spot (Block50, Row8, Column1)	5767.09	4252.00	7322.44	0.13	1.27	2548.00	3169.13	2548.00	4370.36	0.09	1.38	9.00	4.00	0.68	1704.00	3219.09	3396818.00	0.59	3616.64	3058.00
50	2	8	9512.00	59068.00	201.00	0	Spot (Block50, Row8, Column2)	2890.52	2867.00	473.90	0.00	0.16	2360.00	2395.01	2360.00	368.89	0.01	0.15	56.00	37.00	0.00	507.00	530.52	3315427.00	1.34	2563.68	2553.00
50	3	8	9795.00	59065.00	191.70	0	Spot (Block50, Row8, Column3)	3124.83	3076.50	558.32	0.01	0.18	2350.00	2405.01	2350.00	466.96	0.01	0.19	66.00	37.00	0.00	726.50	774.83	3231070.00	1.54	2556.36	2516.00
50	4	8	10101.00	59058.00	166.60	0	Spot (Block50, Row8, Column4)	64063.52	65535.00	5866.44	0.01	0.09	2402.00	2505.77	2402.00	617.45	0.02	0.25	100.00	100.00	91.94	63133.00	61661.52	49265344.00	99.70	18692.16	16148.00
50	5	8	10389.00	59072.00	211.40	0	Spot (Block50, Row8, Column5)	2820.90	2786.00	419.04	0.01	0.15	2546.00	2762.41	2546.00	998.49	0.04	0.36	3.00	0.00	0.00	240.00	274.90	3588180.00	0.06	2619.50	2581.00
50	6	8	10707.00	59063.00	233.90	0	Spot (Block50, Row8, Column6)	59024.70	65535.00	12672.80	0.05	0.21	2767.00	3257.18	2767.00	1629.78	0.07	0.50	100.00	100.00	71.08	62768.00	56257.70	92669896.00	34.22	15616.04	14678.50
50	7	8	11011.00	59072.00	147.45	0	Spot (Block50, Row8, Column7)	3701.74	3598.00	639.05	0.01	0.17	2681.00	2945.62	2681.00	1128.32	0.04	0.38	39.00	3.00	0.00	917.00	1020.74	2217341.00	0.67	3033.13	2987.00
50	8	8	11290.00	59066.00	163.10	0	Spot (Block50, Row8, Column8)	63508.62	65535.00	7316.14	0.01	0.12	2728.00	2871.33	2728.00	764.85	0.02	0.27	100.00	100.00	90.09	62807.00	60780.62	46806316.00	79.28	18334.88	15083.00
51	1	1	13711.00	56963.00	162.10	0	Spot (Block51, Row1, Column1)	57536.92	65535.00	12183.42	0.06	0.21	1728.00	1826.23	1728.00	481.19	0.02	0.26	100.00	100.00	61.29	63807.00	55808.92	41772184.00	115.78	14545.39	12837.00
51	2	1	14001.00	56974.00	174.35	0	Spot (Block51, Row1, Column2)	2834.21	2761.00	584.98	0.01	0.21	1683.50	1718.46	1683.50	346.29	0.01	0.20	92.00	77.00	0.00	1077.50	1150.71	2411913.00	3.22	2031.70	2019.50
51	3	1	14297.00	56969.00	216.90	0	Spot (Block51, Row1, Column3)	1920.62	1873.00	299.12	0.01	0.16	1594.00	1634.21	1594.00	242.14	0.01	0.15	54.00	30.00	0.00	279.00	326.62	2577471.00	1.18	1735.46	1680.50
51	4	1	14598.00	56968.00	171.35	0	Spot (Block51, Row1, Column4)	2372.08	2358.00	465.26	0.00	0.20	1555.00	1592.35	1555.00	226.63	0.01	0.14	92.00	78.00	0.00	803.00	817.08	1942731.00	3.44	1835.35	1827.00
51	5	1	14915.00	56963.00	167.10	0	Spot (Block51, Row1, Column5)	2301.74	2261.00	360.79	0.01	0.16	1557.00	1591.89	1557.00	251.81	0.01	0.16	94.00	71.00	0.00	704.00	744.74	1779242.00	2.82	1826.64	1818.50
51	6	1	15208.00	56968.00	189.85	0	Spot (Block51, Row1, Column6)	2175.12	2130.00	403.06	0.01	0.19	1561.00	1582.20	1561.00	394.22	0.01	0.25	70.00	26.00	0.00	569.00	614.12	2216444.00	1.50	1763.56	1719.00
51	7	1	15501.00	56971.00	161.55	0	Spot (Block51, Row1, Column7)	3145.05	3124.00	788.22	0.00	0.25	1579.00	1585.03	1579.00	375.12	0.00	0.24	98.00	85.00	0.00	1545.00	1566.05	2264434.00	4.16	1995.58	1970.00
51	8	1	15811.00	56967.00	164.80	0	Spot (Block51, Row1, Column8)	5161.03	4744.00	1693.36	0.04	0.33	1513.00	1562.99	1513.00	227.25	0.01	0.15	100.00	100.00	0.00	3231.00	3648.03	3860451.00	15.83	2451.74	2441.50
51	1	2	13705.00	57281.00	208.25	0	Spot (Block51, Row2, Column1)	1800.79	1761.50	255.69	0.01	0.14	1585.00	1634.83	1585.00	311.73	0.01	0.19	35.00	6.00	0.00	176.50	215.79	2222176.00	0.53	1710.31	1690.50
51	2	2	14007.00	57273.00	130.15	0	Spot (Block51, Row2, Column2)	2261.76	2172.00	470.98	0.02	0.21	1598.00	1641.90	1598.00	236.82	0.01	0.14	89.00	62.00	0.00	574.00	663.76	1031362.00	2.62	1918.16	1922.00
51	3	2	14316.00	57253.00	182.95	0	Spot (Block51, Row2, Column3)	2166.84	2162.00	313.88	0.00	0.14	1591.00	1642.39	1591.00	241.24	0.01	0.15	83.00	58.00	0.00	571.00	575.84	2030325.00	2.17	1851.24	1812.00
51	4	2	14616.00	57271.00	205.65	0	Spot (Block51, Row2, Column4)	2150.88	2133.50	319.77	0.00	0.15	1581.00	1637.61	1581.00	265.09	0.02	0.16	78.00	51.00	0.00	552.50	569.88	2593963.00	1.94	1853.94	1791.00
51	5	2	14912.00	57270.00	192.10	0	Spot (Block51, Row2, Column5)	14461.35	13814.50	4963.67	0.02	0.34	1655.00	1791.74	1655.00	621.37	0.03	0.35	100.00	100.00	0.00	12159.50	12806.35	15068727.00	20.39	4669.33	4447.50
51	6	2	15206.00	57228.00	283.85	0	Spot (Block51, Row2, Column6)	1778.83	1724.00	326.30	0.01	0.18	1618.00	1852.49	1618.00	928.52	0.06	0.50	2.00	0.00	0.00	106.00	160.83	4189148.00	-0.08	1665.75	1597.00
