ATF	1.0
30	28
"Checksum_ImageFile=c09e3beda3be420b9107d63f3e34c0af"
"Checksum_ResultFile=bf7ca25d2a7a452c9464bce9544a4b39"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:36:28"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h36m16_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h36m16_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=13"
"JpegContrast=44"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.7"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
38	7	6	11021.00	44957.00	158.55	0	Spot (Block38, Row6, Column7)	64519.07	65535.00	4686.00	0.01	0.07	1863.00	2177.46	1863.00	1010.35	0.07	0.46	100.00	100.00	93.39	63672.00	62656.07	44905700.00	61.70	19494.74	15559.50
38	8	6	11323.00	44959.00	160.90	0	Spot (Block38, Row6, Column8)	64262.51	65535.00	5339.27	0.01	0.08	1714.00	1899.68	1714.00	643.85	0.04	0.34	100.00	100.00	91.90	63821.00	62548.51	46012404.00	96.86	18589.81	14118.00
38	1	7	9219.00	45253.00	188.10	0	Spot (Block38, Row7, Column1)	45034.43	54285.50	21934.50	0.08	0.49	1581.00	1971.46	1581.00	1295.50	0.10	0.66	100.00	100.00	41.78	52704.50	43453.43	44944784.00	33.24	10422.86	10151.50
38	2	7	9522.00	45252.00	147.45	0	Spot (Block38, Row7, Column2)	10091.12	8555.50	5349.58	0.07	0.53	1580.00	1848.82	1580.00	1005.56	0.07	0.54	99.00	98.00	0.00	6975.50	8511.12	6054671.00	8.20	3266.44	2913.00
38	3	7	9820.00	45255.00	159.35	0	Spot (Block38, Row7, Column3)	2568.85	2554.50	537.03	0.00	0.21	1524.00	1622.21	1524.00	407.12	0.03	0.25	91.00	57.00	0.00	1030.50	1044.85	1793059.00	2.33	1809.46	1821.50
38	4	7	10119.00	45255.00	148.80	0	Spot (Block38, Row7, Column4)	7255.56	6581.50	3350.40	0.04	0.46	1574.00	1741.97	1574.00	769.74	0.04	0.44	100.00	96.00	0.00	5007.50	5681.56	4338824.00	7.16	2797.54	2647.00
38	5	7	10420.00	45255.00	210.95	0	Spot (Block38, Row7, Column5)	45676.48	53867.00	20371.69	0.07	0.45	1736.00	2225.86	1736.00	1424.90	0.11	0.64	100.00	100.00	43.42	52131.00	43940.48	57963988.00	30.49	12754.53	12758.00
38	6	7	10718.00	45253.00	224.80	0	Spot (Block38, Row7, Column6)	57350.95	65535.00	13843.73	0.06	0.24	1956.00	2709.93	1956.00	2012.49	0.14	0.74	100.00	100.00	65.06	63579.00	55394.95	83045104.00	27.15	14341.06	13736.00
38	7	7	11007.00	45256.00	157.85	0	Spot (Block38, Row7, Column7)	64340.55	65535.00	5111.07	0.01	0.08	1809.00	2247.41	1809.00	1538.83	0.09	0.68	100.00	100.00	92.46	63726.00	62531.55	44395404.00	40.35	18281.93	15720.00
38	8	7	11323.00	45256.00	190.35	0	Spot (Block38, Row7, Column8)	48357.89	49919.00	12412.72	0.01	0.26	1713.50	1889.39	1713.50	655.61	0.04	0.35	100.00	100.00	11.71	48205.50	46644.39	49566940.00	70.88	12010.54	11371.00
38	1	8	9214.00	45561.00	140.50	0	Spot (Block38, Row8, Column1)	5831.64	5215.00	3169.66	0.05	0.54	1595.00	1736.39	1595.00	721.11	0.04	0.42	99.00	95.00	0.00	3620.00	4236.64	3119929.00	5.68	2605.99	2359.50
38	2	8	9524.00	45556.00	147.45	0	Spot (Block38, Row8, Column2)	45705.01	48824.00	19189.91	0.03	0.42	1593.00	1681.67	1593.00	422.80	0.02	0.25	100.00	100.00	36.26	47231.00	44112.01	27103228.00	104.12	9671.26	8420.50
38	3	8	9814.00	45554.00	148.80	0	Spot (Block38, Row8, Column3)	51726.96	65535.00	18110.77	0.10	0.35	1594.00	1706.92	1594.00	479.21	0.03	0.28	100.00	100.00	54.76	63941.00	50132.96	30984664.00	104.38	12489.47	10849.00
38	4	8	10118.00	45555.00	156.05	0	Spot (Block38, Row8, Column4)	64078.24	65535.00	5700.77	0.01	0.09	1593.00	1683.35	1593.00	454.31	0.02	0.27	100.00	100.00	89.57	63942.00	62485.24	42996896.00	137.34	18430.92	15453.00
38	5	8	10414.00	45556.00	147.80	0	Spot (Block38, Row8, Column5)	7774.04	7422.00	3058.61	0.02	0.39	1616.00	1899.28	1616.00	1029.68	0.07	0.54	100.00	94.00	0.00	5806.00	6158.04	4641101.00	5.71	2943.35	2764.50
38	6	8	10724.00	45556.00	213.45	0	Spot (Block38, Row8, Column6)	49837.82	65535.00	18276.13	0.12	0.37	1802.00	2221.83	1802.00	1266.17	0.09	0.57	100.00	100.00	52.69	63733.00	48035.82	64889528.00	37.61	13596.03	13641.00
38	7	8	11025.00	45561.00	150.50	0	Spot (Block38, Row8, Column7)	58483.48	65535.00	12025.29	0.05	0.21	1787.00	2186.19	1787.00	2235.23	0.09	1.02	100.00	100.00	66.56	63748.00	56696.48	36201572.00	25.19	14493.59	12486.00
38	8	8	11306.00	45558.00	157.20	0	Spot (Block38, Row8, Column8)	63969.53	65535.00	6271.80	0.01	0.10	1780.00	2039.79	1780.00	2079.04	0.06	1.02	100.00	100.00	91.92	63755.00	62189.53	43563656.00	29.79	18401.32	15038.00
39	1	1	13723.00	43459.00	158.75	0	Spot (Block39, Row1, Column1)	58848.58	65535.00	10474.32	0.05	0.18	1221.00	1403.03	1221.00	498.78	0.06	0.36	100.00	100.00	62.72	64314.00	57627.58	40723580.00	115.17	13997.69	11922.50
39	2	1	14021.00	43464.00	150.55	0	Spot (Block39, Row1, Column2)	3311.03	3165.00	1012.67	0.02	0.31	1193.00	1222.81	1193.00	222.30	0.01	0.18	100.00	100.00	0.00	1972.00	2118.03	2062772.00	9.39	1733.03	1687.00
39	3	1	14330.00	43467.00	167.30	0	Spot (Block39, Row1, Column3)	1894.90	1777.00	675.56	0.03	0.36	1197.00	1213.64	1197.00	113.29	0.01	0.09	98.00	92.00	0.00	580.00	697.90	1472339.00	6.01	1410.08	1410.00
39	4	1	14614.00	43460.00	156.75	0	Spot (Block39, Row1, Column4)	2779.08	2810.00	801.85	0.00	0.29	1198.00	1214.66	1198.00	115.42	0.01	0.10	100.00	100.00	0.00	1612.00	1581.08	1870323.00	13.55	1599.82	1588.00
39	5	1	14926.00	43464.00	156.95	0	Spot (Block39, Row1, Column5)	3394.97	3012.00	1420.81	0.05	0.42	1209.00	1236.69	1209.00	165.88	0.01	0.13	100.00	100.00	0.00	1803.00	2185.97	2308579.00	13.01	1695.61	1606.00
39	6	1	15219.00	43458.00	151.55	0	Spot (Block39, Row1, Column6)	4369.91	4142.00	1794.47	0.02	0.41	1218.00	1244.31	1218.00	132.32	0.01	0.11	100.00	100.00	0.00	2924.00	3151.91	2757411.00	23.62	2040.36	1869.00
39	7	1	15518.00	43462.00	149.95	0	Spot (Block39, Row1, Column7)	5965.25	5623.50	2619.51	0.03	0.44	1225.00	1249.91	1225.00	126.44	0.01	0.10	100.00	100.00	0.00	4398.50	4740.25	3674592.00	37.29	2314.72	2287.50
39	8	1	15829.00	43457.00	202.05	0	Spot (Block39, Row1, Column8)	1722.90	1651.00	277.64	0.02	0.16	1239.00	1254.37	1239.00	106.80	0.01	0.09	97.00	86.00	0.00	412.00	483.90	1995121.00	4.39	1412.15	1402.00
39	1	2	13736.00	43755.00	228.85	0	Spot (Block39, Row2, Column1)	1315.68	1301.50	131.81	0.00	0.10	1174.00	1234.23	1174.00	334.05	0.02	0.27	8.00	0.00	0.00	127.50	141.68	1981421.00	0.24	1207.59	1200.00
39	2	2	14024.00	43763.00	136.40	0	Spot (Block39, Row2, Column2)	2364.97	2377.00	429.07	0.00	0.18	1199.00	1213.86	1199.00	124.17	0.01	0.10	100.00	100.00	0.00	1178.00	1165.97	1184851.00	9.27	1585.09	1585.00
39	3	2	14329.00	43760.00	187.90	0	Spot (Block39, Row2, Column3)	1621.24	1583.00	204.60	0.01	0.13	1211.00	1234.03	1211.00	111.62	0.01	0.09	96.00	81.00	0.00	372.00	410.24	1606649.00	3.47	1398.81	1399.00
39	4	2	14626.00	43765.00	206.25	0	Spot (Block39, Row2, Column4)	1997.00	1957.00	396.43	0.01	0.20	1220.00	1273.21	1220.00	204.30	0.02	0.16	97.00	80.00	0.00	737.00	777.00	2414371.00	3.54	1479.12	1490.00
39	5	2	14929.00	43765.00	187.55	0	Spot (Block39, Row2, Column5)	26080.15	25665.00	8983.16	0.01	0.34	1244.00	1357.52	1244.00	534.32	0.04	0.39	100.00	100.00	0.00	24421.00	24836.15	25741104.00	46.27	6983.18	6492.00
39	6	2	15228.00	43728.00	197.95	0	Spot (Block39, Row2, Column6)	1657.17	1607.00	310.50	0.01	0.19	1272.00	1444.58	1272.00	768.46	0.06	0.53	15.00	0.00	0.00	335.00	385.17	1841116.00	0.28	1422.18	1391.00
39	7	2	15528.00	43761.00	167.85	0	Spot (Block39, Row2, Column7)	1901.34	1872.00	352.14	0.01	0.19	1282.00	1337.32	1282.00	409.86	0.02	0.31	65.00	27.00	0.00	590.00	619.34	1498258.00	1.38	1493.88	1493.50
39	8	2	15847.00	43775.00	142.10	0	Spot (Block39, Row2, Column8)	1449.17	1461.50	124.68	0.00	0.09	1287.00	1341.20	1287.00	402.58	0.02	0.30	1.00	0.00	0.00	174.50	162.17	799940.00	0.27	1356.10	1346.00
39	1	3	13726.00	44064.00	147.15	0	Spot (Block39, Row3, Column1)	5214.26	4861.00	1835.74	0.03	0.35	1165.00	1193.96	1165.00	257.93	0.01	0.22	100.00	100.00	0.00	3696.00	4049.26	3086844.00	15.59	2158.15	1995.50
39	2	3	14027.00	44065.00	159.20	0	Spot (Block39, Row3, Column2)	1604.55	1583.00	185.17	0.01	0.12	1216.00	1288.58	1216.00	358.90	0.03	0.28	52.00	5.00	0.00	367.00	388.55	1129604.00	0.88	1369.54	1356.50
39	3	3	14311.00	44062.00	157.85	0	Spot (Block39, Row3, Column3)	2366.06	2313.50	515.18	0.01	0.22	1264.00	1290.02	1264.00	172.48	0.01	0.13	100.00	98.00	0.00	1049.50	1102.06	1632580.00	6.24	1590.34	1558.00
39	4	3	14624.00	44061.00	155.95	0	Spot (Block39, Row3, Column4)	6089.10	5599.50	2431.09	0.04	0.40	1277.00	1319.20	1277.00	188.13	0.01	0.14	100.00	100.00	0.00	4322.50	4812.10	4079699.00	25.35	2234.65	2188.00
39	5	3	14927.00	44061.00	271.80	0	Spot (Block39, Row3, Column5)	2385.63	1853.00	1545.79	0.11	0.65	1299.50	1624.34	1299.50	1107.26	0.10	0.68	34.00	12.00	0.00	553.50	1086.13	5133873.00	0.69	1730.97	1329.00
39	6	3	15226.00	44062.00	231.00	0	Spot (Block39, Row3, Column6)	57954.95	65535.00	13098.07	0.05	0.23	1394.00	2114.94	1394.00	1870.12	0.18	0.88	100.00	100.00	62.17	64141.00	56560.95	89019752.00	29.86	13040.48	12122.00
39	7	3	15524.00	44060.00	147.00	-50	Spot (Block39, Row3, Column7)	2542.01	2424.00	561.41	0.02	0.22	1369.00	1749.93	1369.00	1505.30	0.11	0.86	29.00	1.00	0.00	1055.00	1173.01	1497242.00	0.53	2009.92	1974.00
39	8	3	15826.00	44065.00	173.35	0	Spot (Block39, Row3, Column8)	61167.80	65535.00	10988.38	0.03	0.18	1340.00	1487.24	1340.00	646.36	0.05	0.43	100.00	100.00	81.86	64195.00	59827.80	51259144.00	92.33	14015.04	11815.50
39	1	4	13727.00	44360.00	151.15	0	Spot (Block39, Row4, Column1)	5626.77	4927.00	2543.36	0.06	0.45	1177.00	1265.95	1177.00	428.14	0.03	0.34	100.00	99.00	0.00	3750.00	4449.77	3527988.00	10.19	2078.83	1993.50
39	2	4	14023.00	44362.00	165.75	0	Spot (Block39, Row4, Column2)	29413.07	27261.00	13935.29	0.03	0.47	1285.00	1474.55	1285.00	653.32	0.06	0.44	100.00	100.00	0.40	25976.00	28128.07	22324520.00	42.76	6281.01	6024.00
39	3	4	14326.00	44362.00	145.85	0	Spot (Block39, Row4, Column3)	19848.60	18656.00	9527.76	0.03	0.48	1281.00	1406.77	1281.00	502.66	0.04	0.36	100.00	100.00	0.00	17375.00	18567.60	11532035.00	36.69	4993.97	4115.00
39	4	4	14610.00	44356.00	189.65	0	Spot (Block39, Row4, Column4)	1594.69	1569.00	167.13	0.01	0.10	1274.00	1301.95	1274.00	172.94	0.01	0.13	83.00	36.00	0.00	295.00	320.69	1610635.00	1.69	1386.16	1363.00
39	5	4	14910.00	44361.00	192.70	0	Spot (Block39, Row4, Column5)	1913.14	1783.00	731.96	0.03	0.38	1292.00	1367.29	1292.00	302.39	0.02	0.22	72.00	40.00	0.00	491.00	621.14	2010710.00	1.81	1462.58	1442.00
39	6	4	15223.00	44360.00	191.30	0	Spot (Block39, Row4, Column6)	31961.96	32401.00	10588.11	0.01	0.33	1364.00	1695.77	1364.00	992.80	0.09	0.59	100.00	100.00	0.00	31037.00	30597.96	33016680.00	30.49	7765.60	7068.00
39	7	4	15526.00	44368.00	223.50	0	Spot (Block39, Row4, Column7)	2042.81	1853.00	631.45	0.04	0.31	1384.00	1602.15	1384.00	876.14	0.06	0.55	28.00	7.00	0.00	469.00	658.81	2923264.00	0.50	1619.40	1445.50
39	8	4	15823.00	44372.00	154.00	0	Spot (Block39, Row4, Column8)	2270.68	2246.00	363.82	0.00	0.16	1334.00	1436.75	1334.00	660.17	0.03	0.46	74.00	12.00	0.00	912.00	936.68	1475942.00	1.26	1620.26	1598.00
39	1	5	13727.00	44667.00	197.25	0	Spot (Block39, Row5, Column1)	4051.39	3221.50	2442.62	0.10	0.60	1214.00	1587.16	1214.00	1024.74	0.12	0.65	68.00	48.00	0.00	2007.50	2837.39	4480837.00	2.40	2081.46	1575.50
39	2	5	14026.00	44659.00	167.80	0	Spot (Block39, Row5, Column2)	62551.58	65535.00	8770.13	0.02	0.14	1360.00	1734.14	1360.00	1004.76	0.11	0.58	100.00	100.00	86.68	64175.00	61191.58	48853268.00	60.53	15238.85	14080.00
39	3	5	14324.00	44662.00	160.25	0	Spot (Block39, Row5, Column3)	52526.47	65535.00	16310.58	0.10	0.31	1250.00	1439.81	1250.00	645.45	0.06	0.45	100.00	100.00	51.49	64285.00	51276.47	37136524.00	79.15	10351.24	9425.50
39	4	5	14625.00	44662.00	156.40	0	Spot (Block39, Row5, Column4)	3388.00	3016.50	1224.04	0.05	0.36	1236.00	1340.97	1236.00	406.19	0.04	0.30	99.00	90.00	0.00	1780.50	2152.00	2283512.00	5.04	1734.12	1732.00
39	5	5	14925.00	44662.00	145.80	0	Spot (Block39, Row5, Column5)	24567.52	22671.00	12887.25	0.03	0.52	1276.00	1333.50	1276.00	234.78	0.02	0.18	100.00	100.00	0.00	21395.00	23291.52	14224594.00	98.96	5326.23	4460.00
39	6	5	15170.00	44653.00	207.70	0	Spot (Block39, Row5, Column6)	1865.11	1799.00	479.00	0.02	0.26	1318.00	1621.99	1318.00	965.30	0.09	0.60	20.00	0.00	0.00	481.00	547.11	2292226.00	0.25	1599.74	1384.00
39	7	5	15521.00	44663.00	217.20	0	Spot (Block39, Row5, Column7)	55843.17	65535.00	14349.92	0.07	0.26	1423.00	1854.92	1423.00	1211.98	0.12	0.65	100.00	100.00	60.01	64112.00	54420.17	75556624.00	44.55	13216.61	12973.00
39	8	5	15831.00	44667.00	147.40	0	Spot (Block39, Row5, Column8)	3733.80	3272.00	2075.59	0.06	0.56	1297.00	1432.96	1297.00	744.50	0.04	0.52	87.00	64.00	0.00	1975.00	2436.80	2221610.00	3.09	1928.80	1754.00
39	1	6	13724.00	44962.00	227.45	0	Spot (Block39, Row6, Column1)	53496.54	65535.00	15057.92	0.09	0.28	1388.00	2069.70	1388.00	1462.35	0.17	0.71	100.00	100.00	51.25	64147.00	52108.54	79443128.00	35.17	12620.05	12158.00
39	2	6	14023.00	44963.00	223.70	0	Spot (Block39, Row6, Column2)	52312.84	65535.00	16266.96	0.10	0.31	1279.00	1816.29	1279.00	1344.32	0.15	0.74	100.00	100.00	51.12	64256.00	51033.84	75017352.00	37.56	12476.15	12278.00
39	3	6	14310.00	44960.00	148.30	0	Spot (Block39, Row6, Column3)	7182.50	6845.00	3255.51	0.02	0.45	1198.00	1364.68	1198.00	677.74	0.06	0.50	100.00	100.00	0.00	5647.00	5984.50	4302318.00	8.58	2507.29	2358.00
39	4	6	14627.00	44961.00	177.30	0	Spot (Block39, Row6, Column4)	1962.60	1866.50	416.59	0.02	0.21	1203.00	1230.69	1203.00	141.55	0.01	0.12	97.00	91.00	0.00	663.50	759.60	1727088.00	5.17	1437.93	1438.50
39	5	6	14926.00	44963.00	146.00	0	Spot (Block39, Row6, Column5)	13094.44	12441.00	6128.81	0.02	0.47	1225.00	1293.96	1225.00	310.61	0.02	0.24	100.00	100.00	0.00	11216.00	11869.44	7607869.00	37.99	3740.64	3265.50
39	6	6	15249.00	44958.00	202.90	0	Spot (Block39, Row6, Column6)	1574.05	1560.00	160.51	0.00	0.10	1291.00	1534.09	1291.00	852.11	0.07	0.56	0.00	0.00	0.00	269.00	283.05	1838490.00	0.05	1398.53	1386.00
39	7	6	15529.00	44964.00	154.60	0	Spot (Block39, Row6, Column7)	4069.70	3714.50	1610.74	0.04	0.40	1313.00	1463.98	1313.00	655.23	0.05	0.45	94.00	79.00	0.00	2401.50	2756.70	2685999.00	3.98	1885.79	1752.00
39	8	6	15830.00	44964.00	155.05	0	Spot (Block39, Row6, Column8)	3222.77	2939.00	1233.51	0.04	0.38	1292.00	1324.65	1292.00	224.09	0.01	0.17	100.00	90.00	0.00	1647.00	1930.77	2143141.00	8.47	1686.66	1644.00
39	1	7	13720.00	45259.00	160.90	0	Spot (Block39, Row7, Column1)	36287.38	32888.00	17878.14	0.04	0.49	1170.00	1482.47	1170.00	961.82	0.10	0.65	100.00	100.00	8.95	31718.00	35117.38	25945544.00	36.19	6620.02	6395.00
39	2	7	14040.00	45271.00	193.50	0	Spot (Block39, Row7, Column2)	1374.92	1375.00	142.45	0.00	0.10	1193.00	1404.04	1193.00	796.12	0.07	0.57	0.00	0.00	0.00	182.00	181.92	1458794.00	-0.04	1246.85	1211.50
39	3	7	14327.00	45245.00	203.55	0	Spot (Block39, Row7, Column3)	1283.58	1275.00	109.17	0.00	0.09	1213.00	1267.68	1213.00	305.72	0.02	0.24	4.00	0.00	0.00	62.00	70.58	1509488.00	0.05	1208.41	1188.00
39	4	7	14636.00	45232.00	221.00	0	Spot (Block39, Row7, Column4)	1643.05	1596.00	218.39	0.01	0.13	1264.00	1355.63	1264.00	385.01	0.03	0.28	41.00	7.00	0.00	332.00	379.05	2296988.00	0.75	1396.25	1366.50
39	5	7	14921.00	45253.00	238.15	0	Spot (Block39, Row7, Column5)	1991.10	1909.00	571.69	0.02	0.29	1281.00	1560.88	1281.00	867.90	0.09	0.56	37.00	4.00	0.00	628.00	710.10	3255456.00	0.50	1567.65	1280.00
39	6	7	15218.00	45259.00	219.00	0	Spot (Block39, Row7, Column6)	52415.78	65535.00	17055.52	0.10	0.33	1424.00	2033.49	1424.00	1414.63	0.15	0.70	100.00	100.00	56.74	64111.00	50991.78	71967648.00	35.62	13247.79	13008.00
39	7	7	15498.00	45256.00	207.90	0	Spot (Block39, Row7, Column7)	3148.01	2673.00	1951.94	0.07	0.62	1356.00	1612.64	1356.00	857.65	0.08	0.53	62.00	40.00	0.00	1317.00	1792.01	3881501.00	1.79	1993.07	1419.00
39	8	7	15828.00	45264.00	190.60	0	Spot (Block39, Row7, Column8)	49841.77	51781.50	12540.77	0.02	0.25	1319.00	1434.19	1319.00	443.76	0.04	0.31	100.00	100.00	15.33	50462.50	48522.77	51038112.00	109.09	12006.38	10594.00
39	1	8	13710.00	45568.00	153.90	0	Spot (Block39, Row8, Column1)	1889.80	1731.00	504.87	0.04	0.27	1103.00	1174.58	1103.00	361.92	0.03	0.31	82.00	42.00	0.00	628.00	786.80	1232151.00	1.98	1333.25	1310.00
39	2	8	14044.00	45540.00	198.95	0	Spot (Block39, Row8, Column2)	1697.52	1660.00	325.80	0.01	0.19	1128.00	1167.11	1128.00	149.79	0.01	0.13	93.00	76.00	0.00	532.00	569.52	1896129.00	3.54	1375.73	1336.50
39	3	8	14313.00	45543.00	187.95	0	Spot (Block39, Row8, Column3)	2203.78	2018.00	603.37	0.04	0.27	1193.00	1298.90	1193.00	425.10	0.04	0.33	87.00	48.00	0.00	825.00	1010.78	2192764.00	2.13	1535.59	1493.50
39	4	8	14617.00	45558.00	166.25	0	Spot (Block39, Row8, Column4)	63890.57	65535.00	6276.92	0.01	0.10	1239.00	1409.48	1239.00	552.82	0.06	0.39	100.00	100.00	91.54	64296.00	62651.57	49068448.00	113.02	17668.82	14021.00
39	5	8	14905.00	45534.00	275.85	0	Spot (Block39, Row8, Column5)	1785.93	1755.00	442.86	0.01	0.25	1253.00	1638.10	1253.00	1111.49	0.12	0.68	11.00	0.00	0.00	502.00	532.93	3971912.00	0.13	1413.98	1253.00
39	6	8	15224.00	45562.00	227.40	0	Spot (Block39, Row8, Column6)	56312.30	65535.00	14393.62	0.07	0.26	1424.00	1974.14	1424.00	1407.13	0.14	0.71	100.00	100.00	60.87	64111.00	54888.30	83906232.00	38.62	12802.59	12281.00
39	7	8	15527.00	45559.00	179.45	0	Spot (Block39, Row8, Column7)	3600.43	3491.00	1317.53	0.01	0.37	1308.00	1601.76	1308.00	873.78	0.09	0.55	86.00	57.00	0.00	2183.00	2292.43	3251191.00	2.29	1887.24	1825.00
39	8	8	15806.00	45563.00	157.95	0	Spot (Block39, Row8, Column8)	64384.52	65535.00	5009.29	0.01	0.08	1305.00	1471.61	1305.00	547.48	0.05	0.37	100.00	100.00	92.89	64230.00	63079.52	44361352.00	114.91	17948.26	15869.00
40	1	1	18223.00	43464.00	160.75	0	Spot (Block40, Row1, Column1)	55115.67	65535.00	13865.10	0.08	0.25	1712.00	1819.93	1712.00	423.80	0.03	0.23	100.00	100.00	55.12	63823.00	53403.67	39297816.00	125.76	14090.21	11991.00
40	2	1	18518.00	43470.00	154.00	0	Spot (Block40, Row1, Column2)	34008.19	31879.00	17475.56	0.03	0.51	1678.00	1761.52	1678.00	380.34	0.02	0.22	100.00	100.00	6.01	30201.00	32330.19	22071352.00	84.78	7416.14	6731.00
40	3	1	18824.00	43466.00	150.65	0	Spot (Block40, Row1, Column3)	12406.18	10496.00	7513.38	0.07	0.61	1681.00	1722.97	1681.00	281.01	0.01	0.16	100.00	100.00	0.00	8815.00	10725.18	7716644.00	38.02	3803.32	3660.00
40	4	1	19114.00	43466.00	149.95	0	Spot (Block40, Row1, Column4)	26124.25	24689.00	13565.64	0.02	0.52	1612.00	1693.14	1612.00	309.84	0.02	0.18	100.00	100.00	0.00	23077.00	24512.25	16118662.00	78.85	6308.53	5445.00
40	5	1	19423.00	43468.00	154.30	0	Spot (Block40, Row1, Column5)	29736.81	24850.00	21299.55	0.08	0.72	1572.00	1634.58	1572.00	271.81	0.02	0.17	100.00	100.00	9.02	23278.00	28164.81	19447916.00	103.39	5799.55	5072.50
40	6	1	19718.00	43468.00	150.05	0	Spot (Block40, Row1, Column6)	42269.61	41038.50	19303.05	0.01	0.46	1567.00	1639.73	1567.00	349.17	0.02	0.21	100.00	100.00	25.32	39471.50	40702.61	26038224.00	116.36	10304.00	8125.00
40	7	1	20016.00	43467.00	156.20	0	Spot (Block40, Row1, Column7)	61334.63	65535.00	8755.41	0.03	0.14	1546.00	1616.24	1546.00	381.18	0.02	0.24	100.00	100.00	74.63	63989.00	59788.63	41094572.00	156.67	16708.21	13115.00
40	8	1	20328.00	43466.00	166.45	0	Spot (Block40, Row1, Column8)	4323.16	3796.00	1840.66	0.06	0.43	1493.00	1537.79	1493.00	356.19	0.01	0.23	100.00	98.00	0.00	2303.00	2830.16	3307216.00	7.82	2058.62	2027.50
40	1	2	18218.00	43776.00	210.05	0	Spot (Block40, Row2, Column1)	1985.99	1965.00	203.67	0.00	0.10	1698.00	1780.95	1698.00	313.59	0.02	0.18	38.00	7.00	0.00	267.00	287.99	2498374.00	0.65	1809.43	1798.50
40	2	2	18522.00	43766.00	138.45	0	Spot (Block40, Row2, Column2)	18917.63	18482.00	6870.68	0.01	0.36	1713.00	1802.73	1713.00	325.83	0.02	0.18	100.00	100.00	0.00	16769.00	17204.63	9856084.00	52.53	5307.47	5130.50
40	3	2	18824.00	43765.00	148.25	0	Spot (Block40, Row2, Column3)	7584.67	7307.00	2993.28	0.02	0.39	1702.00	1786.08	1702.00	364.55	0.02	0.20	100.00	100.00	0.00	5605.00	5882.67	4550804.00	15.91	3026.97	2862.00
40	4	2	19127.00	43767.00	176.55	0	Spot (Block40, Row2, Column4)	12950.73	12734.50	4864.66	0.01	0.38	1630.00	1744.81	1630.00	385.95	0.03	0.22	100.00	100.00	0.00	11104.50	11320.73	11318936.00	29.03	4120.73	4066.50
40	5	2	19430.00	43769.00	196.35	0	Spot (Block40, Row2, Column5)	10494.27	10469.00	2694.17	0.00	0.26	1594.00	1753.51	1594.00	552.92	0.04	0.32	100.00	100.00	0.00	8875.00	8900.27	11470236.00	15.81	3854.54	3563.00
40	6	2	19716.00	43761.00	153.30	0	Spot (Block40, Row2, Column6)	7848.79	7111.00	3837.77	0.04	0.49	1585.00	1823.25	1585.00	868.18	0.06	0.48	100.00	88.00	0.00	5526.00	6263.79	5046771.00	6.94	2904.72	2609.00
40	7	2	20022.00	43766.00	154.65	0	Spot (Block40, Row2, Column7)	6947.20	6237.50	3139.36	0.05	0.45	1531.00	1637.06	1531.00	508.69	0.03	0.31	100.00	100.00	0.00	4706.50	5416.20	4571260.00	10.44	2764.92	2558.00
40	8	2	20304.00	43750.00	135.35	0	Spot (Block40, Row2, Column8)	2067.46	1930.50	570.63	0.03	0.28	1497.00	1549.76	1497.00	316.67	0.02	0.20	72.00	22.00	0.00	433.50	570.46	1021323.00	1.63	1719.56	1700.00
40	1	3	18224.00	44066.00	153.85	0	Spot (Block40, Row3, Column1)	37788.82	36047.00	21152.45	0.02	0.56	1807.00	1868.45	1807.00	320.16	0.01	0.17	100.00	100.00	20.58	34240.00	35981.82	24600640.00	112.19	7924.09	6604.00
