ATF	1.0
30	28
"Checksum_ImageFile=f9e564927b9a4b0c531f22a4cae57c4c"
"Checksum_ResultFile=18147a776085fb486e3e835cef406c57"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:28:31"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h28m19_5µm_785nmGain050.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h28m19_5µm_785nmGain050.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=23"
"JpegContrast=23"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.5"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=50"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
50	5	7	10424.00	58753.00	246.10	0	Spot (Block50, Row7, Column5)	1930.77	1777.00	710.10	0.04	0.37	1415.00	1640.98	1415.00	991.72	0.06	0.60	13.00	2.00	0.00	362.00	515.77	3386566.00	0.29	1623.36	1508.00
50	6	7	10702.00	58764.00	198.70	0	Spot (Block50, Row7, Column6)	51388.15	65535.00	18731.16	0.11	0.36	1681.00	2127.79	1681.00	1454.14	0.10	0.68	100.00	100.00	53.54	63854.00	49707.15	57401168.00	33.88	12875.19	13419.50
50	7	7	10987.00	58753.00	175.10	0	Spot (Block50, Row7, Column7)	2385.23	2256.00	545.80	0.02	0.23	1504.00	1693.07	1504.00	910.13	0.05	0.54	38.00	5.00	0.00	752.00	881.23	2034604.00	0.76	1831.59	1738.00
50	8	7	11306.00	58758.00	184.50	0	Spot (Block50, Row7, Column8)	30466.32	30912.50	8656.99	0.01	0.28	1423.50	1534.65	1423.50	502.69	0.03	0.33	100.00	100.00	0.00	29489.00	29042.82	29247664.00	57.55	8452.82	7497.00
50	1	8	9204.00	59064.00	147.00	-50	Spot (Block50, Row8, Column1)	3310.22	2294.00	5615.00	0.16	1.70	1364.00	1777.89	1364.00	3492.51	0.12	1.96	5.00	3.00	0.17	930.00	1946.22	1949721.00	0.44	1932.61	1696.00
50	2	8	9504.00	59068.00	213.05	0	Spot (Block50, Row8, Column2)	1491.76	1453.00	293.60	0.01	0.20	1256.00	1280.80	1256.00	220.84	0.01	0.17	48.00	23.00	0.00	197.00	235.76	1936305.00	0.96	1334.61	1278.00
50	3	8	9794.00	59066.00	143.70	0	Spot (Block50, Row8, Column3)	1883.82	1894.00	350.52	0.00	0.19	1265.00	1304.07	1265.00	331.44	0.01	0.25	74.00	44.00	0.00	629.00	618.82	1064356.00	1.75	1474.87	1460.50
50	4	8	10100.00	59060.00	156.45	0	Spot (Block50, Row8, Column4)	64257.61	65535.00	4719.00	0.01	0.07	1293.00	1361.24	1293.00	423.09	0.02	0.31	100.00	100.00	87.78	64242.00	62964.61	43117260.00	148.66	17036.52	14702.00
50	5	8	10386.00	59066.00	207.15	0	Spot (Block50, Row8, Column5)	1484.37	1470.00	275.34	0.00	0.19	1350.00	1534.92	1350.00	801.77	0.06	0.52	0.00	0.00	0.00	120.00	134.37	1813904.00	-0.06	1423.17	1393.00
50	6	8	10706.00	59064.00	219.30	0	Spot (Block50, Row8, Column6)	53526.41	65535.00	15204.04	0.09	0.28	1508.00	1906.32	1508.00	1326.88	0.10	0.70	100.00	100.00	53.59	64027.00	52018.41	73813632.00	38.90	13581.19	13461.00
50	7	8	11008.00	59071.00	147.60	0	Spot (Block50, Row8, Column7)	2086.37	2068.00	411.70	0.00	0.20	1441.50	1643.85	1441.50	828.22	0.06	0.50	32.00	0.00	0.00	626.50	644.87	1249737.00	0.53	1656.76	1661.00
50	8	8	11290.00	59068.00	152.65	0	Spot (Block50, Row8, Column8)	63990.46	65535.00	5692.13	0.01	0.09	1458.00	1558.29	1458.00	521.15	0.03	0.33	100.00	100.00	86.54	64077.00	62532.46	40890268.00	119.80	18279.04	14906.00
51	1	1	13710.00	56963.00	156.95	0	Spot (Block51, Row1, Column1)	48261.46	53043.00	17776.18	0.04	0.37	893.00	964.48	893.00	292.52	0.03	0.30	100.00	100.00	41.06	52150.00	47368.46	32673252.00	161.69	10495.55	8611.00
51	2	1	14004.00	56973.00	186.35	0	Spot (Block51, Row1, Column2)	1494.64	1411.00	378.42	0.03	0.25	880.00	907.73	880.00	213.46	0.01	0.24	88.00	62.00	0.00	531.00	614.64	1457275.00	2.75	1069.42	1025.00
51	3	1	14300.00	56975.00	213.00	0	Spot (Block51, Row1, Column3)	1066.35	1066.00	162.60	0.00	0.15	875.00	875.27	875.00	146.40	0.00	0.17	51.00	29.00	0.00	191.00	191.35	1385186.00	1.31	926.29	899.00
51	4	1	14602.00	56970.00	166.25	0	Spot (Block51, Row1, Column4)	1337.81	1277.50	314.45	0.02	0.24	809.00	855.94	809.00	132.58	0.02	0.15	94.00	79.00	0.00	468.50	528.81	1030113.00	3.63	998.15	990.00
51	5	1	14919.00	56971.00	170.80	0	Spot (Block51, Row1, Column5)	1214.87	1196.00	198.92	0.01	0.16	799.00	846.68	799.00	139.11	0.03	0.16	94.00	72.00	0.00	397.00	415.87	984041.00	2.65	986.09	996.00
51	6	1	15202.00	56970.00	186.40	0	Spot (Block51, Row1, Column6)	1228.11	1180.00	266.77	0.02	0.22	802.00	853.06	802.00	261.83	0.03	0.31	69.00	30.00	0.00	378.00	426.11	1202319.00	1.43	946.09	904.00
51	7	1	15502.00	56972.00	154.60	0	Spot (Block51, Row1, Column7)	1817.11	1725.00	462.18	0.02	0.25	802.00	845.19	802.00	255.86	0.02	0.30	98.00	86.00	0.00	923.00	1015.11	1177489.00	3.80	1101.60	1051.00
51	8	1	15810.00	56966.00	165.30	0	Spot (Block51, Row1, Column8)	2955.75	2643.00	1126.42	0.05	0.38	795.00	822.96	795.00	128.67	0.02	0.16	100.00	100.00	0.00	1848.00	2160.75	2243416.00	16.58	1296.48	1321.50
51	1	2	13711.00	57274.00	222.25	0	Spot (Block51, Row2, Column1)	967.95	938.00	171.24	0.01	0.18	802.00	848.91	802.00	178.87	0.02	0.21	45.00	15.00	0.00	136.00	165.95	1369653.00	0.67	875.69	869.50
51	2	2	14006.00	57273.00	118.40	0	Spot (Block51, Row2, Column2)	1264.80	1189.00	311.77	0.03	0.25	854.50	867.39	854.50	141.72	0.01	0.16	89.00	61.00	0.00	334.50	410.30	470505.00	2.80	1097.79	1063.00
51	3	2	14313.00	57257.00	162.10	0	Spot (Block51, Row2, Column3)	1230.53	1222.00	227.73	0.00	0.19	873.00	880.52	873.00	144.76	0.00	0.16	77.00	58.00	0.00	349.00	357.53	890905.00	2.42	1002.19	986.00
51	4	2	14609.00	57272.00	212.05	0	Spot (Block51, Row2, Column4)	1129.34	1093.00	193.05	0.01	0.17	810.00	862.00	810.00	157.49	0.03	0.18	76.00	46.00	0.00	283.00	319.34	1447816.00	1.70	952.85	899.50
51	5	2	14911.00	57271.00	189.10	0	Spot (Block51, Row2, Column5)	8629.10	8381.00	3120.53	0.01	0.36	859.00	941.76	859.00	345.95	0.04	0.37	100.00	100.00	0.00	7522.00	7770.10	8706762.00	22.22	2668.22	2420.00
51	6	2	15214.00	57230.00	216.55	0	Spot (Block51, Row2, Column6)	1031.20	1004.00	217.80	0.01	0.21	829.00	991.47	829.00	593.57	0.08	0.60	4.00	0.00	0.00	175.00	202.20	1381803.00	0.07	898.45	878.00
51	7	2	15510.00	57271.00	192.20	0	Spot (Block51, Row2, Column7)	1029.77	998.00	156.81	0.01	0.15	809.00	872.84	809.00	283.88	0.03	0.33	34.00	2.00	0.00	189.00	220.77	1079200.00	0.55	929.45	905.50
51	8	2	15815.00	57267.00	226.95	0	Spot (Block51, Row2, Column8)	918.98	895.00	129.06	0.01	0.14	796.00	853.49	796.00	250.73	0.03	0.29	15.00	0.00	0.00	99.00	122.98	1358256.00	0.26	856.99	866.00
51	1	3	13713.00	57566.00	147.90	0	Spot (Block51, Row3, Column1)	2028.04	1947.00	555.26	0.02	0.27	807.00	836.51	807.00	122.05	0.02	0.15	100.00	100.00	0.00	1140.00	1221.04	1214793.00	9.76	1183.54	1123.00
51	2	3	14018.00	57572.00	192.40	0	Spot (Block51, Row3, Column2)	1142.29	1096.00	210.46	0.02	0.18	826.00	891.05	826.00	250.01	0.03	0.28	56.00	22.00	0.00	270.00	316.29	1190261.00	1.00	964.82	917.50
51	3	3	14291.00	57561.00	161.00	0	Spot (Block51, Row3, Column3)	1992.60	1737.00	1332.64	0.06	0.67	817.00	867.08	817.00	225.27	0.03	0.26	96.00	86.00	0.00	920.00	1175.60	1426704.00	5.00	1201.30	1199.50
51	4	3	14608.00	57575.00	191.90	0	Spot (Block51, Row3, Column4)	1328.40	1234.00	349.68	0.03	0.26	796.00	843.41	796.00	225.56	0.03	0.27	81.00	48.00	0.00	438.00	532.40	1384196.00	2.15	933.79	915.00
51	5	3	14887.00	57566.00	193.35	0	Spot (Block51, Row3, Column5)	1364.59	1306.00	476.45	0.02	0.35	879.00	1083.88	879.00	739.42	0.09	0.68	23.00	2.00	0.00	427.00	485.59	1435550.00	0.38	1005.65	902.00
51	6	3	15209.00	57566.00	217.60	0	Spot (Block51, Row3, Column6)	49999.92	56256.00	16490.83	0.05	0.33	975.00	1341.63	975.00	1033.79	0.14	0.77	100.00	100.00	42.71	55281.00	49024.92	67550480.00	47.07	12513.40	11620.00
51	7	3	15508.00	57571.00	147.00	-50	Spot (Block51, Row3, Column7)	1067.71	1061.50	189.89	0.00	0.18	888.00	1071.57	888.00	793.05	0.08	0.74	0.00	0.00	0.00	173.50	179.71	629948.00	-0.00	975.43	952.50
51	8	3	15809.00	57575.00	161.75	0	Spot (Block51, Row3, Column8)	47388.76	49597.50	16904.48	0.02	0.36	837.50	913.03	837.50	381.92	0.04	0.42	100.00	100.00	31.63	48760.00	46551.26	34309688.00	121.69	9207.10	8126.00
51	1	4	13713.00	57872.00	174.10	0	Spot (Block51, Row4, Column1)	1504.05	1405.50	391.65	0.03	0.26	871.00	900.37	871.00	228.65	0.01	0.25	91.00	61.00	0.00	534.50	633.05	1269416.00	2.64	1043.72	1031.00
51	2	4	14012.00	57867.00	176.45	0	Spot (Block51, Row4, Column2)	12397.85	10946.50	6600.38	0.05	0.53	890.00	992.55	890.00	392.30	0.05	0.40	100.00	100.00	0.00	10056.50	11507.85	10835719.00	29.07	3149.69	3087.00
51	3	4	14308.00	57871.00	147.55	0	Spot (Block51, Row4, Column3)	4603.25	4360.50	1736.23	0.02	0.38	877.00	955.15	877.00	417.38	0.04	0.44	100.00	100.00	0.00	3483.50	3726.25	2752746.00	8.74	1742.92	1521.50
51	4	4	14598.00	57871.00	198.75	0	Spot (Block51, Row4, Column4)	1004.71	985.00	173.06	0.01	0.17	794.00	826.50	794.00	158.74	0.02	0.19	58.00	31.00	0.00	191.00	210.71	1128294.00	1.12	896.39	874.00
51	5	4	14905.00	57869.00	185.25	0	Spot (Block51, Row4, Column5)	1276.88	1158.50	732.86	0.04	0.57	806.00	864.30	806.00	203.87	0.03	0.24	74.00	39.00	0.00	352.50	470.88	1230908.00	2.02	1003.33	991.00
51	6	4	15212.00	57874.00	191.85	0	Spot (Block51, Row4, Column6)	11036.50	11197.00	3605.80	0.01	0.33	891.00	1064.74	891.00	632.21	0.08	0.59	100.00	100.00	0.00	10306.00	10145.50	11455882.00	15.77	3076.62	2755.00
51	7	4	15506.00	57881.00	227.95	0	Spot (Block51, Row4, Column7)	1154.55	1078.00	347.73	0.03	0.30	882.00	1002.43	882.00	538.35	0.06	0.54	13.00	1.00	0.00	196.00	272.55	1720273.00	0.28	987.54	916.50
51	8	4	15808.00	57875.00	164.00	0	Spot (Block51, Row4, Column8)	1272.99	1256.00	208.53	0.01	0.16	806.00	864.34	806.00	269.70	0.03	0.31	80.00	37.00	0.00	450.00	466.99	945834.00	1.52	954.56	918.50
51	1	5	13710.00	58186.00	211.60	0	Spot (Block51, Row5, Column1)	1807.34	1469.00	1320.62	0.09	0.73	973.00	1163.70	973.00	724.77	0.08	0.62	37.00	14.00	0.00	496.00	834.34	2311586.00	0.89	1180.22	1020.00
51	2	5	14009.00	58173.00	157.25	0	Spot (Block51, Row5, Column2)	52686.28	62773.50	15275.65	0.08	0.29	995.00	1198.85	995.00	717.21	0.08	0.60	100.00	100.00	47.51	61778.50	51691.28	36037708.00	71.79	10738.71	9437.00
51	3	5	14312.00	58172.00	158.65	0	Spot (Block51, Row5, Column3)	38907.91	34598.00	20347.82	0.05	0.52	888.00	1020.60	888.00	492.60	0.06	0.48	100.00	100.00	23.18	33710.00	38019.91	27196784.00	76.91	6478.14	6124.00
51	4	5	14609.00	58172.00	163.65	0	Spot (Block51, Row5, Column4)	1346.77	1283.00	290.41	0.02	0.22	805.00	887.52	805.00	333.60	0.04	0.38	75.00	27.00	0.00	478.00	541.77	1000651.00	1.38	981.02	997.50
51	5	5	14909.00	58174.00	147.80	0	Spot (Block51, Row5, Column5)	5950.91	5591.00	2613.23	0.03	0.44	792.00	814.30	792.00	134.30	0.01	0.16	100.00	100.00	0.00	4799.00	5158.91	3534838.00	38.25	1967.83	1701.50
51	6	5	15196.00	58161.00	291.75	0	Spot (Block51, Row5, Column6)	988.76	927.50	260.98	0.03	0.26	859.00	1017.47	859.00	628.73	0.07	0.62	3.00	0.00	0.00	68.50	129.76	2463982.00	-0.05	885.99	798.00
51	7	5	15511.00	58172.00	202.70	0	Spot (Block51, Row5, Column7)	46878.71	53493.00	19369.31	0.06	0.41	895.00	1137.34	895.00	809.33	0.10	0.71	100.00	100.00	40.69	52598.00	45983.71	54614168.00	56.52	11180.34	11174.00
51	8	5	15811.00	58176.00	155.20	0	Spot (Block51, Row5, Column8)	1412.45	1374.50	306.84	0.01	0.22	801.00	901.83	801.00	476.81	0.05	0.53	63.00	14.00	0.00	573.50	611.45	935039.00	1.07	976.57	934.00
51	1	6	13704.00	58466.00	215.35	0	Spot (Block51, Row6, Column1)	45466.72	46783.00	18425.78	0.01	0.41	1041.00	1409.79	1041.00	1019.12	0.13	0.72	100.00	100.00	34.79	45742.00	44425.72	60243872.00	43.23	11389.94	11209.00
51	2	6	14005.00	58469.00	206.80	0	Spot (Block51, Row6, Column2)	40542.55	39328.00	18437.30	0.01	0.45	971.00	1276.81	971.00	953.26	0.12	0.75	100.00	100.00	17.70	38357.00	39571.55	49259400.00	41.19	9457.10	9092.00
51	3	6	14297.00	58472.00	161.25	0	Spot (Block51, Row6, Column3)	1787.04	1714.00	486.04	0.02	0.27	885.00	1007.66	885.00	562.27	0.06	0.56	73.00	29.00	0.00	829.00	902.04	1292030.00	1.39	1113.70	1077.00
51	4	6	14620.00	58466.00	179.15	0	Spot (Block51, Row6, Column4)	1451.95	1373.50	355.07	0.02	0.24	861.00	870.64	861.00	151.91	0.00	0.17	93.00	74.00	0.00	512.50	590.95	1303849.00	3.83	1041.09	1010.00
51	5	6	14909.00	58472.00	146.55	0	Spot (Block51, Row6, Column5)	4298.57	4142.50	1702.76	0.02	0.40	856.00	886.19	856.00	186.50	0.02	0.21	100.00	100.00	0.00	3286.50	3442.57	2518964.00	18.30	1619.93	1498.00
51	6	6	15239.00	58480.00	173.95	0	Spot (Block51, Row6, Column6)	1075.75	1042.00	170.00	0.01	0.16	899.00	1032.45	899.00	587.31	0.06	0.57	1.00	0.00	0.00	143.00	176.75	912240.00	0.07	951.58	916.00
51	7	6	15511.00	58469.00	155.55	0	Spot (Block51, Row6, Column7)	1541.65	1477.00	363.28	0.02	0.24	884.00	970.12	884.00	540.87	0.04	0.56	55.00	14.00	0.00	593.00	657.65	1025199.00	1.06	1092.56	1096.00
51	8	6	15811.00	58472.00	161.70	0	Spot (Block51, Row6, Column8)	1179.99	1176.00	192.96	0.00	0.16	798.00	831.01	798.00	139.05	0.02	0.17	89.00	71.00	0.00	378.00	381.99	851954.00	2.51	920.16	920.00
51	1	7	13705.00	58766.00	168.20	0	Spot (Block51, Row7, Column1)	17795.01	15856.00	9382.72	0.05	0.53	893.00	1075.17	893.00	641.74	0.08	0.60	100.00	100.00	0.00	14963.00	16902.01	13933492.00	26.05	3748.55	3595.00
51	2	7	14013.00	58775.00	216.05	0	Spot (Block51, Row7, Column2)	1018.50	989.00	168.36	0.01	0.17	883.00	1005.37	883.00	559.02	0.06	0.56	0.00	0.00	0.00	106.00	135.50	1359691.00	0.02	897.70	892.00
51	3	7	14285.00	58781.00	219.00	0	Spot (Block51, Row7, Column3)	966.18	973.50	154.91	0.00	0.16	863.00	877.57	863.00	179.77	0.01	0.20	30.00	6.00	0.00	110.50	103.18	1329463.00	0.49	882.84	879.00
51	4	7	14619.00	58771.00	192.80	0	Spot (Block51, Row7, Column4)	1113.89	1078.50	174.74	0.01	0.16	886.00	914.67	886.00	303.29	0.01	0.33	34.00	1.00	0.00	192.50	227.89	1167359.00	0.66	965.00	954.00
51	5	7	14888.00	58794.00	217.55	0	Spot (Block51, Row7, Column5)	1085.46	1085.00	174.52	0.00	0.16	919.00	1059.77	919.00	543.59	0.06	0.51	1.00	0.00	0.00	166.00	166.46	1464290.00	0.05	970.94	962.50
51	6	7	15210.00	58771.00	198.35	0	Spot (Block51, Row7, Column6)	45263.09	49667.00	19967.60	0.04	0.44	1084.00	1438.25	1084.00	1133.76	0.12	0.79	100.00	100.00	33.09	48583.00	44179.09	50332920.00	38.65	9813.53	9856.50
51	7	7	15492.00	58775.00	223.05	0	Spot (Block51, Row7, Column7)	1195.46	1120.50	346.11	0.03	0.29	935.00	1153.82	935.00	814.87	0.09	0.71	4.00	1.00	0.00	185.50	260.46	1704733.00	0.05	1031.26	949.00
51	8	7	15808.00	58769.00	187.75	0	Spot (Block51, Row7, Column8)	15493.62	15520.50	4979.20	0.00	0.32	878.00	945.65	878.00	333.85	0.03	0.35	100.00	100.00	0.00	14642.50	14615.62	15338688.00	43.58	4372.69	4006.50
51	1	8	13694.00	59077.00	167.15	0	Spot (Block51, Row8, Column1)	1539.87	1396.50	486.34	0.04	0.32	873.00	907.30	873.00	270.12	0.02	0.30	81.00	48.00	0.00	523.50	666.87	1191859.00	2.34	1066.79	1033.00
51	2	8	14002.00	59074.00	185.90	0	Spot (Block51, Row8, Column2)	1108.39	1075.50	172.77	0.01	0.16	813.00	863.14	813.00	176.14	0.03	0.20	69.00	33.00	0.00	262.50	295.39	1079575.00	1.39	994.19	991.00
51	3	8	14331.00	59031.00	135.00	0	Spot (Block51, Row8, Column3)	1348.55	1296.00	313.11	0.02	0.23	881.00	915.70	881.00	332.40	0.02	0.36	61.00	25.00	0.00	415.00	467.55	662137.00	1.30	1084.48	1038.00
51	4	8	14603.00	59070.00	157.95	0	Spot (Block51, Row8, Column4)	60381.96	65535.00	10050.41	0.04	0.17	871.00	918.39	871.00	352.04	0.02	0.38	100.00	100.00	71.76	64664.00	59510.96	41482784.00	168.91	15182.32	12336.00
51	5	8	14880.00	59069.00	175.95	0	Spot (Block51, Row8, Column5)	1009.51	975.00	177.85	0.02	0.18	872.00	1036.72	872.00	719.08	0.08	0.69	0.00	0.00	0.00	103.00	137.51	872220.00	-0.04	934.81	907.00
51	6	8	15210.00	59070.00	213.80	0	Spot (Block51, Row8, Column6)	50907.60	65535.00	17328.91	0.11	0.34	969.00	1348.44	969.00	1138.19	0.14	0.84	100.00	100.00	50.61	64566.00	49938.60	66485980.00	43.54	12437.69	11834.50
51	7	8	15525.00	59049.00	208.90	0	Spot (Block51, Row8, Column7)	1356.69	1334.00	337.76	0.01	0.25	911.00	1131.91	911.00	766.66	0.09	0.68	16.00	0.00	0.00	423.00	445.69	1680941.00	0.29	1047.65	1022.00
51	8	8	15789.00	59073.00	156.25	0	Spot (Block51, Row8, Column8)	62211.79	65535.00	7653.60	0.02	0.12	896.00	990.56	896.00	434.11	0.04	0.44	100.00	100.00	76.19	64639.00	61315.79	41806700.00	141.03	15779.76	14044.00
52	1	1	18210.00	56970.00	159.70	0	Spot (Block52, Row1, Column1)	41003.05	39003.50	20081.53	0.02	0.49	138.00	183.77	138.00	150.23	0.12	0.82	100.00	100.00	26.70	38865.50	40865.05	28866328.00	271.71	6898.17	5636.00
52	2	1	18507.00	56981.00	158.35	0	Spot (Block52, Row1, Column2)	163.80	166.00	16.03	0.01	0.10	123.00	134.55	123.00	92.29	0.04	0.69	0.00	0.00	0.00	43.00	40.80	113843.00	0.32	140.74	136.00
52	3	1	18844.00	56984.00	76.75	0	Spot (Block52, Row1, Column3)	122.04	123.00	7.09	0.00	0.06	114.00	113.94	114.00	11.39	0.00	0.10	37.00	0.00	0.00	9.00	8.04	17207.00	0.71	122.10	124.00
52	4	1	19110.00	56976.00	147.00	-50	Spot (Block52, Row1, Column4)	126.17	126.00	12.89	0.00	0.10	113.00	116.90	113.00	78.06	0.01	0.67	0.00	0.00	0.00	13.00	13.17	74186.00	0.12	125.87	124.00
52	5	1	19413.00	56977.00	178.80	0	Spot (Block52, Row1, Column5)	169.70	175.00	24.50	0.01	0.14	112.00	112.55	112.00	12.65	0.00	0.11	96.00	84.00	0.00	63.00	57.70	152055.00	4.52	130.23	126.00
52	6	1	19711.00	56970.00	162.35	0	Spot (Block52, Row1, Column6)	183.58	181.00	29.88	0.01	0.16	112.00	117.81	112.00	124.13	0.02	1.05	7.00	0.00	0.00	69.00	71.58	133461.00	0.53	138.75	133.00
52	7	1	20012.00	56976.00	158.65	0	Spot (Block52, Row1, Column7)	305.79	296.00	128.28	0.01	0.42	111.00	112.78	111.00	25.91	0.01	0.23	99.00	98.00	0.00	185.00	194.79	213137.00	7.45	177.36	181.00
52	8	1	20311.00	56977.00	147.00	-50	Spot (Block52, Row1, Column8)	124.71	124.00	8.88	0.00	0.07	109.00	110.03	109.00	17.49	0.00	0.16	38.00	3.00	0.00	15.00	15.71	73706.00	0.84	120.99	121.00
52	1	2	18210.00	57275.00	147.00	-50	Spot (Block52, Row2, Column1)	112.73	113.00	12.61	0.00	0.11	120.00	130.77	120.00	78.51	0.04	0.60	0.00	0.00	0.00	-7.00	-7.27	66284.00	-0.23	112.87	113.00
52	2	2	18500.00	57275.00	154.10	0	Spot (Block52, Row2, Column2)	181.58	184.00	18.53	0.01	0.10	120.00	120.89	120.00	17.70	0.00	0.15	98.00	88.00	0.00	64.00	61.58	120027.00	3.43	146.51	140.00
52	3	2	18858.00	57254.00	233.45	0	Spot (Block52, Row2, Column3)	125.17	124.00	15.81	0.00	0.13	114.00	114.49	114.00	15.06	0.00	0.13	37.00	13.00	0.00	10.00	11.17	196523.00	0.71	116.32	116.00
52	4	2	19122.00	57258.00	185.00	0	Spot (Block52, Row2, Column4)	147.37	150.00	17.64	0.01	0.12	113.00	113.59	113.00	12.01	0.00	0.11	86.00	71.00	0.00	37.00	34.37	141332.00	2.81	124.12	124.00
52	5	2	19419.00	57264.00	209.80	0	Spot (Block52, Row2, Column5)	173.50	174.00	25.47	0.00	0.15	112.00	111.44	112.00	12.97	0.00	0.12	98.00	90.00	0.00	62.00	61.50	217049.00	4.78	132.29	127.00
52	6	2	19710.00	57277.00	147.00	-50	Spot (Block52, Row2, Column6)	119.00	116.00	18.08	0.01	0.15	109.00	109.21	109.00	11.84	0.00	0.11	41.00	23.00	0.00	7.00	10.00	70212.00	0.83	119.84	119.00
52	7	2	20000.00	57293.00	128.55	0	Spot (Block52, Row2, Column7)	137.04	137.00	14.85	0.00	0.11	109.00	109.61	109.00	11.42	0.00	0.10	83.00	60.00	0.00	28.00	28.04	60161.00	2.40	123.93	124.00
52	8	2	20311.00	57278.00	147.00	-50	Spot (Block52, Row2, Column8)	103.29	103.00	6.43	0.00	0.06	109.00	109.31	109.00	17.20	0.00	0.16	0.00	0.00	0.00	-6.00	-5.71	61042.00	-0.35	103.31	103.00
52	1	3	18210.00	57575.00	147.00	-50	Spot (Block52, Row3, Column1)	153.03	154.00	30.32	0.00	0.20	116.00	116.42	116.00	15.13	0.00	0.13	68.00	56.00	0.00	38.00	37.03	89984.00	2.42	151.53	149.50
52	2	3	18510.00	57586.00	153.65	0	Spot (Block52, Row3, Column2)	140.39	139.00	17.92	0.00	0.13	118.00	119.06	118.00	16.76	0.00	0.14	58.00	28.00	0.00	21.00	22.39	91392.00	1.27	127.54	124.00
52	3	3	18808.00	57568.00	150.10	0	Spot (Block52, Row3, Column3)	509.81	386.00	603.69	0.12	1.18	115.00	116.99	115.00	17.26	0.01	0.15	100.00	100.00	0.00	271.00	394.81	315571.00	22.76	220.21	187.00
52	4	3	19103.00	57579.00	164.75	0	Spot (Block52, Row3, Column4)	197.72	195.00	31.96	0.01	0.16	114.00	114.00	114.00	12.54	0.00	0.11	97.00	95.00	0.00	81.00	83.72	149080.00	6.68	145.69	142.00
52	5	3	19404.00	57576.00	155.15	0	Spot (Block52, Row3, Column5)	275.96	253.00	279.92	0.04	1.01	114.00	114.54	114.00	12.72	0.00	0.11	99.00	98.00	0.00	139.00	161.96	182685.00	12.69	158.61	150.00
52	6	3	19710.00	57576.00	193.00	0	Spot (Block52, Row3, Column6)	208.50	208.00	31.30	0.00	0.15	111.00	111.61	111.00	12.41	0.00	0.11	100.00	98.00	0.00	97.00	97.50	219340.00	7.81	139.81	137.00
52	7	3	19991.00	57586.00	185.80	0	Spot (Block52, Row3, Column7)	134.26	132.00	17.74	0.01	0.13	107.00	107.27	107.00	11.33	0.00	0.11	79.00	55.00	0.00	25.00	27.26	130229.00	2.38	114.59	115.00
52	8	3	20314.00	57578.00	175.55	0	Spot (Block52, Row3, Column8)	159.65	160.00	24.95	0.00	0.16	108.00	108.40	108.00	12.34	0.00	0.11	95.00	82.00	0.00	52.00	51.65	137459.00	4.15	125.58	123.00
52	1	4	18211.00	57878.00	171.30	0	Spot (Block52, Row4, Column1)	190.10	197.00	34.44	0.02	0.18	115.00	115.43	115.00	15.29	0.00	0.13	92.00	82.00	0.00	82.00	75.10	155695.00	4.88	138.38	133.00
52	2	4	18503.00	57869.00	187.80	0	Spot (Block52, Row4, Column2)	135.93	133.00	14.30	0.01	0.11	116.00	117.25	116.00	14.51	0.00	0.12	58.00	24.00	0.00	17.00	19.93	134975.00	1.29	126.36	123.00
52	3	4	18808.00	57874.00	147.85	0	Spot (Block52, Row4, Column3)	788.31	714.00	304.85	0.04	0.39	114.00	115.81	114.00	15.84	0.01	0.14	100.00	100.00	0.00	600.00	674.31	468258.00	42.44	292.50	258.00
