ATF	1.0
30	28
"Checksum_ImageFile=a30332daafdbf8c8d6ecf3a29f926ee0"
"Checksum_ResultFile=0156e57cf2bd4aafe06259c722dce414"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:40:58"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h40m46_5µm_785nmGain000.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h40m46_5µm_785nmGain000.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=4500, 2400"
"ImageSize=16300.0, 70500.0"
"JpegOrigin=4550, 2735"
"JpegBrightness=48"
"JpegContrast=21"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=32.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=0"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
2	6	1	10746.00	2984.00	207.60	0	Spot (Block2, Row1, Column6)	78.47	79.00	10.99	0.00	0.14	67.00	67.32	67.00	10.12	0.00	0.15	53.00	18.00	0.00	12.00	11.47	96512.00	1.10	71.72	71.00
2	7	1	11048.00	2937.00	197.85	0	Spot (Block2, Row1, Column7)	86.19	87.00	14.92	0.00	0.17	67.00	66.34	67.00	11.45	0.00	0.17	69.00	42.00	0.00	20.00	19.19	95840.00	1.73	72.78	71.00
2	8	1	11362.00	2949.00	147.00	-50	Spot (Block2, Row1, Column8)	81.61	81.00	11.97	0.00	0.15	69.00	68.40	69.00	10.71	0.00	0.16	55.00	24.00	0.00	12.00	12.61	48071.00	1.23	78.92	79.00
2	1	2	9261.00	3245.00	147.00	-50	Spot (Block2, Row2, Column1)	64.38	65.00	9.46	0.00	0.15	71.00	71.44	71.00	13.04	0.00	0.18	0.00	0.00	0.00	-6.00	-6.62	37792.00	-0.54	67.36	69.00
2	2	2	9561.00	3246.00	147.00	-50	Spot (Block2, Row2, Column2)	75.24	75.00	9.52	0.00	0.13	67.00	67.41	67.00	11.41	0.00	0.17	38.00	6.00	0.00	8.00	8.24	44167.00	0.69	74.91	72.00
2	3	2	9853.00	3264.00	131.60	0	Spot (Block2, Row2, Column3)	85.37	86.00	9.18	0.00	0.11	67.00	67.52	67.00	11.61	0.00	0.17	76.00	29.00	0.00	19.00	18.37	39695.00	1.54	77.26	77.00
2	4	2	10196.00	3243.00	135.70	0	Spot (Block2, Row2, Column4)	79.44	79.00	8.77	0.00	0.11	68.00	68.52	68.00	11.48	0.00	0.17	46.00	12.00	0.00	11.00	11.44	39322.00	0.95	73.37	75.00
2	5	2	10461.00	3251.00	179.20	0	Spot (Block2, Row2, Column5)	512.03	505.00	141.62	0.01	0.28	73.00	74.26	73.00	15.67	0.01	0.21	100.00	100.00	0.00	432.00	439.03	460823.00	27.93	185.97	173.00
2	6	2	10761.00	3248.00	147.00	-50	Spot (Block2, Row2, Column6)	66.54	67.00	10.89	0.00	0.16	71.00	78.54	71.00	32.71	0.04	0.42	0.00	0.00	0.00	-4.00	-4.46	39325.00	-0.37	70.28	70.00
2	7	2	11005.00	3189.00	144.30	0	Spot (Block2, Row2, Column7)	80.00	81.00	9.57	0.01	0.12	66.00	65.78	66.00	11.63	0.00	0.18	61.00	17.00	0.00	15.00	14.00	45359.00	1.22	70.39	71.00
2	8	2	11362.00	3249.00	147.00	-50	Spot (Block2, Row2, Column8)	71.04	72.00	11.16	0.01	0.16	68.00	68.02	68.00	11.67	0.00	0.17	25.00	1.00	0.00	4.00	3.04	41774.00	0.26	70.19	70.00
2	1	3	9260.00	3569.00	173.25	0	Spot (Block2, Row3, Column1)	100.75	101.00	18.53	0.00	0.18	69.00	68.45	69.00	10.65	0.00	0.16	89.00	67.00	0.00	32.00	31.75	84526.00	3.03	78.70	77.00
2	2	3	9606.00	3577.00	208.15	0	Spot (Block2, Row3, Column2)	79.43	80.00	7.94	0.00	0.10	70.00	70.47	70.00	14.21	0.00	0.20	26.00	0.00	0.00	10.00	9.43	98257.00	0.63	73.85	74.00
2	3	3	9854.00	3548.00	158.10	0	Spot (Block2, Row3, Column3)	209.80	200.00	59.32	0.02	0.28	67.00	67.49	67.00	11.72	0.00	0.17	100.00	99.00	0.00	133.00	142.80	144339.00	12.14	106.93	99.00
2	4	3	10161.00	3547.00	147.00	-50	Spot (Block2, Row3, Column4)	79.56	79.00	12.90	0.00	0.16	69.00	68.36	69.00	10.89	0.00	0.16	49.00	20.00	0.00	10.00	10.56	47178.00	1.03	76.27	75.00
2	5	3	10453.00	3543.00	161.05	0	Spot (Block2, Row3, Column5)	164.44	149.00	103.09	0.04	0.63	74.00	80.01	74.00	32.19	0.03	0.40	89.00	58.00	0.00	75.00	90.44	117575.00	2.62	98.51	98.00
2	6	3	10762.00	3550.00	203.45	0	Spot (Block2, Row3, Column6)	2263.07	2007.00	1229.87	0.05	0.54	79.00	91.62	79.00	42.98	0.06	0.47	100.00	100.00	0.00	1928.00	2184.07	2652319.00	50.52	562.24	574.00
2	7	3	11061.00	3549.00	147.00	-50	Spot (Block2, Row3, Column7)	76.95	75.00	11.45	0.01	0.15	70.00	75.61	70.00	28.86	0.03	0.38	2.00	0.00	0.00	5.00	6.95	45403.00	0.05	77.26	75.00
2	8	3	11356.00	3562.00	159.75	0	Spot (Block2, Row3, Column8)	412.24	387.00	156.57	0.03	0.38	71.00	71.01	71.00	12.37	0.00	0.17	100.00	100.00	0.00	316.00	341.24	290630.00	27.58	164.78	151.00
2	1	4	9261.00	3846.00	147.00	-50	Spot (Block2, Row4, Column1)	70.09	71.00	12.93	0.01	0.18	69.00	69.40	69.00	12.50	0.00	0.18	6.00	0.00	0.00	2.00	1.09	41144.00	0.06	72.84	75.00
2	2	4	9559.00	3846.00	173.45	0	Spot (Block2, Row4, Column2)	446.40	428.50	170.77	0.02	0.38	70.00	71.65	70.00	14.96	0.01	0.21	100.00	100.00	0.00	358.50	376.40	374977.00	25.05	158.10	164.00
2	3	4	9863.00	3849.00	158.20	0	Spot (Block2, Row4, Column3)	167.02	171.00	31.71	0.01	0.19	69.00	71.66	69.00	18.85	0.02	0.26	99.00	95.00	0.00	102.00	98.02	115411.00	5.06	99.13	99.00
2	4	4	10161.00	3847.00	147.00	-50	Spot (Block2, Row4, Column4)	72.96	74.00	9.61	0.01	0.13	68.00	67.88	68.00	12.05	0.00	0.18	23.00	0.00	0.00	6.00	4.96	43119.00	0.42	76.58	76.00
2	5	4	10476.00	3836.00	152.65	0	Spot (Block2, Row4, Column5)	93.32	92.00	10.17	0.01	0.11	73.00	75.61	73.00	22.13	0.02	0.29	39.00	1.00	0.00	19.00	20.32	59261.00	0.80	79.81	80.00
2	6	4	10759.00	3852.00	185.25	0	Spot (Block2, Row4, Column6)	549.00	519.00	163.00	0.02	0.30	75.00	81.73	75.00	32.20	0.04	0.39	100.00	100.00	0.00	444.00	474.00	529786.00	14.51	195.51	180.00
2	7	4	11061.00	3849.00	147.00	-50	Spot (Block2, Row4, Column7)	72.14	72.00	10.61	0.00	0.15	71.00	75.77	71.00	27.06	0.03	0.36	0.00	0.00	0.00	1.00	1.14	42565.00	-0.13	68.84	65.00
2	8	4	11366.00	3814.00	166.10	0	Spot (Block2, Row4, Column8)	79.93	81.00	11.50	0.01	0.14	69.00	69.27	69.00	11.04	0.00	0.16	52.00	14.00	0.00	12.00	10.93	61306.00	0.97	73.32	74.00
2	1	5	9260.00	4146.00	147.00	-50	Spot (Block2, Row5, Column1)	86.51	87.00	9.91	0.00	0.11	72.00	77.16	72.00	27.05	0.03	0.35	10.00	0.00	0.00	15.00	14.51	50865.00	0.35	82.37	82.00
2	2	5	9563.00	4151.00	154.35	0	Spot (Block2, Row5, Column2)	455.49	444.00	161.41	0.01	0.35	74.00	79.85	74.00	28.87	0.03	0.36	100.00	100.00	0.00	370.00	381.49	299256.00	13.01	168.86	163.00
2	3	5	9863.00	4147.00	155.70	0	Spot (Block2, Row5, Column3)	1625.83	1465.00	818.09	0.05	0.50	70.00	74.00	70.00	22.41	0.02	0.30	100.00	100.00	0.00	1395.00	1555.83	1081175.00	69.24	356.95	289.00
2	4	5	10181.00	4113.00	259.00	0	Spot (Block2, Row5, Column4)	83.09	83.00	9.53	0.00	0.11	70.00	71.13	70.00	15.23	0.01	0.21	38.00	4.00	0.00	13.00	13.09	162184.00	0.79	78.85	79.00
2	5	5	10464.00	4151.00	146.90	0	Spot (Block2, Row5, Column5)	441.91	417.00	145.60	0.03	0.33	72.00	72.32	72.00	12.81	0.00	0.18	100.00	100.00	0.00	345.00	369.91	259400.00	28.86	165.09	161.00
2	6	5	10761.00	4149.00	147.00	-50	Spot (Block2, Row5, Column6)	73.29	72.00	10.23	0.01	0.14	74.00	78.81	74.00	28.22	0.03	0.36	0.00	0.00	0.00	-2.00	-0.71	43092.00	-0.20	75.18	73.00
2	7	5	11062.00	4150.00	185.85	0	Spot (Block2, Row5, Column7)	2048.86	2021.50	1017.12	0.01	0.50	74.00	82.70	74.00	37.44	0.05	0.45	100.00	100.00	0.00	1947.50	1974.86	1995589.00	52.51	456.84	464.00
2	8	5	11364.00	4154.00	236.70	0	Spot (Block2, Row5, Column8)	86.51	87.00	12.18	0.00	0.14	69.00	71.55	69.00	24.79	0.02	0.35	30.00	0.00	0.00	18.00	17.51	139540.00	0.60	71.79	72.00
2	1	6	9262.00	4448.00	203.70	0	Spot (Block2, Row6, Column1)	1912.31	1546.00	1130.46	0.09	0.59	78.00	90.44	78.00	43.37	0.06	0.48	100.00	100.00	0.00	1468.00	1834.31	2254611.00	42.00	486.23	488.00
2	2	6	9558.00	4447.00	188.85	0	Spot (Block2, Row6, Column2)	1236.95	1197.00	516.79	0.01	0.42	77.00	88.01	77.00	40.71	0.06	0.46	100.00	100.00	0.00	1120.00	1159.95	1243132.00	28.22	343.57	327.50
2	3	6	9856.00	4452.00	231.75	0	Spot (Block2, Row6, Column3)	86.83	88.00	13.59	0.01	0.16	69.00	72.91	69.00	23.84	0.02	0.33	37.00	0.00	0.00	19.00	17.83	134333.00	0.58	71.50	72.00
2	4	6	10165.00	4469.00	176.25	0	Spot (Block2, Row6, Column4)	96.38	97.50	14.35	0.01	0.15	71.00	71.12	71.00	11.69	0.00	0.16	81.00	57.00	0.00	26.50	25.38	83848.00	2.16	75.80	72.00
2	5	6	10458.00	4450.00	146.90	0	Spot (Block2, Row6, Column5)	329.92	312.00	100.87	0.02	0.31	74.00	74.71	74.00	11.82	0.00	0.16	100.00	100.00	0.00	238.00	255.92	194983.00	21.60	135.36	111.00
2	6	6	10761.00	4449.00	147.00	-50	Spot (Block2, Row6, Column6)	69.74	70.00	8.40	0.00	0.12	73.00	76.16	73.00	24.83	0.02	0.33	0.00	0.00	0.00	-3.00	-3.26	41008.00	-0.26	69.39	67.00
2	7	6	11077.00	4452.00	167.20	0	Spot (Block2, Row6, Column7)	109.75	108.00	16.92	0.01	0.15	70.00	73.61	70.00	25.39	0.02	0.34	77.00	25.00	0.00	38.00	39.75	85821.00	1.42	82.88	83.00
2	8	6	11366.00	4445.00	200.05	0	Spot (Block2, Row6, Column8)	84.53	85.00	12.22	0.00	0.14	69.00	69.78	69.00	11.81	0.00	0.17	63.00	29.00	0.00	16.00	15.53	95941.00	1.25	75.26	76.00
2	1	7	9261.00	4749.00	163.50	0	Spot (Block2, Row7, Column1)	638.15	589.50	283.47	0.03	0.44	72.00	76.58	72.00	27.42	0.03	0.36	100.00	100.00	0.00	517.50	566.15	472229.00	20.48	192.34	187.00
2	2	7	9560.00	4747.00	147.00	-50	Spot (Block2, Row7, Column2)	72.62	74.00	9.68	0.01	0.13	71.00	73.99	71.00	23.11	0.02	0.31	0.00	0.00	0.00	3.00	1.62	42773.00	-0.06	71.48	70.00
2	3	7	9860.00	4748.00	147.00	-50	Spot (Block2, Row7, Column3)	67.06	67.00	9.57	0.00	0.14	68.00	67.37	68.00	9.40	0.00	0.14	16.00	1.00	0.00	-1.00	-0.94	39430.00	-0.03	70.64	70.00
2	4	7	10160.00	4748.00	147.00	-50	Spot (Block2, Row7, Column4)	69.18	68.00	10.79	0.01	0.16	69.00	69.29	69.00	11.55	0.00	0.17	16.00	3.00	0.00	-1.00	0.18	40676.00	-0.01	72.87	72.00
2	5	7	10460.00	4749.00	147.00	-50	Spot (Block2, Row7, Column5)	82.11	82.00	8.23	0.00	0.10	76.00	79.17	76.00	24.23	0.02	0.31	1.00	0.00	0.00	6.00	6.11	48361.00	0.12	79.52	79.00
2	6	7	10760.00	4752.00	172.75	0	Spot (Block2, Row7, Column6)	1653.44	1683.50	666.44	0.01	0.40	79.00	91.81	79.00	45.75	0.07	0.50	100.00	100.00	0.00	1604.50	1574.44	1378973.00	34.13	369.07	361.00
2	7	7	11068.00	4727.00	138.60	0	Spot (Block2, Row7, Column7)	95.33	97.00	10.91	0.01	0.11	74.00	78.51	74.00	26.05	0.03	0.33	36.00	0.00	0.00	23.00	21.33	49764.00	0.65	86.41	88.00
2	8	7	11360.00	4747.00	183.90	0	Spot (Block2, Row7, Column8)	694.67	686.00	191.77	0.01	0.28	73.00	76.22	73.00	19.35	0.02	0.25	100.00	100.00	0.00	613.00	621.67	657162.00	31.96	245.15	202.50
2	1	8	9260.00	5047.00	147.00	-50	Spot (Block2, Row8, Column1)	64.34	65.00	8.97	0.00	0.14	69.00	68.93	69.00	13.01	0.00	0.19	1.00	0.00	0.00	-4.00	-4.66	37770.00	-0.35	67.02	67.00
2	2	8	9560.00	5047.00	147.00	-50	Spot (Block2, Row8, Column2)	70.97	70.00	9.38	0.01	0.13	66.00	65.90	66.00	10.68	0.00	0.16	25.00	5.00	0.00	4.00	4.97	41729.00	0.47	68.42	70.00
2	3	8	9833.00	5106.00	279.70	0	Spot (Block2, Row8, Column3)	70.70	71.00	11.05	0.00	0.16	66.00	66.13	66.00	11.68	0.00	0.18	24.00	3.00	0.00	5.00	4.70	161838.00	0.39	65.29	67.00
2	4	8	10165.00	5056.00	155.10	0	Spot (Block2, Row8, Column4)	1187.12	1076.00	588.69	0.04	0.50	68.00	68.22	68.00	13.24	0.00	0.19	100.00	100.00	0.00	1008.00	1119.12	783499.00	84.52	292.57	256.00
2	5	8	10460.00	5049.00	147.00	-50	Spot (Block2, Row8, Column5)	64.66	65.00	8.68	0.00	0.13	72.00	78.02	72.00	36.13	0.03	0.46	0.00	0.00	0.00	-7.00	-7.34	38022.00	-0.37	67.26	67.00
2	6	8	10762.00	5053.00	197.05	0	Spot (Block2, Row8, Column6)	2975.47	2402.00	1945.74	0.09	0.65	78.00	92.54	78.00	52.08	0.07	0.56	100.00	100.00	0.00	2324.00	2897.47	3296818.00	55.35	627.05	609.00
2	7	8	11060.00	5050.00	147.00	-50	Spot (Block2, Row8, Column7)	77.65	78.00	9.05	0.00	0.12	75.00	80.28	75.00	31.55	0.03	0.39	0.00	0.00	0.00	3.00	2.65	45734.00	-0.08	74.13	76.00
2	8	8	11349.00	5051.00	150.05	0	Spot (Block2, Row8, Column8)	3573.66	3318.50	1870.68	0.03	0.52	71.00	74.34	71.00	21.68	0.02	0.29	100.00	100.00	0.00	3247.50	3502.66	2194229.00	161.42	820.51	635.00
3	1	1	13765.00	2952.00	155.85	0	Spot (Block3, Row1, Column1)	1404.85	1202.00	715.32	0.07	0.51	77.00	78.93	77.00	16.00	0.01	0.20	100.00	100.00	0.00	1125.00	1327.85	941251.00	82.87	364.99	263.50
3	2	1	14063.00	2951.00	158.55	0	Spot (Block3, Row1, Column2)	274.87	278.00	97.34	0.00	0.35	73.00	74.29	73.00	13.54	0.01	0.18	100.00	99.00	0.00	205.00	201.87	191311.00	14.81	121.88	116.00
3	3	1	14349.00	2952.00	187.00	0	Spot (Block3, Row1, Column3)	98.84	98.00	16.08	0.00	0.16	72.00	72.10	72.00	11.25	0.00	0.16	82.00	58.00	0.00	26.00	26.84	97260.00	2.38	80.56	80.50
3	4	1	14664.00	2959.00	161.50	0	Spot (Block3, Row1, Column4)	198.87	192.00	68.84	0.02	0.35	72.00	72.27	72.00	11.39	0.00	0.16	100.00	98.00	0.00	120.00	126.87	143388.00	11.11	100.59	100.00
3	5	1	14969.00	2966.00	190.60	0	Spot (Block3, Row1, Column5)	137.07	126.00	39.24	0.04	0.29	77.00	76.97	77.00	13.19	0.00	0.17	93.00	78.00	0.00	49.00	60.07	139807.00	4.56	89.72	92.00
3	6	1	15256.00	2956.00	148.40	0	Spot (Block3, Row1, Column6)	358.23	360.50	118.82	0.00	0.33	76.00	76.87	76.00	12.52	0.00	0.16	100.00	99.00	0.00	284.50	282.23	215652.00	22.48	152.95	149.00
3	7	1	15561.00	2956.00	153.40	0	Spot (Block3, Row1, Column7)	584.60	564.00	253.93	0.02	0.43	74.00	74.79	74.00	11.79	0.00	0.16	100.00	100.00	0.00	490.00	510.60	376484.00	43.23	184.80	169.00
3	8	1	15863.00	2958.00	147.00	-50	Spot (Block3, Row1, Column8)	80.82	79.00	10.34	0.01	0.13	75.00	74.82	75.00	11.56	0.00	0.15	30.00	4.00	0.00	4.00	5.82	47765.00	0.52	82.87	81.00
3	1	2	13762.00	3254.00	147.00	-50	Spot (Block3, Row2, Column1)	70.63	71.00	8.97	0.00	0.13	73.00	73.32	73.00	12.09	0.00	0.16	5.00	0.00	0.00	-2.00	-2.37	41462.00	-0.22	75.39	75.00
3	2	2	14069.00	3244.00	169.95	0	Spot (Block3, Row2, Column2)	110.78	110.00	16.30	0.00	0.15	74.00	74.46	74.00	10.36	0.00	0.14	95.00	83.00	0.00	36.00	36.78	88290.00	3.51	88.15	89.00
3	3	2	14362.00	3255.00	147.00	-50	Spot (Block3, Row2, Column3)	78.55	79.00	9.02	0.00	0.11	74.00	74.15	74.00	10.63	0.00	0.14	27.00	2.00	0.00	5.00	4.55	46268.00	0.41	83.48	82.00
3	4	2	14661.00	3258.00	191.85	0	Spot (Block3, Row2, Column4)	100.11	100.00	13.27	0.00	0.13	76.00	76.51	76.00	12.04	0.00	0.16	81.00	49.00	0.00	24.00	24.11	103609.00	1.96	82.44	83.00
3	5	2	14967.00	3258.00	189.10	0	Spot (Block3, Row2, Column5)	422.97	405.50	127.00	0.02	0.30	79.00	81.48	79.00	18.15	0.01	0.22	100.00	100.00	0.00	326.50	343.97	427204.00	18.82	163.60	167.00
3	6	2	15263.00	3220.00	285.90	0	Spot (Block3, Row2, Column6)	90.30	91.00	12.79	0.00	0.14	80.00	88.85	80.00	40.91	0.05	0.46	0.00	0.00	0.00	11.00	10.30	216190.00	0.04	82.39	81.00
3	7	2	15566.00	3308.00	234.65	0	Spot (Block3, Row2, Column7)	89.57	91.00	10.92	0.01	0.12	75.00	80.77	75.00	33.25	0.03	0.41	2.00	0.00	0.00	16.00	14.57	141521.00	0.26	77.14	77.00
3	8	2	15862.00	3258.00	147.00	-50	Spot (Block3, Row2, Column8)	70.21	70.00	7.51	0.00	0.11	74.00	75.01	74.00	18.96	0.01	0.25	0.00	0.00	0.00	-4.00	-3.79	41495.00	-0.25	71.14	70.00
3	1	3	13763.00	3560.00	171.85	0	Spot (Block3, Row3, Column1)	144.50	145.00	29.12	0.00	0.20	73.00	73.09	73.00	9.95	0.00	0.14	100.00	99.00	0.00	72.00	71.50	119501.00	7.18	95.23	96.00
3	2	3	14062.00	3555.00	147.00	-50	Spot (Block3, Row3, Column2)	81.63	81.00	8.11	0.00	0.10	74.00	75.60	74.00	12.19	0.01	0.16	28.00	2.00	0.00	7.00	7.63	47916.00	0.49	78.58	79.00
3	3	3	14348.00	3536.00	195.70	0	Spot (Block3, Row3, Column3)	90.51	90.00	9.69	0.00	0.11	75.00	76.08	75.00	12.05	0.01	0.16	61.00	19.00	0.00	15.00	15.51	98022.00	1.20	80.61	80.00
3	4	3	14665.00	3557.00	151.85	0	Spot (Block3, Row3, Column4)	550.26	487.00	254.45	0.05	0.46	76.00	77.05	76.00	11.81	0.01	0.15	100.00	100.00	0.00	411.00	474.26	348865.00	40.08	180.93	167.00
3	5	3	14962.00	3557.00	147.00	-50	Spot (Block3, Row3, Column5)	99.59	88.00	103.92	0.05	1.04	81.00	87.74	81.00	37.77	0.03	0.43	2.00	1.00	0.00	7.00	18.59	59254.00	0.31	82.74	82.00
3	6	3	15265.00	3553.00	208.15	0	Spot (Block3, Row3, Column6)	2790.66	2289.50	1659.71	0.09	0.59	87.00	103.46	87.00	55.74	0.08	0.54	100.00	100.00	0.00	2202.50	2703.66	3438098.00	48.21	708.00	689.00
3	7	3	15570.00	3557.00	190.20	0	Spot (Block3, Row3, Column7)	138.72	125.00	36.94	0.05	0.27	76.00	86.55	76.00	43.96	0.06	0.51	54.00	35.00	0.00	49.00	62.72	140944.00	1.19	87.10	86.00
3	8	3	15861.00	3570.00	159.40	0	Spot (Block3, Row3, Column8)	1739.66	1624.00	807.07	0.03	0.46	73.00	75.44	73.00	22.15	0.01	0.29	100.00	100.00	0.00	1551.00	1666.66	1210801.00	75.13	470.12	361.50
3	1	4	13768.00	3851.00	151.20	0	Spot (Block3, Row4, Column1)	509.03	454.00	242.59	0.05	0.48	78.00	79.02	78.00	13.61	0.01	0.17	100.00	100.00	0.00	376.00	431.03	319159.00	31.60	195.73	160.00
3	2	4	14063.00	3852.00	176.00	0	Spot (Block3, Row4, Column2)	357.70	363.00	122.46	0.01	0.34	78.00	81.26	78.00	19.57	0.02	0.24	100.00	100.00	0.00	285.00	279.70	310838.00	14.12	155.62	164.00
3	3	4	14365.00	3859.00	150.75	0	Spot (Block3, Row4, Column3)	2957.96	2672.50	1641.33	0.04	0.55	77.00	81.63	77.00	21.06	0.03	0.26	100.00	100.00	0.00	2595.50	2880.96	1833935.00	136.61	646.38	503.00
3	4	4	14622.00	3863.00	115.85	0	Spot (Block3, Row4, Column4)	89.71	90.00	7.11	0.00	0.08	77.00	78.97	77.00	14.62	0.01	0.19	40.00	1.00	0.00	13.00	12.71	31310.00	0.73	84.94	84.00
3	5	4	14926.00	3861.00	83.80	0	Spot (Block3, Row4, Column5)	171.55	111.00	269.23	0.19	1.57	78.00	79.11	78.00	13.80	0.01	0.17	92.00	65.00	0.00	33.00	93.55	29506.00	6.70	100.30	99.00
3	6	4	15270.00	3854.00	188.40	0	Spot (Block3, Row4, Column6)	485.72	480.00	148.65	0.01	0.31	83.00	88.63	83.00	31.24	0.03	0.35	100.00	100.00	0.00	397.00	402.72	482804.00	12.71	190.02	179.50
3	7	4	15561.00	3863.00	190.40	0	Spot (Block3, Row4, Column7)	118.51	115.00	19.76	0.01	0.17	79.00	85.89	79.00	37.79	0.04	0.44	46.00	6.00	0.00	36.00	39.51	121350.00	0.86	89.92	91.00
3	8	4	15851.00	3876.00	184.70	0	Spot (Block3, Row4, Column8)	86.40	85.00	11.10	0.01	0.13	71.00	73.07	71.00	17.72	0.01	0.24	40.00	3.00	0.00	14.00	15.40	82512.00	0.75	75.00	74.00
3	1	5	13764.00	4159.00	149.80	0	Spot (Block3, Row5, Column1)	558.92	490.50	300.83	0.06	0.54	80.00	85.58	80.00	30.00	0.03	0.35	99.00	99.00	0.00	410.50	478.92	340941.00	15.78	185.71	161.00
3	2	5	14061.00	4156.00	157.40	0	Spot (Block3, Row5, Column2)	1895.52	1785.00	847.91	0.03	0.45	83.00	90.17	83.00	34.44	0.04	0.38	100.00	100.00	0.00	1702.00	1812.52	1296538.00	52.42	402.58	370.50
3	3	5	14368.00	4155.00	156.95	0	Spot (Block3, Row5, Column3)	1265.21	1098.50	649.00	0.06	0.51	79.00	83.25	79.00	26.01	0.02	0.31	100.00	100.00	0.00	1019.50	1186.21	860341.00	45.44	279.44	271.00
3	4	5	14667.00	4146.00	164.90	0	Spot (Block3, Row5, Column4)	203.22	198.00	50.28	0.01	0.25	76.00	78.56	76.00	18.42	0.01	0.23	99.00	96.00	0.00	122.00	127.22	152213.00	6.77	113.97	105.50
3	5	5	14970.00	4156.00	150.70	0	Spot (Block3, Row5, Column5)	2280.60	1935.00	1339.18	0.07	0.59	77.00	79.39	77.00	17.24	0.01	0.22	100.00	100.00	0.00	1858.00	2203.60	1420816.00	127.72	463.97	347.00
3	6	5	15265.00	4157.00	165.40	0	Spot (Block3, Row5, Column6)	88.42	90.00	12.20	0.01	0.14	79.00	84.92	79.00	34.61	0.03	0.41	0.00	0.00	0.00	11.00	9.42	67024.00	0.10	81.50	82.00
3	7	5	15563.00	4154.00	186.35	0	Spot (Block3, Row5, Column7)	2804.82	2602.00	1554.07	0.03	0.55	81.00	90.86	81.00	47.79	0.05	0.53	100.00	100.00	0.00	2521.00	2723.82	2734700.00	56.79	611.21	604.00
3	8	5	15871.00	4163.00	169.50	0	Spot (Block3, Row5, Column8)	194.49	177.00	89.75	0.04	0.46	76.00	79.80	76.00	30.27	0.02	0.38	86.00	62.00	0.00	101.00	118.49	155979.00	3.79	103.01	102.00
3	1	6	13761.00	4458.00	203.20	0	Spot (Block3, Row6, Column1)	2233.35	1921.00	1294.46	0.07	0.58	85.00	96.76	85.00	49.76	0.06	0.51	100.00	100.00	0.00	1836.00	2148.35	2615250.00	42.93	570.83	580.50
3	2	6	14063.00	4453.00	193.35	0	Spot (Block3, Row6, Column2)	1686.70	1677.00	790.46	0.00	0.47	81.00	95.08	81.00	48.16	0.07	0.51	100.00	100.00	0.00	1596.00	1605.70	1772717.00	33.05	423.10	398.50
3	3	6	14359.00	4453.00	151.70	0	Spot (Block3, Row6, Column3)	655.59	610.00	323.90	0.03	0.49	73.00	79.06	73.00	31.55	0.03	0.40	100.00	100.00	0.00	537.00	582.59	414986.00	18.28	181.12	172.00
3	4	6	14672.00	4454.00	187.80	0	Spot (Block3, Row6, Column4)	89.00	89.00	8.43	0.00	0.09	72.00	72.54	72.00	12.93	0.00	0.18	72.00	15.00	0.00	17.00	17.00	88470.00	1.27	77.88	78.00
3	5	6	14965.00	4456.00	148.45	0	Spot (Block3, Row6, Column5)	1002.19	976.00	502.04	0.01	0.50	75.00	78.13	75.00	16.97	0.02	0.22	100.00	100.00	0.00	901.00	927.19	603319.00	54.45	273.06	192.50
3	6	6	15261.00	4458.00	147.00	-50	Spot (Block3, Row6, Column6)	80.25	81.00	11.07	0.00	0.14	76.00	81.41	76.00	29.66	0.03	0.36	0.00	0.00	0.00	5.00	4.25	47346.00	-0.04	78.54	77.50
3	7	6	15572.00	4449.00	168.05	0	Spot (Block3, Row6, Column7)	214.97	214.00	60.54	0.00	0.28	77.00	81.65	77.00	31.21	0.03	0.38	100.00	81.00	0.00	137.00	137.97	168749.00	4.27	120.84	111.00
