ATF	1.0
30	28
"Checksum_ImageFile=7fc5b5067252bf9659439ad92abbf019"
"Checksum_ResultFile=8699e0afbcf0ab2bf6a4812d5afbffcd"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:12:38"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h12m26_785nmGain020.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h12m26_785nmGain020.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4550, 2735"
"JpegBrightness=35"
"JpegContrast=15"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.3"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=20"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
28	1	4	18241.00	30866.00	148.15	0	Spot (Block28, Row4, Column1)	50752.61	65535.00	18213.28	0.11	0.36	596.00	651.47	596.00	237.39	0.04	0.36	100.00	100.00	50.50	64939.00	50156.61	30654784.00	211.05	11255.30	8313.00
28	2	4	18539.00	30866.00	165.15	0	Spot (Block28, Row4, Column2)	11248.39	10166.00	5439.99	0.04	0.48	637.00	736.77	637.00	318.78	0.06	0.43	100.00	100.00	0.00	9529.00	10611.39	8548775.00	32.97	2497.49	2334.50
28	3	4	18836.00	30868.00	156.35	0	Spot (Block28, Row4, Column3)	65020.59	65535.00	3249.42	0.00	0.05	627.00	724.71	627.00	318.80	0.06	0.44	100.00	100.00	96.27	64908.00	64393.59	43629224.00	201.68	18681.52	11887.00
28	4	4	19132.00	30867.00	148.95	0	Spot (Block28, Row4, Column4)	3624.65	3216.50	1616.37	0.05	0.45	604.00	649.36	604.00	228.89	0.03	0.35	100.00	100.00	0.00	2612.50	3020.65	2211036.00	13.00	1270.18	1149.50
28	5	4	19435.00	30862.00	145.40	0	Spot (Block28, Row4, Column5)	5286.64	3238.50	8721.07	0.21	1.65	580.00	604.81	580.00	196.86	0.02	0.33	98.00	96.00	1.39	2658.50	4706.64	3045106.00	23.78	1667.95	1040.00
28	6	4	19739.00	30862.00	193.90	0	Spot (Block28, Row4, Column6)	9048.26	9171.00	2285.01	0.01	0.25	568.00	668.97	568.00	388.45	0.07	0.58	100.00	100.00	0.00	8603.00	8480.26	9600203.00	21.57	2709.31	2493.00
28	7	4	20030.00	30871.00	147.80	0	Spot (Block28, Row4, Column7)	31754.32	25544.00	23147.34	0.09	0.73	568.00	679.72	568.00	401.33	0.08	0.59	100.00	100.00	17.62	24976.00	31186.32	18925608.00	77.43	5538.19	4253.00
28	8	4	20340.00	30878.00	148.55	0	Spot (Block28, Row4, Column8)	10453.82	8842.00	6332.01	0.07	0.61	527.00	579.93	527.00	181.55	0.04	0.31	100.00	100.00	0.00	8315.00	9926.82	6293201.00	54.39	2807.13	2188.00
28	1	5	18238.00	31167.00	147.30	0	Spot (Block28, Row5, Column1)	40952.95	40168.00	21532.62	0.01	0.53	594.00	727.24	594.00	444.26	0.09	0.61	100.00	100.00	30.82	39574.00	40358.95	24449024.00	90.55	7872.48	4917.50
28	2	5	18544.00	31165.00	156.30	0	Spot (Block28, Row5, Column2)	49733.53	56807.50	16470.57	0.06	0.33	644.00	790.27	644.00	436.95	0.09	0.55	100.00	100.00	38.81	56163.50	49089.53	33321716.00	112.01	9238.69	8487.00
28	3	5	18838.00	31168.00	154.70	0	Spot (Block28, Row5, Column3)	33763.79	28938.00	19790.31	0.07	0.59	627.00	751.45	627.00	358.98	0.08	0.48	100.00	100.00	10.44	28311.00	33136.79	22317932.00	91.96	5480.21	4471.00
28	4	5	19133.00	31169.00	150.40	0	Spot (Block28, Row5, Column4)	45058.43	55803.00	22530.80	0.09	0.50	602.00	675.01	602.00	273.48	0.05	0.41	100.00	100.00	44.91	55201.00	44456.43	27891332.00	162.29	8120.31	5920.00
28	5	5	19441.00	31169.00	155.35	0	Spot (Block28, Row5, Column5)	64738.88	65535.00	4700.54	0.01	0.07	591.00	652.44	591.00	321.43	0.04	0.49	100.00	100.00	95.32	64944.00	64147.88	42922276.00	199.38	18183.88	12051.50
28	6	5	19742.00	31168.00	148.40	0	Spot (Block28, Row5, Column6)	20178.95	17971.50	11525.41	0.05	0.57	571.00	673.61	571.00	454.80	0.07	0.68	100.00	100.00	0.00	17400.50	19607.95	12228444.00	42.89	3973.48	2949.00
28	7	5	20045.00	31170.00	200.20	0	Spot (Block28, Row5, Column7)	40076.08	38748.00	20679.32	0.01	0.52	577.00	770.50	577.00	600.59	0.13	0.78	100.00	100.00	27.89	38171.00	39499.08	45406512.00	65.45	8672.02	8558.00
28	8	5	20339.00	31168.00	149.40	0	Spot (Block28, Row5, Column8)	47108.57	65535.00	22411.71	0.14	0.48	522.00	622.09	522.00	376.31	0.08	0.60	100.00	100.00	51.31	65013.00	46586.57	28736408.00	123.53	8550.48	6591.50
28	1	6	18237.00	31465.00	209.45	0	Spot (Block28, Row6, Column1)	32462.43	24788.00	20715.51	0.12	0.64	602.00	878.80	602.00	691.51	0.16	0.79	100.00	100.00	18.26	24186.00	31860.43	40708136.00	45.67	7370.75	7063.00
28	2	6	18536.00	31466.00	212.80	0	Spot (Block28, Row6, Column2)	28904.28	24903.50	16094.42	0.06	0.56	611.00	842.44	611.00	643.02	0.14	0.76	100.00	100.00	1.63	24292.50	28293.28	37170920.00	43.64	6859.05	6768.00
28	3	6	18830.00	31465.00	152.40	0	Spot (Block28, Row6, Column3)	60028.09	65535.00	10090.33	0.04	0.17	604.00	712.44	604.00	373.45	0.07	0.52	100.00	100.00	71.94	64931.00	59424.09	38298248.00	158.83	13036.45	9509.00
28	4	6	19141.00	31466.00	148.20	0	Spot (Block28, Row6, Column4)	14104.15	11959.00	9335.11	0.07	0.66	597.00	643.93	597.00	223.10	0.03	0.35	100.00	100.00	0.00	11362.00	13507.15	8504801.00	60.33	3232.89	2690.00
28	5	6	19436.00	31467.00	155.50	0	Spot (Block28, Row6, Column5)	64932.00	65535.00	3416.72	0.00	0.05	589.00	709.18	589.00	514.39	0.08	0.73	100.00	100.00	95.47	64946.00	64343.00	42985380.00	124.85	18661.93	13198.00
28	6	6	19739.00	31466.00	149.35	0	Spot (Block28, Row6, Column6)	6673.25	5363.50	4576.54	0.09	0.69	565.00	665.31	565.00	440.72	0.07	0.66	100.00	97.00	0.00	4798.50	6108.25	4057337.00	13.63	1752.48	1376.50
28	7	6	20038.00	31464.00	155.25	0	Spot (Block28, Row6, Column7)	55986.51	65535.00	14867.95	0.07	0.27	561.00	669.58	561.00	465.59	0.08	0.70	100.00	100.00	63.60	64974.00	55425.51	37063380.00	118.81	11497.60	8449.00
28	8	6	20343.00	31467.00	152.95	0	Spot (Block28, Row6, Column8)	56545.82	65535.00	14453.29	0.06	0.26	516.00	572.57	516.00	215.90	0.05	0.38	100.00	100.00	64.64	65019.00	56029.82	36302716.00	259.26	12745.07	11296.00
28	1	7	18239.00	31764.00	161.40	0	Spot (Block28, Row7, Column1)	15435.32	13813.00	8132.91	0.05	0.53	561.00	680.77	561.00	429.34	0.08	0.63	100.00	100.00	0.00	13252.00	14874.32	11144300.00	34.37	2820.25	2675.00
28	2	7	18536.00	31769.00	148.95	0	Spot (Block28, Row7, Column2)	4857.32	3741.00	3259.13	0.11	0.67	557.00	653.24	557.00	379.43	0.07	0.58	100.00	91.00	0.00	3184.00	4300.32	2948395.00	11.08	1417.05	1166.00
28	3	7	18840.00	31758.00	165.15	0	Spot (Block28, Row7, Column3)	887.86	885.00	178.70	0.00	0.20	543.00	578.27	543.00	170.92	0.03	0.30	79.00	50.00	0.00	342.00	344.86	673884.00	1.81	649.63	624.00
28	4	7	19138.00	31766.00	147.90	0	Spot (Block28, Row7, Column4)	3367.86	2827.50	2007.15	0.08	0.60	579.00	662.17	579.00	470.21	0.06	0.71	100.00	78.00	0.00	2248.50	2788.86	2020714.00	5.75	1186.29	1117.00
28	5	7	19436.00	31766.00	189.95	0	Spot (Block28, Row7, Column5)	30885.81	27207.00	19473.97	0.06	0.63	593.00	834.22	593.00	754.55	0.15	0.90	100.00	100.00	6.11	26614.00	30292.81	31318268.00	39.83	5730.63	5722.00
28	6	7	19737.00	31767.00	204.00	0	Spot (Block28, Row7, Column6)	34554.43	33729.50	19634.87	0.01	0.57	581.00	900.46	581.00	823.04	0.19	0.91	100.00	100.00	9.27	33148.50	33973.43	40636128.00	40.89	6979.79	7067.00
28	7	7	20031.00	31766.00	153.40	0	Spot (Block28, Row7, Column7)	56278.50	65535.00	13510.49	0.07	0.24	526.00	652.71	526.00	420.38	0.09	0.64	100.00	100.00	59.35	65009.00	55752.50	36412488.00	132.32	11550.52	9312.00
28	8	7	20343.00	31766.00	190.70	0	Spot (Block28, Row7, Column8)	18160.93	18867.50	4481.86	0.02	0.25	509.00	567.82	509.00	224.74	0.05	0.40	100.00	100.00	0.00	18358.50	17651.93	18669436.00	78.28	4481.97	4250.00
28	1	8	18250.00	32073.00	148.50	0	Spot (Block28, Row8, Column1)	1158.84	863.00	1772.43	0.13	1.53	511.00	563.74	511.00	184.80	0.04	0.33	83.00	47.00	0.00	352.00	647.84	698780.00	3.22	726.95	632.00
28	2	8	18541.00	32069.00	147.95	0	Spot (Block28, Row8, Column2)	18043.58	16327.00	10142.73	0.04	0.56	508.00	553.26	508.00	138.10	0.04	0.25	100.00	100.00	0.00	15819.00	17535.58	10735933.00	126.65	3788.44	2990.00
28	3	8	18831.00	32067.00	148.20	0	Spot (Block28, Row8, Column3)	29764.18	22942.50	22293.47	0.11	0.75	507.00	549.42	507.00	178.16	0.03	0.32	100.00	100.00	12.13	22435.50	29257.18	17918052.00	163.98	4903.94	3528.00
28	4	8	19135.00	32068.00	155.65	0	Spot (Block28, Row8, Column4)	58446.78	65535.00	11735.86	0.05	0.20	514.00	559.60	514.00	198.14	0.04	0.35	100.00	100.00	66.17	65021.00	57932.78	38867444.00	292.15	12739.79	9980.00
28	5	8	19432.00	32069.00	150.55	0	Spot (Block28, Row8, Column5)	3281.42	2919.50	1502.62	0.05	0.46	518.00	684.53	518.00	571.14	0.12	0.83	100.00	80.00	0.00	2401.50	2763.42	2047606.00	4.55	1126.80	1056.00
28	6	8	19738.00	32069.00	205.70	0	Spot (Block28, Row8, Column6)	39107.58	36410.00	21713.92	0.03	0.56	560.00	800.54	560.00	720.46	0.16	0.90	100.00	100.00	31.11	35850.00	38547.58	47007688.00	53.17	8529.83	8729.00
28	7	8	20038.00	32068.00	147.45	0	Spot (Block28, Row8, Column7)	41122.30	42947.00	21710.08	0.02	0.53	508.50	633.11	508.50	439.16	0.10	0.69	100.00	100.00	29.85	42438.50	40613.80	24385640.00	92.20	7958.62	5603.00
28	8	8	20325.00	32068.00	149.85	0	Spot (Block28, Row8, Column8)	55965.70	65535.00	13681.01	0.07	0.24	508.00	564.43	508.00	217.83	0.05	0.39	100.00	100.00	58.83	65027.00	55457.70	34531104.00	254.33	12751.24	9335.00
29	1	1	4728.00	34445.00	149.25	0	Spot (Block29, Row1, Column1)	43651.71	43221.00	18598.23	0.00	0.43	411.00	486.92	411.00	272.41	0.07	0.56	100.00	100.00	27.59	42810.00	43240.71	26584040.00	158.46	8719.20	5940.00
29	2	1	5025.00	34450.00	147.90	0	Spot (Block29, Row1, Column2)	52360.43	64374.00	16026.48	0.09	0.31	411.00	534.77	411.00	357.84	0.11	0.67	100.00	100.00	47.73	63963.00	51949.43	31154672.00	144.83	9166.14	8543.00
29	3	1	5326.00	34449.00	142.10	0	Spot (Block29, Row1, Column3)	12066.18	10129.00	8277.17	0.08	0.69	406.00	473.53	406.00	248.60	0.07	0.53	100.00	100.00	0.00	9723.00	11660.18	6636401.00	46.63	2337.01	1768.00
29	4	1	5626.00	34448.00	141.15	0	Spot (Block29, Row1, Column4)	47833.93	51254.00	17545.10	0.03	0.37	413.00	500.78	413.00	267.21	0.08	0.53	100.00	100.00	37.15	50841.00	47420.93	25878296.00	177.14	9230.78	7187.00
29	5	1	5930.00	34449.00	142.05	0	Spot (Block29, Row1, Column5)	37720.61	38070.00	23458.67	0.00	0.62	413.00	472.78	413.00	185.12	0.06	0.39	100.00	100.00	28.23	37657.00	37307.61	20708672.00	201.21	5564.62	3945.00
29	6	1	6227.00	34448.00	139.65	0	Spot (Block29, Row1, Column6)	46841.81	52640.00	18876.25	0.05	0.40	429.00	500.28	429.00	241.66	0.07	0.48	100.00	100.00	37.90	52211.00	46412.81	24966808.00	191.76	9775.66	7624.00
29	7	1	6518.00	34450.00	146.30	0	Spot (Block29, Row1, Column7)	63649.13	65535.00	5226.88	0.01	0.08	420.00	489.42	420.00	241.22	0.07	0.49	100.00	100.00	83.19	65115.00	63229.13	37107752.00	261.84	16225.83	12383.00
29	8	1	6830.00	34446.00	156.25	0	Spot (Block29, Row1, Column8)	1268.15	1179.00	479.63	0.03	0.38	408.00	440.38	408.00	126.08	0.03	0.29	100.00	99.00	0.00	771.00	860.15	852199.00	6.57	649.62	618.00
29	1	2	4708.00	34742.00	184.60	0	Spot (Block29, Row2, Column1)	479.39	487.00	32.92	0.01	0.07	408.00	464.20	408.00	214.07	0.06	0.46	0.00	0.00	0.00	79.00	71.39	457340.00	0.07	435.86	423.50
29	2	2	5025.00	34749.00	127.25	0	Spot (Block29, Row2, Column2)	27308.44	25738.50	11816.78	0.03	0.43	405.00	499.99	405.00	324.93	0.09	0.65	100.00	100.00	0.00	25333.50	26903.44	11742631.00	82.51	4606.24	4193.00
29	3	2	5327.00	34750.00	143.25	0	Spot (Block29, Row2, Column3)	1578.89	1415.50	637.37	0.05	0.40	407.00	475.13	407.00	244.22	0.07	0.51	100.00	90.00	0.00	1008.50	1171.89	884176.00	4.52	676.96	613.00
29	4	2	5635.00	34749.00	195.10	0	Spot (Block29, Row2, Column4)	10697.87	9124.00	7001.32	0.07	0.65	427.00	539.73	427.00	334.42	0.10	0.62	100.00	100.00	0.00	8697.00	10270.87	11543004.00	30.38	2633.55	2544.00
29	5	2	5930.00	34751.00	174.20	0	Spot (Block29, Row2, Column5)	12078.91	11870.00	4661.39	0.01	0.39	427.00	499.70	427.00	231.59	0.07	0.46	100.00	100.00	0.00	11443.00	11651.91	10230840.00	50.00	3009.40	2509.00
29	6	2	6220.00	34750.00	145.10	0	Spot (Block29, Row2, Column6)	19708.85	17834.00	10786.71	0.04	0.55	458.00	524.85	458.00	305.01	0.06	0.58	100.00	100.00	0.00	17376.00	19250.85	11372005.00	62.90	3589.94	3144.00
29	7	2	6529.00	34750.00	144.20	0	Spot (Block29, Row2, Column7)	8244.80	7280.00	4786.22	0.05	0.58	420.00	482.36	420.00	199.85	0.06	0.41	100.00	100.00	0.00	6860.00	7824.80	4641825.00	38.84	1870.19	1600.00
29	8	2	6834.00	34735.00	180.55	0	Spot (Block29, Row2, Column8)	490.23	491.00	60.99	0.00	0.12	406.00	450.89	406.00	230.46	0.05	0.51	1.00	0.00	0.00	85.00	84.23	446112.00	0.17	454.11	457.00
29	1	3	4730.00	35053.00	144.30	0	Spot (Block29, Row3, Column1)	49843.28	61675.00	18516.20	0.09	0.37	418.00	468.95	418.00	175.46	0.05	0.37	100.00	100.00	47.19	61257.00	49425.28	28410848.00	281.40	8795.76	7033.50
29	2	3	5031.00	35049.00	138.75	0	Spot (Block29, Row3, Column2)	2488.16	2275.00	1050.49	0.04	0.42	413.00	486.48	413.00	224.97	0.07	0.46	100.00	100.00	0.00	1862.00	2075.16	1291354.00	8.90	942.29	859.00
29	3	3	5316.00	35047.00	140.10	0	Spot (Block29, Row3, Column3)	13338.48	11658.00	7219.13	0.06	0.54	411.00	471.43	411.00	231.78	0.06	0.49	100.00	100.00	0.00	11247.00	12927.48	7122747.00	55.51	3134.38	2529.00
29	4	3	5631.00	35049.00	142.85	0	Spot (Block29, Row3, Column4)	52841.85	65535.00	16047.68	0.09	0.30	421.00	500.17	421.00	269.65	0.07	0.54	100.00	100.00	51.81	65114.00	52420.85	29274576.00	194.11	11048.26	7810.50
29	5	3	5929.00	35047.00	132.05	0	Spot (Block29, Row3, Column5)	14010.79	10092.50	13460.46	0.14	0.96	421.00	500.68	421.00	306.79	0.08	0.61	100.00	100.00	2.99	9671.50	13589.79	6557050.00	44.04	5119.35	3007.00
29	6	3	6232.00	35049.00	229.35	0	Spot (Block29, Row3, Column6)	24820.84	15345.00	17506.95	0.21	0.71	470.00	596.34	470.00	465.76	0.10	0.78	100.00	100.00	5.87	14875.00	24350.84	37603628.00	52.01	6539.46	6342.00
29	7	3	6531.00	35051.00	142.65	0	Spot (Block29, Row3, Column7)	24955.85	21614.50	17139.52	0.06	0.69	431.00	551.71	431.00	408.61	0.11	0.74	100.00	100.00	0.54	21183.50	24524.85	13775630.00	59.72	4689.58	3196.00
29	8	3	6831.00	35056.00	150.45	0	Spot (Block29, Row3, Column8)	46272.13	48472.00	16910.40	0.02	0.37	414.00	501.14	414.00	321.16	0.08	0.64	100.00	100.00	27.26	48058.00	45858.13	28688884.00	142.52	8541.06	7299.00
29	1	4	4727.00	35348.00	140.55	0	Spot (Block29, Row4, Column1)	52450.36	65535.00	16464.93	0.10	0.31	428.00	510.26	428.00	239.21	0.08	0.47	100.00	100.00	50.93	65107.00	52022.36	28218468.00	217.13	11680.32	8749.00
29	2	4	5027.00	35347.00	168.65	0	Spot (Block29, Row4, Column2)	6059.68	5490.00	3321.90	0.04	0.55	458.00	555.67	458.00	327.20	0.08	0.59	100.00	100.00	0.00	5032.00	5601.68	4811386.00	16.82	1492.29	1437.50
29	3	4	5331.00	35349.00	144.90	0	Spot (Block29, Row4, Column3)	64702.71	65535.00	4090.23	0.01	0.06	453.00	549.10	453.00	325.06	0.08	0.59	100.00	100.00	93.54	65082.00	64249.71	37074964.00	197.36	16116.77	10334.00
29	4	4	5621.00	35349.00	147.05	0	Spot (Block29, Row4, Column4)	1327.41	1294.50	411.79	0.01	0.31	427.00	478.76	427.00	191.44	0.05	0.40	99.00	93.00	0.00	867.50	900.41	783171.00	4.43	626.44	595.50
29	5	4	5911.00	35342.00	138.45	0	Spot (Block29, Row4, Column5)	5745.96	3413.50	9236.94	0.23	1.61	420.00	467.15	420.00	181.53	0.05	0.39	100.00	99.00	1.54	2993.50	5325.96	2976406.00	29.08	1595.77	1038.00
29	6	4	6229.00	35350.00	172.75	0	Spot (Block29, Row4, Column6)	16763.64	16276.00	7391.31	0.01	0.44	452.00	521.00	452.00	297.33	0.06	0.57	100.00	100.00	0.00	15824.00	16311.64	14031169.00	54.63	3584.71	3081.00
29	7	4	6525.00	35353.00	141.70	0	Spot (Block29, Row4, Column7)	19956.65	15655.00	15353.98	0.11	0.77	457.00	555.24	457.00	449.58	0.08	0.81	100.00	100.00	0.00	15198.00	19499.65	10856420.00	43.15	3528.78	2344.00
29	8	4	6826.00	35360.00	143.85	0	Spot (Block29, Row4, Column8)	7809.21	7009.00	4153.24	0.05	0.53	417.00	482.72	417.00	210.90	0.06	0.44	100.00	100.00	0.00	6592.00	7392.21	4427821.00	34.74	1667.25	1367.50
29	1	5	4729.00	35650.00	141.70	0	Spot (Block29, Row5, Column1)	57981.15	65535.00	11821.08	0.05	0.20	459.00	571.93	459.00	403.57	0.10	0.71	100.00	100.00	62.06	65076.00	57522.15	31483988.00	142.25	12626.86	7964.00
29	2	5	5031.00	35653.00	149.90	0	Spot (Block29, Row5, Column2)	47653.46	51385.00	17485.04	0.03	0.37	494.00	644.59	494.00	415.75	0.12	0.64	100.00	100.00	35.49	50891.00	47159.46	29402380.00	113.07	8348.13	7677.00
29	3	5	5330.00	35650.00	148.60	0	Spot (Block29, Row5, Column3)	27551.69	24289.00	15719.74	0.05	0.57	481.00	612.27	481.00	388.13	0.10	0.63	100.00	100.00	0.50	23808.00	27070.69	16503463.00	69.41	4298.22	3720.00
29	4	5	5627.00	35650.00	139.05	0	Spot (Block29, Row5, Column4)	37856.34	36259.00	21543.65	0.02	0.57	449.00	525.90	449.00	290.25	0.07	0.55	100.00	100.00	21.69	35810.00	37407.34	19723196.00	128.61	7163.85	5743.00
29	5	5	5928.00	35650.00	144.70	0	Spot (Block29, Row5, Column5)	64579.59	65535.00	4574.70	0.01	0.07	464.00	543.97	464.00	307.73	0.07	0.57	100.00	100.00	93.87	65071.00	64115.59	36875252.00	208.09	15803.29	11647.50
29	6	5	6231.00	35650.00	146.15	0	Spot (Block29, Row5, Column6)	22085.20	19472.50	11943.63	0.05	0.54	484.00	585.63	484.00	482.55	0.08	0.82	100.00	100.00	0.00	18988.50	21601.20	12853585.00	44.55	3870.77	3241.00
29	7	5	6535.00	35651.00	191.00	0	Spot (Block29, Row5, Column7)	27928.51	21669.00	21044.41	0.11	0.75	489.00	668.00	489.00	647.40	0.14	0.97	100.00	100.00	9.06	21180.00	27439.51	28682664.00	42.11	5293.75	5228.00
29	8	5	6830.00	35652.00	141.60	0	Spot (Block29, Row5, Column8)	39467.13	39888.00	23915.73	0.00	0.61	442.00	543.14	442.00	419.80	0.09	0.77	100.00	100.00	34.37	39446.00	39025.13	21588592.00	92.72	6256.39	4879.00
29	1	6	4732.00	35949.00	227.25	0	Spot (Block29, Row6, Column1)	21510.78	11771.00	17029.56	0.26	0.79	477.00	633.93	477.00	474.01	0.12	0.75	100.00	100.00	3.10	11294.00	21033.78	31965060.00	44.04	5843.82	5811.50
29	2	6	5026.00	35950.00	222.35	0	Spot (Block29, Row6, Column2)	10773.67	7168.00	7073.28	0.18	0.66	474.00	604.64	474.00	442.16	0.11	0.73	100.00	100.00	0.00	6694.00	10299.67	15277066.00	23.00	3219.21	3216.00
29	3	6	5321.00	35947.00	142.40	0	Spot (Block29, Row6, Column3)	57270.86	65535.00	12967.19	0.06	0.23	433.00	533.76	433.00	305.33	0.09	0.57	100.00	100.00	64.12	65102.00	56837.86	31441920.00	185.82	13628.09	10417.00
29	4	6	5628.00	35949.00	138.15	0	Spot (Block29, Row6, Column4)	8656.93	7895.00	4657.14	0.04	0.54	425.00	487.35	425.00	222.37	0.06	0.46	100.00	100.00	0.00	7470.00	8231.93	4458319.00	36.74	2288.88	1863.50
29	5	6	5924.00	35951.00	147.20	0	Spot (Block29, Row6, Column5)	64618.05	65535.00	4730.37	0.01	0.07	463.00	549.00	463.00	317.42	0.07	0.58	100.00	100.00	95.25	65072.00	64155.05	38060356.00	201.84	16788.91	13227.00
29	6	6	6232.00	35949.00	144.45	0	Spot (Block29, Row6, Column6)	4209.25	3294.00	2762.50	0.11	0.66	481.00	532.85	481.00	260.48	0.04	0.49	100.00	99.00	0.00	2813.00	3728.25	2395065.00	14.11	1074.47	961.50
29	7	6	6530.00	35951.00	142.30	0	Spot (Block29, Row6, Column7)	42614.77	45660.00	21558.38	0.03	0.51	471.00	569.95	471.00	450.37	0.08	0.79	100.00	100.00	33.63	45189.00	42143.77	23566068.00	93.36	7196.32	5200.50
29	8	6	6833.00	35951.00	143.85	0	Spot (Block29, Row6, Column8)	44566.67	50767.00	21970.36	0.06	0.49	428.00	478.01	428.00	169.78	0.05	0.36	100.00	100.00	41.65	50339.00	44138.67	24823760.00	259.68	8530.15	6546.50
29	1	7	4725.00	36245.00	162.00	0	Spot (Block29, Row7, Column1)	9995.18	8792.00	5711.55	0.06	0.57	450.00	553.98	450.00	336.78	0.09	0.61	100.00	100.00	0.00	8342.00	9545.18	7246506.00	28.03	1965.86	1933.50
29	2	7	5027.00	36248.00	142.30	0	Spot (Block29, Row7, Column2)	2159.42	1890.50	1150.74	0.06	0.53	418.00	492.20	418.00	231.93	0.07	0.47	100.00	88.00	0.00	1472.50	1741.42	1183364.00	7.19	774.07	682.50
29	3	7	5333.00	36247.00	142.00	0	Spot (Block29, Row7, Column3)	620.69	602.00	86.39	0.01	0.14	414.00	445.28	414.00	113.03	0.03	0.25	86.00	36.00	0.00	188.00	206.69	339517.00	1.55	487.06	485.50
29	4	7	5629.00	36247.00	147.55	0	Spot (Block29, Row7, Column4)	1487.50	1363.50	659.01	0.04	0.44	420.00	512.56	420.00	310.15	0.09	0.61	94.00	67.00	0.00	943.50	1067.50	883577.00	3.14	659.92	622.00
29	5	7	5923.00	36249.00	189.05	0	Spot (Block29, Row7, Column5)	9417.20	7548.00	6374.25	0.10	0.68	437.00	566.12	437.00	358.02	0.11	0.63	100.00	100.00	0.00	7111.00	8980.20	9492533.00	24.72	2195.96	2197.00
29	6	7	6225.00	36251.00	216.50	0	Spot (Block29, Row7, Column6)	12757.49	9712.50	8212.58	0.12	0.64	493.00	689.26	493.00	568.22	0.15	0.82	100.00	100.00	0.00	9219.50	12264.49	17095032.00	21.24	3637.32	3804.00
29	7	7	6515.00	36251.00	144.95	0	Spot (Block29, Row7, Column7)	55820.75	65535.00	13613.53	0.07	0.24	476.50	559.03	476.50	307.64	0.07	0.55	100.00	100.00	56.45	65058.50	55344.25	32041340.00	179.63	11355.39	9304.00
29	8	7	6829.00	36249.00	179.70	0	Spot (Block29, Row7, Column8)	25997.53	26810.00	8043.56	0.01	0.31	476.00	543.84	476.00	309.27	0.06	0.57	100.00	100.00	0.00	26334.00	25521.53	23475776.00	82.30	6088.30	5196.50
29	1	8	4733.00	36569.00	163.40	0	Spot (Block29, Row8, Column1)	759.93	637.50	765.83	0.08	1.01	441.00	474.91	441.00	153.00	0.03	0.32	60.00	22.00	0.00	196.50	318.93	565390.00	1.86	534.61	501.00
29	2	8	5034.00	36553.00	142.95	0	Spot (Block29, Row8, Column2)	5703.82	4896.00	3290.97	0.07	0.58	418.00	444.49	418.00	71.23	0.03	0.16	100.00	100.00	0.00	4478.00	5285.82	3177029.00	73.84	1516.59	1262.00
29	3	8	5319.00	36547.00	141.85	0	Spot (Block29, Row8, Column3)	16349.31	13381.50	11775.54	0.09	0.72	429.00	484.91	429.00	252.82	0.05	0.52	100.00	100.00	0.00	12952.50	15920.31	8959424.00	62.75	2973.34	2051.50
29	4	8	5625.00	36553.00	148.90	0	Spot (Block29, Row8, Column4)	60674.50	65535.00	9721.64	0.03	0.16	444.00	526.87	444.00	348.47	0.07	0.66	100.00	100.00	72.52	65091.00	60230.50	36647700.00	172.61	13387.07	10731.50
29	5	8	5924.00	36547.00	144.30	0	Spot (Block29, Row8, Column5)	1120.62	1120.50	311.29	0.00	0.28	446.00	587.17	446.00	508.21	0.12	0.87	63.00	14.00	0.00	674.50	674.62	634273.00	1.05	620.66	589.00
